Frequency16,Magnitude16,Phase16,Nyquist_Real16,Nyquist_Imag16
192621.807896106,209.3333583583,3.0705147709,-208.8047980315,14.8664468035
192661.646946343,190.1478091553,2.2402854282,-118.0029642088,149.1022795415
192701.48599658,39.9976948111,-2.9834821596,-39.4987857087,-6.2977390979
192741.325046817,95.1644403704,2.3558031538,-67.2650823811,67.317749541
192781.164097054,205.7173799447,1.3539653019,44.2572014418,200.9003248675
192821.003147291,152.6678427531,-0.7992437571,106.4475015395,-109.4367380128
192860.842197528,168.2108969047,-2.4135838985,-125.5695733029,-111.924921702
192900.681247765,475.5947761777,0.0931150702,473.5344631212,44.2210737544
192940.520298002,166.2720854343,-0.7392535529,122.8703611795,-112.0235722439
192980.359348239,320.2271106647,-0.9290603368,191.6837762077,-256.5204326041
193020.198398476,44.945162007,1.0086358957,23.9564631983,38.028350725
193060.037448713,13.594116302,2.9753270347,-13.4066491496,2.2498347967
193099.87649895,100.6336926664,1.003569128,54.0700355758,84.8738555299
193139.715549187,83.858338536,0.1178738209,83.2764389158,9.8618286088
193179.554599424,407.5835065499,-2.1665193058,-228.698097975,-337.3744133662
193219.393649661,213.018596365,2.439460846,-162.6326904831,137.57736145
193259.232699898,113.9494131529,1.2570884411,35.1633845135,108.3882149841
193299.071750135,152.4416088329,-1.3769898852,29.3595617003,-149.5876339819
193338.910800372,53.8307454819,-2.1067577652,-27.4896336945,-46.2824934342
193378.749850609,51.2652870576,2.9298880848,-50.1207464507,10.7722064741
193418.588900846,118.959924027,-1.1211159151,51.7092308729,-107.133650022
193458.427951083,30.4160697801,-1.3173113129,7.6277153121,-29.4441039936
193498.267001321,158.5761634954,-0.2740715622,152.6576090488,-42.9191568933
193538.106051558,230.5518670748,-0.2453131879,223.6494465846,-55.9918606058
193577.945101795,40.3836467345,-0.6578064695,31.9570019885,-24.6898551532
193617.784152032,97.7894734439,-0.5299650453,84.3751770715,-49.432889968
193657.623202269,172.3849272592,-0.7860196609,121.8187703388,-121.970284657
193697.462252506,72.9682338501,-2.6318000435,-63.6900114814,-35.6082236106
193737.301302743,40.9686115336,0.5940820586,33.9491587761,22.9321117516
193777.14035298,135.2546954104,1.5919434065,-2.860028648,135.2244536565
193816.979403217,130.3765229067,-0.1880889301,128.0771196572,-24.3780463849
193856.818453454,74.6169863605,2.3514138818,-52.5093397862,53.0138084723
193896.657503691,148.9577802697,-3.0081221926,-147.6329547098,-19.8224868911
193936.496553928,33.1606535299,2.2142729068,-19.8957414005,26.5290108496
193976.335604165,43.3670780343,-1.5843673682,-0.588518345,-43.3630845696
194016.174654402,103.9323951082,-2.0776502276,-50.4518084616,-90.8656028202
194056.013704639,131.7234641323,-2.4559939442,-101.9592461175,-83.3989396465
194095.852754876,223.4856088005,0.0304618789,223.3819277571,6.8067387537
194135.691805113,50.5179782034,-2.7744866279,-47.1519625758,-18.1317000584
194175.53085535,125.2222371055,-1.5821036923,-1.4159034327,-125.2142319514
194215.369905587,136.2199374965,0.0921524863,135.641951342,12.5352466151
194255.208955824,129.7497938352,-2.5114004316,-104.8267069616,-76.4615622901
194295.048006061,220.0481799315,-2.4420881035,-168.3723450369,-141.6755268843
194334.887056298,261.8018003944,2.6028035274,-224.7124980403,134.3297283337
194374.726106535,124.6712233166,-2.6642578597,-110.7357866118,-57.2756447954
194414.565156773,71.5983948043,-1.2711821123,21.1323829129,-68.4087167763
194454.40420701,109.1835182599,1.0513810454,54.1957093408,94.7832566894
194494.243257247,149.9625460517,-2.3277322137,-102.9788657311,-109.0143037911
194534.082307484,345.5379458422,-1.2340508276,114.1716583153,-326.130808809
194573.921357721,89.4656976558,2.8650142542,-86.0655886564,24.4300124083
194613.760407958,415.703812667,-1.0759523559,197.4153897202,-365.8371547116
194653.599458195,144.281244908,-1.708778555,-19.8451352697,-142.9099305098
194693.438508432,186.3713276291,-1.8930289081,-59.021007649,-176.7789365799
194733.277558669,132.8929566827,-1.5384644591,4.2959289497,-132.823502929
194773.116608906,271.4491817633,-1.0623042012,132.1579395373,-237.1053295421
194812.955659143,270.1140641105,0.388851371,249.9487378347,102.4072071932
194852.79470938,41.6471793614,2.5130805095,-33.6885356612,24.4861208395
194892.633759617,367.5167285545,-1.349705675,80.5941610494,-358.5709510991
194932.472809854,122.0313098829,1.0113600675,64.7630511494,103.4281770001
194972.311860091,89.6522661439,-1.4465026136,11.1145434309,-88.9606415729
195012.150910328,126.6021642382,-1.3708702859,25.1427904332,-124.080409731
195051.989960565,74.4149731477,1.7901373802,-16.1916944087,72.6320677163
195091.829010802,68.3463319414,-1.1041678624,30.7474949131,-61.0394351744
195131.668061039,64.5919431284,-1.982738166,-25.8619342946,-59.1885079357
195171.507111276,146.3122630836,2.4921722728,-116.5281256736,88.4786655394
195211.346161513,85.6036804458,-1.0282814754,44.1964417461,-73.3121043406
195251.18521175,89.129156533,-0.7610296416,64.5407649583,-61.4694737481
195291.024261987,200.4175256257,2.873872891,-193.2779721993,53.0170731033
195330.863312225,66.0704607368,0.0796197491,65.8611509621,5.2549572709
195370.702362462,42.105715505,1.2797685873,12.0816834358,40.335148488
195410.541412699,106.0655265362,0.1332658176,105.1250695217,14.0931074453
195450.380462936,157.7963133333,-2.4236819852,-118.8493050716,-103.8003814328
195490.219513173,125.434120144,2.6185504472,-108.6640241036,62.65659073
195530.05856341,120.4101774044,0.770615488,86.3921434278,83.87495679
195569.897613647,97.1687094418,-1.9520325356,-36.153387699,-90.1925199363
195609.736663884,102.4313571161,-1.6976845414,-12.9624825799,-101.6078587807
195649.575714121,56.4969179734,2.3214520943,-38.5375890576,41.3129031916
195689.414764358,338.0648950091,-0.9122582781,206.8826214846,-267.3713787322
195729.253814595,62.822158111,0.1455860322,62.1575661908,9.1137541638
195769.092864832,23.1513866845,2.0625817255,-10.932095284,20.4077435822
195808.931915069,262.8381474811,2.9084433571,-255.7266931458,60.726848955
195848.770965306,96.5980131269,0.3529470251,90.643528706,33.3905202681
195888.610015543,108.347736639,-0.5527386318,92.2136620649,-56.884730494
195928.44906578,87.9577961184,-3.0322447466,-87.4324657432,-9.5988453507
195968.288116017,220.0117031105,0.1180613812,218.4801678599,25.9145858055
196008.127166254,41.7020182353,2.3736921828,-29.9992076525,28.9673240932
196047.966216491,232.6786289482,-1.8190099168,-57.162784817,-225.54768986
196087.805266728,151.9181883791,0.5077819857,132.7499328513,73.8687436495
196127.644316965,211.0088776687,0.8713207124,135.8510026662,161.4597520424
196167.483367202,90.1112754766,0.131676732,89.3311946223,11.8312989722
196207.322417439,47.7413390971,0.8982337867,29.7424971696,37.3446022994
196247.161467676,640.5087024427,3.1045749519,-640.0699047362,23.7047454265
196287.000517914,88.4144220317,-2.95412361,-86.8653202823,-16.4780507175
196326.839568151,134.2358160956,-0.2552131907,129.8878505355,-33.8880599343
196366.678618388,254.4390003353,-2.1528024383,-139.8653399118,-212.5485628815
196406.517668625,308.2685785431,-1.899190562,-99.4238577539,-291.7951559336
196446.356718862,16.3533044534,-1.5057028754,1.0637414505,-16.3186709224
196486.195769099,57.8489721393,0.0854154231,57.6380733025,4.9351882989
196526.034819336,118.6816356463,-1.0971563882,54.1340802217,-105.6164381062
196565.873869573,13.1265403558,-1.7680549312,-2.5725634977,-12.871984259
196605.71291981,61.7185735046,-1.9112510306,-20.6088026353,-58.1761082351
196645.551970047,70.1489296537,1.2569703465,21.6549748876,66.7228176426
196685.391020284,15.2474996737,-1.2055863955,5.4455741939,-14.2419088608
196725.230070521,124.9503031924,-0.5403244283,107.1501124026,-64.2762139519
196765.069120758,241.2430903388,-1.3130346677,61.4969164761,-233.2731401172
196804.908170995,53.8722590498,-2.6115135415,-46.4792113099,-27.2379002703
196844.747221232,249.4333375753,2.8912649055,-241.6588205907,61.7900018181
196884.586271469,115.9856262159,-0.6458885004,92.6220948311,-69.8126996884
196924.425321706,42.590250161,-2.36381443,-30.3444591698,-29.8855016097
196964.264371943,92.4694706618,2.8224472158,-87.8001219272,29.0127832868
197004.10342218,22.0753345159,-2.6844725044,-19.8087999723,-9.7432970624
197043.942472417,52.4789406821,-0.9374754047,31.0583438612,-42.3015187873
197083.781522654,174.6677542345,-2.6194523256,-151.3939233513,-87.1131697369
197123.620572891,91.5137480621,1.845980724,-24.8665183643,88.0705532446
197163.459623129,67.400946041,-0.6737643886,52.6723892157,-42.0536198386
197203.298673366,175.2441535191,3.0428056178,-174.3897554936,17.2837068221
197243.137723603,344.0423256332,2.9487232493,-337.6631894012,65.9446157808
197282.97677384,39.568166753,-1.7120923255,-5.5722391464,-39.1738429451
197322.815824077,184.6513060082,-0.1928246919,181.2291356534,-35.3850985705
197362.654874314,67.7989711877,2.5742318625,-57.176380463,36.4357243824
197402.493924551,30.3883695403,-2.4868024479,-24.1033165489,-18.5062998641
197442.332974788,204.7201848497,0.322834633,194.1443247247,64.9487125513
197482.172025025,86.2275988746,-2.8694161253,-83.0533941522,-23.180434152
197522.011075262,62.0127262159,-1.9227218701,-21.3761571582,-58.2120100827
197561.850125499,268.372433806,-0.1086302845,266.7905206969,-29.0960700655
197601.689175736,72.9361256722,-2.5454858238,-60.3566573174,-40.9481665713
197641.528225973,61.732975906,-1.1206059084,26.8623011927,-55.5821652047
197681.36727621,210.9520013362,0.7186932708,158.7765518221,138.8911568791
197721.206326447,71.1318041755,-0.1887950891,69.8678688632,-13.3496990893
197761.045376684,77.985833464,0.4683930991,69.5863599256,35.2069415511
197800.884426921,205.137877626,0.6433626912,164.1273373483,123.060009637
197840.723477158,45.135924747,-3.0723962261,-45.0279091678,-3.1207529135
197880.562527395,87.9536686186,-3.1031342101,-87.8886326159,-3.3817274254
197920.401577632,71.3537222246,-1.3410107594,16.2521468665,-69.4782080766
197960.240627869,40.3164295904,-2.1104934368,-20.7176526945,-34.5860284182
198000.079678106,87.1682908643,-3.0813628836,-87.0102317105,-5.2469524377
198039.918728343,134.4254728499,-1.2751512973,39.1657964678,-128.5933440656
198079.757778581,65.7489753368,-2.4313404108,-49.8507042238,-42.8699783792
198119.596828818,148.6132820768,-1.4675062406,15.3229983265,-147.8212208444
198159.435879055,44.6298586738,-1.8394068137,-11.844407783,-43.029458392
198199.274929292,59.6502670374,-1.8924936134,-18.8600562771,-56.5902167769
198239.113979529,207.9973530805,2.9567112321,-204.4526738027,38.2361486479
198278.953029766,27.1231760432,2.9806821149,-26.7727936681,4.3455952269
198318.792080003,103.7139534353,-0.8331214022,69.7547998549,-76.7518861942
198358.63113024,788.219203024,-0.0870468315,785.2348602283,-68.5253697403
198398.470180477,6.8790832663,1.7799006483,-1.4279863487,6.7292378151
198438.309230714,45.5843616594,0.5090745779,39.8040778824,22.2164221203
198478.148280951,413.9018811868,0.8166864392,283.3738475682,301.6853157918
198517.987331188,43.1852286352,1.6406415783,-3.0138313334,43.0799349229
198557.826381425,78.7350935131,0.1987243731,77.1855245396,15.5438010816
198597.665431662,996.0425412885,-1.323043832,244.2552299794,-965.629394066
198637.504481899,60.237080115,-2.8635308819,-57.9233300811,-16.5346198352
198677.343532136,406.7438030191,-1.1609401272,162.0782299841,-373.0565220709
198717.182582373,273.3150300887,-0.7085930427,207.5221515651,-177.864168067
198757.02163261,42.0515823276,1.1591817654,16.8243988891,38.5392680038
198796.860682847,245.627721733,3.1326747006,-245.6179544255,2.1904674284
198836.699733084,93.771053106,-1.7570891373,-17.3680053147,-92.1485908302
198876.538783321,308.8676495519,2.5983024497,-264.3945471302,159.6707499435
198916.377833558,98.7758782263,-2.4014681082,-72.9345847225,-66.61246483
198956.216883795,161.3035991405,-1.7402103255,-27.1965555989,-158.9943346766
198996.055934033,98.70356282,2.3135630573,-66.7560297986,72.7050603389
199035.89498427,65.9670289062,-1.9057412286,-21.6844926827,-62.3011370667
199075.734034507,228.4797754488,-1.856783603,-64.4552334074,-219.1997506283
199115.573084744,136.8548675778,1.9298252108,-48.0860383225,128.1287934002
199155.412134981,61.3681109315,-1.9386790255,-22.0704645436,-57.2620261091
199195.251185218,145.2691148223,-2.8938004835,-140.8320564746,-35.629308026
199235.090235455,145.3104785305,1.2472344745,46.2008264756,137.7701665954
199274.929285692,73.9122527133,-1.6643891022,-6.9075579667,-73.5887677849
199314.768335929,83.6586457724,-2.1361829768,-44.8194783254,-70.6398143763
199354.607386166,154.3867151683,2.737053882,-141.9252420122,60.7658086446
199394.446436403,44.9513605396,2.2290215962,-27.4973704362,35.5600820226
199434.28548664,212.9872408983,-1.4180257127,32.4117718233,-210.5066313273
199474.124536877,55.8559176588,-0.5448461099,47.7683751276,-28.9493674401
199513.963587114,55.7060763475,-2.4031702301,-41.1963915236,-37.496990112
199553.802637351,238.2529132883,0.5766864845,199.7212084487,129.9072345413
199593.641687588,29.9480238201,1.4155028425,4.6320625954,29.5876346949
199633.480737825,78.5177295299,-1.3137221399,19.9632881245,-75.937480718
199673.319788062,218.5947510201,2.3197689075,-148.8382475445,160.0963498691
199713.158838299,34.6737819716,0.5386041104,29.7648594083,17.785508163
199752.997888536,53.8816705783,1.5856886661,-0.8023944581,53.8756957026
199792.836938773,178.4897081367,-0.3633046992,166.8392484716,-63.429023957
199832.67598901,152.006751881,2.0040513915,-63.8165889525,137.9619353006
199872.515039247,22.3488355973,1.1622038622,8.8795958587,20.5091011491
199912.354089484,189.5609697304,0.7814751422,134.5646555141,133.5129758918
199952.193139722,193.9330172283,-2.9289387025,-189.5645264218,-40.9304958896
199992.032189959,120.1100117025,-2.0976567574,-60.3939576838,-103.8218897269
200031.871240196,76.629091939,0.3655697324,71.5654602418,27.3934779059
200071.710290433,47.7439040172,-3.1237991463,-47.7363461441,-0.8494866747
200111.54934067,93.9902230941,-0.594555474,77.8612731402,-52.6477367251
200151.388390907,94.7257742569,-2.5382441963,-78.0010209504,-53.7476793849
200191.227441144,45.5768608363,-1.5182204542,2.3951394223,-45.5138830561
200231.066491381,53.6533888333,-0.1004265444,53.3830557708,-5.3791718564
200270.905541618,95.0155087591,-2.2671165212,-60.9428391313,-72.8966203837
200310.744591855,134.0360425273,-0.116778561,133.1231403648,-15.6169842091
200350.583642092,115.4747354982,-2.9822697648,-114.0122402589,-18.3200330109
200390.422692329,123.1368079933,-1.278411687,35.4925196513,-117.9107905646
200430.261742566,502.9427907559,0.211803956,491.7036645427,105.7305871008
200470.100792803,207.3036704151,-2.569000511,-174.2385992099,-112.3197325182
200509.93984304,319.9913983291,-2.5889397766,-272.3558464414,-167.9785340864
200549.778893277,82.9042074896,1.3028415861,21.9496946594,79.9457223611
200589.617943514,82.0550564521,-1.502493703,5.6002188775,-81.8637272415
200629.456993751,511.0085735113,-3.1315125803,-510.9826124828,-5.1509166513
200669.296043988,72.0885437055,1.9578035767,-27.20756409,66.7570714596
200709.135094225,82.5708708559,-0.5988510961,68.202200852,-46.5446937129
200748.974144462,519.5239926868,3.0353720246,-516.5958989666,55.0804515971
200788.813194699,79.7932279618,-2.3870470235,-58.1359768462,-54.65498536
200828.652244937,70.5762393232,0.464770015,63.0898416219,31.633486073
200868.491295174,254.0192571224,-1.5739045499,-0.7895472601,-254.0180300769
200908.330345411,24.9476391877,-1.282513176,7.09277958,-23.9181349371
200948.169395648,62.0402952421,0.6161891221,50.6302657333,35.8549079695
200988.008445885,131.4215861913,1.0041351419,70.5494854664,110.8801308506
201027.847496122,72.63333267,-0.3835653996,67.3555227828,-27.1815114628
201067.686546359,80.4426349494,0.3021787236,76.7978085514,23.9398019896
201107.525596596,212.7970534064,-0.4616721324,190.5190969102,-94.7895545456
201147.364646833,260.2355732765,-0.473135554,231.6470972641,-118.5840458395
201187.20369707,44.7051138243,0.045044325,44.6597683505,2.0130307796
201227.042747307,156.5102635936,-1.1716096358,60.8307042976,-144.2050208031
201266.881797544,325.5475226111,0.5975382152,269.1376703775,183.1559550274
201306.720847781,33.9420737361,-0.235844824,33.002464913,-7.9310578847
201346.559898018,116.9411778445,2.9918180903,-115.6319911462,17.4494039794
201386.398948255,73.7014920739,1.0018823857,39.7042744615,62.0925158406
201426.237998492,85.4399017749,-1.0159531292,45.0105969834,-72.6224687992
201466.077048729,141.4651873398,-2.5909212687,-120.5528704718,-74.0230008179
201505.916098966,26.0794688944,2.8234991626,-24.7711510427,8.1565172614
201545.755149203,122.9626365019,1.5866408305,-1.9482004318,122.9472020445
201585.59419944,86.3866647836,-1.8727948793,-25.6938911446,-82.4771472002
201625.433249677,286.0629745648,-2.258764372,-181.6410442828,-220.9944715343
201665.272299914,35.6047815497,1.9558525783,-13.3735572159,32.9977035048
201705.111350151,114.1007953086,0.0431189305,113.994741237,4.9183798529
201744.950400388,91.8519890143,-1.2766399923,26.6308791703,-87.9066787025
201784.789450626,70.8956096226,-1.7934931455,-15.6580500583,-69.1448691671
201824.628500863,73.268007507,0.7513817796,53.5403251083,50.0163424427
201864.4675511,119.3880892903,-1.1726124603,46.2921264766,-110.0479663177
201904.306601337,29.4292073236,-1.4087599121,4.7477633696,-29.0437082117
201944.145651574,184.2226149252,1.3804271458,34.8588646895,180.8945311568
201983.984701811,53.1239702478,0.4424338147,48.0087867662,22.7445072077
202023.823752048,215.4762289504,1.8014650933,-49.2640345787,209.769063829
202063.662802285,210.8464370898,1.9852856471,-84.9126140748,192.9924040071
202103.501852522,24.7047686917,-2.5295223758,-20.2198715894,-14.1944492326
202143.340902759,274.4799367549,-0.060094631,273.9844623193,-16.4848442084
202183.179952996,127.5020923101,-0.7593750888,92.4729814303,-87.7811554313
202223.019003233,93.6407885674,-2.3901232558,-68.4220582622,-63.9297992073
202262.85805347,51.6969477124,-0.8185946797,35.3218375434,-37.7484065271
202302.697103707,148.5520426489,-2.8294050185,-141.371621405,-45.6264620204
202342.536153944,126.7287950735,-1.6792885504,-13.722132222,-125.9836917543
202382.375204181,110.9246751271,-2.9432121667,-108.749113913,-21.8612391047
202422.214254418,26.8960110559,-1.957928933,-10.1541795452,-24.905582677
202462.053304655,92.2879469931,-0.4161108285,84.4128209298,-37.3033620853
202501.892354892,84.9200419935,-1.1589961985,33.990063435,-77.8208784315
202541.731405129,61.5467058419,-1.2354774234,20.2531947255,-58.1188876648
202581.570455366,92.4733258521,0.4242553382,84.2751512239,38.0659280768
202621.409505603,123.3156042819,-2.6949498894,-111.2186279893,-53.2649513994
202661.248555841,13.5143865718,-2.2097334639,-8.0592042416,-10.8484040949
202701.087606078,171.5065468746,0.7414056712,126.4895088555,115.8227083535
202740.926656315,135.5925260001,-0.2902147759,129.922377106,-38.8008896059
202780.765706552,108.3009540781,-2.7089726723,-98.3232345617,-45.4052662094
202820.604756789,232.4776683458,2.3475772957,-162.9638992297,165.796965676
202860.443807026,216.6318631798,1.0101309224,115.193960227,183.4658433387
202900.282857263,138.8200530066,-1.3983693129,23.8178946184,-136.7615260689
202940.1219075,56.9432827931,2.686134784,-51.1384684639,25.0478441871
202979.960957737,18.9275182974,0.1741190191,18.6413255649,3.2790135831
203019.800007974,230.4582395243,-1.1972255346,84.1039523221,-214.5635695276
203059.639058211,30.1178389531,-2.7144938286,-27.4123937729,-12.4757721544
203099.478108448,184.8284954174,-0.456327182,165.9162875732,-81.4454310333
203139.317158685,84.5097277555,-0.9841242067,46.7839663762,-70.378651418
203179.156208922,87.8787132724,-1.4627719268,9.4745932268,-87.366471427
203218.995259159,927.158937806,-1.7190544713,-136.9558483844,-916.9878906217
203258.834309396,42.3990470894,0.1591650729,41.8631213683,6.7199898356
203298.673359633,134.8872852077,-0.2725018321,129.9100204066,-36.3038057049
203338.51240987,150.2444240274,2.4134080097,-112.1400010786,99.9900350507
203378.351460107,170.7662841714,-2.4848431503,-135.2436506002,-104.2606291081
203418.190510344,44.240797197,-0.1858996639,43.4785443119,-8.1770606669
203458.029560581,87.044053509,-2.2406361185,-54.0422062572,-68.2356739114
203497.868610818,774.7145951242,0.773366861,554.3569560899,541.1756361231
203537.707661055,159.5521386806,-1.63216594,-9.7855079308,-159.2517779872
203577.546711293,168.5968388936,-1.1585845486,67.5461012553,-154.4746525813
203617.38576153,219.5720526963,-1.2274409025,73.9186133222,-206.7557131733
203657.224811767,153.8889959376,-0.6290249554,124.4348831904,-90.5416087556
203697.063862004,137.595338868,0.5848043744,114.7297584253,75.9576185111
203736.902912241,173.8591361831,-1.8215276637,-43.1366239601,-168.4227743141
203776.741962478,54.1956080879,-0.2909104402,51.9184785929,-15.5446298322
203816.581012715,199.2077547367,-0.4236608793,181.595809737,-81.8943919521
203856.420062952,172.0807192471,-1.4676218039,17.722863755,-171.1656333407
203896.259113189,17.6469169868,-0.611323338,14.4508697884,-10.1284767609
203936.098163426,45.4447023595,-2.3784302025,-32.8407827329,-31.4118442953
203975.937213663,296.2965591237,-1.5685975146,0.6514999542,-296.2958428604
204015.7762639,53.650554032,-3.0923438388,-53.5855039273,-2.6411582319
204055.615314137,123.7803497327,3.0110285805,-122.7268072538,16.1153889567
204095.454364374,822.0628007202,0.2859180207,788.689632256,231.8532128306
204135.293414611,42.1031824158,-1.1571886532,16.9219173754,-38.552907567
204175.132464848,16.640623534,-1.4671121873,1.7222789921,-16.5512569515
204214.971515085,247.8696722269,-2.3089234122,-166.792405005,-183.3566689338
204254.810565322,82.2657485169,-2.1506779828,-45.0754555326,-68.8175608953
204294.649615559,149.6596300264,-2.4180221694,-112.1619037928,-99.0843690862
204334.488665796,200.0899118084,-0.9333231425,119.0868702981,-160.7926930246
204374.327716033,39.2463506595,-1.9123453258,-13.1454481025,-36.9793622751
204414.16676627,488.9157833214,-1.6320930419,-29.9501680194,-487.9975723468
204454.005816507,421.1626023087,-1.3577609852,89.045395236,-411.641658692
204493.844866745,233.9103838223,-1.2147769151,81.5285361866,-219.2422528783
204533.683916982,49.7653551884,-1.4967855611,3.6798104756,-49.6291202006
204573.522967219,187.7973551198,-1.5902342722,-3.6501648748,-187.7618781499
204613.362017456,213.5752933766,0.3248178002,202.4072039364,68.1595901948
204653.201067693,45.9006768622,-2.94777344,-45.0412226038,-8.8408372207
204693.04011793,420.7397686773,2.3220060546,-287.1647397165,307.5034393469
204732.879168167,56.2296546754,1.0406990712,28.4306834558,48.5125788136
204772.718218404,121.2941863028,0.787476066,85.5895391922,85.9459737959
204812.557268641,56.1402721481,-2.6933037275,-50.5930542161,-24.3325506667
204852.396318878,370.9840510163,0.6309916354,299.548435908,218.8604593195
204892.235369115,41.7490110861,1.4174464138,6.3771441117,41.2590833593
204932.074419352,60.7877426845,-0.6655116626,47.8156965136,-37.5341021952
204971.913469589,175.5847033193,2.4935765063,-139.9906694965,105.9839633796
205011.752519826,366.2578577875,0.9513864852,212.6327361896,298.2149189622
205051.591570063,88.5753143327,-1.7894331833,-19.21190884,-86.4666922454
205091.4306203,109.5924310277,-2.4105446741,-81.5888390697,-73.1694080734
205131.269670537,91.6896973166,-1.7848860654,-19.4802130252,-89.5964390727
205171.108720774,10.9166511949,-1.058501278,5.3511126281,-9.5151913776
205210.947771011,276.5376388751,-2.6567745886,-244.6693733662,-128.8796471566
205250.786821248,48.6394261534,-1.6312714197,-2.9396811989,-48.5505103061
205290.625871485,47.8973782332,1.9709535491,-18.6590534836,44.1134737321
205330.464921722,60.520752094,-0.2961409022,57.8862724954,-17.6618484486
205370.303971959,212.5871754577,-1.9917414927,-86.8680713293,-194.028980703
205410.143022197,156.864600672,-2.2909018391,-103.4465559224,-117.9207912616
205449.982072434,86.9318333342,2.8496092885,-83.2524298831,25.0235202442
205489.821122671,305.2918485824,-0.1157211244,303.2499893488,-35.2499187353
205529.660172908,81.848083446,0.4367784498,74.1641159056,34.6235855411
205569.499223145,227.9945060792,-2.2076137008,-135.5745733825,-183.3058369351
205609.338273382,34.0021692607,0.1116946305,33.7902894073,3.7899678371
205649.177323619,330.9701703364,-2.6111493458,-285.4892023463,-167.4430320921
205689.016373856,77.4390565455,-0.8547194744,50.8333323056,-58.4190020915
205728.855424093,96.4487894876,-0.4620154667,86.3367044604,-42.9923534659
205768.69447433,268.9553485086,-2.7646688667,-250.0750246643,-98.9922296474
205808.533524567,37.8340059305,3.0413500732,-37.6440761323,3.7862299053
205848.372574804,567.546207143,-2.2431991727,-353.5061412344,-444.0068753432
205888.211625041,206.3947773918,-2.4436969681,-158.1388795879,-132.6306861073
205928.050675278,79.1775700497,2.7712699305,-73.8101697197,28.6556529314
205967.889725515,227.770680716,2.5882750458,-193.7840522352,119.6963829577
206007.728775752,226.0684508387,2.6800334884,-202.4124718644,100.6783775116
206047.567825989,110.6974311651,-2.2780720828,-71.9273597519,-84.1449712441
206087.406876226,170.0195533808,-0.0069049762,170.0155002416,-1.1739716412
206127.245926463,142.8168184358,2.2152437556,-85.7981730075,114.1723133545
206167.0849767,79.0133664495,-2.599953263,-67.703761333,-40.7346631145
206206.924026937,188.865140401,0.4815178968,167.3898458541,87.4681700028
206246.763077174,325.5886520501,-1.19414401,119.7546064121,-302.7652631774
206286.602127411,87.7406458834,-2.9323514048,-85.8269173167,-18.2252902294
206326.441177649,154.9679611538,1.7121529829,-21.8328732614,153.4222755317
206366.280227886,73.4590455851,-1.2878009978,20.5121956788,-70.5370909998
206406.119278123,125.5850559794,-0.7188225341,94.5130037193,-82.6976324529
206445.95832836,205.732550932,-2.9948223561,-203.5206299372,-30.0871351738
206485.797378597,50.0320737957,-1.2411680107,16.1949508745,-47.3384830183
206525.636428834,166.921291872,-0.1503030431,165.0393788868,-24.9944213156
206565.475479071,96.3037665969,-3.0013208997,-95.357874686,-13.4644419158
206605.314529308,10.8951578366,-0.797913629,7.6070194972,-7.7998537584
206645.153579545,56.68676104,0.5592312549,48.0512816822,30.0742947699
206684.992629782,74.4182230095,0.2973075376,71.1533990019,21.8005900462
206724.831680019,106.1552827013,-2.7532164891,-98.2493896365,-40.1995209107
206764.670730256,25.6110225288,-0.8751726973,16.4131899197,-19.6604087351
206804.509780493,93.998918841,0.0249019314,93.9697756914,2.3405127212
206844.34883073,112.2419165379,-1.9464404882,-41.1783995857,-104.4154549655
206884.187880967,50.1434230003,-2.8268483399,-47.680155609,-15.523067715
206924.026931204,28.606892467,-2.5727279465,-24.1016808783,-15.4098434598
206963.865981441,71.6563251138,-1.4318724881,9.9227817287,-70.9659589633
207003.705031678,105.5276983209,-1.4510648243,12.6048230742,-104.7721983552
207043.544081915,36.6702751432,1.791208754,-8.0172989376,35.7831244699
207083.383132152,55.3751339631,-2.8098874242,-52.3565468458,-18.0332322064
207123.222182389,107.374822003,-0.0378456107,107.2979352254,-4.0626957217
207163.061232626,74.8208873357,2.4191884091,-56.1319941023,49.4708441388
207202.900282863,200.0868229939,-2.4794711309,-157.8064190654,-123.0116695179
207242.739333101,89.6088779217,-0.1127858121,89.0395407214,-10.0851966021
207282.578383338,218.6809605363,-2.0373935435,-98.373598518,-195.3048837477
207322.417433575,321.8013455699,1.3136355053,81.8455916557,311.2192235983
207362.256483812,187.0533843758,-0.7519679928,136.6136896912,-127.7719389983
207402.095534049,107.8836058785,-1.3394276866,24.7387797951,-105.0088814891
207441.934584286,67.6344729748,-0.435955458,61.3084170358,-28.5604610457
207481.773634523,23.5274676829,-0.8367885425,15.7598923335,-17.4690448853
207521.61268476,197.3253930564,-0.6944340463,151.62799067,-126.2785143651
207561.451734997,60.2013229097,-1.3651208138,12.2948247843,-58.9324746095
207601.290785234,48.2285201798,-1.4425402256,6.1686574318,-47.832393043
207641.129835471,64.8099772412,1.4714338412,6.4290892683,64.4903090486
207680.968885708,110.9801482897,-2.5424546924,-91.6498537811,-62.585122963
207720.807935945,14.1776059447,-0.6326881251,11.4334012409,-8.383426888
207760.646986182,73.2428167305,3.0760530311,-73.0855678904,4.796870726
207800.486036419,212.8514309539,0.6458799967,169.9768534084,128.1155765881
207840.325086656,298.0368087502,0.5534675548,253.5419856795,156.6601444775
207880.164136893,69.5904142789,0.0176937692,69.5795212461,1.2312524799
