Frequency32,Magnitude32,Phase32,Nyquist_Real32,Nyquist_Imag32
256204.932074427,157.4564534241,-0.7011956533,120.3079696185,-101.5801514626
256244.771124664,132.9900431761,0.6069232326,109.2389145442,75.8499250704
256284.610174901,100.8152759873,2.6104018791,-86.9233828852,51.0690256436
256324.449225138,607.8996405648,1.0215433715,317.354134511,518.486572929
256364.288275375,81.1406717703,-2.4175664375,-60.7861137525,-53.748088247
256404.127325612,169.7585221965,-3.1152445955,-169.6996007106,-4.472289904
256443.966375849,167.6709378274,2.5533574101,-139.489012225,93.0395553536
256483.805426086,104.6142746329,-2.5486128739,-86.7544377189,-58.4620731161
256523.644476323,349.6520088323,2.2196441095,-211.283779757,278.5959290658
256563.48352656,70.0684551773,1.9193882907,-23.9336183767,65.8541594915
256603.322576797,104.9271569395,-2.2022167512,-61.9376513804,-84.6961368947
256643.161627034,642.7151221185,-2.4558510384,-497.4291336859,-406.9975247593
256683.000677272,58.3215561788,-2.8754577289,-56.2683243374,-15.3388262711
256722.839727509,79.1375572562,-1.329060839,18.9445825691,-76.8365522375
256762.678777746,112.062798598,-2.4501539258,-86.3252699025,-71.4564105303
256802.517827983,92.1360086205,-2.6035851598,-79.1200834195,-47.2128847267
256842.35687822,29.4133657534,-1.3049505901,7.7276379466,-28.3800933175
256882.195928457,218.5025839293,-2.3535444678,-154.0946759653,-154.9135566144
256922.034978694,42.0543872187,-1.9842323221,-16.895694558,-38.5111281287
256961.874028931,68.1280383069,0.1428536975,67.4340691418,9.6992743296
257001.713079168,392.8872135859,-1.1380539902,164.7619369665,-356.6705296577
257041.552129405,36.6289809881,-1.0059691818,19.6063879361,-30.9398093131
257081.391179642,46.9814085487,0.1653518786,46.3406055043,7.7331126152
257121.230229879,72.1646209554,-1.0786736017,34.0976229486,-63.6009797636
257161.069280116,70.8270613606,-1.7540441191,-12.9063864304,-69.6412077027
257200.908330353,1.2709541399,0.2322661935,1.2368255313,0.2925526121
257240.74738059,21.2860979562,0.4950128482,18.7309702393,10.1118109207
257280.586430827,83.0331525784,-1.2521819886,26.0102130767,-78.8541263524
257320.425481064,86.0605794209,2.3180925131,-58.4917544415,63.1279493776
257360.264531301,29.6607415354,-2.0251070143,-13.0164095965,-26.6520668925
257400.103581538,77.0041480574,-1.1638475343,30.4789464607,-70.7154342466
257439.942631775,111.5376034218,-2.752780596,-103.2124421763,-42.2827240974
257479.781682012,110.347462894,0.5933166099,91.4880751028,61.6967963604
257519.620732249,192.1412655932,-1.097786351,87.5333791817,-171.0443611254
257559.459782487,54.9486803371,-3.0906092609,-54.8772815785,-2.8002566566
257599.298832724,77.7773808629,1.2751437757,22.6615404987,74.4027926635
257639.137882961,89.8718626827,-1.4548635588,10.3957700076,-89.2685816399
257678.976933198,49.3723926907,-2.6931850798,-44.4913693657,-21.4044671031
257718.815983435,220.0218121009,0.4190138357,200.9878604648,89.518030284
257758.655033672,110.1587105734,-1.9776786005,-43.5950963966,-101.1652563154
257798.494083909,69.3175679602,-2.1694391219,-39.0619609594,-57.263325383
257838.333134146,377.2606233945,-0.6590188782,298.2597564695,-231.0123278847
257878.172184383,72.2027440193,-1.6187237664,-3.4591679935,-72.1198336154
257918.01123462,24.0388310091,-1.8959477042,-7.6792582941,-22.7792534631
257957.850284857,282.0457616647,-1.3043002114,74.2775591932,-272.0894262432
257997.689335094,113.450590973,-1.59443499,-2.6815705613,-113.4188951253
258037.528385331,67.0317318343,-1.7361212509,-11.0316020379,-66.1177497287
258077.367435568,1063.9681811061,-2.91407211,-1036.5482973416,-239.9914950254
258117.206485805,15.3476641745,-2.3943422176,-11.2584372915,-10.4306464502
258157.045536042,45.2412357783,0.3250305682,42.8724483438,14.4472346057
258196.884586279,208.1284020463,-0.6403822597,166.8913838505,-124.3571378522
258236.723636516,50.5365686741,-2.4207586202,-37.9658761226,-33.3547151628
258276.562686753,35.1579848526,1.9040812842,-11.5018989982,33.2233384586
258316.40173699,276.0797577664,-0.8781239604,176.3034176064,-212.4550248609
258356.240787227,64.071926383,-0.1842666887,62.9872448221,-11.7396226579
258396.079837464,114.3696548203,0.8503561462,75.4514384071,85.9505577992
258435.918887701,199.9018914575,-1.5639694582,1.3646933383,-199.8972331484
258475.757937938,15.0857821938,0.6517147722,11.9938737709,9.1502905073
258515.596988176,66.8645171948,-0.0164603935,66.8554591108,-1.1005665657
258555.436038413,196.5477084553,2.6414653802,-172.474847151,94.2519432122
258595.27508865,20.830083671,-1.401566746,3.50826488,-20.5325220875
258635.114138887,112.9966428722,0.3850345825,104.7236438746,42.4405432813
258674.953189124,167.9114293476,2.6343393944,-146.7683764684,81.567712818
258714.792239361,51.5389381271,-0.3327745264,48.7114932954,-16.8360495426
258754.631289598,100.586533502,0.3971237849,92.7586112004,38.903608703
258794.470339835,399.6501936786,-2.6295278327,-348.3889214393,-195.8199089104
258834.309390072,15.8786895187,1.2784434393,4.5763347274,15.2049314795
258874.148440309,74.6089519715,0.8755271571,47.7939091844,57.2908191525
258913.987490546,136.0905651963,-2.2762511277,-88.2384202752,-103.6080263434
258953.826540783,15.9980396211,-0.8581241536,10.4604448419,-12.1043944677
258993.66559102,157.2232712808,0.3152339296,149.4759181317,48.7453272727
259033.504641257,108.5412709087,-1.9441072197,-39.5850319206,-101.0654873749
259073.343691494,34.0969381905,0.4200667778,31.1326086537,13.9054619623
259113.182741731,158.8408074156,-1.0555647267,78.2666469419,-138.2198758388
259153.021791968,148.7284892162,-2.8500784908,-142.4536043578,-42.744989297
259192.860842205,69.2879991281,-2.0652950112,-32.8834226568,-60.9877638346
259232.699892442,1308.1717671069,2.3258096337,-896.4879660927,952.6923422105
259272.538942679,128.2374740595,-2.4974111475,-102.5376040447,-77.0122685676
259312.377992916,32.8474579075,1.9700394688,-12.7685005777,30.2641848393
259352.217043153,267.439612539,2.5381694568,-220.2092155101,151.7624715119
259392.05609339,149.8971547616,2.3407030608,-104.3386545311,107.622498467
259431.895143628,48.38901065,-1.4931006086,3.7558375076,-48.243030961
259471.734193865,9522.4077451582,2.7176178974,-8679.3031277237,3917.3902642109
259511.573244102,173.0004442951,-1.6394457588,-11.8670560416,-172.5929509198
259551.412294339,34.6795971241,-2.5786836991,-29.3287548786,-18.5067175361
259591.251344576,129.7163430813,-0.2498773902,125.6877100007,-32.0769265542
259631.090394813,108.8224102161,-2.385796894,-79.1928959481,-74.6378067509
259670.92944505,19.3474880751,-1.0403023408,9.7890452787,-16.6883158932
259710.768495287,284.0573963977,-2.7744090262,-265.1227241649,-101.9732591399
259750.607545524,137.6578115657,-2.538542245,-113.3762658648,-78.073653838
259790.446595761,46.2498703859,1.4637002258,4.9437177375,45.9848906234
259830.285645998,255.9556693553,-2.432843615,-194.3155807341,-166.5975982992
259870.124696235,192.7279352705,-1.0646954025,93.4288460223,-168.5678135487
259909.963746472,41.1580713442,2.9186763657,-40.1396922437,9.0990078229
259949.802796709,258.9491636779,-2.7046508315,-234.6208972687,-109.5796693477
259989.641846946,108.2921754688,-1.369585823,21.6427932969,-106.1074208813
260029.480897183,19.9350207921,3.0825980651,-19.9003403131,1.175376283
260069.31994742,192.2364913925,-2.3660843402,-137.2694014968,-134.5807565576
260109.158997657,126.1852001518,-2.1580537104,-69.916693399,-105.0445654068
260148.998047894,25.9364876159,3.1271373494,-25.9337778731,0.3749067612
260188.837098131,89.512487223,-1.9028023204,-29.175711725,-84.6242472001
260228.676148368,191.8939983262,-2.2812838483,-125.1539203049,-145.464094628
260268.515198605,29.8738300329,-2.9734383809,-29.4524701885,-4.999772058
260308.354248842,96.1556851664,-1.678122903,-10.3002590919,-95.6024081938
260348.19329908,123.5612125627,-0.8930369753,77.4789570026,-96.251672566
260388.032349317,69.9068813676,2.5315803573,-57.2985443088,40.0480821343
260427.871399554,74.2079616043,-0.8717880091,47.749772613,-56.8047601955
260467.710449791,137.9112913052,-1.6591662856,-12.171359154,-137.3731497994
260507.549500028,22.8987844375,0.9290983432,13.7062168459,18.3437713813
260547.388550265,80.4993892189,-0.9367687149,47.6873867264,-64.8541811438
260587.227600502,46.5194578904,-3.051498969,-46.3307893163,-4.1854418823
260627.066650739,28.7667273663,2.4953075987,-22.9652417627,17.3240374667
260666.905700976,99.3960619545,-0.5642418702,83.9891030438,-53.1545642628
260706.744751213,79.073224301,-2.4604623228,-61.428941904,-49.7901586451
260746.58380145,98.6719447903,-3.1383101036,-98.671413189,-0.3238950085
260786.422851687,40.739871625,0.1673532354,40.1706989548,6.7861686915
260826.261901924,32.9560945558,-1.0884856906,15.285941748,-29.1966462671
260866.100952161,57.6757977848,-2.7483772546,-53.2740860588,-22.0990815355
260905.940002398,42.818636495,0.3865784448,39.6588129055,16.1435494924
260945.779052635,65.9599744702,-2.4589885645,-51.1804978566,-41.6085913154
260985.618102872,39.6565597237,-2.9783570793,-39.1293904332,-6.4446515378
261025.457153109,102.7084410599,2.1541727242,-56.5764351219,85.7212392225
261065.296203346,79.1800476173,-1.6606105855,-7.1019402048,-78.8609053081
261105.135253583,21.7559542084,-1.0759056827,10.3326732193,-19.1456890098
261144.97430382,20.3229386123,-2.9563727155,-19.975330396,-3.742727536
261184.813354057,66.8133830785,-2.1742224769,-37.9143818744,-55.0138873874
261224.652404295,38.0044072743,-1.756796661,-7.0281438673,-37.348897789
261264.491454532,57.3571197365,-1.762113088,-10.9065593269,-56.310621983
261304.330504769,96.6898139987,-1.1400549521,40.3723070004,-87.8578224096
261344.169555006,32.8629441314,-1.554848371,0.5240745644,-32.8587650838
261384.008605243,62.6072761131,-1.6563535238,-5.3499704853,-62.3782721635
261423.84765548,52.9510228771,-0.7264828245,39.5816990086,-35.1724313535
261463.686705717,72.5701257237,-1.7979440641,-16.342752226,-70.7059940686
261503.525755954,63.4876291396,-1.0317149874,32.5912367526,-54.4838539451
261543.364806191,104.6969710413,-0.8297899558,70.6736741935,-77.2443364993
261583.203856428,126.8208505341,-2.0774765392,-61.5432717759,-110.8871220175
261623.042906665,95.1759959189,-0.9939061889,51.9108924006,-79.772986965
261662.881956902,238.458133682,2.4266472898,-180.0666664601,156.3274676729
261702.721007139,170.5953164844,-0.80582966,118.13946625,-123.0683896074
261742.560057376,59.5935310708,-0.4624362115,53.3343204807,-26.5864477572
261782.399107613,158.3111468906,2.319365226,-107.745132567,115.9888168659
261822.23815785,115.4413701714,-1.5147071045,6.4716221424,-115.2598284481
261862.077208087,76.1485284012,-0.0807323878,75.9005058232,-6.1409765878
261901.916258324,335.0325649337,-0.4581250141,300.4851186198,-148.1739283886
261941.755308561,93.1155529563,-0.8167453343,63.7466491591,-67.8739340494
261981.594358798,58.5390062329,-1.5329927911,2.2124543495,-58.4971819534
262021.433409035,153.1718631959,-1.4425505686,19.5898395777,-151.9139817798
262061.272459272,180.8141670211,-1.4627937911,19.4904456916,-179.7606339616
262101.111509509,227.5335494261,0.4356251993,206.2833720276,96.013991373
262140.950559746,145.3513653708,-1.6100340385,-5.7017916238,-145.2394883888
262180.789609984,31.205212498,-1.0402916378,15.7888616146,-26.916112943
262220.628660221,350.3435365937,1.8659965065,-101.9259274085,335.1890495748
262260.467710458,161.5295415318,-0.2841295894,155.0531779555,-45.2802914453
262300.306760695,70.2693664459,0.1014538695,69.9080391837,7.1168755921
262340.145810932,354.7402336222,2.5775851619,-299.7979204421,189.6360731741
262379.984861169,166.5149824226,-0.0824386313,165.9494742422,-13.7117238136
262419.823911406,79.1453214165,-1.0561088255,38.9603022473,-68.8917756407
262459.662961643,171.6571314901,0.0013241136,171.6569810089,0.2272934796
262499.50201188,122.9426629676,-0.2771767982,118.2501646658,-33.6421897931
262539.341062117,172.1859026405,-0.7623320989,124.5295640854,-118.9132992429
262579.180112354,230.4611623768,-0.9560626287,132.9163997549,-188.2699605361
262619.019162591,160.0401372687,-0.547576587,136.6404614544,-83.3200445902
262658.858212828,229.9148773047,0.2806690381,220.9183842084,63.6860920826
262698.697263065,670.2582588033,-1.1676489427,262.9525976521,-616.5241802898
262738.536313302,402.2215950754,1.5415147011,11.776019207,402.0491722621
262778.375363539,850.6104213609,-0.8353466062,570.6921430449,-630.7523815211
262818.214413776,341.680558653,1.0330329146,175.0143742767,293.454550072
262858.053464013,67.2796646054,-0.5762244744,56.4157320106,-36.6581294003
262897.89251425,57.4086013584,-0.8431787206,38.1820270602,-42.870506406
262937.731564487,117.0610124222,-0.2914422045,112.124605427,-33.6355985103
262977.570614724,205.6283827243,0.2480709362,199.3336613051,50.4888428519
263017.409664961,28.9826242357,-0.1052628705,28.8222047635,-3.0451634047
263057.248715199,128.3416347379,-0.6844746661,99.432848969,-81.1460643106
263097.087765436,174.0574518968,2.7877142794,-163.272115088,60.3176010423
263136.926815673,99.9416384195,-0.5417059076,85.6330305522,-51.5297503236
263176.76586591,301.0487688952,1.0065846973,160.9857692499,254.3893538502
263216.604916147,29.7512267683,0.0740235352,29.6697532992,2.2002802962
263256.443966384,145.3138742617,2.6067125434,-125.0178487978,74.0719888685
263296.283016621,244.500632263,2.5559439273,-203.7555026888,135.1453080985
263336.122066858,7.1569005675,2.5045009959,-5.752925743,4.257354945
263375.961117095,142.3357868828,-2.9905080936,-140.7143576374,-21.4230199138
263415.800167332,195.7777611329,-0.9039444897,121.0915437112,-153.8368284769
263455.639217569,403.9781937547,-0.4110108912,370.3338408976,-161.4039259602
263495.478267806,72.090890749,2.0952862873,-36.101069993,62.4003948253
263535.317318043,286.6935324796,-1.1778995214,109.7652340268,-264.8485887534
263575.15636828,116.0934139145,-2.700127796,-104.9631612572,-49.6025758727
263614.995418517,105.8313184303,-0.4756482872,94.0836238493,-48.4617342247
263654.834468754,67.269803721,-1.0497711523,33.4848594332,-58.3437287239
263694.673518991,90.6712156345,-1.7485837005,-16.0354092713,-89.2420024099
263734.512569228,72.8923522391,1.6344883859,-4.6395256786,72.7445517989
263774.351619465,193.5425920562,-1.3812389377,36.4681140124,-190.0758048785
263814.190669702,92.5215216051,-2.1457979811,-50.316550782,-77.6432655001
263854.029719939,51.4170698686,-2.9652776274,-50.6199371911,-9.0187045991
263893.868770176,138.8019421876,0.1697621421,136.8066615456,23.450298757
263933.707820413,322.1646111976,-2.4352078934,-245.0749529706,-209.113137164
263973.546870651,510.3346599358,1.0066502545,272.8730864654,431.2560072795
264013.385920888,84.7987254041,-0.248778819,82.1880969361,-20.8791894519
264053.224971125,38.582733654,2.5180508799,-31.3220597173,22.5290015599
264093.064021362,235.9447573889,-2.1616712037,-131.4419412716,-195.9411764129
264132.903071599,155.5447985811,-0.4683597701,138.7941677383,-70.2165462513
264172.742121836,75.2651356588,-0.7162769006,56.7691400915,-49.4176626219
264212.581172073,333.6365471359,-0.8701394328,215.1021441312,-255.0380622082
264252.42022231,64.2856334327,0.8567870558,42.0986686294,48.5833795188
264292.259272547,100.6401061845,-1.8638340017,-29.071075655,-96.3499015728
264332.098322784,68.3672923197,-1.5901869762,-1.3256031206,-68.3544397643
264371.937373021,22.8999627392,-0.4666644872,20.4513598064,-10.3029207278
264411.776423258,94.0447059885,-2.3988180878,-69.2728472795,-63.6056550494
264451.615473495,61.0605504259,-2.2914340688,-40.291658797,-45.8799852843
264491.454523732,296.8139955372,-0.2889841048,284.5062703331,-84.5856375983
264531.293573969,102.6473676347,-1.4238069681,15.033797587,-101.5404698258
264571.132624206,279.6070903591,-0.6154092396,228.3096086168,-161.4151405301
264610.971674443,55.3158401304,-0.7861116021,39.0862901233,-39.1421012943
264650.81072468,33.1195377267,0.4948973407,29.1457718511,15.7298366944
264690.649774917,213.1881740276,-0.6690830182,167.222835795,-132.2335839864
264730.488825154,50.2446008406,0.0861809324,50.0581291245,4.3247684535
264770.327875391,80.3544067749,0.4000263691,74.0104846239,31.2934314812
264810.166925628,255.3935785676,0.9560177608,147.3053072352,208.6313170019
264850.005975865,310.0231227076,-0.9970707406,168.2696602199,-260.3836747241
264889.845026102,243.1173483501,-0.6033950652,200.1861952016,-137.9548198488
264929.68407634,106.8629373105,0.3790874594,99.2759603737,39.5470740068
264969.523126577,74.2315450666,-1.3621855117,15.3734296921,-72.6221725266
265009.362176814,367.481878175,0.5579681495,311.7468763781,194.5682807024
265049.201227051,107.0140290598,-0.4142055086,97.9645335053,-43.0691605525
265089.040277288,206.043287033,-0.2216695891,201.0017653938,-45.3004022047
265128.879327525,84.3934796613,0.4083957433,77.4528851275,33.5158170834
265168.718377762,139.2745092841,0.2939489895,133.3006334467,40.3525719011
265208.557427999,89.6555738891,-0.1839954996,88.1422352358,-16.4033014056
265248.396478236,26.1489637376,1.4954818653,1.9675338279,26.0748368199
265288.235528473,109.6904682814,1.5715988315,-0.0880271121,109.6904329603
265328.07457871,54.5587002875,1.4846394471,4.6947940922,54.3563306846
265367.913628947,22.5254541791,2.8896965798,-21.8145865294,5.6142586802
265407.752679184,89.5746068941,0.0495301613,89.4647554899,4.4348309279
265447.591729421,50.9223623385,-1.7636665687,-9.7606305139,-49.9781660138
265487.430779658,34.2060300174,2.3512646108,-24.0677817965,24.3062619287
265527.269829895,75.0515544906,0.8410990898,50.0326679836,55.9416478654
265567.108880132,41.6592522052,2.9126875672,-40.5725884003,9.4529553474
265606.947930369,95.819908882,-1.5137704125,5.4612568304,-95.6641500876
265646.786980606,94.8772002604,-2.132731824,-50.5529500951,-80.287498192
265686.626030843,52.0432754989,-2.8790569485,-50.2600122226,-13.5068018436
265726.46508108,28.5236784217,-0.9976472995,15.4678356782,-23.9655229473
265766.304131317,30.523511958,2.6459855245,-26.8509273373,14.5159389423
265806.143181554,94.6353243299,-2.1113709409,-48.7020594466,-81.1415677485
265845.982231792,92.7315605193,-0.9648466219,52.8146068978,-76.2217791354
265885.821282029,159.5975270975,2.9795484836,-157.5067272704,25.748815899
265925.660332266,33.2297148983,-2.4352433769,-25.2790564033,-21.5681074641
265965.499382503,204.9875864793,0.6977910711,157.0744749738,131.7099841406
266005.33843274,394.0670917202,-1.1959772708,144.2695989756,-366.7085431078
266045.177482977,109.7012917433,-2.2501747852,-68.9263757003,-85.343588763
266085.016533214,65.7155313058,-0.5748478082,55.1534064721,-35.7299987311
266124.855583451,546.9143415726,-1.5682877712,1.3719635819,-546.9126207482
266164.694633688,48.5887810041,0.8318620247,32.7245704612,35.916181974
266204.533683925,23.1383776721,0.2700050807,22.3000636322,6.17184602
266244.372734162,269.8618875085,-1.0166105039,142.0151302939,-229.4714385217
266284.211784399,219.428845859,-0.507777835,191.7428857092,-106.6943493112
266324.050834636,159.6620262792,2.9828149418,-157.653682138,25.2443883651
266363.889884873,146.9275990687,0.1535135313,145.1997187972,22.4668873966
266403.72893511,52.7496880588,-0.0661128009,52.6344481732,-3.4848896413
266443.567985347,66.0902916893,2.5715970572,-55.6416380748,35.6641944803
266483.407035584,100.4071952035,2.9624105802,-98.7996555981,17.8950524541
266523.246085821,74.5776406998,2.8697127753,-71.8382377279,20.0272837023
266563.085136058,120.7332614252,-2.8149472794,-114.3493769134,-38.7393909849
266602.924186295,203.6232069237,-2.9888534218,-201.2526302716,-30.98046492
266642.763236532,91.2216416567,-0.7969134659,63.7564045827,-65.241925027
266682.602286769,79.5773388679,2.8519450282,-76.2625112617,22.7284455549
266722.441337007,261.9665385447,-0.2616203436,253.0523806871,-67.7566228915
266762.280387244,296.0996214139,0.4569187852,265.7245797007,130.6347332999
266802.119437481,15.0514646839,0.1343990079,14.915731177,2.0168174405
266841.958487718,429.8520999828,-1.7462989372,-75.0534874612,-423.2491014515
266881.797537955,336.8432311301,1.8065414991,-78.6756689773,327.5263370618
266921.636588192,160.345179061,-2.2745156588,-103.7526191382,-122.2537135226
266961.475638429,194.8656121911,-2.2285777728,-119.1335676044,-154.2070033574
267001.314688666,272.7162125667,2.4573766752,-211.3318397749,172.3745517588
267041.153738903,99.3392816867,-1.5266241049,4.3866099555,-99.2423827764
267080.99278914,153.7950884221,-1.6407274406,-10.7462979476,-153.4191849254
267120.831839377,251.8451315693,-0.3740813855,234.4284522101,-92.0286427668
267160.670889614,114.6864854136,-0.7829553494,81.2934508337,-80.8972483344
267200.509939851,75.0268561452,-2.3464916285,-52.5347533363,-53.5642495973
267240.348990088,45.9798500934,1.6060838644,-1.6221789801,45.9512257722
267280.188040325,65.9391611573,-1.1338182169,27.9056814346,-59.7431662854
267320.027090562,438.6448718694,-1.6298595177,-25.892705412,-437.8799966015
267359.866140799,232.5176608008,2.1458872102,-126.4689266793,195.1155379995
267399.705191036,57.2669348545,-0.2437290966,55.5743995458,-13.8198387384
267439.544241273,275.2884170131,-1.2565918535,85.080635242,-261.8109968057
267479.38329151,19.9658798918,-3.015709621,-19.8078936489,-2.5067327439
267519.222341747,177.8259359076,1.6428918341,-12.8093476654,177.3639875899
267559.061391984,51.4655375686,0.1367897227,50.9847910355,7.0180225343
267598.900442221,191.1260774922,2.2302550403,-117.1008739731,151.0515237006
267638.739492458,82.3121777925,0.1855041052,80.8999804643,15.1818237978
267678.578542696,70.4945030408,-1.4788446075,6.4729601408,-70.1966932696
267718.417592933,112.8018173016,1.9092361136,-37.4519843273,106.4030021029
267758.25664317,208.8756062702,0.4832184056,184.9602138585,97.0501838441
267798.095693407,217.5591188503,0.7774827201,155.0503884973,152.6150294753
267837.934743644,85.9878905386,2.1248998574,-45.2452096114,73.1217363476
267877.773793881,285.2851856919,-1.6627377534,-26.1925885707,-284.0802447887
267917.612844118,128.3639570746,0.1572546466,126.7800674386,20.1027355382
267957.451894355,117.9395507586,2.9430362308,-115.6223158715,23.2640861768
267997.290944592,182.8564601542,-2.7155650217,-166.5117509875,-75.5666712459
268037.129994829,36.7065944371,2.1719822403,-20.762015247,30.2706590291
268076.969045066,181.4236552649,-2.558713476,-151.467222034,-99.8610201178
268116.808095303,379.4448477835,-2.3128889399,-256.4408804709,-279.6720710632
268156.64714554,498.7317640025,2.410777537,-371.3709218866,332.8918905624
268196.486195777,212.2886537412,-2.6550063951,-187.6492245428,-99.2685299364
268236.325246014,23.6491929942,0.6394627783,18.9765019252,14.1129976957
268276.164296251,108.4781480346,2.5553097722,-90.3626220636,60.0175402262
268316.003346488,133.3806758566,3.1010809791,-133.2712389248,5.4019966121
268355.842396725,71.1875697297,-0.0279952361,71.1596755191,-1.9926525147
268395.681446962,395.3901824103,3.0102141906,-391.9828109759,51.7964501282
268435.520497199,105.8395571341,-2.0335534781,-47.2485742708,-94.7078881811
268475.359547436,108.502727548,0.7954364499,75.9489942152,77.4893035395
268515.198597674,556.0469277011,-2.09910472,-280.2882920722,-480.2360452248
268555.037647911,87.6804153079,-1.2751030518,25.5503454611,-83.8751159485
268594.876698148,100.2571607946,2.29790731,-66.642341757,74.9019130312
268634.715748385,92.577144264,-2.0237485848,-40.5137938103,-83.2415770584
268674.554798622,392.6312768052,-1.0194549942,205.6721506061,-334.4522177991
268714.393848859,72.2198570472,0.3684937829,67.3718073149,26.0143677811
268754.232899096,58.2272527639,2.2142327066,-34.9333363933,46.5840635075
268794.071949333,118.5858998807,0.3201055347,112.5619988473,37.315038068
268833.91099957,57.3259266377,1.5351392822,2.0436400018,57.2894876955
268873.750049807,762.0575276262,0.6052250127,626.6963719922,433.5704472673
268913.589100044,60.1775880388,0.0185177305,60.1672706953,1.1142886702
268953.428150281,34.4238127956,-0.2443360524,33.4013620721,-8.327538599
268993.267200518,385.2792891343,-0.0707828873,384.3145255935,-27.2484137832
269033.106250755,83.0956104494,-1.2384902692,27.1077652198,-78.5496628939
269072.945300992,89.6813544202,-1.1266848195,38.5321093682,-80.981614446
269112.784351229,145.8175634675,-0.9949040922,79.4098143635,-122.2981733239
269152.623401466,190.263403991,-0.4252027784,173.3214190628,-78.484702919
269192.462451703,77.979021518,-1.1920814397,28.8309282096,-72.4534704171
269232.30150194,207.8260805381,-0.2834561058,199.5326947782,-58.1238631406
269272.140552177,136.0495187662,-0.3423300248,128.1552554957,-45.6694870274
269311.979602414,93.617844927,-1.0157029473,49.3387257646,-79.5612407438
269351.818652651,160.6780977528,-0.9423666683,94.4586612939,-129.980815523
269391.657702888,342.3641711324,0.0992827859,340.678202638,33.9350544797
269431.496753125,48.2816807861,-1.7337247245,-7.831699668,-47.6422625391
269471.335803363,89.1589065481,-2.2457801978,-55.714038768,-69.6078767168
269511.1748536,97.2271160207,-0.1100895968,96.6385281628,-10.6820861369
269551.013903837,58.5744181988,-0.3904507736,54.1659661456,-22.2937340713
269590.852954074,276.5435308069,-3.0156229877,-274.3522850333,-34.7440373042
269630.692004311,108.9322853137,0.6945658248,83.6961245658,69.7223172044
269670.531054548,149.5716551388,-2.9739898774,-147.4757827032,-24.9514235471
269710.370104785,659.8360406068,0.2909849602,632.0976942214,189.3042668395
269750.209155022,106.2552120444,0.6907033337,81.9013183468,67.6930139649
269790.048205259,196.6490689437,0.1735517229,193.6949403424,33.9577149138
269829.887255496,350.6373969852,-1.5209932092,17.4556174222,-350.2026350343
269869.726305733,102.2603157149,-3.0176943904,-101.4764314688,-12.6374849741
269909.56535597,711.2101778003,-1.9757998556,-280.232459293,-653.6739904305
269949.404406207,823.9666066051,-2.1209215664,-430.7647937728,-702.3977941638
269989.243456444,346.0455175316,0.9265055065,207.8458666442,276.6723620506
270029.082506681,128.7432823022,-1.6379278205,-8.636238695,-128.4532915855
270068.921556918,596.7708918617,0.0186429574,596.6671880613,11.1249298637
270108.760607155,209.0678214801,-1.1333847072,88.5603345941,-189.3843211964
270148.599657392,113.4195461652,2.3717065908,-81.4340977581,78.9460649725
270188.438707629,147.6681007108,0.1577931888,145.8335408038,23.2044466467
270228.277757866,348.9790618648,1.6006830892,-10.4283016704,348.8232161774
270268.116808103,54.2122644401,-1.4574038069,6.1341002935,-53.8641107725
270307.95585834,30.4097455528,-1.8078660198,-7.1418896548,-29.5591954685
270347.794908578,84.0838899784,1.6749677296,-8.7433034699,83.6280766151
270387.633958815,38.1223431877,-1.5230090059,1.821071355,-38.0788228447
270427.473009052,428.0554640006,2.7964342179,-402.8095482213,144.8307568251
270467.312059289,131.1949368427,-2.7144848768,-119.4093846892,-54.3462077914
270507.151109526,162.0161095692,-0.7786617627,115.3318247127,-113.7883560316
270546.990159763,298.6714848299,1.3406107581,68.1443488461,290.7937474755
270586.82921,14.7652386702,-0.6510783681,11.7447244571,-8.9483920574
270626.668260237,147.3003640662,1.6058699349,-5.1652960651,147.2097719943
270666.507310474,532.7250490783,0.4447977013,480.889691449,229.2184167418
270706.346360711,1176.3844539309,1.2406948573,381.3121054296,1112.8708198632
270746.185410948,122.0167540987,-0.5481954455,104.1371938903,-63.5887814748
270786.024461185,85.9544568079,1.8389855965,-22.7767166211,82.8817822269
270825.863511422,502.9704876375,-0.4136894307,460.5418804071,-202.1892376595
270865.702561659,134.0578058324,0.2311535688,130.4922381243,30.7127187644
270905.541611896,120.302268083,-2.3316584326,-82.9539566953,-87.1279333768
270945.380662133,175.7239637669,-2.2081768451,-104.5719812349,-141.2218544792
270985.21971237,37.0127771084,1.974138345,-14.5273064283,34.0426649546
271025.058762607,91.0992211825,-1.2964370424,24.6815338995,-87.692017792
271064.897812844,105.7941862231,-2.1985214335,-62.1334607541,-85.6261811207
271104.736863081,31.752985382,-0.2225863772,30.9696316687,-7.0095645354
271144.575913318,68.0648454565,2.4083781961,-50.5740133031,45.5531817268
271184.414963555,542.5789509594,-0.9060965832,334.6750830056,-427.0649913532
271224.254013792,135.8044057754,-2.0828015322,-66.534149542,-118.3893727187
271264.093064029,220.9412007229,-0.4016633569,203.3569276756,-86.3769306194
271303.932114267,75.7165584803,-2.6672299298,-67.3562383496,-34.5851757765
271343.771164504,97.3594477377,-1.987592427,-39.4143094954,-89.0245711632
271383.610214741,265.2524820013,-0.761697176,191.9541353844,-183.0641666648
271423.449264978,140.6710849455,-1.6263271376,-7.8075653031,-140.4542490058
