V_26,I_26
0.2101168176,0.0002441942
0.3032514133,0.0001813525
0.3590032475,0.0001107765
0.3754387315,3.31106055657976E-005
0.3593254431,-4.938921489951E-005
0.2964837417,-0.0001189984
0.209472188,-0.000180551
0.0928122851,-0.0002205119
-0.0283593076,-0.0002485489
-0.1543648616,-0.0002527384
-0.2868157093,-0.0002201896
-0.3873623393,-0.0001799065
-0.4663172331,-0.0001151313
-0.5046667649,-4.58443008684417E-005
-0.5120788821,3.56887250604886E-005
-0.4833973428,0.0001188331
-0.4137881616,0.0001887646
-0.3177532467,0.00024645
-0.2007710887,0.0002847996
-0.065419799,0.0002944675
0.0667088639,0.0002835105
0.1795016363,0.0002564402
0.271669442,0.0002077782
0.3416009433,0.0001368799
0.3709270327,6.01808605926188E-005
0.36480396,-0.000022319
0.3196868269,-0.0001009516
0.2365424463,-0.0001644378
0.1305172784,-0.0002143888
0.0096679459,-0.0002469376
-0.1231051726,-0.000251127
-0.2468548691,-0.0002363028
-0.3612588869,-0.0001927971
-0.4305458302,-0.0001521917
-0.4995105227,-6.35688709123775E-005
-0.5146569936,1.50637692862599E-005
-0.4940320739,9.65968000907074E-005
-0.4337685755,0.0001691064
-0.3441789631,0.0002309813
-0.2310639914,0.0002757761
-0.1024802742,0.0002964011
0.034804624,0.0002867331
0.1521091055,0.0002654637
0.2581343095,0.0002145458
0.3296771411,0.0001529932
0.3673821257,7.95167574984084E-005
0.3680266196,-1.04947712493549E-006
0.3348332884,-8.29047651929858E-005
0.2587787316,-0.0001496136
0.1585543265,-0.0002040764
0.0344823409,-0.0002353361
-0.0921677478,-0.0002508048
-0.2217182124,-0.000238881
-0.3364444938,-0.0002050432
-0.4250673278,-0.0001544476
-0.4888757786,-8.22602353888016E-005
-0.5140124576,-4.27212637742447E-006
-0.4988660386,7.56495780861973E-005
-0.4466591625,0.000150415
-0.3606144658,0.0002122899
-0.2526557382,0.0002615965
-0.1334177126,0.0002941452
0.0009667951,0.0002944675
0.1253611051,0.0002741648
0.2278413961,0.0002361375
0.3151752176,0.0001691064
0.3631926862,9.43409453909725E-005
0.369637953,1.73196238037924E-005
0.34417898,-6.64692550750759E-005
0.2758587783,-0.0001360785
0.1836909911,-0.0001966643
0.0634861798,-0.0002334025
-0.0615525872,-0.0002543497
-0.1962592906,-0.0002430704
-0.3135636903,-0.0002140666
-0.410565409,-0.0001650823
-0.4804968898,-9.61176261014063E-005
-0.5095007445,-2.1996697091642E-005
-0.5075671844,6.30812451038632E-005
-0.4666395805,0.0001433252
-0.3851065953,0.0002081005
-0.2768256061,0.0002567625
-0.1517868147,0.0002857664
-0.0209472268,0.0002931784
0.1031248158,0.0002796433
0.2149507932,0.0002406492
0.3048627378,0.0001787744
0.3551360654,0.0001091651
0.3754387283,2.60207769893044E-005
0.3509465511,-5.19673341877979E-005
0.2893939103,-0.0001251215
0.194648001,-0.0001815178
0.0812107489,-0.0002247013
-0.0454393449,-0.0002472599
-0.1730562223,-0.0002475821
-0.2993840379,-0.0002163224
-0.400252934,-0.0001692718
-0.4708289425,-0.0001070746
-0.5075671521,-0.000033276
-0.5053113243,4.56789381650284E-005
-0.4682508977,0.0001252784
-0.4002530418,0.0002010107
-0.2903607294,0.00024645
-0.1704781822,0.000282866
-0.0370604778,0.0002912449
0.0889451528,0.0002799656
0.2020601903,0.000245161
0.2939057278,0.0001887646
0.3509466238,0.0001197999
0.3728606138,3.95559043149234E-005
0.365770743,-5.1645069277085E-005
0.2964837434,-0.0001131977
0.2168842811,-0.0001828069
0.1011911719,-0.0002247013
-0.0319042211,-0.0002437149
-0.1588765697,-0.0002469376
-0.2813372067,-0.000224379
-0.3883291343,-0.0001773284
-0.4666394984,-0.0001131977
-0.5078894152,-3.87544727725041E-005
-0.5101452947,3.98781692534664E-005
-0.4827528157,0.0001256006
-0.4015420953,0.0001852197
-0.3058294446,0.0002448387
-0.1869136952,0.000282866
-0.0518846684,0.0002915671
0.0754100205,0.0002835105
0.1949703583,0.0002458055
0.2881049567,0.0001913427
0.3522356846,0.0001204444
0.3751164715,4.40676134639853E-005
0.3596477143,-3.42427639605544E-005
0.3022845154,-0.0001061078
0.2210737272,-0.0001731389
0.1140817677,-0.0002240568
-0.0199804214,-0.0002421036
-0.1646773382,-0.0002311466
-0.2742473806,-0.000224379
-0.3822061025,-0.0001789397
-0.4579383463,-0.0001218988
-0.5066003543,-0.000044233
-0.514979266,3.69777848103112E-005
-0.4837196069,0.0001168995
-0.4083096564,0.0001823193
-0.3158196563,0.0002435496
-0.1998042938,0.0002847996
-0.0631639439,0.0002935007
0.0683201891,0.000282866
0.1856246717,0.0002506395
0.2823041867,0.0001968212
0.3506243605,0.0001236671
0.3699602343,5.34132967665E-005
0.3635148955,-3.26314393803783E-005
0.3103411403,-0.0001057856
0.2339643239,-0.0001779729
0.1156930927,-0.0002179338
-0.0074120918,-0.0002475821
-0.1424410631,-0.0002472599
-0.2668352893,-0.0002276017
-0.378661189,-0.0001815178
-0.4608387303,-0.0001189984
-0.5072448835,-0.000045522
-0.5111120853,2.89211614009666E-005
-0.4821082803,0.0001107765
-0.4208779888,0.0001890868
-0.3212981599,0.0002441942
-0.1972261724,0.0002770652
-0.0634862086,0.0002899558
0.0631639484,0.0002851218
0.179823901,0.0002548289
0.2810151264,0.0001971435
0.3483685059,0.0001262452
0.3718938246,5.27687668807307E-005
0.3651262211,-3.16646446311374E-005
0.3135637899,-0.0001070746
0.2284858215,-0.0001702386
0.1218161256,-0.0002198673
-0.0054785027,-0.0002469376
-0.1395406795,-0.0002485489
-0.2661907597,-0.0002272794
-0.3747940107,-0.0001844182
-0.4576160814,-0.0001222211
-0.508533943,-4.48775061307458E-005
-0.5159460596,3.43996653123183E-005
-0.4879090497,0.0001165772
-0.4205557235,0.0001881201
-0.32452081,0.0002474168
-0.2039937382,0.0002847996
-0.0654197989,0.0002928562
0.0638084785,0.0002854441
0.1827242862,0.0002522508
0.2806928615,0.000197788
0.3454681213,0.0001294678
0.3738274139,5.01906473418672E-005
0.3673820748,-3.58540885383696E-005
0.3132415242,-0.0001093305
0.23041941,-0.0001757171
0.1189157414,-0.0002218009
-0.0083788864,-0.0002469376
-0.1405074739,-0.0002501602
-0.2703802026,-0.0002253458
-0.3809170431,-0.0001795842
-0.4608387302,-0.0001193207
-0.506922619,-4.45552412179944E-005
-0.5156237958,0.0000373
-0.4837196069,0.0001168995
-0.4160440158,0.0001890868
-0.3161419216,0.0002448387
-0.2004488242,0.0002867331
-0.0638084741,0.0002960788
0.0689647194,0.0002844773
0.1859469371,0.0002519285
0.2842377765,0.0001945654
0.3789836763,9.36964154777592E-005
0.3735051475,4.72902628686846E-005
0.3606145093,-0.000034565
0.3080852837,-0.0001112641
0.2242963758,-0.0001773284
0.1147262973,-0.0002263126
-0.0135351241,-0.0002501602
-0.147919565,-0.0002514493
-0.2755364398,-0.0002253458
-0.3831728967,-0.0001799065
-0.4634168497,-0.0001154535
-0.5069226201,-4.10103271715732E-005
-0.5178796528,4.6323468046177E-005
-0.4866199954,0.0001294678
-0.4124991052,0.0001968212
-0.3096966257,0.0002516063
-0.189491816,0.0002880222
-0.0531737288,0.0002967234
0.078310406,0.0002831882
0.1914254436,0.000251284
0.2890717523,0.0001919872
0.3528802133,0.0001172218
0.3789836476,3.34328705022732E-005
0.3606145046,-4.6166565780821E-005
0.303895836,-0.0001202875
0.2133393674,-0.0001799065
0.0841111338,-0.0002098771
-0.0257811887,-0.0002533829
-0.1595210991,-0.000249838
-0.2852043846,-0.0002240568
-0.3921963125,-0.0001750725
-0.4672840287,-0.0001106195
-0.5133679203,-0.000028442
-0.5130456822,5.14797071104569E-005
-0.4708290173,0.0001275342
-0.3989639819,0.0002000439
-0.2993841506,0.0002577293
-0.172734038,0.0002880222
-0.0406053933,0.0002980124
0.0860447679,0.0002864109
0.2075386962,0.0002422606
0.2939057274,0.0001877978
0.354813801,0.0001107765
0.3738274043,2.92434263361072E-005
0.3541692007,-5.39009236501406E-005
0.2961614733,-0.0001306
0.2004487686,-0.0001882854
0.0863669865,-0.0002330802
-0.0418944313,-0.0002553165
-0.1740230165,-0.0002508048
-0.3006730968,-0.000218256
-0.4021865231,-0.0001686272
-0.4569715524,-0.000119643
-0.5120788635,-2.03853724933576E-005
-0.5095007734,6.34035100500901E-005
-0.4698622299,0.0001459033
-0.3834952709,0.0002081005
-0.2794037271,0.000262241
-0.1543649357,0.0002925339
-0.0219140221,0.0002993015
0.1121482371,0.0002748093
0.2239742138,0.0002329149
0.3100189767,0.0001713623
0.3625481566,0.00009563
0.3693156889,1.95754783262712E-005
0.3461125703,-0.000066147
0.2777923678,-0.0001373675
0.1843355207,-0.0001979533
0.0657420338,-0.0002382364
-0.0692869437,-0.000251127
-0.2030268522,-0.0002408146
-0.3193644575,-0.0002108439
-0.4195888259,-0.0001550921
-0.4827527455,-8.83832685143269E-005
-0.509500748,-1.0717424852978E-005
-0.4991883023,7.27491935372783E-005
-0.4511708712,0.0001523486
-0.3625480561,0.000214868
-0.2578119796,0.0002706199
-0.1224607021,0.0002873777
0.0048339755,0.000295112
0.1301950812,0.000273198
0.239120672,0.0002267919
0.3245209006,0.0001562158
0.363514947,8.49952616925434E-005
0.3670598264,3.46223184512707E-006
0.3335442299,-7.87153214594611E-005
0.2591009969,-0.0001480023
0.1611324454,-0.000207299
0.0319042219,-0.0002359806
-0.0921677475,-0.0002562833
-0.2220404769,-0.0002421036
-0.3432120558,-0.0002005314
-0.4363465991,-0.0001418792
-0.4927429594,-7.13032286633228E-005
-0.5140124627,1.11965901248144E-005
-0.4904871579,8.91847060976341E-005
-0.431834985,0.0001655615
-0.3422453732,0.00022937
-0.2307417268,0.0002770652
-0.0986130942,0.0002960788
0.0383495396,0.0002886667
0.1588766714,0.0002612742
0.2710249091,0.0002006884
0.3354779081,0.0001413916
0.3706047688,0.000062759
0.3651262264,-1.90963128129991E-005
0.3241985368,-0.0001012739
0.2368647114,-0.0001637933
0.1308395432,-0.0002160002
0.0029003838,-0.0002437149
-0.1314840586,-0.0002472599
-0.2613567876,-0.0002256681
-0.3683487138,-0.0001873186
-0.453748903,-0.0001247992
-0.5017663803,-5.00337447221363E-005
-0.5143347355,3.43996653123183E-005
-0.4843641356,0.0001143214
-0.4137881601,0.0001848974
-0.3138860663,0.0002419383
-0.1920699337,0.0002793211
-0.0667088595,0.000299946
0.0734764298,0.0002802878
0.1904586476,0.0002483836
0.2819819211,0.0001955321
0.3493352981,0.0001194776
0.3702824946,4.27785537050289E-005
0.3564250614,-4.03657973437362E-005
0.3006731869,-0.0001177094
0.2049604801,-0.0001737835
0.100224377,-0.000227924
-0.0338378102,-0.0002472599
-0.1691890448,-0.0002427481
-0.2906828872,-0.0002198673
-0.3934853723,-0.0001724944
-0.474051592,-0.0001019184
-0.5075671534,-2.87642603782934E-005
-0.5069226518,5.50246214827702E-005
-0.4724403468,0.0001410694
-0.389296038,0.0002061669
-0.2881048801,0.0002628855
-0.1575875848,0.0002893113
-0.0206249618,0.0002935007
0.1069919961,0.0002760984
0.2213960932,0.0002335594
0.3109857712,0.0001694287
0.3567473868,0.0001001417
0.3783391061,8.61847069186881E-006
0.3490129536,-7.13032286633228E-005
0.2774701019,-0.0001405902
0.1785347522,-0.0001976311
0.0586522065,-0.0002372696
-0.0789548893,-0.0002469376
-0.2056049707,-0.0002424259
-0.326776549,-0.0002066545
-0.4205556203,-0.0001550921
-0.4927429582,-7.54926724234639E-005
-0.5175573735,0.000004429
-0.5024109557,8.62843215075194E-005
-0.4447255771,0.000160083
-0.3580363516,0.0002258251
-0.2449213828,0.0002722312
-0.1105368983,0.0002912449
0.0232030826,0.0002896335
0.1479196589,0.0002632078
0.2555561878,0.0002122899
0.3345111136,0.0001433252
0.3715715658,6.63038945709415E-005
0.3706047333,-1.68404583686609E-005
0.3293547783,-9.70844207962717E-005
0.2484662496,-0.0001641155
0.1405074904,-0.0002150334
0.0138573892,-0.000245004
-0.1214938485,-0.0002491934
-0.2510443125,-0.0002311466
-0.364159271,-0.0001886076
-0.4508485192,-0.0001267328
-0.504666764,-4.90669499880581E-005
-0.5124011447,2.92434263361072E-005
-0.4882313141,0.0001156104
-0.4205557243,0.0001900536
-0.3258098712,0.0002519285
-0.1962593788,0.0002822214
-0.063163944,0.0002954343
0.0667088642,0.0002867331
0.1904586475,0.0002480613
0.2858491009,0.0001913427
0.3512688876,0.0001168995
0.3735051431,3.76223146858428E-005
0.3638371527,-5.19673341877979E-005
0.3064739536,-0.0001280219
0.2143061606,-0.0001886076
0.096679463,-0.0002314689
-0.0364159289,-0.0002514493
-0.1685445145,-0.000249838
-0.2955168596,-0.0002189005
-0.3989638748,-0.0001692718
-0.4795300956,-9.48285665070396E-005
-0.5124011289,-1.8451782972242E-005
-0.5104675689,6.59816296237523E-005
-0.4682509069,0.0001488037
-0.3870401877,0.0002164794
-0.2729584289,0.0002628855
-0.1443747213,0.0002909226
-0.0109570111,0.0002957566
0.1189158035,0.0002735203
0.2088277592,0.0002509617
0.3138861555,0.0001652392
0.3660930676,0.000084673
0.3718938024,3.46223184512707E-006
0.3451457687,-8.38715598986002E-005
0.2674798853,-0.0001509027
0.163710565,-0.0002050432
0.0396385788,-0.0002398478
-0.0873337748,-0.0002575723
-0.2230072716,-0.0002404923
-0.3461124399,-0.0001960197
-0.43505754,-0.0001412347
-0.4972546686,-6.4857930541149E-005
-0.5127234045,1.44192394250143E-005
-0.4930652801,9.85303898376641E-005
-0.4311904581,0.0001729736
-0.3361223417,0.0002338817
-0.2230073695,0.0002818992
-0.0905564697,0.0002996237
0.0418944555,0.0002941452
0.1695114188,0.0002583738
0.271991705,0.0002022997
0.3425677357,0.0001304346
0.3673821143,5.50246214827702E-005
0.3586809208,-3.00533200471735E-005
0.3058294301,-0.0001067524
0.2445990631,-0.0001969865
0.1214938594,-0.0002343693
-0.0145019187,-0.0002537052
-0.1527535376,-0.000249838
-0.2774700285,-0.0002272794
-0.3876846049,-0.0001760393
-0.4666394996,-0.0001083637
-0.5107898021,-2.71529357900526E-005
-0.5111120949,5.59914163138005E-005
-0.4769520554,0.000143003
-0.3928409517,0.0002064892
-0.2855267594,0.0002583738
-0.1579098497,0.000288989
-0.0299706478,0.0003022019
0.1021580208,0.0002812546
0.2281636582,0.0002264696
0.3096967109,0.0001697509
0.3612590953,9.36964154777592E-005
0.3767277794,5.71808633744214E-006
0.3412785929,-7.16254935684864E-005
0.2707025368,-0.0001434906
0.1708003937,-0.000201176
0.0509178493,-0.0002417814
-0.0837888617,-0.0002537052
-0.2152729156,-0.0002417814
-0.3351554348,-0.0002034318
-0.4350575403,-0.0001399457
-0.4908093702,-0.00007227
-0.5136901982,1.21633849138207E-005
-0.4911316889,9.27296206087686E-005
-0.4328017813,0.0001700732
-0.3448234951,0.0002371043
-0.2255854884,0.0002793211
-0.0918455295,0.0002973679
0.0409276602,0.0002922117
0.1672555629,0.000257407
0.2710249098,0.000202622
0.3338665809,0.0001378467
0.3715715589,5.14797071104569E-005
0.3638371598,-0.000034565
0.3135637875,-0.000114809
0.2236518461,-0.0001763616
0.112470443,-0.0002269572
-0.0190136267,-0.0002501602
-0.1537203321,-0.0002501602
-0.2819817365,-0.00022309
-0.3860732805,-0.0001776506
-0.4643836456,-0.0001096528
-0.5078894185,-2.81197305432827E-005
-0.5095007712,5.72804760899894E-005
-0.4708290226,0.0001410694
-0.3892960387,0.0002081005
-0.2719916305,0.0002509617
-0.1533981405,0.0002906003
-0.0219140221,0.0002993015
0.1131150323,0.0002748093
0.2268745988,0.0002296922
0.3122748302,0.0001658838
0.3622258881,8.82179112332738E-005
0.3683488883,7.3294109777936E-006
0.3393450005,-7.77485267495964E-005
0.2678021503,-0.0001505804
0.1688668029,-0.0002105217
0.0428612274,-0.0002446817
-0.0905564233,-0.0002566055
-0.2294525687,-0.0002353361
-0.3461124397,-0.0001969865
-0.4366688646,-0.0001386566
-0.4978991996,-0.000060024
-0.5124011414,1.95754783262712E-005
-0.4914539587,0.0001056202
-0.4299014025,0.0001826415
-0.3293547809,0.0002396825
-0.2117280965,0.0002825437
-0.0763768094,0.0002973679
0.0589745028,0.0002867331
0.1824020207,0.0002506395
0.2777924753,0.0001974657
0.3416009389,0.000127212
0.3728606133,3.85891094999168E-005
0.3612590335,-4.90669499880581E-005
0.2997063909,-0.0001212543
0.2120503064,-0.0001869963
0.0931345493,-0.0002305021
-0.0364159289,-0.0002533829
-0.1749898115,-0.0002456485
-0.299061773,-0.0002166447
-0.4041201129,-0.0001637933
-0.4737293285,-9.67621558980698E-005
-0.5117566011,-0.000012651
-0.5098230434,7.72609028393858E-005
-0.4563271086,0.0001517041
-0.3715714744,0.0002190575
-0.2591010384,0.0002673972
-0.1295505327,0.000293823
0.0070898308,0.0002928562
0.1363181166,0.0002667527
0.2484663565,0.0002155126
0.3245208985,0.0001513818
0.3667375919,7.17823986895832E-005
0.3651262305,-9.42836516099459E-006
0.3325774276,-9.93402750812656E-005
0.2481439849,-0.0001631487
0.1392184307,-0.0002156779
0.0180468323,-0.0002524161
-0.1253610266,-0.0002495157
-0.2539446959,-0.0002308243
-0.3699600385,-0.0001840959
-0.4569715527,-0.0001183539
-0.4995105273,-4.77778903413245E-005
-0.5143347385,4.31008186446117E-005
-0.4821082863,0.0001262452
-0.4095987222,0.0001987548
-0.3038958579,0.0002532176
-0.1778902772,0.0002867331
-0.0441503085,0.0002983347
0.088300623,0.000282866
0.2078609607,0.0002400047
0.3013178204,0.000175874
0.358680977,9.91749197542055E-005
0.3738273982,1.57082991479081E-005
0.3490129542,-6.96919041361577E-005
0.2813372807,-0.0001441351
0.1833687251,-0.0002037541
0.0602635307,-0.0002414591
-0.0773435648,-0.0002530606
-0.2143061215,-0.0002379142
-0.3335441108,-0.0002027873
-0.4286122429,-0.0001447796
-0.4882312514,-7.35590829975855E-005
-0.5165905828,1.57082991479081E-005
-0.493387544,9.59522701759432E-005
-0.4337685771,0.0001732959
-0.3428899063,0.0002387157
-0.2220405741,0.0002799656
-0.0879783496,0.0002980124
0.046728431,0.0002906003
0.173378599,0.0002545066
0.2745698244,0.0001981103
0.341923204,0.000127212
0.3715715554,4.37453485240898E-005
0.3631926253,-4.51997710434041E-005
0.3016399822,-0.0001167426
0.2165620157,-0.0001857073
0.1008689065,-0.0002324357
-0.0348046047,-0.0002504825
-0.1708003686,-0.0002469376
-0.2926164758,-0.0002221232
-0.4012197291,-0.0001660491
-0.475340653,-9.48285665070396E-005
-0.5124011311,-1.16842196209426E-005
-0.5088562486,7.62941079871475E-005
-0.4582606988,0.0001546045
-0.37640545,0.0002255028
-0.2591010392,0.0002702976
-0.1131150167,0.0002806101
0.0067675658,0.0002973679
0.1395407674,0.0002667527
0.2481440918,0.0002168016
0.3251654279,0.0001494483
0.3657707957,6.98488089971029E-005
0.3699602018,-2.00631075734124E-005
0.3270989217,-0.0001019184
0.2429877443,-0.0001689495
0.1350289863,-0.0002214787
0.0058007675,-0.000251127
-0.1321285879,-0.0002524161
-0.2636126409,-0.0002285685
-0.377694395,-0.000179262
-0.456971553,-0.0001170648
-0.5085339469,-3.19869095476458E-005
-0.5117566228,5.11574421681517E-005
-0.475662993,0.0001352686
-0.3986417196,0.0002068114
-0.2945501784,0.0002625633
-0.1659664749,0.000293823
-0.0270702624,0.0002976902
0.1079587912,0.0002754539
0.2201070329,0.0002338817
0.3067963251,0.0001703955
0.3625481527,8.72511163699026E-005
0.3654485035,0.000009263
0.3425676484,-8.41938248002953E-005
0.2645795003,-0.0001521917
0.1627437696,-0.0002098771
0.0367381948,-0.0002437149
-0.0957126607,-0.0002578946
-0.2329974816,-0.0002366251
-0.3493350881,-0.0001956975
-0.4415028381,-0.0001331781
-0.4985437309,-5.4223188560209E-005
-0.5175573837,3.43996653123183E-005
-0.4888758448,0.0001181886
-0.4189444003,0.0001910204
-0.3180755124,0.0002490281
-0.1965816454,0.0002896335
-0.0609080895,0.0003015573
0.0760545508,0.0002851218
0.202060189,0.000240327
0.2916498702,0.0001842529
0.3538470032,0.000105298
0.3722160757,2.21535977866072E-005
0.3493352218,-6.29243410974476E-005
0.2874603158,-0.0001418792
0.1898140237,-0.000202465
0.0657420337,-0.0002408146
-0.0712205327,-0.0002533829
-0.195292495,-0.0002537052
-0.3270988139,-0.0002063322
-0.4247450644,-0.0001480023
-0.4924206953,-6.87251094187795E-005
-0.5149792585,1.50637692862599E-005
-0.4975769891,0.000101753
-0.4369912281,0.0001794189
-0.3425676425,0.0002419383
-0.2213960452,0.0002838328
-0.0792771941,0.000293823
0.0505956116,0.0002902781
0.1762789846,0.0002535398
0.2758588846,0.0001974657
0.3467571774,0.0001197999
0.3715715526,3.76223146858428E-005
0.3648039462,-5.58345131091731E-005
0.3016399786,-0.0001286664
0.2101167155,-0.0001937639
0.0892673703,-0.0002353361
-0.0409276367,-0.0002585391
-0.1856245511,-0.0002437149
-0.3096965126,-0.0002127775
-0.4112099402,-0.000157348
-0.4827527468,-8.3549294996817E-005
-0.5111120749,-2.01627190171589E-006
-0.5011218959,8.49952616925434E-005
-0.4505263481,0.0001691064
-0.3586808836,0.0002319481
-0.2420210001,0.0002786765
-0.1079587794,0.0002989792
0.0315819738,0.0002918894
0.1614547914,0.0002577293
0.2687690534,0.0002010107
0.3351556401,0.0001349463
0.3738274123,4.66457329869082E-005
0.3628703638,-3.64986183688358E-005
0.3074407532,-0.0001128754
0.2223627854,-0.0001811956
0.1076364694,-0.0002295353
-0.0267479833,-0.000251127
-0.163710542,-0.0002491934
-0.2861711791,-0.0002240568
-0.3979970808,-0.0001670159
-0.4692176203,-9.96625399787768E-005
-0.5082116873,-1.52291337626641E-005
-0.509178514,7.79054327414205E-005
-0.4566493748,0.000155249
-0.3689933559,0.0002206688
-0.2542670648,0.0002686863
-0.1227829683,0.000295112
0.0138573965,0.000293823
0.1388962378,0.0002696531
0.2516890073,0.0002145458
0.3325775217,0.0001407471
0.3670598525,6.21144502658227E-005
0.3670598131,-2.77974656256346E-005
0.3193645595,-0.0001083637
0.2381537679,-0.000179262
0.119238006,-0.0002240568
-0.0080566215,-0.0002540274
-0.1469527704,-0.0002520938
-0.2755364397,-0.0002259904
-0.3880068702,-0.0001734612
-0.4724402687,-9.86957452859848E-005
-0.5059558311,-2.29634918494605E-005
-0.5085339803,6.69484244656414E-005
-0.4676063782,0.0001513818
-0.3786613005,0.0002155126
-0.2703803116,0.0002699754
-0.1405075428,0.0002983347
0.0012890601,0.000295112
0.1301950807,0.0002706199
0.2449214409,0.0002174462
0.3245208972,0.0001484815
0.3664153247,6.72706894131522E-005
0.3667375518,-0.000018774
0.3248430665,-0.0001022407
0.2104389906,-0.0001389789
0.1282614235,-0.0002211564
0,-0.0002491934
-0.1392184145,-0.000249838
-0.2694134081,-0.0002259904
-0.3815615733,-0.0001763616
-0.4624500568,-0.0001090082
-0.5104675386,-2.29634918494605E-005
-0.5066003878,5.72804760899894E-005
-0.4688954344,0.0001433252
-0.3847843316,0.0002113231
-0.2752142839,0.0002648191
-0.1466305768,0.000295112
-0.0070898307,0.0002954343
0.1263278997,0.0002699754
0.2371870801,0.0002229247
0.3209759828,0.0001526709
0.370282506,0.000067593
0.3696379383,-1.6518193447655E-005
0.3296770425,-9.96625399787768E-005
0.2455658643,-0.0001673382
0.1353512515,-0.0002192228
0.0077343567,-0.0002508048
-0.1308395285,-0.0002530606
-0.2655462301,-0.0002266349
-0.3793057195,-0.0001770061
-0.4418251037,-0.0001299554
-0.5053112993,-3.00533200471735E-005
-0.509823036,5.72804760899894E-005
-0.4727626127,0.0001436475
-0.3909073645,0.0002119677
-0.2819818477,0.0002661082
-0.1562985269,0.0002996237
-0.0109570111,0.0002957566
0.1211716588,0.0002722312
0.2384761397,0.0002203466
0.3183978628,0.0001549268
0.3664153271,7.24269285879387E-005
0.3722160589,-1.61959285265524E-005
0.339667255,-0.0001073969
0.2533002219,-0.0001728167
0.1421188139,-0.0002240568
0.0080566216,-0.0002495157
-0.1337399124,-0.0002488712
-0.2649017006,-0.0002259904
-0.3796279845,-0.0001760393
-0.462127792,-0.0001093305
-0.5075671534,-2.87642603782934E-005
-0.5088562414,5.69582111457833E-005
-0.4779188519,0.0001478369
-0.3886515097,0.0002100341
-0.2829486426,0.0002667527
-0.1440524558,0.0002883445
-0.0174023118,0.0003025241
0.1234275139,0.0002696531
0.2342866948,0.0002248583
0.3177533331,0.0001562158
0.3660930617,7.17823986895832E-005
0.3731828525,-1.97408426533709E-005
0.3319328967,-0.0001019184
0.2474994537,-0.0001686272
0.1417965488,-0.0002256681
0.0083788864,-0.0002524161
-0.1282614096,-0.000255961
-0.2645794354,-0.0002282462
-0.3786611896,-0.0001786174
-0.4688953546,-0.0001032075
-0.50466677,-2.9086525295656E-005
-0.5117566268,6.21144502658227E-005
-0.4734071439,0.0001475147
-0.3938077512,0.0002190575
-0.279081464,0.0002680418
-0.145663782,0.0002957566
-0.0090234209,0.0002980124
0.1256833695,0.0002699754
0.2416987903,0.0002187352
0.3206537175,0.0001523486
0.3612590859,7.33937234362814E-005
0.3557805451,-6.20571592420083E-006
0.3303215705,-0.0001054633
0.2429877439,-0.0001708831
0.1379293696,-0.0002295353
0.002255854,-0.0002533829
-0.1388961496,-0.000251127
-0.2671575539,-0.0002288908
-0.3809170434,-0.0001779729
-0.4643836463,-0.0001067524
-0.5066003607,-2.32857567685416E-005
-0.5075671845,6.34035100500901E-005
-0.4688954373,0.0001507373
-0.3851066,0.0002206688
-0.2697357817,0.0002696531
-0.1398630128,0.0002980124
-0.0032226504,0.0003005905
0.1269724308,0.0002757761
0.2436323815,0.0002203466
0.3235541017,0.0001481592
0.3644817334,6.56593646766701E-005
0.3677043438,-2.61861410359645E-005
0.3212981495,-0.0001083637
0.2378315032,-0.0001782952
0.1260055683,-0.0002301798
-0.0064452972,-0.0002566055
-0.1466305054,-0.0002540274
-0.2703802015,-0.0002337247
-0.3915517838,-0.0001705608
-0.4730847993,-9.51508314057613E-005
-0.5098230116,-1.45846039195878E-005
-0.5069226585,7.33937234362814E-005
-0.4527821941,0.0001488037
-0.3728605359,0.000224536
-0.2581342452,0.0002728757
-0.127616944,0.0003012351
0.017402312,0.0002928562
0.1482419239,0.0002628855
0.2591011021,0.0002068114
0.3364446998,0.000133335
0.3648039948,5.76027410343015E-005
0.3648039544,-3.58540885383696E-005
0.3080852836,-0.0001115863
0.221395991,-0.0001789397
0.1082809991,-0.0002301798
-0.027392513,-0.0002524161
-0.1666109257,-0.0002469376
-0.293261006,-0.000218256
-0.4012197297,-0.000163471
-0.4695398861,-9.57953612029447E-005
-0.5066003652,-9.10610023775493E-006
-0.5024109545,8.30616719733634E-005
-0.4466591668,0.0001613721
-0.3441789573,0.0002142235
-0.2375092894,0.0002728757
-0.1066697193,0.0002983347
0.0299706487,0.0002944675
0.1582321415,0.000262241
0.265224138,0.0002032665
0.3364446985,0.0001304346
0.3677043748,4.47121433440893E-005
0.360936769,-4.77778903413245E-005
0.3029290392,-0.0001264105
0.2036714184,-0.000185385
0.0918454893,-0.0002372696
-0.0486619933,-0.0002524161
-0.1811128429,-0.0002501602
-0.3071183936,-0.0002156779
-0.4099208809,-0.0001576702
-0.4879089865,-7.3881347902122E-005
-0.5136901977,1.05520602659778E-005
-0.4975769875,9.75635949636859E-005
-0.4373134916,0.000175874
-0.3454680268,0.0002425828
-0.2249409604,0.0002867331
-0.0841111697,0.0002996237
0.0609080927,0.0002812546
0.1846578753,0.00024645
0.2855268335,0.0001855419
0.3432122598,0.0001168995
0.3725383421,0.000025054
0.3631926144,-7.25922882834391E-005
0.2855267274,-0.0001364007
0.1914253485,-0.000201176
0.0634861796,-0.0002382364
-0.0731541218,-0.0002530606
-0.2133393272,-0.0002366251
