Frequency28,Magnitude28,Phase28,Nyquist_Real28,Nyquist_Imag28
413967.57101312,31.1984062622,1.0875386826,14.4968459459,27.6257490563
414007.410063357,81.264166346,-2.2218562935,-49.2485136231,-64.6409207686
414047.249113594,230.9132308061,0.2756319998,222.1970386361,62.8442215537
414087.088163831,262.9279536587,2.6863570379,-236.1507027643,115.6025709017
414126.927214068,152.4107649907,0.030730309,152.3388059568,4.6828927731
414166.766264305,140.55625718,-1.8654028252,-40.8123821119,-134.5005981355
414206.605314542,254.6927681029,1.8930604574,-80.6650061695,241.5813794637
414246.444364779,114.2628628177,-0.0284278649,114.2166955318,-3.2478117361
414286.283415016,362.0965321288,-2.1852193938,-208.7440169291,-295.8713132022
414326.122465253,94.5153840543,3.0904821828,-94.3919605917,4.828622846
414365.96151549,110.6745000952,-2.4776011296,-87.160449072,-68.2048465205
414405.800565727,302.3083293148,0.7004702497,231.1265560284,194.8610814697
414445.639615964,64.7487670667,-0.3613625404,60.5670305712,-22.8918685224
414485.478666201,119.9842836218,-2.0289193286,-53.0649016307,-107.612009233
414525.317716438,131.3547701878,0.4381909894,118.9444649475,55.7341000595
414565.156766675,47.2275505607,3.0512324105,-47.0348758628,4.2616879912
414604.995816912,114.6222137336,-0.7677268592,82.4696771893,-79.6053027473
414644.834867149,138.8584728293,0.2722164868,133.7453320963,37.3344561889
414684.673917386,62.2705642423,1.9543282196,-23.3015263929,57.7465326996
414724.512967623,93.1359997815,1.9396043843,-33.5758906626,86.8733216904
414764.35201786,63.6736871058,1.4146084732,9.9046714573,62.8986161451
414804.191068097,84.7110526191,0.347323455,79.6527124105,28.8341436752
414844.030118334,278.6062649593,-1.619106925,-13.4544003242,-278.2812066714
414883.869168571,56.1896118293,0.1611726312,55.4613822766,9.017070117
414923.708218809,95.1047924783,-1.1530729389,38.5821739167,-86.9271960217
414963.547269046,245.8203399663,-1.2183063328,84.8659754491,-230.7063192724
415003.386319283,95.1570713749,-1.5310895949,3.7773835483,-95.0820677425
415043.22536952,167.0692225364,-1.9101072508,-55.6068828827,-157.5436437784
415083.064419757,269.4454882525,0.5331712866,232.046331461,136.9502508035
415122.903469994,401.8938754019,-1.1792588637,153.3667132513,-371.4799299452
415162.742520231,266.8851925792,-0.9681675262,151.2732394146,-219.8729475289
415202.581570468,34.4889347259,-2.150438795,-18.8904462481,-28.8554615122
415242.420620705,99.1302496044,1.5715827832,-0.0779616152,99.1302189477
415282.259670942,70.0010224686,0.2146003523,68.3953096138,14.9072052872
415322.098721179,39.4492805155,-2.5229116676,-32.1371252768,-22.8790496336
415361.937771416,63.5277231914,2.7178342697,-57.9086944688,26.1219202741
415401.776821653,84.6059333316,-1.6675635149,-8.1743071021,-84.2101220656
415441.61587189,89.3467268907,-1.1324716726,37.9208144523,-80.900243741
415481.454922127,124.3880203945,-0.7028178102,94.9110287119,-80.4007229229
415521.293972364,206.8383547004,-0.5420502543,177.1886494642,-106.7065484223
415561.133022601,69.2136017016,-0.4853790782,61.219303083,-32.291168925
415600.972072838,131.6745686261,-0.0445204722,131.5440959118,-5.8602776061
415640.811123075,109.0011686115,0.902716239,67.5240411726,85.5672754176
415680.650173312,54.0712569312,2.5689756604,-45.4461279866,29.2976155538
415720.489223549,168.9953084086,1.3119607266,43.2552133628,163.3658494945
415760.328273786,1172.9718965707,2.5982142841,-1004.0250578618,606.4624912807
415800.167324024,315.6262992172,1.3100626648,81.3651415164,304.9584799666
415840.006374261,106.4955540361,1.033686812,54.4889457565,91.5000427311
415879.845424498,43.620114512,-3.0874180714,-43.556120148,-2.3619457429
415919.684474735,130.3187152807,-2.5609449077,-108.9604544801,-71.4883690673
415959.523524972,136.3684003559,0.2826034006,130.9590365363,38.0272450372
415999.362575209,87.534770995,-2.5175290109,-71.0353966355,-51.1498637142
416039.201625446,78.274761119,-1.8150223448,-18.9272586241,-75.9519394697
416079.040675683,80.0503514992,2.1550030695,-44.1507995953,66.7739894738
416118.87972592,304.2880453921,-2.6068936909,-261.81615034,-155.0597239444
416158.718776157,66.8159230827,-2.3482672464,-46.8699812357,-47.6190343914
416198.557826394,79.1578782094,2.4692227855,-61.9289927627,49.3028349896
416238.396876631,316.2083790842,2.5257914349,-258.1243512093,182.6459917869
416278.235926868,145.844315494,1.0795040102,68.8043526311,128.5944221999
416318.074977105,37.2946906614,0.0290086995,37.278999934,1.0817187477
416357.914027342,217.1697135787,0.2836552812,208.491364815,60.7785759411
416397.753077579,154.246488494,1.1449559162,63.7171085428,140.4710265203
416437.592127816,26.4396285906,1.8188025456,-6.4901797686,25.6306754999
416477.431178053,100.4319734501,0.7017166705,76.7034284455,64.8318236346
416517.27022829,389.3816165065,2.2712760602,-250.9893675979,297.6951135407
416557.109278527,549.4476733974,1.6718233033,-55.4146603363,546.6461023566
416596.948328764,116.691605233,2.2994573512,-77.701587046,87.0597157265
416636.787379001,80.7915338954,-2.1621370832,-45.0392289719,-67.0726457118
416676.626429238,93.8040880252,-0.5641055781,79.2707533403,-50.1533109088
416716.465479475,364.4366449221,0.4381388618,330.0129900757,154.6140179395
416756.304529713,219.7774571712,0.4070304529,201.8217414662,87.006409834
416796.14357995,144.8461528407,0.522552185,125.5161765948,72.29175199
416835.982630187,96.2711568996,3.0027330243,-95.3444972617,13.3252576974
416875.821680424,143.1999249506,2.4182013425,-107.3376849147,94.7883954027
416915.660730661,286.6203616544,-0.4785792915,254.4185872316,-131.993992992
416955.499780898,97.5381866566,-0.5996621886,80.5203393619,-55.0470054162
416995.338831135,19.5361875585,2.7814904066,-18.2831521134,6.8839649273
417035.177881372,209.0414455638,-0.6779910518,162.8086607705,-131.1169933361
417075.016931609,119.4002435062,2.0828510834,-58.5024767264,104.0859181937
417114.855981846,109.8723295039,0.0880215999,109.4469697138,9.6586547241
417154.695032083,209.8415092251,0.4228499985,191.3593231563,86.1107916292
417194.53408232,13.4624152663,-1.7012465,-1.751197764,-13.3480309857
417234.373132557,90.569953355,1.1754929009,34.8774232227,83.5851769159
417274.212182794,54.8274802782,-2.9284730172,-53.5870544562,-11.5965593327
417314.051233031,147.0023374815,2.9902314256,-145.3216219138,22.1655911128
417353.890283268,85.2994743579,0.5676303971,71.9225825263,45.8600310564
417393.729333505,99.8245112464,2.8571428599,-95.8131832511,28.0136923819
417433.568383742,118.8496423516,-0.768002393,85.4885288382,-82.5648165031
417473.407433979,108.2160280768,0.3822521646,100.4057426318,40.3657723733
417513.246484216,101.1072278479,1.2205545788,34.6924063238,94.9689868671
417553.085534453,267.412788956,2.6355794389,-233.9016409563,129.6133560062
417592.92458469,10.1138975234,2.1827999841,-5.8105211351,8.2782103894
417632.763634927,239.2681530228,-2.8666098109,-230.2788141781,-64.9685831127
417672.602685165,117.7759320128,1.140309034,49.1495082367,107.0303508429
417712.441735402,142.1924405065,1.8946580419,-45.2498836689,134.8003641136
417752.280785639,40.1274013834,2.3623394956,-28.5481813927,28.1994624231
417792.119835876,131.3889585983,0.9340611718,78.1203988711,105.6421398958
417831.958886113,138.5098990192,-0.5436379047,118.5412914543,-71.6446393433
417871.79793635,118.6740048424,3.1257251532,-118.6590654297,1.8829807986
417911.636986587,91.645060044,1.5275821068,3.9591372549,91.5595012146
417951.476036824,99.6543585855,2.5010006427,-79.8970918527,59.5604390394
417991.315087061,134.6007386739,-2.7070581114,-122.0917661191,-56.6653288836
418031.154137298,136.4886298302,1.2552657029,42.3552802935,129.750438551
418070.993187535,737.762661251,2.621812633,-640.325211948,366.4387633424
418110.832237772,54.22561199,-1.9328971353,-19.2088588033,-50.7093358186
418150.671288009,60.1355095412,1.5578165292,0.780524824,60.130443943
418190.510338246,712.4553294687,2.6143664812,-615.7081788428,358.4634360636
418230.349388483,527.2336840594,-2.4006071263,-388.9949476295,-355.8908376532
418270.18843872,192.987953583,1.4431233488,24.5724628021,191.4171995929
418310.027488957,107.8877130691,0.6071436548,88.6061266348,61.5525219146
418349.866539194,218.6977791462,2.0758604042,-105.8198768447,191.3919336546
418389.705589431,284.1654269082,0.8988260576,176.901253258,222.3869070914
418429.544639668,146.048399261,-0.2624035711,141.0490567923,-37.8853336356
418469.383689905,60.3984635663,-1.840692399,-16.1041192063,-58.2119553508
418509.222740142,90.8567627584,-1.9372274301,-32.5526839376,-84.824961582
418549.061790379,76.5806343414,-0.1913029184,75.183599402,-14.5609044052
418588.900840617,58.6728347265,-2.8935533266,-56.8771900125,-14.4044017967
418628.739890854,134.4475638756,1.5354616554,4.7496719931,134.363641094
418668.578941091,322.2288407367,0.5664321589,271.9034413487,172.9160038436
418708.417991328,26.7673585645,-1.0136805087,14.1529826468,-22.7196955684
418748.257041565,339.933936498,0.5622075489,287.6114504873,181.2035726237
418788.096091802,31.828874866,2.2546771628,-20.1096713618,24.6714084105
418827.935142039,125.9225712922,-1.5553547279,1.9443685636,-125.9075589142
418867.774192276,480.8879638888,-0.5514018237,409.616024897,-251.9284540514
418907.613242513,254.5234203095,-2.0282810699,-112.4211883359,-228.3498366524
418947.45229275,62.1570671189,3.0748901055,-62.0188428382,4.1429609984
418987.291342987,141.5604921565,0.8369678492,94.8055565083,105.1250654922
419027.130393224,158.8799559712,2.9416567529,-155.7149576839,31.5545933727
419066.969443461,69.9537398524,-2.2297396734,-42.831399088,-55.3081998578
419106.808493698,72.4251492124,2.768236159,-67.435660155,26.4165474255
419146.647543935,122.1725963201,-2.6251020127,-106.2361051332,-60.3326881362
419186.486594172,186.4123591321,0.7399992717,137.6597577202,125.695500085
419226.325644409,53.5776040522,-2.9881811143,-52.9483624661,-8.1872198048
419266.164694646,190.8846044536,0.6234483127,154.9734897045,111.4457253832
419306.003744883,84.5178073651,1.7789360661,-17.4647721992,82.693660542
419345.84279512,24.0471242922,2.7537406233,-22.2609894777,9.0946431594
419385.681845357,33.6956038728,1.8162876706,-8.1891425645,32.6853432659
419425.520895594,117.4849319621,-2.8960103788,-113.9599053811,-28.5630741283
419465.359945832,70.6318233591,1.1977128873,25.7444861729,65.7729116181
419505.198996069,90.4711663139,-2.1806909864,-51.820175507,-74.1599713095
419545.038046306,30.338694232,1.1849806308,11.4169056439,28.1085508915
419584.877096543,391.5029968702,1.8446948515,-105.8963477208,376.9092199691
419624.71614678,123.3370125157,-1.3256802273,29.93006402,-119.6503653319
419664.555197017,101.0732776434,2.8007729324,-95.2596420072,33.7847311405
419704.394247254,1385.2957827443,1.1913132178,513.1695259519,1286.7406278359
419744.233297491,118.1153203489,-0.0681379733,117.841234492,-8.0419123677
419784.072347728,58.4180205471,-1.3748913876,11.3713156272,-57.3005960314
419823.911397965,50.0596267251,0.5189467203,43.4688789913,24.8278631197
419863.750448202,279.9255260631,-0.3864899159,259.2776181725,-105.5150077311
419903.589498439,502.2927270163,2.0172616855,-216.8799868347,453.0574521229
419943.428548676,232.5329088467,-0.029980775,232.4284109356,-6.9704724833
419983.267598913,311.9104170216,-2.7136130557,-283.7780127007,-129.4532647491
420023.10664915,174.5348953878,-3.022028892,-173.2888496571,-20.8183643105
420062.945699387,46.473339627,1.6857328634,-5.3297319345,46.1667115311
420102.784749624,317.6111706159,-0.8297269202,214.4120753261,-234.316703746
420142.623799861,103.2435324007,0.9039882905,63.85415258,81.1287506429
420182.462850098,221.0228677737,3.0395601191,-219.8733709994,22.5124144485
420222.301900335,33.8347141786,-0.1420385942,33.4939805739,-4.789691938
420262.140950572,95.9899802173,-2.6321787686,-83.8021790541,-46.8110146002
420301.980000809,50.6363128641,1.1142259061,22.3241537445,45.4496242015
420341.819051046,183.21787227,-1.400377767,31.0728094718,-180.5637539227
420381.658101284,64.9453716139,2.1435413006,-35.1965602165,54.5811638113
420421.497151521,154.2326295654,0.4667855664,137.7327384119,69.4074692827
420461.336201758,70.1358671311,-1.4370936507,9.3494391954,-69.5099118469
420501.175251995,34.1259048585,-0.1973828228,33.4632880862,-6.6922143469
420541.014302232,339.1296978788,2.4779349909,-267.1475127221,208.9046634944
420580.853352469,213.3566795198,1.4401653659,27.7917884926,211.5388597589
420620.692402706,243.5378335307,-0.652132352,193.5618047058,-147.7988637299
420660.531452943,61.4022252651,-1.3484125577,13.5425871344,-59.8901628083
420700.37050318,203.3523043854,0.3241427019,192.7625543781,64.7669462649
420740.209553417,50.8240932972,0.5683792639,42.8332483016,27.3569241586
420780.048603654,56.6831975951,-0.627750467,45.8765892402,-33.2914921459
420819.887653891,26.4810918417,0.3975447353,24.415946468,10.2523062381
420859.726704128,88.6481075015,0.2769937064,85.2690101064,24.2421715006
420899.565754365,223.7384871605,-2.3387176448,-155.4180221655,-160.9476592655
420939.404804602,53.6586657275,0.5265607656,46.3900957053,26.9668579576
420979.243854839,32.0899613957,2.6414395943,-28.1592354236,15.3890572401
421019.082905076,46.3546796505,-2.0918730122,-23.0760185976,-40.2026577626
421058.921955313,54.8024550283,1.6994612749,-7.0317162068,54.3494622265
421098.76100555,31.0460005292,1.6976651753,-3.9282126248,30.7964818516
421138.600055787,101.8338296047,0.9069586185,62.7443122039,80.2077311611
421178.439106024,71.4867092482,2.1113636794,-36.7886713299,61.2939088403
421218.278156261,64.2210621256,-1.3675910726,12.9604311892,-62.8996982817
421258.117206498,153.7251236874,-3.0894128775,-153.5158952378,-8.0177030417
421297.956256736,56.3730213056,-2.0550570024,-26.2446951616,-49.891216732
421337.795306973,157.4763683141,-0.6210280866,128.0724866773,-91.6310249517
421377.63435721,93.8116757164,0.2815564897,90.1177593334,26.065685363
421417.473407447,27.7890499823,0.1030948182,27.6415022005,2.8598347888
421457.312457684,67.1891222651,-2.6786918803,-60.1182019691,-30.0029988961
421497.151507921,786.3498797319,-0.2369961027,764.3695335441,-184.6221805306
421536.990558158,81.0885315953,-0.5137207398,70.6217934297,-39.8486166516
421576.829608395,64.819565156,-3.0545466238,-64.5741508846,-5.6351632226
421616.668658632,126.4172921175,-2.7073881956,-114.686400124,-53.1823407994
421656.507708869,82.595552469,2.5630340894,-69.1532685338,45.1647067825
421696.346759106,75.9964248544,-2.6693643793,-67.6791421076,-34.5686319404
421736.185809343,30.1499022067,1.9641860793,-11.5571038598,27.846902044
421776.02485958,37.0503280467,-2.2190059006,-22.3695100339,-29.5352641635
421815.863909817,98.3597381042,-2.4608019503,-76.4329217196,-61.9083722717
421855.702960054,43.3087264215,1.1908379767,16.0624179896,40.219951673
421895.542010291,46.827340501,0.7433574121,34.4743132939,31.6910325062
421935.381060528,290.9439560232,-0.0486167268,290.6001881932,-14.139171422
421975.220110765,126.4177710237,-0.8683670486,81.6752095793,-96.4915176105
422015.059161002,50.9320894949,0.9381945482,30.1133468303,41.0763202221
422054.898211239,71.9140986117,-2.5295226113,-58.8588421106,-41.3191757484
422094.737261476,252.0162592105,-0.5051694837,220.5375293413,-121.9647205487
422134.576311713,389.0506501654,0.5217046915,337.2955891356,193.8868070392
422174.415361951,261.5736894549,-2.6873837416,-235.0523146786,-114.765867658
422214.254412188,65.5501638424,1.0434959498,32.9849898058,56.6463981845
422254.093462425,31.7094718941,2.5331029441,-26.0180110492,18.1260505584
422293.932512662,284.8428041683,2.9270021322,-278.3095566141,60.6565230103
422333.771562899,142.949730748,0.2111487371,139.7749321394,29.9598709333
422373.610613136,85.6612982183,1.5954241724,-2.1094399701,85.6353214244
422413.449663373,36.1046858575,3.0641906526,-35.996586997,2.7917853495
422453.28871361,37.8364232796,-1.884430192,-11.6731898863,-35.9907149758
422493.127763847,187.4937708778,1.0622427667,91.2934102288,163.7663804532
422532.966814084,10.8751702565,0.4295649786,9.8871285369,4.5292402677
422572.805864321,228.4318294317,-1.8344114753,-59.5230546271,-220.5404875876
422612.644914558,72.7599712017,1.6612849079,-6.5749651408,72.4622884173
422652.483964795,53.3174582509,-1.6212165492,-2.6871392256,-53.2497008172
422692.323015032,70.7031417747,-1.3570558162,14.9973219182,-69.0942442762
422732.162065269,68.4690438598,-1.0458824174,34.3124743846,-59.2508571135
422772.001115506,71.5794150441,-2.1440982058,-38.8253158697,-60.1349108728
422811.840165743,69.4342434668,-3.1266944045,-69.4265378724,-1.0344103874
422851.67921598,108.6856918298,-2.6783327346,-97.2302746911,-48.5680274667
422891.518266217,73.1939670017,-1.7762405347,-14.931719056,-71.6547316755
422931.357316454,328.2816299694,-1.2684170626,97.7597633008,-313.3877107589
422971.196366691,41.8164233182,-2.448764722,-32.1753479305,-26.7088046285
423011.035416928,87.5941307304,-1.1215925323,38.0376159715,-78.9041919649
423050.874467165,108.447681305,-1.1361276171,45.6683966709,-98.363088229
423090.713517402,48.568879402,2.7419005846,-44.7407223066,18.8998363445
423130.55256764,244.9723738504,-1.1020867749,110.6626898698,-218.5525863967
423170.391617877,1400.2984147134,3.096734742,-1398.8897881404,62.7933984211
423210.230668114,55.2360775462,-1.8218291252,-13.7208912353,-53.5047792856
423250.069718351,17.3015352056,-0.7029981021,13.1994678961,-11.1855785603
423289.908768588,124.9222380973,-2.7877725332,-117.1840488408,-43.283533457
423329.747818825,107.5550981667,2.1365479776,-57.6549641954,90.7964990805
423369.586869062,69.4352025549,-2.155796754,-38.3421006947,-57.8889511751
423409.425919299,44.4271742002,0.3534388137,41.6810416759,15.3774045997
423449.264969536,295.3002868134,0.825971533,200.1672346936,217.1067422887
423489.104019773,67.386853444,-2.5506671367,-55.9597548461,-37.5432264817
423528.94307001,147.644915909,-2.7508222055,-136.5148323671,-56.2380808488
423568.782120247,98.9722769561,0.3068560572,94.3490788685,29.8958679845
423608.621170484,111.2315083126,0.9139818693,67.9176465879,88.0888285963
423648.460220721,348.5114124001,-1.9406770295,-125.988341179,-324.9417524112
423688.299270958,80.8935940673,2.3106151587,-54.534749205,59.7472567594
423728.138321195,146.2604476693,2.302552389,-97.727893276,108.8180932946
423767.977371432,101.9530580863,-2.3195514037,-69.4022335921,-74.6843760473
423807.816421669,29.6431481071,1.133324022,12.5583543885,26.8515169917
423847.655471906,76.8513068451,-1.1306763976,32.7423431314,-69.5274214254
423887.494522143,264.13023327,-0.7334140517,196.220590291,-176.8113686195
423927.33357238,55.0602551137,0.9378554904,32.5691586133,44.3946122904
423967.172622617,87.6209619119,2.7966153467,-82.4586088354,29.6312469415
424007.011672854,288.2214900302,-1.6899401206,-34.2586157676,-286.1782216748
424046.850723092,25.8607086917,-1.6277231227,-1.4713722815,-25.8188171233
424086.689773329,66.5153335037,-2.6697562889,-59.2475436364,-30.2327333229
424126.528823566,198.5895161395,-0.6509747386,157.9766736028,-120.3377186002
424166.367873803,40.7928497606,-1.5285155535,1.7242394003,-40.7563932418
424206.20692404,26.4619209298,1.8233899994,-6.61326182,25.6222174566
424246.045974277,55.5290804535,0.0258361974,55.5105484013,1.4345006795
424285.885024514,51.3879474367,-0.4816897343,45.5406862182,-23.806869608
424325.724074751,148.1979221354,-2.9857582327,-146.4021143787,-23.0009789074
424365.563124988,50.7549310971,-2.0892906639,-25.1527700159,-44.0840242174
424405.402175225,177.8609656345,2.3649088232,-126.8578785955,124.6659606094
424445.241225462,152.8905243856,-2.8294548766,-145.5027391116,-46.9517343444
424485.080275699,26.8414975843,0.6022408506,22.119226328,15.2054536011
424524.919325936,51.1806666126,-1.0005606824,27.6288809054,-43.0825437366
424564.758376173,33.6665035494,-0.0421848644,33.6365521632,-1.4197956966
424604.59742641,129.858821193,1.8415279402,-34.7289851169,125.1287778027
424644.436476647,138.1658009993,0.0039846261,138.1647041546,0.5505375932
424684.275526884,158.1945106069,2.087410903,-78.1384953764,137.5495500773
424724.114577121,115.1380728055,-1.5338966461,4.2475940528,-115.0596964803
424763.953627358,772.4084398302,-1.3677835287,155.73389134,-756.5459358222
424803.792677595,70.9851972725,-3.0258659451,-70.5103868442,-8.1965589673
424843.631727832,66.9276388731,-0.7790967961,47.6222578828,-47.0258375711
424883.470778069,82.3794853416,0.7307421248,61.3462972088,54.9819190636
424923.309828306,19.7850023054,2.4814562753,-15.6283436371,12.1326498088
424963.148878543,79.4508122151,-1.3237844127,19.4263326192,-77.0392702627
425002.987928781,62.2898675064,0.9208578332,37.6939309808,49.5902728484
425042.826979018,233.5917943885,1.4030809522,38.993529049,230.314200817
425082.666029255,133.5237004046,-1.9036729181,-43.6306130726,-126.1940892936
425122.505079492,84.2755863279,1.7818631705,-17.6560039379,82.4053394863
425162.344129729,92.6631262777,-2.9920295654,-91.6286606041,-13.8073722145
425202.183179966,96.5234157001,-2.2636527565,-61.6531341589,-74.2674950889
425242.022230203,106.9882481115,2.3837164274,-77.705295883,73.541636001
425281.86128044,120.1530398871,2.3351654214,-83.1557245222,86.7287638174
425321.700330677,69.4734510003,-1.7818892057,-14.5566780184,-67.9313147154
425361.539380914,303.7997151314,3.1242213668,-303.753878739,5.2771265782
425401.378431151,124.1981611717,1.8471617346,-33.8888079106,119.4852791637
425441.217481388,148.2173287236,1.7416775565,-25.2044767776,146.058587164
425481.056531625,179.0811250477,2.7182314213,-163.2706268846,73.5714057569
425520.895581862,54.4292081883,2.4108261144,-40.5314175519,36.328265789
425560.734632099,58.2107810224,0.256653495,56.3040802859,14.7765209164
425600.573682336,31.6318973957,-1.4878487327,2.6207820767,-31.5231412483
425640.412732573,22.9791708909,-0.3743624687,21.3876551844,-8.4030054474
425680.25178281,72.6043574815,1.3068364664,18.9428613616,70.0896620675
425720.090833047,311.6559604765,3.1155082686,-311.5499418871,8.1284322398
425759.929883284,44.5159449925,-0.7025551525,33.9742851137,-28.7648624121
425799.768933521,28.0744673657,-1.1946772798,10.3121331503,-26.1119824556
425839.607983759,100.0751347283,-1.0727812863,47.8041534941,-87.9192555678
425879.447033995,152.6706236086,2.8796963357,-147.464667464,39.5283589688
425919.286084233,65.6834865212,-1.6844100363,-7.4465004035,-65.2600186433
425959.12513447,45.5102201431,-0.1608736719,44.9225792002,-7.2898570269
425998.964184707,50.5535368491,-1.6967154215,-6.3488470233,-50.1532873242
426038.803234944,30.4098008628,-2.80763117,-28.729696844,-9.9679741054
426078.642285181,948.6768199715,-1.7216579185,-142.5766334812,-937.9017071828
426118.481335418,80.8916616481,1.1693377784,31.6093340698,74.4601297598
426158.320385655,48.2386500331,-1.9316411216,-17.0313668285,-45.1320274413
426198.159435892,184.3246557585,-1.1208509251,80.1658102848,-165.9789793374
426237.998486129,33.9282673882,2.0471575109,-15.5577566016,30.1510122134
426277.837536366,140.7941006434,-1.6094523196,-5.4411803859,-140.6889204309
426317.676586603,225.2199475305,-2.9381389697,-220.5746944627,-45.5063614052
426357.51563684,79.730071065,-0.5520620182,67.8857639659,-41.8139603817
426397.354687077,87.6019240428,2.874848544,-84.5038149635,23.0911747781
426437.193737314,185.427961964,0.6937851984,142.562779547,118.5722689584
426477.032787551,58.2282298844,-2.173389711,-33.0026534622,-47.9724047753
426516.871837788,114.6941335324,2.9101647205,-111.6363725421,26.3071205644
426556.710888025,62.0663682712,-0.7849161413,43.9086995598,-43.8663900195
426596.549938262,243.7585094777,-0.0960967787,242.6338702898,-23.388371705
426636.388988499,67.2173271757,0.8267855578,45.5225521693,49.4557005474
426676.228038736,157.010581994,1.2028381607,56.4784368915,146.5008840396
426716.067088973,627.6969695441,1.573915721,-1.9580311361,627.6939156061
426755.90613921,57.9464297992,2.8185160274,-54.9484625073,18.3971518053
426795.745189448,133.9509760466,-1.1194279259,58.4290539675,-120.5359267451
426835.584239685,33.1941350546,-3.1390551337,-33.194028186,-0.0842306866
426875.423289922,35.3359824262,1.6802374138,-3.8594931315,35.1245778166
426915.262340159,280.8553759781,-2.5736626594,-236.7656352087,-151.0687796998
426955.101390396,174.94949766,0.6009291872,144.3002001584,98.9180416595
426994.940440633,21.7265377894,3.0049336723,-21.5239744317,2.9598934067
427034.77949087,141.0373590209,2.717588788,-128.5483609431,58.024611489
427074.618541107,316.7219051287,1.455696193,36.3742946498,314.626247915
427114.457591344,175.5245278522,2.6179364518,-152.0036600026,87.7709930646
427154.296641581,110.4344497077,-1.6578584455,-9.6025155593,-110.0161777975
427194.135691818,243.4604082288,2.4647947155,-189.7973917048,152.4792460534
427233.974742055,75.5691795239,1.2678965134,22.5414744773,72.1289319365
427273.813792292,199.4823300501,-2.2727180065,-128.8030033282,-152.3252649296
427313.652842529,78.6568120331,1.0422166481,39.6672098891,67.9220622392
427353.491892766,569.0580149197,0.6402354897,456.3589785437,339.9463296565
427393.330943003,110.7045861606,-0.123379087,109.8630597815,-13.6240042732
427433.16999324,153.8704309747,1.0813363943,72.3420754574,135.8040266224
427473.009043477,44.2427028864,0.0009650962,44.2426822823,0.0426984575
427512.848093714,45.3047230116,-2.6090026525,-39.0297853813,-23.0042122284
427552.687143951,27.1009279649,1.6049131468,-0.9244181264,27.0851573318
427592.526194188,67.0777561181,-3.0852417289,-66.9712840477,-3.7778934404
427632.365244425,70.0832663384,0.6538800887,55.6271654091,42.6295987455
427672.204294662,23.2335364945,-2.0414633605,-10.5359648233,-20.7072611247
427712.0433449,94.7190918952,-2.3949095067,-69.5186735728,-64.3339754262
427751.882395137,111.352805366,0.4175330072,101.786720016,45.1543009165
427791.721445374,28.7473189113,1.5022861707,1.9679429922,28.6798804908
427831.560495611,86.3843477437,2.5303199831,-70.7417217086,49.5768529136
427871.399545848,39.5985434582,1.2347054469,13.0595684407,37.3830485133
427911.238596085,52.5746177397,-0.6034752921,43.2882755906,-29.8364814759
427951.077646322,87.3696643198,-2.5640529251,-73.1990390831,-47.7007224334
427990.916696559,316.928002794,0.9349424313,188.2123675882,254.9891441647
428030.755746796,59.4791092207,0.4226814761,54.244487182,24.3987713637
428070.594797033,66.7059115343,0.2999976489,63.7266376752,19.7127949373
428110.43384727,135.0971215615,0.6284011778,109.289304013,79.4171283953
428150.272897507,64.6293930517,-1.5694736932,0.0854809817,-64.6293365217
428190.111947744,83.2360081578,-1.4213836238,12.3902961285,-82.3086484879
428229.950997981,82.5464609413,1.1926844131,30.4733806721,76.715652147
428269.790048218,65.7078010931,1.5777617281,-0.4576775002,65.706207133
428309.629098455,239.3701250345,-2.7603552518,-222.1845342363,-89.0622788009
428349.468148692,56.0391564387,2.4611949582,-43.5605021786,35.2543572386
428389.307198929,155.0741939878,-2.7456214436,-143.0749249645,-59.8128037078
428429.146249166,584.7952132116,-1.8722636656,-173.6383831808,-558.4220207707
428468.985299403,34.3330114654,-1.7856131124,-7.318714104,-33.5438832002
428508.82434964,11.1271349153,-0.2229861743,10.8516429384,-2.4606862784
428548.663399877,752.8841008531,1.8759253074,-226.1785809771,718.1070385566
428588.502450114,90.0651351248,-1.458759323,10.0695310503,-89.5004642975
428628.341500352,37.9076318333,-1.6137806732,-1.6289330527,-37.8726171306
428668.180550589,115.342421236,-2.3266155603,-79.1116438607,-83.9358203763
428708.019600826,74.2566330166,2.9086158559,-72.2504741647,17.1439939904
428747.858651063,113.8410084278,0.2940768765,108.9538279825,32.9975539671
428787.6977013,238.4745653888,2.6537209972,-210.6523371386,111.7842171123
428827.536751537,35.3711717078,0.9531293819,20.4846749538,28.835704951
428867.375801774,16.6320506558,0.3448139347,15.653060927,5.6219918741
428907.214852011,73.2267892302,-2.8473769677,-70.0802252635,-21.2349873552
428947.053902248,66.2146411197,-0.2910212831,63.4304040335,-18.9990142574
428986.892952485,75.2272409784,1.8096204289,-17.7957762916,73.0920524504
429026.732002722,111.2968352793,-0.2793625224,106.9820142992,-30.6893167029
429066.571052959,266.0056245895,0.6252331385,215.6844597769,155.6894541194
429106.410103196,55.1651313723,-2.9247821013,-53.8736338052,-11.8668993397
429146.249153433,100.2220363363,-1.6920305443,-12.1205982718,-99.4864195
429186.08820367,74.3103285703,0.5747666231,62.3700853828,40.3979873455
429225.927253907,147.5018495827,0.013195925,147.4890073407,1.9463668616
429265.766304144,80.0413765801,-1.7136616127,-11.3962743828,-79.2259231252
429305.605354381,66.6721022405,-0.4026451318,61.3401815547,-26.1256836084
429345.444404618,165.4717065749,0.2524956728,160.2249240187,41.3383526525
