Frequency6,Magnitude6,Phase6,Nyquist_Real6,Nyquist_Imag6
216445.559937858,85.7396538049,1.5795734233,-0.7525355557,85.7363512451
216485.398988095,94.9019851645,-1.394111587,16.6806275204,-93.4245334678
216525.238038332,79.8025180504,-0.7565058828,58.0354837468,-54.7752180595
216565.077088569,213.5436221745,-0.3806240549,198.260941504,-79.3314417198
216604.916138806,119.6756825274,-2.7778136805,-111.8439753469,-42.5816177123
216644.755189043,114.2134595317,-2.6944307217,-102.983756467,-49.3868428039
216684.59423928,132.1682471598,2.166329519,-74.139809589,109.4154202634
216724.433289517,114.8987919058,2.0266861276,-50.5855044908,103.1641367764
216764.272339754,58.8485019411,1.6158889974,-2.6527369126,58.7886823086
216804.111389991,228.928170201,-1.6004553993,-6.7888017882,-228.8274880382
216843.950440228,114.4443754533,0.0073374404,114.4412947372,0.8397212515
216883.789490465,110.6649079342,-2.256969293,-70.1151767759,-85.6188287339
216923.628540702,543.9756868805,-2.2296303602,-333.0193756189,-430.1251485085
216963.467590939,91.8548905376,-0.9506333551,53.3831039177,-74.7500176039
217003.306641176,62.4078691157,-1.0104169112,33.170258073,-52.8628045693
217043.145691413,53.4939423311,-0.6760884725,41.7266821899,-33.4736591897
217082.98474165,86.0294657094,-1.773277366,-17.3005513995,-84.2719401196
217122.823791887,77.5092519956,-0.7734643876,55.4574577644,-54.1493723254
217162.662842124,239.5320119898,0.2414433683,232.5841154862,57.2731524486
217202.501892361,77.8527728614,2.6830368439,-69.8100137536,34.461808164
217242.340942598,59.0569058604,-2.4706715195,-46.2562814768,-36.7161347876
217282.179992835,252.8498334229,-2.6252676278,-219.8881615304,-124.8288215148
217322.019043073,191.7491664109,-1.4058978878,31.4760376334,-189.1480950847
217361.85809331,38.0588320227,-2.0491266835,-17.5183877986,-33.7872873115
217401.697143547,230.5156585754,2.9371724704,-225.7160578405,46.7945518344
217441.536193784,50.3036345939,0.7408835066,37.1176702654,33.9519396711
217481.375244021,17.3333416154,0.6924150776,13.3415853724,11.0655696332
217521.214294258,89.9461877342,-2.065166834,-42.6774533768,-79.1767116088
217561.053344495,122.7659009287,-1.0473839283,61.3631340804,-106.3298274553
217600.892394732,7.3301150342,-0.896924572,4.5741097252,-5.7278361216
217640.731444969,48.3824886767,0.0367778867,48.3497709745,1.7790045717
217680.570495206,390.259819967,1.2247661793,132.3628403143,367.1277782797
217720.409545443,54.3419638238,1.9376733044,-19.4925707844,50.7256218931
217760.24859568,57.8395079693,-1.2155105595,20.1199529018,-54.2272641515
217800.087645917,64.9005025471,-1.4698933755,6.5375454867,-64.5703936016
217839.926696154,77.6838513829,-0.4732422467,69.146025997,-35.4063250636
217879.765746391,48.3403148595,-1.0905434553,22.3333925532,-42.8719677386
217919.604796628,104.4462606819,-0.9167664264,63.5440209884,-82.8925736544
217959.443846865,99.9272377883,-2.0096278961,-42.4572881362,-90.4590047266
217999.282897102,225.354208479,-1.633025415,-14.0145377157,-224.9180117549
218039.121947339,134.3792267704,3.0442401778,-133.7429396777,13.0614958478
218078.960997576,311.6677104966,-2.2880098668,-204.8552086933,-234.8853023018
218118.800047813,207.1938389966,-3.0828859071,-206.8368966041,-12.1566903937
218158.63909805,299.2800211712,-2.9832910654,-295.5379576492,-47.178879393
218198.478148287,127.8639452674,-1.6834781841,-14.3774760826,-127.05304672
218238.317198525,225.7925215596,3.1059392155,-225.6490266865,8.0485742626
218278.156248762,125.8168301407,-0.3457075604,118.3729934487,-42.6346006039
218317.995298999,185.4627561573,-0.8862670654,117.269657215,-143.6811101647
218357.834349236,148.8162281504,1.6272267082,-8.3933002739,148.579346719
218397.673399473,34.1619100097,2.0931841339,-17.0451158878,29.6057447108
218437.51244971,125.4240231129,-0.4893741057,110.7026603295,-58.9585156681
218477.351499947,189.642393375,2.7661985418,-176.4363034497,69.5303400681
218517.190550184,55.3232601288,-1.3967827784,9.5784849199,-54.4877576885
218557.029600421,173.8407710364,-2.4625587469,-135.2793813971,-109.1792225808
218596.868650658,131.5157475799,1.2780049766,37.9588512522,125.9186938985
218636.707700895,30.4343733785,-0.9729149558,17.1312843964,-25.1549235314
218676.546751132,180.010055467,-2.9605676908,-177.0686330851,-32.4086291995
218716.385801369,188.5639328133,2.5717662993,-158.7698258638,101.7275732199
218756.224851606,140.1599231761,0.5541834276,119.1822497368,73.7590361407
218796.063901843,22.1354166008,-2.4942477992,-17.6571528456,-13.34921801
218835.90295208,72.1995660831,-1.4106389563,11.5139222043,-71.2755704155
218875.742002317,63.8692533938,-1.6280745701,-3.6563185938,-63.7645110028
218915.581052554,109.4573527088,-2.9704737667,-107.8587121037,-18.638945393
218955.420102791,101.9464643837,-2.55465431,-84.8847212541,-56.4594163798
218995.259153028,386.4635740595,-1.4605812532,42.5079292827,-384.1186926237
219035.098203265,85.866047732,2.3795932436,-62.1204041471,59.2792842544
219074.937253502,163.4791125525,-0.7843329184,115.7202627889,-115.473984174
219114.776303739,80.1633641246,-1.9501662663,-29.6873219733,-74.463600919
219154.615353977,31.3244902799,-1.3185367767,7.8183619732,-30.3330992046
219194.454404214,56.4858131185,-1.8228242778,-14.0857743575,-54.7013532228
219234.293454451,49.1233518676,0.2804090278,47.2047077476,13.5948249406
219274.132504688,146.8555003145,-1.7758776832,-29.9066544809,-143.7780580979
219313.971554925,95.268441545,3.0108382159,-94.4552120888,12.4213068423
219353.810605162,96.0179533416,-1.6377469127,-6.4236568465,-95.8028391887
219393.649655399,23.8081671915,-0.3960600229,21.9651326951,-9.1848663956
219433.488705636,173.2519573895,1.8724732912,-51.4769430714,165.4278243564
219473.327755873,66.2162518695,2.5944039778,-56.5480562918,34.4515506365
219513.16680611,61.857428077,3.0166256215,-61.3750500562,7.7100349479
219553.005856347,40.6346561826,0.5729438868,34.1456556663,22.0283790187
219592.844906584,123.7531607587,-0.3588331636,115.8709795097,-43.4598769582
219632.683956821,131.8150023585,1.9882144864,-53.4380190146,120.4971907165
219672.523007058,44.7227046297,0.546086793,38.2183853051,23.2266083202
219712.362057295,104.2987550197,-1.7942214822,-23.10957286,-101.7063318623
219752.201107532,189.4053948366,-0.7014992206,144.6821413806,-122.235353146
219792.040157769,150.6453820395,1.1557956128,60.7387995232,137.8580043462
219831.879208006,76.0706714626,-0.5759932088,63.7968015255,-41.4332616612
219871.718258243,67.7436848312,0.4392436689,61.3130177042,28.8083441821
219911.55730848,4.5386725438,-0.2613547345,4.3845429257,-1.1727454083
219951.396358717,99.6657520055,-2.7653803526,-92.6954189081,-36.617228681
219991.235408954,69.4890513203,-1.9858198381,-28.018780853,-63.5899062188
220031.074459191,254.9983793596,1.0037819219,136.9637278795,215.0932605205
220070.913509429,300.2185922794,-0.4926892473,264.5118058608,-142.0024919165
220110.752559666,31.7201916554,-0.3597612607,29.6894934934,-11.1671184628
220150.591609903,42.1869098372,1.7642131049,-8.1088757325,41.4002596123
220190.43066014,125.8049961415,-1.5118532445,7.4110411488,-125.5865180792
220230.269710377,120.2608016465,-1.8508423364,-33.2400694671,-115.5757681977
220270.108760614,210.6689968943,1.256289278,65.1699775318,200.3354693532
220309.947810851,110.1155134609,-2.3762718239,-79.4109184273,-76.2845484963
220349.786861088,714.3848564214,1.5119124255,42.041462354,713.1467159901
220389.625911325,135.0868511879,-2.4011546722,-99.7174881368,-91.1311139159
220429.464961562,72.9059023836,-2.660130564,-64.6178728189,-33.760940667
220469.304011799,241.6573412821,-0.0322493203,241.5316881007,-7.7919342128
220509.143062036,99.4217703751,0.699184421,76.0941762551,63.9872234479
220548.982112273,337.144884437,-2.8848952091,-326.0979038697,-85.5969052819
220588.82116251,79.6242360893,-1.4708090518,7.9481513815,-79.2265477124
220628.660212747,56.6580050492,-2.7886166879,-53.1649315305,-19.5862092175
220668.499262984,296.471795732,-2.5044587053,-238.3052313819,-176.3693350913
220708.338313221,73.8388501179,-0.9574944723,42.4994779799,-60.381869449
220748.177363458,78.5352788912,-0.1136559171,78.0285783835,-8.9067943713
220788.016413695,175.2180967581,2.2380735407,-108.4336331548,137.6354919065
220827.855463932,183.4031651946,2.7031292731,-166.0541614355,77.8635760376
220867.694514169,91.0220199333,-0.2293884978,88.63775471,-20.6967763844
220907.533564406,39.1474863761,0.4838686452,34.6534265758,18.2116917424
220947.372614643,232.112749552,1.5934833535,-5.265496421,232.053017761
220987.211664881,124.3669445568,-0.7017240007,94.9828187346,-80.2832550638
221027.050715118,28.5650862104,-0.4699686935,25.4681300067,-12.9359384727
221066.889765355,107.2578023077,0.8595559651,70.0150952428,81.2534466593
221106.728815592,100.6153645746,-1.6144655382,-4.3923972641,-100.5194430682
221146.567865829,83.9356177869,-0.4013848588,77.264483842,-32.7931009498
221186.406916066,20.1803711478,-0.231257731,19.6431472792,-4.6253804851
221226.245966303,48.3014771566,3.0683833569,-48.1720966321,3.5329593224
221266.08501654,90.5742693012,-1.9800731011,-36.0436625965,-83.0936378195
221305.924066777,892.6272294536,-2.7642914977,-829.8418910191,-328.8552974667
221345.763117014,46.1790715421,-2.2153234121,-27.7453312516,-36.9148106081
221385.602167251,69.3905592914,2.7079713636,-62.9684757237,29.1551159115
221425.441217488,66.0990816809,0.4377435012,59.8666317177,28.0191899569
221465.280267725,37.7775485366,-2.1088671287,-19.3602511443,-32.4395414435
221505.119317962,20.3295909267,2.0013765435,-8.4855332238,18.4739815188
221544.958368199,62.2122955405,3.0130881705,-61.6993336911,7.9725741443
221584.797418436,48.9232229427,0.1016356155,48.6707568686,4.9637857471
221624.636468673,14.8504137201,1.5947111616,-0.3551113394,14.8461673032
221664.47551891,255.4290814102,-1.8483468776,-69.9877638094,-245.65367603
221704.314569147,70.6539936462,-0.302247013,67.4512509516,-21.0312996085
221744.153619384,93.4118857813,-0.9272489441,56.0505894372,-74.7269150237
221783.992669621,88.4940345913,2.7046423547,-80.1797051679,37.448752148
221823.831719858,49.4381637126,-2.0008277448,-20.610738815,-44.9369500164
221863.670770095,107.0149458255,-3.1302363781,-107.0080453089,-1.2152650802
221903.509820333,409.472312771,-0.1237103713,406.3429723044,-50.5268620124
221943.34887057,65.6838795627,-0.3965401482,60.5869949648,-25.3690377337
221983.187920807,779.4000154834,-1.2790304193,224.1896978694,-746.4605572331
222023.026971044,111.9935136299,1.0140596326,59.179446944,95.0807033765
222062.866021281,72.9402790171,-1.7436865325,-12.5479294149,-71.8528619506
222102.705071518,42.945128927,-1.7326624623,-6.9210467702,-42.3837611611
222142.544121755,74.9669650356,-1.0055374555,40.1548881717,-63.3058512506
222182.383171992,63.9316537221,3.133308594,-63.9294600592,0.5296075735
222222.222222229,112.0127167559,-1.2483334596,35.497215819,-106.2393353901
222262.061272466,196.6049795316,2.0944272177,-98.3079578174,170.2617496867
222301.900322703,43.850263947,-0.0916850093,43.6660872698,-4.0147815338
222341.73937294,114.0674547512,-3.078344726,-113.8393787585,-7.2097210279
222381.578423177,388.8484616588,-1.0006578852,209.8804118901,-327.3428460181
222421.417473414,57.9567860227,-1.9413267416,-20.9867260658,-54.0235724024
222461.256523651,70.0617825319,0.5945495884,58.0392419148,39.2441049012
222501.095573888,425.025331443,-1.9365486143,-152.0111271423,-396.9120174462
222540.934624125,71.6181772223,0.1856733374,70.3872161487,13.2213127744
222580.773674362,68.9317723176,-1.1096615695,30.6722000822,-61.7317209947
222620.612724599,722.5420795228,-2.4075698285,-536.4771472728,-484.0034371109
222660.451774836,59.0854403189,-1.056273728,29.0770863657,-51.4355159998
222700.290825073,73.1017382449,0.4375534985,66.2148977632,30.9750132951
222740.12987531,176.4211086428,-0.7867996978,124.5736004001,-124.9232790881
222779.968925547,82.7235901617,-2.2057768781,-49.068478329,-66.5993754004
222819.807975785,149.7636670931,-1.3033593873,39.5766006046,-144.4397752205
222859.647026022,199.7669903251,1.3514613978,43.4654083833,194.9810470216
222899.486076259,48.6538502304,2.4825431808,-38.4645010439,29.7939474003
222939.325126496,47.2027007618,2.7558597207,-43.734384336,17.7594646868
222979.164176733,77.9024721766,-1.5119901988,4.5785028223,-77.7678113562
223019.00322697,66.1964996836,1.9123893737,-22.1750675086,62.3718121538
223058.842277207,80.1363549739,-1.0514327304,39.7738970773,-69.5691921743
223098.681327444,90.7180838258,0.3138064902,86.2879088982,28.0029911082
223138.520377681,36.9098459606,2.5339385329,-30.3026011183,21.0734215138
223178.359427918,200.5375634762,-1.1133837661,88.5630315583,-179.9219380903
223218.198478155,224.6660122658,-0.8225559915,152.8515614964,-164.6548426726
223258.037528392,35.5126047008,0.3010373068,33.9155826286,10.5298788027
223297.876578629,201.4876586296,-2.8389553199,-192.33080661,-60.0511232933
223337.715628866,64.7624564101,0.2710115056,62.3986658044,17.3373085024
223377.554679103,62.2019590347,-1.192670126,22.9636998413,-57.807890442
223417.39372934,444.0421576482,-1.138682987,185.9607809179,-403.2270151283
223457.232779577,113.9856591012,-1.6583965018,-9.9723979136,-113.5485876645
223497.071829814,91.7113165688,-0.4895188161,80.9406674706,-43.1227774638
223536.910880051,338.754863831,0.1988676483,332.0783147529,66.9242156479
223576.749930288,432.0072561624,-1.1347391679,182.4664172567,-391.5817615141
223616.588980525,57.0350938883,-0.8184917412,38.9734021862,-41.6422364539
223656.428030762,89.0450302784,1.4524590229,10.5127723509,88.4222768016
223696.267081,45.3969924446,-2.1380965854,-24.3943993863,-38.2857702234
223736.106131237,32.0244694152,2.4871127843,-25.4070823933,19.4947891905
223775.945181474,203.0056901975,1.2369320804,66.5242218161,191.7963455447
223815.784231711,67.0512813891,-1.9358032719,-23.9343425888,-62.6340289361
223855.623281948,73.347069036,1.1761700778,28.1992482185,67.7096369514
223895.462332185,686.0653670247,1.1380289934,287.7252593248,622.8160747582
223935.301382422,391.2659452599,-2.1989343975,-229.923225637,-316.5822961456
223975.140432659,413.0466086122,1.3572382688,87.5404636431,403.6634342013
224014.979482896,249.9017984193,-2.5445872164,-206.674477357,-140.4869006791
224054.818533133,159.9188690793,-0.2359118253,155.4893762663,-37.3777815813
224094.65758337,42.4957169643,1.1404110904,17.7301029006,38.6203238132
224134.496633607,120.2600081154,-0.957443499,69.2231487274,-98.3393371555
224174.335683844,235.6355988533,-1.3596380194,49.3874825634,-230.4018489791
224214.174734081,70.8002894798,-0.04396363,70.7318790729,-3.1116351393
224254.013784318,98.0814860265,-2.0339238102,-43.8177391622,-87.7495506307
224293.852834555,12.3613324921,-1.9448220466,-4.5164078905,-11.5067198082
224333.691884792,57.9111488884,-2.5076230876,-46.6579991712,-34.3035315808
224373.530935029,247.8335686998,-1.0195448444,129.8037581889,-211.1219129662
224413.369985266,52.9442990224,-1.2979719404,14.2659700585,-50.9860853299
224453.209035503,121.5523122642,2.1721341522,-68.767749374,100.2295428644
224493.04808574,54.667530563,0.8854336963,34.6020210919,42.3230319592
224532.887135977,399.4637465014,-1.5351842469,14.2227281634,-399.2104692672
224572.726186214,163.5473860096,2.2055200401,-96.9762502712,131.6941697795
224612.565236451,101.0810002576,-1.1811274832,38.3988631275,-93.5034540731
224652.404286689,84.2866012733,1.5814944735,-0.901693223,84.2817780041
224692.243336926,80.3020652328,1.5164491015,4.3620463882,80.1835034902
224732.082387163,248.0771942547,2.8089284942,-234.4765319875,81.0126549151
224771.9214374,137.512422091,-0.0275929251,137.4600765291,-3.7938885001
224811.760487637,96.9107403664,-2.8838179827,-93.7087778802,-24.7053950903
224851.599537874,182.4581503649,-0.3557555732,171.0332762359,-63.5499414206
224891.438588111,84.4985894771,2.7904785022,-79.3433381236,29.062799573
224931.277638348,54.3451362816,2.6671761642,-48.3432285662,24.8259156782
224971.116688585,625.7913390265,2.1974756483,-367.0005342884,506.8780995788
225010.955738822,180.8005699748,-1.4235800258,26.5207525748,-178.8448930948
225050.794789059,70.620561199,-0.5399557599,60.5734746602,-36.3058925196
225090.633839296,148.8295940641,-2.2307619942,-91.2458955124,-117.5773559041
225130.472889533,257.7551251729,1.9640852489,-98.779060295,238.0764620875
225170.31193977,110.2484014495,-1.2304991337,36.7973066025,-103.9262635188
225210.150990007,112.2278610203,0.2350800402,109.1411124211,26.1402059801
225249.990040244,54.4921523932,-0.2051437334,53.3495454117,-11.1004809272
225289.829090481,195.4183456983,-2.6534121493,-172.5910791614,-91.6550556673
225329.668140718,598.1574510398,-1.6269760909,-33.5866704714,-597.2137572102
225369.507190955,56.3013675905,-1.461890486,6.1194344408,-55.9678167761
225409.346241192,63.1909787303,3.0471577069,-62.9094207835,5.9585711017
225449.185291429,66.7549847596,-0.0848391766,66.514888117,-5.6566464469
225489.024341666,336.6911586175,-1.3898737023,60.583269527,-331.1957181858
225528.863391903,166.500575537,3.054800115,-165.8738492913,14.4328713506
225568.702442141,37.3425179365,-1.5888705837,-0.6749015168,-37.3364185988
225608.541492378,169.1755871498,0.7110754728,128.1776443968,110.4122763301
225648.380542615,108.365110346,-1.0719599192,51.8423093871,-95.159718882
225688.219592852,1230.0328065712,1.0471671752,615.0487606703,1065.2209757789
225728.058643089,144.3374737224,-1.4916242571,11.4155619357,-143.8853406927
225767.897693326,191.3893611534,-0.6637097785,150.7597486837,-117.9041379238
225807.736743563,142.7861277323,-1.0310427861,73.3813015414,-122.4869905617
225847.5757938,90.2812933375,2.7076032788,-81.9118082056,37.9627133276
225887.414844037,10.6514794786,-1.1999893413,3.8597520011,-9.927554058
225927.253894274,149.6690383031,-0.501422312,131.2447470222,-71.9419029888
225967.092944511,71.1219856693,-0.9376345704,42.0826367538,-57.3357526278
226006.931994748,318.5133573277,-2.0906029142,-158.209496383,-276.4426053459
226046.771044985,112.597678755,-0.8769541364,72.0057370833,-86.5644909193
226086.610095222,213.4416118769,-1.7250825437,-32.8006042973,-210.9062399228
226126.449145459,149.324338769,-2.5564295062,-124.4800516778,-82.4771173301
226166.288195696,614.8486069319,-0.6062372928,505.2811974619,-350.3280190587
226206.127245933,226.0824545782,-0.91992825,136.978213487,-179.8617393944
226245.96629617,8.8487447238,0.0111885836,8.8481908671,0.0990028548
226285.805346407,777.6293398662,-2.0426326639,-353.45021885,-692.6617738952
226325.644396644,85.1612683489,1.6734522046,-8.7269581092,84.7129377897
226365.483446881,34.9758552701,-1.9392189423,-12.5963564519,-32.628856186
226405.322497118,90.3712010016,-0.3754972551,84.0746215517,-33.1422989758
226445.161547355,119.6825962476,-3.0884895091,-119.513886792,-6.3525355908
226485.000597593,123.5240260335,-0.9155562374,75.269319335,-97.942404373
226524.83964783,121.9355088278,0.4707727405,108.6711274356,55.3069107344
226564.678698067,94.7576357017,1.8715455121,-28.0706085416,90.5044223222
226604.517748304,179.7195623907,-2.8949824461,-174.2822371535,-43.8728038615
226644.356798541,1122.5866927013,0.2876660001,1076.4581206728,318.4945793376
226684.195848778,528.7066337026,-1.8168507764,-128.7819127803,-512.7825303789
226724.034899015,112.2114270091,0.392618226,103.6733124495,42.933071602
226763.873949252,207.8272494293,-2.1095944769,-106.6371558198,-178.383526717
226803.712999489,63.3501643844,-2.404801757,-46.9189443276,-42.5659017373
226843.552049726,160.8610018553,2.4306344384,-121.8903218535,104.9714787755
226883.391099963,43.2476819377,0.3040511598,41.2639736224,12.9478366485
226923.2301502,68.171328153,-2.8488620843,-65.2712852073,-19.6720438575
226963.069200437,126.5556026104,-1.004018622,67.9497783463,-106.7667934086
227002.908250674,507.1319493619,-0.3235294054,480.8215763066,-161.2247680152
227042.747300911,102.7424336866,-0.174694708,101.1786575609,-17.8574055792
227082.586351148,180.2332764475,-2.6514179415,-159.010920093,-84.8502282269
227122.425401385,126.1651025889,-0.5561022434,107.1544319252,-66.6000062318
227162.264451622,107.9176499084,-0.4732322604,96.0574771992,-49.1851627615
227202.103501859,162.7738468457,0.2155424839,159.0073435173,34.8136456656
227241.942552096,19.5046126839,-0.4412902511,17.6360969526,-8.3305462143
227281.781602333,106.7951103386,-1.4786797228,9.8236960116,-106.3423273626
227321.62065257,215.5388768864,-1.857240227,-60.8989606691,-206.7566783417
227361.459702808,205.3132521814,2.236454891,-126.7967904103,161.480975545
227401.298753045,140.0792437991,2.5740685008,-118.1196426903,75.2990342171
227441.137803282,126.4314746817,-2.2164988106,-76.0813592912,-100.9779409504
227480.976853519,128.2031509936,0.9739358656,72.0563914987,106.0373725102
227520.815903756,66.1113205372,-0.0909516515,65.8380658541,-6.0046471799
227560.654953993,91.3457256306,2.3770846461,-65.9263105102,63.2278670642
227600.49400423,43.1814810352,-0.8323584029,29.0669034242,-31.9336097196
227640.333054467,179.6626278145,-1.9266901453,-62.5995461451,-168.4041467888
227680.172104704,469.779751167,-0.7630447191,339.5263069843,-324.6766106022
227720.011154941,52.3808328699,-2.5877360611,-44.5500238343,-27.550808128
227759.850205178,182.8348021822,-2.3187528245,-124.3536517904,-134.0325862445
227799.689255415,1721.442809072,-0.3430333497,1621.1493938315,-578.9991258933
227839.528305652,178.7993418709,2.6758365651,-159.7540405699,80.2985129068
227879.367355889,11.3115451828,2.3546777636,-7.9863296165,8.0105925922
227919.206406126,296.8429784971,-1.0468187919,148.5188476079,-257.0173258523
227959.045456363,124.4391273956,2.7311019478,-114.1013608849,49.6585931254
227998.8845066,39.8858338807,3.0785293589,-39.8065475979,2.5136651913
228038.723556837,146.6734425442,1.2117681931,51.5358408737,137.321359785
228078.562607074,149.659985229,3.1397381936,-149.6597278871,0.2775382982
228118.401657311,135.8188537925,-2.1318646857,-72.2679988482,-114.996075533
228158.240707548,184.1057297268,-0.0514386545,183.8622175135,-9.4659753467
228198.079757785,1825.6505425459,0.6329837986,1471.9600053449,1079.9692801943
228237.918808022,77.6104697685,3.0124930037,-76.964611576,9.9916756672
228277.757858259,132.7128854595,2.3739404608,-95.4926384674,92.1621720964
228317.596908497,157.0858446385,0.4486987269,141.5362858394,68.1428086931
228357.435958734,186.8559060693,0.0834529617,186.2056142695,15.575584981
228397.275008971,142.3618878984,-0.6053101859,117.0678300201,-81.0063596293
228437.114059208,362.4250774263,1.0164548354,190.7745877148,308.1509263813
228476.953109445,156.955336282,-0.3550586847,147.1654180992,-54.5647991207
228516.792159682,153.8291848141,-1.2719077544,45.2962705623,-147.0090676581
228556.631209919,162.5957788809,-0.9797949496,90.5972020038,-135.0167926554
228596.470260156,98.2640620901,-2.4054283415,-72.8185319228,-65.9794460953
228636.309310393,243.1917558416,-1.3885843748,44.0676469295,-239.1657847674
228676.14836063,121.878124638,-2.6797430139,-109.1089317232,-54.3094677152
228715.987410867,68.235518555,-3.08359259,-68.1207783321,-3.9554458538
228755.826461104,21.3016116751,-2.4953540802,-17.0062380882,-12.8275689842
228795.665511341,155.3847017498,-0.8778337928,99.2627352301,-119.546287824
228835.504561578,104.4921369359,-2.5428736952,-86.3165936548,-58.8901718563
228875.343611815,72.7040901814,-2.2749403118,-47.0672932313,-55.4125855467
228915.182662052,323.9173334554,2.2881499179,-212.9409163181,244.0872898585
228955.021712289,49.7345905517,-0.3325855926,47.0092015801,-16.2377481243
228994.860762526,45.0629273967,1.0484638917,22.482025898,39.0541411003
229034.699812763,340.1786955521,-0.8462980736,225.4567649047,-254.7367112653
229074.538863,121.2155369689,-0.9836994625,67.1469040456,-100.9182821879
229114.377913237,113.3758871521,-1.4208446964,16.9372584513,-112.1036175316
229154.216963474,163.1680678165,0.8502808945,107.6537370155,122.6152162726
229194.056013711,29.8741963147,-2.4438910333,-22.8932186971,-19.1929190885
229233.895063949,746.3970816935,-3.0559685674,-743.6626537413,-63.8315046897
229273.734114186,154.055884799,3.0545772474,-153.4730217077,13.3883251052
229313.573164423,187.3545976319,-2.8758204716,-180.7765723784,-49.2095126262
229353.41221466,203.7273554047,2.7323096573,-186.9007779536,81.0736365321
229393.251264897,84.1051759191,-2.4223577833,-63.2731668989,-55.4092678798
229433.090315134,848.0889318742,0.4410371326,766.9348109349,362.0301536389
229472.929365371,986.2731750109,1.2488123038,312.1054017546,935.5880471349
229512.768415608,141.6070413548,-0.9527250094,82.0562346742,-115.4093952516
229552.607465845,196.4640497177,1.642398074,-14.0551523496,195.9606478963
229592.446516082,81.0946894256,-1.674621724,-8.4045695183,-80.6579931826
229632.285566319,381.6097210499,1.4622149329,41.3543427937,379.3623565035
229672.124616556,152.14355442,-0.1058907743,151.2913692633,-16.0805080139
229711.963666793,86.2063814713,-0.8283422023,58.28397702,-63.5178575607
229751.80271703,132.4066854532,-2.2925395796,-87.4803366442,-99.3917554594
229791.641767267,98.7983268788,-1.9112911318,-32.994050119,-93.1262693915
229831.480817504,58.3452750463,1.3222644503,14.3518413588,56.5525929542
229871.319867741,185.2622122774,-1.9909301644,-75.5652430219,-169.1507651326
229911.158917978,308.6484984416,-2.5669224545,-259.0707882892,-167.7683588924
229950.997968215,164.8358222326,-2.4315391818,-124.9994578972,-107.4522396998
229990.837018452,80.9572759487,2.7966608144,-76.1887711359,27.3742887
230030.676068689,469.4261279744,1.1866816854,175.9120151998,435.2193154416
230070.515118926,121.4173036674,-2.5100161762,-97.9956303193,-71.6869448936
230110.354169163,151.5168546957,0.4347852764,137.4198035252,63.8212727543
230150.193219401,101.873390405,-3.0055490784,-100.9321145635,-13.8165090509
230190.032269638,319.5772297225,2.9052340106,-310.6920538349,74.833504802
230229.871319875,96.5077805348,-2.890981614,-93.4929804664,-23.9335393803
230269.710370112,84.0935362106,2.8263758949,-79.9501805054,26.0708931486
230309.549420349,98.999452817,0.9865404522,54.6060036553,82.5776968852
230349.388470586,52.8386476745,-2.2631785936,-33.7307495478,-40.6713562967
230389.227520823,75.0916414079,-1.3228840301,18.4260335214,-72.7958508295
230429.06657106,109.6902495169,-2.8219571202,-104.1344388225,-34.466933287
230468.905621297,179.041341351,-0.777219695,127.6325061626,-125.5617190207
230508.744671534,419.6975093643,1.0091880121,223.5091376976,355.23184645
230548.583721771,291.1283532384,2.8037662855,-274.6729973316,96.4907383958
230588.422772008,88.21604092,2.9448948285,-86.5149951772,17.2402286846
230628.261822245,145.5278280207,-0.5051325504,127.3529067484,-70.4243272682
230668.100872482,178.8611707778,-1.4610373092,19.5922329642,-177.7848779269
230707.939922719,248.0644560919,-2.8922756709,-240.3945950513,-61.2079492082
230747.778972956,89.3863892828,-0.1585520791,88.2652094203,-14.113093035
230787.618023193,44.5045705238,-0.3639705468,41.5891085397,-15.8430694118
230827.45707343,163.3744229651,2.9938689044,-161.5950589854,24.0466003973
230867.296123667,119.7039481877,1.4067622903,19.5475841559,118.0971090476
230907.135173904,56.4125940934,-0.694303439,43.3530550334,-36.095614576
230946.974224141,261.4686538138,-0.0103643457,261.4546105023,-2.7099030037
230986.813274378,34.449980705,0.3398125268,32.4800332755,11.4825349552
231026.652324616,341.936879599,-2.9197697735,-333.5587496017,-75.2289186021
231066.491374853,606.8689178035,-1.104239941,272.9777645888,-542.0083241391
231106.33042509,920.4410099522,2.1721179726,-520.7236525548,758.9851977949
231146.169475327,1124.1959581687,-2.919105348,-1096.4863572607,-248.0609213559
231186.008525564,82.1356076159,0.2051179654,80.4137959018,16.7295985335
231225.847575801,52.8966418156,-1.3583377512,11.1539885053,-51.7072843591
231265.686626038,84.3651249958,-3.0465918501,-83.9847071695,-8.0027043694
231305.525676275,200.9513693258,-3.140978021,-200.9513313687,-0.1235112449
231345.364726512,29.3820613783,-0.9068086776,18.1070532213,-23.139579825
231385.203776749,553.8077655123,-2.0920932,-275.7991310107,-480.2477282356
231425.042826986,268.2259000038,2.2218005859,-162.5410261981,213.3671676602
231464.881877223,141.0515827141,-2.7063638777,-127.9018528599,-59.469866497
231504.72092746,507.676940843,1.3129621733,129.4509684293,490.8954298386
231544.559977697,255.6409407367,-1.2905684338,70.7038060635,-245.669009826
231584.399027934,285.2370272415,-1.6076114968,-10.498677698,-285.0437501089
231624.238078171,17.9422059587,-2.0432916989,-8.1656713918,-15.9763752268
231664.077128408,336.5547035478,-2.2745019116,-217.7668611579,-256.606045645
