Frequency34,Magnitude34,Phase34,Nyquist_Real34,Nyquist_Imag34
458547.468228371,73.1757448056,-0.5922051424,60.7147792709,-40.8461161672
458587.307278608,411.9115063673,-2.5894384792,-350.700050013,-216.0568536256
458627.146328845,279.1854829259,1.8664877104,-81.3550120865,267.06908448
458666.985379082,403.1486901977,1.8572185389,-113.8983778549,386.7247418127
458706.824429319,140.0748259354,-2.1800653391,-80.1603621296,-114.87068035
458746.663479556,68.0566506308,-2.1781617581,-38.8403426282,-55.8850201718
458786.502529794,112.7525470005,-2.6106376312,-97.2292139763,-57.0930539088
458826.341580031,802.2383950779,1.3250983163,195.1311978411,778.1453965463
458866.180630268,159.3992265808,-2.0111255975,-67.9419039568,-144.194351905
458906.019680505,281.8506425561,-0.9028501933,174.5711891254,-221.279652559
458945.858730742,163.336441859,-1.564750891,0.9874339555,-163.3334571156
458985.697780979,47.1550609177,-0.6631368441,37.1612576101,-29.0282741992
459025.536831216,40.1779659503,-0.8286677414,27.1546108113,-29.6124308288
459065.375881453,71.2301236384,0.8845311287,45.1351315555,55.1049037111
459105.21493169,118.4876290705,-1.2757502267,34.4543018169,-113.3676291057
459145.053981927,43.7003073881,-0.7320337761,32.5050140015,-29.2085763189
459184.893032164,75.6412201243,-2.8283181636,-71.9597282525,-23.3107634309
459224.732082401,254.7333114531,0.1442942811,252.0860287552,36.6291423637
459264.571132638,65.692070532,-1.0061793483,35.1513198728,-55.4962416924
459304.410182875,42.3612303056,2.2948549775,-28.0613730714,31.7337860072
459344.249233112,144.201949361,0.8507093309,95.0939861,108.4035793095
459384.088283349,40.0047633568,-0.4735144671,35.6030845081,-18.2428469474
459423.927333586,84.7849583386,1.44007744,11.0514590109,84.0616108233
459463.766383823,123.8940912509,1.1757021372,47.686231582,114.3493295319
459503.60543406,15.5997972411,1.1312291402,6.6384599661,14.1168170364
459543.444484297,1645.3333309994,1.5974979904,-43.9279167747,1644.7468219229
459583.283534534,74.5233950473,-2.1507553345,-40.8380490028,-62.3377106013
459623.122584771,105.9566732913,-1.0512396411,52.6069979599,-91.9745637696
459662.961635008,94.9177978674,2.7197266965,-86.5960211436,38.8653762891
459702.800685245,94.8686683897,-0.9522235998,55.0117738807,-77.2901609297
459742.639735483,54.8401470876,1.8413093049,-14.6547019,52.8458271277
459782.47878572,231.3802553988,-1.6697857081,-22.8668006761,-230.2475450797
459822.317835957,113.7225823342,-2.1906853771,-66.0665493786,-92.5636904296
459862.156886194,51.0146078791,1.4720164656,5.0310248925,50.7659236653
459901.995936431,87.5343413555,1.3725276545,17.2418333248,85.8194622457
459941.834986668,84.3273709734,1.6752081134,-8.788782171,83.8681274576
459981.674036905,138.4071501437,-2.1583316566,-76.7206529216,-115.1975721367
460021.513087142,87.592579883,-0.2794967108,84.1934975636,-24.164333605
460061.352137379,151.0280658857,-2.168928583,-85.0438999626,-124.8078994468
460101.191187616,68.6591172714,0.1999669726,67.2909565743,13.638238442
460141.030237853,118.4530725756,-1.1540200497,47.9515561297,-108.3133355933
460180.86928809,171.1938846302,-1.8310564896,-44.0536581999,-165.4285988999
460220.708338327,96.808757019,-1.4528724351,11.389625047,-96.1364232581
460260.547388564,198.8405657052,-2.1515860844,-109.1007102339,-166.2365952384
460300.386438801,163.8476987851,2.0915470905,-81.5193954321,142.1290138063
460340.225489038,42.9865543388,-2.1242060881,-22.5933499456,-36.5702665038
460380.064539275,492.1217571573,-1.663821764,-45.7138424555,-489.9939473867
460419.903589512,94.0176175576,2.8023142157,-88.6581481341,31.2896976759
460459.742639749,41.4666039956,0.2569340073,40.1054064001,10.537344277
460499.581689986,351.2535951586,-0.714654686,265.3087215125,-230.1963735623
460539.420740223,18.122309508,-1.7593767548,-3.3972929419,-17.8010253236
460579.25979046,38.8887099782,3.1095439023,-38.8687399539,1.2461212499
460619.098840698,77.0856702583,-2.6500972175,-67.9608915682,-36.3801838426
460658.937890935,99.4297323244,1.6364462172,-6.5228631796,99.2155427644
460698.776941172,127.3058328451,2.3242458125,-87.0973867295,92.8483726366
460738.615991409,194.6231078162,-2.0588331254,-91.2573710902,-171.901850827
460778.455041646,67.7376567311,2.4573211815,-52.4885392905,42.8175592785
460818.294091883,91.9109281614,-1.4408513012,11.9097842415,-91.1360288515
460858.13314212,45.5954830526,-0.0251868971,45.5810213908,-1.1482873211
460897.972192357,26.5397321002,0.3187482084,25.2028845525,8.3169700122
460937.811242594,297.1004620082,-0.6073480668,243.9683048395,-169.552796377
460977.650292831,422.8608224181,0.0525781379,422.2764660168,22.2229922475
461017.489343068,53.5959373121,2.4641718194,-41.7615198057,33.5931534673
461057.328393305,99.904562883,1.3933547738,17.6343420421,98.33591239
461097.167443542,76.1235863687,-2.3824953437,-55.2244341096,-52.393341933
461137.006493779,86.108834978,-1.5976181309,-2.3093173859,-86.077863092
461176.845544016,228.3687368178,-0.5893127037,189.848153186,-126.9250120648
461216.684594253,76.6425386339,-2.9602978908,-75.3864492302,-13.8189001267
461256.52364449,148.9214563432,-1.2535736473,46.4529239066,-141.4910810614
461296.362694727,131.1840389897,0.8634659466,85.2442953818,99.7128988172
461336.201744964,144.2251740061,-1.1498208489,58.9377553803,-131.6329814592
461376.040795201,165.3785389367,-1.6557732331,-14.0364493302,-164.7817927777
461415.879845438,129.1845807378,-2.1258560136,-68.079502445,-109.7899687916
461455.718895675,14.9454593883,1.4485212523,1.8229067859,14.8338722921
461495.557945912,113.5013024216,-2.7944508519,-106.7308299248,-38.6144480081
461535.396996149,30.8111371819,-1.4786815001,2.8341505612,-30.68051116
461575.236046386,2116.4133363336,-2.4115001621,-1576.9664963907,-1411.5176511373
461615.075096624,256.7821969738,-2.2998964338,-171.0679883739,-191.5015405589
461654.914146861,214.5574105436,-1.3966603681,37.1736222558,-211.3125747029
461694.753197098,40.8949171356,-1.1393856566,17.1003174858,-37.1479930738
461734.592247335,61.5649972029,-1.8426771728,-16.5328901976,-59.3035616325
461774.431297572,181.1699051352,1.0318852587,92.9767034318,155.4923379001
461814.270347809,52.7822203723,2.2949904428,-34.9699112781,39.5356559656
461854.109398046,59.9750638182,-0.1898816189,58.8971071397,-11.3198520562
461893.948448283,512.7263391892,-1.6102597315,-20.2286755071,-512.327141176
461933.78749852,105.641127543,2.5121487791,-85.3955359522,62.1904355024
461973.626548757,225.1783595042,1.570366575,0.0967707914,225.1783387105
462013.465598994,144.044102306,1.8369883255,-37.8921653342,138.9708142577
462053.304649231,76.993624491,-0.8522486272,50.6842970032,-57.9579179193
462093.143699468,355.1682058137,-1.6677632637,-34.3856281848,-353.4997637838
462132.982749705,62.0564055894,-2.411704861,-46.2474881941,-41.3783434954
462172.821799942,146.902705225,2.3699500332,-105.2948960935,102.4372474205
462212.660850179,1138.4510113872,0.4644752222,1017.8398281858,509.973322329
462252.499900416,105.6593574883,-0.8502253324,69.7155065333,-79.3955160802
462292.338950653,80.4382934371,1.3376972524,18.5807541879,78.2628559719
462332.17800089,66.602570774,-1.9802304989,-26.5138394906,-61.0976165588
462372.017051127,107.8641842601,2.5965971869,-92.2378611568,55.9183262921
462411.856101364,127.6177106787,-1.3730105192,25.076725685,-125.129684359
462451.695151601,144.8874793252,-0.7630507999,104.7146553431,-100.1360206
462491.534201839,214.1094559396,1.9416218791,-77.5900538255,199.5561140886
462531.373252076,105.5972034623,1.9606025279,-40.1279047545,97.6755887573
462571.212302313,110.3567320089,2.5797613231,-93.3927959577,58.7911044537
462611.05135255,120.8971282677,1.5676775489,0.3770506827,120.8965402986
462650.890402787,187.7312562697,0.371635158,174.9157447201,68.1726252217
462690.729453024,197.7969173568,0.061595385,197.4218160672,12.1756747905
462730.568503261,164.7292863723,0.2445869026,159.8265213616,39.8901097786
462770.407553498,130.803294602,2.5702808357,-110.0307310342,70.7300509459
462810.246603735,221.4573410702,1.8771201079,-66.7817005363,211.1481905851
462850.085653972,229.7273557327,0.8438453654,152.6755309676,171.6532557678
462889.924704209,37.4226821289,0.213382682,36.5739419461,7.9248916865
462929.763754446,133.341183132,0.7059578691,101.4713697409,86.5068334986
462969.602804683,168.7468134904,-1.2728965153,49.5294120962,-161.3143651401
463009.44185492,250.8931527943,2.8985549654,-243.519761299,60.3779759182
463049.280905157,23.8989322443,3.0609058418,-23.8211790961,1.9262369769
463089.119955394,40.5364550659,-0.481980718,35.9184824794,-18.7900719979
463128.959005631,57.5238625495,-1.8233524574,-14.3740521313,-55.6990250178
463168.798055868,79.3882988336,-2.0255169559,-34.8682418009,-71.32115889
463208.637106105,49.9008092042,2.9734981946,-49.1974753255,8.3486035264
463248.476156342,67.7331966971,-2.2189987227,-40.8942145326,-53.9948993199
463288.315206579,183.1466382686,-1.6712102092,-18.3595755495,-182.2240848372
463328.154256816,98.975690735,-0.3434267917,93.1961380626,-33.3266741017
463367.993307053,36.7700423865,0.8775471153,23.4975190303,28.2825496823
463407.832357291,550.7648884921,-1.0014917514,296.8878522346,-463.8960719722
463447.671407528,121.2847483273,-1.2836199594,34.3533422109,-116.3178320626
463487.510457765,333.7358542716,1.5804886831,-3.2346361825,333.7201785256
463527.349508002,157.2960265979,-1.1532434732,63.7874353204,-143.7817898022
463567.188558239,8.7141936918,-2.7195457836,-7.9495440702,-3.569582717
463607.027608476,69.9169035092,-2.7936246441,-65.726611355,-23.8408463796
463646.866658713,52.1403697121,3.0880724243,-52.0657117086,2.7892325095
463686.70570895,246.2100382938,-3.1395840731,-246.2095416396,-0.4945323508
463726.544759187,67.5991745798,2.100026443,-34.1287229549,58.3513382309
463766.383809424,94.7935156491,-1.5868860638,-1.5251369319,-94.7812458583
463806.222859661,69.1534325123,-0.0241397902,69.1332846192,-1.6691872252
463846.061909898,56.8422222939,-1.2790633644,16.3485277178,-54.4404617611
463885.900960135,293.8720399829,-0.3831655011,272.5621545626,-109.8664998255
463925.740010372,770.6828771663,-2.6989135039,-696.3946444568,-330.131180486
463965.579060609,115.8299655534,-0.0939595719,115.3190449034,-10.8673273009
464005.418110846,44.4260472461,-0.6379041659,35.6894703776,-26.4562918429
464045.257161083,235.894686577,2.2135865932,-141.402629048,188.8163119371
464085.09621132,180.5681518261,2.0638857571,-85.4718522813,159.0579137343
464124.935261557,20.4553976063,-1.5456311302,0.5147097724,-20.4489208782
464164.774311794,31.9014328668,-0.3662881563,29.7851932506,-11.4255714071
464204.613362031,86.3528531075,-2.8112590838,-81.6841170173,-28.0092889398
464244.452412268,31.5311170884,-0.9677318163,17.8834742842,-25.9690718426
464284.291462506,103.4871705415,-0.7739201387,74.0115627937,-72.3317567844
464324.130512743,167.234658082,-0.9488134602,97.4389105745,-135.9157443782
464363.96956298,128.7447381149,-1.8821207031,-39.4370388181,-122.5558140666
464403.808613217,147.1283976253,-1.6399323375,-10.1637691731,-146.7769163866
464443.647663454,721.5596065982,0.4581180664,647.1569915308,319.1176807808
464483.486713691,190.7456287784,-2.5988285399,-163.3324826856,-98.5210383514
464523.325763928,99.0627471704,-1.0097834545,52.7057488295,-83.8780776917
464563.164814165,239.8422048859,-1.1270792765,102.9641439748,-216.6164081968
464603.003864402,365.0652200594,-1.1556940617,147.2247843158,-334.0620867147
464642.842914639,97.9873366149,-2.263571384,-62.5820602868,-75.3989646291
464682.681964876,230.2927967226,-1.1751841248,88.7486667067,-212.5051678904
464722.521015113,171.2500146877,1.4148286647,26.6013073825,169.1713272871
464762.36006535,112.27657359,0.7871319602,79.2537585183,79.5290559344
464802.199115587,218.5357524387,-2.3547832798,-154.3098870035,-154.7460302138
464842.038165824,110.8941390536,0.7392348923,81.9490216716,74.7118994772
464881.877216061,130.8762433976,1.0890402396,60.6396886045,115.9802537151
464921.716266298,119.1819573447,2.1646602736,-66.6903585297,98.7761865821
464961.555316535,67.6057261204,-1.6457262406,-5.0609523492,-67.416028996
465001.394366772,51.0378329772,-1.3199462812,12.6689931509,-49.4404389903
465041.233417009,93.9211959539,1.5754981887,-0.4416028705,93.9201577741
465081.072467246,43.7525203178,0.0571710033,43.6810367183,2.5000130739
465120.911517483,82.454365923,2.463487883,-64.2124117277,51.7251258082
465160.75056772,45.7343937929,-2.2341209415,-28.1604900795,-36.0363923567
465200.589617958,55.7473422616,1.7363520265,-9.1871875375,54.9851048411
465240.428668195,66.1091992246,-3.0088442425,-65.5275613163,-8.7501388594
465280.267718432,72.9421137625,-1.4956181428,5.4784917279,-72.7360851884
465320.106768669,29.5344929187,1.6224017342,-1.5234631368,29.4951747246
465359.945818906,296.3083701571,-2.5622571663,-247.9587360499,-162.2193436115
465399.784869143,146.9354210868,-1.294040197,40.1481438242,-141.3440643163
465439.62391938,112.270338208,-2.3676766461,-80.2933995678,-78.4703691031
465479.462969617,135.8379619314,0.4671387501,121.2843448696,61.172376047
465519.302019854,70.5837296333,2.0000293312,-29.3750783086,64.180742153
465559.141070091,121.0897115599,-1.1961456257,44.3124749699,-112.6903847171
465598.980120328,122.2670936733,2.9435150808,-119.8763677652,24.0603126901
465638.819170565,123.3442382096,3.0140831335,-122.3428889226,15.6849810193
465678.658220802,51.6876523098,0.2060229839,50.5945735374,10.5736715411
465718.497271039,101.2160761278,-2.2976033684,-67.2567595734,-75.6387622744
465758.336321276,105.5633500109,-0.4796842296,93.6495436685,-48.7173874117
465798.175371513,169.1212311011,2.6607826051,-149.9463620284,78.2181521362
465838.01442175,28.7051214563,-0.793967008,20.1229161335,-20.4707655966
465877.853471987,317.7356812335,1.1902030561,118.0297035877,294.999918983
465917.692522224,186.7145195375,2.2593092376,-118.6364577562,144.1794114885
465957.531572461,156.3946784823,0.6720834096,122.3829330621,97.374088713
465997.370622698,471.4769503608,1.5756320928,-2.2799433068,471.471437714
466037.209672935,208.2957914581,-2.6212096398,-180.7234284394,-103.5672687303
466077.048723172,35.1044299433,1.4914828581,2.7813359058,34.9940733871
466116.88777341,67.1106032079,-2.1059172092,-34.2227183673,-57.729010129
466156.726823647,487.2322191395,-1.8982571501,-156.7132821393,-461.3417199525
466196.565873884,97.5120853406,-1.4703254685,9.7806485537,-97.0203365349
466236.404924121,16.572165553,-2.0056176775,-6.980997941,-15.0300478663
466276.243974358,232.8253578553,-1.7390209992,-38.9824962233,-229.5386944474
466316.083024595,68.0536410873,-0.5683543542,57.3547837612,-36.6295897458
466355.922074832,38.7539378961,-2.2556973932,-24.5156013015,-30.0142132211
466395.761125069,57.7363338541,3.0675055319,-57.5779517917,4.273606718
466435.600175306,179.1775813014,0.4902399263,158.0740310263,84.363536887
466475.439225543,23.9027859536,-2.5964872098,-20.4386178593,-12.3937918468
466515.27827578,423.0991058155,-2.8951721712,-410.318043129,-103.2083176138
466555.117326017,25.2155015743,-3.0114043817,-25.0021146276,-3.2734971807
466594.956376254,12.6283211179,2.6445332905,-11.1001500714,6.0217242254
466634.795426491,45.2741724838,2.0781602517,-21.9975855367,39.5709100812
466674.634476728,153.5196681692,-2.8123722362,-145.2748443917,-49.6337395504
466714.473526965,277.2649676283,-1.4796429177,25.2386620155,-276.1138754456
466754.312577202,101.9477635469,0.3420085106,96.0432500338,34.1912359408
466794.151627439,49.1004683066,-2.9995878081,-48.606234972,-6.9490941695
466833.990677676,39.2789244944,-2.0837781954,-19.2772116636,-34.2231357405
466873.829727913,56.4737228407,-0.6500902576,44.9547308676,-34.181186991
466913.66877815,274.9469485436,-1.0746214783,130.8926611606,-241.7910994386
466953.507828387,54.94882583,-1.3070789501,14.3235765278,-53.0491151251
466993.346878624,122.0567897871,1.7169364435,-17.7739692685,120.7557284337
467033.185928862,176.6491705857,0.2532294416,171.0155448244,44.2562187385
467073.024979099,164.7665532288,-0.8014305276,114.6247626519,-118.3603854755
467112.864029336,222.5898928158,2.509263278,-179.5527999082,131.5562709598
467152.703079573,113.7958642333,-0.1991937094,111.5457153923,-22.5178172614
467192.54212981,230.0083987191,2.8735787823,-221.7968132347,60.9100740457
467232.381180047,231.7448532813,-2.6422125225,-203.4440731309,-110.9783137837
467272.220230284,1072.5103699184,1.1523615502,435.7939600824,979.9806722268
467312.059280521,62.7010715081,0.1963190866,61.4966604999,12.2304994017
467351.898330758,363.2253693683,-1.0324940497,186.2180553714,-311.858148533
467391.737380995,90.8743149089,-0.1549985037,89.7848919736,-14.0290514091
467431.576431232,288.1020057856,1.9365550826,-103.0419766672,269.0448229984
467471.415481469,223.0924824775,-0.5735963446,187.3876086635,-121.0625452291
467511.254531706,63.2802429862,2.8746867665,-61.0395894939,16.6900469386
467551.093581943,140.0871748373,0.2163961172,136.82000349,30.0782845071
467590.93263218,245.7939842659,2.3643208952,-175.2092289654,172.3844795412
467630.771682417,170.9386174116,-0.7736922588,122.2784563004,-119.4486921125
467670.610732654,63.8338485099,0.3183823928,60.6257521321,19.9819517067
467710.449782891,232.4361939751,2.6451880306,-204.3812852001,110.7017367958
467750.288833128,139.3321317543,-2.6128776899,-120.3071632964,-70.2824971011
467790.127883365,234.1236557658,0.546589364,200.0123673073,121.6919845893
467829.966933602,111.0376991833,2.3070223942,-74.5613914897,82.2798246171
467869.805983839,530.4633188987,-1.2518072622,166.3568956668,-503.7030037246
467909.645034076,116.3527439709,2.4753485341,-91.4705329323,71.9103791858
467949.484084314,69.4435154002,-1.215503788,24.1569440631,-65.1064043291
467989.323134551,670.7826698395,2.7621394672,-623.0681015751,248.4663577963
468029.162184788,212.812665892,0.6853985266,164.7525108856,134.7064991786
468069.001235025,96.7513479423,-1.6932476699,-11.8177475493,-96.0268929598
468108.840285262,104.7000117808,-2.9939410361,-103.5608012137,-15.4030165513
468148.679335499,87.4300133051,1.3198675527,21.709200448,84.6918995089
468188.518385736,20.5544611279,1.8693773637,-6.0463891295,19.6450261072
468228.357435973,58.0878664215,-3.1408974688,-58.0878523851,-0.0403817961
468268.19648621,43.332207282,-0.5230254642,37.5392075641,-21.6445855444
468308.035536447,108.0131783236,2.6244474709,-93.8887425381,53.4017857022
468347.874586684,340.8645790032,0.7451524737,250.5301893208,231.1347776903
468387.713636921,85.8382912112,-1.3526331791,18.5785544598,-83.8036368676
468427.552687158,86.7337255191,1.1653775941,34.2080922041,79.7028579801
468467.391737395,65.1672007814,0.6993650016,49.8692727494,41.9502049236
468507.230787632,207.4864427268,1.0826916938,97.3013273743,183.2568569157
468547.069837869,74.1826060908,-2.7379285652,-68.2203980462,-29.1382281005
468586.908888106,137.2032819146,2.4626539471,-106.7770292492,86.1591933159
468626.747938343,85.9718889762,-2.4673912268,-67.1617321506,-53.6699862928
468666.58698858,22.7090527318,1.1607487506,9.0530311061,20.8265144411
468706.426038817,102.9781333529,0.4891143851,90.9038757325,48.3836886322
468746.265089054,115.5427003724,-0.6324681159,93.1933880518,-68.3015961217
468786.104139291,52.914846187,-2.9728101502,-52.162927034,-8.888756394
468825.943189528,62.5005147168,-2.1519602648,-34.3126048279,-52.239443812
468865.782239766,215.1664723682,1.341781686,48.846662629,209.5485967059
468905.621290003,168.9726993482,2.3951458531,-124.0439135598,114.7383137133
468945.46034024,190.506607327,2.8821254183,-184.1297424039,48.8774528542
468985.299390477,124.9693195696,-0.371015773,116.4663502656,-45.3091612093
469025.138440714,290.0753751744,1.1033173334,130.718754575,258.9523710742
469064.977490951,332.8385506022,2.2110434946,-198.8356450537,266.9192518779
469104.816541188,112.5566060955,0.347553773,105.826701113,38.3366522701
469144.655591425,210.3869390242,1.0430482022,105.9485749746,181.762382172
469184.494641662,179.8430545941,2.5003206246,-144.1146167486,107.5848573226
469224.333691899,70.6814972431,0.9276856061,42.3868205423,56.5617494146
469264.172742136,308.9398392604,1.809226671,-72.964690779,300.1998970383
469304.011792373,14.5795813159,1.2131410673,5.1040027936,13.6569889372
469343.85084261,45.1805197752,0.368331326,42.1502381679,16.2676608505
469383.689892847,202.9321041804,2.8222241597,-192.6706149437,63.713994101
469423.528943084,539.5460919442,0.4907302041,475.8737021506,254.2719114132
469463.367993321,77.7160126925,-0.3363132648,73.3621855868,-25.6469950431
469503.207043558,222.56788401,1.8716239733,-65.9492647007,212.5727110382
469543.046093795,175.628814536,-1.4302368992,24.6050782678,-173.8967240024
469582.885144032,66.3110087134,0.3606730625,62.0445258634,23.4014248921
469622.724194269,301.5714850514,2.8720702146,-290.6842016586,80.2997851939
469662.563244506,696.4825908135,-1.6061863646,-24.6434003487,-696.04647986
469702.402294743,215.3502478571,-2.9788802131,-212.5057964934,-34.8857522324
469742.24134498,58.8520157059,-1.1644451011,23.2618662695,-54.0596460431
469782.080395217,210.288526413,-1.4255383087,30.4387879544,-208.0738919923
469821.919445455,98.3105681001,1.4556304075,11.2970158509,97.6593325444
469861.758495692,76.3864702579,-0.5418444535,65.4447899899,-39.3938104484
469901.597545929,104.3833031381,0.4377158289,94.5422771282,44.2451331723
469941.436596166,119.0484658938,0.061247233,118.8252469814,7.2868313741
469981.275646403,55.2177734739,1.4340674519,7.526362171,54.7024348625
470021.11469664,308.4810386242,1.0618746953,150.3030127404,269.3873708098
470060.953746877,98.0647139658,-1.1512894445,39.9427526862,-89.5615131239
470100.792797114,195.9086856918,0.1451441788,193.8487181723,28.3352711729
470140.631847351,198.3144355312,-1.5493188929,4.2589577396,-198.2686980313
470180.470897588,109.748627048,0.8280857287,74.2215832976,80.8450228011
470220.309947825,179.3387125252,2.0587498506,-84.0774372538,158.4088329451
470260.148998062,310.8142533255,-1.3784947706,59.4023634024,-305.0850033884
470299.988048299,126.243654221,-0.679311678,98.2182379526,-79.3135421258
470339.827098536,34.6267023944,-3.0032289031,-34.295774927,-4.7758078758
470379.666148773,55.6528845703,-1.7971148248,-12.4880304595,-54.2336856228
470419.50519901,180.5905206105,0.2043092956,176.8344826079,36.640167783
470459.344249247,44.281684875,-1.1279175987,18.9765720102,-40.0094655065
470499.183299484,107.9480409182,-0.7635022562,77.9836932028,-74.6412964285
470539.022349721,61.14679224,-0.1959057864,59.9771614807,-11.9025334261
470578.861399958,828.0716961156,1.3681954191,166.6226976125,811.1347671923
470618.700450195,213.5810476362,1.0842443564,99.8663942844,188.7950401944
470658.539500433,124.074318798,-1.4412279586,16.0311639214,-123.0342975292
470698.378550669,112.3000451571,-0.8306712398,75.7329358029,-82.9205799362
470738.217600907,109.5279524696,1.7536854041,-19.9199826417,107.7012844108
470778.056651144,300.7444577937,-0.0789609899,299.807398337,-23.722411261
470817.895701381,159.1617310395,-0.8421881183,105.9749517446,-118.7508578084
470857.734751618,129.2162891095,-0.0870587639,128.7269184323,-11.2352054785
470897.573801855,130.9898860624,0.1108833659,130.1854425579,14.4948541433
470937.412852092,71.703254474,-0.2137423822,70.0715702727,-15.2095937384
470977.251902329,286.6952337861,2.5907821725,-244.2931847364,150.049981563
471017.090952566,79.6975682777,-1.6504435141,-6.3409779991,-79.4449141695
471056.930002803,142.2985561862,-2.9291036857,-139.0981244566,-30.0098461398
471096.76905304,284.3524797579,-2.6573840999,-251.6643568248,-132.368365739
471136.608103277,47.6083784762,-1.2453464552,15.2220684469,-45.1092710352
471176.447153514,168.3095153674,2.8328791937,-160.3527254093,51.1380134247
471216.286203751,147.7392052763,-1.8658399157,-42.9598359601,-141.3553156763
471256.125253988,34.1994447506,-2.7187743719,-31.1877093565,-14.0331324495
471295.964304225,280.3063481872,2.0642134663,-132.7637911338,246.8712713092
471335.803354462,277.6024170916,-2.0384086015,-125.1310040523,-247.800996366
471375.642404699,248.6785409031,2.2125658511,-148.8624146924,199.2008990884
471415.481454936,191.3651076652,1.8819644032,-58.5904131732,182.1751023491
471455.320505173,117.3663216237,-1.7595018606,-22.0164625828,-115.2828210395
471495.15955541,172.3779699716,-2.1967945057,-100.9973674817,-139.6914324263
471534.998605647,49.9597422574,-1.16855538,19.5583104143,-45.9722562004
471574.837655884,109.5628891596,2.9242859686,-106.9861529973,23.6218066166
471614.676706122,160.1620753543,2.8624234624,-153.9613534074,44.1337970125
471654.515756359,97.9015611707,-0.137445804,96.9782697817,-13.4138312874
471694.354806596,213.0475183708,-2.9203715585,-207.8556020554,-46.7471258811
471734.193856833,508.3170717019,-0.7368813748,376.4432633651,-341.5797342504
471774.03290707,60.285701711,-0.8365946936,40.3910999674,-44.7540486908
471813.871957307,5.3016778162,-2.4574808771,-4.1086979672,-3.35058035
471853.711007544,204.2458352609,2.5585360575,-170.5010853398,112.4532841644
471893.550057781,101.655576021,-2.0885279802,-50.3103963523,-88.3330071663
471933.389108018,45.8581952414,2.8824322382,-44.3267827485,11.7520382047
471973.228158255,191.5932575572,-2.8911731104,-185.6171840903,-47.478809081
472013.067208492,375.3116030331,2.4219045925,-282.2385966351,247.3866890937
472052.906258729,617.1451979992,3.1247873441,-617.0580534621,10.3708278818
472092.745308966,67.1128524997,1.5070334337,4.276410492,66.9764681358
472132.584359203,136.9916438027,0.8120915879,94.2477872249,99.4186354511
472172.42340944,235.9505328598,-2.5286540285,-192.9983429081,-135.7361174911
472212.262459677,66.2812331641,-2.4666622668,-51.7491026414,-41.4153624343
472252.101509914,135.5285482295,0.8772920529,86.6347169809,104.2229015084
472291.940560151,151.8165331079,-2.8141159894,-143.7485471209,-48.8325191397
472331.779610388,75.0663850675,-0.6805880585,58.3418059548,-47.2355358289
472371.618660625,76.7358653693,2.5548047736,-63.8997574423,42.4878104024
472411.457710862,142.5962683684,-2.4277608956,-107.7826222719,-93.3627446512
472451.296761099,215.9342505013,-0.6151358844,176.3524312793,-124.609070783
472491.135811336,116.5045640251,3.1274405866,-116.4928973946,1.6487253573
472530.974861574,479.3221776362,2.3284845572,-329.4112675621,348.1924277997
472570.813911811,191.7281685952,-1.3759079576,37.1295055097,-188.0986189569
472610.652962048,70.411470806,-3.1237460527,-70.400258036,-1.2565387102
472650.492012285,344.2571541898,2.3830375644,-249.8724056215,236.8053401421
472690.331062522,157.2702480326,-1.4653199191,16.5575596798,-156.3962216094
472730.170112759,191.2751610674,2.1290321867,-101.3166730721,162.2378469993
472770.009162996,128.3608839064,0.1605309243,126.7104913286,20.5175023944
472809.848213233,101.8048881644,0.208542622,99.5991509648,21.0771056184
472849.68726347,176.0023275764,1.9084825504,-58.3104296507,166.0623771547
472889.526313707,143.7238019748,-2.5861003166,-122.1136209763,-75.7944247696
472929.365363944,41.0516287364,-0.6732230412,32.0948257036,-25.5960619035
472969.204414181,88.2463946819,-0.6945194142,67.8051210012,-56.47912659
473009.043464418,103.3770724571,-2.2170699538,-62.2552966363,-82.5293714415
473048.882514655,251.715283464,0.2944066031,240.8851070247,73.0407361892
473088.721564892,113.2270078254,2.6387007561,-99.2086487885,54.5710482459
473128.560615129,130.0357271903,-2.301087062,-86.7450462955,-96.8740795522
473168.399665366,117.3604981464,0.9922335413,64.1752078391,98.2600082637
473208.238715603,94.0926646031,-0.4639807089,84.1450163422,-42.1075498798
473248.07776584,143.6584992465,-1.6393223139,-9.8366377458,-143.3213346421
473287.916816077,184.3612364508,-2.4673691231,-144.0215100152,-115.095048367
473327.755866314,93.1152115541,0.6473802988,74.2748823432,56.157675127
473367.594916551,112.9598464365,0.6014382196,93.1379555115,63.9159459766
473407.433966788,70.5545385533,-2.6547798245,-62.3581006777,-33.00621442
473447.273017026,95.5406956312,0.5104020889,83.3638568821,46.6743172145
473487.112067263,74.3793139484,1.8716170774,-22.0389031175,71.0392081376
473526.9511175,87.1678003475,1.2736557676,25.5216226497,83.3478985622
473566.790167737,115.8157216445,-0.2045698207,113.4007859918,-23.5274970295
473606.629217974,112.7037229719,2.6303427031,-98.2927068752,55.1422972578
473646.468268211,67.3347404628,2.0948018859,-33.691088455,58.2998956424
473686.307318448,69.3633252688,0.9126812285,42.4244621508,54.8765514912
473726.146368685,66.8903363444,2.0421960675,-30.3771630096,59.5948409156
473765.985418922,150.3672555778,2.5984719174,-128.7294111961,77.71132635
473805.824469159,49.1184976288,-3.1386189634,-49.1182804556,-0.1460629814
473845.663519396,79.1819682965,1.7609356751,-14.9650542022,77.7549436115
