Frequency18,Magnitude18,Phase18,Nyquist_Real18,Nyquist_Imag18
195450.380462936,129.0861587548,-0.1207522505,128.146192252,-15.5495914225
195490.219513173,147.5061136446,2.6266551207,-128.3780353007,72.6438821573
195530.05856341,676.7458143774,0.2762074278,651.0948625347,184.5545373548
195569.897613647,124.2000794762,-1.18523388863345E-005,124.2000794675,-0.0014720614
195609.736663884,231.3922379064,2.0144987217,-99.333514422,208.9861734084
195649.575714121,96.8348570553,-0.4604350542,86.7504044747,-43.0273966724
195689.414764358,72.1806946866,-2.5742826212,-60.8735542307,-38.7874087916
195729.253814595,252.9431577793,1.2682059113,75.375525872,241.4513846862
195769.092864832,124.1169618835,-2.1954139922,-72.5820070034,-100.6820365633
195808.931915069,123.9677352206,-2.816353022,-117.4686253878,-39.6121373474
195848.770965306,178.204388203,0.6654865166,140.1785090168,110.0308574203
195888.610015543,105.7254014777,-3.0332996695,-105.1060666243,-11.4269539418
195928.44906578,154.5983958041,2.9967211022,-152.9788937488,22.3186480906
195968.288116017,187.3896476842,-0.3181003147,177.9885493652,-58.6085006981
196008.127166254,602.3820381182,0.9083714472,370.4834366904,474.9801500962
196047.966216491,177.9750726989,-2.8890929161,-172.3316522524,-44.4626599987
196087.805266728,104.6072997636,-1.3932361165,18.4766483597,-102.96261763
196127.644316965,455.9981223054,-0.2373372092,443.2153471251,-107.2121430566
196167.483367202,192.9581411317,0.818345248,131.8734089707,140.8625153668
196207.322417439,72.5222597432,-2.9422205229,-71.0856752217,-14.3633191335
196247.161467676,407.2540251492,-0.1106771091,404.7622569618,-44.9817333977
196287.000517914,256.8463297626,-0.2423141664,249.3426389779,-61.6302320301
196326.839568151,116.0071422379,2.142212684,-62.7394396801,97.5777626247
196366.678618388,208.6394397855,-1.4329617277,28.6667616223,-206.6606702111
196406.517668625,527.7466124461,-1.2929509114,144.752627823,-507.5068114683
196446.356718862,103.8995145436,0.763666256,75.0471786015,71.8542281731
196486.195769099,367.4860755492,2.3593261693,-260.6643932105,259.0368503414
196526.034819336,165.6771585183,0.0571993422,165.406204062,9.4714577811
196565.873869573,474.4162716008,0.3798764758,440.595347255,175.9162833193
196605.71291981,649.3475951524,-3.0446968114,-646.3016806721,-62.820672478
196645.551970047,162.4932524089,-1.2294903339,54.3894226807,-153.1203702284
196685.391020284,298.9064301516,0.0780514819,297.9964182348,23.3064091005
196725.230070521,269.7310876047,1.5583228986,3.3643841019,269.710104631
196765.069120758,499.8048390192,-2.4867763504,-396.4251138184,-304.3879206557
196804.908170995,540.0399073765,1.4095995411,86.6761846677,533.0387796124
196844.747221232,180.0026554349,-0.0604596733,179.6737672954,-10.876272775
196884.586271469,393.9578911302,-3.088070763,-393.3937613536,-21.0753057361
196924.425321706,116.3682323788,-0.5235225671,100.7822792668,-58.1764358891
196964.264371943,283.393658037,-1.0474077582,141.6452355932,-245.4558873796
197004.10342218,428.2416443956,0.2477526522,415.1657042677,105.0159225765
197043.942472417,158.1764090031,-1.0768308237,74.9947686507,-139.2679469229
197083.781522654,398.1876890324,-2.0707341479,-190.8796189691,-349.4544416075
197123.620572891,235.8879240118,-2.8716743579,-227.347055939,-62.9001498446
197163.459623129,157.489628454,-1.2407871673,51.0347808397,-148.9913897352
197203.298673366,2448.951293494,-0.7758789612,1748.0754777915,-1715.1077405953
197243.137723603,265.4617707537,1.7714304797,-52.9040894205,260.1367122385
197282.97677384,587.7520856077,-2.8147669065,-556.6401167632,-188.691002822
197322.815824077,125.5464280621,1.0841441658,58.7142161502,110.9709260167
197362.654874314,303.2729561442,0.7161991697,228.7607626893,199.1054981216
197402.493924551,351.4156997864,-2.1149624488,-181.9296080992,-300.6569669129
197442.332974788,312.3525429774,0.7889811206,220.0738296793,221.656537451
197482.172025025,102.5545409184,-0.668296156,80.4928635635,-63.5478778429
197522.011075262,89.3207153318,1.2676292058,26.6661980912,85.2473111995
197561.850125499,676.6723355844,-0.3779551671,628.913589725,-249.7061200782
197601.689175736,190.1314754679,0.0148725029,190.1104481374,2.8276266739
197641.528225973,167.527534553,-0.7430664929,123.3668393354,-113.3406272517
197681.36727621,285.5225859396,-0.0201074448,285.4648681605,-5.7407427873
197721.206326447,69.6657099522,-0.7932848321,48.8710620083,-49.6480658366
197761.045376684,582.8618009753,-1.8015397397,-133.3012496673,-567.4140074701
197800.884426921,456.4721696585,-0.7538070343,332.8086325793,-312.4183985513
197840.723477158,78.6976523953,-2.8045452213,-74.2697445675,-26.0254785628
197880.562527395,326.6034670477,-1.4474456596,40.1846701712,-324.1219168319
197920.401577632,281.7369381896,-0.4360428176,255.3748396709,-118.9932502435
197960.240627869,71.5764210455,-2.8684604488,-68.923134124,-19.3076573464
198000.079678106,234.4433055794,0.0399787218,234.255975376,9.3702471485
198039.918728343,383.5189943054,-1.6661104669,-36.4994595507,-381.778218925
198079.757778581,83.5691182704,1.9192793035,-28.5365442982,78.5459303083
198119.596828818,212.8117552173,-0.611390856,174.2610013421,-122.155419732
198159.435879055,196.147929574,-1.4494991214,23.733896138,-194.706734476
198199.274929292,311.4658540519,2.204069923,-184.321366205,251.0709306165
198239.113979529,260.8780889532,-1.9959725949,-107.6073495564,-237.6510795628
198278.953029766,966.4965453396,-2.6301391804,-842.8178807996,-473.0471350276
198318.792080003,115.4376048919,-0.7900144892,81.2490293049,-82.002657641
198358.63113024,187.138194465,-3.1055229062,-187.0164717711,-6.7485638416
198398.470180477,128.9517706706,-2.1448994176,-70.03137169,-108.2781886544
198438.309230714,757.1556874845,0.2762733306,728.4433205027,206.5310240743
198478.148280951,420.064016743,2.9888650981,-415.1743874198,63.9062296873
198517.987331188,147.9308841579,2.1943969093,-86.3859890028,120.0874988987
198557.826381425,155.4598695053,0.1263701175,154.2202195975,19.593235922
198597.665431662,178.9273508846,1.8555160168,-50.2586240165,171.7238119963
198637.504481899,473.2342443046,0.8774086213,302.4659063408,363.957450101
198677.343532136,1471.5115769335,-2.1263911444,-776.1469310951,-1250.1768924441
198717.182582373,122.5675788112,0.3178742614,116.4271832447,38.3082546895
198757.02163261,214.8603393491,0.7756843094,153.3978299634,150.4462401914
198796.860682847,182.8760868671,-2.9829893971,-180.5807811178,-28.8832934188
198836.699733084,97.4166636004,-2.0406828586,-44.1088155059,-86.8586135147
198876.538783321,179.9230020197,2.7807483862,-168.3357945319,63.5243806352
198916.377833558,129.1180748865,-2.0639207671,-61.1219637281,-113.7347036415
198956.216883795,187.2414295519,-2.0660342806,-88.9848097805,-164.7454295845
198996.055934033,81.8236264886,-0.1753870908,80.5683759189,-14.277347567
199035.89498427,88.4172260284,-2.4460336577,-67.8775161812,-56.6590562542
199075.734034507,140.1518507558,2.9577960155,-137.7912581581,25.6146529449
199115.573084744,60.5807364567,-1.7501381027,-10.8065096056,-59.6091014844
199155.412134981,103.9921483999,2.8825332237,-100.5220710989,26.63982265
199195.251185218,442.4827027172,1.5459237637,11.0045442259,442.3458400508
199235.090235455,287.7799503725,-2.5195917668,-233.8828644118,-167.6785781516
199274.929285692,141.1894243909,2.2572300464,-89.4834090463,109.2115976685
199314.768335929,205.3112336872,-0.0106200818,205.2996556655,-2.1803811149
199354.607386166,460.8676160864,2.4212119258,-346.3671900399,304.0209354979
199394.446436403,110.5757718254,1.7608445521,-20.8884546393,108.5848690084
199434.28548664,54.0686196941,-1.5495572483,1.1482813224,-54.0564250171
199474.124536877,262.5184637887,0.7206574655,197.2490347211,173.2303730053
199513.963587114,110.7667805091,0.4789179658,98.3048602249,51.0434532581
199553.802637351,64.4906192836,-2.9153886535,-62.8477066032,-14.4639465677
199593.641687588,194.2151291882,0.4336587777,176.2374953423,81.607975352
199633.480737825,84.1987224472,-0.8403156657,56.1797228081,-62.7157365176
199673.319788062,123.9005042732,2.8134403903,-117.2891082453,39.9324435287
199713.158838299,70.3189398452,-1.1078441015,31.4038420435,-62.9170247696
199752.997888536,17.5703002436,-3.1250253781,-17.5678889981,-0.2910786883
199792.836938773,104.0005105995,1.1110582998,46.1464149735,93.2020095816
199832.67598901,192.0902083791,-2.5197410504,-156.1311548654,-111.9004496664
199872.515039247,67.4007871074,-2.0542133638,-31.328382471,-59.6774543228
199912.354089484,213.0557485028,0.5350057853,183.2845482955,108.6256246297
199952.193139722,220.0043936557,-2.6433268915,-193.254648981,-105.1407336624
199992.032189959,170.7399918021,-2.3764943988,-123.1571991828,-118.2558628147
200031.871240196,119.1999456039,-0.5893201041,99.0931503242,-66.2508459628
200071.710290433,219.3872869345,2.0662430032,-104.3021274241,193.007377795
200111.54934067,77.2497695464,-2.1071781456,-39.4768947069,-66.4010668533
200151.388390907,100.8485812832,-1.7087843249,-13.8717745043,-99.8899905844
200191.227441144,142.2324583731,0.0644883192,141.9368067138,9.1659759289
200231.066491381,110.1104739051,1.7659318657,-21.3503662026,108.0207310039
200270.905541618,126.5354190937,-2.4636634621,-98.5550417894,-79.3606705056
200310.744591855,201.8451795807,-0.4222366207,184.1180563899,-82.7164906845
200350.583642092,404.9327340831,2.5695429365,-340.4646545954,219.212997113
200390.422692329,131.0801693196,2.9896816573,-129.570610365,19.8360207325
200430.261742566,169.1636014184,-1.9975168707,-70.0147259321,-153.9943576807
200470.100792803,215.7644389927,3.0560689649,-214.9758367804,18.4304838357
200509.93984304,247.8407880604,0.4009990025,228.1799512358,96.7417494179
200549.778893277,339.0762159615,-2.2809031442,-221.0487945418,-257.1188648513
200589.617943514,111.0643831517,0.1403587446,109.9721618085,15.5377228713
200629.456993751,234.1702140595,-0.6645623024,184.3357003017,-144.4161997387
200669.296043988,378.1395111204,2.0402142389,-171.0579260556,337.2368245076
200709.135094225,190.9253895117,0.2752899938,183.7363632184,51.8984892987
200748.974144462,351.404505443,-1.4205482772,52.5994184024,-347.4455750609
200788.813194699,202.9877862501,0.9297938693,121.3865354173,162.6940391843
200828.652244937,52.5488391626,-0.4978637523,46.1696586629,-25.0946830282
200868.491295174,435.5411823206,0.115671981,432.6306576544,50.2676392399
200908.330345411,138.4584910079,0.2467961675,134.2632109801,33.8251963702
200948.169395648,80.7984286604,-1.1461858233,33.2861977108,-73.6234685135
200988.008445885,266.8706990069,-2.6298261969,-232.6794392062,-130.6914249638
201027.847496122,126.120529641,-0.9032291944,78.0783464725,-99.0462508581
201067.686546359,96.9856796921,-1.1717230367,37.6852036632,-89.3646881615
201107.525596596,173.7977871297,-0.0214535655,173.7577929725,-3.7282961933
201147.364646833,157.7349715301,-1.6865822395,-18.2227071213,-156.6788249534
201187.20369707,46.0817292635,-2.6503317721,-40.6320465399,-21.7385042238
201227.042747307,372.2517660948,-0.5629088628,314.8156938974,-198.6515951021
201266.881797544,225.7340761018,-2.6253729075,-196.3189638083,-111.4214412165
201306.720847781,76.0296395336,2.3181957194,-51.6799022347,55.7646285079
201346.559898018,77.7284344833,-1.2756146068,22.6122676644,-74.3666247607
201386.398948255,378.8324463271,2.8382454841,-361.5357081203,113.1633957787
201426.237998492,227.7595220193,1.7625131764,-43.3983400388,223.5866363456
201466.077048729,244.9491218842,-2.3380052251,-170.0262322049,-176.3268348097
201505.916098966,364.4265023523,2.401865107,-269.184453503,245.6550541084
201545.755149203,149.9179208143,2.0625561408,-70.7879290712,132.153138741
201585.59419944,659.8480483094,-1.1360238847,277.9306538517,-598.4596882893
201625.433249677,217.994752085,0.736025253,161.5652501329,146.3502028905
201665.272299914,157.5650523758,1.0268137879,81.547440476,134.8212174771
201705.111350151,448.6617917869,-3.0270315441,-445.7208361176,-51.2868371036
201744.950400388,210.1214200829,-0.9721330863,118.4115506513,-173.5791342588
201784.789450626,24.1635720073,-1.5867922345,-0.3865017852,-24.1604807179
201824.628500863,426.2936599491,-2.927815076,-416.5897092435,-90.4394751491
201864.4675511,450.0539673139,-0.5186190941,390.8738943903,-223.0833301239
201904.306601337,164.5724265954,-1.4176967224,25.0976585805,-162.6474442753
201944.145651574,70.7698114393,1.4056592687,11.633674226,69.8070471741
201983.984701811,239.5195811138,-1.259438065,73.3772722852,-228.0030825426
202023.823752048,103.5364460098,0.0073697098,103.5336343545,0.7630266581
202063.662802285,578.3806297447,-0.7705465949,415.0054870445,-402.8580377587
202103.501852522,207.1181428222,-1.539680341,6.4436452775,-207.0178845454
202143.340902759,252.8093696005,0.4760660875,224.6981441673,115.8590581939
202183.179952996,364.6709153734,-0.0151028596,364.6293261084,-5.5073642548
202223.019003233,272.9925692634,-2.3408225198,-190.0448807006,-195.9793004184
202262.85805347,122.2609973184,-2.5003012286,-97.9706538237,-73.1402929626
202302.697103707,261.4155696289,-2.1031684723,-132.688954314,-225.2370783141
202342.536153944,236.1685949105,-2.4550005644,-182.6553405468,-149.7084893777
202382.375204181,195.3051972038,2.8979595857,-189.537439537,47.1134701395
202422.214254418,147.385684254,-2.5759965284,-124.4332048648,-78.9868182046
202462.053304655,155.2394463273,2.2904231083,-102.3189459654,116.748100595
202501.892354892,107.1924103564,-2.5751665083,-90.451545738,-57.5215673606
202541.731405129,152.3452558767,1.4403346484,19.8188855504,151.0506165618
202581.570455366,197.1390899624,0.3947162039,181.9802243895,75.8090939291
202621.409505603,130.6048777986,1.6209322603,-6.5452546205,130.4407671962
202661.248555841,193.5623777663,-0.5440997844,165.6107378646,-100.1971935259
202701.087606078,103.1407128316,1.11260683,45.6217234663,92.5022431694
202740.926656315,91.8382680922,0.6440058381,73.442793037,55.1400366076
202780.765706552,228.1061438985,-0.0368465376,227.9513152868,-8.4030198893
202820.604756789,100.9382084769,-0.8029244066,70.1122743675,-72.6139856607
202860.443807026,29.1214924314,0.1616315953,28.741923674,4.6864853518
202900.282857263,276.1000785957,-1.9035484403,-90.1868244467,-260.9551495886
202940.1219075,79.5736484788,-1.3505103033,17.3875379653,-77.6507505163
202979.960957737,116.1279097876,-0.4904586716,102.4383921411,-54.6997920213
203019.800007974,454.0872827295,-2.3885314573,-331.3015428522,-310.5391248142
203059.639058211,116.702830295,-2.0218306747,-50.8703758996,-105.0321639056
203099.478108448,62.5412993214,-2.0631138266,-29.5613602214,-55.1138830303
203139.317158685,78.5905077644,2.9707910432,-77.4469240779,13.358213261
203179.156208922,150.8118617216,-1.927206523,-52.6201112286,-141.334148493
203218.995259159,144.4686475136,-2.0990272807,-72.8130948481,-124.7775754415
203258.834309396,150.9190450222,0.3233560735,143.0975698077,47.9546000459
203298.673359633,167.0971908347,-2.5272150298,-136.5405242253,-96.3231873907
203338.51240987,456.3380274163,-1.8574198549,-129.0136591656,-437.7212252277
203378.351460107,42.3818974818,2.3737975389,-30.4913942944,29.4363738959
203418.190510344,338.0587502598,2.5225717375,-275.3309176155,196.1545422166
203458.029560581,501.6691371434,-2.7826312288,-469.6938410524,-176.2373934204
203497.868610818,91.0538763628,-0.8075821026,62.9407796845,-65.7971629587
203537.707661055,649.3658083241,0.2204286811,633.6536290313,141.9825039783
203577.546711293,234.0233081446,-2.207061354,-139.0555912153,-188.2297832615
203617.38576153,229.8877334001,-1.6696576927,-22.6900127308,-228.7652361922
203657.224811767,306.6737278505,-0.6570760016,242.8186162907,-187.3176311413
203697.063862004,551.0921110179,2.0762976824,-266.864234766,482.1680153524
203736.902912241,199.4394552588,-2.3995701348,-147.0074784845,-134.7772146305
203776.741962478,529.0312973597,2.5486913902,-438.7378407972,295.6065301017
203816.581012715,157.5783961475,0.9131666118,96.3186324518,124.7143615428
203856.420062952,211.0222564285,2.2486064582,-132.3296799626,164.3753281645
203896.259113189,228.413334026,-0.7622368602,165.2098061962,-157.7287896914
203936.098163426,131.4952222047,0.6509046316,104.6091833688,79.6737862636
203975.937213663,228.5066562475,0.7723196178,163.6779404303,159.4516345665
204015.7762639,381.4485446639,-1.8544787511,-106.7646938623,-366.2025291703
204055.615314137,27.8312517552,1.7322648211,-4.4743683361,27.4692300994
204095.454364374,145.3552078192,-1.5527383705,2.6246753402,-145.3315090389
204135.293414611,646.3294385172,-2.0862792472,-318.6113759979,-562.3420081931
204175.132464848,42.0652970836,-0.7134495431,31.805942973,-27.5294607707
204214.971515085,114.8972523722,-2.3402510008,-79.9390325664,-82.5295684894
204254.810565322,162.5471376581,-1.0615797637,79.240649785,-141.9242452243
204294.649615559,138.1902721655,-2.1025301987,-70.0664171202,-119.1102368108
204334.488665796,277.3085604103,-2.5558457616,-231.0810625812,-153.3022511026
204374.327716033,106.3724075949,-1.3818909343,19.9750226596,-104.4800821558
204414.16676627,526.4922897315,-1.871146935,-155.7654486604,-502.9227138938
204454.005816507,151.3193287011,2.0396473134,-68.3753883456,134.990168187
204493.844866745,399.9005237062,-2.2401147131,-248.1189114885,-313.6198887543
204533.683916982,185.3648225986,2.9818778866,-183.005626301,29.4797930656
204573.522967219,71.7932674688,1.083225207,33.6338119768,63.4274384297
204613.362017456,262.8214760575,-2.8385853231,-250.8482346294,-78.4237939679
204653.201067693,129.3687907625,2.5306090452,-105.9639252672,74.2154334712
204693.04011793,34.8236740629,0.3923828246,32.1770926869,13.3162675499
204732.879168167,108.1136079236,-3.1185615464,-108.0849357379,-2.4897559707
204772.718218404,343.0399833933,1.7891958567,-74.3255983084,334.8912295695
204812.557268641,90.0903182041,-1.3580906613,19.0185488856,-88.059980879
204852.396318878,148.7887903628,1.2987849522,39.9749950479,143.3181911292
204892.235369115,687.3106781028,1.48301158,60.2579312862,684.6641146951
204932.074419352,143.9718410475,-1.5151306991,8.0101446213,-143.7488385961
204971.913469589,295.4712941778,0.1948046778,289.8826017166,57.1958294381
205011.752519826,141.7047439235,1.8072378765,-33.1935810936,137.7621886608
205051.591570063,81.6200681168,-2.0023504494,-34.1402822697,-74.1368777731
205091.4306203,114.9125711888,-0.3482376861,108.015007005,-39.2129733497
205131.269670537,301.6793996028,1.940127199,-108.9037004609,281.3368873266
205171.108720774,104.5714132121,2.312133804,-70.6144603349,77.1283245817
205210.947771011,188.0004176489,-1.3280112464,45.1966080281,-182.4867766687
205250.786821248,61.7283142626,-0.5214148102,53.5255669905,-30.747332568
205290.625871485,206.8666978244,1.986262257,-83.4947643231,189.268209162
205330.464921722,164.674494798,-1.4534664567,19.2769372591,-163.5423154015
205370.303971959,65.0826053092,-1.1412320985,27.1052560059,-59.1696764457
205410.143022197,46.6709918683,-1.8105624543,-11.0832148265,-45.335900025
205449.982072434,135.2926597238,-2.330164574,-93.1440432233,-98.1238553419
205489.821122671,89.3619218405,-1.198307342,32.5219183382,-83.2338747303
205529.660172908,239.7317503372,-0.8291965251,161.9312341779,-176.7755286157
205569.499223145,334.6853538972,2.7191182921,-305.2588802705,137.2271916542
205609.338273382,104.3780640877,-2.7169759783,-95.1089495083,-43.0007905291
205649.177323619,664.8067746288,-0.8615874538,432.9445135023,-504.5067847122
205689.016373856,253.7600862811,2.9285661182,-248.0239727757,53.6497000732
205728.855424093,98.5880335769,-2.3162499545,-66.8727755288,-72.4405429138
205768.69447433,1083.4451301283,-1.8113799178,-258.1518752363,-1052.2409226554
205808.533524567,328.3580378683,2.230746919,-201.3090298543,259.4102456184
205848.372574804,198.46850302,2.8412996646,-189.5870105113,58.7070024476
205888.211625041,608.4389618792,-3.0980484452,-607.8622230417,-26.4856212191
205928.050675278,604.770210973,-0.7393389935,446.8732398205,-407.493945492
205967.889725515,227.5789756721,1.2674995076,67.9705954171,217.1915935911
206007.728775752,394.2711979782,-0.2314825232,383.7549376148,-90.4539961056
206047.567825989,340.9155910547,0.9802261146,189.8336461824,283.1724333357
206087.406876226,344.9479448767,0.998559852,186.7939992802,289.9949766936
206127.245926463,278.3455338059,-0.7264408549,208.0753008537,-184.8807868988
206167.0849767,132.8416401023,0.1122230364,132.0060131811,14.8766202174
206206.924026937,147.5545152236,1.0816372565,69.3334677543,130.2505478378
206246.763077174,132.3025392933,-1.3501495332,28.9558371601,-129.0950091902
206286.602127411,118.1283962307,0.797799543,82.4871138148,84.5588200635
206326.441177649,41.0468947468,0.2046766248,40.1901131393,8.3428037378
206366.280227886,317.9840355668,-1.5755893176,-1.5240887106,-317.9803830882
206406.119278123,88.2535458146,-1.2186006851,30.4438994892,-82.8363285808
206445.95832836,31.4905269856,-0.495001832,27.7106509989,-14.9590477989
206485.797378597,259.5724188526,2.5477215031,-215.1286112785,145.2498579635
206525.636428834,169.7283493912,-1.1520362147,69.0163012839,-155.0627703356
206565.475479071,188.4802759344,-2.7882981351,-176.8393446594,-65.212426705
206605.314529308,182.6854755133,2.0947230825,-91.3946226597,158.1802955884
206645.153579545,119.4731472359,-1.6129246142,-5.0317104008,-119.3671428865
206684.992629782,78.7161980243,-1.6392269732,-5.3823972752,-78.5319656635
206724.831680019,72.1416578723,1.1535675923,29.2338542651,65.953017864
206764.670730256,108.1032515735,-2.8025332666,-101.9487097664,-35.955160655
206804.509780493,64.5491284494,-0.8228801957,43.9006715376,-47.3214647082
206844.34883073,271.2925317002,-0.204672586,265.630000792,-55.1392821459
206884.187880967,485.3461793876,-2.8474091828,-464.4953293984,-140.7302483947
206924.026931204,196.3817305985,-2.8252749015,-186.6387011863,-61.0882912871
206963.865981441,139.7338519143,-1.0643324767,67.7832211448,-122.1924068919
207003.705031678,92.5732137359,-2.8120439864,-87.5917100985,-29.9581745676
207043.544081915,170.647253168,2.7401625607,-157.0813337236,66.6778794607
207083.383132152,1293.9250135366,2.3551347003,-913.9729902436,915.912284971
207123.222182389,175.9612094676,1.5961915978,-4.4681023113,175.9044720837
207163.061232626,134.5121208478,2.0746839654,-64.9469757063,117.7938920385
207202.900282863,257.1490534406,-1.8013202649,-58.7553785801,-250.3466420252
207242.739333101,248.9389459267,0.38101856,231.0866252779,92.5719742511
207282.578383338,140.897317865,0.3785152303,130.9238086774,52.0673650471
207322.417433575,379.7647535084,0.9850108319,209.9544966339,316.4496442572
207362.256483812,428.136900018,0.068754912,427.1253461037,29.4133281493
207402.095534049,148.9972944875,0.2900786923,142.7723916949,42.6173431165
207441.934584286,78.0470078172,-1.5217833965,3.8237811679,-77.9532816935
207481.773634523,186.9139514128,-0.1427329141,185.0132121286,-26.5882788199
207521.61268476,95.3606834971,-0.8313197399,64.2636881149,-70.4545126086
207561.451734997,179.3601833288,-1.4059292274,29.4368146117,-176.9280907862
207601.290785234,58.0129992038,-1.8178463214,-14.1867651067,-56.2516112874
207641.129835471,88.6701644914,-2.1648748942,-49.6327196738,-73.4778280076
207680.968885708,93.9837951954,-2.4806284327,-74.1908722393,-57.6946118429
207720.807935945,281.9542537262,-2.6914312316,-253.8650905969,-122.6813635828
207760.646986182,106.7034833204,-2.7077282706,-96.817194132,-44.8560394275
207800.486036419,87.551988582,2.6275997455,-76.239248062,43.0456473943
207840.325086656,247.5585318484,-1.3094790674,63.957567294,-239.1540429864
207880.164136893,40.7733086794,-2.8883886404,-39.4732421197,-10.2140029969
207920.00318713,100.3724974334,1.2335866239,33.2087659007,94.7196711796
207959.842237367,131.6339331142,-1.871596839,-39.0011428128,-125.7235189071
207999.681287604,97.4536033966,-2.6078267409,-83.8975306271,-49.5823473593
208039.520337841,69.227240707,1.7612382233,-13.1042196686,67.9756594877
208079.359388078,74.5762385604,2.9634859095,-73.3965079546,13.212417564
208119.198438315,314.7525595049,0.5258324735,272.2315016433,157.984756315
208159.037488553,77.5002627835,-0.19709579,75.9998128495,-15.1762702386
208198.87653879,174.95501216,-3.1184299968,-174.9080818177,-4.0520605574
208238.715589027,378.6882922979,-0.4464552719,341.5705066862,-163.5066105258
208278.554639264,10.9690698206,-1.0640860671,5.3233280595,-9.5907596727
208318.393689501,122.3817729524,1.5352402541,4.3504984069,122.3044214842
208358.232739738,241.7534669068,-2.6805225349,-216.5088222407,-107.5577456688
208398.071789975,218.7074908695,-1.0619753764,106.5428946102,-191.0015135293
208437.910840212,131.9376563087,0.7613027963,95.5146660851,91.0191942114
208477.749890449,156.316567333,2.6218039655,-135.6709249234,77.6419303806
208517.588940686,154.5279101951,-2.2512110949,-97.2159007504,-120.1163755303
208557.427990923,124.3344756287,-0.1425597202,123.0731721552,-17.665110402
208597.26704116,78.4486349834,1.7486042951,-13.8754084219,77.2117955489
208637.106091397,966.4371939632,2.7552916049,-895.2194974423,364.1193503159
208676.945141634,170.4970296843,-0.9338161544,101.4066088923,-137.0617992153
208716.784191871,15.2732250039,-0.6575345552,12.0887795045,-9.3344958144
208756.623242108,279.1681094506,2.6299021205,-243.4116943873,136.6952097541
208796.462292345,143.2367854411,-1.5079702827,8.9930817534,-142.9541926075
208836.301342582,95.4299892855,0.7366635744,70.6863439516,64.1118057287
208876.140392819,113.2276950521,0.8118257746,77.9204576428,82.1517693513
208915.979443056,171.7898939482,-2.6116129675,-148.2232992789,-86.842508103
208955.818493293,114.9888221477,-0.8826298976,73.0319282689,-88.8187292875
208995.65754353,215.2126119413,-1.1533277934,87.2574574097,-196.7297752375
209035.496593767,126.8077551999,2.2841605221,-82.9806306706,95.8875472225
209075.335644005,140.8763572092,-1.6341780724,-8.9230123112,-140.5934844573
209115.174694242,857.8517287025,1.6650280192,-80.717240074,854.0458509897
209155.013744479,110.6164168348,1.869983734,-32.603504103,105.7024275671
209194.852794716,116.4264538609,2.8675527607,-112.0820552412,31.5076506825
209234.691844953,201.8573972046,0.3740438005,187.9004571955,73.7551828141
209274.53089519,569.0471279321,0.7593540212,412.7190063144,391.7622437584
209314.369945427,132.3722935062,2.4707688762,-103.688520809,82.2867835107
209354.208995664,263.2642674872,-0.368333593,245.6067774765,-94.791272769
209394.048045901,1250.2985826744,2.0695162236,-598.0199998999,1098.0066600696
209433.887096138,68.3730756673,1.4938075341,5.2587619307,68.1705427524
209473.726146375,108.768133067,0.9015941951,67.4754428586,85.3086829221
209513.565196612,1181.8505130406,-0.7249936399,884.619410424,-783.7213368764
209553.404246849,226.7906884178,1.4924243689,17.7558407004,226.0945520663
209593.243297086,55.3239712959,0.5873799149,46.0514268812,30.659547977
209633.082347323,201.4409631324,2.3490847903,-141.4239719803,143.4493700823
209672.92139756,81.4895105901,3.0261227359,-80.9468518221,9.3886908732
209712.760447797,109.2692165244,0.5266516693,94.4626829857,54.9232482924
209752.599498034,40.2145851153,1.3120760085,10.2886470488,38.8761700519
209792.438548271,121.9374992117,0.0417839779,121.8310693082,5.0935513363
209832.277598508,38.9935488841,2.9148965398,-37.9958713026,8.7641667338
209872.116648745,67.158271382,-0.4090271854,61.618262123,-26.7099829269
209911.955698982,175.6463162042,-0.1195711423,174.3921811424,-20.9522207065
209951.794749219,82.9306436603,-2.8177963975,-78.6211034812,-26.3858626029
209991.633799457,135.5899771991,-0.4249729701,123.5292321319,-55.9032264343
210031.472849694,150.6455919291,0.3069224262,143.6056068944,45.5139982439
210071.311899931,84.1110710343,-1.5791461428,-0.7023038091,-84.1081389635
210111.150950168,86.0356061668,-0.6690141278,67.4892114694,-53.360396023
210150.990000405,117.0947563771,-1.1808752934,44.509517466,-108.3055161382
210190.829050642,116.8562170419,-2.4088245272,-86.8622141766,-78.1686075717
210230.668100879,190.0137973406,-1.4596927486,21.0678067755,-188.8422375886
210270.507151116,87.4971904404,-1.7742667755,-17.6805046313,-85.6922288831
210310.346201353,261.101210896,-3.0463488733,-259.9178320273,-24.8306851615
210350.18525159,193.968191749,0.3911251753,179.3198488807,73.9462724399
210390.024301827,124.0321720959,-2.3040563246,-83.0141565301,-92.1554639206
210429.863352064,3178.6928075554,-2.9840565858,-3139.3305317255,-498.6900614416
210469.702402301,196.3191697569,-2.1664525825,-110.1452846094,-162.5091772558
210509.541452538,275.7292379618,2.9665989314,-271.5181995469,48.0049995501
210549.380502775,353.0624170691,2.7650307085,-328.3248832754,129.8300480198
210589.219553012,239.2783646608,2.0574805676,-111.9099415711,211.4953918465
210629.058603249,364.6439119828,3.1132716524,-364.497685125,10.3257001994
210668.897653486,166.0989457992,1.0444731479,83.4410584715,143.6191127837
210708.736703723,553.76247277,-0.4233097143,504.8842798374,-227.4747023768
