Frequency1,Magnitude1,Phase1,Nyquist_Real1,Nyquist_Imag1
251264.889845034,119.6025576978,1.3253682104,29.060028901,116.0184749432
251304.728895271,60.9593090414,-0.5609375912,51.6177035514,-32.4291541501
251344.567945508,11.7459754623,0.6963046783,9.0117185326,7.5337154611
251384.406995745,48.8676279872,-0.5559130124,41.5090907351,-25.7883782244
251424.246045982,512.1370063816,-1.0606482546,250.0798140944,-446.9277345254
251464.085096219,131.3810961649,1.7983274374,-29.6360222937,127.9949163525
251503.924146456,77.4426282836,-1.2275539333,26.0627059471,-72.9252770594
251543.763196693,258.8684833493,1.5125484687,15.0700096929,258.4294613225
251583.60224693,338.6041630065,2.2586378504,-214.9699582807,261.6117280287
251623.441297167,71.8891997763,-1.6097381528,-2.798789206,-71.8346979075
251663.280347404,169.1777168846,0.3752959812,157.4028076065,62.01174121
251703.119397641,112.9731340635,-1.3723705423,22.2699701832,-110.7563878436
251742.958447878,68.4804629045,-1.9654354037,-26.3290282349,-63.2167388578
251782.797498115,331.8441476778,0.297898624,317.2281977843,97.4002509159
251822.636548352,155.1769595759,-1.4703337813,15.5632622178,-154.3945389331
251862.475598589,64.4519132877,1.8452168199,-17.4657698005,62.0402773343
251902.314648826,1345.3237578396,-2.3980103133,-990.2232604753,-910.688699733
251942.153699063,320.140047065,-1.5945310333,-7.5977166541,-320.0498780447
251981.9927493,43.6299429286,-3.0146181631,-43.2787028748,-5.5250156044
252021.831799537,98.7188148643,2.6872790698,-88.7050221785,43.3223204426
252061.670849774,85.7444023761,-0.5993682252,70.7984822697,-48.370212395
252101.509900012,119.3694673388,-1.4420137759,15.3302471432,-118.380966609
252141.348950249,236.1595520858,2.3019703643,-157.6941329064,175.7950354483
252181.188000486,81.3125482258,-0.0734310996,81.0934229467,-5.9655053234
252221.027050723,57.3082523151,-1.3301837775,13.6564175095,-55.657326959
252260.86610096,108.2118295362,-2.3958194309,-79.4884558604,-73.4260542076
252300.705151197,12.0099517791,-1.8533861771,-3.3488994954,-11.5335950123
252340.544201434,97.5258430976,1.2329742128,32.3232915997,92.0135581969
252380.383251671,46.558901596,1.1991616172,16.9073544843,43.380556499
252420.222301908,171.1382660649,-1.3020418108,45.4424924832,-164.9948059443
252460.061352145,56.684903321,2.3121090759,-38.2768638336,41.8098069784
252499.900402382,291.3570280097,1.9062616178,-95.9172276017,275.1159813967
252539.739452619,122.8398550472,-1.4554277081,14.1404475865,-122.0232671668
252579.578502856,19.7107912136,-2.1887638451,-11.4200336498,-16.065432509
252619.417553093,301.9996181406,-1.0050790537,161.8782819402,-254.949389474
252659.25660333,175.0939006509,-1.6347652643,-11.1929335093,-174.7357784903
252699.095653567,33.1967744662,0.6806607229,25.7991086772,20.8909508262
252738.934703804,61.7336663208,-2.6166218238,-53.4205220266,-30.9401581091
252778.773754041,128.6165274986,-0.3095918772,122.5018395126,-39.1855899768
252818.612804278,78.768678771,-1.7842153277,-16.6834080911,-76.9816124136
252858.451854515,285.7573443048,-2.0145679269,-122.6895697128,-258.0785332177
252898.290904752,95.9257820288,-0.6973514146,73.5315022733,-61.602547279
252938.129954989,68.6618457344,0.6400115941,55.0728997778,41.0051797914
252977.969005226,40.801056736,-1.067772725,19.6692430005,-35.7469874333
253017.808055464,106.6732519257,0.1765608566,105.0148649236,18.7366171303
253057.647105701,45.511491755,-3.0710917856,-45.3984340641,-3.2059423415
253097.486155938,42.9738658965,-1.6578307323,-3.7354846556,-42.8112053612
253137.325206175,100.9539735965,-2.5163220457,-81.8539621174,-59.0900471366
253177.164256412,299.8956761814,-1.4587601276,33.5289257284,-298.0154823693
253217.003306649,50.1105914082,-0.2279199495,48.8146560026,-11.3225761483
253256.842356886,137.3018213787,-0.8662341368,88.9304345056,-104.6095978988
253296.681407123,46.3618152002,-2.4444856452,-35.5457289089,-29.7643925689
253336.52045736,34.5912576266,-2.0386333228,-15.5991615217,-30.874281595
253376.359507597,120.1889862791,-1.8393037425,-31.8852523668,-115.8823675297
253416.198557834,279.4561617087,0.1643756086,275.6892940782,45.7291968837
253456.037608071,173.7750543521,-1.4302964007,24.3351339926,-172.0626942967
253495.876658308,20.9449251904,-1.3387527306,4.8166379885,-20.3835691114
253535.715708545,66.8832593725,0.4932478868,58.9107526455,31.6684954967
253575.554758782,47.0146315001,2.480456766,-37.1084272127,28.8676324782
253615.393809019,89.0117107844,-2.0788041104,-43.2986414862,-77.7708962415
253655.232859256,136.6532940131,-1.0358302294,69.6674718834,-117.560903901
253695.071909493,88.3531089477,-2.2691314863,-56.8060531072,-67.6708518574
253734.91095973,102.3978663759,-0.5943758597,84.8364452726,-57.3419618765
253774.750009967,87.7990579636,-0.0815372067,87.5073616805,-7.1509601456
253814.589060204,50.7062632754,-2.1782854406,-28.9435211299,-41.6340932404
253854.428110441,301.7867473023,-0.0127129076,301.7623605424,-3.8364836992
253894.267160679,209.0022894382,-0.7937393439,146.5490918041,-149.0144982268
253934.106210916,40.2261388636,-2.224491987,-24.4624934032,-31.9331906387
253973.945261153,106.1091942323,-2.3767596805,-76.5575735079,-73.4717567451
254013.78431139,208.8748627232,-0.6620234673,164.7500465455,-128.3983272511
254053.623361627,47.0177477287,-0.5697334461,39.5910493367,-25.3617312875
254093.462411864,113.6650206403,-1.347869963,25.1295760253,-110.8523401916
254133.301462101,277.1425176016,-1.0773136952,131.2812654944,-244.076226603
254173.140512338,97.8416361705,-1.6962425403,-12.2416963074,-97.0727904206
254212.979562575,117.6656646059,-2.1501089377,-64.415930659,-98.4672356903
254252.818612812,133.5700704629,2.0301670076,-59.222847619,119.7230890154
254292.657663049,224.0719874896,-0.1639970511,221.0655230826,-36.5826472762
254332.496713286,148.7293815677,-0.4822692358,131.7660153758,-68.9793167081
254372.335763523,48.5021906674,1.0957835181,22.1824690374,43.1323610175
254412.17481376,48.2355188838,1.6447170441,-3.562357804,48.103792874
254452.013863997,101.2154284391,-1.5815213507,-1.085517077,-101.209607285
254491.852914234,219.7977200591,-0.6448445239,175.6608496744,-132.1147366302
254531.691964471,135.4726647973,-2.0406429218,-61.3351824688,-120.7925423973
254571.531014708,46.4401671407,-0.772584995,33.2562108244,-32.4147121792
254611.370064945,190.8908297198,-1.1306311557,81.3364632936,-172.6953636031
254651.209115182,174.4063211806,-0.6825145923,135.3374048939,-110.0061439391
254691.048165419,14.0301798765,3.1244834354,-14.0281264319,0.2400336978
254730.887215656,235.3032230127,-1.5304436334,9.492542154,-235.1116721978
254770.726265893,227.203339871,-0.1761514352,223.6874617782,-39.8155383207
254810.56531613,176.1491934918,2.9352283337,-172.4117202666,36.0934493021
254850.404366368,84.6241682446,-1.5022905208,5.7927134576,-84.4256733576
254890.243416605,156.2497868073,-2.6261711086,-135.9505987849,-77.0157812877
254930.082466842,12.1085071223,-2.1653688993,-6.7826375361,-10.0305419986
254969.921517079,1767.557512564,-2.2566551278,-1119.4610746609,-1367.8693148619
255009.760567316,2543.6240195618,-2.2984349785,-1691.785094231,-1899.4436943035
255049.599617553,407.9280964755,-0.0991548803,405.9244275531,-40.3818153362
255089.43866779,99.9999019358,-3.1014496583,-99.9193398306,-4.0132175342
255129.277718027,108.9216121989,0.5606728712,92.2454409988,57.9197394585
255169.116768264,81.6939018391,0.8271180626,55.306741034,60.1253523391
255208.955818501,100.7692984522,0.2845815813,96.7162776794,28.2915736991
255248.794868738,53.8038613614,-1.0500930036,26.7669030159,-46.6732085927
255288.633918975,81.4114862239,2.083778749,-39.9549634969,70.9325805335
255328.472969212,128.7670639497,2.3809563207,-93.2785367161,88.7697659473
255368.312019449,105.3214977426,-0.6598708263,83.2115056462,-64.5636369394
255408.151069686,51.3905783448,-1.7496185803,-9.1408797386,-50.5710970834
255447.990119923,73.9440127457,-1.7965599067,-16.5524138528,-72.067569798
255487.82917016,39.7957324985,-0.4750436168,35.3892613979,-18.2016620892
255527.668220397,235.2081025004,1.2263194368,79.4307981933,221.3901528529
255567.507270634,303.3910702642,-0.5541335122,257.9906326881,-159.6464060393
255607.346320871,134.2465064485,1.0950779391,61.48183726,119.340304092
255647.185371108,153.8169187729,2.8911499545,-149.01826179,38.1208886818
255687.024421345,52.6077043572,-1.1574001135,21.13365964,-48.1761246673
255726.863471582,62.4523195477,-2.5603432573,-52.196230896,-34.2906065437
255766.70252182,124.2916297986,-1.0821469766,58.3466842016,-109.7454950359
255806.541572057,113.073133543,-1.484046859,9.7967358582,-112.6479360475
255846.380622294,726.3017017495,-1.7980934067,-163.6684217229,-707.6205266208
255886.219672531,297.8094044779,-1.3107769201,76.5665913087,-287.7985380277
255926.058722768,85.2603368025,-1.1519964394,34.6723394576,-77.8919373762
255965.897773005,134.8562524584,-1.8407075296,-35.9588607993,-129.9737248722
256005.736823242,143.1349136269,-2.1452053642,-77.7707471294,-120.1636983033
256045.575873479,156.6198983454,-1.6263797673,-8.7009908737,-156.3780205641
256085.414923716,88.8124510117,-1.0924197489,40.8837994072,-78.8426686557
256125.253973953,174.7567539061,-2.9994154909,-172.9934305716,-24.7627949731
256165.09302419,155.2926547436,-1.2378335825,50.756547561,-146.763692707
256204.932074427,57.2458085316,-2.4375690638,-43.6352703833,-37.0546322747
256244.771124664,179.927410958,-0.0884933128,179.2233588417,-15.901599277
256284.610174901,41.1476850592,-2.4788353933,-32.4366669667,-25.3178715896
256324.449225138,56.9836750268,1.4411973478,7.3643704342,56.5057985314
256364.288275375,125.5383639585,-2.4431030697,-96.139080752,-80.7289166131
256404.127325612,57.1147148326,-0.7809286561,40.5663046033,-40.2052929507
256443.966375849,99.1093132329,1.9662042707,-38.1753898534,91.4619898048
256483.805426086,394.6753375676,-1.6899176614,-46.9031439305,-391.8784469367
256523.644476323,43.3695825108,-2.5573235696,-36.1752398951,-23.9222220057
256563.48352656,45.7314570753,1.1116681251,20.2666617216,40.9954703461
256603.322576797,68.8091590896,-2.2451382079,-42.9632955629,-53.7480753981
256643.161627034,121.5491984746,2.1587126312,-67.4146361274,101.1408645683
256683.000677272,110.940848272,2.2230362483,-67.3375504824,88.1676023851
256722.839727509,90.0864583197,-1.9255199168,-31.2898356119,-84.4779033828
256762.678777746,103.4315037975,-2.4136238597,-77.2144530443,-68.8186327885
256802.517827983,48.5286424404,2.7906652012,-45.5710297502,16.68263722
256842.35687822,44.1285726469,1.4201091085,6.6244753581,43.6285141861
256882.195928457,1806.8079817748,1.3479936708,399.2392790424,1762.147292673
256922.034978694,65.1723481084,1.4627531385,7.0277367861,64.7923288178
256961.874028931,56.4135859496,1.9581807778,-21.3112459826,52.2333559554
257001.713079168,127.2225052192,-2.4136022697,-94.9732602294,-84.6501368909
257041.552129405,15.825417343,-2.4682083294,-12.3709750308,-9.869286239
257081.391179642,27.8258551723,-1.8388296161,-7.3692732527,-26.8322944937
257121.230229879,271.9354570455,-1.7607276004,-51.3390769949,-267.0452994753
257161.069280116,191.7463029198,0.1628732827,189.208625469,31.0924545754
257200.908330353,116.3252234223,-1.1282552692,49.8147779072,-105.1191966593
257240.74738059,143.828886482,3.1027514251,-143.7204070414,5.5850860784
257280.586430827,116.528490328,-3.0608492596,-116.1488431602,-9.3986855824
257320.425481064,84.1823394344,-1.4360214334,11.3113493778,-83.4189405825
257360.264531301,150.4354543466,-1.3899018999,27.0647640608,-147.9808246727
257400.103581538,131.8785817075,1.4003502142,22.3695106382,129.9675548242
257439.942631775,106.4390463666,-2.2061530443,-63.1678124369,-85.6685360175
257479.781682012,124.5994598852,0.4420673078,112.6216119511,53.3047645641
257519.620732249,182.8391585947,-1.7959359511,-40.8174644535,-178.224836965
257559.459782487,173.4918779639,-1.0828102574,81.3413161509,-153.2417110525
257599.298832724,70.6033097826,-3.1289683044,-70.5976836846,-0.8912971609
257639.137882961,141.806274348,-2.4201889536,-106.4794116913,-93.6544410603
257678.976933198,4.7259197159,-0.8548441439,3.1017917446,-3.5655581799
257718.815983435,89.8924328151,-1.0282473807,46.4133123553,-76.9834651963
257758.655033672,82.9937091561,-2.7688351992,-77.2942543083,-30.2250560035
257798.494083909,402.0491289676,-1.8465218394,-109.4559121796,-386.8629025799
257838.333134146,109.1695700619,-0.2941918317,104.479295615,-31.6555179281
257878.172184383,93.0212839092,-2.5081602013,-74.9752051569,-55.0606744583
257918.01123462,82.7745843958,-0.1166372302,82.2121796215,-9.6327225535
257957.850284857,121.0642812625,-1.3427689044,27.3673614935,-117.9304359463
257997.689335094,135.5798465825,2.4484624806,-104.2947655905,86.6284980232
258037.528385331,82.0036855318,-2.181717742,-47.0391552496,-67.1708442273
258077.367435568,93.9597526083,-1.2736706358,27.5088840459,-89.8426202243
258117.206485805,144.6422440388,-3.0832282839,-144.3959593185,-8.4371614353
258157.045536042,89.8639239551,-1.600133863,-2.6360079565,-89.825254192
258196.884586279,59.9996294328,-1.2527202656,18.764266632,-56.9899800828
258236.723636516,70.8145892149,-3.1173606925,-70.7937994958,-1.7158084435
258276.562686753,83.0675755771,2.5533313823,-69.1044796092,46.0954771122
258316.40173699,118.2102020971,-2.9495008333,-116.0359651655,-22.5678237308
258356.240787227,108.891713112,2.3420690191,-75.9027893863,78.0779850396
258396.079837464,82.9300878258,-1.0298944566,42.7014754875,-71.0913740055
258435.918887701,24.0485346126,-2.0581272633,-11.2611883578,-21.2489447687
258475.757937938,88.697444485,2.7910711117,-83.3040854581,30.4576099548
258515.596988176,103.1998639556,-0.844368799,68.5456871357,-77.147266287
258555.436038413,77.2544399835,-3.0412027607,-76.8654766489,-7.7425445888
258595.27508865,74.5552457103,1.6710232581,-7.459939109,74.1810890417
258635.114138887,84.0745202126,-1.9534174689,-31.389504146,-77.9950253443
258674.953189124,145.0141975145,2.120192717,-75.7224320802,123.6738887585
258714.792239361,356.0392000158,-0.3549799794,333.8413833809,-123.7491118767
258754.631289598,100.7682181731,-2.7453483624,-92.9603980057,-38.8921354055
258794.470339835,211.9074525886,-2.2494519038,-133.0242823464,-164.9524439613
258834.309390072,208.5806266284,3.0294267243,-207.2699048566,23.3466131466
258874.148440309,139.7195032826,-1.8971462851,-44.7923658728,-132.344941562
258913.987490546,97.8572700792,-0.1827634106,96.2274772735,-17.7853289238
258953.826540783,497.3311804007,-1.0415294741,251.1028316218,-429.2850695636
258993.66559102,84.5771196211,-1.7508518177,-15.1464230622,-83.2098253323
259033.504641257,33.3984353914,1.3987210873,5.7187241729,32.905192302
259073.343691494,66.6152058736,-0.5860954714,55.4975721456,-36.845693636
259113.182741731,120.3280915658,-2.39233507,-88.1035941501,-81.9549041712
259153.021791968,70.4939619897,3.130888203,-70.4899232437,0.7545847248
259192.860842205,198.8872942534,-2.2795325991,-129.4507453492,-150.9922525958
259232.699892442,109.1978474514,-1.1053990502,49.0055763459,-97.5839299015
259272.538942679,116.0750865045,-3.1257120392,-116.0604500969,-1.8432662131
259312.377992916,175.820361383,-1.700011771,-22.6555378853,-174.3545986775
259352.217043153,11.0985961483,-0.5981790097,9.1714631534,-6.2500480069
259392.05609339,249.7656527391,2.3381976241,-173.4041138091,179.7606592174
259431.895143628,53.2203178815,-2.4434097722,-40.7673778656,-34.2114474608
259471.734193865,89.8394373688,-1.9783752993,-35.6112557836,-82.4800761897
259511.573244102,216.5672537057,-1.7215634215,-32.527658579,-214.1105480938
259551.412294339,135.9017249041,-2.2203726163,-82.2000281597,-108.2240001222
259591.251344576,58.0319243744,-0.7777840479,41.346018206,-40.7211373257
259631.090394813,53.5706862339,-2.9870079732,-52.9318859422,-8.2482649194
259670.92944505,66.6230102612,-1.2132378955,23.317262718,-62.4093803494
259710.768495287,48.8172765484,-2.8963057747,-47.356063219,-11.8545251277
259750.607545524,56.499409804,3.1349358419,-56.4981579754,0.3761031553
259790.446595761,84.815342686,-2.6013680593,-72.7370601038,-43.6229577447
259830.285645998,91.0977505563,-1.8714293462,-26.9763117207,-87.0119460899
259870.124696235,62.2496602512,-1.3964738283,10.7966398388,-61.3062212959
259909.963746472,28.6515625651,-2.5450899567,-23.7035892596,-16.0950891155
259949.802796709,7.4514902548,2.6722769895,-6.6458202683,3.3701305583
259989.641846946,84.4670955473,2.6989610009,-76.3267994023,36.1788601701
260029.480897183,193.0152036127,-0.1562680856,190.6633074237,-30.0395077839
260069.31994742,111.3617230848,-2.5807447768,-94.3016000039,-59.2337876985
260109.158997657,108.4238180104,-2.3993144916,-79.9008191384,-73.2910868589
260148.998047894,89.0149721344,1.9542713958,-33.3045420852,82.5498197489
260188.837098131,31.7151003864,-1.3152204869,8.0176593888,-30.6849267629
260228.676148368,111.4986098469,-1.9451763582,-40.7745480434,-103.775605176
260268.515198605,86.0928107515,-1.158619539,34.4891897421,-78.882620735
260308.354248842,69.3660728338,-2.7220352531,-63.3499065449,-28.2567054189
260348.19329908,546.8583571957,-2.3890079608,-399.1653676252,-373.7928197858
260388.032349317,179.5830136183,-0.4508618544,161.6376226634,-78.2517585742
260427.871399554,146.6984062567,-1.5726162232,-0.2669757536,-146.6981633225
260467.710449791,102.6176123968,-1.6644066189,-9.5920413428,-102.1683273666
260507.549500028,131.0311145015,1.4357033071,17.6475959454,129.8372647773
260547.388550265,23.3658806858,-1.9670379368,-9.01815263,-21.5554471855
260587.227600502,38.8559289185,-0.8697010417,25.0642120419,-29.6912190191
260627.066650739,101.8377198058,-1.534503084,3.6952097421,-101.7706568722
260666.905700976,97.552575375,-2.4493628084,-75.0983839652,-62.2634538722
260706.744751213,111.7146505194,-1.3503705835,24.4258592676,-109.011653229
260746.58380145,93.6606747175,-0.7446082646,68.8736985521,-63.4723218126
260786.422851687,163.0741747945,-1.6959133766,-20.3501680008,-161.7994349411
260826.261901924,202.7409859964,-0.6609350942,160.0474980677,-124.453628975
260866.100952161,49.2193836234,-2.1856802804,-28.3928774599,-40.2043807789
260905.940002398,21.1970234886,-1.7961315179,-4.7361164976,-20.6611472406
260945.779052635,25.3725584806,-1.7711943511,-5.0506464042,-24.8647882507
260985.618102872,83.476794922,-1.5843529851,-1.1316317232,-83.4691242322
261025.457153109,138.9023279099,-2.1512065371,-76.1694551149,-116.1553735575
261065.296203346,114.0012221313,0.2817234083,109.5070360497,31.6936539867
261105.135253583,85.6120957821,-0.2125987343,83.6846148627,-18.0642237441
261144.97430382,169.7731231817,2.4730065471,-133.2207813426,105.2384757269
261184.813354057,171.0559384093,1.2564357859,52.8919351622,162.6732223197
261224.652404295,49.9884638627,-2.7823764447,-46.797832463,-17.572973457
261264.491454532,52.714271106,0.0090374688,52.7121183794,0.4763970952
261304.330504769,74.4367994322,-1.6461230558,-5.6017795838,-74.225717748
261344.169555006,10.0768603705,-0.0196297948,10.0749189804,-0.1977939986
261384.008605243,144.5113593118,0.957421822,83.1850881151,118.1684140768
261423.84765548,56.7326336893,-0.492358006,49.9939693581,-26.8178066431
261463.686705717,379.784954839,-1.0066325387,203.0745754069,-320.9319690298
261503.525755954,60.1627373579,2.7968217969,-56.6223361447,20.3338637723
261543.364806191,72.6994636438,2.4600131735,-56.456846476,45.8021451472
261583.203856428,117.6116388863,0.4757092281,104.5529999468,53.8624897646
261623.042906665,64.1648161592,-1.1516804179,26.1120669965,-58.6112923413
261662.881956902,70.9681636088,-2.4593153337,-55.0811411396,-44.7498395166
261702.721007139,31.4438582759,-0.4833611213,27.8415813123,-14.6137802538
261742.560057376,17.1836141981,1.7658206352,-3.3300191702,16.857863721
261782.399107613,9.2563446936,1.6411236368,-0.6504373433,9.2334635077
261822.23815785,208.8848711511,-1.4253025992,30.2843288152,-206.6778866353
261862.077208087,69.0080240873,2.2186860406,-41.6466941194,55.0241788431
261901.916258324,168.1421212762,-2.470130819,-131.6406609908,-104.6064497111
261941.755308561,376.8934340174,-0.3218431171,357.5414724602,-119.2172641712
261981.594358798,84.7780085262,-2.1587860021,-47.0254660092,-70.5401749097
262021.433409035,83.7674592224,-1.4733283573,8.1517229412,-83.3698784793
262061.272459272,78.7006430192,-1.5169260395,4.2375759727,-78.5864756909
262101.111509509,192.6609745971,0.4913384009,169.8696017668,90.8986772639
262140.950559746,32.9614808418,0.5304416926,28.4320359714,16.6756873864
262180.789609984,1119.7681262127,-3.0925580402,-1118.4222144221,-54.8853966828
262220.628660221,12.1476131531,-1.5179006657,0.6422564298,-12.1306229023
262260.467710458,77.4177417579,-3.0189150521,-76.83591148,-9.473618418
262300.306760695,34.3858905325,1.0779962828,16.2677794989,30.294369409
262340.145810932,33.5972096001,-0.4634663082,30.0529813815,-15.0196805224
262379.984861169,32.2534194805,-0.4080239575,29.6056298618,-12.798036907
262419.823911406,57.3392901041,-0.9015665333,35.5722691142,-44.9711892184
262459.662961643,62.5884685603,1.0051617678,33.5443929645,52.8402318065
262499.50201188,43.8610927318,0.6658574793,34.4918098162,27.0944738135
262539.341062117,141.2665720451,0.3944997147,130.4157401161,54.295295444
262579.180112354,6.8186566189,1.7653580369,-1.318295431,6.6900056235
262619.019162591,225.9218686969,-0.8436641594,150.1770121823,-168.7825695015
262658.858212828,37.0582416193,-1.6217840759,-1.8886977188,-37.0100809624
262698.697263065,155.519227687,-1.0883099288,72.1583039933,-137.7657771189
262738.536313302,197.3343308378,-0.5274633019,170.5139665025,-99.3268611948
262778.375363539,333.4107359811,0.7576963614,242.1965976165,229.1364810991
262818.214413776,102.4992987744,-3.123363029,-102.4822680029,-1.8684202462
262858.053464013,182.7941579947,0.2281190442,178.0585989443,41.3381124264
262897.89251425,159.1494935917,0.4799442462,141.1688900109,73.4840513552
262937.731564487,42.5733349237,2.2207623628,-25.7636524222,33.892817239
262977.570614724,350.9060052149,-0.469724386,312.9004552277,-158.8342834975
263017.409664961,67.1143178445,1.4230902301,9.8771870435,66.3835283473
263057.248715199,51.6517979131,-1.8460585171,-14.0389207696,-49.7073126539
263097.087765436,64.6813712817,-0.2799659023,62.1629930908,-17.8729427035
263136.926815673,39.8166642298,-1.9327759836,-14.100127833,-37.2364491525
263176.76586591,106.3919863743,-0.7664540817,76.6420835393,-73.7919087396
263216.604916147,97.3036165509,-1.2060133062,34.7127344138,-90.9011543569
263256.443966384,67.3107980472,-0.5599760189,57.0302750901,-35.7531992541
263296.283016621,29.0557130447,1.7953995517,-6.4712759313,28.3259077235
263336.122066858,88.973328235,-0.7320669984,66.1778626678,-59.4705274059
263375.961117095,34.2319209277,-1.2171218711,11.8561288777,-32.1131844954
263415.800167332,73.6591528863,0.809744734,50.801487369,53.3374135577
263455.639217569,85.1830729349,-2.2013578559,-50.2238031718,-68.8020748931
263495.478267806,87.4445239905,-2.0795334403,-42.5920135971,-76.370577801
263535.317318043,39.6723654926,0.8352240697,26.6206160056,29.4149517637
263575.15636828,187.2828327455,-1.5609134104,1.8508704405,-187.2736866722
263614.995418517,74.9837140335,-0.08507895,74.7124955949,-6.3718421378
263654.834468754,80.7947149042,0.6865151983,62.4914424952,51.2113812675
263694.673518991,181.0072539317,1.1260096671,77.881141732,163.3956968173
263734.512569228,121.901260298,-1.4451175255,15.2801047298,-120.9398018094
263774.351619465,200.2712265955,-1.0662235508,96.8178201505,-175.3136443731
263814.190669702,70.886124473,-1.4457155093,8.8433927818,-70.3323328698
263854.029719939,126.7856470742,-1.460704492,13.9298858067,-126.0180883264
263893.868770176,208.0687502412,0.4236212825,189.6767920353,85.5296404185
263933.707820413,525.890835571,-1.8813710361,-160.7153426151,-500.7312149105
263973.546870651,629.6293729153,0.8653612341,408.2297363864,479.355431353
264013.385920888,90.5779482022,1.2540098879,28.2163456571,86.0709157513
264053.224971125,340.4762182612,3.0857147035,-339.9448143901,19.0152141912
264093.064021362,81.7661079573,-1.5357906503,2.8616933875,-81.7160150855
264132.903071599,63.1456651237,-0.0698617197,62.9916315307,-4.4078771549
264172.742121836,204.7427852161,-1.0824135797,96.0649704386,-180.8068846938
264212.581172073,24.1296522223,2.2868563639,-15.8391253852,18.2033574761
264252.42022231,97.143805528,0.3171513445,92.2990163556,30.2953879698
264292.259272547,169.1789128893,-1.889106862,-52.9466407487,-160.6802968626
264332.098322784,131.4270281478,-0.8668943069,85.0592052428,-100.1897965425
264371.937373021,43.5153254633,1.0882202772,20.1938343677,38.5459803833
264411.776423258,194.3575975579,3.1002767738,-194.1917367569,8.0277707875
264451.615473495,140.0057689575,0.0855814403,139.4933678846,11.9672744424
264491.454523732,108.1251006529,-1.2293334675,36.2074039794,-101.882585795
264531.293573969,155.8727387635,-2.4093244065,-115.9162993348,-104.2099910669
264571.132624206,488.6847336716,0.0939742428,486.5284950875,45.8562143181
264610.971674443,310.0105333278,-0.2329170927,301.6393876316,-71.555646901
264650.81072468,395.987310836,-1.282717969,112.5040722592,-379.6693088311
264690.649774917,283.5502271825,-0.2173966363,276.8760992589,-61.1584580778
264730.488825154,53.7283149883,1.6861485075,-6.1839429254,53.3712533241
264770.327875391,118.5684252981,-1.3550537695,25.3822783957,-115.8197367512
264810.166925628,242.494131182,2.5061882079,-195.1669693128,143.9210121802
264850.005975865,255.4949027901,-1.2586435423,78.4645533622,-243.1480191517
264889.845026102,539.6852166179,-2.5023293272,-433.1165334647,-321.9785730066
264929.68407634,20.323275752,0.0010500831,20.323264547,0.0213411242
264969.523126577,560.9188615587,0.5989916377,463.2654451994,316.2516348361
265009.362176814,209.8662126122,-1.2793467183,60.3031679607,-201.0158081597
265049.201227051,54.0461913055,0.2787241389,51.9604000168,14.8696881179
265089.040277288,43.8731909183,0.3454941523,41.2806458426,14.8581681298
265128.879327525,171.3043823248,0.1070565243,170.3236512737,18.3042405058
265168.718377762,245.6993305635,-1.2188211995,84.705462902,-230.6363926051
265208.557427999,270.4306523822,-2.3082212687,-181.8332650612,-200.1734284691
265248.396478236,148.6046555093,0.9509458558,86.3264439496,120.9590373393
265288.235528473,43.1355832046,-1.4651725519,4.547676174,-42.8951883061
265328.07457871,393.702328299,1.7391141044,-65.9546430678,388.1385169831
265367.913628947,127.250056354,0.7339501941,94.4875354414,85.233106762
265407.752679184,94.5578484304,-1.3671020793,19.1279724528,-92.6029555124
265447.591729421,51.8887783815,1.6444180231,-3.8166898633,51.748219297
265487.430779658,109.5330655885,-0.8907153745,68.8805220199,-85.1643478427
265527.269829895,100.0699591254,-1.6503243272,-7.9499773525,-99.7536695037
265567.108880132,159.8794995332,-1.3750334118,31.0989503777,-156.8257302116
265606.947930369,118.3311064632,0.3842705416,109.7014721957,44.3603173444
265646.786980606,51.6051019171,-1.5738897607,-0.1596367174,-51.604855004
265686.626030843,482.4765045206,-1.5038671377,32.267658038,-481.3962771554
265726.46508108,44.3698091373,1.3714233744,8.7876511643,43.4908858256
265766.304131317,9.2134904952,-1.2366475647,3.0217036355,-8.7038907532
265806.143181554,19.9444617732,-1.9403058338,-7.2031036891,-18.5983024136
265845.982231792,132.7811150424,-1.9138779821,-44.6663387362,-125.0429633998
265885.821282029,100.8082736617,-1.9953579633,-41.5250827981,-91.8584538149
265925.660332266,183.0564234824,-0.2491258592,177.4051636798,-45.1338241001
265965.499382503,151.3785196706,-1.8708413075,-44.7419163721,-144.6154111325
266005.33843274,82.0362156456,1.7592809196,-15.3711702226,80.5832972982
266045.177482977,36.6760829458,-0.0341677344,36.6546765739,-1.2528948496
266085.016533214,356.0351982668,-2.1920097769,-207.220436876,-289.5181392345
266124.855583451,7.5847958413,0.6057924384,6.235089996,4.3188865111
266164.694633688,131.1208478661,-2.603508685,-112.5924502463,-67.1983399547
266204.533683925,217.3493525106,-1.7081588152,-29.7618481273,-215.3020516224
266244.372734162,265.5184268744,-1.4550218011,30.6716434959,-263.7409435319
266284.211784399,430.5979246344,-1.4694098144,43.5820671976,-428.386713284
266324.050834636,483.1262055901,-1.5883014797,-8.4567661759,-483.0521852075
266363.889884873,156.0298528395,-0.8480703449,103.2030796237,-117.0232427055
266403.72893511,231.1726202554,2.8734025224,-222.90867681,61.2576702017
266443.567985347,75.247547087,0.2284312129,73.2928298859,17.0397896096
