Frequency11,Magnitude11,Phase11,Nyquist_Real11,Nyquist_Imag11
281662.085175898,70.7921284468,2.8444598659,-67.6900089027,20.7265082631
281701.924226135,253.6650322235,-0.8419704493,168.9394527711,-189.2231747708
281741.763276372,144.5629469656,1.3987137571,24.7541682344,142.4277950064
281781.602326609,41.1545648018,-1.3652377246,8.4002242265,-40.2881426349
281821.441376846,443.7890422888,-2.2088654705,-264.3409892432,-356.4723768563
281861.280427083,75.5415532762,2.3500581198,-53.0871609316,53.742716861
281901.11947732,59.5322942672,-1.7496368467,-10.5901228026,-58.5827906449
281940.958527557,90.603605107,-2.8088042562,-85.6326479312,-29.5983591889
281980.797577794,90.9763076791,-2.5911510255,-77.5385252953,-47.5864019857
282020.636628031,16.2992929492,-0.488449148,14.3932808246,-7.6485565796
282060.475678268,382.5553338741,1.5552047473,5.964400235,382.508835722
282100.314728505,147.8396803119,-1.5750551368,-0.6296192043,-147.8383395956
282140.153778742,89.7658441829,2.8062044877,-84.7643266683,29.5451469169
282179.992828979,33.7193464695,1.5685252368,0.0765796046,33.7192595099
282219.831879216,38.7807275837,1.7887591985,-8.3859888702,37.8631750199
282259.670929453,143.9123540669,-2.2476274267,-90.1360232698,-112.1885152865
282299.509979691,136.3461680056,1.6941320235,-16.7737478414,135.3104538207
282339.349029928,107.2378342543,-2.3155762692,-72.6868799031,-78.8452318501
282379.188080165,24.4259248072,0.3225759659,23.1660834044,7.7432798209
282419.027130402,156.63214482,-0.5991182051,129.3520242536,-88.3271340666
282458.866180639,91.9937428336,-1.5953007501,-2.2540280207,-91.9661246232
282498.705230876,141.5330127382,-2.9298974641,-138.3734482463,-29.7385694876
282538.544281113,54.8463235397,0.5696563839,46.1853404952,29.5809656564
282578.38333135,263.0434548656,-2.404425704,-194.7510305071,-176.8159926705
282618.222381587,299.7042904158,-2.102575153,-151.9702526517,-258.317060998
282658.061431824,86.4188237402,2.2772869654,-56.1003692537,65.7340221365
282697.900482061,135.2857022297,-1.9861329966,-54.5875102212,-123.7837830882
282737.739532298,128.1797815412,-1.3281816762,30.7941056054,-124.4257989965
282777.578582535,434.56782961,-0.8329779853,292.3230112716,-321.5531925095
282817.417632772,155.7482510929,0.4320968055,141.4333756256,65.2235998518
282857.256683009,60.1122437918,-1.9924782804,-24.6036798227,-54.8465203351
282897.095733246,81.0280483335,2.9772807878,-79.9366936588,13.2540417845
282936.934783483,75.5135835019,-0.7815240246,53.6026299023,-53.18890261
282976.77383372,38.8243889247,0.7593280494,28.1592814659,26.728038512
283016.612883957,339.9374747193,1.129812552,145.0952847995,307.4164033481
283056.451934194,52.1995939199,0.6667190144,41.0213061099,32.2808000279
283096.290984431,253.8809934643,-2.2531748991,-160.1077017677,-197.0306643065
283136.130034668,185.5147668605,-0.8932603109,116.2946047893,-144.5382081673
283175.969084906,30.0916641113,2.9287450245,-29.4125955672,6.3566871081
283215.808135143,40.6063543048,-2.3768490488,-29.299916825,-28.113891299
283255.64718538,78.4323454275,-2.7559296937,-72.6714307052,-29.5041686634
283295.486235617,162.9247293666,2.0983837044,-82.0244947934,140.7709120986
283335.325285854,34.0554438131,-1.2767618054,9.8698105541,-32.5938658789
283375.164336091,40.6517567271,-0.9541893775,23.5077031651,-33.1655426143
283415.003386328,144.3146954199,-0.9742428261,81.0752175846,-119.3881920784
283454.842436565,272.9345113107,-1.8611421498,-78.1366719557,-261.5108180556
283494.681486802,131.3141080298,-2.6910140754,-118.2083415715,-57.1855134678
283534.520537039,472.7679584102,-1.1213892773,205.3853108855,-425.8243964028
283574.359587276,35.4221750925,1.9342871374,-12.5939689208,33.1077398067
283614.198637513,277.0699782597,2.2960072646,-183.7786642862,207.347957323
283654.03768775,86.3577040419,-0.7838653454,61.1576465399,-60.9704462595
283693.876737987,82.2919420511,-2.3912693632,-60.1939604006,-56.1128404007
283733.715788224,81.6901861477,2.3103495008,-55.0557444568,60.3502403902
283773.554838461,116.2149479786,-1.4262737441,16.7372775108,-115.0033811468
283813.393888698,164.540301783,-0.6534717205,130.6413743347,-100.0317060875
283853.232938935,65.6183637938,-2.3621362012,-46.674059929,-46.1226820199
283893.071989172,63.5710152493,1.2215077609,21.7558716134,59.7323700365
283932.911039409,101.4019982309,-2.7790860828,-94.8119720284,-35.959076814
283972.750089646,86.5411133711,-2.2917124281,-57.1234631755,-65.0098012482
284012.589139883,77.1041439578,-2.8773616818,-74.4281390933,-20.1370585383
284052.42819012,201.8602128882,-1.8023474174,-46.324394283,-196.4728888208
284092.267240358,56.9762475891,-1.9683867856,-22.061082251,-52.5319087721
284132.106290595,144.6010984081,2.6252639395,-125.7505400651,71.3882296613
284171.945340832,28.4664559483,0.3317461757,26.9143243012,9.271367842
284211.784391069,52.6368151583,-2.0342768979,-23.5320349216,-47.0837301247
284251.623441306,250.6983357444,-1.8138691107,-60.3396325911,-243.3285521344
284291.462491543,68.7210066368,3.1168372683,-68.6999505958,1.7010412406
284331.30154178,565.7730048612,0.9226963332,341.541745679,451.0524681101
284371.140592017,92.5537987988,1.7935518761,-20.44679315,90.2670168
284410.979642254,80.659165253,-1.4376723616,10.7059805211,-79.9454996881
284450.818692491,171.6891351316,-2.6519519331,-151.5159858862,-80.7469203322
284490.657742728,261.2687666099,2.0896766506,-129.5653107279,226.8792600963
284530.496792965,27.2058709016,-2.5390675472,-22.4151129957,-15.418239877
284570.335843202,63.3520105417,3.0779830464,-63.2238868651,4.0270795047
284610.174893439,85.1943738373,2.3447269472,-59.5467514145,60.9283655574
284650.013943676,13.9753535433,-1.5147535653,0.7828074826,-13.9534124538
284689.852993913,96.2906861477,2.1132195196,-49.7064918025,82.4691512718
284729.69204415,59.3244252889,0.8254319881,40.236173674,43.5940106429
284769.531094387,29.4731320208,2.1174497329,-15.3210551755,25.1779820364
284809.370144624,39.0070064128,-1.9271894327,-13.6093989766,-36.5558587478
284849.209194861,115.9907671893,0.9816445833,64.4509624862,96.4361524936
284889.048245098,47.0264473993,2.6526380323,-41.5160932659,22.0884756135
284928.887295335,132.1116187786,-1.1448393694,54.5875192182,-120.3066189448
284968.726345572,125.6867060973,-2.3246344616,-86.0252671488,-91.6340629982
285008.56539581,125.8516461642,2.4804223004,-99.3314482064,77.2780708834
285048.404446047,63.5299478865,-0.3607731464,59.4401556781,-22.4259263225
285088.243496284,108.129747943,1.5443080006,2.8638411143,108.0918165463
285128.082546521,121.0944700908,1.3575636422,25.6260687426,118.3519129012
285167.921596758,70.5648765949,-1.8348630397,-18.4180287733,-68.1188521994
285207.760646995,173.9581866653,2.6606024478,-154.2204092171,80.4830173935
285247.599697232,239.3999665563,-1.3412015986,54.4833399093,-233.1178021076
285287.438747469,215.3351476808,-0.8980058772,134.1905722387,-168.4105583061
285327.277797706,92.7265772175,1.2234405746,31.5653024073,87.1885875927
285367.116847943,241.5910254262,0.2652570926,233.141411697,63.3348696879
285406.95589818,61.0414317195,-0.5117120297,53.222479385,-29.8902003085
285446.794948417,54.1749853993,0.7543199465,39.4793384234,37.0986641358
285486.633998654,58.993698925,-2.9072219491,-57.3808510644,-13.700162188
285526.473048891,93.2406216235,-2.2462263779,-58.2971138458,-72.7685374183
285566.312099128,32.8954701796,-2.3616468136,-23.3870880306,-23.1334405523
285606.151149365,284.3460852611,-1.9593676576,-107.7292454817,-263.1484483542
285645.990199602,254.9668099044,-2.0476092342,-117.0169919351,-226.5283597065
285685.829249839,158.9670870324,-1.2640566364,48.0004486767,-151.5469949764
285725.668300076,11.526051024,0.8712862592,7.4209659893,8.8192469063
285765.507350313,107.0409458048,-3.0405939094,-106.4954609705,-10.7926304239
285805.34640055,31.1572278459,-0.7358341052,23.0959542776,-20.9129085268
285845.185450787,59.7385181286,1.2767982455,17.3110914867,57.1753151259
285885.024501024,75.6095293795,2.9879781175,-74.7191871367,11.5690970532
285924.863551262,143.8935069927,3.0528033063,-143.3266838229,12.7594301986
285964.702601499,125.0819433922,-0.3334072582,118.1940254859,-40.9348861267
286004.541651736,36.6252882596,-0.1493987266,36.2173101044,-5.4514391586
286044.380701973,91.3545356073,-1.0619359399,44.5063163334,-79.7799409781
286084.21975221,58.9554355014,-0.6805621393,45.8212920905,-37.096530381
286124.058802447,134.9674081513,-2.7871367534,-126.5772231788,-46.8445069932
286163.897852684,84.0738493276,-0.5262313782,72.699170614,-42.2284588022
286203.736902921,192.2898335313,-2.147947847,-104.9208458901,-161.1427819581
286243.575953158,68.4088378029,-2.7340211768,-62.8052064848,-27.1159570724
286283.415003395,63.6543939805,-1.7768484687,-13.0235081104,-62.307865551
286323.254053632,76.1394475093,-2.6476787427,-67.0395742431,-36.0958578277
286363.093103869,79.6768599373,-2.7203073064,-72.7102397825,-32.5825573004
286402.932154106,324.9183727634,-1.1329300902,137.7679799495,-294.2650721031
286442.771204343,10.6765608404,2.2907575065,-7.0396489634,8.0269728946
286482.61025458,70.129887656,-2.9395598401,-68.7034945123,-14.0723482203
286522.449304817,88.8318614185,-1.0988814749,40.3823135306,-79.1224895778
286562.288355054,23.6322012912,2.7910067156,-22.1946931191,8.1164361155
286602.127405291,85.7860388293,-1.617909432,-4.0401516684,-85.6908491761
286641.966455528,80.1534433444,0.5114609078,69.8962388288,39.2312410912
286681.805505765,128.5594639966,1.1096621931,57.2043416357,115.1312254825
286721.644556002,334.2138789483,-2.4044271249,-247.444215371,-224.65590836
286761.483606239,71.7910134917,-0.0980262859,71.4463642003,-7.0261412399
286801.322656476,18.1403438064,-0.813512043,12.4615174897,-13.1826649532
286841.161706713,98.9631612712,-2.2854759868,-64.8580309498,-74.7471946638
286881.000756951,99.468851963,1.7992693781,-22.5287519749,96.8839916874
286920.839807188,54.9974207439,3.1245017214,-54.9893885671,0.9399114303
286960.678857425,59.6001909955,-2.9079556722,-57.9809019143,-13.7984702016
287000.517907662,127.3423930379,2.4926568726,-101.4571735252,76.9579560858
287040.356957899,78.3779005977,-1.5215392994,3.8591014256,-78.282837444
287080.196008136,215.9272151698,-2.7258661542,-197.5352176929,-87.2032110762
287120.035058373,48.0424735044,-2.6175023078,-41.5941893654,-24.0416861192
287159.87410861,71.4044323879,0.5735555105,59.9780802114,38.745617285
287199.713158847,70.8375644001,0.0065578559,70.8360412041,0.4645392112
287239.552209084,3.5940794899,0.0855239498,3.5809433292,0.3070052971
287279.391259321,108.0384075763,2.8041285373,-101.944751609,35.7710096446
287319.230309558,207.6377099299,-1.5286394833,8.7507579383,-207.4532304411
287359.069359795,144.1720359148,-2.0663909518,-68.5617063935,-126.8261343581
287398.908410032,134.3884797727,-2.4950081214,-107.2616471831,-80.9642052959
287438.747460269,55.4331874574,-1.8293007085,-14.1706581274,-53.5913306415
287478.586510506,156.2866722533,1.9417013114,-56.6475149508,145.6591328202
287518.425560743,49.6800759478,-2.1362874917,-26.6201040927,-41.9461560131
287558.26461098,48.4707548951,-2.4139222532,-36.1943689522,-32.2394437956
287598.103661217,598.9970316261,3.0688313491,-597.412123781,43.5453586089
287637.942711454,504.9935093103,2.7668186811,-469.9421046684,184.8590346869
287677.781761691,221.6931939782,0.092248957,220.7505725905,20.4219724125
287717.620811928,110.5029612801,0.0343067633,110.4379392064,3.7902553376
287757.459862165,60.6174914116,-1.9601323167,-23.0088347417,-56.0809574531
287797.298912403,82.4368956594,-0.1284323326,81.7579370131,-10.558480067
287837.13796264,103.9501559814,-2.6298534746,-90.6335339862,-50.9038058079
287876.977012877,116.854718613,-2.2904486455,-77.0216611299,-87.8788312332
287916.816063114,371.6260519454,-1.5754913785,-1.7447971314,-371.6219559815
287956.655113351,120.4778404838,-0.0479499402,120.3393658878,-5.774691798
287996.494163588,325.8424894601,-0.87458076,208.9688448501,-250.0106994102
288036.333213825,14.5140557668,-1.7108821461,-2.026569939,-14.3718763244
288076.172264062,95.8842430333,1.0681175182,46.1946015861,84.022894775
288116.011314299,27.9398736025,-2.3618610861,-19.868108253,-19.6442055418
288155.850364536,286.2406337354,-0.8567805646,187.451522418,-216.3229695258
288195.689414773,222.5404750267,3.0565678789,-221.736563334,18.8986641306
288235.52846501,72.3553317306,-2.0121441625,-30.9071974606,-65.422008338
288275.367515247,58.5189176894,-3.1203783167,-58.5057500197,-1.2413469198
288315.206565484,179.0198798119,1.3955935141,31.2045701851,176.2793015854
288355.045615721,78.2988446354,-3.1101235029,-78.2600778703,-2.4635914762
288394.884665958,165.2166013735,-2.275066492,-106.9740826386,-125.9089790804
288434.723716195,110.2394154278,-2.0385536409,-49.7053694325,-98.3976877952
288474.562766432,174.5564774927,-2.2342054252,-107.4930038947,-137.532606855
288514.401816669,90.5125779895,-1.9588881758,-34.2520284425,-83.7814139406
288554.240866906,125.2172119206,-1.2653860341,37.6508755587,-119.4226181711
288594.079917143,193.6503791316,-2.4936188383,-154.3990706594,-116.8819760158
288633.91896738,74.7932461365,-0.8238995635,50.8119045228,-54.8833310433
288673.758017618,496.1695803691,-0.9898441978,272.3078430065,-414.7682378399
288713.597067855,114.02345659,-1.3107481497,29.318521799,-110.1897133686
288753.436118092,98.586184064,-2.0728122831,-47.4390537604,-86.4220565979
288793.275168329,64.3104199626,-2.4527577105,-49.6468141852,-40.8781599027
288833.114218566,90.9619984064,-2.3392240138,-63.2190981253,-65.4020701989
288872.953268803,134.4422206385,-1.4428567853,17.1535900503,-133.3434101807
288912.79231904,215.0202833834,-2.9523300423,-211.1807157526,-40.4527818635
288952.631369277,67.7572289639,-1.893075012,-21.4606624834,-64.2688263674
288992.470419514,136.3124233596,-1.2605614754,41.6137680639,-129.8051272859
289032.309469751,73.9930525778,2.2384647795,-45.8133004381,58.1043314456
289072.148519988,74.5637870917,-1.148155622,30.5838454717,-68.002843629
289111.987570225,52.5115708446,-1.0952071448,24.0430698115,-46.6840001136
289151.826620462,137.164202648,1.7319623201,-22.0106296575,135.3866709471
289191.665670699,36.4765252579,-1.2065572635,12.994338343,-34.0834867043
289231.504720936,90.9899558234,-0.5854170365,75.8384654388,-50.2762291808
289271.343771173,87.4912887314,-1.4338240348,11.9464450663,-86.6718411836
289311.18282141,82.3683259165,3.0722733263,-82.1705082789,5.7051453514
289351.021871647,5.3678966311,2.8765433362,-5.1804474424,1.4061573662
289390.860921884,105.2541991208,2.2041390881,-62.293908812,84.8405289792
289430.699972121,64.6905201176,-1.976552584,-25.5342361985,-59.4379186618
289470.539022358,46.8023997908,-2.1624572827,-26.1035896788,-38.8467145594
289510.378072595,213.2117518472,0.0308427071,213.1103486396,6.5749850553
289550.217122832,97.209556217,-2.1123296488,-50.1067173033,-83.300748502
289590.056173069,56.0041747722,-0.4804416056,49.6639932225,-25.8834960758
289629.895223307,59.2281043307,-0.1287008184,58.7382568217,-7.6016792986
289669.734273544,92.1749014972,0.022011396,92.1525729573,2.0287344276
289709.573323781,163.541037917,0.1146934145,162.4665597732,18.7159835009
289749.412374018,88.7800013921,-1.4758673754,8.4151402866,-88.3802809519
289789.251424255,73.3842255777,1.7160362303,-10.6208851349,72.6115787089
289829.090474492,38.018527687,-2.5768832008,-32.1159280324,-20.3463906899
289868.929524729,18.9213249624,1.3159092966,4.770748899,18.3100107394
289908.768574966,178.5017463563,0.2661563263,172.2165219295,46.9504315931
289948.607625203,50.0648606453,-1.9237089994,-17.3040396551,-46.9793623099
289988.44667544,157.5202909171,-0.821315721,107.3120580778,-115.311596302
290028.285725677,34.6148397392,0.7841242279,24.5075493793,24.4451867162
290068.124775914,73.7370448952,-2.406343872,-54.6881043458,-49.4607221231
290107.963826151,111.4120534548,-2.1635875412,-62.2434839477,-92.4034326261
290147.802876388,150.7633311934,1.7263542438,-23.3579594477,148.9429010157
290187.641926625,141.4113193936,-0.6339071722,113.9378514018,-83.7575505288
290227.480976862,232.3747605361,0.8095615767,160.2958071493,168.2357974527
290267.320027099,49.0040378959,2.1205992392,-25.6055505204,41.7821913337
290307.159077336,14.7124281123,-2.7881307004,-13.8029056567,-5.0926747776
290346.998127573,127.3476010325,-2.6442314314,-111.9187518119,-60.7585753749
290386.83717781,56.6564178256,-2.1611026021,-31.5358399624,-47.068465863
290426.676228047,172.9365966755,-2.6299074116,-150.7869762835,-84.6779443125
290466.515278284,88.9029072126,-2.6784405658,-79.5368690299,-39.719181459
290506.354328522,131.6629788033,0.0628718484,131.4028412362,8.2724423482
290546.193378759,77.3979897424,-0.5090804207,67.5833872123,-37.7218052204
290586.032428996,128.4992246987,-2.7126853274,-116.8598562593,-53.4399171333
290625.871479233,90.8302127922,-1.2294129731,30.4091319404,-85.5886222024
290665.71052947,86.0080171268,-1.9540572283,-32.1624207001,-79.7681496889
290705.549579707,62.9672058043,-0.7039895331,47.9977588143,-40.7564001796
290745.388629944,180.7728135109,-0.6986035961,138.4251603018,-116.2638598192
290785.227680181,77.6066802673,-1.2950264176,21.1313550595,-74.674377503
290825.066730418,225.0257656883,-2.2314161159,-138.0772416153,-177.6830621402
290864.905780655,195.3502613921,-3.0707829414,-194.8607213869,-13.8211391193
290904.744830892,264.0632127697,-1.9230095205,-91.0954655388,-247.8527718154
290944.583881129,229.9557922341,-0.056226307,229.5923971413,-12.9227534577
290984.422931366,110.6692286672,-0.0008210518,110.6691913646,-0.0908651611
291024.261981603,101.2523277785,-2.8827248333,-97.878642752,-25.9192047254
291064.10103184,44.993194182,-1.9765425451,-17.7590162875,-41.3401120366
291103.940082077,319.3799634013,0.9705649093,180.3964882941,263.5539186455
291143.779132314,63.041975876,-2.0546761483,-29.328203514,-55.8045446266
291183.618182551,107.6755665094,0.2061840681,105.3949184241,22.0440194495
291223.457232788,85.4805498821,2.482390593,-67.5707685065,52.3556649427
291263.296283025,116.6114084901,0.5563623816,99.0242803828,61.5825664024
291303.135333262,50.8989444641,2.0313251131,-22.6206038317,45.5961712192
291342.974383499,127.0566568828,-3.0450548921,-126.4650617869,-12.2467222338
291382.813433736,47.3434821071,0.9959274431,25.7418231713,39.733661269
291422.652483974,144.4682571617,-2.9831471727,-142.6586121812,-22.7946857377
291462.491534211,192.4218621024,-1.160530103,76.7481280293,-176.4536705737
291502.330584448,90.0380289391,-1.1830782487,34.0412949793,-83.354885228
291542.169634685,114.7267361321,1.5671882678,0.4139399377,114.7259893714
291582.008684922,7.9181177122,1.8718559024,-2.3479775923,7.5619831611
291621.847735159,81.5799326764,-1.4641994122,8.6797095199,-81.1168789966
291661.686785396,181.5104003889,0.3530619597,170.3145433263,62.7613079919
291701.525835633,54.9784632909,-2.5011074812,-44.0820573796,-32.8542789148
291741.36488587,138.2536009343,-1.7759833055,-28.1692015964,-135.3534419685
291781.203936107,51.0783721114,-1.487217876,4.2640828063,-50.900075593
291821.042986344,112.9064861638,2.9866682791,-111.5542281013,17.4220782508
291860.882036581,109.8982276261,-2.5936365542,-93.8081447582,-57.2507852556
291900.721086818,363.2161127256,2.2541587934,-229.3361161551,281.657398927
291940.560137055,1628.9436063469,-2.0966627635,-817.6687107251,-1408.8559728232
291980.399187292,54.1733208195,-1.2990471421,14.5410316427,-52.1853148633
292020.238237529,72.6468574207,0.4388087357,65.7641799201,30.8648429859
292060.077287766,44.0089436701,-2.5166508482,-35.6911286683,-25.7474359373
292099.916338003,28.2753128135,-2.564813659,-23.7010315525,-15.4192872096
292139.75538824,200.0083800192,0.417401712,182.8367277595,81.0807194103
292179.594438477,143.9679405752,-1.4788037172,13.2253146121,-143.3591956132
292219.433488714,68.3156101447,0.4097307097,62.6609994227,27.2143664413
292259.272538951,226.2573488117,-2.2059040973,-134.2304017586,-182.1389226251
292299.111589188,2912.6610065556,-2.9347532547,-2850.5773087948,-598.1664866021
292338.950639426,40.1567329746,0.0186043151,40.14978364,0.7470454171
292378.789689663,170.7780565985,2.5083192137,-137.6632782068,101.0641699561
292418.6287399,147.659158039,2.0925978755,-73.5996366739,128.0090638754
292458.467790137,46.7833900765,-1.3203729361,11.5935867758,-45.3241032203
292498.306840374,9.6063033288,-1.5030958908,0.64985424,-9.5842972153
292538.145890611,122.2268082013,-1.4521192413,14.471495437,-121.3670814632
292577.984940848,117.6884415633,-0.6109343935,96.4000590529,-67.5099836483
292617.823991085,87.6495949588,0.789382082,61.7302179729,62.2240442711
292657.663041322,59.8957533945,-1.3621501464,12.406544723,-58.5967483973
292697.502091559,116.9786481757,-2.1881906163,-67.7203968346,-95.3831850044
292737.341141796,79.7090948801,-0.3277061782,75.4672280126,-25.6561357709
292777.180192033,82.3249019977,2.4326411511,-62.4882974268,53.5966619635
292817.01924227,16.0418132647,2.2223269697,-9.7278232009,12.7557527646
292856.858292507,191.9533238736,0.2169997129,187.4515975709,41.327679759
292896.697342744,121.2169205817,-2.5753560082,-102.2980909524,-65.0280126007
292936.536392981,16.9983066226,0.7940412423,11.9152837229,12.1230541465
292976.375443218,46.0667369093,0.1096823603,45.7899180987,5.0425836613
293016.214493455,54.244166248,-1.4812487947,4.8509420594,-54.0268260504
293056.053543692,90.5259160156,-1.7356048662,-14.8519957021,-89.2992704009
293095.892593929,934.8319808904,0.8981872833,582.4273369627,731.2244728221
293135.731644166,171.593739714,-0.4525334865,154.3214972892,-75.0285744464
293175.570694403,468.4848970354,2.8593238399,-449.9450597194,130.4896240487
293215.40974464,110.2888183604,-1.8546292184,-30.8849752952,-105.8760679113
293255.248794878,120.4471738696,0.1292270071,119.4428616943,15.521742281
293295.087845115,661.6188626636,0.6436368636,529.2411944768,397.0431683094
293334.926895352,135.501718672,0.9866718413,74.7250303276,113.0348866749
293374.765945589,33.8617620765,0.3762437607,31.4931774284,12.4418128258
293414.604995826,247.9278701813,-2.2681611399,-159.2192659976,-190.0459264174
293454.444046063,55.8319098386,-2.2679376747,-35.8456851575,-42.8052451438
293494.2830963,1.9450987344,0.2912500734,1.8631821959,0.5585348614
293534.122146537,140.1543306133,-1.8343497017,-36.5120065694,-135.3148541954
293573.961196774,111.9098956881,-0.8643337335,72.6459802124,-85.1257088776
293613.800247011,189.2186575953,-2.9838629106,-186.8697789636,-29.7218117254
293653.639297248,112.9225617311,-1.2491134729,35.7019967454,-107.1301655759
293693.478347485,37.7498478907,1.8377038646,-9.9565126021,36.4131689444
293733.317397722,103.225008086,-2.6989192807,-93.2751223525,-44.2171216213
293773.156447959,251.04463429,0.1028185747,249.7188237368,25.7665961529
293812.995498196,107.6915341734,-0.573650016,90.4528878483,-58.4443462836
293852.834548433,169.7336572305,-1.9802470708,-67.5719082183,-155.703409136
293892.67359867,47.7790295778,-1.5181595992,2.5137706047,-47.7128559693
293932.512648907,140.7596475467,-3.0935913717,-140.5975149066,-6.7540491237
293972.351699144,276.5754276664,-0.3835854954,256.4763415895,-103.5077455734
294012.190749381,166.120423813,-0.953905136,96.1010246567,-135.5012482148
294052.029799618,350.2871010092,0.4867216252,309.6086110801,163.8400472366
294091.868849855,24.2005320087,-3.038946787,-24.0731534007,-2.4797247532
294131.707900092,166.0742318801,-0.0898163956,165.4048229087,-14.8961422222
294171.54695033,283.4231689274,-0.6766430392,220.9791402563,-177.4736945479
294211.386000567,115.4214196634,-0.8104761967,79.5430697567,-83.6361415346
294251.225050804,98.9337584927,-3.1343207809,-98.9311426891,-0.7194273584
294291.064101041,473.8417038031,-0.1340945545,469.5879269364,-63.3493420531
294330.903151278,69.7895694045,-2.2796287347,-45.4293715252,-52.9788278513
294370.742201515,52.4141561419,-2.503626008,-42.1047323745,-31.2159458569
294410.581251752,38.388892499,-2.5011312071,-30.7809855759,-22.9398778175
294450.420301989,121.1725016319,-2.1801122118,-69.3478215274,-99.3662659112
294490.259352226,32.8729803195,-1.9699633685,-12.7761167365,-30.2886724077
294530.098402463,226.2209199528,0.3023926763,215.9565237278,67.3697594154
294569.9374527,59.626527299,-1.5980459827,-1.6246012802,-59.6043910163
294609.776502937,195.6258771156,-2.7187359048,-178.3952177091,-80.2784534964
294649.615553174,230.0463280045,-2.6902525843,-207.0102731919,-100.3397220516
294689.454603411,188.6968323415,-1.8688590143,-55.4143851295,-180.3766627267
294729.293653648,79.1910530706,-2.2033135866,-46.8159216089,-63.8709039418
294769.132703885,133.5489939874,-2.3677527177,-95.5185499509,-93.3356331222
294808.971754122,145.2229759745,-1.6826690081,-16.2126161094,-144.3151545396
294848.810804359,148.2198174488,-1.055184186,73.0823745994,-128.9499158878
294888.649854596,123.5976969533,-2.1498061187,-67.632090753,-103.4518776657
294928.488904833,204.1193315463,-0.6668453621,160.3922246237,-126.2498942224
294968.32795507,122.1325058353,0.3064960417,116.4407199906,36.8497993166
295008.167005307,73.4589229896,-2.9180659338,-71.6313933342,-16.2836376708
295048.006055544,32.8942501383,-1.7779663559,-6.7660600799,-32.1908701833
295087.845105781,257.0704754993,-0.5913559436,213.4161867135,-143.3135046745
295127.684156019,158.9785664767,-2.8008953495,-149.840779649,-53.1217973449
295167.523206256,145.8179143249,-0.7275384007,108.8988174131,-96.9737681235
295207.362256493,97.2381405635,-2.7561193794,-90.1028628323,-36.5613195833
295247.20130673,151.3422139612,-1.2469983678,48.1524675282,-143.4775438792
295287.040356967,177.3743631989,-2.9606021261,-174.4771084375,-31.928096584
295326.879407204,188.061848876,2.4791223324,-148.2821089842,115.6705457661
295366.718457441,86.7042566517,-1.8219244537,-21.5457353356,-83.984578408
295406.557507678,49.1984919766,-2.3527623348,-34.6689828003,-34.907782003
295446.396557915,125.1679987309,-0.2903484399,119.928989527,-35.8338579744
295486.235608152,341.9361377055,-2.9098367828,-332.7943366459,-78.5382185011
295526.074658389,249.7604167846,-3.1118637079,-249.6500545097,-7.4240201843
295565.913708626,54.1145030077,0.3868509855,50.1155327375,20.4159940784
295605.752758863,103.69512496,0.0298055488,103.6490685124,3.0902325124
295645.5918091,69.2219355231,-0.9837408957,38.3428505305,-57.6324749664
295685.430859337,18.7378516204,1.1459312193,7.7237028203,17.0719506235
295725.269909574,154.5204758968,2.4392755831,-117.9528093487,99.818396291
295765.108959811,486.6249486823,-2.5070977249,-391.9137143562,-288.4570699073
295804.948010048,65.6937926769,0.9906399639,36.0103626509,54.9447738919
295844.787060285,136.9885652151,-1.4716876675,13.5545376179,-136.3163288445
295884.626110522,168.1796488172,0.2952730534,160.9012909232,48.9404623548
295924.465160759,53.0661496947,-1.8978755069,-17.0490093023,-50.2528359919
295964.304210997,68.4162707275,-1.4664664424,7.1249197147,-68.0442622072
296004.143261234,46.6606910108,0.8484521998,30.8494912755,35.0075559507
296043.982311471,536.0909821543,-0.9932296063,292.6986904569,-449.1336301726
296083.821361708,223.0931400683,-1.6559630729,-18.9771559863,-222.2845399397
296123.660411945,75.790208152,-1.7639834005,-14.5507839843,-74.3803087999
296163.499462182,32.2410670241,-1.9156643778,-10.8998181435,-30.3427152261
296203.338512419,54.4914681748,-0.6207763667,44.324837755,-31.6958808338
296243.177562656,108.5700815244,-1.9354179251,-38.7156345232,-101.4325502276
296283.016612893,166.572110496,1.818637479,-40.862079256,161.482378215
296322.85566313,190.544751653,-2.7484663969,-176.0092311393,-72.9935129737
296362.694713367,63.5330505056,0.2013896602,62.2490188845,12.7085858565
296402.533763604,64.3781325749,-1.7478508818,-11.3389812337,-63.3716928795
296442.372813841,973.1344067219,-1.8968902633,-311.7389987305,-921.8510564167
296482.211864078,128.2371860214,-2.2930248799,-84.7722782719,-96.220770706
296522.050914315,130.5506894671,-1.8855843447,-40.4204402925,-124.1356940082
296561.889964552,104.5600138617,-2.5421259947,-86.3285790013,-58.9929906546
296601.729014789,206.9530044747,-0.8373678633,138.5385866207,-153.7420114291
296641.568065026,80.4650964559,-1.7856783587,-17.1577475126,-78.6145244083
296681.407115263,134.2515352174,-2.9667851766,-132.205547256,-23.348832583
296721.2461655,318.8734136448,-0.012232603,318.8495563792,-3.9005546113
296761.085215737,125.1309736691,-2.0508960582,-57.7939468085,-110.9847750085
296800.924265974,78.1118224809,-2.3750943757,-56.2673775986,-54.1796920392
296840.763316211,164.3495186223,-1.2668834995,49.1825797974,-156.8178501187
