Frequency15,Magnitude15,Phase15,Nyquist_Real15,Nyquist_Imag15
307358.272578791,394.6235684405,1.1183557807,172.514357064,354.9176768992
307398.111629028,104.9807283059,2.1317959157,-55.853194944,88.8896727984
307437.950679265,85.9468231775,-0.751805502,62.7804566217,-58.6981318328
307477.789729502,18.9651338111,1.7784174695,-3.9093345465,18.5578394183
307517.628779739,37.7461399105,-2.8414134252,-36.0582649537,-11.1612099108
307557.467829976,5.6117528181,-0.3652162526,5.2416383485,-2.004244774
307597.306880213,142.8752791246,-0.7109642743,108.2613105829,-93.23536891
307637.14593045,29.3034151158,-2.6339013736,-25.6073532515,-14.2461783261
307676.984980687,17.6905704986,-1.9518243396,-6.5786800613,-16.4218529166
307716.824030924,83.5648531525,-2.7696282393,-77.8502861009,-30.3713291842
307756.663081161,107.3269439472,2.7002171034,-97.0412562209,45.8483095448
307796.502131398,30.5619181962,0.2752250501,29.4116917252,8.3056145886
307836.341181635,164.6323888061,-1.2398750848,53.4914378958,-155.6999984452
307876.180231873,20.0971736478,-2.0181436559,-8.6935432664,-18.1195666092
307916.01928211,193.3810661299,-0.416826274,176.823481354,-78.2923570944
307955.858332347,225.6493423222,-1.5573196215,3.0409176303,-225.6288512367
307995.697382584,146.7948098868,1.0274817594,75.8894076416,125.6563329781
308035.536432821,88.4930521057,2.9216253003,-86.3607742543,19.3089860214
308075.375483058,68.5753192937,-0.7173882118,51.6732405196,-45.0827087744
308115.214533295,129.701200743,0.3013774547,123.8553753109,38.4999672827
308155.053583532,77.9896173175,0.6709282626,61.0849692548,48.4871832598
308194.892633769,110.0276126698,-1.7331150331,-17.7812177073,-108.5813236549
308234.731684006,50.2997790617,2.105168249,-25.6177088289,43.2874204361
308274.570734243,39.2037863046,0.1555036346,38.7307398671,6.0717913308
308314.40978448,54.4323880897,-0.1119908585,54.0914004912,-6.0831953816
308354.248834717,36.669886393,-2.9392831715,-35.9220092415,-7.368162602
308394.087884954,183.1892939984,-1.8612385924,-52.4610164185,-175.5168344973
308433.926935191,87.8943647598,-1.6523766333,-7.1624982244,-87.6020432165
308473.765985428,50.1073002541,-2.4369840268,-38.1750041455,-32.4562874841
308513.605035665,256.0356086394,1.6884524644,-30.0547075928,254.2655058062
308553.444085902,65.3089525697,-2.7036763798,-59.146219529,-27.6944760048
308593.283136139,75.7570612579,-2.610448923,-65.3198830787,-38.3724537269
308633.122186376,303.942368217,-2.1861128058,-175.4406974163,-248.1965448741
308672.961236613,66.0684962547,2.9905800329,-65.3165870098,9.9392987049
308712.80028685,72.1394588847,0.2045839896,70.635032732,14.6558411264
308752.639337087,103.3616851707,0.9184249916,62.7480349641,82.1359974035
308792.478387324,78.5000216927,0.5753658563,65.8609907494,42.7151413818
308832.317437562,40.447705909,-1.1592839546,16.1789165117,-37.0710071863
308872.156487799,176.8429910896,-0.1724075482,174.2212223524,-30.3382461513
308911.995538036,62.2416354719,0.3810352928,57.7776732603,23.1465258481
308951.834588273,74.1610976771,-1.3016634858,19.71910911,-71.4914340644
308991.67363851,69.4456307269,-2.3882601123,-50.6545611754,-47.5059055191
309031.512688747,186.8498070336,2.8159201534,-177.0281920921,59.7818500308
309071.351738984,46.6182641786,-0.8933314799,29.2212482136,-36.3232874044
309111.190789221,298.2640648759,-1.3813414343,56.1701532343,-292.92723718
309151.029839458,304.5809493379,0.9061517655,187.8592530765,239.7466490551
309190.868889695,66.5037665078,0.8677744898,42.9964122044,50.7351899304
309230.707939932,146.1102714385,-0.173283738,143.9221099363,-25.1920164205
309270.546990169,192.5983616113,-0.5772192604,161.3942156151,-105.1001239835
309310.386040406,24.5907074076,-1.0933775027,11.2991386498,-21.8410704083
309350.225090643,28.5197495895,0.0492229097,28.4852063877,1.4032582419
309390.06414088,20.2481688334,-0.6301694975,16.3590552228,-11.9318755158
309429.903191117,94.6451824229,-0.9710382212,53.4217929835,-78.1269645531
309469.742241354,43.5509075974,-1.2383716244,14.2122265735,-41.1666633136
309509.581291591,76.4671989181,-0.4764055373,67.9525026936,-35.066934398
309549.420341828,47.6715059252,-2.9393036712,-46.6994486492,-9.5777853934
309589.259392065,116.5376443205,1.3244695928,28.4169150324,113.0199163148
309629.098442302,149.6107261937,1.0997571072,67.8952290322,133.3176930001
309668.937492539,114.1722360753,-2.2379338499,-70.6429036146,-89.6932531428
309708.776542776,2642.7989360799,0.888650843,1666.1786082316,2051.3983187125
309748.615593014,66.5614353137,0.2168447859,65.0026431557,14.3206513049
309788.454643251,125.9063800966,-1.9645094666,-48.3002184942,-116.2734081484
309828.293693488,32.6676947868,-2.1445319654,-17.731152958,-27.4369185126
309868.132743725,204.5073322198,-0.6793933162,159.097308208,-128.4962857542
309907.971793962,84.0029633235,3.0846018034,-83.8665812366,4.7848091721
309947.810844199,72.1292014521,2.2041562432,-42.6901246216,58.1392721137
309987.649894436,46.4744066033,0.641512446,37.2349048829,27.8106513316
310027.488944673,16.1584952801,-1.7894692378,-3.505332324,-15.7737001054
310067.32799491,74.3598582453,-1.3340918276,17.4374087966,-72.2864115358
310107.167045147,43.8189023595,-0.7652530337,31.6025034599,-30.3542085888
310147.006095384,86.3045248424,-1.4628916571,9.2945998953,-85.8025723452
310186.845145621,53.4788524456,1.6247735844,-2.8852402708,53.4009648553
310226.684195858,98.5754282966,-2.1326880786,-52.5198095193,-83.4193303253
310266.523246095,184.3157536631,-1.5463098599,4.5127905972,-184.2604997536
310306.362296332,47.2734352184,-2.6848707036,-42.4280482611,-20.8479830703
310346.201346569,70.0805024706,-1.5014454329,4.8562505812,-69.9120422876
310386.040396806,53.7439375978,-2.372928995,-38.6333083676,-37.3614549113
310425.879447043,55.6768189146,1.7190703551,-8.2252099433,55.0659067468
310465.71849728,93.1812250745,2.3377284714,-64.6612027952,67.0944823325
310505.557547517,50.3257865745,-0.7468100794,36.9320573776,-34.1863705619
310545.396597754,29.8910124787,0.9027777656,18.5154399072,23.4659564486
310585.235647991,78.3314252947,0.4222176358,71.452549997,32.0989920033
310625.074698228,354.3740555666,2.3214353219,-241.7207285155,259.1371464392
310664.913748466,88.7555950043,-3.0825950792,-88.6011733923,-5.2333276287
310704.752798703,97.2150186734,-2.1145474443,-50.2941639547,-83.1940919042
310744.59184894,77.9199651681,-3.1407713472,-77.9199388879,-0.0639961599
310784.430899177,83.1253036439,2.7874502125,-77.9668983558,28.8267040549
310824.269949414,122.3558857437,1.5253897795,5.553849402,122.2297735127
310864.108999651,178.3158454055,-1.7776240201,-36.6182719288,-174.5154517045
310903.948049888,173.5770033593,2.3693297678,-124.3390324604,121.1147435369
310943.787100125,67.381429255,2.1990717342,-39.6034595882,54.5144292559
310983.626150362,198.8422886505,-2.198065713,-116.7077280051,-160.9893225641
311023.465200599,112.2973724345,2.5195938811,-91.2658123332,65.4312719948
311063.304250836,94.3303887196,-0.8130414092,64.8325586607,-68.5197896488
311103.143301073,77.9431140419,-1.9736237269,-30.5553367531,-71.704256655
311142.98235131,59.6544093191,0.1501509445,58.983208318,8.9235468128
311182.821401547,31.2006283498,-0.0142631803,31.197454702,-0.4450050978
311222.660451784,32.3864232789,-1.6945312956,-3.9971152923,-32.1388158173
311262.499502021,104.2464997356,-1.4246548677,15.1805645848,-103.1352663545
311302.338552258,37.1269968228,-1.285736959,10.440647017,-35.6287353542
311342.177602495,52.8213106886,-1.4176170203,8.0595272551,-52.2028244762
311382.016652732,40.8588256696,2.3683150462,-29.2396036398,28.5392574201
311421.855702969,129.8790719682,-1.4372932648,17.2877932299,-128.7233682769
311461.694753206,25.1272805844,-1.2115999991,8.8327910518,-23.5236483523
311501.533803443,19.5691138165,-2.8446044754,-18.7124212426,-5.726736139
311541.372853681,78.9808520145,-1.7346076158,-12.8801696137,-77.9235279981
311581.211903918,203.0337902896,-2.1788903561,-115.9940562091,-166.6376275741
311621.050954155,38.2245112214,0.3080750144,36.4248644813,11.5906214516
311660.890004392,96.642451893,-1.2168935077,33.4925423029,-90.6532576248
311700.729054629,103.2595114502,-2.38869879,-75.3498324819,-70.6040328159
311740.568104866,118.8003326158,-1.2654033001,35.719463076,-113.3033052792
311780.407155103,84.0822872444,-1.6294361496,-4.9277451731,-83.937764777
311820.24620534,167.4521041226,-2.1604492748,-93.1155285479,-139.1750894318
311860.085255577,140.0778829495,-2.2895690562,-92.2358938449,-105.424632692
311899.924305814,3.6110266993,1.9274298918,-1.260687445,3.3838116066
311939.763356051,82.5683764708,3.141354722,-82.5683741336,0.0196456239
311979.602406288,189.6196166149,-0.6983480693,145.2306781042,-121.9165663172
312019.441456525,18.2101392727,2.491644608,-14.4973693903,11.0197755465
312059.280506762,60.2114171366,2.4177923296,-45.1160795331,39.8742287846
312099.119556999,19.3280689404,1.1048701776,8.6831431118,17.2678103611
312138.958607236,32.6989448418,-3.0570880343,-32.5822622186,-2.7599243627
312178.797657473,62.4692661306,-1.5633215578,0.4669389845,-62.467520992
312218.63670771,8.9818595514,1.3594369107,1.8842976488,8.7819828839
312258.475757947,9.0643578481,0.2238598626,8.8381825893,2.0122404717
312298.314808184,97.713549447,-0.5923705145,81.0650644506,-54.556329341
312338.153858421,62.9307686559,-2.0907394141,-31.265940806,-54.6143075498
312377.992908658,30.5500755223,-1.5722948023,-0.0457785219,-30.5500412233
312417.831958895,43.5571143626,-1.0637839683,21.1499245421,-38.0775905679
312457.671009132,40.9188077418,2.3304875953,-28.180686021,29.6681270457
312497.51005937,40.7633284767,-1.585673404,-0.6064168147,-40.7588175386
312537.349109607,64.4114966825,-1.4167906103,9.8805728424,-63.6491569872
312577.188159844,50.018585509,2.2404583274,-31.047587431,39.2161473252
312617.027210081,67.3277246698,1.1403734923,28.0928369762,61.1867225781
312656.866260318,30.9530871708,2.5044337895,-24.8797581578,18.4144301951
312696.705310555,23.1536089843,-0.9019271417,14.3575351717,-18.1645476903
312736.544360792,2.7238531241,-1.7525975717,-0.4924765277,-2.6789629918
312776.383411029,73.1125057941,1.0916206567,33.7083630413,64.8782302824
312816.222461266,78.224627993,-0.6457480497,62.4740848391,-47.0752710897
312856.061511503,114.5504588139,-1.2950897579,31.1837150212,-110.224242034
312895.90056174,33.4692832165,-2.4377373374,-25.5154033283,-21.6600349036
312935.739611977,39.9814679848,-2.0681111426,-19.0738526716,-35.1383825251
312975.578662214,11911.4523938496,-0.8121841627,8194.0647314359,-8645.2299742681
313015.417712451,54.0620692609,-1.8901673242,-16.9738369032,-51.3283176575
313055.256762688,37.2750900096,-2.5418755721,-30.7704127166,-21.0383943417
313095.095812925,79.4127059521,-1.7749635209,-16.1010628548,-77.7633180978
313134.934863162,533.3059878493,-1.4811097853,47.7662733991,-531.1625549693
313174.773913399,17.9026313963,-0.9931763167,9.7754027141,-14.9981903138
313214.612963636,64.4681337659,-2.661016462,-57.165744591,-29.8029850286
313254.452013873,116.4301820418,-2.5280645191,-95.1958511981,-67.0353429539
313294.29106411,28.9691692585,0.1582646728,28.6071202871,4.5656802787
313334.130114348,73.3307606507,-2.4464025675,-56.3130347229,-46.9706565625
313373.969164585,96.0492327117,-1.9346520133,-34.1820134766,-89.7610442185
313413.808214822,70.1766885622,-1.3416350297,15.9413945849,-68.3420774943
313453.647265059,39.5186759011,-2.4737388136,-31.0281909354,-24.4740089126
313493.486315296,50.7146028123,2.4747825082,-39.8514603278,31.3660971138
313533.325365533,58.2260195794,-0.1294258211,57.739026669,-7.5149288343
313573.16441577,168.4078342833,-1.5583604433,2.0942462273,-168.3948122144
313613.003466007,45.6597098199,-0.5336200911,39.3117017386,-23.2249694779
313652.842516244,136.9703055991,-0.0253230816,136.9263912621,-3.4681395352
313692.681566481,45.345530966,-1.98787104,-18.3689152651,-41.4584144725
313732.520616718,88.5227110266,2.9714310687,-87.2442144008,14.9905777434
313772.359666955,129.5706733999,2.9941397375,-128.1646374436,19.0364154781
313812.198717192,113.2706779804,-1.8759157612,-34.0273153473,-108.0388277445
313852.037767429,580.0481500772,-1.7633250131,-110.987265207,-569.3309084968
313891.876817666,91.1403423681,-2.0257398285,-40.0481202803,-81.8700804262
313931.715867903,177.0799238773,-2.7224594532,-161.7522475917,-72.066010292
313971.55491814,30.0755825886,1.5934146056,-0.6801999107,30.067889785
314011.393968377,31.0934838336,-1.6192671666,-1.5065371959,-31.056965122
314051.233018614,126.9366572043,2.9510797037,-124.640021561,24.0370540511
314091.072068851,546.0538358672,0.0137494082,546.0022219716,7.5076805579
314130.911119088,115.30131011,-3.0549190177,-114.8684910478,-9.981075969
314170.750169325,123.066036881,-2.3953745608,-90.3626558767,-83.5454358809
314210.589219562,30.5942295167,1.5900428125,-0.5887950491,30.588563224
314250.428269799,40.7270208668,-2.4797182493,-32.1271689374,-25.0306860624
314290.267320037,217.9027282677,1.1530784461,88.3978233332,199.1668240859
314330.106370274,167.3836996613,-0.0156518339,167.3631972585,-2.6197548978
314369.945420511,76.3414598471,-1.0300363646,39.2996421848,-65.4488855194
314409.784470748,111.2198219511,-0.7544647041,81.0390187728,-76.1743147733
314449.623520985,77.2309065889,-0.0813858967,76.9752719438,-6.2785700371
314489.462571222,59.4810738072,-1.4894832425,4.8312615582,-59.2845431205
314529.301621459,66.853458955,-0.6130462074,54.679386887,-38.4649141935
314569.140671696,264.3733629335,1.5975330322,-7.0676305919,264.2788747263
314608.979721933,27.9660410215,-2.803542239,-26.3832479781,-9.2748949614
314648.81877217,50.5281001023,-1.4473491547,6.2217205822,-50.1435847636
314688.657822407,64.4303826365,-1.1773963794,24.6981535857,-59.5086163186
314728.496872644,35.9386139489,-1.8305816273,-9.2316618288,-34.7326991817
314768.335922881,82.1614316622,2.9603117825,-80.815099277,14.8128519071
314808.174973118,18.5852858712,-0.4140079019,17.0151242383,-7.476523127
314848.014023355,77.5769125201,-0.6722876767,60.6960988462,-48.3131549478
314887.853073592,23.5414339786,2.0971049941,-11.8259215645,20.3555076802
314927.692123829,44.4087203552,2.7213386967,-40.544511421,18.1184170728
314967.531174066,75.4352195208,0.545476365,64.4880783828,39.1377067628
315007.370224303,20.5352459686,2.3624395859,-14.6110105387,14.429646497
315047.20927454,56.2575816313,-0.1401094472,55.7062977059,-7.856455111
315087.048324777,47.1366437211,-1.9200710019,-16.1309309617,-44.2905887024
315126.887375014,72.4036662199,-1.9019308393,-23.53959878,-68.4702721724
315166.726425251,91.5352644929,-0.7009292898,69.9552027316,-59.0336705327
315206.565475489,39.051040953,2.9265763579,-38.1518094084,8.3320608722
315246.404525726,129.5772759001,-1.8892771411,-40.5737722073,-123.0611207432
315286.243575963,593.440342692,0.6751967558,463.2300268721,370.9304281648
315326.0826262,51.1673211123,3.0727069418,-51.0459684685,3.5219104067
315365.921676437,142.4867845437,-0.8128614254,97.9487098998,-103.4820467452
315405.760726674,81.4567144312,-0.1956459626,79.9027075838,-15.835202768
315445.599776911,70.4225144389,-2.7044034037,-63.7989457686,-29.81652325
315485.438827148,128.1453008632,-0.8622274821,83.3902687997,-97.2999547936
315525.277877385,232.8724783175,1.3880255352,42.3257159945,228.9937224539
315565.116927622,59.5219317841,0.9162893175,36.2350595166,47.2216139616
315604.955977859,117.3506936266,0.0552454644,117.1716584119,6.4797962653
315644.795028096,57.683384389,-0.8633924427,37.4862846151,-43.842345972
315684.634078333,75.578838782,2.7585044067,-70.1004851086,28.2503603371
315724.47312857,54.4167964571,-0.8343347805,36.5501655384,-40.3146764314
315764.312178807,44.1513495433,-0.9715931019,24.9006850679,-36.4595330421
315804.151229044,146.8249096405,-2.0280715724,-64.8239227745,-131.7399450701
315843.990279281,62.1947077766,-2.4015313869,-45.926266777,-41.9399534494
315883.829329518,88.0079497272,2.4554442972,-68.0910468654,55.7584841254
315923.668379755,29.3795850005,-1.7927699087,-6.4680687174,-28.6587526224
315963.507429992,109.8958938017,0.355285822,103.0325767055,38.2282044032
316003.346480229,63.5014972627,-0.6718540737,49.7006511733,-39.5257565084
316043.185530466,55.9522052579,2.0976059798,-28.1315445247,48.3659536852
316083.024580703,116.933985376,2.7048670355,-105.9587367942,49.4601155769
316122.86363094,84.3908038008,-2.0002781256,-35.1403070189,-76.726570292
316162.702681178,59.3378867811,-2.0814814964,-29.0028821556,-51.7669550419
316202.541731415,100.0196354829,-1.3134617136,25.455381176,-96.726165288
316242.380781652,30.5459510982,0.262691318,29.4980598316,7.932187256
316282.219831889,45.0423594962,-3.0214332353,-44.717583316,-5.3992491479
316322.058882126,80.1399030654,-0.7891735869,56.4531218495,-56.8810082258
316361.897932363,46.0979425799,-0.4139066915,42.2052748581,-18.5400939658
316401.7369826,71.291536651,-0.6660168467,56.0557456338,-44.0481166396
316441.576032837,144.1565298877,-0.2292334975,140.3855182203,-32.7568524628
316481.415083074,24.2393601641,2.7340198805,-22.2538083821,9.6080483791
316521.254133311,44.8836464216,-2.2626116116,-28.6329012168,-34.5644135493
316561.093183548,392.8076212692,1.865833103,-114.2186507931,375.8349732771
316600.932233785,208.7626897503,3.0574059952,-208.0233349207,17.5542803967
316640.771284022,35.2541249437,2.9937027652,-34.8692982329,5.1947441022
316680.610334259,245.3971584696,-1.9435822369,-89.3764439807,-228.542373853
316720.449384496,90.6053772459,-1.9893978868,-36.8295595758,-82.782352753
316760.288434733,143.2261867301,-0.9373550323,84.7787200974,-115.4396343718
316800.12748497,1907.6749723126,0.9778000212,1066.100865564,1581.9774791163
316839.966535207,85.824243971,-2.7316060252,-78.7116586876,-34.2092917179
316879.805585444,27.121661506,0.6835458704,21.0284606624,17.1285832753
316919.644635681,33.8047431228,-1.4374844414,4.4932373804,-33.5047977973
316959.483685918,140.8849939086,-1.9792516065,-55.9584147324,-129.2951558615
316999.322736155,260.6630587276,-1.1269330555,111.9369488813,-235.4046508895
317039.161786392,388.7887394419,-1.3426256901,87.9424396347,-378.7120426233
317079.00083663,25.719688782,2.0106390647,-10.9513708684,23.2716537261
317118.839886867,30.7883457064,-2.2431471144,-19.1758089193,-24.0875607654
317158.678937104,26.3091273566,0.6955892657,20.1968912107,16.8598863487
317198.517987341,48.6728039938,0.7490904233,35.6435114333,33.1448629703
317238.357037578,121.230760054,-1.5634445427,0.8912543451,-121.2274838845
317278.196087815,101.7603476207,-2.9288834583,-99.4669306644,-21.4825057218
317318.035138052,60.1334898882,-2.3152731108,-40.7456775051,-44.2247257854
317357.874188289,46.2920121718,-1.375710257,8.9737515923,-45.4138984594
317397.713238526,30.6424438807,0.3300745268,28.9883093281,9.9316307461
317437.552288763,95.5252375604,-0.8803216149,60.8403323595,-73.6445854722
317477.391339,64.5022508308,-2.3585579411,-45.7176484245,-45.5020547313
317517.230389237,57.2914110691,-2.1050813301,-29.1742657762,-49.3068757752
317557.069439474,44.6486251939,-2.2600547582,-28.3949662894,-34.4561405431
317596.908489711,59.5436452129,-1.5733700408,-0.1532481418,-59.5434480043
317636.747539948,86.2642152056,2.86692655,-83.0306711915,23.3970610661
317676.586590185,73.2935883043,2.0927098061,-36.5397694798,63.5357799424
317716.425640422,97.0432988324,-1.55330611,1.6972217975,-97.0284560655
317756.264690659,198.8876938824,-2.6725820425,-177.4109917063,-89.8980244479
317796.103740896,101.9301550934,-2.9956685989,-100.8468377887,-14.8213300817
317835.942791133,69.9301315447,-2.4768289473,-55.0393890798,-43.1380220639
317875.78184137,80.0462085503,-1.1331002502,33.9278943028,-72.5002999405
317915.620891607,124.4671129147,-2.8372628874,-118.7476007583,-37.2970442727
317955.459941844,14.5513017414,0.6730314363,11.3781806804,9.0706883296
317995.298992082,61.5411538338,2.4111274233,-45.8397945467,41.0612573006
318035.138042319,290.3214136551,2.1259358047,-153.0173377206,246.7229571475
318074.977092556,45.2101643865,0.4786535636,40.1292596149,20.823099832
318114.816142793,333.9751320195,-1.9659787015,-128.5725819613,-308.2344561778
318154.65519303,864.1306203518,-1.0273038689,446.8664517954,-739.6161864707
318194.494243267,294.3108305012,-2.0925966837,-146.6967953822,-255.1448905522
318234.333293504,142.5244016565,1.5153891547,7.8928341635,142.3056858893
318274.172343741,47.4968126319,-1.0556326651,23.4006002674,-41.3323011374
318314.011393978,34.346411984,-1.5359717723,1.1958567488,-34.3255872901
318353.850444215,65.6149243339,0.597147307,54.2598027736,36.8943369409
318393.689494452,116.4114163559,-0.5052439417,101.8665581253,-56.3455605499
318433.528544689,144.1442044467,2.9217472674,-140.6748233873,31.4347855177
318473.367594926,110.9423270944,3.0315022013,-110.2707004619,12.1890344479
318513.206645163,77.1267069131,1.7190548091,-11.3928443479,76.2806136375
318553.0456954,166.9674174753,-1.2973363189,45.0919701652,-160.7632816442
318592.884745637,297.5396604524,3.0726734194,-296.8333041182,20.4899758028
318632.723795874,37.783914687,-2.2673338051,-24.2408579346,-28.9828400208
318672.562846111,59.0050749323,-1.4244089431,8.6067820176,-58.3739853965
318712.401896348,57.037464593,1.8243571607,-14.3079917116,55.213709714
318752.240946585,37.4764675442,1.8345478798,-9.7702723956,36.1804836467
318792.079996822,13.3375640693,0.6788594208,10.3804847512,8.374732929
318831.919047059,68.7350165519,-2.6830539576,-61.6347088438,-30.42474595
318871.758097297,133.0655412096,-1.4179499501,20.2594865631,-131.5142253204
318911.597147534,82.4095653574,1.3285072868,19.7721506674,80.0024907136
318951.436197771,84.6292203102,-3.1333026616,-84.626312299,-0.7015675206
318991.275248008,51.1484548476,2.2661420506,-32.7683054591,39.2734336497
319031.114298245,40.3626457564,-2.4217536753,-30.3491534424,-26.6096234057
319070.953348482,98.5814143541,-2.5074974084,-79.4179806973,-58.4044484436
319110.792398719,54.077978212,-1.8952806508,-17.2411444054,-51.255932994
319150.631448956,690.3587520714,-3.1384348647,-690.3553100731,-2.1800035517
319190.470499193,126.2086094336,-2.9863258232,-124.6903580158,-19.5173695222
319230.30954943,39.4711356104,-0.0606022662,39.3986762602,-2.3905763562
319270.148599667,55.502089828,-3.0564570248,-55.3010696266,-4.7194992782
319309.987649904,316.3946547902,1.3980002821,54.4000816773,311.6828655754
319349.826700141,78.9235692775,-0.8642394396,51.2386639057,-60.0294020349
319389.665750378,148.6828046831,-1.7479648252,-26.2043190746,-146.3554237815
319429.504800615,281.6517541559,2.4703558635,-220.5482615509,175.1746983614
319469.343850852,371.0482175444,1.7492107612,-65.8497046656,365.15831654
319509.182901089,33.4048628314,-0.020244959,33.398017434,-0.6762338826
319549.021951326,92.6228435501,1.7440912836,-15.970853551,91.2355357532
319588.861001563,53.8089315445,-0.9470665066,31.4280068138,-43.6770134243
319628.7000518,387.8789336173,1.466632581,40.3298997516,385.7765756628
319668.539102037,30.6222173364,-0.2763020425,29.4607416291,-8.3537355273
319708.378152274,193.2568578095,0.3305713223,182.7933626071,62.7279816126
319748.217202511,85.9607676561,-1.2410507668,27.8342948718,-81.3296108746
319788.056252748,2021.4746133804,-1.9197940068,-691.2555413626,-1899.6119048577
319827.895302986,144.804955525,-0.7399844519,106.935424911,-97.638568423
319867.734353223,128.8075300678,-2.2663324975,-82.5394988523,-98.8868592452
319907.57340346,277.3571632533,1.3973899542,47.8548249531,273.1975690532
319947.412453697,88.9259507388,0.3362692777,83.9454082871,29.3426846474
319987.251503934,226.2604838195,-0.1559271399,223.5154857915,-35.1373611644
320027.090554171,103.565827419,-1.2081222515,36.7426316009,-96.8290226741
320066.929604408,34.4167859942,1.9417625036,-12.4766375226,32.0756710655
320106.768654645,49.9104592932,1.4853424082,4.2598553944,49.7283377852
320146.607704882,314.3983000718,-0.6837011233,243.7341877685,-198.5949062813
320186.446755119,142.418392644,-2.3106497376,-96.015582517,-105.1855811279
320226.285805356,23.841756749,-2.1069958056,-12.1800989808,-20.4957203751
320266.124855593,261.5567035092,-2.1347871371,-139.8185866776,-221.0490261685
320305.96390583,31.7038570466,-2.3028544897,-21.1909186615,-23.5813383401
320345.802956067,138.7169824515,-0.7918661603,97.4512405795,-98.7200938511
320385.642006304,160.5996785139,-2.4634862488,-125.0689273853,-100.7473083584
320425.481056541,5090.3630453863,-3.0948891038,-5084.8124496122,-237.6516065653
320465.320106778,52.7992371325,-2.7909216055,-49.5860023029,-18.1380213196
320505.159157015,139.5830501622,0.6866358069,107.951169328,88.4871342813
320544.998207252,32.2315522712,-2.6638919544,-28.6233700863,-14.818085123
320584.837257489,38.5075030217,0.9264900525,23.1292982503,30.7873894868
320624.676307726,95.7866926957,-1.2267814418,32.3059247522,-90.1743739845
320664.515357964,52.0296512208,-1.9357610035,-18.5702304965,-48.6027894824
320704.354408201,120.1301386748,0.5188062465,104.3224195802,59.5657870842
320744.193458438,45.8972966991,-1.1615419441,18.2636999684,-42.1069959478
320784.032508675,76.4195628854,-1.5386058048,2.4595607914,-76.3799721937
320823.871558912,49.8953663892,0.4548387279,44.8225987658,21.9199048125
320863.710609149,24.7120875391,0.0435308471,24.6886773407,1.0753983929
320903.549659386,53.8061528934,-1.7215098192,-8.078648155,-53.1962172825
320943.388709623,122.5828496549,-1.0582818471,60.1109764614,-106.8326988257
320983.22775986,34.5176157107,-2.0369499365,-15.5140674748,-30.8347126586
321023.066810097,67.1053139037,-1.8958043792,-21.4278283773,-63.5922269239
321062.905860334,118.3187602633,-2.3691684921,-84.7423828797,-82.5715300459
321102.744910571,97.0233287354,-0.9384910737,57.3413596036,-78.2655402953
321142.583960808,79.7980607576,-1.4965211677,5.921565467,-79.5780469922
321182.423011045,26.931442446,2.9496011343,-26.4366087505,5.1389016329
321222.262061282,123.7102813464,-1.2643982025,37.3142964358,-117.9486201374
321262.101111519,43.2725477447,-1.2719745994,12.739193783,-41.354882784
321301.940161756,7.9821044915,-0.276556256,7.6787959814,-2.1794688318
321341.779211993,32.1545435425,2.1338522781,-17.1632234368,27.190778431
321381.61826223,108.6511440245,-2.643438997,-95.4463630187,-51.913995072
321421.457312467,76.7768501082,-0.5411945573,65.8049702461,-39.5523779746
321461.296362704,162.7023356261,-0.4144032083,148.9306856984,-65.51107445
321501.135412941,166.4753813479,-1.5659469978,0.80729073,-166.4734239348
321540.974463178,36.54132208,-1.7761028909,-7.449580498,-35.7739006786
321580.813513415,63.1885526865,-0.0399387382,63.1381632662,-2.5230001971
321620.652563653,12.3001908891,-0.0691054884,12.2708323733,-0.8493343126
321660.49161389,92.2759930194,-1.8917177408,-29.1076375834,-87.5648578029
321700.330664127,130.0241382392,-0.1666535727,128.2227062972,-21.5688227464
321740.169714364,124.5772749383,1.0948680385,57.0767939419,110.7327278828
321780.008764601,42.3250211355,-2.6536193656,-37.3850507481,-19.8435227388
321819.847814838,65.4414274257,-2.7223207394,-59.773256333,-26.6409131011
321859.686865075,30.7241425389,-2.9376197716,-30.0872174086,-6.2235266015
321899.525915312,45.6641398776,1.9118573432,-15.2740694834,43.033899105
321939.364965549,27.1113884394,1.0976992682,12.3531780253,24.1335114682
321979.204015786,390.1574067636,-1.0099314055,207.5320627954,-330.383481676
322019.043066023,130.1595397052,-2.8995555057,-126.3656135546,-31.1967544347
322058.88211626,28.9389667604,-0.8766711998,18.5126403361,-22.2428852658
322098.721166497,110.8786794595,-1.6982762749,-14.0965549529,-109.9789466086
322138.560216734,95.1925005984,0.2612421092,91.9626105439,24.5863871304
322178.399266971,1.8178677186,1.1311669148,0.7736920374,1.6450056759
322218.238317208,51.4275304248,-1.4110106477,8.182460514,-50.7724159906
322258.077367445,100.5470933296,-1.1666530296,39.5382559994,-92.446980965
322297.916417682,17.3716821481,-0.0205550912,17.3680124072,-0.3570513669
322337.755467919,110.2161247884,-2.4956113695,-88.0086156279,-66.3481555028
322377.594518156,108.7438847345,-2.4104682519,-80.9515687497,-72.6090626858
322417.433568393,22.6406386082,2.6559351893,-20.0226617767,10.5684214508
322457.27261863,51.4631291084,-1.8051410892,-11.9500323094,-50.0564719635
322497.111668867,66.7535565096,1.9182170468,-22.7278346663,62.7652996333
322536.950719105,83.0412655016,-1.806620776,-19.4021511484,-80.7428529774
