V_9,I_9
0.3212980679,-0.0004151598
0.1234274408,-0.0003284706
-0.0489842585,-0.0002398478
-0.2562005742,-7.3881347902122E-005
-0.4134658602,8.69288514156651E-005
-0.5004774241,0.0002235692
-0.5433387187,0.0003547311
-0.4879091911,0.0004133833
-0.373182883,0.0004217622
-0.2075386747,0.0003714889
-0.0096679506,0.0002680418
0.1817574635,0.0001359131
0.3651262197,-3.52095587075265E-005
0.4740517385,-0.0001795842
0.5288367284,-0.0003110683
0.5085339974,-0.0003967907
0.4089541227,-0.000419027
0.2713470116,-0.0004025915
0.0686424147,-0.0003033339
-0.1202047938,-0.0001857073
-0.295516892,-4.03657973437362E-005
-0.4466591552,0.0001310792
-0.5330262028,0.0002809324
-0.5356043772,0.0003818013
-0.4386026545,0.0004033931
-0.3277435223,0.0004146724
-0.1350290441,0.0003334616
0.0544627879,0.0002277586
0.2491108425,7.69386378885312E-005
0.4083097146,-8.48383546034211E-005
0.5020887716,-0.0002295353
0.5327038913,-0.0003478065
0.4804969416,-0.0004090368
0.3696378022,-0.0004212829
0.2088276278,-0.0003771326
-0.0038671783,-0.0002595059
-0.1930366557,-0.0001283441
-0.3744717995,0.000040845
-0.481786045,0.0001839306
-0.5397937849,0.0003186374
-0.511434519,0.0003963033
-0.4199113011,0.0004269184
-0.2661909067,0.0003934029
-0.0886228819,0.0003189596
0.1301950639,0.0001713623
0.312919302,1.66750939411361E-005
0.4569717072,-0.0001470355
0.5359265687,-0.0002901211
0.5165906324,-0.000370365
0.4579383883,-0.0004306286
0.3187199489,-0.0004138708
0.1324508564,-0.0003381385
-0.0628416478,-0.0002253458
-0.2591009583,-7.13032286633228E-005
-0.4144326553,8.85401761879506E-005
-0.5159461463,0.0002429051
-0.5356043591,0.0003502194
-0.4862978676,0.0004153169
-0.3805949815,0.0004320747
-0.1914254226,0.000359565
-0.0083788905,0.0002693308
0.1959371218,0.0001204444
0.3677043378,-4.06880622577015E-005
0.4850087419,-0.0001953752
0.5191687802,-0.0003072011
0.5104675833,-0.0004064587
0.4163662113,-0.0004351403
0.2455658236,-0.0003842224
0.0705760036,-0.0003104238
-0.1440523945,-0.0001650823
-0.3193644963,-1.49068688411744E-005
-0.456004841,0.0001446143
-0.5285144964,0.000284155
-0.5375379741,0.0003946919
-0.4595498909,0.0004349751
-0.3109857424,0.0004091939
-0.131161865,0.0003382956
0.0725096284,0.0002145458
0.2671576798,5.95363307024021E-005
0.416366335,-0.000097729
0.5136903026,-0.0002495157
0.4827528346,-0.0003104238
0.4766297579,-0.0004212829
0.3470792604,-0.0004135485
0.1878804118,-0.0003687537
-0.0232030699,-0.0002491934
-0.2262299395,-9.74066856943872E-005
-0.3799503043,4.92238525165286E-005
-0.4920985287,0.0002032665
-0.5388269974,0.000331528
-0.4975771305,0.0003998482
-0.4047648504,0.0004291743
-0.2362202601,0.0003798677
-0.0383495373,0.0002809324
0.1604879733,0.0001481592
0.3406340853,-1.20064845434029E-005
0.4672841796,-0.0001654046
0.5278699397,-0.0002978554
0.5153015653,-0.0003877673
0.4012197717,-0.0003935681
0.2887493158,-0.0004022692
0.0915232198,-0.0003130019
-0.0979685181,-0.0001992424
-0.2993840718,-3.26314393803783E-005
-0.4366689399,0.000117544
-0.5246473084,0.0002651414
-0.5314149254,0.0003672994
-0.4724404822,0.0004253071
-0.3306439033,0.0004059712
-0.1376071628,0.0003260495
0.0254589366,0.0002493504
0.2474995167,0.000075005
0.3963859125,-7.45258777109268E-005
0.4982215948,-0.0002224455
0.5385046607,-0.0003487733
0.4862977104,-0.0004096813
0.3812393375,-0.0004274059
0.213661601,-0.0003771326
0.0116015349,-0.0002704629
-0.1882026828,-0.0001302777
-0.3677042365,3.66555198727005E-005
-0.4772743353,0.0001797412
-0.5394715201,0.0003186374
-0.5075673384,0.0003930806
-0.4215226264,0.0004282075
-0.262323726,0.0003901802
-0.0979685682,0.0003283053
0.1266501489,0.0001736181
0.3016400288,0.000026343
0.447948289,-0.0001409124
0.5265808854,-0.0002859316
0.5140125116,-0.0003726209
0.45149309,-0.0004293395
0.3087297381,-0.0004087145
0.1488863631,-0.0003584412
-0.074120918,-0.000216967
-0.2771477932,-5.29341289193836E-005
-0.4247451351,0.0001023976
-0.5130457635,0.0002448387
-0.5317371833,0.0003550533
-0.4775967161,0.0004169282
-0.3609368162,0.0004240181
-0.177568027,0.0003544088
0.0070898304,0.0002593406
0.2223628494,9.69190650482558E-005
0.3786613437,-5.4223188560209E-005
0.4917763,-0.0002108439
0.5236804823,-0.0003242812
0.4959656599,-0.0004074255
0.3805948108,-0.0004151598
0.222362753,-0.0003758435
0.0396385774,-0.0002914101
-0.1998042195,-0.0001141645
-0.3419230412,8.29620576320034E-006
-0.476307538,0.0001732959
-0.5310926254,0.0003034909
-0.5127235743,0.0003888912
-0.4328018995,0.0004294966
-0.2771479165,0.000395981
-0.0915232665,0.0003150925
0.1160154038,0.000180708
0.3116302409,0.000014097
0.4431143168,-0.0001338226
0.5233582395,-0.0002772305
0.5143347793,-0.0003661756
0.4560048001,-0.0004264391
0.3187199493,-0.0004122595
0.137929359,-0.0003413612
-0.0631639127,-0.0002234123
-0.2645794621,-6.38911358197064E-005
-0.4176553059,9.49854753046285E-005
-0.525614098,0.0002551512
-0.532703977,0.000353442
-0.4830752195,0.0004169282
-0.3725383573,0.0004307856
-0.1804684118,0.0003540865
0.0035449152,0.0002603074
0.213017165,0.0001040089
0.3822062576,-5.80903674738724E-005
0.4882313865,-0.0002069767
0.5349597525,-0.0003342714
0.4956433958,-0.0004051696
0.3954189936,-0.0004277282
0.2300971094,-0.0003816443
0.0309374264,-0.0002804531
-0.1562984596,-0.0001570257
-0.3519132545,0.00002022
-0.4163662535,0.0001152882
-0.5372156609,0.0003092917
-0.5149794302,0.0003917916
-0.4360245504,0.0004327192
-0.2761811213,0.0003950142
-0.0895896762,0.0003125143
0.1047361292,0.0001923095
0.3148528906,1.21633849138207E-005
0.4350576941,-0.0001267328
0.5194910603,-0.0002752969
0.5236804587,-0.0003777771
0.4450477951,-0.000417738
0.3167863598,-0.0004125817
0.1298727377,-0.0003352382
-0.074443183,-0.000213422
-0.261034548,-6.77583147005907E-005
-0.4260341951,0.0001040089
-0.5104676434,0.0002422606
-0.5201356409,0.0003428073
-0.4666397026,0.0004050044
-0.3561028391,0.0004175728
-0.183046533,0.0003598873
0.019013636,0.0002474168
0.2165620798,0.0001014308
0.3812394623,-5.84126323827492E-005
0.4908095044,-0.0002118107
0.5236804804,-0.0003284706
0.5007996307,-0.0004167712
0.3938076679,-0.0004322399
0.2097944237,-0.0003674646
0.0302928966,-0.000283998
-0.1788570014,-0.0001360785
-0.3593253485,2.92434263361072E-005
-0.4730848906,0.000175874
-0.5359266042,0.0003144479
-0.5127235789,0.0003969478
-0.4205558306,0.0004262739
-0.2681244971,0.0003950142
-0.0766990753,0.0003057468
0.1260056189,0.0001742627
0.3148528904,1.1518855054383E-005
0.4479482875,-0.0001441351
0.5298035321,-0.0002930215
0.5143347741,-0.0003787439
0.4595497089,-0.0004431969
0.3132414445,-0.0004199938
0.1105368463,-0.0003246034
-0.0915232209,-0.0002014982
-0.285848946,-4.35884464791811E-005
-0.4195888975,0.0001020753
-0.5233582481,0.0002635301
-0.5288368043,0.0003637545
-0.470184626,0.0004220845
-0.3338665537,0.0004082271
-0.1662887526,0.0003550533
0.038349537,0.0002351707
0.234931183,8.56397915998122E-005
0.3999308255,-8.03266459741267E-005
0.4959657379,-0.0002259904
0.527225388,-0.0003445838
0.475662968,-0.0004071032
0.3754385685,-0.0004296618
0.1975483581,-0.000369076
-0.0132128593,-0.0002504825
-0.19593704,-0.0001235101
-0.373827271,4.50344082842978E-005
-0.4840419037,0.0001948876
-0.5378602014,0.0003289499
-0.4991884551,0.0004001704
-0.4124992122,0.0004359419
-0.2458882119,0.0003882466
-0.0103124804,0.0002519285
0.1582321181,0.0001481592
0.3435344682,-1.8451782972242E-005
0.4637392628,-0.000168305
0.5246472878,-0.0003017226
0.5095007946,-0.00039099
0.4182998046,-0.0004219274
0.2761809854,-0.0004003357
0.0841111278,-0.0003130019
-0.1305172704,-0.000169594
-0.3064739004,-0.000023608
-0.4518153965,0.0001410694
-0.5188465449,0.000273198
-0.5294813453,0.0003834127
-0.4447256955,0.000417895
-0.3222650191,0.0004172505
-0.1247165636,0.0003299167
0.0747654832,0.0002100341
0.2736029773,4.89015875749591E-005
0.4302237227,-0.0001177094
0.4969325258,-0.0002408146
0.533026146,-0.0003710096
0.4614833073,-0.0004164489
0.335477724,-0.000412904
0.1675777258,-0.0003577967
-0.0544627616,-0.0002234123
-0.2181733169,-0.0001064301
-0.3912295797,6.82374842563282E-005
-0.5088563153,0.0002342039
-0.5317371773,0.0003444186
-0.4888759867,0.0004149946
-0.3664153167,0.0004162837
-0.2085054704,0.0003743892
0.0035449152,0.0002548289
0.1998043008,0.0001139991
0.3525578848,-3.03755849641561E-005
0.4775966462,-0.0001953752
0.5410827849,-0.0003397499
0.4959656607,-0.0004051696
0.3925186104,-0.000423861
0.231386169,-0.0003816443
0.0270702482,-0.000276586
-0.1546871354,-0.000157348
-0.3512687252,2.15090679209147E-005
-0.4746962153,0.0001768408
-0.5288367723,0.0003054245
-0.5178798194,0.000400815
-0.4170109141,0.0004217622
-0.2732807375,0.0003975923
-0.0818553158,0.0003102585
0.1272946787,0.0001720068
0.3084075911,1.60305640788833E-005
0.4543935845,-0.0001521917
0.5339929737,-0.0003001113
0.5259363071,-0.0003929236
0.4302236084,-0.0004170934
0.2993840561,-0.0004090368
0.1050583437,-0.0003223476
-0.0931345452,-0.0002008537
-0.2906829198,-3.81099429433545E-005
-0.4337685572,0.0001201221
-0.5194910712,0.0002664304
-0.5507508349,0.0003956587
-0.4466592793,0.0004072603
-0.3358001479,0.0004188618
-0.1482419106,0.0003431295
0.0602635576,0.0002177684
0.2471772512,7.33937234362814E-005
0.4150772739,-9.96625399787768E-005
0.500477442,-0.000238881
0.5265808531,-0.0003555408
0.4750184336,-0.0004199938
0.3483683194,-0.0004164489
0.1737007585,-0.0003571522
-0.0280370428,-0.0002440372
-0.2226850259,-9.93402750812656E-005
-0.3947744937,7.01710739455804E-005
-0.5014442186,0.0002235692
-0.536893415,0.0003437741
-0.4714736687,0.000391147
-0.373505146,0.0004175728
-0.2123726498,0.0003727779
-0.0116015407,0.0002664304
0.1875582316,0.0001243116
0.3619035674,-3.97212675155246E-005
0.4914540362,-0.0002082658
0.5275476622,-0.0003242812
0.5020886939,-0.0004077477
0.3667374244,-0.0003955017
0.2255854023,-0.0003732654
0.0467284044,-0.0002933437
-0.1620992279,-0.0001483245
-0.3509464607,2.2798127652706E-005
-0.4685731808,0.0001713623
-0.5294813029,0.0003070358
-0.5117567831,0.0003950142
-0.4318351086,0.0004369087
-0.2668354365,0.0003927583
-0.083466641,0.0003115476
0.1359958332,0.0001629834
0.3148528896,0.000009263
0.4598720864,-0.0001599261
0.5230359678,-0.0002910879
0.5204578033,-0.0003913122
0.4389247574,-0.0004303063
0.2758587226,-0.0003884119
0.116659878,-0.000336205
-0.101191167,-0.0001940862
-0.3026067219,-2.52193462810174E-005
-0.4363466776,0.0001246339
-0.524002784,0.0002757761
-0.5294813425,0.0003785787
-0.4531045847,0.0004204731
-0.3283880535,0.000417895
-0.1359958396,0.0003366842
0.054140523,0.0002303368
0.2671576779,5.34132967665E-005
0.4199112455,-0.000108686
0.5030555579,-0.0002475821
0.5310925569,-0.000369076
0.4621278368,-0.0004174157
0.337089048,-0.0004151598
0.1620992234,-0.000353285
-0.0493065237,-0.0002285685
-0.2445990389,-7.87153214594611E-005
-0.4018643237,8.08058173059569E-005
-0.5149793528,0.000245161
-0.5198133735,0.0003382956
-0.4908095809,0.0004233735
-0.3657707896,0.0004224067
-0.1801461465,0.0003524752
0.0070898304,0.0002554734
0.2387983606,7.53273131358847E-005
0.3944523221,-7.48481426151951E-005
0.4917762973,-0.0002163224
0.5359265423,-0.0003455506
0.4908094187,-0.0004125817
0.3799502784,-0.00042515
0.2036713911,-0.0003664978
0.0119237998,-0.0002694961
-0.1959370405,-0.000119643
-0.4008975274,7.53273131358847E-005
-0.5001551541,0.0002122899
-0.5249696004,0.0003176706
-0.5030556365,0.0004046822
-0.4002531391,0.0004246626
-0.2397651758,0.0003830904
-0.0515624036,0.0002935007
0.1778902811,0.000127212
0.3380559637,-1.52291337626641E-005
0.4711513523,-0.0001815178
0.5294812566,-0.0003149355
0.4982215216,-0.0003890564
0.4163662128,-0.000429984
0.2607122715,-0.0003951794
0.0599412637,-0.0002962441
-0.1343844487,-0.0001689495
-0.3274211211,2.395825788193E-007
-0.4643837341,0.0001623389
-0.5182020225,0.0002876999
-0.5111122475,0.0003847017
-0.4357022836,0.0004291743
-0.2864936027,0.000402104
-0.0899119409,0.0003102585
0.1115036934,0.0001813525
0.2984173777,2.47317172534428E-005
0.4463369623,-0.0001441351
0.5175574673,-0.0002814199
0.5120789208,-0.0003748767
0.434413052,-0.0004187048
0.3084074719,-0.0004154821
0.1134372299,-0.0003278261
-0.1008689023,-0.0001908635
-0.2800481781,-4.68110956053009E-005
-0.4418251819,0.0001297901
-0.5153016276,0.0002654637
-0.5252918952,0.0003718111
-0.4614834762,0.0004272407
-0.320975956,0.0004091939
-0.1382516946,0.0003366842
0.0702537729,0.0002103563
0.2581342592,6.17921853200224E-005
0.4163663312,-0.0001061078
0.5072450005,-0.0002530606
0.5198132868,-0.000359408
0.4817859908,-0.0004393297
0.3457901981,-0.0004257946
0.1508199537,-0.000343617
-0.0493065238,-0.0002282462
-0.2468548933,-7.58149373274645E-005
-0.4250674014,0.000106587
-0.5033778138,0.0002364598
-0.532059448,0.0003547311
-0.4846865477,0.0004233735
-0.3448235613,0.0004066157
-0.1875582442,0.0003653658
0.0296483814,0.0002367821
0.2278413523,8.66065864615374E-005
0.3886515524,-0.00007227
0.5004774453,-0.0002321134
0.5310925655,-0.0003497401
0.4862977073,-0.0004183825
0.3709268608,-0.0004254723
0.1943257097,-0.0003655311
-0.0051562377,-0.0002588614
-0.2130170798,-0.0001035297
-0.3825284264,6.01808605926188E-005
-0.4943543877,0.0002145458
-0.535604353,0.0003392623
-0.4946767524,0.0004104829
-0.3841398917,0.0004233735
-0.228485902,0.0003843795
0.0138573955,0.0002361375
0.1872359659,0.0001214112
0.3609367716,-4.13325920853513E-005
0.4866200619,-0.00020601
0.5214246289,-0.0003207362
0.5011218982,-0.0004100036
0.3938076694,-0.0004264391
0.2297748446,-0.0003809998
0.0406053721,-0.0002897988
-0.1717671745,-0.0001380121
-0.3486906071,2.40871873861234E-005
-0.4746962182,0.0001839306
-0.5256141276,0.0003128366
-0.5062782832,0.000400815
-0.4057316425,0.0004236958
-0.2574897527,0.0003937251
-0.0512401382,0.0002886667
0.148241903,0.00015396
0.3358001085,-1.49068688411744E-005
0.4669619093,-0.0001763616
0.5085340423,-0.0002917324
0.5133679696,-0.0004022692
0.4118545057,-0.0004235387
0.2539447103,-0.0003864783
0.0715427984,-0.0003062343
-0.1427633356,-0.0001602483
-0.3135637295,-1.29732793102004E-005
-0.4463368959,0.0001459033
-0.5262586497,0.0002983347
-0.5117567787,0.0003872798
-0.4286124531,0.0004249849
-0.2771479165,0.000395981
-0.0899119412,0.0003125143
0.1285837379,0.0001658838
0.3116302391,0.000009263
0.4804970382,-0.0001815178
0.5249695571,-0.0002926992
0.5091785341,-0.0003797107
0.4350575792,-0.0004274059
0.282304019,-0.0003964685
0.097646252,-0.0003175136
-0.1111813781,-0.0001840959
-0.3084074911,-1.68404583686609E-005
-0.4376357397,0.0001320459
-0.5281922333,0.0002876999
-0.5230360469,0.0003821236
-0.4392471917,0.0004175728
-0.3096966833,0.0004111275
-0.1150486129,0.0003244382
0.0944236481,0.0001913427
0.2835931894,3.56887250604886E-005
0.4418252548,-0.0001376898
0.5172352052,-0.0002752969
0.5388269049,-0.0003955017
0.455038004,-0.0004303063
0.3151750353,-0.0004125817
0.1337399156,-0.0003416835
-0.0837888643,-0.0002034318
-0.2729583506,-5.06782745443928E-005
-0.4289345839,0.0001185108
-0.5178797471,0.0002667527
-0.5288368102,0.000374067
-0.4553604377,0.000417895
-0.3380560051,0.0004249849
-0.1485641759,0.0003447409
0.0702537726,0.000207456
0.2510444298,6.69484244656414E-005
0.421200304,-0.0001122309
0.5082117935,-0.0002572501
0.5211023444,-0.0003648865
0.4627723645,-0.0004241833
0.3277433665,-0.0004122595
0.1463082455,-0.0003432948
-0.0538182318,-0.0002259904
-0.2542669861,-6.84028445128067E-005
-0.4112100094,9.62745351332698E-005
-0.5075672621,0.0002474168
-0.5217469715,0.0003540865
-0.4708291551,0.0004207954
-0.3332220227,0.000405649
-0.1608102457,0.0003453854
0.042861247,0.0002287254
0.239765156,7.62941079871475E-005
0.4108878284,-9.96625399787768E-005
0.4837196679,-0.000224379
0.5336706783,-0.0003655311
0.4688954007,-0.0004170934
0.3387003735,-0.0004106481
0.1949702377,-0.0003803552
-0.0428612266,-0.0002305021
-0.2439545097,-7.54926724234639E-005
-0.400575265,8.30616719733634E-005
-0.5066004637,0.0002393602
-0.5252918818,0.0003479635
-0.4817861611,0.0004191841
-0.3557805737,0.000416606
-0.1865914484,0.0003621432
0.0283593213,0.0002364598
0.227519087,8.5317526646123E-005
0.3967081736,-8.3549294996817E-005
0.4959657357,-0.0002305021
0.5294812397,-0.0003516737
0.4801746737,-0.0004174157
0.3596475902,-0.0004203161
0.1882026772,-0.000364242
-0.0354491348,-0.0002305021
-0.2387982717,-7.80707916529735E-005
-0.3941299653,7.43605182855964E-005
-0.4991883664,0.0002274364
-0.523358287,0.0003379733
-0.4911318432,0.0004188618
-0.3696379687,0.0004217622
-0.2017379044,0.000369233
0.0041894452,0.0002548289
0.2107613089,0.0001007862
0.3941300553,-7.90375863625717E-005
0.4966102673,-0.0002272794
0.5223914157,-0.0003387831
0.4843641194,-0.0004135485
0.3706045963,-0.000423861
0.1985151529,-0.0003677869
0.0003222649,-0.0002617618
-0.2081831065,-0.0001070746
-0.3741495385,5.40578266526913E-005
-0.4895204144,0.000213579
-0.5269031996,0.0003360397
-0.4843642728,0.000405649
-0.3857512201,0.0004311079
-0.2027046981,0.000364399
-0.0087011555,0.0002638523
0.1923922057,0.000117544
0.3780168107,-0.000061313
0.4814638207,-0.0002076213
0.5082117655,-0.0003178359
0.4962879205,-0.000419027
0.37672763,-0.0004222497
0.2039936558,-0.0003681092
0.0035449135,-0.0002614395
-0.1975483654,-0.0001151313
-0.3735050083,5.24465019380042E-005
-0.488875883,0.0002097118
-0.5298035824,0.0003341061
-0.500799789,0.000416606
-0.3838176268,0.0004233735
-0.2136617091,0.0003705221
-0.0157909859,0.0002667527
0.193359,0.0001143214
0.365448479,-4.90669499880581E-005
0.485008735,-0.0002095549
0.5246472743,-0.0003307265
0.502410954,-0.0004206383
0.3780166902,-0.0004199938
0.2194623687,-0.0003787439
0.0148241835,-0.0002691739
-0.1975483656,-0.0001135199
-0.3644815899,4.31008186446117E-005
-0.4885536174,0.0002081005
-0.5288367862,0.0003312057
-0.5020888475,0.0004146724
-0.41701093,0.0004526997
-0.2300972267,0.0003837349
-0.0219140213,0.0002706199
0.1882027604,0.0001185108
0.3622258298,-4.6166565780821E-005
0.4759853191,-0.0001995647
0.5265808637,-0.0003320155
0.501766425,-0.0004180602
0.3876846358,-0.0004274059
0.2278412547,-0.0003858337
0.0070898269,-0.0002601504
-0.1785347371,-0.0001322113
-0.358680821,0.0000373
-0.4837196423,0.0002029442
-0.5233582793,0.0003237936
-0.5007997868,0.0004127388
-0.3899406612,0.0004246626
-0.2262300457,0.0003792232
-0.0251366715,0.0002741648
0.1859469055,0.0001201221
0.361903565,-0.000045522
0.4827528819,-0.0002053654
0.5220691564,-0.0003262147
0.4940320693,-0.0004096813
0.3873623712,-0.0004261168
0.221395958,-0.0003787439
0.0177245673,-0.0002707852
-0.1949702467,-0.0001144867
-0.3706046241,5.05129122838569E-005
-0.4769520774,0.0001961767
-0.5278699902,0.0003286276
-0.5107900042,0.0004220845
-0.3847844204,0.0004207954
-0.2204292743,0.0003731002
-0.0222362863,0.0002702976
0.1911031448,0.0001143214
0.3580363861,-4.16548569990358E-005
0.4817860866,-0.0002056877
0.5285144526,-0.0003342714
0.4885535665,-0.0004058142
0.3847842522,-0.0004248278
0.2181733096,-0.0003758435
0.0154687132,-0.0002691739
-0.1933589219,-0.0001180316
-0.3680265048,4.85793226334945E-005
-0.4866200281,0.0002077782
-0.5356043528,0.0003389401
-0.4930654261,0.0004072603
-0.3905851928,0.0004282075
-0.2162398294,0.0003721334
-0.0161132509,0.0002661082
0.1898140853,0.0001172218
0.3731828364,-5.80903674738724E-005
0.4859755287,-0.0002124552
0.5356042782,-0.000343617
0.4956433914,-0.0004167712
0.3802725435,-0.0004245055
0.2210736925,-0.0003832556
0.0109570052,-0.0002672403
-0.1943257166,-0.0001170648
-0.3628702659,4.40676134639853E-005
-0.490809474,0.0002139013
-0.5530066679,0.0003598873
-0.4978994053,0.0004172505
-0.375116471,0.0004182173
-0.2149507702,0.0003750338
-0.0067675654,0.0002606297
0.1981929746,0.0001101319
0.3622258293,-4.74556254294094E-005
0.4869423221,-0.0002160002
0.5217468874,-0.0003352382
0.4859754444,-0.0004125817
0.3728604508,-0.0004232165
0.202704596,-0.0003700428
-0.0122460647,-0.0002475821
-0.2101166962,-0.0001028852
-0.368026505,4.92238525165286E-005
-0.495965715,0.0002213133
-0.5233582858,0.0003357174
-0.4891982512,0.0004143501
-0.3522356522,0.0004001704
-0.1943258075,0.0003598873
0.0019335901,0.0002551512
0.2088277186,0.000100464
0.3812394581,-6.84028445128067E-005
0.4888759094,-0.0002218009
0.5265808573,-0.0003461952
0.4750184376,-0.0004087145
0.3664151525,-0.000423861
0.1907807962,-0.0003639197
-0.0128905944,-0.000251127
-0.2230072919,-9.16059175150426E-005
-0.3915518469,7.56495780861973E-005
-0.497577043,0.00022937
-0.5281922657,0.0003479635
-0.4946767627,0.0004285298
-0.3619036091,0.0004198286
-0.1827242672,0.0003560201
0.0157909858,0.0002461278
0.230097206,8.08058173059569E-005
0.3870402253,-7.67817320389312E-005
0.5030555609,-0.0002414591
0.5320593556,-0.0003606971
0.4746961694,-0.0004180602
0.3580362646,-0.0004248278
0.1762788774,-0.0003577967
-0.0225585402,-0.0002469376
-0.2300971194,-8.67719440106869E-005
-0.4044424459,9.11182958293264E-005
-0.498866106,0.0002371043
-0.5375379577,0.0003666549
-0.4775967191,0.0004224067
-0.350946601,0.0004198286
-0.1759567029,0.0003579537
0.0354491516,0.0002322704
0.2558784024,5.66359462016831E-005
0.3909074029,-8.3549294996817E-005
0.5011219683,-0.0002466153
0.5249695247,-0.0003635975
0.4589051884,-0.0004145153
0.3464347281,-0.0004248278
0.1495308944,-0.0003413612
-0.0499510535,-0.0002263126
-0.2513666029,-0.000066147
-0.4160439851,0.0001049757
-0.5033778199,0.0002493504
-0.5252918911,0.0003647213
-0.4640615921,0.0004211177
-0.3348333517,0.0004156392
-0.1524313558,0.0003444186
0.0683201823,0.0002058446
0.2533002832,6.05031255378866E-005
0.4237784208,-0.0001199652
0.4782411584,-0.0002334025
0.5272253734,-0.0003777771
0.455360271,-0.000423861
0.3209758035,-0.0004125817
0.1285836786,-0.0003310487
-0.0892673674,-0.0001934416
-0.2690911727,-4.97114798108694E-005
-0.4266787304,0.0001197999
-0.517557485,0.0002722312
-0.5059559944,0.0003579537
-0.4560049728,0.000427563
-0.3148529221,0.0004098384
-0.1240720332,0.0003273385
0.0854002278,0.0001958544
0.2845599827,3.0210221142144E-005
0.4344131602,-0.0001351117
0.5185242617,-0.000282709
0.5178796871,-0.0003826111
0.4405360837,-0.00042515
0.3042180291,-0.0004109704
0.1008689008,-0.0003152577
-0.0937790752,-0.0001956975
-0.3022844588,-0.000017485
-0.4402138614,0.0001397803
-0.5243250564,0.0002906003
-0.5156239555,0.0003840572
-0.4437589086,0.0004327192
-0.3164642543,0.0004282075
-0.094745916,0.0003102585
0.1095701029,0.0001790966
0.3109857074,4.75129155442533E-006
0.446014693,-0.0001534808
0.5159461369,-0.0002926992
0.5146570323,-0.0003951794
0.4263564257,-0.0004290172
0.251366593,-0.0003755213
0.0744431824,-0.0003023671
-0.1289059463,-0.0001679827
-0.31807544,-0.000001694
-0.4637392076,0.0001703955
-0.5178797624,0.0002970456
-0.5165907606,0.000402104
-0.4157218552,0.0004233735
-0.2668354369,0.0003940474
-0.0692869795,0.0002989792
0.1446969871,0.0001513818
0.3309661324,-1.61959285265524E-005
0.4534267814,-0.0001692718
0.5223914272,-0.0003136464
0.5082117282,-0.0004074255
0.3960635262,-0.000417738
0.2523333846,-0.0003942126
0.0438280208,-0.0002846426
-0.1598433744,-0.0001441351
-0.3461124892,2.73098367267987E-005
-0.4804969912,0.0001971435
-0.5204578912,0.000315737
-0.5024111083,0.0004075825
-0.3992863456,0.0004272407
-0.2304194899,0.0003776119
-0.033193297,0.0002767429
0.1801461352,0.0001220557
0.3309661318,-1.78072531310991E-005
0.4827528805,-0.0002082658
0.5294812461,-0.000337494
0.4998328345,-0.0004203161
0.3770498955,-0.0004199938
0.2123725419,-0.0003745545
-0.0016113243,-0.0002533829
-0.2001264849,-0.0001096528
-0.3654483862,4.92238525165286E-005
-0.5011219563,0.0002290477
-0.5259364069,0.0003395846
-0.4966103494,0.0004236958
-0.3738274139,0.0004240181
-0.2046382899,0.0003714889
0.0058007703,0.0002516063
0.2139839574,9.33741505213185E-005
0.3805949268,-7.13032286633228E-005
0.4991883824,-0.0002379142
0.547205803,-0.0003758435
0.4759852287,-0.0004193493
0.3631925019,-0.0004303063
0.1733784938,-0.0003552186
-0.0299706321,-0.0002395255
-0.2397650667,-7.58149373274645E-005
-0.3976748826,8.66065864615374E-005
-0.5030555532,0.0002454832
-0.5227137678,0.0003569869
-0.4666397091,0.0004169282
-0.3541692547,0.0004294966
-0.1585543908,0.0003457076
0.055107317,0.000214868
0.2439545991,0.000067593
0.4192667119,-0.0001164203
0.4998329046,-0.0002543497
0.51433478,-0.0003645643
0.4566493303,-0.00042515
0.315819566,-0.00040807
0.1353512403,-0.0003378163
-0.0766990374,-0.0002053654
-0.2758587359,-4.22993868261245E-005
-0.4311904412,0.0001278565
-0.5165906923,0.0002760984
-0.5175575398,0.0003750338
-0.4511709997,0.000428852
-0.2903607783,0.0003914693
-0.1195603232,0.000326694
0.1002244175,0.0001826415
0.2874603671,2.73098367267987E-005
0.4440811044,-0.0001499359
0.5127234904,-0.0002852871
0.5033777656,-0.0003774549
0.4398915507,-0.0004354625
0.2755364568,-0.0003935681
0.1144040238,-0.000337494
-0.1166598811,-0.0001773284
-0.3203312948,1.52864228415468E-006
-0.4550380532,0.0001620166
-0.5291590384,0.0003076804
-0.5143349039,0.0003979146
-0.4228116864,0.000428852
-0.2697358224,0.0003963033
-0.0638084738,0.0002918894
0.1363180974,0.0001581494
0.3328997214,-1.94185777332332E-005
0.4569716935,-0.0001760393
0.5285144577,-0.0003233144
0.4998328414,-0.000401947
0.4066982644,-0.0004325621
0.2368646719,-0.0003822888
0.036738194,-0.0002798086
-0.1804683272,-0.0001235101
-0.3863956075,6.98488089971029E-005
-0.4695399835,0.0001910204
-0.5365711474,0.0003389401
-0.4933876904,0.0004062935
-0.3889738669,0.0004256294
-0.2246187206,0.0003785787
-0.0090234205,0.0002580516
0.1920699394,0.0001120655
0.3706047151,-6.03462218340922E-005
0.4756630498,-0.0002085881
0.5223914143,-0.0003420057
0.4846863829,-0.0004174157
0.3606143856,-0.000417738
0.1978706228,-0.000370365
-0.0319042214,-0.0002305021
-0.2181733188,-9.38617718103535E-005
-0.3915518483,8.01612874019649E-005
-0.4946766609,0.0002329149
