Frequency3,Magnitude3,Phase3,Nyquist_Real3,Nyquist_Imag3
380582.446914477,7.7871263238,-0.0564262281,7.774732822,-0.4391650354
380622.285964714,44.6295673096,2.2943011184,-29.5454670671,33.4494193377
380662.125014951,91.2974395831,-0.8556447488,59.8666403018,-68.929005893
380701.964065188,24.7837165735,-1.1663063511,9.7536302851,-22.7837508645
380741.803115425,68.2454285031,-2.5835291579,-57.8913799187,-36.1389906151
380781.642165662,18.8351912603,0.1065296835,18.7284160206,2.0027139517
380821.481215899,11.5936538351,0.1890964625,11.3869908728,2.1792769693
380861.320266136,78.0343396292,-1.140690685,32.5377308233,-70.9271050744
380901.159316373,35.6642237032,1.8474492989,-9.7412343073,34.3080924349
380940.99836661,6.8880342918,-0.0431967857,6.8816088849,-0.2974484162
380980.837416847,28.7793052116,-1.4235353483,4.2227675987,-28.4678176591
381020.676467084,29.3701962313,0.7401984005,21.6850369372,19.8082709922
381060.515517321,45.6068566873,-0.9206010059,27.6077406422,-36.3014880346
381100.354567559,129.5001929551,1.9287247174,-45.3684068609,121.2930650709
381140.193617796,53.164374731,3.073719372,-53.0419633837,3.6056706643
381180.032668033,4.6300378787,-1.9800636593,-1.8424646633,-4.247655203
381219.87171827,410.729276288,-2.8295350208,-390.8926358786,-126.1010928421
381259.710768507,65.2304613758,-1.943545026,-23.7554174341,-60.751075989
381299.549818744,10.8718588478,-1.3302965859,2.5895464677,-10.5589565724
381339.388868981,133.8904627718,-0.5964241943,110.7741921471,-75.204616716
381379.227919218,36.2554560235,2.3227534707,-24.7649952773,26.4792956929
381419.066969455,34.9268938679,-2.0260419454,-15.3567590368,-31.3696966377
381458.906019692,79.5417628158,-1.6861293677,-9.1534690491,-79.0133282188
381498.745069929,47.2699126976,-3.0224424755,-46.934769555,-5.6189014277
381538.584120166,29.9756126425,2.3189383082,-20.391752595,21.9707482666
381578.423170403,34.6667247452,-0.1318262238,34.3659388874,-4.5567586007
381618.26222064,66.3844204304,-1.5896095362,-1.2488303315,-66.3726728307
381658.101270877,24.0313943061,2.3635506258,-17.1173020487,16.8673021811
381697.940321114,12.0419789829,0.8010997699,8.3802222413,8.647608514
381737.779371351,45.6833462518,3.1188779708,-45.6715614416,1.0375934902
381777.618421588,59.6162509276,-2.1798319179,-34.1050691711,-48.8972558688
381817.457471825,60.0455085901,-1.1954944362,22.0098867617,-55.8661613733
381857.296522062,31.0579207853,2.4384606559,-23.6916264562,20.0823623951
381897.135572299,26.5842383661,2.8515495674,-25.4738560421,7.6029196927
381936.974622536,59.8630566248,-0.8811552455,38.0884879596,-46.1828175127
381976.813672773,10.658929123,0.85292273,7.0112787932,8.0283709264
382016.652723011,43.7315967646,1.4866298985,3.6763881326,43.5767911379
382056.491773248,49.5727724364,-0.7704164385,35.5744481454,-34.5241713323
382096.330823485,30.9576397888,-2.3610117432,-21.9955540119,-21.7846520515
382136.169873722,175.8049907223,-3.0952355917,-175.616124091,-8.146884198
382176.008923959,63.3135492914,0.0722649403,63.1483025307,4.5713686534
382215.847974196,39.4761650311,-0.3814581988,36.6387277431,-14.6959598167
382255.687024433,6.9134005736,2.4744443767,-5.4310939072,4.2776543177
382295.52607467,96.0171459196,-1.5414608202,2.8163076412,-95.9758340512
382335.365124907,93.9493269621,2.8251623262,-89.2849559071,29.2347855353
382375.204175144,10.6166730287,-0.310557074,10.1088083571,-3.2443396549
382415.043225381,3.0549027514,0.3433114301,2.8766344495,1.0283020296
382454.882275618,186.0055573394,-1.4952412263,14.0403013249,-185.4748966837
382494.721325855,30.4546287898,1.0605550442,14.87366948,26.5755220255
382534.560376092,57.6553506204,-0.0428779283,57.6023585764,-2.4713845494
382574.399426329,90.0614582131,2.1021952725,-45.637731297,77.6418942165
382614.238476566,72.0744333948,-0.1339629119,71.4286738825,-9.6264477652
382654.077526803,101.1324554784,-3.0146364741,-100.3185296282,-12.8049273456
382693.91657704,44.2335997855,-1.1541896876,17.8995539437,-40.4501831714
382733.755627277,183.454329904,1.162014167,72.9216516225,168.3387177247
382773.594677514,120.1891548233,2.2730467199,-77.634652164,91.7512600486
382813.433727751,2.4227790411,-1.4725606404,0.237620748,-2.4110982274
382853.272777988,113.9250034324,-0.6863413889,88.1289295949,-72.1955550954
382893.111828225,107.2792824641,0.0497132053,107.146744605,5.3310005217
382932.950878462,118.1501265936,2.3358056958,-81.8241325831,85.2306502446
382972.7899287,126.8654291925,0.7467345119,93.107914594,86.1728110495
383012.628978937,86.4016887272,2.8092635261,-81.6742238382,28.1881708406
383052.468029174,44.2249182346,-2.512512742,-35.7589081489,-26.0219884107
383092.307079411,172.0753094044,1.6529115737,-14.1141323038,171.4954908327
383132.146129648,216.5702471419,-0.8174211028,148.1566777144,-157.9628779041
383171.985179885,37.2206357355,-1.9643057472,-14.2715813858,-34.3758300162
383211.824230122,71.0908536443,1.5576510804,0.934479876,71.0847115717
383251.663280359,69.0025788529,-2.4115254238,-51.4158617113,-46.0191813577
383291.502330596,155.7202865814,0.088864319,155.1058398798,13.8197716397
383331.341380833,66.5259376309,-2.4541160106,-51.4145554965,-42.2166301446
383371.18043107,57.6471783851,-0.8251952623,39.108625391,-42.3522442828
383411.019481307,34.2262096954,-0.4509611794,30.8045678202,-14.9168371824
383450.858531544,97.3474369269,-2.5506445053,-80.8385569813,-54.2369908956
383490.697581781,758.6224533547,-1.5043832161,50.3454480922,-756.9500396923
383530.536632018,24.6804577884,0.3413268874,23.2566751499,8.2614803528
383570.375682255,90.6137795728,-1.3414196911,20.6029031259,-88.2404523519
383610.214732492,24.229518665,-2.9220747733,-23.6480719713,-5.2761981366
383650.053782729,131.0780701247,0.7015647776,100.1217809543,84.5995830142
383689.892832966,150.5192712163,1.4294026559,21.2116293456,149.0171727956
383729.731883203,117.9163580278,2.5253149347,-96.2239447435,68.1558504352
383769.57093344,68.2911963896,0.3987160039,62.9344517602,26.5130587818
383809.409983678,217.3958133898,-2.8319764133,-207.0587661544,-66.2390144707
383849.249033915,69.3519667972,2.3541887574,-48.9407878096,49.1375069292
383889.088084152,108.3080139944,1.7107188942,-15.1053330535,107.2494979417
383928.927134389,62.4850809942,-1.8508065387,-17.2687183234,-60.0514505596
383968.766184626,69.0015882962,0.7229278252,51.7423553285,45.6502776821
384008.605234863,45.4679758032,2.3044790706,-30.4457836785,33.7696769284
384048.4442851,22.646710754,-2.8228639541,-21.5060991918,-7.0965629378
384088.283335337,78.3746227652,2.1116177028,-40.3504158239,67.1894741491
384128.122385574,17.8182141162,0.2185120858,17.3945161552,3.8625848881
384167.961435811,74.7556127882,2.7704262194,-69.6651226708,27.1140614185
384207.800486048,127.934012217,-1.5198471832,6.5153087427,-127.7680016042
384247.639536285,207.0214475374,-0.1330301015,205.1923173399,-27.4589265117
384287.478586522,325.4141293179,-1.8089386599,-76.7644755315,-316.2302497487
384327.317636759,97.6426502858,-2.5626848425,-81.7328248606,-53.4212738068
384367.156686996,73.0559521964,0.0731628411,72.8605124001,5.3402138635
384406.995737233,6.324481751,2.325688169,-4.3335974857,4.6064088237
384446.83478747,42.9117326651,2.5538555073,-35.7110372537,23.7936676153
384486.673837707,67.5010911929,-0.5818442528,56.3938226365,-37.0962812244
384526.512887944,307.6819547052,-2.6436349526,-270.3170154597,-146.9588255403
384566.351938181,43.1652477846,-1.8996053298,-13.9387519709,-40.8527821549
384606.190988418,432.1829262527,-1.9812877635,-172.4669128078,-396.2792522084
384646.030038655,88.3078950029,-0.1788260617,86.899665293,-15.7077207702
384685.869088892,236.8313049778,-1.3351043871,55.3038637158,-230.2836287615
384725.708139129,76.7902681335,2.8766971681,-74.1118135165,20.1043372761
384765.547189367,144.5448695489,-2.1546071987,-79.6742308779,-120.6036328097
384805.386239604,5.5141599514,1.2804631063,1.5785469274,5.2833842912
384845.225289841,61.9253961031,1.7962709672,-13.8445997294,60.3579467913
384885.064340078,132.9137021127,-2.9958392229,-131.5043862306,-19.3041086666
384924.903390315,35.7071065051,-0.9051552533,22.0514048613,-28.0843906576
384964.742440552,34.1649935226,-2.3978630524,-25.1436792728,-23.1309786871
385004.581490789,109.7211581897,-0.5609566565,92.9060133287,-58.371270689
385044.420541026,11.9673619484,2.556151847,-9.9744203106,6.6127673083
385084.259591263,32.2940539444,-1.1949100902,11.8550514518,-30.0393687556
385124.0986415,16.1281713903,-1.2190528139,5.5567210437,-15.1406989151
385163.937691737,119.8725637723,1.7632357755,-22.9260928773,117.6597884187
385203.776741974,13.8248546102,-2.0131845282,-5.9184061232,-12.4939614996
385243.615792211,159.1276073582,-2.2776982309,-103.3503844117,-120.9970804007
385283.454842448,134.872367421,-0.6373325186,108.3950213562,-80.2563071597
385323.293892685,38.0109496243,-1.8969194829,-12.1776798331,-36.0074493019
385363.132942922,72.2453048939,-0.0969630196,71.9059519618,-6.9941512475
385402.971993159,235.5878751724,-1.365360014,48.0585877722,-230.6339503837
385442.811043396,138.4770202324,-1.952557893,-51.5904166806,-128.5080310298
385482.650093633,223.7375131807,2.1795136817,-127.9366163724,183.5502574105
385522.48914387,62.1916510448,-1.6443270657,-4.5688783108,-62.0235988206
385562.328194107,121.7585124069,2.8806552958,-117.6368135203,31.4120271288
385602.167244344,288.205300613,1.1266110672,123.848257366,260.238168701
385642.006294582,58.8654943411,3.1238484111,-58.8562274442,1.0444687921
385681.845344819,162.9919760901,0.798347036,113.750718066,116.7354205423
385721.684395056,217.1563580985,-0.3222428936,205.978775668,-68.7722897461
385761.523445293,73.273681988,2.4427801701,-56.0988194427,47.1376169233
385801.36249553,168.2267188635,-1.8826734427,-51.6196517786,-160.1113377929
385841.201545767,722.2874221527,-2.1888191557,-418.5112804384,-588.6827909374
385881.040596004,120.4878400278,0.8220438731,82.0191347956,88.2620027075
385920.879646241,80.0929286726,-1.7447026615,-13.8585653443,-78.8848362485
385960.718696478,54.0784055565,2.2823618212,-35.314290297,40.9557669731
386000.557746715,293.2653740646,2.8627999582,-281.9419238374,80.7052117779
386040.396796952,167.0884054712,-0.752502567,121.9713166626,-114.1995321991
386080.235847189,253.6786962895,-0.4955894423,223.1582453238,-120.6369698524
386120.074897426,490.9136463071,-0.9132995365,300.0156977222,-388.5701857462
386159.913947663,57.518905922,-1.8602317297,-16.4165375396,-55.1264168405
386199.7529979,54.172243041,-2.8191705105,-51.3807857728,-17.1652780188
386239.592048137,234.1144731664,-2.4676455714,-182.9287344682,-146.1049781898
386279.431098374,32.0759129704,-0.9702345597,18.1262918584,-26.4632147773
386319.270148611,101.3013379404,-0.0414485447,101.2143334671,-4.197590897
386359.109198848,130.901142217,-2.7166266107,-119.2578434522,-53.9692116751
386398.948249085,62.5431391495,-0.8020271062,43.4831876623,-44.9539391533
386438.787299322,86.0305481481,2.7006286071,-77.8009190264,36.7188264152
386478.626349559,62.0389785315,0.5516399266,52.8365015569,32.5136734383
386518.465399796,230.315022311,-0.4807292224,204.2106449039,-106.5036243987
386558.304450034,173.916379171,-2.2527961352,-109.6276264888,-135.0136676577
386598.143500271,110.8980924325,-0.6440469319,88.6821422847,-66.587270142
386637.982550508,89.3765760465,0.6704311869,70.0313586543,55.5318030577
386677.821600745,142.5096923417,-0.5648400756,120.3742626015,-76.2826934139
386717.660650982,14.5865057747,-2.2873461203,-9.5802254353,-10.9993377675
386757.499701219,101.3037430378,2.9797493947,-99.9798998223,16.3238471259
386797.338751456,105.2687687219,2.8320140207,-100.2645048373,32.070901733
386837.177801693,122.3580255635,-1.3069343153,31.9122987654,-118.1232052024
386877.01685193,48.631093886,0.9680519127,27.5692300656,40.061463355
386916.855902167,212.9573552219,-2.5121346535,-172.1433766217,-125.3694262106
386956.694952404,95.3901587391,-1.9403487895,-34.4547483429,-88.9502821856
386996.534002641,131.3052488861,-2.5947899855,-112.159809922,-68.2733141373
387036.373052878,56.8021405683,-2.9188280788,-55.3985828873,-12.549111013
387076.212103115,141.3994442456,-1.7153516138,-20.3689249662,-139.9246573292
387116.051153352,73.1535143446,2.5395465399,-60.2915585045,41.4290312952
387155.890203589,4.846583343,-1.4639823214,0.5166991465,-4.8189617236
387195.729253826,249.8781224625,-0.4397578955,226.1034081678,-106.3782162865
387235.568304063,153.0364534336,2.8026696812,-144.3307136187,50.8802632252
387275.4073543,65.2757273137,-2.3925605246,-47.8045656075,-44.4482180004
387315.246404537,233.4832444139,1.1525516209,94.8308742032,213.3577528938
387355.085454774,133.3743164385,-0.8347439804,89.5431743332,-98.8469939643
387394.924505011,90.3025302657,-2.5882899494,-76.8288142978,-47.4539805072
387434.763555248,64.7098737339,-2.9274743409,-63.2321668326,-13.7499395021
387474.602605485,102.5416555828,-1.6534260263,-8.4633476854,-102.1917945611
387514.441655723,45.8389165229,-1.2031233644,16.4765644942,-42.7753327335
387554.28070596,206.2102235413,-1.3476101381,45.6421385653,-201.0956277002
387594.119756197,67.2513500468,-2.4782457972,-52.9897460821,-41.4105166988
387633.958806434,14.3662958194,-1.3503356199,3.1416101141,-14.0185855728
387673.797856671,233.8076820913,-1.9397635415,-84.3232888881,-218.0724997702
387713.636906908,28.6247576028,1.3112506311,7.3463004499,27.6660191845
387753.475957145,55.8873355755,-2.9061827282,-54.3458964309,-13.0352529263
387793.315007382,182.8867034973,-1.6698804422,-18.0915305421,-181.9896778357
387833.154057619,47.8060031343,-1.7670511017,-9.3220451716,-46.8883078122
387872.993107856,172.6329296186,2.5908815826,-147.1096065229,90.3376558107
387912.832158093,111.2200011438,-2.6797426173,-99.5674420811,-49.5601970522
387952.67120833,28.1649128949,-1.2763996854,8.1724016056,-26.9531847909
387992.510258567,37.3894889879,1.2174949032,12.936658513,35.0801475666
388032.349308804,61.3377711823,-0.9371456114,36.3175241127,-49.4303511614
388072.188359041,348.8883210343,1.7667962348,-67.9450918006,342.2083065244
388112.027409278,147.2717571589,1.1063355298,65.9690265132,131.6702623889
388151.866459515,75.6434764532,-2.9166441512,-73.7376840882,-16.8727435598
388191.705509752,131.9897621904,-2.6048580623,-113.4297538001,-67.4906532486
388231.544559989,61.4529441795,1.7882545142,-13.2583726816,60.0056655839
388271.383610226,84.3679455825,-1.9058779913,-27.7440862048,-79.6756921681
388311.222660463,89.4062287685,-2.1590600163,-49.6130732585,-74.3775282223
388351.0617107,67.9186950607,-0.4014583286,62.5186232555,-26.5399865294
388390.900760938,155.949594595,-2.9248803151,-152.3018772907,-33.5322863532
388430.739811175,153.2264606611,2.7266137947,-140.2213409356,61.7764015863
388470.578861412,16.0159946728,3.0095209643,-15.8765146489,2.109115445
388510.417911649,120.4401871131,-1.8742994135,-35.9953581006,-114.9355161256
388550.256961886,551.798719773,-1.3843406193,102.2909048317,-542.2346336521
388590.096012123,318.639032601,-1.1229985407,137.9648075296,-287.2221178465
388629.93506236,90.9049001705,-2.0075050302,-38.4490781599,-82.3733528738
388669.774112597,99.2783198098,0.2927654991,95.0539688855,28.6518373472
388709.613162834,252.0608340867,2.4003504899,-185.9277372094,170.1926573524
388749.452213071,92.5688129564,-1.2490155913,29.2754793656,-87.8176032472
388789.291263308,150.008250983,-2.4521334809,-115.7448902107,-95.4232453498
388829.130313545,60.3092449747,-2.8663396855,-58.0389923515,-16.3914732786
388868.969363782,99.2230597876,-0.264722168,95.7666473626,-25.9608329326
388908.808414019,79.9817849566,0.7620521788,57.8604784982,55.2200231148
388948.647464256,101.0285554407,-0.2363145554,98.2207108408,-23.6529274375
388988.486514493,105.6774570185,-1.9439163645,-38.5218175507,-98.4062726379
389028.32556473,16.0787534191,1.5017913198,1.1086341748,16.0404875792
389068.164614967,43.5985278071,-2.8323232171,-41.5300471202,-13.2697706515
389108.003665204,56.680234091,-0.8011465722,39.4428539071,-40.7051619855
389147.842715441,113.7481660021,2.3000849135,-75.7948777782,84.8161645645
389187.681765678,370.880924836,2.9786858126,-365.9704615541,60.1521543847
389227.520815915,194.9770239242,0.6157116843,159.171955603,112.6069642955
389267.359866152,272.796804512,-1.3625011473,56.4122597017,-266.9002688408
389307.198916389,115.875393562,-2.4249407079,-87.3711089786,-76.1143623044
389347.037966627,103.130657805,-2.7193293901,-94.0720458284,-42.2656216441
389386.877016864,29.8019019492,0.0975071858,29.6603411162,2.9012970653
389426.716067101,47.1118595963,-1.4085374214,7.6108196862,-46.4930396761
389466.555117338,77.635832405,-1.1970673652,28.3440289887,-72.2768185098
389506.394167575,33.4116896156,0.91052761,20.4923619898,26.3894695485
389546.233217812,126.5352474329,-2.1742855072,-71.8111286607,-104.1841189596
389586.072268049,91.5572867283,2.1254482096,-48.2184073143,77.8313686705
389625.911318286,72.3428310783,-1.3880433506,13.147397297,-71.1381132216
389665.750368523,194.3302629141,-0.7658967716,140.0656785056,-134.7065580773
389705.58941876,115.7475191277,0.4330356057,105.0635726469,48.5709160597
389745.428468997,21.4305354364,3.0016629045,-21.2210690283,2.988992872
389785.267519234,32.23399951,-0.2997062364,30.797112926,-9.516751538
389825.106569471,30.9377969063,-1.5546841385,0.4984540421,-30.9337812267
389864.945619708,27.8524916156,0.1219892572,27.6455067516,3.3892839429
389904.784669945,61.9669611386,-2.6790267761,-55.4548800009,-27.6524963943
389944.623720182,108.6936592147,0.3479362916,102.1805561449,37.0600256261
389984.462770419,415.7562289533,-2.0252169164,-182.4927784682,-373.5634186058
390024.301820656,60.1895445773,-3.0966076415,-60.1286535212,-2.7067142702
390064.140870893,135.9388756216,1.6611276091,-12.2628401235,135.3846396655
390103.97992113,51.7032495003,0.0603076127,51.6092554236,3.1162097992
390143.818971367,20.7332012615,3.0671021209,-20.6757052525,1.5429993064
390183.658021604,791.6254293154,0.1149895289,786.3975237253,90.8281620282
390223.497071841,62.8979793881,-2.686108994,-56.4854280532,-27.6686145073
390263.336122078,73.5928599929,-2.4382356237,-56.1274509494,-47.5985114458
390303.175172316,44.7454435044,2.0401436949,-20.2385575335,39.9068352964
390343.014222553,222.3579757396,-0.3711610235,207.2169259236,-80.6487134786
390382.85327279,78.0844611336,0.2042501563,76.461346989,15.8381023846
390422.692323027,64.4418134928,-0.5128927904,56.1499992233,-31.6215893569
390462.531373264,156.175905459,2.8147788501,-147.9095154856,50.1366998789
390502.370423501,53.5126395489,-0.216494493,52.263464949,-11.4949042193
390542.209473738,118.3719362335,-1.0112336258,62.8336754857,-100.3187146679
390582.048523975,337.5154367547,-1.5483381243,7.57935286,-337.4303238566
390621.887574212,108.9800406331,-0.9718182453,61.4428110069,-90.0079453824
390661.726624449,135.8736828255,1.4478633224,16.6613201714,134.8482780562
390701.565674686,251.112133356,-1.686736622,-29.0488328643,-249.4262793449
390741.404724923,89.9086099409,-1.6578053332,-7.8129919728,-89.5684950076
390781.24377516,84.3951126185,-2.3798037101,-61.0685068864,-58.2509442031
390821.082825397,200.2680069343,-2.7156150078,-182.3710953355,-82.7529950368
390860.921875634,158.1729221825,2.4555547451,-122.3881924079,100.1988207059
390900.760925871,201.3338396006,2.5781686308,-170.2139406848,107.5292023818
390940.599976108,31.7232686278,2.0422611856,-14.4084491341,28.262384294
390980.439026345,277.2013254081,2.6442971145,-243.6255750428,132.2390032973
391020.278076582,116.5000073058,-2.6102710779,-100.439108539,-59.027427338
391060.117126819,45.3948556123,-1.7213944255,-6.8105669653,-44.8810549528
391099.956177056,292.5233312748,0.2797084191,281.1546979391,80.7584990381
391139.795227294,43.7115971123,2.9769915914,-43.1207825684,7.1625297764
391179.634277531,118.5790017573,-0.2976877137,113.3635725801,-34.7804552821
391219.473327768,271.9963724726,-0.1830463364,267.4523315013,-49.5103727792
391259.312378005,294.2496779749,-1.0649240109,142.584767948,-257.3955262578
391299.151428242,94.9490471168,0.0618510694,94.7674886175,5.8689564256
391338.990478479,31.1965851664,-1.1687704581,12.206708736,-28.7092874847
391378.829528716,70.5267497681,2.1440079185,-38.248991066,59.2540050569
391418.668578953,35.3169188673,2.8258948073,-33.5715547286,10.965193632
391458.50762919,113.8724164746,0.2274912006,110.9385255624,25.6821101121
391498.346679427,101.6207571512,-2.7300853407,-93.1373498686,-40.6474149664
391538.185729664,138.3089114648,-3.0354419949,-137.530413081,-14.65402567
391578.024779901,119.2070634948,-1.8961776343,-38.1069349808,-112.9521380649
391617.863830138,201.23858034,0.6980513696,154.168086851,129.3412819403
391657.702880375,151.310307177,1.0786315834,71.4993869779,133.3515906159
391697.541930612,174.2662880507,-2.1588338277,-96.6706041821,-144.9949428016
391737.380980849,78.4936426104,-1.254352959,24.4263186618,-74.5962927154
391777.220031086,585.5128376434,-3.0209517918,-581.2571622986,-70.465554151
391817.059081323,130.7847010941,-1.8922985972,-41.3269471815,-124.0835262109
391856.89813156,96.2913352656,-1.4385020869,12.7016629557,-95.4499293105
391896.737181797,50.4653552555,1.0740320253,24.050952672,44.3655694952
391936.576232034,141.4954717523,1.830265004,-36.3030758586,136.7591138082
391976.415282271,133.6337765753,2.1519447173,-73.3628267117,111.6954873692
392016.254332508,122.1396465867,-2.2460047115,-76.3446063421,-95.3393641199
392056.093382745,68.2907255902,-2.4626708324,-53.1472720762,-42.8834545307
392095.932432983,173.2508329624,3.128617156,-173.2362486054,2.2479526936
392135.77148322,237.2855645244,1.8032225346,-54.6561593177,230.9050527387
392175.610533457,3.7978732364,0.2218634453,3.704783931,0.835713554
392215.449583694,151.1011744614,-0.2421208151,146.6938051547,-36.2283377047
392255.288633931,118.8824702925,-1.5798236782,-1.073179262,-118.8776262764
392295.127684168,330.6566807042,-2.3202913899,-225.2662177649,-242.0515887744
392334.966734405,56.3149418209,-0.5783028776,47.1576540854,-30.7819481751
392374.805784642,116.0933166822,2.6383636962,-101.7012218331,55.986781082
392414.644834879,46.677218675,1.7609893127,-8.8242537131,45.8355243195
392454.483885116,263.467576756,3.1196562187,-263.4041880538,5.7790758288
392494.322935353,30.3520740369,-1.6447121274,-2.2414555024,-30.2691968108
392534.16198559,117.3919587201,-2.459501443,-91.1262218025,-74.0059705168
392574.001035827,44.5705628568,-2.019427085,-19.331688148,-40.1599415677
392613.840086064,23.1806012594,-2.2500965272,-14.5631831873,-18.0347988678
392653.679136301,94.3896153795,-1.6339652625,-5.9585269636,-94.2013558708
392693.518186538,148.3681633433,0.7331072934,110.2521816795,99.2852875747
392733.357236775,23.1061918653,-2.955466244,-22.7071116079,-4.2758841124
392773.196287012,239.1038330075,2.9411269648,-234.3155285254,47.6117217788
392813.035337249,150.1023458963,-2.0568784641,-70.1226263722,-132.7159806287
392852.874387486,17.9621939009,0.5183005368,15.6030816652,8.8985533814
392892.713437723,52.7120362924,-1.3343141739,12.3495943104,-51.2449635619
392932.552487961,44.3341833328,-0.3772566855,41.216545543,-16.3314477399
392972.391538198,39.3109189467,0.4261985735,35.7943167393,16.2516226143
393012.230588435,325.6419954751,1.6092093561,-12.5058194758,325.4017727307
393052.069638672,236.2171192385,-1.7797082352,-48.9903886878,-231.0810880136
393091.908688909,87.5189560258,1.3976652058,15.0766717487,86.2105656682
393131.747739146,118.8225629498,0.5059330516,103.9367902593,57.5842434748
393171.586789383,309.3951166716,-1.9060023571,-101.7797747367,-292.1749744157
393211.42583962,234.7995220613,2.0726933563,-112.9595787919,205.8420489584
393251.264889857,30.4677902073,3.0322494884,-30.2858362519,3.3248101657
393291.103940094,136.7787702197,1.5408924184,4.0896102267,136.7176179979
393330.942990331,38.9440870095,1.5132271169,2.2407421253,38.8795703131
393370.782040568,54.8855205551,-2.4347410654,-41.7355181768,-35.6450121212
393410.621090805,160.1057195256,-2.1603226026,-89.0135484133,-133.0805381101
393450.460141042,49.1222644223,1.3568605292,10.4290304133,48.0024185496
393490.299191279,41.4117039878,-1.6392203821,-2.8313461945,-41.314800083
393530.138241516,68.3951938994,1.64736748,-5.2319827267,68.1947864964
393569.977291753,114.7576480378,1.4274867784,16.3896313185,113.5812386286
393609.81634199,422.2417024551,2.1434760412,-228.8069358581,354.8738387025
393649.655392227,91.1128141192,-1.8344694361,-23.7465929458,-87.963880202
393689.494442464,435.4497860733,-2.7865912457,-408.2977498767,-151.3587250109
393729.333492701,235.2720614368,-1.7817818937,-49.2715487592,-230.0549007859
393769.172542938,83.6471379312,-2.7198550767,-76.3178960032,-34.2406546918
393809.011593175,85.4567071159,-2.237175315,-52.8245246662,-67.1745367299
393848.850643412,24.872643668,-0.1615644796,24.5487228822,-4.001075841
393888.68969365,108.0425351668,-0.9337686468,64.2646422175,-86.8518575847
393928.528743887,76.8358048874,0.2501589469,74.4441433494,19.0213152455
393968.367794124,85.081544544,2.6939028074,-76.6967188494,36.8304566863
394008.206844361,105.9340557744,3.1006154087,-105.8451294494,4.3396710306
394048.045894598,89.4579183298,-1.3969544954,15.4733162211,-88.1095660926
394087.884944835,89.9075198279,-3.1257108811,-89.8961813481,-1.4278307493
394127.723995072,86.3961248515,-2.5663119865,-72.4897728725,-47.0055658219
394167.563045309,104.0123749357,-3.1085817004,-103.9557077418,-3.4329240672
394207.402095546,135.2968425877,-1.5433089561,3.7184861705,-135.2457336658
394247.241145783,190.2259456346,2.7550032159,-176.1873344593,71.7212211879
394287.08019602,63.9681182864,1.8989667641,-20.6176693201,60.5543711792
394326.919246257,93.4828992499,0.0358074086,93.4229751449,3.3466650931
394366.758296494,74.4924590618,-2.5239174038,-60.7282652479,-43.1416765675
394406.597346731,314.2913202198,-3.1331895981,-314.2802240192,-2.6409763204
394446.436396968,196.3284620114,1.4034215184,32.7072263002,193.5848711638
394486.275447205,31.9126859637,-3.0457731106,-31.7662966947,-3.0531819016
394526.114497442,105.2531153514,-0.8268181707,71.279547571,-77.4431687707
394565.953547679,109.533333626,-1.249783957,34.5607653956,-103.9379847336
394605.792597916,34.357176126,1.5287172452,1.4452918128,34.3267633622
394645.631648153,155.1590109649,-0.7536302226,113.1434329709,-106.1738303876
394685.47069839,148.291589292,-1.5532495443,2.6019067349,-148.2687611605
394725.309748627,95.787369477,-1.9970496712,-39.6044663746,-87.2164341997
394765.148798864,309.6210140914,0.2992790411,295.8581428902,91.2859882595
394804.987849101,90.7801129482,-2.2706804592,-58.474109045,-69.4392358706
394844.826899339,40.9062099434,-0.9201842036,24.7758111805,-32.5496112462
394884.665949576,1429.6508362123,2.7597141896,-1326.6677064198,532.7797952489
394924.504999813,80.8052489605,1.5764086068,-0.4534993061,80.8039763746
394964.34405005,54.004088785,-0.4196502455,49.3182350357,-22.0034837801
395004.183100287,53.786436147,2.7128845099,-48.9189534467,22.3588172108
395044.022150524,27.7206571642,2.2774895248,-17.9996452797,21.0819259894
395083.861200761,149.2092511831,-1.1620401105,59.3059504044,-136.9167808753
395123.700250998,265.0044982501,1.6820216334,-29.4144708507,263.3669929914
395163.539301235,56.9145310033,0.2718531535,54.824341862,15.2825187296
395203.378351472,92.8823564401,-3.0859554327,-92.7386348368,-5.1650504827
395243.217401709,39.8785905806,-3.0062223192,-39.5137580979,-5.3819055805
395283.056451946,110.7909551355,-2.8317822442,-105.5163516515,-33.7777334052
395322.895502183,210.9191549867,-0.743889899,155.2027650339,-142.8250386526
395362.73455242,230.1761284619,1.4234070139,33.802804041,227.6805229981
395402.573602657,48.7356755318,2.8540333992,-46.7345378741,13.8220490244
395442.412652894,51.285319841,0.3971627263,47.2933819173,19.8373399936
395482.251703131,128.608706471,-1.0122102859,68.1610303886,-109.0608697769
395522.090753368,249.424377256,1.8184923165,-61.1516041416,241.8119130242
395561.929803605,185.2027813645,-0.6484336039,147.6123178729,-111.8511235409
395601.768853842,25.0621694851,-1.16965885,9.7859194487,-23.0726704099
395641.607904079,209.5405182602,-2.16292281,-116.9501674097,-173.8674412752
395681.446954316,76.9987752305,1.2322167697,25.5749604729,72.6273556163
395721.286004554,450.2051960184,0.07916262,448.7952775023,35.6022107964
395761.125054791,114.9908108008,3.0296033211,-114.2704791307,12.8508430801
395800.964105028,73.3343255317,2.1384184453,-39.4266296111,61.8341667583
395840.803155265,57.4934531635,0.159458556,56.7640567522,9.129020632
