Frequency23,Magnitude23,Phase23,Nyquist_Real23,Nyquist_Imag23
398071.789968539,115.4694429454,1.635368626,-7.450947005,115.2287969339
398111.629018776,75.0751572276,-1.0482658457,37.4680999093,-65.0570574337
398151.468069013,76.2342996167,-1.7090754944,-10.5080530034,-75.5066173267
398191.30711925,11.062385626,0.384587216,10.2543157306,4.1503475319
398231.146169487,68.391207708,-0.2256018628,66.6581506434,-15.2986353825
398270.985219724,202.1089533869,-1.1637312891,80.0181481692,-185.5939788967
398310.824269961,150.4332496333,0.6801998133,116.9538879545,94.6147487846
398350.663320198,29.0743530833,1.8852273624,-8.9919836862,27.6489102244
398390.502370435,44.843843769,0.7430679292,33.0228459697,30.339116138
398430.341420672,16.928527934,2.5983567894,-14.4915058485,8.7505037715
398470.18047091,291.5790705205,0.8905615337,183.3961136581,226.6808766983
398510.019521147,86.5834047023,0.3049261542,82.5892365139,25.9943067207
398549.858571384,58.0302271818,2.4835819786,-45.914116721,35.4880423876
398589.697621621,145.2736434906,-0.5323847619,125.167631999,-73.739374779
398629.536671858,40.7236561922,2.4373752866,-31.0362514103,26.3660249574
398669.375722095,95.6202444249,-2.3300581969,-65.8236599871,-69.3576018168
398709.214772332,155.6989936026,-0.0067266625,155.6954710828,-1.0473266758
398749.053822569,239.0968280148,2.4936540278,-190.638983479,144.3054785684
398788.892872806,28.628407413,0.0546100814,28.5857293298,1.5626226962
398828.731923043,56.7748700711,1.557707936,0.7430704692,56.7700072033
398868.57097328,31.5275476808,0.0808213694,31.424633271,2.5453264124
398908.410023517,34.3700534076,-2.2297263573,-21.0437949972,-27.1746069586
398948.249073754,979.4095600702,-1.3170525259,245.8608215897,-948.0482808191
398988.088123991,173.5027331928,1.9180152769,-59.0402114219,163.1485576419
399027.927174228,63.9751076848,-2.089595451,-31.7212662048,-55.5569588229
399067.766224465,48.2577060579,-1.834423158,-12.5751757835,-46.5904619851
399107.605274702,169.5831654812,-0.3834222368,157.2697016955,-63.4404519469
399147.444324939,85.9489935052,1.829692613,-22.004126502,83.0845828143
399187.283375176,86.7740660959,2.843213501,-82.939886924,25.509090612
399227.122425413,129.0636437359,-0.4162840764,118.0413297216,-52.1887786017
399266.96147565,198.2991990287,-2.4647687518,-154.587293932,-124.1987958484
399306.800525887,115.7924495983,-0.5661269031,97.7270561321,-62.1072772203
399346.639576124,52.9713458572,-2.0663670302,-25.1896640641,-46.5987586344
399386.478626362,71.7696241043,1.0928730228,33.0094454823,63.7279801423
399426.317676599,79.773157337,-2.6695272271,-71.048445601,-36.274991512
399466.156726836,228.5610230186,-1.9859357783,-92.1826697206,-209.1470694188
399505.995777073,174.4153671547,-2.8717637995,-168.1044143407,-46.4932917622
399545.83482731,123.7505681877,-1.1115796998,54.8519477492,-110.9300092622
399585.673877547,492.2181861366,2.233495597,-302.8357713504,388.0325222893
399625.512927784,138.1527281352,2.5297515617,-113.0907080386,79.351547222
399665.351978021,46.4515910684,-2.0388239762,-20.9555632265,-41.4561778586
399705.191028258,67.7889273913,-0.6233469216,55.0398111221,-39.5721855412
399745.030078495,88.99332299,-1.5009601521,6.2099026638,-88.7763968953
399784.869128732,226.6231647135,0.1611903397,223.6854353104,36.3714835379
399824.708178969,54.3836179524,1.3038987237,14.3431439899,52.4580987273
399864.547229206,21.2116251764,0.0486046421,21.1865748177,1.0305775643
399904.386279443,71.0061943519,-3.141568665,-71.0061943315,-0.0017033361
399944.22532968,73.1212492545,-0.8330750828,49.181598864,-54.1099568077
399984.064379917,478.8474790782,0.5912468337,397.5613687098,266.9079735212
400023.903430154,15.9682231685,0.3739541467,14.864662144,5.8331784223
400063.742480391,125.4981986869,-3.0888823947,-125.3238987455,-6.6119797998
400103.581530628,89.07356006,0.4363256123,80.7283133408,37.6435721859
400143.420580865,159.8301907114,-0.3351586927,150.9369391357,-52.57119237
400183.259631102,259.9460156502,0.3507960982,244.1151563975,89.3292867399
400223.098681339,174.6332967107,1.6247421407,-9.4161667006,174.3792537107
400262.937731577,97.7501380566,-1.5665165817,0.4183443957,-97.7492428515
400302.776781814,40.6883416966,-0.8604290115,26.5333674751,-30.8467431093
400342.615832051,116.8453598223,0.9302852206,69.8274085795,93.6854904618
400382.454882288,139.1266601468,1.8341973733,-36.2238236141,134.3281882792
400422.293932525,71.6739633815,2.3232127861,-48.9823352363,52.3248302588
400462.132982762,59.2578518281,-2.0019581373,-24.7654305688,-53.834621314
400501.972032999,512.2929047814,2.3042289149,-342.9409493101,380.5726285161
400541.811083236,182.125839614,-0.7894173043,128.2637827936,-129.298969364
400581.650133473,70.0251938507,-0.5661421796,59.0996186207,-37.5601231723
400621.48918371,134.7716447351,0.912015407,82.5009114832,106.5692067581
400661.328233947,1450.9820894879,3.0047914808,-1437.4260043205,197.8775028084
400701.167284184,77.0106111578,-0.1460791534,76.1904019603,-11.2096779626
400741.006334421,1224.3930095712,2.9400507531,-1199.6101742463,245.0993099367
400780.845384658,30.7947492632,-1.3304049482,7.3316991792,-29.9092422059
400820.684434895,48.7247288602,0.7316044696,36.2562398976,32.5512560586
400860.523485132,200.3341481496,-0.6855814265,155.0688603989,-126.8361914022
400900.362535369,113.8483861155,1.5892553124,-2.1014063739,113.8289906498
400940.201585606,276.4214690814,2.4280001783,-208.9788572953,180.9327658901
400980.040635843,121.6048148236,1.0263908351,62.9803032705,104.0250565405
401019.87968608,29.6490946127,-2.0579951633,-13.8802973636,-26.1993541227
401059.718736317,126.6543535452,1.6042025685,-4.2302590378,126.5836884454
401099.557786554,91.7097566741,-0.1428377378,90.775786621,-13.0551151874
401139.396836791,85.0591279867,0.1095732785,84.5490158259,9.3015685097
401179.235887029,48.5189975427,0.5689520522,40.8756067056,26.1395849049
401219.074937266,70.0249895679,0.3433473498,65.9378471641,23.5732788418
401258.913987503,60.3383978283,1.5752134432,-0.2665208611,60.3378092005
401298.75303774,89.257985748,1.2865301733,25.0326815973,85.6758593295
401338.592087977,84.2823923691,1.0454116059,42.2714862952,72.9153146456
401378.431138214,8.1207893195,-1.4166622104,1.2467404332,-8.0245160268
401418.270188451,50.872668893,0.4375617046,46.0798295549,21.55638533
401458.109238688,72.0114969931,0.137573408,71.3311103853,9.8756463273
401497.948288925,143.1338956058,-0.7492660284,104.8010603415,-97.488716386
401537.787339162,73.0942186796,-0.2134467211,71.4354625976,-15.4835231084
401577.626389399,103.8750006779,-0.205216781,101.69537409,-21.1675849948
401617.465439636,95.6748175123,-2.4060177735,-70.937626898,-64.1990949788
401657.304489873,110.8520568138,2.5976857198,-94.8553783915,57.3640627054
401697.14354011,20.1497767874,-1.5977765784,-0.5435800933,-20.1424433787
401736.982590347,196.5022293849,0.5537123986,167.1405181643,103.3304085979
401776.821640584,222.1048795299,0.0894613316,221.2166828385,19.8433047883
401816.660690821,84.0612815924,2.425924335,-63.4372590061,55.1544488936
401856.499741058,99.0756420195,-2.3569118874,-70.1072990292,-70.0067815601
401896.338791295,302.4174368247,0.4518289895,272.0698619524,132.0389954249
401936.177841532,879.2318237162,2.5306032136,-720.1619044329,504.3961054954
401976.016891769,599.7821038946,-2.0287166638,-265.153868334,-537.9888458507
402015.855942006,391.0307860047,-1.2316603784,130.0851418661,-368.7586357892
402055.694992243,135.4653457082,2.1820836195,-77.7465573213,110.9339114632
402095.534042481,133.390292167,2.0137331046,-57.1703694587,120.5177119778
402135.373092718,83.1698875846,2.1041938958,-42.2887160984,71.6163018563
402175.212142955,42.6708134849,-0.0817256524,42.5283918452,-3.4834193724
402215.051193192,126.867170867,-0.3727958861,118.153003304,-46.2076493021
402254.890243429,303.705562461,1.1732339775,117.5862786718,280.0188131856
402294.729293666,155.7640653846,-2.5023425761,-125.0074199228,-92.9278700358
402334.568343903,208.9086189248,-2.4929168646,-166.476039262,-126.2083175259
402374.40739414,167.5248197547,-0.6745974325,130.8299237745,-104.6331509561
402414.246444377,78.1837446937,1.0060939193,41.8411606578,66.0455540452
402454.085494614,242.3547868801,2.7849087681,-227.1009420289,84.6227206683
402493.924544851,80.3491281412,-3.1190748532,-80.3287584356,-1.8091327321
402533.763595088,180.7549289236,-0.0677826805,180.3398493657,-12.2426737655
402573.602645325,367.8647951011,-0.4787804556,326.5011296325,-169.4742453101
402613.441695562,91.8226602221,-0.0444544218,91.7319453932,-4.0805789591
402653.280745799,83.8930005204,-1.4819961049,7.4399301522,-83.5624495551
402693.119796036,95.4178492307,1.4629045573,10.2748392184,94.8630256256
402732.958846273,454.1325905324,0.2127680639,443.8919633821,95.8975214929
402772.79789651,61.1600713623,-0.8995137953,38.0409987803,-47.8898396409
402812.636946747,68.5091318584,0.9258526891,41.1844974402,54.7479526429
402852.475996984,84.7136537114,1.3020512551,22.4933187308,81.6728457788
402892.315047221,518.9549320787,-1.8459327121,-140.9887392584,-499.4360789242
402932.154097458,38.4755008174,1.6333830704,-2.4064845114,38.4001692111
402971.993147695,25.0039314343,-3.0272271321,-24.8405904685,-2.8533580825
403011.832197933,69.9218417158,-2.3309802737,-48.1799781956,-50.6730071143
403051.67124817,114.4732308772,-0.0439159174,114.3628616343,-5.0255811884
403091.510298407,199.649567098,1.9095216183,-66.3405732062,188.3052787075
403131.349348644,189.2054164565,0.271836103,182.2577038197,50.8017619269
403171.188398881,62.1688669547,2.8294588642,-59.1648966154,19.0914385764
403211.027449118,192.6260460756,0.029144996,192.544240619,5.6132905841
403250.866499355,148.7966232339,-2.6753323201,-132.9134308885,-66.8913669712
403290.705549592,100.0398789636,-0.7157254739,75.4918342847,-65.642671635
403330.544599829,38.6358202473,-0.8942281774,24.1906911837,-30.1253558691
403370.383650066,102.0333706952,-1.1213388917,44.3311445423,-91.8997190366
403410.222700303,39.9038361218,-2.14734267,-21.7528507801,-33.4533947481
403450.06175054,101.0425603496,1.4152930503,15.649201228,99.8233514911
403489.900800777,187.7926681862,2.585101429,-159.4573282075,99.1939852279
403529.739851014,82.2806934766,-2.5544676146,-68.5017018847,-45.581019711
403569.578901251,99.0363454669,-3.1382884962,-99.0358048549,-0.3272310782
403609.417951488,107.3928940888,0.2775928965,103.2816653632,29.4301087424
403649.257001725,164.2382324727,-1.4644575715,17.4319925281,-163.3105098953
403689.096051962,181.0768363271,-2.6959496342,-163.3917291798,-78.0510313183
403728.935102199,17.656436802,2.5986014644,-15.1168579726,9.1230677723
403768.774152436,199.9455808452,-2.3681416111,-143.0618642812,-139.6837080261
403808.613202673,74.6161435519,1.0844048454,34.8784892901,65.9625641057
403848.45225291,48.7919262183,0.3234601277,46.2616402291,15.5084721172
403888.291303147,84.2353744598,1.4442614151,10.6302954944,83.5619239133
403928.130353385,73.7953062185,2.7576274959,-68.4220176537,27.6437103169
403967.969403622,114.7597059991,-1.4433251519,14.5889704098,-113.8286082818
404007.808453859,45.4366804994,-1.3405480491,10.3695254253,-44.2375957446
404047.647504096,21.5125660022,1.0451890863,10.7936798426,18.6087874794
404087.486554333,434.4414002267,1.7830101972,-91.5040552237,424.6955828691
404127.32560457,882.2642896476,-2.9421003483,-864.766619822,-174.8398410803
404167.164654807,317.8801658569,-3.1147923911,-317.7660133287,-8.5182520731
404207.003705044,73.843361558,-2.7293996742,-67.6585721299,-29.5830975985
404246.842755281,143.9292726101,-0.6225527551,116.927071095,-83.9267273234
404286.681805518,348.7510179601,1.3446112416,78.2113982613,339.8679886518
404326.520855755,63.7269730545,-0.3322826836,60.2411198468,-20.7878467931
404366.359905992,60.721090276,0.1563208593,59.9807031196,9.4533622371
404406.198956229,240.6107586493,-1.3063409786,62.8917038734,-232.2459273307
404446.038006466,37.2400171329,2.4507901934,-28.7021835232,23.7276955699
404485.877056703,297.1183781622,1.3978430451,51.1317899793,292.6856175066
404525.71610694,233.5632580674,1.4803322833,21.1002693726,232.6081988054
404565.555157177,46.1763852969,-2.8317320317,-43.977284777,-14.080375802
404605.394207414,106.0886991699,2.1180697622,-55.2044031061,90.5940724841
404645.233257651,170.9017549509,2.3608258925,-121.4041772448,120.2848103162
404685.072307888,108.9119092718,0.5179515687,94.6264986316,53.9224418767
404724.911358125,164.3317819787,-0.1982025148,161.1145107115,-32.3581366353
404764.750408362,129.151550633,-0.7796380772,91.848453096,-90.7963914194
404804.5894586,115.3452500038,0.3817851016,107.040510299,42.9750608302
404844.428508837,49.8309418173,0.3657186447,46.5354721545,17.8205665948
404884.267559074,116.108723375,0.8251076677,78.7771998645,85.2958875051
404924.106609311,133.9056590143,-0.0680723726,133.5955295702,-9.1082377499
404963.945659548,116.0634157661,0.4428225456,104.8686150146,49.7321833848
405003.784709785,150.7884496334,-2.3753992313,-108.6514248296,-104.5563217857
405043.623760022,25.0037178818,0.5282362883,21.5956447042,12.6021441716
405083.462810259,39.4202735918,-1.2841472185,11.1456745256,-37.8117959031
405123.301860496,217.7320373489,-0.6278288377,176.2115680638,-127.893406275
405163.140910733,105.2932707573,-1.0943692201,48.2882411939,-93.5677221544
405202.97996097,300.2830934911,-1.1896632338,111.6970513294,-278.7359054031
405242.819011207,79.1948120362,-1.5276067413,3.4193278352,-79.1209608802
405282.658061444,347.8075893522,-0.6558401659,275.6499846614,-212.1018745017
405322.497111681,90.9530719877,2.7450520405,-83.8953526905,35.1287788137
405362.336161918,82.2321824548,0.4674772497,73.4093245784,37.0567523702
405402.175212155,110.4711300527,-0.2296847159,107.569962015,-25.1510207983
405442.014262392,92.9627541743,2.2911547964,-61.3232646449,69.8679531472
405481.853312629,140.4232430378,-0.7711636113,100.6975290581,-97.8708068162
405521.692362866,145.9047569007,1.6855207855,-16.7021498091,144.9456321453
405561.531413103,83.7249086494,-0.9762077772,46.9000116993,-69.3559603131
405601.37046334,184.583896111,-0.0568113464,184.2861012727,-10.4808196827
405641.209513577,81.9349372633,0.3000795832,78.2735080728,24.2196589223
405681.048563814,72.2479286758,-2.6209511354,-62.6750957164,-35.938775367
405720.887614052,266.1458341427,-2.7291490762,-243.8279231657,-106.6843424137
405760.726664288,113.8825802025,-0.2805415305,109.4304138864,-31.5313588389
405800.565714526,142.6499657912,1.7925841397,-31.3792829271,139.1558598953
405840.404764763,169.5478095572,1.6738870958,-17.4478705675,168.6476550039
405880.243815,99.5146292098,1.8601869664,-28.3983162048,95.3766064793
405920.082865237,4.7162408277,0.4643858988,4.2167757095,2.1122807958
405959.921915474,100.9018423071,0.8609539886,65.7591632601,76.5304790806
405999.760965711,54.5763382744,1.4715472591,5.4077623976,54.3077600835
406039.600015948,120.2232289371,-0.0814487945,119.8246745334,-9.7812140874
406079.439066185,91.145770272,-1.8786738758,-27.620510664,-86.8599955626
406119.278116422,76.0226696986,-0.2041551565,74.4438778372,-15.4128310397
406159.117166659,3.7048319923,0.1471105416,3.6648151573,0.5430561247
406198.956216896,71.9087290667,0.4831669481,63.6771963755,33.4077831911
406238.795267133,70.261327096,-1.5943587093,-1.6553710808,-70.2418239504
406278.63431737,129.8638141014,0.6177767398,105.8608563225,75.2202719461
406318.473367607,535.4012596107,2.0250570396,-234.9330666243,481.1039004199
406358.312417844,242.3479116035,2.1484659149,-132.3396869802,203.0239333393
406398.151468081,55.5474226325,2.1767966054,-31.6389522145,45.6562467126
406437.990518318,115.52905809,-1.3439531805,25.9827936563,-112.5693461692
406477.829568555,51.0528386476,-2.8217483347,-48.4636622145,-16.0519711793
406517.668618792,118.8547505271,2.0406530158,-53.8124996598,105.9748394819
406557.507669029,78.388824892,-0.6913257132,60.3908660658,-49.9775065782
406597.346719266,114.099109002,2.8581536866,-109.5464837277,31.9088479569
406637.185769503,103.4201189957,0.9753984858,58.0019514776,85.6241475161
406677.024819741,86.0146179072,1.1880217088,32.1260923307,79.7899034044
406716.863869978,322.1138825795,-1.8771363968,-97.1402465515,-307.1174463464
406756.702920215,86.7486679414,-2.0192907963,-37.6150370826,-78.169305836
406796.541970452,95.2384474987,-1.156229311,38.361443003,-87.1708757137
406836.381020689,177.4033326257,2.0191470455,-76.9007704827,159.8693651888
406876.220070926,504.2669369883,2.0285040561,-222.8320031384,452.3616275912
406916.059121163,119.3927007547,-0.2015724475,116.9753530687,-23.9036350367
406955.8981714,42.7660214223,-2.110582581,-21.9797099683,-36.6854867488
406995.737221637,48.6838702058,-1.2822121549,13.8551972561,-46.6706838091
407035.576271874,19.2757496102,2.7416388315,-17.7544877042,7.505510602
407075.415322111,78.9996372099,1.1083579802,35.244240206,70.7020948175
407115.254372348,133.779185346,1.7928503288,-29.4626791694,130.4945246667
407155.093422585,132.0052010262,-1.7517418041,-23.7556157294,-129.850082092
407194.932472822,68.4644203752,1.2847786483,19.3161361641,65.6830552046
407234.771523059,87.8221804137,0.991801746,48.0547746668,73.5083260885
407274.610573296,126.1275976653,1.6206966562,-6.2911970227,125.9705986841
407314.449623533,197.0100463539,-1.590281161,-3.8384651981,-196.9726492417
407354.28867377,1332.5470391121,1.7445086321,-230.3173855564,1312.4921003027
407394.127724007,97.201453752,-1.1323038157,41.2693148622,-88.0054899555
407433.966774244,91.4362330024,0.2814301018,87.839062011,25.394564196
407473.805824481,90.806494746,1.8004666882,-20.6726935937,88.4220517045
407513.644874718,218.4799332599,-2.8957977104,-211.9133440745,-53.1621654974
407553.483924955,121.070810001,-0.5603189322,102.5573464579,-64.343855354
407593.322975193,72.0090028762,-1.7139690904,-10.2745418027,-71.2722266101
407633.16202543,85.9350171645,-1.8755247183,-25.7834347736,-81.975860266
407673.001075667,189.9203442733,0.4463014102,171.3175893683,81.9757326406
407712.840125904,254.2435000379,-0.4193815528,232.2109983244,-103.5268543359
407752.679176141,11.2168184367,-1.3947285965,1.9647318656,-11.0434072884
407792.518226378,160.6708429498,0.0350816125,160.571982717,5.635436144
407832.357276615,84.8164767287,-0.5854273708,70.6924991037,-46.8658222498
407872.196326852,122.0220404321,-0.8152936883,83.6649781318,-88.8231376694
407912.035377089,46.0606187503,0.9333876977,27.411361024,37.0161841155
407951.874427326,56.3002373583,-1.7945308817,-12.4914820383,-54.8969908382
407991.713477563,128.3831219746,0.2133533427,125.4722118045,27.1836361221
408031.5525278,408.9580547239,3.0363265992,-406.6943259529,42.9699402065
408071.391578037,87.5826770705,-2.0957671958,-43.8953689543,-75.7886660867
408111.230628274,337.6010901987,2.6569063105,-298.7165798287,157.2987636277
408151.069678511,7.5591889605,3.049716681,-7.5273071052,0.6935311705
408190.908728748,619.4840537451,0.2704275238,596.9700049359,165.4911056561
408230.747778985,13.2817723505,2.6575986518,-11.756274546,6.1802496365
408270.586829222,72.1236271301,1.4812625669,6.4488754358,71.8347380869
408310.425879459,207.3457022986,-0.1500791003,205.0149819743,-31.0015713754
408350.264929696,192.7811865662,1.3122429024,49.2907424212,186.3733044334
408390.103979933,269.3509104007,2.7573331364,-249.7088383207,100.97231798
408429.94303017,277.1841181351,0.3132919298,263.6919538839,85.425925826
408469.782080408,1.7970880714,-1.4016315303,0.3025561777,-1.7714359418
408509.621130645,85.9689870851,-0.1086394163,85.4621604015,-9.3212595687
408549.460180882,117.0565039953,-0.691312479,90.1814906239,-74.6292427701
408589.299231119,173.987049977,-1.9712266903,-67.8227092087,-160.2235116182
408629.138281356,69.135954326,1.7927478591,-15.2191535467,67.4400292548
408668.977331593,75.280357332,-2.8885768837,-72.8835740414,-18.8445439052
408708.81638183,35.562746588,1.3631991448,7.3298117414,34.7991782189
408748.655432067,94.2471106521,2.5492031713,-78.1882411736,52.6223983533
408788.494482304,123.8931779988,-0.4228974458,112.9786406527,-50.8463008576
408828.333532541,150.9829542365,2.6981101849,-136.3772949253,64.7849203043
408868.172582778,102.2956906121,-1.9473101089,-37.6121505902,-95.13009222
408908.011633015,44.9452130521,-0.2026047947,44.0258929114,-9.0439443636
408947.850683252,140.939749162,0.2873286175,135.1618315802,39.9411088694
408987.689733489,74.9532843805,-2.8406438521,-71.5845591698,-22.2181396137
409027.528783726,80.2925743723,-1.9266762252,-27.9751585169,-75.2614642782
409067.367833963,82.2445692762,0.4630279791,73.5845554874,36.7353014027
409107.2068842,220.0772894902,-2.8029123183,-207.5755648207,-73.1190689132
409147.045934437,182.551937597,1.4623678327,19.7550693364,181.4798808572
409186.884984674,61.5930861343,0.3602102216,57.6402110836,21.7097748902
409226.724034911,82.565904001,-2.2658303169,-52.8761581751,-63.4132509824
409266.563085148,229.2084115744,-3.121375163,-229.1615690533,-4.6337032181
409306.402135385,56.8115218196,-0.2682422932,54.7798419804,-15.0571552446
409346.241185622,155.3295079614,1.8149783913,-37.5528865068,150.7217195979
409386.080235859,64.0114026926,-0.724628554,47.9282618326,-42.4304300283
409425.919286097,35.9022832908,0.6676234241,28.193893297,22.2278727334
409465.758336334,153.3672738292,-3.1084205989,-153.2829000268,-5.0865746027
409505.597386571,120.1306880646,-0.7558735647,87.4158126901,-82.4005940914
409545.436436808,123.7172058049,-1.3216482304,30.5059967908,-119.8971691575
409585.275487045,95.5901027772,-3.1222459997,-95.5722139812,-1.8492332689
409625.114537282,278.3132010067,2.769320935,-259.2497075014,101.23155148
409664.953587519,34.2382337348,-0.1627401176,33.7858448816,-5.5473718925
409704.792637756,121.8427006879,-1.3665280125,24.715882069,-119.3095506843
409744.631687993,63.1167193148,-1.1578702537,25.3281827884,-57.8117930331
409784.47073823,153.9835627822,2.9347883063,-150.7024941343,31.6179674993
409824.309788467,43.0256569253,1.1398772723,17.9720757111,39.0923476973
409864.148838704,66.4618322363,1.7853117747,-14.1479965626,64.938504275
409903.987888941,64.4989577814,-1.6122144055,-2.6706591897,-64.4436430874
409943.826939178,94.7548586303,-1.2153854276,32.9723801185,-88.8330196682
409983.665989415,43.1510003721,1.8172380768,-10.5268922707,41.8472624222
410023.505039652,87.4637184676,-3.1152762144,-87.4334334989,-2.3014679605
410063.344089889,473.7104810603,1.5268785568,20.7976207907,473.2537150788
410103.183140126,88.5324686461,-0.3062613813,84.4128235501,-26.6921940814
410143.022190363,35.255058467,2.8021691287,-33.2436430098,11.7379447497
410182.8612406,320.8484136543,-1.3495483774,70.4093256215,-313.0275250038
410222.700290837,209.0748601033,-1.713650777,-29.7657922498,-206.9451491071
410262.539341074,65.3294130226,-0.4222051719,59.5926764954,-26.7702281275
410302.378391311,155.8739579497,1.2256594641,52.7361304201,146.6819392946
410342.217441549,97.3617779066,-0.4034717594,89.5439658721,-38.2255670073
410382.056491786,1367.0679581386,1.7672024916,-266.7776491461,1340.7850267978
410421.895542023,97.0065975311,1.547764664,2.2340257252,96.9808697302
410461.73459226,149.2587854379,-2.1443968281,-80.9967441447,-125.3703013809
410501.573642497,47.9609582383,0.8150134242,32.894436836,34.9028586276
410541.412692734,424.3981438467,0.424232265,386.7773778254,174.6912834203
410581.251742971,38.7224209855,-2.9422039459,-37.955246176,-7.6697571471
410621.090793208,15.7691117653,-1.9894604214,-6.410779256,-14.4071785995
410660.929843445,88.6426106915,1.6599919649,-7.8960545125,88.2902302259
410700.768893682,35.6739139858,2.1382801806,-19.1751567424,30.0822456437
410740.607943919,59.6695358525,1.49686092,4.4076731301,59.5065200329
410780.446994156,59.5103576153,-0.7818337358,42.2299015326,-41.9299186744
410820.286044393,36.9103017395,-2.9113182177,-35.9360097789,-8.4245816321
410860.12509463,392.2836060166,0.3553094337,367.7811356707,136.4678123008
410899.964144867,17.3039660999,0.358697035,16.2026556981,6.0746350603
410939.803195104,221.9067042282,-1.0018169689,119.5572271876,-186.9455931779
410979.642245341,284.3400576712,1.1601465602,113.5100177224,260.7004876733
411019.481295578,63.012288288,-2.1184413861,-32.8091208568,-53.796933592
411059.320345815,83.0080808471,-0.8779815439,53.0177217469,-63.8706714125
411099.159396052,351.7616280693,-1.5330163936,13.2863696157,-351.5106191346
411138.998446289,102.53880143,-1.126557989,44.0681284862,-92.5862076685
411178.837496526,182.1450478949,-1.982003006,-72.8062367979,-166.9612840031
411218.676546763,176.1186050243,1.4311130539,24.5209016914,174.4032351074
411258.515597001,275.7576912085,1.6440684144,-20.1872668306,275.01777855
411298.354647238,98.4759009165,-1.3160172384,24.8190422636,-95.2969999656
411338.193697475,49.5032185393,-1.7232828613,-7.5193548112,-48.9288049003
411378.032747712,49.6325308518,0.2053757088,48.589475097,10.1218095494
411417.871797949,124.3340126141,-2.2606257861,-79.1268673813,-95.9056075062
411457.710848186,63.2878770206,-2.5644702097,-53.0375290699,-34.5307962251
411497.549898423,35.275024748,2.9145956202,-34.3701008764,7.9387364687
411537.38894866,15.0438876427,2.7547041683,-13.9319569372,5.6761898581
411577.227998897,78.9780833191,1.9014959122,-25.6445616805,74.6986887501
411617.067049134,104.6461054689,-1.7061487536,-14.1208955414,-103.6889950714
411656.906099371,8.4132677085,0.3299778153,7.959367979,2.7260841715
411696.745149608,32.1327933396,3.07243131,-32.0559737101,2.2205758941
411736.584199845,83.5815949259,-1.2823957387,23.772213154,-80.1296754774
411776.423250082,28.2751588425,-0.2594069669,27.3291360842,-7.2527876335
411816.262300319,200.4502690073,-0.3319967097,189.5043690133,-65.3330274055
411856.101350556,26.6137506154,-2.0402111939,-12.0391165746,-23.7350246245
411895.940400793,62.8400713682,1.330438123,14.9591134334,61.0335931668
411935.77945103,85.3716315668,1.8337847295,-22.1938378538,82.4363332378
411975.618501267,101.0018765261,-0.1631274727,99.6609950841,-16.4032045842
412015.457551504,96.6087449855,-0.230036031,94.0638948269,-22.0280116596
412055.296601741,83.9217501032,1.2356588672,27.6017784306,79.2527726194
412095.135651978,44.5221020602,0.3509153588,41.8088559217,15.3048076884
412134.974702216,91.3221467885,-0.415311231,83.5589233243,-36.846177915
412174.813752453,64.907334578,1.1344360015,27.4326727542,58.825254335
412214.65280269,82.4584548483,-2.7470496303,-76.1233627656,-31.69590537
412254.491852927,90.9127917346,-1.8057666501,-21.1657820017,-88.4146219425
412294.330903164,85.4337419163,1.0455887559,42.835846835,73.9189724208
412334.169953401,514.5478130442,1.1817559966,195.1683111217,476.0974503634
412374.009003638,48.8183733166,2.6642918515,-43.3623403056,22.4263464814
412413.848053875,73.2202021717,1.9310987483,-25.8143133031,68.518750972
412453.687104112,146.5954431821,-2.4329391654,-111.300961575,-95.4060790214
412493.526154349,154.6247485634,-1.5281923154,6.5856418652,-154.4844399592
412533.365204586,22.8942967902,2.1941817035,-13.3653953781,18.5880346434
412573.204254823,62.6336586556,-0.7804395296,44.5077507479,-44.0685298137
412613.04330506,107.2842374744,-2.785570341,-100.5565129887,-37.3937869974
412652.882355297,38.6096164406,-0.6824090426,29.9632119381,-24.3497107178
412692.721405534,35.2022024645,-0.9834248062,19.5081803073,-29.3023200353
412732.560455771,54.4838356041,1.1857718381,20.4631388295,50.4950323436
412772.399506008,42.3882347338,-2.6796845421,-37.946107298,-18.8906163154
412812.238556245,155.2770065692,1.2861620213,43.6027911188,149.029344009
412852.077606482,123.2980020739,1.0490626642,61.4497386459,106.8939985957
412891.916656719,79.9356461405,-0.3469607127,75.1723239594,-27.1814134006
412931.755706956,144.1373540028,0.749535559,105.509317286,98.2006149918
412971.594757193,128.1710535764,0.2824687736,123.0916668597,35.724788657
413011.43380743,135.5233405097,0.1024066111,134.8133369652,13.8542412003
413051.272857668,77.1335688703,-2.938411422,-75.5469010065,-15.5644850533
413091.111907904,75.1857306184,-1.5033446933,5.0675556441,-75.0147583374
413130.950958142,76.5656205629,1.1810889226,29.0886401534,70.8247503787
413170.790008379,424.9349648337,2.5989771545,-363.8977428742,219.4268831965
413210.629058616,146.7154836294,3.0119219026,-145.4837369978,18.9714365764
413250.468108853,376.6753431126,0.7226472828,282.5281733765,249.1227515855
413290.30715909,110.8413253076,2.7135725447,-100.8422546857,46.0069458436
413330.146209327,24.9195604392,-0.4041399141,22.9120642532,-9.7990715959
413369.985259564,387.1597471002,0.3873381512,358.4780958837,146.2399553688
413409.824309801,70.4824131368,1.1273620721,30.2400631457,63.6656040774
413449.663360038,53.632075972,1.6678617374,-5.1976487209,53.379621775
