Frequency0,Magnitude0,Phase0,Nyquist_Real0,Nyquist_Imag0
288116.011314299,106.5493614512,-1.7846459518,-22.6122675604,-104.1222924327
288155.850364536,203.8768203495,-2.6423583269,-178.9935296381,-97.6067324702
288195.689414773,87.7016684795,1.6911061269,-10.5259344131,87.0677170874
288235.52846501,129.0928302761,-2.4171301935,-96.6719115375,-85.5540785022
288275.367515247,301.1305568557,-1.7720571976,-60.1974768266,-295.0523276573
288315.206565484,206.7572213742,-1.5838580787,-2.7005347468,-206.739584266
288355.045615721,116.1283179239,-0.5166693183,100.9700087673,-57.3658744669
288394.884665958,154.7509001503,1.5982618636,-4.2497821816,154.6925352069
288434.723716195,25.7464414563,-1.8095014957,-6.0876098566,-25.016399699
288474.562766432,269.411564096,-2.5547800293,-224.3416460987,-149.1757912478
288514.401816669,73.9732114678,0.5121532542,64.4818060174,36.2509683677
288554.240866906,19.9423056775,-2.498703109,-15.9611591581,-11.9556243695
288594.079917143,267.994509245,-1.734357064,-43.6382014993,-264.4177837351
288633.91896738,190.195017989,-1.0737716227,90.6873339771,-167.1823923861
288673.758017618,145.5372079134,-1.0879454954,67.5737942921,-128.8986470534
288713.597067855,201.9650010754,-0.2470189963,195.8344802379,-49.3833778648
288753.436118092,190.9939273579,1.4595766015,21.1985253003,189.8138635945
288793.275168329,324.9664318729,-1.2219988742,111.0631013647,-305.3983781218
288833.114218566,127.9433474214,-0.949194409,74.5062961864,-104.0111146848
288872.953268803,51.2166410708,-1.175792627,19.7087577886,-47.2727108278
288912.79231904,86.5807053072,-1.1860565243,32.4952948495,-80.2513198903
288952.631369277,54.4155410578,-0.7474327054,39.9103397992,-36.9894023434
288992.470419514,52.0194240152,-0.9654436395,29.6017638781,-42.775647864
289032.309469751,76.5666025924,1.9437341402,-27.8972615015,71.3034882265
289072.148519988,33.8638150091,-0.1360138647,33.5510611935,-4.591759985
289111.987570225,37.9971228093,-0.3524182612,35.6618481568,-13.1154080314
289151.826620462,20.6064328686,0.9326843919,12.2748392887,16.5515375722
289191.665670699,112.0337121783,-2.2184739186,-67.5939654778,-89.345444738
289231.504720936,117.4912318908,-1.1456263729,48.4622675889,-107.0308282289
289271.343771173,57.658893829,-1.6879612841,-6.7401560421,-57.2635864587
289311.18282141,199.6562359672,2.5942448056,-170.4880108522,103.9059705515
289351.021871647,109.2338261369,0.5297400401,94.2620696797,55.1968386071
289390.860921884,129.7300099152,1.5828159428,-1.5592673563,129.720638905
289430.699972121,174.2928504934,-1.0327332543,89.3205034919,-149.6657789512
289470.539022358,123.6275789614,-0.9800162628,68.8616791301,-102.6734991477
289510.378072595,272.9171366224,-0.1970691052,267.6347289542,-53.4360863068
289550.217122832,55.2178661688,-1.6996701738,-7.0964571573,-54.7599583642
289590.056173069,84.7793514976,0.845087616,56.2651515331,63.4174357989
289629.895223307,116.0080634626,-1.1884569203,43.2816776939,-107.6316271564
289669.734273544,141.1368527981,-1.2355419819,46.4353463414,-133.2792925698
289709.573323781,79.8450815338,-2.9810699322,-78.8185827442,-12.761977094
289749.412374018,177.5726525926,1.0383337796,90.145912969,152.9894157247
289789.251424255,138.7039579488,3.0178677631,-137.6436819413,17.1173821688
289829.090474492,162.2306616973,-0.947073448,94.7526183837,-131.6842014221
289868.929524729,24.2793810234,-0.3555573344,22.7607693316,-8.4519655887
289908.768574966,41.9787274832,-0.4564955716,37.6802223417,-18.5044428555
289948.607625203,178.1762723994,-1.6113126132,-7.2170659588,-178.0300480399
289988.44667544,157.8730836136,-1.5697027506,0.1726462133,-157.8729892127
290028.285725677,132.1358325608,-0.5621863437,111.7990353435,-70.4333297722
290068.124775914,108.0923839765,-2.0925496599,-53.8733468011,-93.7103301572
290107.963826151,107.3465707386,-0.4255135822,97.7741391202,-44.3114428635
290147.802876388,133.2747311593,2.0206448972,-57.9517413752,120.0156224712
290187.641926625,47.5205186655,-0.2938064293,45.4841921741,-13.7618296932
290227.480976862,427.8807134839,0.9570726058,246.4231871939,349.7963947566
290267.320027099,29.1368777694,2.3789115412,-21.0655643821,20.1295713668
290307.159077336,122.3104903356,-0.9964266727,66.4519867242,-102.683930128
290346.998127573,47.4949037593,2.7844987523,-44.4987644088,16.601983291
290386.83717781,171.3966702945,-1.1310055784,72.9721555102,-155.0866954585
290426.676228047,45.965500688,2.2277261363,-28.0706044826,36.3987419766
290466.515278284,27.2710211326,-1.8369832758,-7.1737675274,-26.3105616261
290506.354328522,52.7625956466,3.109363242,-52.7351948419,1.700213033
290546.193378759,84.6901205097,0.4707481432,75.478309613,38.411473415
290586.032428996,77.1146587215,2.8478629173,-73.8118908339,22.3265617876
290625.871479233,145.8918366854,-2.3170504694,-99.0449732445,-107.1191919612
290665.71052947,213.4031999938,-1.1326887641,90.5312963706,-193.2485708745
290705.549579707,55.5461874555,-0.4468478305,50.0923134782,-24.0028971428
290745.388629944,581.3070708948,-2.5552173019,-484.2007880427,-321.6636559065
290785.227680181,57.8037283404,-1.3028574249,15.3032159885,-55.7412108808
290825.066730418,124.7153192825,0.1752904944,122.8041717427,21.7496268086
290864.905780655,187.1818132939,-2.3869423981,-136.364042669,-128.2258908916
290904.744830892,110.9758368074,-0.8214097651,75.5956065032,-81.2461730331
290944.583881129,176.5977499093,-0.9456501834,103.3477905907,-143.199160099
290984.422931366,80.4661071676,-0.8266149506,54.5053127608,-59.194301107
291024.261981603,223.5595471032,-2.9720508179,-220.3541898375,-37.7213748692
291064.10103184,158.2945770025,2.8817798482,-152.9819079106,40.6658205428
291103.940082077,138.555134499,0.1924021828,135.9984775601,26.4941389251
291143.779132314,124.0575375299,-1.1548834903,50.1223607258,-113.4813710406
291183.618182551,52.8631877372,1.2396226228,17.1886335234,49.9906740836
291223.457232788,74.0258051831,0.1229419534,73.4670696725,9.0779682056
291263.296283025,196.4188219014,-0.669096053,154.0675227081,-121.834116912
291303.135333262,124.6718547476,0.0127684653,124.6616920285,1.5918249925
291342.974383499,103.9493485862,0.5559349524,88.2953461213,54.8579887055
291382.813433736,250.5493555869,1.0416771462,126.4705919659,216.2872371473
291422.652483974,144.0854911162,0.3376483832,135.9498900036,47.7310816787
291462.491534211,76.6296529136,-2.1950463489,-44.789181849,-62.1774307522
291502.330584448,142.347868257,-1.9812994563,-56.8068645699,-130.5216293763
291542.169634685,26.7739614451,-2.6687059166,-23.8357122588,-12.1944180911
291582.008684922,35.3338549878,-3.1071178617,-35.3128597249,-1.2178860175
291621.847735159,179.1063592522,3.0486590077,-178.3334751619,16.6210577663
291661.686785396,72.2855963214,-1.9962400263,-29.8340704723,-65.8417472019
291701.525835633,90.542564769,-2.9583887227,-89.0273390874,-16.4951183676
291741.36488587,131.9860462979,-1.6788757582,-14.2372211313,-131.2159211064
291781.203936107,99.385784416,-0.9611548578,56.9056718059,-81.481768883
291821.042986344,102.9143889389,2.3200780735,-70.0963329606,75.351679186
291860.882036581,93.9132350028,-2.4511729766,-72.4051138929,-59.8096580064
291900.721086818,245.1172233207,1.9023861494,-79.7970928027,231.7647021199
291940.560137055,1618.2216503916,-2.1533833904,-890.323030449,-1351.2831721176
291980.399187292,85.5578131463,-2.0008985138,-35.6745010254,-77.7654767038
292020.238237529,58.7900713251,-0.5538818978,50.0003139885,-30.9231480845
292060.077287766,302.7116406866,-2.0496375336,-139.4746978215,-268.6654910382
292099.916338003,95.0022414906,-2.306300747,-63.7428241059,-70.4434401718
292139.75538824,162.9812832685,-0.3670418998,152.1255823545,-58.4868009825
292179.594438477,82.2844109646,-1.2301461853,27.4912172232,-77.5561555479
292219.433488714,103.8727484294,-2.605936624,-89.3237052828,-53.0172004243
292259.272538951,249.1004299505,-1.5881061636,-4.3116724641,-249.0631118454
292299.111589188,97.5455373428,2.820329763,-92.5548538471,30.8014753681
292338.950639426,122.1364570766,-2.3397220013,-84.9292424901,-87.7743579713
292378.789689663,141.4448890075,2.1431677366,-76.6103739809,118.9012498877
292418.6287399,261.6966307204,-2.6898284326,-235.4427866712,-114.2445654502
292458.467790137,126.9129743071,-1.1887841031,47.3116844086,-117.7646278214
292498.306840374,699.2731530463,-1.6351482109,-44.9684929051,-697.8257498954
292538.145890611,207.3917282917,-1.5123360583,12.1172713539,-207.0374379159
292577.984940848,112.7462639193,-0.8239617187,76.5907093607,-82.7380400263
292617.823991085,246.8278369137,-1.8787936683,-74.8260628964,-235.2127577044
292657.663041322,69.3568323706,-0.7308298919,51.6445341864,-46.2948408049
292697.502091559,159.1168391127,-0.8368426151,106.5781486394,-118.1493407591
292737.341141796,124.9305313976,-1.9997842379,-51.9649338528,-113.6102254419
292777.180192033,53.9012450671,1.8899501172,-16.9122269203,51.1793005069
292817.01924227,133.2465079426,-2.9783050025,-131.4740850589,-21.6609518909
292856.858292507,49.4961377933,-2.7906219878,-46.4788250805,-17.0172405401
292896.697342744,75.580708751,-2.7851100953,-70.8289598368,-26.3761631732
292936.536392981,5.3592569104,2.643494469,-4.708068358,2.5604153898
292976.375443218,44.9939412122,-3.125380684,-44.9880285089,-0.7294084529
293016.214493455,44.4839437969,-1.2976106719,12.0017822493,-42.8343142652
293056.053543692,83.0237738195,-0.8997252035,51.6262747848,-65.0205719067
293095.892593929,105.8487535576,-3.1200922357,-105.8242892559,-2.2756170964
293135.731644166,255.8171073921,-0.6319797256,206.4084839955,-151.1222358528
293175.570694403,310.6523299759,-3.0977627426,-310.3539866883,-13.6115049173
293215.40974464,454.0034428835,3.1123782814,-453.8097153372,13.2615389597
293255.248794878,73.4137677014,0.3108683387,69.8949222357,22.4562047948
293295.087845115,602.4175255923,1.0041876365,323.361946879,508.2754434865
293334.926895352,109.872125967,1.0132710424,58.132007786,93.2338658175
293374.765945589,27.5763371331,0.4806244862,24.4521139385,12.7494507183
293414.604995826,211.0451919902,-2.2120023905,-126.2392954583,-169.1263236293
293454.444046063,38.5607867426,-3.0445426919,-38.3793330852,-3.7364510088
293494.2830963,7.9448323628,-0.856896654,5.2021663567,-6.0048169389
293534.122146537,208.826710286,-1.8564002379,-58.8342004966,-200.3674918264
293573.961196774,265.9858486923,-1.2792686872,76.4485200979,-254.7628220118
293613.800247011,144.7119987023,-2.9190402801,-141.1430054089,-31.9407982452
293653.639297248,86.9294980058,-1.3665974602,17.6278014586,-85.1234294379
293693.478347485,23.8948784629,2.6761144206,-21.3526309654,10.7252210985
293733.317397722,39.7249902413,0.6160056449,32.423251754,22.9522895451
293773.156447959,274.0959950058,0.2715506238,264.0520591228,73.5195521699
293812.995498196,46.5401716213,1.9320762457,-16.4506389982,43.5357789765
293852.834548433,134.6919641902,-1.3129714216,34.3434816681,-130.2399726824
293892.67359867,53.99732441,-1.6307422156,-3.2349793016,-53.9003335088
293932.512648907,64.6634625657,1.3084118297,16.7726787576,62.4503053498
293972.351699144,125.2871273433,-0.4581668436,112.3656166395,-55.4150924855
294012.190749381,113.4860810097,-0.9844937656,62.7901320957,-94.5330095488
294052.029799618,204.2448689906,-0.2908985161,195.6638386387,-58.5801054808
294091.868849855,17.858051313,2.4351664762,-13.5843797349,11.5920068977
294131.707900092,69.6761944,1.226674091,23.5066928716,65.5912147799
294171.54695033,142.8381804534,-0.6110803251,116.9885630407,-81.9537791252
294211.386000567,72.756861193,-2.1263163996,-38.37089463,-61.8161410632
294251.225050804,172.7289698281,-2.3143669798,-116.9237672498,-127.1382305603
294291.064101041,188.5832535993,-0.030356412,188.4963694294,-5.7238317598
294330.903151278,403.9576561975,-1.4179376275,61.5082558959,-399.247445148
294370.742201515,263.2441718395,-0.0747954184,262.5081744307,-19.6711048108
294410.581251752,73.6527676068,2.1141481496,-38.0790690199,63.045338279
294450.420301989,94.3702575334,-2.1398106223,-50.8468760607,-79.5005704495
294490.259352226,115.9029785537,-0.6187023258,94.4182480458,-67.2212382628
294530.098402463,162.0061279416,-0.1572143091,160.008149071,-25.3648915139
294569.9374527,92.605825336,-2.8880722457,-89.6457224202,-23.226780619
294609.776502937,378.0154299953,-0.3895677544,349.6919843768,-143.565947833
294649.615553174,656.5768399804,-2.1427668568,-355.3984718798,-552.0734307899
294689.454603411,148.5338615302,-2.0166589627,-64.0531994726,-134.0130428667
294729.293653648,93.9719329112,-2.0616131014,-44.2933321085,-82.8783741744
294769.132703885,240.0852033708,1.8031273563,-55.2787891069,233.6346728387
294808.971754122,165.4343077706,-0.7615136198,119.7400972556,-114.1526140601
294848.810804359,44.2902550954,-1.6641201729,-4.1273397876,-44.0975255847
294888.649854596,535.0888676717,0.7340298405,397.2933072157,358.4384526634
294928.488904833,209.121362805,-0.8526723364,137.5962350594,-157.4770474669
294968.32795507,46.921402051,-1.2452475863,15.0068134648,-44.4568725853
295008.167005307,69.5541769943,2.2694442499,-44.7360623626,53.2585041251
295048.006055544,76.661473159,-1.6484868147,-5.9498776457,-76.4302323882
295087.845105781,126.2065190365,0.934742167,74.9699358568,101.5263225225
295127.684156019,118.256043152,0.433561113,107.3144577786,49.6799647107
295167.523206256,189.9536971823,-1.89223474,-60.012380695,-180.2246410359
295207.362256493,108.5262870076,-1.9696204113,-42.1445538632,-100.0089573554
295247.20130673,175.3867845013,-0.8635218721,113.9600892945,-133.3177491023
295287.040356967,170.5889201575,-2.9725052385,-168.1561088767,-28.7071894823
295326.879407204,158.3268806365,0.3317809818,149.6923229261,51.5714028224
295366.718457441,135.3829031609,-0.6544487652,107.4105747314,-82.4105509273
295406.557507678,95.061173578,-2.2176141822,-57.288625019,-75.8593446153
295446.396557915,74.3076755213,-0.8075178392,51.3684579933,-53.6927570979
295486.235608152,337.3153146586,-2.5587221247,-281.6198632458,-185.6660284722
295526.074658389,245.1588333245,-2.9627721411,-241.249572619,-43.6061608968
295565.913708626,28.1001767479,1.4635079009,3.0090432172,27.938603977
295605.752758863,100.5801990776,0.6149304406,82.1552722681,58.0248884966
295645.5918091,118.6050835773,-2.1919943111,-69.0293158651,-96.4474955692
295685.430859337,232.5092104483,1.9023416909,-75.6828223728,219.8468633867
295725.269909574,78.6878899935,0.8161693902,53.9025367909,57.3262641302
295765.108959811,427.0945727311,-2.1834837039,-245.6084611062,-349.408439923
295804.948010048,35.6156303338,-0.3601807293,33.3302872442,-12.5524928318
295844.787060285,108.7864940064,-0.4458191916,98.1534556894,-46.9084258361
295884.626110522,58.7072885465,1.7230178077,-8.9020384836,58.0284364715
295924.465160759,57.732964436,-2.0144383697,-24.7808229272,-52.144088808
295964.304210997,168.0140074936,-1.528981189,7.0234816876,-167.8671421662
296004.143261234,36.8607188909,-1.6053214958,-1.2723697376,-36.8387523188
296043.982311471,1317.1908700326,2.4563995427,-1019.8967502334,833.5480831725
296083.821361708,99.7228266375,-0.8539553505,65.5185366926,-75.17954178
296123.660411945,477.75732089,0.4362748889,433.00677396,201.8841038041
296163.499462182,273.4999625696,-2.6299866413,-238.4808533586,-133.8996344542
296203.338512419,48.9342406873,2.1248103696,-25.7445525514,41.6146359539
296243.177562656,156.1304833356,-1.3639234443,32.0692743499,-152.8014707693
296283.016612893,173.3994746285,2.2877127458,-113.9344287432,130.7146653914
296322.85566313,357.1418006537,-2.3405567344,-248.5575549654,-256.4554691244
296362.694713367,123.2412628175,-3.0204829824,-122.3385431736,-14.8892483026
296402.533763604,241.2414116539,-2.4387471992,-184.0686448815,-155.9363737819
296442.372813841,403.4550725125,-0.6299246553,326.0207049716,-237.6688777814
296482.211864078,38.0279339234,1.6780684957,-4.0715197437,37.8093438909
296522.050914315,276.5970028781,-3.0054114513,-274.0361742198,-37.5509949285
296561.889964552,43.6771198044,2.1065459494,-22.2965482615,37.5573525429
296601.729014789,235.7462171306,-2.8923757238,-228.4630403296,-58.1456627337
296641.568065026,85.3324502431,-1.7648903094,-16.4587189948,-83.7301476981
296681.407115263,445.437426209,2.1187548042,-232.0487085943,380.2208535935
296721.2461655,56.4380904747,3.0718047116,-56.300709426,3.9355018171
296761.085215737,158.3300467327,-1.7825638866,-33.2791235827,-154.7930994326
296800.924265974,41.810345227,-2.0153595667,-17.9811082097,-37.7463205565
296840.763316211,80.4395079632,-1.4119892609,12.7207356775,-79.4273084347
296880.602366448,323.9660241507,-1.6473093177,-24.7634311048,-323.0181996172
296920.441416686,266.941395783,-1.5691896016,0.428901274,-266.9410512197
296960.280466923,182.5372059658,-1.4883943405,15.0244120261,-181.9178347636
297000.11951716,35.3257719113,0.9170173287,21.4847980499,28.0412840984
297039.958567397,198.8021735627,-2.1096559476,-102.0168352104,-170.63079894
297079.797617634,123.0384679675,-1.6416455956,-8.7098944939,-122.7297940098
297119.636667871,95.9748629157,0.944990587,56.2173247306,77.7868029413
297159.475718108,276.6242495626,-3.0986390774,-276.369101582,-11.8783473929
297199.314768345,164.1799990927,-1.4865034202,13.8228265424,-163.597070782
297239.153818582,298.7898021013,0.917038449,181.7161028091,237.180530018
297278.992868819,201.1327462556,-2.8314158292,-191.5346138024,-61.3911502735
297318.831919056,73.7079111194,0.4416666417,66.634938186,31.5062085077
297358.670969293,354.6016695806,-1.6091826633,-13.6085164001,-354.3404469585
297398.51001953,275.6172757394,-1.0086613707,146.9023097394,-233.2050472851
297438.349069767,161.9317134336,2.2277346586,-98.8909343822,128.2281673913
297478.188120004,141.9169093522,-1.6987956824,-18.1157107572,-140.7559241518
297518.027170241,139.1628726001,-2.0235418426,-60.8748619433,-125.1421443548
297557.866220478,195.2854338006,1.7642659922,-37.5465495266,191.6420028942
297597.705270715,220.1254303464,-0.2325011643,214.2025463912,-50.7195643191
297637.544320952,110.7282887525,-2.7785301431,-103.5103094507,-39.3239083444
297677.383371189,281.2786944025,-1.8827233316,-86.3225243164,-267.7052963996
297717.222421426,92.0888215294,0.6075861912,75.6075397509,52.5723404795
297757.061471663,170.1707509212,-2.5059098691,-136.9307019368,-101.034980755
297796.9005219,96.3947812403,1.4539152368,11.2410918025,95.7370968092
297836.739572138,202.4388998387,-0.5330062423,174.35726765,-102.8642376414
297876.578622375,70.7999066181,-1.0458341239,35.4835182659,-61.2661954801
297916.417672612,172.0596301666,2.1489013714,-94.0199020149,144.0998763295
297956.256722849,254.2543227504,0.0153643341,254.2243133518,3.9062946775
297996.095773086,102.1724851176,-0.3251391413,96.8192893799,-32.6380440449
298035.934823323,110.9271560776,-2.2563297129,-70.2264279656,-85.8666569203
298075.77387356,65.7564246701,-0.5762637056,55.137050458,-35.830337037
298115.612923797,63.5981501407,-0.3303497943,60.1593305745,-20.6295818219
298155.451974034,45.7032778432,-2.9348778363,-44.7302762964,-9.3804044723
298195.291024271,44.1031704866,-2.1231547842,-23.1407754956,-37.5445622752
298235.130074508,269.7340509488,-1.6849887395,-30.734684065,-267.9773076898
298274.969124745,86.7656841774,2.9575039702,-85.2996457104,15.8825184545
298314.808174982,112.5719990023,-2.5233275316,-91.7332622771,-65.2492417686
298354.647225219,165.543594671,2.6947879765,-149.2925704193,71.5290860712
298394.486275456,229.8057693434,-1.8446544771,-62.1504682616,-221.2419736813
298434.325325693,140.9892164178,-2.2077234542,-83.8502188567,-113.3450481662
298474.16437593,340.9051087856,3.024326306,-338.5638329917,39.8851374081
298514.003426167,154.4860214657,1.7402172584,-26.0481352204,152.2741786379
298553.842476404,187.3354467865,-2.1585618193,-103.8780470745,-155.8971486548
298593.681526641,122.7497708566,-2.7002698104,-110.9887986944,-52.4308383465
298633.520576878,206.172281532,2.3027144445,-137.784469707,153.3703021437
298673.359627115,50.0403536879,2.8667207258,-48.1618371771,13.5821366851
298713.198677353,52.455795243,-1.5934804761,-1.1898130456,-52.4422997159
298753.03772759,298.0552922144,-1.6512784016,-23.9622201019,-297.0905067901
298792.876777827,54.2177106805,-0.4488979577,48.8461401087,-23.5290192723
298832.715828064,143.2667685329,-1.7790058805,-29.6144523551,-140.1725764106
298872.554878301,126.4858286575,-2.6891882217,-113.7611842348,-55.2906665963
298912.393928538,94.6354489306,-1.7899036692,-20.5698091908,-92.3728918252
298952.232978775,107.6024058268,-1.6826220653,-12.0076559917,-106.9303228149
298992.072029012,132.7355234884,-1.7583127044,-24.7444749599,-130.4087042904
299031.911079249,38.2649568856,-2.3371022705,-26.5359246167,-27.5690339003
299071.750129486,25.88252329,1.1740489276,10.0015361414,23.8720398514
299111.589179723,104.1497640308,-0.9119528922,63.7607734565,-82.3513030613
299151.42822996,40.2131896993,2.7414766812,-37.0369841287,15.6640490439
299191.267280197,74.3048674482,-0.8899762329,46.769749508,-57.7391016335
299231.106330434,127.7762106303,-0.215785804,124.8128813987,-27.3588128398
299270.945380671,22.5551041607,-2.6527635585,-19.9135250599,-10.5917063493
299310.784430908,55.77973617,-1.4722722928,5.4867579126,-55.5092285553
299350.623481145,32.3532302609,0.0416222588,32.3252097375,1.3462257406
299390.462531382,114.1569231716,2.5914029846,-97.3102573752,59.6868236512
299430.301581619,132.6913736707,-1.7504851503,-23.7150555361,-130.5549569627
299470.140631856,36.8008298322,1.452925596,4.3277032737,36.5454793472
299509.979682093,157.2612771399,-1.4442467821,19.8482662492,-156.0037038489
299549.81873233,98.4842778402,-1.6080323281,-3.6663133247,-98.4160105283
299589.657782567,121.9862863639,-0.6267405391,98.8020005764,-71.5459205192
299629.496832804,106.0584035671,-2.3887583706,-77.3965416277,-72.5131733637
299669.335883042,96.7934760524,1.3859802898,17.7873215105,95.1450902558
299709.174933279,34.3946319927,-0.0366353733,34.3715531866,-1.2597783351
299749.013983516,110.5476400816,-1.9768599917,-43.6658926971,-101.5582125806
299788.853033753,23.3097891571,-2.505992976,-18.7577564791,-13.8380938868
299828.69208399,65.2359140808,-1.7319004701,-10.4643722726,-64.3911593225
299868.531134227,34.6316631061,-1.5332564313,1.2997636839,-34.6072637442
299908.370184464,107.2577003508,-1.5225102401,5.1770423133,-107.1326865034
299948.209234701,4.0613319984,-0.048115217,4.056631763,-0.1953364805
299988.048284938,46.125155221,-0.889227349,29.0594125404,-35.8201128833
300027.887335175,26.8915345567,-1.0966806321,12.2773801782,-23.9253122607
300067.726385412,191.5532564361,-0.377439265,178.0700944838,-70.5952654347
300107.565435649,47.9443925447,-1.0041068512,25.7385618087,-40.4498604756
300147.404485886,111.1001946835,-2.0431803204,-50.5517539624,-98.9331765893
300187.243536123,593.408134898,3.0761566262,-592.1381388223,38.8025658324
300227.08258636,15.0147686451,0.8193875548,10.2501150854,10.9717099034
300266.921636597,42.5663782264,2.5548599363,-35.4473229869,23.5665832988
300306.760686834,232.3623919666,0.6559296256,184.1428494035,141.7169439904
300346.599737071,296.0211356542,1.1676524832,116.1326688736,272.2897647255
300386.438787308,74.0372576607,-0.7135600614,55.9748696621,-48.4595654977
300426.277837545,69.9900701616,-1.5278471807,3.0050896737,-69.925527222
300466.116887782,948.8951572778,1.896684387,-303.789003506,898.9517566889
300505.955938019,40.6843784836,1.7488317473,-7.2050565595,40.0413013346
300545.794988256,59.8833610313,-0.4737912347,53.2869026082,-27.3225719658
300585.634038494,67.7908037784,-0.9246200172,40.8194197564,-54.1236366819
300625.473088731,78.682235934,-2.1658552856,-44.105923779,-65.1579752538
300665.312138968,54.0441830501,-1.364044189,11.094313998,-52.8931934985
300705.151189205,102.2567273534,-0.0578288093,102.085792997,-5.9100894397
300744.990239442,32.2521229649,-2.3619383186,-22.9363099363,-22.6743273825
300784.829289679,196.0592771845,-1.4166199598,30.1080954515,-193.7336903029
300824.668339916,55.4248419979,1.2192577087,19.0851417818,52.0352810473
300864.507390153,116.8496187075,-2.8207976859,-110.8885410087,-36.8451471034
300904.34644039,162.6391215863,-1.6836936143,-18.3225351646,-161.6037393612
300944.185490627,707.3292794642,-1.8497706113,-194.7770754651,-679.9827942386
300984.024540864,21.0812758467,-1.7352933146,-3.4521881438,-20.7966965729
301023.863591101,37.5552550675,-0.4317916237,34.1083366995,-15.7168238134
301063.702641338,64.4389566662,-1.7221293484,-9.7145627346,-63.7024835238
301103.541691575,18.4458278926,-2.8993285698,-17.907160045,-4.4251763543
301143.380741812,151.5216478534,-1.9750781197,-59.6023361437,-139.3067525083
301183.219792049,166.535717207,-1.3726124009,32.789072573,-163.2759070575
301223.058842286,13.3293255934,-2.2048500352,-7.8964979703,-10.738539965
301262.897892523,92.9196062945,-1.8427739418,-24.961633281,-89.5040228027
301302.73694276,388.1965558327,2.7962936856,-365.2829826096,131.3959990875
301342.575992997,71.9696665236,2.4546308471,-55.6452459164,45.6425186248
301382.415043234,44.8081842815,-2.0163700332,-19.3112360317,-40.4332727038
301422.254093471,64.3645832814,-2.4873536273,-51.0740211018,-39.1694262083
301462.093143708,23.0226110226,-2.7651041151,-21.4101391283,-8.4644291483
301501.932193946,109.1348789447,-2.2424338748,-67.9112191881,-85.431189332
301541.771244183,380.0068301935,-1.6720003814,-38.3926157208,-378.0624261307
301581.61029442,38.015806151,-1.8271512498,-9.6391466139,-36.7734737259
301621.449344657,53.7378930068,-1.8647589132,-15.5703983523,-51.4327117695
301661.288394894,34.1039939227,0.1528081599,33.706598283,5.1911110245
301701.127445131,59.6043078617,2.7959340838,-56.0788633998,20.1949150894
301740.966495368,108.8943919154,-2.4570931038,-84.3643589487,-68.8523313317
301780.805545605,79.296587171,-1.9093513672,-26.3363395334,-74.7953605309
301820.644595842,22.6772980506,2.443334046,-17.3699681369,14.5788906916
301860.483646079,103.2673098654,-1.4150018165,16.0234758377,-102.0165942821
301900.322696316,45.7958826944,-2.8581019286,-43.9679356131,-12.8095085651
301940.161746553,240.5799310321,2.6839976854,-215.8284937912,106.286238447
301980.00079679,71.7109699947,-2.2989750668,-47.7244661308,-53.5241865899
302019.839847027,31.8035040268,-2.5571499354,-26.5247484773,-17.5470962441
302059.678897264,62.8197988144,1.9722614489,-24.5479288683,57.8249627009
302099.517947501,54.9424124873,-1.6590504835,-4.8426042216,-54.7285837043
302139.356997738,40.9936740757,1.3456905891,9.1501747626,39.959424621
302179.196047975,87.4291814378,1.5763575434,-0.4862101087,87.4278294744
302219.035098212,246.4102630076,-1.445683278,30.748772691,-244.4842135875
302258.874148449,256.85156069,-2.9723864328,-253.1833992947,-43.2537923247
302298.713198686,60.8735214496,1.3362217313,14.1487870844,59.2063969324
302338.552248923,50.3009035759,-1.6669391967,-4.8286263368,-50.0686056152
302378.39129916,448.1001206974,-1.6074188265,-16.406878454,-447.799656664
302418.230349397,33.0986615695,1.4125203831,5.216876499,32.6849445049
302458.069399635,49.789860681,-0.8951163542,31.1399745589,-38.8501249818
302497.908449872,77.5206117525,-3.0004845649,-76.7501159559,-10.9025202238
302537.747500109,81.9011834038,0.2241241311,79.852764787,18.2027415192
302577.586550346,13.4007897879,-2.2055613162,-7.9465115225,-10.7904643812
302617.425600583,143.4660367438,2.6335497685,-125.3460258937,69.7916720794
302657.26465082,1445.4304511718,-1.9338243627,-513.2818108162,-1351.2257294249
302697.103701057,104.0115299315,-2.8355225524,-99.177600568,-31.3401005784
302736.942751294,36.6716649575,-2.1126171505,-18.9114630132,-31.4192230562
302776.781801531,100.0936109635,0.9180256477,60.7958356199,79.5147616923
302816.620851768,88.1951709621,-2.3364140778,-61.1177101531,-63.5846969536
302856.459902005,112.0305680749,-2.3359297315,-77.5960940266,-80.8065243344
302896.298952242,558.2431955015,-0.7890746046,393.2836552799,-396.1861075472
302936.138002479,70.0079006985,-2.3993426348,-51.5922895333,-47.3216844683
302975.977052716,191.0520307636,2.4882929153,-151.7110764033,116.123329936
303015.816102953,86.8949738933,0.623753241,70.5319520512,50.7541153776
303055.65515319,154.3885453049,-0.7143491883,116.6435974291,-101.1439276485
303095.494203427,201.7945243634,2.2725954952,-130.2770766233,154.1068245392
303135.333253664,33.430916665,-0.3498886262,31.4053674072,-11.4598903609
303175.172303901,31.0362254041,-0.9353547963,18.4210214969,-24.9782556306
303215.011354138,127.8563030628,1.0850048636,59.6971820259,113.0640556987
303254.850404375,60.4603717478,-0.1404893515,59.8646914985,-8.4661244777
