Frequency4,Magnitude4,Phase4,Nyquist_Real4,Nyquist_Imag4
292856.858292507,83.3274083351,-2.8443454295,-79.6731989475,-24.4057032129
292896.697342744,2.0107571589,-0.5320760562,1.7327814356,-1.0201043322
292936.536392981,66.7261862925,2.737951563,-61.3638687268,26.2080054949
292976.375443218,49.9933131781,2.4167422807,-37.4249260848,33.146738453
293016.214493455,394.5171764194,2.9052597531,-383.5508302037,92.3718741829
293056.053543692,113.6986876606,-1.2833240144,32.2368948867,-109.0329041336
293095.892593929,50.6234803674,-2.0154546959,-21.7756645412,-45.7007352052
293135.731644166,264.9143692505,-0.4164371514,242.2737092368,-107.1591006309
293175.570694403,309.0862537601,3.0192685008,-306.7766763441,37.7144947565
293215.40974464,100.2122484598,-2.6794660431,-89.7006216849,-44.6798971654
293255.248794878,374.9900911713,1.0639201524,182.0384026949,327.8407973712
293295.087845115,651.2930824418,0.6165462971,531.377209487,376.5912113609
293334.926895352,122.580128523,-2.8220546649,-116.3752021019,-38.5058468867
293374.765945589,45.1073795161,0.5340922508,38.8253236035,22.9623590662
293414.604995826,278.1053121777,-2.2685854322,-178.6896514842,-213.1022597579
293454.444046063,123.3065334084,-2.8679154886,-118.7175041016,-33.3264969818
293494.2830963,106.0258419541,-1.2678677842,31.6292770632,-101.1981620117
293534.122146537,177.3954325832,-1.1164029159,77.8619345285,-159.3946631882
293573.961196774,74.28029523,2.017293203,-32.0748624154,66.9982496823
293613.800247011,107.8033021425,-3.0582261091,-107.4289036191,-8.9767822748
293653.639297248,403.9328150578,-0.6858634438,312.592489699,-255.827391935
293693.478347485,106.1930788855,-2.2118945505,-63.5115277742,-85.1073195616
293733.317397722,48.2714160678,-2.3054231449,-32.3568259936,-35.8212984243
293773.156447959,269.4972394885,0.1080338261,267.9260759203,29.0582162886
293812.995498196,118.0698100983,-1.4644616111,12.5312731671,-117.4029269204
293852.834548433,37.4288241172,2.9312417465,-36.6038069138,7.815253944
293892.67359867,142.833327562,-1.2096674693,50.4673714415,-133.6203722574
293932.512648907,82.9035391481,-1.6020309003,-2.5890356647,-82.8631021481
293972.351699144,92.6671739745,-1.4311681846,12.8969433263,-91.7653201665
294012.190749381,105.6564603311,-0.7063110876,80.3793427629,-68.5744038742
294052.029799618,245.5587334538,0.2365422622,238.720924593,57.544867164
294091.868849855,113.7250493846,-3.0719555408,-113.4494157945,-7.9130849496
294131.707900092,47.3048380576,-0.9625608097,27.0309454249,-38.8210727967
294171.54695033,164.8879027252,-0.2305068951,160.5267346415,-37.672110778
294211.386000567,165.0340402192,-1.9289743446,-57.8557296864,-154.5605026309
294251.225050804,83.4612510712,0.5333558816,71.8689594623,42.4338673253
294291.064101041,189.3918290525,-0.4462734868,170.8431249765,-81.7428379743
294330.903151278,198.4931565328,-2.7525836548,-183.6628143388,-75.2828255282
294370.742201515,33.4763867753,0.4916222081,29.5117195344,15.8027491802
294410.581251752,124.3211562222,-2.4804818883,-98.128020751,-76.3324402067
294450.420301989,212.897820901,-1.6921006027,-25.7621269361,-211.3333739856
294490.259352226,63.6041126433,-2.3126573686,-42.9748224215,-46.8897407006
294530.098402463,206.0184821055,0.690922938,158.7698330446,131.2850146971
294569.9374527,101.5000201834,-1.6303616941,-6.0423114549,-101.3200107062
294609.776502937,57.0056266989,-2.7041599831,-51.6381027162,-24.148453847
294649.615553174,53.829305976,3.1407302825,-53.8292859601,0.0464208325
294689.454603411,221.9865189927,-2.3616684683,-157.825057239,-156.1065851334
294729.293653648,124.5322931697,2.8085902065,-117.6911314217,40.7073657559
294769.132703885,42.039489733,-3.1071006129,-42.0144850034,-1.4497402894
294808.971754122,48.3655315044,-3.0246112317,-48.0349759643,-5.6449731454
294848.810804359,45.1139538398,-3.0207927669,-44.7851887005,-5.4365158067
294888.649854596,77.9795826536,-0.9291853422,46.6697532109,-62.4719892917
294928.488904833,553.180293142,-0.4048401929,508.4641590965,-217.882159974
294968.32795507,111.1108250195,2.9050478327,-108.0167752441,26.038273798
295008.167005307,110.4486490051,-3.0332039651,-109.800502602,-11.9479577919
295048.006055544,55.1517737438,-1.5672129882,0.1976270544,-55.1514196611
295087.845105781,53.9973598562,-0.0658065588,53.8804841737,-3.5508163356
295127.684156019,148.3731826071,2.9033569733,-144.1825076261,35.0143657892
295167.523206256,37.1271196255,-0.6551741976,29.4396451393,-22.6214567559
295207.362256493,399.8769300167,-2.5734670298,-337.0606506036,-215.1550068538
295247.20130673,42.3381844833,-1.8519738382,-11.7483004722,-40.6755368908
295287.040356967,73.8555356559,-2.6888287591,-66.4139601356,-32.3082968619
295326.879407204,52.4784764598,-1.1394100988,21.9428482029,-47.6707657196
295366.718457441,5.6615727636,-2.6246034754,-4.9216689616,-2.7983174927
295406.557507678,66.8370368733,-2.4332710979,-50.7597134113,-43.4815017266
295446.396557915,37.2152059868,-1.1493704911,15.2233248388,-33.9591215654
295486.235608152,320.5623717422,-2.7673591102,-298.3756346985,-117.1845330888
295526.074658389,221.6772184976,-2.8980495305,-215.1354506275,-53.4558423758
295565.913708626,69.5757815386,2.3518637304,-48.9839836544,49.4101074887
295605.752758863,59.4848707164,-1.5841002351,-0.7913579229,-59.4796065621
295645.5918091,75.2698352554,-0.8853816586,47.6453604238,-58.270642089
295685.430859337,53.3785818692,1.7147035503,-7.6550776625,52.8268188362
295725.269909574,54.1590020057,2.6777999346,-48.4377688646,24.2276710741
295765.108959811,401.6126438845,-2.2676198411,-257.7489429138,-307.9905812759
295804.948010048,161.6457536147,0.3813159568,150.035663146,60.1552112954
295844.787060285,70.0550423341,-1.0617385073,34.1416574676,-61.1723481795
295884.626110522,124.6640183608,-0.8004088394,86.8176888577,-89.4639948542
295924.465160759,50.1864739781,-0.8911669456,31.5424396781,-39.0353259179
295964.304210997,92.2785519848,-1.9403220259,-33.3285387677,-86.0496348628
296004.143261234,76.6700966764,0.720219555,57.6299169228,50.5677407033
296043.982311471,117.2696838616,-0.5297984069,101.1930615295,-59.2633364845
296083.821361708,96.919016497,-0.6387681923,77.8095695233,-57.7837922721
296123.660411945,51.4108597751,-1.4219827596,7.6224268627,-50.8426505164
296163.499462182,115.6497558059,2.8503864746,-110.7807008933,33.2039504809
296203.338512419,59.9162217299,-2.0851558957,-29.4774261161,-52.163540677
296243.177562656,174.0370081253,-2.5500883668,-144.4686099577,-97.0448398118
296283.016612893,134.9334803855,1.9071560105,-44.5351952617,127.3721339695
296322.85566313,295.0239148901,1.1801830563,112.3319968307,272.801453158
296362.694713367,66.8653107484,-1.9011069574,-21.6868864349,-63.2506817215
296402.533763604,95.9504581519,-1.5482952597,2.1588055236,-95.9261694131
296442.372813841,562.0928161001,-0.3145994289,534.5055289833,-173.931519276
296482.211864078,97.6185154739,-2.6127270913,-84.281874989,-49.2538334717
296522.050914315,67.4049615524,-1.9508685992,-25.006403922,-62.5947969464
296561.889964552,83.6474767975,-2.6244371503,-72.7088160287,-41.3561173987
296601.729014789,135.7077867545,1.2970918286,36.681799273,130.6562244514
296641.568065026,222.8024148038,-2.0052315703,-93.7771294342,-202.1058288063
296681.407115263,242.7005778395,-3.0731353291,-242.1321032658,-16.6016581012
296721.2461655,98.3744677693,-2.7863696392,-92.2328462426,-34.214587282
296761.085215737,266.1528102081,-0.995344737,144.8440071833,-223.2880022858
296800.924265974,99.7096363155,2.702899057,-90.2678656013,42.3523790825
296840.763316211,351.5059366776,-1.3894507002,63.3952546506,-345.7419054836
296880.602366448,43.3962984377,-2.7051113194,-39.3276697067,-18.3459290726
296920.441416686,320.2748256238,-2.8991469954,-310.9079819688,-76.8907710749
296960.280466923,102.9916561624,-2.2671476433,-66.0611901068,-79.0139253597
297000.11951716,96.957551961,-1.7106203016,-13.5128585935,-96.011298996
297039.958567397,266.1172889342,-0.5209462407,230.8164641177,-132.4468624088
297079.797617634,147.67295017,2.9484006311,-144.925700417,28.3520999322
297119.636667871,30.3558864947,1.4889654622,2.4812770487,30.2543072816
297159.475718108,62.8167281526,-2.3422825448,-43.7959133975,-45.0317588539
297199.314768345,47.1743001082,0.37422274,43.9094625516,17.2445263525
297239.153818582,137.7529693163,3.0697444203,-137.3975702129,9.8887944177
297278.992868819,17.0199773122,-0.4765148317,15.1239333009,-7.8068091573
297318.831919056,110.3275110642,-2.3116769436,-74.4642250232,-81.4078552065
297358.670969293,243.1652864416,-1.6301496486,-14.4241950405,-242.7370987873
297398.51001953,322.0384525461,0.3631599421,301.0347783768,114.3976709813
297438.349069767,134.9565063432,1.2743850107,39.41943385,129.0711696673
297478.188120004,463.0172726054,-1.9312973064,-163.3261269021,-433.2546260597
297518.027170241,52.180783502,-0.8767051356,33.3793772693,-40.1079959609
297557.866220478,98.6939524956,-1.4075555897,16.0394163057,-97.3818945378
297597.705270715,107.0438163812,-2.570557805,-90.060467872,-57.8575038533
297637.544320952,97.5103879884,-1.8828760525,-29.9394498813,-92.8003507885
297677.383371189,141.0651221129,-0.5459124858,120.5618547492,-73.2407527007
297717.222421426,31.6970513068,0.3922587555,29.2895952324,12.1170405902
297757.061471663,195.4524081371,-2.3708497011,-140.2162433922,-136.1655203625
297796.9005219,185.3090968389,-1.8723340207,-55.0347396127,-176.9481246213
297836.739572138,24.23670523,-0.7700711731,17.3985884018,-16.8732629337
297876.578622375,164.1443148655,-1.7680904912,-32.1750281914,-160.9600064101
297916.417672612,77.4498131127,-0.5037721781,67.8280558453,-37.3875432656
297956.256722849,97.3031546137,-0.7725068652,69.6849481554,-67.9110587338
297996.095773086,26.5075714539,0.6087611666,21.7456738108,15.1583975044
298035.934823323,136.109751822,0.0910033794,135.546536392,12.3693578328
298075.77387356,343.0966269453,1.4355756887,46.2524920146,339.9647075855
298115.612923797,121.1787466358,2.9017764668,-117.7108110124,28.7828700279
298155.451974034,63.2761067989,-2.2144318074,-37.9724657579,-50.6157834661
298195.291024271,144.550209647,-1.7451527836,-25.0757590798,-142.3585944563
298235.130074508,243.1961951228,-2.0554585177,-113.3074131967,-215.187870097
298274.969124745,67.778288759,-2.0862181655,-33.4080492288,-58.9728638767
298314.808174982,95.0629994418,-1.5782703144,-0.7104930604,-95.0603443213
298354.647225219,181.7280273105,3.0435876282,-180.8559781593,17.7817624049
298394.486275456,260.5688173504,-1.0884424332,120.8689592644,-230.8393451337
298434.325325693,338.8927021894,-1.9132097126,-113.7870710182,-319.2189938997
298474.16437593,264.6597967528,-3.1262396623,-264.6286053108,-4.063159914
298514.003426167,99.72251024,-1.8127078249,-23.8894150269,-96.8187734804
298553.842476404,154.3584574175,-2.7028725598,-139.7401071228,-65.5685583006
298593.681526641,154.345649956,-2.0138683518,-66.1705840342,-139.4418641187
298633.520576878,87.64134072,-0.5431075137,75.0303528362,-45.2929437824
298673.359627115,135.4135817249,-1.1710573425,52.6999757535,-124.7379279576
298713.198677353,183.776446079,-1.985924275,-74.1183298182,-168.1673431984
298753.03772759,105.6924669588,2.5667976104,-88.708083594,57.4610605272
298792.876777827,116.3801017566,-1.5174016087,6.2111304297,-116.2142415699
298832.715828064,89.9830216311,-0.0100479168,89.978479298,-0.904126698
298872.554878301,63.5256577551,-1.7866567808,-13.6064331036,-62.0513833159
298912.393928538,122.8316996531,-1.8119019913,-29.3293177897,-119.2787389171
298952.232978775,21.4454502026,0.2254353609,20.9028134651,4.7937171004
298992.072029012,35.3298375307,-0.0199096707,35.3228354767,-0.7033589615
299031.911079249,79.8752431844,-2.2745605826,-51.6866450749,-60.8978258616
299071.750129486,110.8746490982,-1.8016882963,-25.3732103484,-107.932330695
299111.589179723,71.9325119555,-0.953471186,41.6385714798,-58.6559088358
299151.42822996,65.825081229,2.8790039983,-63.5686795936,17.086962677
299191.267280197,131.6217197082,-1.3721335488,25.976676614,-129.0329003435
299231.106330434,70.2665004993,-0.4369592946,63.6644452685,-29.7358285757
299270.945380671,26.2582266227,-1.5031066691,1.7760533676,-26.1980934384
299310.784430908,119.1156822289,-1.4678696903,12.2385408191,-118.4852896838
299350.623481145,42.4050445186,1.9191273597,-14.4740946968,39.8583539968
299390.462531382,179.7053927694,-2.8167001396,-170.3041127265,-57.3632057932
299430.301581619,117.2060950244,-1.3071875116,30.5399694261,-113.1573195967
299470.140631856,35.3061861128,0.7973745347,24.6644673335,25.2624390942
299509.979682093,405.1375749423,-0.7930866388,284.2645211062,-288.6695977592
299549.81873233,69.3030652543,-1.7559138813,-12.7560663961,-68.1189960564
299589.657782567,111.7823196613,2.241035736,-69.4362285356,87.6007828482
299629.496832804,148.4652862899,-2.0756996843,-71.8160527509,-129.9399699877
299669.335883042,170.6242174806,0.7777816206,121.5649651958,119.7271181805
299709.174933279,97.4945884059,-1.1992462743,35.3964002096,-90.8421136953
299749.013983516,89.0377423909,-1.7231430455,-13.5121974058,-88.0064775533
299788.853033753,278.3198933676,1.746010002,-48.5163189363,274.0586248251
299828.69208399,133.0109309139,-1.8566381632,-37.5044576914,-127.613962386
299868.531134227,51.0901492034,-2.5338401381,-41.941612824,-29.1736946469
299908.370184464,124.645049016,-2.4144338137,-93.1180876149,-82.8577697211
299948.209234701,111.6575114262,-2.3816071088,-80.9344970857,-76.9220842112
299988.048284938,49.2194255366,0.6523312607,39.1132397398,29.8781914982
300027.887335175,43.4923148428,-2.4090859072,-32.33655304,-29.0848549572
300067.726385412,45.9707402009,-0.5922656241,38.140913748,-25.6628068046
300107.565435649,70.5906685369,-2.0497378551,-32.5310077861,-62.6480328255
300147.404485886,43.9768023347,-3.0856854936,-43.9080930556,-2.4573375445
300187.243536123,31.8201842182,-2.689961846,-28.6297830935,-13.8873915369
300227.08258636,185.3461701633,-2.68553681,-166.4031473255,-81.6283979652
300266.921636597,56.3859683252,-0.0109331148,56.3825983669,-0.6164619832
300306.760686834,150.6044434657,0.8123177501,103.5884268872,109.3212523101
300346.599737071,257.4132099321,-2.3312154647,-177.4156687314,-186.5080189594
300386.438787308,49.6159393293,2.815919271,-47.0079020189,15.8744632448
300426.277837545,230.9258543997,-1.7858427318,-49.2779064974,-225.6068220632
300466.116887782,150.4454967158,-2.5946722386,-128.5000326692,-78.240584648
300505.955938019,75.2056378637,-2.8637709522,-72.3218884241,-20.6260132178
300545.794988256,97.8230208166,-2.6917156995,-88.0896905293,-42.5388037459
300585.634038494,75.2422246944,-1.7482535418,-13.2823063505,-74.0606016379
300625.473088731,76.7339343034,-1.574009469,-0.2465566208,-76.7335381923
300665.312138968,27.7278580903,2.1723013128,-15.6907499164,22.8612003477
300705.151189205,33.6883657226,-1.3486827474,7.4212697427,-32.8607781476
300744.990239442,24.0864792947,-1.3970392859,4.1641675762,-23.7237896048
300784.829289679,89.5161407142,-2.0174427568,-38.6659045157,-80.734672083
300824.668339916,125.228002287,-2.1665514119,-70.2696794733,-103.6543520723
300864.507390153,58.4918010918,-1.2683550382,17.4218751264,-55.8369865057
300904.34644039,107.107287324,-2.0560103858,-49.9545947509,-94.744442904
300944.185490627,21.2196793806,-0.7240200265,15.89669984,-14.0559498865
300984.024540864,135.9664764177,-0.2620720022,131.3239327042,-35.2265157025
301023.863591101,46.3277305742,2.7699465056,-43.16497394,16.8239010018
301063.702641338,181.7259433004,-1.9310594704,-64.0621197339,-170.0598814642
301103.541691575,130.8438331083,-0.548325518,111.6619383433,-68.2035203484
301143.380741812,65.8654171854,-0.4403697939,59.5814672245,-28.0767153418
301183.219792049,66.0873764205,0.4851562255,58.4610322751,30.8196208197
301223.058842286,218.5164523634,-2.5702775765,-183.8139834101,-118.1603125266
301262.897892523,50.5991733179,-1.9887904561,-20.5396260645,-46.2428383816
301302.73694276,102.2114529893,1.3923853757,18.1390548832,100.5890441854
301342.575992997,65.0534758206,3.0618167545,-64.8465791102,5.1841965675
301382.415043234,113.6331037824,0.1447331409,112.445004884,16.3891168723
301422.254093471,28.5981400617,-2.321022043,-19.4983233326,-20.9205401986
301462.093143708,107.2680249863,0.5512782406,91.3768791259,56.1844742404
301501.932193946,6.2153037039,2.0199574196,-2.6987469564,5.5988181786
301541.771244183,35.4467009875,2.126099267,-18.6875271711,30.1205069534
301581.61029442,101.3828377722,1.1404066193,42.2994546412,92.1370497237
301621.449344657,25.3161830133,2.1831399845,-14.5514093274,20.7163126291
301661.288394894,26.2986491752,-0.2294694308,25.6092883596,-5.9819142552
301701.127445131,9.4890705793,0.6753458556,7.4061320998,5.9322565504
301740.966495368,135.9508322214,-1.8418330774,-36.3981820099,-130.9877899961
301780.805545605,84.2568397824,-1.7430572928,-14.4424892097,-83.0098160193
301820.644595842,63.9479045517,-0.6896524989,49.3337086833,-40.6880779112
301860.483646079,36.5404624732,-0.7390817488,27.0065958793,-24.6140036721
301900.322696316,37.289838061,-1.1315064518,15.8592514462,-33.7493135661
301940.161746553,216.8782948892,-0.2522360154,210.0155718347,-54.1262817955
301980.00079679,100.3466687744,-2.1476477986,-54.7278287091,-84.1089691942
302019.839847027,23.5715846074,0.3685731115,21.988573114,8.4924821645
302059.678897264,59.4412773204,1.072814537,28.3923292422,52.2220364376
302099.517947501,172.5866027217,-2.0774147314,-83.7430223598,-150.9080569256
302139.356997738,62.9590585826,-3.0308466084,-62.573366465,-6.9582229655
302179.196047975,125.6887307706,1.6058977747,-4.4109505071,125.6113074462
302219.035098212,80.5871213603,-1.6216574711,-4.0969862934,-80.4829101887
302258.874148449,246.4727915838,-3.0458992807,-245.3451494966,-23.549832475
302298.713198686,10.449707501,1.9268834627,-3.6428673986,9.7941770442
302338.552248923,52.6217045438,-0.5701498293,44.2980092654,-28.4029956909
302378.39129916,223.7828270174,-1.9749318919,-87.9968027713,-205.7554771323
302418.230349397,38.7227161083,0.7426799657,28.5254311498,26.1868005018
302458.069399635,100.3948851517,-1.119655007,43.7714620119,-90.3503850461
302497.908449872,226.0302160912,-2.6989013177,-204.2413647555,-96.8252214511
302537.747500109,65.0644997115,0.5705998329,54.7567952372,35.1437405246
302577.586550346,64.3852736562,-2.6395251946,-56.4394544817,-30.9846968937
302617.425600583,93.6459589489,-1.9225668692,-32.2666954735,-87.9114667758
302657.26465082,120.0522307042,-2.487632703,-95.2831810974,-73.031866312
302697.103701057,14.6185160279,1.2363094861,4.799032132,13.8083417344
302736.942751294,47.0229179671,-2.2472048933,-29.4361761463,-36.6696924997
302776.781801531,80.410819779,0.7778805789,57.2848678677,56.4299907046
302816.620851768,63.0652377633,1.1307508987,26.864565665,57.0571584095
302856.459902005,32.4156946736,-2.2747919963,-20.9816610867,-24.7092525022
302896.298952242,77.8396684161,-0.083912882,77.5657801634,-6.5240881944
302936.138002479,201.6612024432,-1.3397958005,46.1706525617,-196.3046393055
302975.977052716,26.6586862439,2.8757019616,-25.7218690217,7.0050700411
303015.816102953,79.0834871063,-0.0808142571,78.8253827058,-6.3841189037
303055.65515319,168.9545325177,-0.9348237306,100.3522752438,-135.9229741864
303095.494203427,54.4053075921,2.4097046673,-40.4728718556,36.3577245982
303135.333253664,58.6255392596,-1.6049135034,-1.999749876,-58.5914230405
303175.172303901,134.8675535465,-0.8146784469,92.5329468298,-98.1168219554
303215.011354138,49.6353911477,-0.8602421394,32.3748797125,-37.6236523744
303254.850404375,16.89343931,2.8685457194,-16.2676000711,4.5555987144
303294.689454612,74.0693235617,0.2395922837,71.9535192131,17.5771375869
303334.52850485,44.1169411178,0.3691467828,41.1450273226,15.9182668723
303374.367555087,54.1186441055,-2.2010024148,-31.8927269003,-43.7227813694
303414.206605324,22.1387195894,2.2229523777,-13.4360198025,17.5953481615
303454.045655561,58.1200006759,0.9778671732,32.4770254513,48.1993495434
303493.884705798,81.3055296307,-2.353297751,-57.324911941,-57.6579883407
303533.723756035,75.6625072257,-1.4091790154,12.1752059785,-74.6764980369
303573.562806272,22.6815555523,-1.8147694567,-5.4789563787,-22.0098614096
303613.401856509,72.1656761146,2.2943548636,-47.7777058573,54.0848928268
303653.240906746,134.1925634822,-1.2668720235,40.1593994054,-128.0424411409
303693.079956983,223.5905756403,-2.9550413787,-219.7112157432,-41.4695935815
303732.91900722,97.9784008206,-0.4996174186,86.0021008382,-46.9404482166
303772.758057457,87.7664811699,-1.0141422194,46.3712803643,-74.516169885
303812.597107694,48.8325901345,2.8557386243,-46.8510215431,13.7696637433
303852.436157931,62.3018227093,2.828478018,-59.2726336791,19.1904145248
303892.275208168,176.0306999446,-2.4857582715,-139.5112618905,-107.3471710326
303932.114258405,65.3852000073,-2.6639305415,-58.0667709449,-30.0578524187
303971.953308642,59.0972968472,-0.7473902687,43.3458147423,-40.1700241346
304011.792358879,207.2144690808,-2.7112748771,-188.3233956574,-86.4415111187
304051.631409116,388.8308323596,2.3696381134,-278.6162176708,271.2239285983
304091.470459353,96.6389826818,0.3309949773,91.3933665029,31.4061384612
304131.30950959,43.7369522731,-2.1183265165,-22.7685853731,-37.3431722574
304171.148559827,15.4411856926,2.4591108476,-11.9825111643,9.7390780771
304210.987610064,142.887832703,-2.5163508702,-115.8565452797,-83.6312958792
304250.826660302,94.7358277618,-2.1599164335,-52.6380365734,-78.7661993967
304290.665710539,126.0793319336,-1.1746881518,48.6452887499,-116.3169541522
304330.504760776,148.1765551971,-0.8283561994,100.1803700753,-109.1795995672
304370.343811013,97.6611869731,-2.5812312451,-82.7251858812,-51.9061755663
304410.18286125,108.1128391419,3.0647037604,-107.7934203036,8.3044883382
304450.021911487,111.0904480352,-0.5242751148,96.1695607016,-55.610279977
304489.860961724,27.762858114,-1.3935936103,4.8939474224,-27.3281095081
304529.700011961,158.9269512264,-2.8775576862,-153.4193063318,-41.4764061941
304569.539062198,23.1282432835,-3.0710523604,-23.070724846,-1.6301203826
304609.378112435,161.4349147059,-0.8217788346,109.9241880378,-118.2281885606
304649.217162672,246.2678747761,-2.8347362431,-234.7641708688,-74.388508676
304689.056212909,24.1612876813,1.7833534492,-5.0970691242,23.6175296922
304728.895263146,75.2988649513,0.6976238939,57.7068480839,48.3718797151
304768.734313383,126.9314540988,-3.1295853496,-126.9223040154,-1.524067932
304808.57336362,3.0713356388,-2.4879439215,-2.4382422715,-1.8676394813
304848.412413857,82.2467327548,-0.3914948703,76.0239198094,-31.3829358993
304888.251464094,81.5465817393,0.716407512,61.4999614281,53.5499742083
304928.090514331,61.1415243181,0.7210559291,45.9239520422,40.3642988885
304967.929564568,31.3835095555,-0.5996563267,25.9080166766,-17.7115596125
305007.768614805,109.043963346,-0.0361916628,108.9725562615,-3.9456208702
305047.607665042,147.4791052738,-1.7413191169,-25.0268472513,-145.3400956689
305087.446715279,77.8336840448,-0.350735935,73.0951777655,-26.7428001415
305127.285765516,61.8256939383,-2.3158631971,-41.9191166358,-45.4445166266
305167.124815754,104.9072573332,-1.340303684,23.9668146644,-102.132876372
305206.963865991,206.4810927411,1.7488576678,-36.5723236189,203.216403877
305246.802916228,98.939529805,1.6269135775,-5.5493007331,98.7837831802
305286.641966465,40.7688051228,-0.2407193439,39.5933073047,-9.7193357703
305326.481016702,79.1763454825,-0.3498450161,74.3803052743,-27.1378678467
305366.320066939,71.3149034335,-2.5346142424,-58.5762961687,-40.6771800754
305406.159117176,171.1439594886,-1.5353564757,6.064046863,-171.0364937815
305445.998167413,34.4929623874,-1.057578303,16.9354659792,-30.0492004275
305485.83721765,119.1983418103,2.0953904016,-59.7018849059,103.169421967
305525.676267887,49.7831270377,-0.3938377898,45.9718885891,-19.103538866
305565.515318124,32.5007284982,-0.5437101711,27.8139690666,-16.8131043439
305605.354368361,279.9311100487,-0.4950777806,246.320274042,-132.9952967927
305645.193418598,146.4648833729,-2.5159834687,-118.7253918504,-85.7685454664
305685.032468835,25.1639024244,3.0427790814,-25.0411506462,2.4824905923
305724.871519072,44.6064519516,0.155826292,44.0659836958,6.9227622109
305764.710569309,58.802628102,-2.7252870388,-53.7802444744,-23.7788640598
305804.549619546,70.7994044715,-1.2326261962,23.4885107425,-66.7895615843
305844.388669783,171.4438692389,0.5619936918,145.0748431429,91.358032962
305884.22772002,1199.9319533945,0.3412674936,1130.7333362665,401.5953374143
305924.066770257,279.8612037934,-1.865139168,-81.1908183027,-267.8252124279
305963.905820494,302.6830475579,-1.8013376356,-69.164451859,-294.67491559
306003.744870731,105.1335031995,1.2332791665,34.8144715534,99.2018450708
306043.583920969,60.2753199283,-1.1330810956,25.5489725967,-54.5927118919
306083.422971206,355.1160478993,-1.1170376593,155.6640311213,-319.1803829979
306123.262021443,130.7790476114,-1.201335225,47.2260076789,-121.9543500366
306163.10107168,105.0886869298,-2.4801884228,-82.9286875737,-64.5481595239
306202.940121917,36.224017834,2.9552578245,-35.5969742112,6.7108043514
306242.779172154,55.0339691711,0.154517079,54.3782927536,8.4698901959
306282.618222391,36.0255805541,-1.3462302322,8.0222977816,-35.1210078523
306322.457272628,39.2892846734,-1.4320979494,5.4319050582,-38.9119814143
306362.296322865,178.2854966611,0.761144923,129.087038677,122.9725772899
306402.135373102,108.939715179,-2.7839881012,-102.0479700658,-38.1323137079
306441.974423339,83.4698844649,-1.7546403874,-15.2591459486,-82.0632687473
306481.813473576,182.3076816929,-0.2432562626,176.9403255754,-43.9114106982
306521.652523813,41.5032840627,-0.452609647,37.3242740239,-18.1499629909
306561.49157405,88.7762841386,-1.6124350862,-3.6954662634,-88.6993357053
306601.330624287,93.8022371557,-0.8725736784,60.3014507461,-71.8511985518
306641.169674524,50.7040431753,-2.2126373195,-30.3550443345,-40.6136833811
306681.008724761,89.0544805653,-1.0878448122,41.3564678615,-78.8691516042
306720.847774998,217.2044719087,-2.18864745,-125.8232698874,-177.0488276493
306760.686825235,43.3823303856,-1.9709052283,-16.898226547,-39.9559323412
306800.525875472,80.1913724225,-1.2669386961,23.9935259854,-76.5177555983
306840.364925709,146.6771879187,-0.8214649755,99.9090733891,-107.3888937939
306880.203975946,99.7188661908,2.618833911,-86.4009244545,49.7868710383
306920.043026183,28.6776935716,2.9481689163,-28.1429084327,5.5124235629
306959.88207642,133.5141317153,-2.6138757101,-115.350733327,-67.232668314
306999.721126658,55.6538045432,1.8705360213,-16.4329833142,53.1723896353
307039.560176895,46.6734838668,-1.9473244465,-17.1615612804,-43.4038582465
307079.399227132,3592.0226149985,1.3683375661,722.2784369502,3518.6560397654
307119.238277369,140.7279934661,1.7829497295,-29.6324616233,137.5728365744
307159.077327606,23.5577385837,-1.8813974882,-7.1999772617,-22.4305009889
307198.916377843,104.7330821807,1.3157128072,26.4269034274,101.3441526597
307238.75542808,160.9349908816,2.3595367258,-114.1779275609,113.4172480179
307278.594478317,31.8857706654,-2.6328462398,-27.8476225563,-15.5310105561
307318.433528554,158.2796873678,-2.9025458057,-153.7788620614,-37.4769397946
307358.272578791,356.2700368279,1.2603509482,108.8343524477,339.2394771671
307398.111629028,65.6017961728,1.9093652386,-21.7888222187,61.8776444883
307437.950679265,265.2253567955,2.5509493988,-220.2915731418,147.7027849771
307477.789729502,159.5802887788,-2.7349382757,-146.5664019315,-63.1201900472
307517.628779739,97.2532060921,-1.8863148989,-30.1785923969,-92.4523588457
307557.467829976,56.0055346079,0.9630380907,31.9807600493,45.9766342112
307597.306880213,211.5958925704,0.2049119058,207.1690766644,43.0557246681
307637.14593045,98.2292978259,-0.6273590834,79.5245310155,-57.6614595561
307676.984980687,24.525895726,-0.859709809,16.0070063512,-18.5821233673
307716.824030924,467.2383579428,-2.7176603395,-425.877690869,-192.197491017
307756.663081161,114.9358963948,-2.5620229443,-96.1666785549,-62.9462486237
307796.502131398,37.2958444035,0.8389352948,24.923144675,27.7455738682
307836.341181635,154.8567600574,-1.2827699099,43.9886879985,-148.4776463433
307876.180231873,104.5143305247,-1.1232338258,45.2306046572,-94.22015542
307916.01928211,32.2455363948,-1.2878523897,9.0024292443,-30.9633797427
307955.858332347,157.7801219086,-1.7867704389,-33.8121241535,-154.1145909047
307995.697382584,112.7301090862,-1.8478062935,-30.8295237738,-108.4325502719
