Frequency35,Magnitude35,Phase35,Nyquist_Real35,Nyquist_Imag35
416357.914027342,303.1370968795,1.6254687441,-16.5649826725,302.6841602291
416397.753077579,145.5971891415,1.3473770979,32.2592641663,141.9784538631
416437.592127816,160.9623403686,1.8661279217,-46.8492327743,153.9935855982
416477.431178053,115.8368333864,-0.2808794934,111.2974211435,-32.1100609747
416517.27022829,323.9172323613,2.5173941595,-262.8367486923,189.3124849487
416557.109278527,463.3732328368,1.9137458062,-155.8167900308,436.3895975549
416596.948328764,75.5841097773,1.6351823167,-4.8631959982,75.4274948245
416636.787379001,172.9025392844,-2.8917087747,-167.5323842162,-42.7573190204
416676.626429238,140.2179846816,1.7738502579,-28.2765628735,137.3372462962
416716.465479475,286.3930793413,-0.3340511989,270.56179145,-93.9005479322
416756.304529713,304.4275553561,0.6589838181,240.68494959,186.4051809927
416796.14357995,206.0590313545,-0.321229671,195.5186765259,-65.0597535526
416835.982630187,140.0138254948,-2.1636499285,-78.2299146637,-116.1204193129
416875.821680424,66.1254364288,-2.8674304646,-63.6558077541,-17.9028344704
416915.660730661,64.276870725,1.3334288118,15.1143701835,62.4745702199
416955.499780898,335.9262579695,-1.8843561079,-103.6153777808,-319.5470298418
416995.338831135,180.3891828819,2.8299165016,-171.6981957909,55.317148001
417035.177881372,202.9222362411,-1.314237999,51.4921339882,-196.2803966228
417075.016931609,282.558950745,-0.940713128,166.4871196289,-228.3015541861
417114.855981846,122.3572920753,-2.9100050924,-119.0907488035,-28.0838115899
417154.695032083,943.9288590348,1.2417683115,305.0054426397,893.2935524668
417194.53408232,34.9442357091,2.6908873157,-31.4547071525,15.2217281294
417234.373132557,147.3173485615,-2.2728207467,-95.1323474987,-112.4821659045
417274.212182794,104.4807029305,1.9332130616,-37.0420677666,97.6939225358
417314.051233031,213.8327967198,-1.3535135275,46.0974566689,-208.8049076091
417353.890283268,120.6063271669,0.1066269693,119.9213710967,12.835532984
417393.729333505,181.8568344641,-0.5710066779,153.0065775999,-98.2898542703
417433.568383742,179.95984394,-0.8365470579,120.5785034623,-133.5903062863
417473.407433979,191.2765625121,1.1339442698,80.9270578903,173.3134001387
417513.246484216,136.3857246153,0.2591214816,131.832549279,34.9463135312
417553.085534453,119.9529420389,-0.4453112679,108.2547273664,-51.6683878848
417592.92458469,20.1916308675,-2.000560844,-8.4129791952,-18.3554825093
417632.763634927,123.8310840831,-0.9687700714,70.1272336906,-102.0603178523
417672.602685165,67.6603453658,-2.5872626315,-57.5284312415,-35.6146308967
417712.441735402,59.9937608066,1.2190653896,20.6692477405,56.3208090635
417752.280785639,222.4883002161,1.2309052526,74.1741284345,209.7599637778
417792.119835876,66.8934189108,-1.1203313107,29.1243383105,-60.2204484502
417831.958886113,111.6765431785,-1.1138759259,49.2701858579,-100.2202528525
417871.79793635,60.5696306162,-1.646909945,-4.6057236876,-60.3942667999
417911.636986587,133.577336567,1.3993018201,22.7956567533,131.6178668628
417951.476036824,64.0888926628,2.9119003068,-62.4056931933,14.5916284151
417991.315087061,59.6513610295,-2.8879515005,-57.742825581,-14.9683321245
418031.154137298,162.1575567057,0.9787866392,90.4887537106,134.5617280234
418070.993187535,312.4406815376,2.6757328012,-279.1456458426,140.3456015939
418110.832237772,67.180344166,-2.1756972916,-38.2041595558,-55.2597578252
418150.671288009,11.7376892116,-0.4989229317,10.3068464308,-5.6162500549
418190.510338246,3.7912637013,-0.2935220669,3.6291143526,-1.0969090522
418230.349388483,59.6440669135,-2.7411289928,-54.9250484389,-23.2519627552
418270.18843872,32.8105032925,-2.8294593134,-31.2251197694,-10.0757640751
418310.027488957,70.4405442178,-1.141101411,29.3450708838,-64.0369977788
418349.866539194,233.3977834894,2.2348563008,-143.8475207313,183.7999350305
418389.705589431,202.6456535965,1.1273103489,86.9533886515,183.0419873241
418429.544639668,287.5758785566,-0.5967953485,237.865758401,-161.6161096794
418469.383689905,130.6816739592,-1.7912694593,-28.5789487489,-127.5184049351
418509.222740142,112.9718245678,2.0093912245,-47.9754935317,102.2789575942
418549.061790379,60.5940218665,-0.4159485149,55.4273803225,-24.4834841584
418588.900840617,38.2233923127,1.7852687266,-8.1351589551,37.3476493057
418628.739890854,136.945926474,1.931942164,-48.3893483589,128.1118954009
418668.578941091,161.7003699822,0.4233074588,147.4279349491,66.4229903649
418708.417991328,267.1722654341,0.0304499903,267.0484136868,8.1341357571
418748.257041565,400.4052930725,0.6977962845,306.8145604591,257.272665106
418788.096091802,115.5308869499,-1.0948731006,52.9315468822,-102.6919528692
418827.935142039,187.5568194805,0.3635680706,175.2969671983,66.6973299669
418867.774192276,125.4625504185,0.4045352971,115.3358907934,49.381007001
418907.613242513,80.4567104775,-0.3612135179,75.2647298173,-28.4341820068
418947.45229275,118.214280018,-0.7873340039,83.4281453725,-83.751779443
418987.291342987,66.9094434898,2.2447474112,-41.7567168551,52.2804956518
419027.130393224,229.672924421,-2.9662405649,-226.1509306298,-40.0675527994
419066.969443461,111.6666018787,-2.6192770045,-96.7776755407,-55.7091688331
419106.808493698,254.5910695644,-1.0175981923,133.7649584603,-216.618440097
419146.647543935,69.8030679144,-2.2555084069,-44.1469513252,-54.0695383645
419186.486594172,80.6142278408,0.1975995169,79.0455278517,15.8258730252
419226.325644409,946.3204474838,-1.2708765139,279.5843198304,-904.0768758413
419266.164694646,104.3888559612,1.3093975035,26.9774321725,100.8427062423
419306.003744883,26.2015962362,0.5560646788,22.2540357984,13.8304568259
419345.84279512,115.7363023475,0.6049154739,95.198915163,65.8183730645
419385.681845357,190.9994902112,0.5331148819,164.4941492077,97.0694603745
419425.520895594,401.751961299,-1.9596337197,-152.309332071,-371.7613559418
419465.359945832,110.7194442602,3.0178203243,-109.8724381874,13.6690403489
419505.198996069,60.5466409567,-2.5590940748,-50.5619403738,-33.3074453655
419545.038046306,326.1316498472,2.1674563607,-183.2477437674,269.7816106339
419584.877096543,210.6504302991,1.2246244004,71.4735469029,198.1543233905
419624.71614678,228.1960316404,-0.9594506659,130.9776555921,-186.8643427517
419664.555197017,93.3182528648,-2.6777290242,-83.4573656127,-41.7512208533
419704.394247254,82.1979340705,2.7668386897,-76.4932092141,30.0880260168
419744.233297491,72.4487526522,-1.5559605001,1.0747977076,-72.4407797497
419784.072347728,186.5952172009,-0.4871940811,164.8848490457,-87.3542307929
419823.911397965,12.5165764558,-0.026463771,12.5121938372,-0.3311971521
419863.750448202,88.2160912181,-3.116796741,-88.1889733368,-2.1871743427
419903.589498439,187.0184098805,-0.5539159138,159.0537701068,-98.3757279467
419943.428548676,150.7249306857,-1.9173131319,-51.1897610051,-141.766050585
419983.267598913,57.879686388,-0.5378111468,49.7089264741,-29.6492955256
420023.10664915,307.7670604333,0.2892643525,294.9805628316,87.7896977969
420062.945699387,89.7563901198,1.4551372053,10.3580158879,89.1567219799
420102.784749624,42.2692133608,1.3782046708,8.0904658708,41.4877181842
420142.623799861,306.5530037832,-1.1125722427,135.6055892992,-274.9288422107
420182.462850098,154.1425454491,3.027860369,-153.1467001623,17.4932143105
420222.301900335,31.6432899951,-1.7749299275,-6.414690595,-30.9862799685
420262.140950572,67.7257778622,-1.7037753658,-8.979589171,-67.1278479125
420301.980000809,53.1330244525,-0.9890221367,29.1969750963,-44.3920593428
420341.819051046,86.7389827122,0.3313688727,82.0201984825,28.2194642551
420381.658101284,295.4714515238,-2.4398384149,-225.6547680038,-190.7440807541
420421.497151521,149.6821334685,-0.269308593,144.2868538348,-39.8251790975
420461.336201758,17.0329337766,1.4319569252,2.3572520526,16.8690306716
420501.175251995,97.0519111414,-1.7891271625,-21.0214814787,-94.7479328146
420541.014302232,55.7796648799,-1.6073399717,-2.0379386062,-55.742423883
420580.853352469,113.8414887633,-0.1100263688,113.1531123785,-12.500308912
420620.692402706,198.6013327512,-1.4083704949,32.1163344954,-195.9873221133
420660.531452943,57.6098019571,-2.38459418,-41.8765972149,-39.5631127091
420700.37050318,130.997404974,-3.0200742976,-130.0313941851,-15.8794406762
420740.209553417,323.2731804552,0.1841501674,317.8073484576,59.1949192753
420780.048603654,56.6324867681,-0.6691453364,44.4198106984,-35.130029534
420819.887653891,75.7873084579,2.3000641456,-50.4988914268,56.5117517686
420859.726704128,162.6070749236,-0.9527562874,94.2208606986,-132.5273187853
420899.565754365,72.2885742558,-1.5245140731,3.3444838272,-72.211165313
420939.404804602,173.090340204,2.0796547854,-84.3262653148,151.1600041347
420979.243854839,56.6800590717,0.8015468474,39.4264357403,40.7208209787
421019.082905076,249.0826643044,-1.6001785826,-7.3175575499,-248.9751533959
421058.921955313,31.2479375964,0.6218883182,25.3976933148,18.2041417902
421098.76100555,191.0367958402,1.7919686721,-41.9084223028,186.3833187412
421138.600055787,160.5009035165,1.6611563805,-14.4831424779,159.8461091599
421178.439106024,47.1091834835,3.0449922262,-46.8895513261,4.5436928723
421218.278156261,90.9840456064,-1.0809603689,42.8062776906,-80.2852361594
421258.117206498,315.5581387836,-1.07334308,150.5808726931,-277.312711089
421297.956256736,127.3172073956,3.1364518813,-127.315525059,0.6545058904
421337.795306973,428.3434887635,-1.177909759,163.9941489475,-395.7070424911
421377.63435721,228.4701340026,0.8021272042,158.8276784317,164.2326724351
421417.473407447,95.5817987751,2.2566853765,-60.5378083511,73.9665736473
421457.312457684,70.3735279838,-1.681457546,-7.771735728,-69.9430737433
421497.151507921,19.2721686668,-1.3581273663,4.0677666216,-18.8379871492
421536.990558158,43.2348215288,0.1287196732,42.8771422295,5.5498168314
421576.829608395,212.563876173,-2.8915178452,-205.9518453477,-52.6045516239
421616.668658632,86.1802772405,-0.2391282179,83.7280028534,-20.4122934387
421656.507708869,81.7551293327,-1.633355631,-5.1112085588,-81.5952003446
421696.346759106,125.220861286,-0.9417596085,73.6757131271,-101.252917965
421736.185809343,110.2688188295,-2.2752956917,-71.4158716556,-84.0177700354
421776.02485958,71.3116238813,-1.4646341143,7.5563871465,-70.9101453522
421815.863909817,132.4515143383,-2.7119141886,-120.4116374123,-55.1764553609
421855.702960054,329.6087956185,-0.3368715098,311.082593142,-108.9475947103
421895.542010291,20.9238511777,-2.3532847222,-14.75228331,-14.8383855337
421935.381060528,154.0032153299,-2.728504089,-141.0492841229,-61.823052176
421975.220110765,104.4395443014,-1.1211855338,45.3909968126,-94.0599586553
422015.059161002,116.4918909575,1.7942139933,-25.8103667005,113.5965916286
422054.898211239,51.5358508973,-2.8153063251,-48.8167785112,-16.5186580415
422094.737261476,155.1660708141,-0.7998962972,108.1167851019,-111.2981145891
422134.576311713,463.4885301317,0.2900030684,444.134638699,132.5369392712
422174.415361951,17.7462186607,2.0498583818,-8.1800666093,15.7484852294
422214.254412188,49.7384147944,-0.3572619744,46.5978243576,-17.3940412613
422254.093462425,111.0405884301,0.9013580158,68.905751359,87.0747363393
422293.932512662,115.1315433498,0.9171093683,70.0134963755,91.3968412988
422333.771562899,171.2260660428,-0.1741592545,168.6358559699,-29.6700821328
422373.610613136,65.4522230901,1.5975656735,-1.7519039993,65.428773027
422413.449663373,141.2582527115,-0.8010499201,98.3091271986,-101.4357405876
422453.28871361,108.9862899791,-1.2662707526,32.6785158686,-103.9717557996
422493.127763847,47.4949747616,-0.5002811332,41.6743584925,-22.7820208023
422532.966814084,110.2756625816,-0.3917638098,101.9208521273,-42.105363785
422572.805864321,88.7262300933,-0.5285074224,76.6204815429,-44.7397554163
422612.644914558,94.4997907664,-3.0390035225,-94.00294382,-9.6776550916
422652.483964795,294.6471477572,-1.2972477722,79.5988514788,-283.6916715816
422692.323015032,166.8489795403,-1.5923061963,-3.5886230329,-166.8103826455
422732.162065269,52.7796637807,-1.8348822284,-13.776915678,-50.9498724552
422772.001115506,62.2247287191,-0.6892235059,48.0213152398,-39.57107715
422811.840165743,34.8498858766,-2.6391846449,-30.543330669,-16.7815224952
422851.67921598,21.5353489478,0.5974189863,17.8052157703,12.1138575887
422891.518266217,151.6106257074,-1.4988252929,10.9021559108,-151.2181365574
422931.357316454,319.411383655,-1.1973992962,116.5150390948,-297.401879068
422971.196366691,630.0874049007,-1.2821996184,179.3274425948,-604.0296401228
423011.035416928,122.5428316052,-1.5296300291,5.043209975,-122.4390118017
423050.874467165,124.3970444871,-0.8802682457,79.2339976129,-95.8988962366
423090.713517402,57.9599506298,0.0603928563,57.8542841723,3.498239547
423130.55256764,40.3612703595,-0.7420443338,29.7498301249,-27.2759922381
423170.391617877,1422.1702424201,3.1234859586,-1421.9371178226,25.7493957911
423210.230668114,108.2695119449,-2.5767380468,-91.4516229266,-57.9559132521
423250.069718351,65.4393697659,-0.7211735325,49.1470216421,-43.2074227312
423289.908768588,45.6470965704,-2.7561898621,-42.2987489976,-17.1602231496
423329.747818825,309.5256710323,2.3768177091,-223.3345950458,214.3077219414
423369.586869062,75.6996829258,0.9759290406,42.422014716,62.6962093153
423409.425919299,182.0251507273,-2.635256659,-159.1859689557,-88.2778725668
423449.264969536,181.9268758782,1.3767609978,35.0791505202,178.5128605047
423489.104019773,234.7872513855,-0.9057059243,144.8943197052,-184.7449310003
423528.94307001,61.6510470467,2.9164475261,-60.0950805317,13.7634624223
423568.782120247,193.9256979784,0.6076595161,159.2103914318,110.7213962907
423608.621170484,118.8806129555,-1.7483789,-21.0003414216,-117.0110498921
423648.460220721,68.9832072507,-0.7067530432,52.4599597472,-44.7954853296
423688.299270958,85.7748962084,1.7552313124,-15.7303552335,84.320156213
423728.138321195,80.7280752834,-2.5017635103,-64.7598828588,-48.1993745923
423767.977371432,67.6145106268,-1.9729954973,-26.4672247973,-62.2190329307
423807.816421669,226.2046068028,-2.1273790771,-119.501138561,-192.0624950933
423847.655471906,42.1580783083,1.4938857106,3.2392081254,42.0334521229
423887.494522143,69.3654388682,-2.0908232439,-34.4679291365,-60.1957304999
423927.33357238,161.4480164056,1.028655257,83.3025309573,138.2973258505
423967.172622617,66.36490636,-3.0381320684,-66.0100350229,-6.8539092822
424007.011672854,15.395497532,0.1641678511,15.1885003905,2.5161081351
424046.850723092,27.2161700955,-0.3738947025,25.3358564391,-9.940537871
424086.689773329,59.7763958584,-0.8718785918,38.4595083224,-45.7611595288
424126.528823566,29.9288312368,-0.6497339733,23.8306752276,-18.10618285
424166.367873803,575.2150744635,-2.3971054183,-423.0335546927,-389.7627400023
424206.20692404,64.9930791337,-1.2885869445,18.0991629156,-62.4221165696
424246.045974277,8.5912758548,-1.0193851261,4.5008817145,-7.3179289833
424285.885024514,98.3118798571,2.7820405696,-92.0252794167,34.5915259756
424325.724074751,49.0200918261,-1.0708961804,23.4971881872,-43.0215242632
424365.563124988,46.4512075901,2.1808459274,-26.6122737519,38.0723202909
424405.402175225,22.4240580666,-0.7967920243,15.6745148366,-16.0358337734
424445.241225462,677.4329333403,-2.7791296167,-633.4176235745,-240.2030252084
424485.080275699,110.9133449419,-0.6137824725,90.6689204,-63.882055068
424524.919325936,135.2540169209,0.0525283777,135.0674613204,7.1014073037
424564.758376173,59.9539603528,-2.6148670234,-51.8276653921,-30.1391848263
424604.59742641,198.5147136581,0.2888909669,190.28834663,56.5547228404
424644.436476647,77.5300173031,1.283637745,21.9586952198,74.3553581611
424684.275526884,99.1409114124,0.5597345171,84.0116218819,52.6399819951
424724.114577121,586.9100733405,-1.9134859104,-197.2144034426,-552.7837852753
424763.953627358,82.8693075204,2.7284246498,-75.8961392719,33.2730848063
424803.792677595,306.6695604219,-1.3311112825,72.8023374132,-297.9027340535
424843.631727832,103.3796924134,-0.1235451002,102.5917330492,-12.739588433
424883.470778069,11.6083466403,-1.8052561904,-2.6968239413,-11.2907418866
424923.309828306,69.7386387416,2.4585898114,-54.0949405005,44.0138063086
424963.148878543,241.5671136903,-0.4040363312,222.1165340608,-94.9679720403
425002.987928781,91.8279131544,-1.5678534102,0.2702414963,-91.827515505
425042.826979018,159.319151469,-0.938911492,94.10451887,-128.557113973
425082.666029255,185.913991135,-0.7766242058,132.6094026229,-130.3025649623
425122.505079492,304.0072361661,-2.3216536001,-207.4137301032,-222.2609821945
425162.344129729,42.9463034296,0.0948965295,42.7530752275,4.0693410846
425202.183179966,309.9435277087,-1.1511340045,126.2871412671,-283.0486677572
425242.022230203,203.4722068703,0.2645594098,196.3929615318,53.2047331486
425281.86128044,374.8072141735,2.0929128516,-186.9222738138,324.8699914562
425321.700330677,52.4564853302,-1.9062897352,-17.2705167064,-49.5319301652
425361.539380914,288.2844898872,0.9234198362,173.8631627775,229.9555342638
425401.378431151,116.162956548,1.4406161313,15.0794404467,115.180045797
425441.217481388,156.5286828312,1.2614151537,47.6581704258,149.0970400126
425481.056531625,207.0335178871,-2.6210673053,-179.6135898429,-102.9652168087
425520.895581862,190.3579693784,1.8712376137,-56.3348716001,181.8310720083
425560.734632099,34.3298607652,2.5391609164,-28.2864359873,19.4529401195
425600.573682336,157.7467930721,-2.4938220137,-125.7921825687,-95.1860154074
425640.412732573,28.1274699473,-3.0818222786,-28.077242242,-1.6801885971
425680.25178281,858.6818502355,-0.1777257576,845.1561554347,-151.807749653
425720.090833047,340.6163585029,2.9472297604,-334.202865981,65.78714198
425759.929883284,138.0611417919,-1.8413781467,-36.9026570242,-133.0378621951
425799.768933521,89.8235317295,-1.656208741,-7.662719809,-89.4960869396
425839.607983759,119.8865467501,1.1090037247,53.4158895019,107.3290586952
425879.447033995,127.8889385075,0.4129132227,117.1406015504,51.3191977821
425919.286084233,87.7676607793,-1.4144880473,13.6630166145,-86.6976600357
425959.12513447,46.4129946073,2.7877892864,-43.5382551956,16.0806219699
425998.964184707,128.3754081115,-2.7054419156,-116.3574812492,-54.2326651118
426038.803234944,93.0214800102,-2.6202751807,-80.6648601443,-46.3268397496
426078.642285181,86.5975733967,-1.0546541416,42.7383759571,-75.3164718952
426118.481335418,64.6627107437,1.9666854945,-24.9357993683,59.6613113381
426158.320385655,42.3061696007,2.4381828613,-32.2644235838,27.3645565849
426198.159435892,170.9213304866,0.0331832483,170.8272359926,5.670684125
426237.998486129,68.0156165927,-0.7197441554,51.1460027886,-44.8353710729
426277.837536366,187.4390078747,-1.5912039187,-3.8249132688,-187.3999778856
426317.676586603,76.7924432315,0.3302614369,72.6423948676,24.9030481141
426357.51563684,221.4954371643,-2.342128723,-154.4025116464,-158.8083533126
426397.354687077,76.0984621688,-1.186897437,28.5017964195,-70.5593618546
426437.193737314,79.3525959936,1.0333583013,40.6235203305,68.1657104921
426477.032787551,48.5088864257,-1.6573530565,-4.1935296224,-48.327283925
426516.871837788,154.0734054887,-2.6647385777,-136.8854776351,-70.7176094867
426556.710888025,47.0192878676,-2.0533317399,-21.8181996931,-41.6506853932
426596.549938262,206.2917989616,-0.1052367473,205.1505353929,-21.6694288533
426636.388988499,231.986640771,-1.565881052,1.1402735031,-231.9838383866
426676.228038736,22.5003887357,1.3218995331,5.5426309789,21.8070340736
426716.067088973,269.9489214707,-0.8762545109,172.7763428556,-207.4144535769
426755.90613921,237.5627043449,2.9369400402,-232.6051607708,48.2791640196
426795.745189448,29.6625644469,-2.8879293893,-28.7133510086,-7.4438701912
426835.584239685,708.1666519003,-2.5091606128,-571.2017656803,-418.6030933323
426875.423289922,253.4534050848,-0.0193271197,253.4060693753,-4.8982193513
426915.262340159,45.9258602753,-2.5498048331,-38.1159233187,-25.619543938
426955.101390396,239.4182903042,1.4966148435,17.7441194526,238.7598457803
426994.940440633,190.6267857173,-0.4685190059,170.0844681539,-86.0804572811
427034.77949087,209.8614403691,2.3691097802,-150.2985753696,146.4655672698
427074.618541107,348.5744190873,1.3218503569,85.8826574425,337.8287950911
427114.457591344,140.3245596674,2.9476114822,-137.6927129463,27.0499324829
427154.296641581,150.2492824723,-2.4011413622,-110.9086388769,-101.3613373328
427194.135691818,63.7450924568,-2.8518550788,-61.0881258373,-18.212020591
427233.974742055,106.8013119546,2.5049330277,-85.877454192,63.4947485759
427273.813792292,153.9442168477,-0.4045253554,141.519273267,-60.5897449643
427313.652842529,123.3398519775,2.061660451,-58.1409455762,108.7766037958
427353.491892766,474.7580779938,0.7568937673,345.1360482149,326.0005227648
427393.330943003,53.7182623887,-2.3758393345,-38.723370877,-37.2310658185
427433.16999324,217.7622756472,1.5973529277,-5.7823461245,217.6854914052
427473.009043477,171.5968785754,2.6884728119,-154.2802994728,75.1204228649
427512.848093714,121.4136468049,-1.6055286468,-4.2161298436,-121.340421458
427552.687143951,93.7688841808,0.8760814076,60.0276942792,72.0366542813
427592.526194188,66.9035824218,0.2415917853,64.9605935283,16.0065808132
427632.365244425,84.1957933792,-2.9342147099,-82.3918265714,-17.3354704862
427672.204294662,24.5516802925,-1.6678600238,-2.379336647,-24.4361159414
427712.0433449,66.9353420027,0.8101817658,46.1430005787,48.4887977436
427751.882395137,95.9397849049,1.8531498284,-26.7304288248,92.1407971663
427791.721445374,135.6567317487,3.1390861351,-135.6563056081,0.3400257443
427831.560495611,117.939690112,1.4170730753,18.0587521667,116.548925237
427871.399545848,21.4044139058,1.2089808672,7.5765789238,20.0186010116
427911.238596085,225.2907037714,-1.391032694,40.2813064736,-221.6603653218
427951.077646322,35.5783581186,2.2153266923,-21.3762989709,28.4406998634
427990.916696559,91.8373717795,-3.0684794272,-91.5920207532,-6.7085460204
428030.755746796,195.3278866477,0.6304699074,157.7762128767,115.1505534183
428070.594797033,281.3841758481,-0.2217229141,274.4958940872,-61.8793870926
428110.43384727,204.1098503992,2.876326289,-196.9706396025,53.5107294343
428150.272897507,140.1716296395,-1.9552221049,-52.5681299023,-129.9410538451
428190.111947744,123.7115783316,-0.2440748262,120.0449300167,-29.8959761604
428229.950997981,205.645835686,-0.318379031,195.3109136659,-64.3727950144
428269.790048218,328.5350015474,-3.0012876654,-325.3066165958,-45.9440141988
428309.629098455,243.348000388,-1.118333119,106.3874143311,-218.8606117253
428349.468148692,29.8050994698,-0.5959028516,24.6679552695,-16.7282974992
428389.307198929,155.6534872428,2.0764204827,-75.3913255605,136.1769294744
428429.146249166,186.9182333545,2.6650909438,-166.0964635783,85.7344198509
428468.985299403,19.4071039756,-1.9446368789,-7.0873464406,-18.0666877195
428508.82434964,96.3154079579,2.2474677465,-60.312836775,75.0934053713
428548.663399877,65.1144486415,0.5675156404,54.9070435827,35.0015426358
428588.502450114,42.0297010359,-1.6253136095,-2.2902102327,-41.9672575499
428628.341500352,29.7153719171,-1.6627095161,-2.7273906354,-29.5899420157
428668.180550589,309.1423199168,-1.730195841,-49.0687266242,-305.2232527692
428708.019600826,84.7519098988,-1.3679831347,17.0712090949,-83.0148182648
428747.858651063,111.4502623738,-2.1804114793,-63.8110681932,-91.3745509386
428787.6977013,167.2486818437,-3.0442986715,-166.4577081353,-16.2466298289
428827.536751537,60.441374828,0.6343698855,48.6822216676,35.8217962225
428867.375801774,59.3653488649,1.4563827401,6.7773933333,58.9772124253
428907.214852011,414.2075087528,2.4409622499,-316.6350972561,267.0394642984
428947.053902248,218.920385164,-0.7468913718,160.64471815,-148.7259545973
428986.892952485,43.8773327252,-0.0156680733,43.8719471446,-0.68744514
429026.732002722,112.225938403,0.5702424007,94.4684442435,60.5836140606
429066.571052959,68.2944374999,-1.4156470467,10.5533747016,-67.4741170809
429106.410103196,50.8978350636,1.2775429851,14.7129456217,48.7249304288
429146.249153433,95.1617870962,-1.6410404153,-6.6790571622,-94.9271084505
429186.08820367,218.7871855767,-1.2822729494,62.2530383257,-209.7436334953
429225.927253907,142.9744573859,2.7016072789,-129.3572687617,60.8965720159
429265.766304144,82.5488508078,-1.4201306503,12.3902771564,-81.6136863625
429305.605354381,107.5012322753,-2.5630859696,-90.0086414238,-58.7789027607
429345.444404618,121.2002569533,-0.6310267039,97.8597787576,-71.5050067272
429385.283454855,236.9611017737,1.5141648364,13.4122885203,236.5812212971
429425.122505092,99.8975262997,-3.1266444767,-99.8863655567,-1.4932302815
429464.961555329,200.6913844869,2.9980164379,-198.6263963566,28.7156138301
429504.800605567,249.7871494841,-3.096610345,-249.5344814231,-11.2322138643
429544.639655804,23.89871169,2.2543124046,-15.0925893952,18.5300341551
429584.478706041,179.8196569021,0.5173400505,156.2880581425,88.9334126774
429624.317756278,71.4537404273,-1.6650911602,-6.7277382345,-71.136309711
429664.156806515,142.3222836756,1.7832756442,-30.0135075131,139.1216079457
429703.995856752,301.6340727745,0.0919981799,300.3585079311,27.7106580925
429743.834906989,144.0516786499,-1.1807075066,54.7786131127,-133.2298377516
429783.673957226,305.5381187756,1.5761555267,-1.6374320088,305.5337311023
429823.513007463,104.5065706123,0.9194161315,63.3607222811,83.1086167203
429863.3520577,166.4611833541,-2.9731500714,-164.1052680662,-27.9067475097
429903.191107937,541.2862570133,-0.0758821271,539.7286152038,-41.0345459537
429943.030158174,128.3709141112,0.00985141,128.3646849451,1.2646140497
429982.869208411,241.3244729322,1.8334656341,-62.6621255573,233.0471181041
430022.708258648,232.2355575046,-0.6074168502,190.6944416786,-132.5480444305
430062.547308885,319.0154944935,2.1385995421,-171.5605587298,268.9569861804
430102.386359122,54.4674487109,0.3288379425,51.5489881067,17.5899060328
430142.225409359,81.3031599848,1.3971176311,14.0497439926,80.0800132196
430182.064459596,138.5029280499,-2.4639248857,-107.8989185786,-86.838266035
430221.903509833,74.148708761,-1.5192404167,3.8211108748,-74.050186513
430261.74256007,145.0046663438,-2.4906666211,-115.3545522637,-87.8617125574
430301.581610307,244.7771121115,0.2245318054,238.6328290069,54.4996104003
430341.420660544,280.7473687084,-0.274985675,270.1994338637,-76.232217444
430381.259710781,298.0049702237,-2.3151422358,-201.8956408939,-219.1919534702
430421.098761018,337.4133157037,-0.8784741552,215.3798372322,-259.7292269423
430460.937811256,120.5031303314,-2.1508474414,-66.0437519581,-100.7929920528
430500.776861493,169.9047250382,2.0220732958,-74.098002931,152.8957211695
430540.61591173,284.3280393815,2.0040413426,-119.3660887181,258.0584640012
430580.454961967,338.3271717413,-0.3534724731,317.410550527,-117.1145488513
430620.294012204,611.1192934117,0.7509092248,446.7702507105,416.9689842903
430660.133062441,158.6348260015,1.3076101037,41.2701786844,153.1723877593
430699.972112678,55.6598622984,-2.241684647,-34.6027359893,-43.596684887
430739.811162915,107.4287687352,0.7895544532,75.6472288689,76.2786806153
430779.650213152,818.5700572718,-1.6220656459,-41.9491462991,-817.4944695756
430819.489263389,448.2899348291,2.7812157814,-419.4935802718,158.0790997563
430859.328313626,176.6553335207,-1.4109342561,28.1203559284,-174.4028452858
430899.167363863,74.7373544317,-0.3734496842,69.5860330661,-27.2663923093
430939.0064141,151.8427971354,1.7032322254,-20.0507046888,150.5131365807
430978.845464337,255.1377818672,-0.2393790673,247.8626262246,-60.4930265167
431018.684514574,75.5211498818,-1.9672890264,-29.1651742541,-69.6623046575
431058.523564811,172.3520481703,-1.0148270055,90.9617025771,-146.3939792914
431098.362615048,99.1944934796,2.5357906153,-81.5424032738,56.4834843562
431138.201665285,125.5861019748,2.8888418001,-121.59600352,31.4051100488
431178.040715522,98.0306188357,0.3942057416,90.5118576439,37.6511069581
431217.879765759,100.8490214313,-0.9470326438,58.9053303651,-81.8577252202
431257.718815996,41.0679201622,2.5203672816,-33.3950306821,23.9028448555
431297.557866233,50.4996238531,1.7421694126,-8.6119776734,49.7598819317
431337.39691647,124.8864496107,2.0985900138,-62.8963740241,107.891943309
431377.235966708,134.2011968705,-2.6253836071,-116.7143231341,-66.2399276633
431417.075016945,67.2822419665,-2.8891139067,-65.1491388163,-16.8074327469
431456.914067182,108.6107145466,-1.5211947269,5.385056417,-108.4771334508
431496.753117419,252.6553183475,-0.9762313851,141.5244744913,-209.2977138175
431536.592167656,69.1877373653,2.4181383536,-51.857837549,45.8007389293
431576.431217893,45.3888140293,1.2978800421,12.2341430879,43.7089256548
431616.27026813,185.695416313,-1.4399735726,24.2239504209,-184.1086306116
431656.109318367,250.1717301816,1.014300416,132.1442316491,212.4236253902
