Frequency22,Magnitude22,Phase22,Nyquist_Real22,Nyquist_Imag22
221345.763117014,137.7288372723,2.3622397086,-97.975949437,96.798481126
221385.602167251,249.7930807884,-1.3883914374,45.3112380405,-245.6490889806
221425.441217488,514.3490115775,-3.125499616,-514.2824084547,-8.2770806918
221465.280267725,249.7562232829,2.5240698179,-203.630064526,144.6131663774
221505.119317962,65.1750402562,-1.6846525859,-7.404564177,-64.753056312
221544.958368199,433.5811015156,1.2511759253,136.2338744876,411.6222819936
221584.797418436,262.5020323313,-2.398132549,-193.2358930305,-177.6716258236
221624.636468673,310.9929032341,-1.0572749519,152.7744782652,-270.8810525909
221664.47551891,171.9546046169,0.5352416314,147.9059639825,87.7052556428
221704.314569147,129.6818777495,2.6307024296,-113.1227436382,63.4084717399
221744.153619384,254.8214576297,-1.786144688,-54.4522254702,-248.9355949033
221783.992669621,108.3465243923,0.0446673257,108.2384574948,4.8379403714
221823.831719858,76.6798771232,2.2177917116,-46.2219974862,61.1827631283
221863.670770095,547.8479003034,-1.3233408819,134.1886101092,-531.1598053165
221903.509820333,123.5847501516,0.8034581896,85.7952270817,88.9515007183
221943.34887057,340.179226797,2.4105214086,-253.24968912,227.1266195425
221983.187920807,369.133288708,1.7820918125,-77.4171248179,360.9237781268
222023.026971044,132.3081299799,0.6249136984,107.303694303,77.4038658446
222062.866021281,382.3652707455,-1.0083478291,203.8997623661,-323.462651908
222102.705071518,1200.5838173898,2.9479553341,-1178.1458669113,231.0277447801
222142.544121755,40.4938556413,1.2103433246,14.2821083926,37.8916049351
222182.383171992,149.5870266985,-0.8874756465,94.4450038082,-116.0018095211
222222.222222229,239.8342607923,0.2085299661,234.6385635484,49.6509531202
222262.061272466,68.3099223667,-0.3493875722,64.1828101468,-23.3840196589
222301.900322703,125.0618911692,-0.7151272632,94.4229533287,-82.0047712484
222341.73937294,832.229323792,-0.527313264,719.1811145219,-418.7889347803
222381.578423177,205.7058326734,-0.1941423318,201.8413392471,-39.6858081283
222421.417473414,55.1275344272,-1.426363351,7.9345794994,-54.5535287602
222461.256523651,258.6697465661,-0.5808521458,216.2467053087,-141.9415380771
222501.095573888,201.8295326789,0.2065750254,197.5384646188,41.3970440661
222540.934624125,127.7313127552,-0.7754568935,91.2130918628,-89.4173368592
222580.773674362,174.2913375766,-0.0606132759,173.9712650845,-10.5579012656
222620.612724599,466.5321007395,-0.6070942131,383.1670998538,-266.1487828453
222660.451774836,63.8068890789,-1.0001868009,34.4649790522,-53.6980848156
222700.290825073,198.7237038777,-0.7423072821,146.4416479791,-134.3352307477
222740.12987531,408.4990872713,1.667182421,-39.3126944878,406.6030205909
222779.968925547,100.6038259784,-0.7011058855,76.8743299869,-64.8958179743
222819.807975785,184.8678501927,0.1305298835,183.2951911334,24.0623137339
222859.647026022,679.9064262376,-2.9127141546,-662.1754590705,-154.2608500039
222899.486076259,146.9050425481,-1.1007673956,66.5350682863,-130.9739524264
222939.325126496,105.7189084864,0.1737432502,104.1272650254,18.2756748135
222979.164176733,221.8831205678,2.6456651457,-195.1523586412,105.5825558968
223019.00322697,77.0991301736,-0.5263192591,66.6646849308,-38.7310683638
223058.842277207,76.6773148208,-1.4120555041,12.1207654984,-75.7132594191
223098.681327444,261.2818165912,0.4755433698,232.2910539405,119.6204578673
223138.520377681,256.3351738228,-0.6265346661,207.647956715,-150.2998583196
223178.359427918,344.0019166162,-0.8968073961,214.6942273098,-268.7818955872
223218.198478155,154.2147185859,0.7927314843,108.2436770162,109.8430053056
223258.037528392,202.2462100326,-0.4990034473,177.5842867263,-96.7850741616
223297.876578629,293.8763646405,-1.2144561355,102.5177936617,-275.4149953744
223337.715628866,110.4450400033,0.8038225091,76.6443875914,79.5219762837
223377.554679103,125.7526452247,0.1995314513,123.2576569746,24.9254443919
223417.39372934,373.3905635392,-1.9086729009,-123.7731738695,-352.2793130037
223457.232779577,182.2019416927,0.918536467,110.5936445449,144.7984576673
223497.071829814,60.7757788183,0.1732448504,59.8660023509,10.4765000591
223536.910880051,109.1219325015,-1.3999469382,18.5528490257,-107.5331946233
223576.749930288,204.3114974333,0.4927686919,180.0038353984,96.6530249155
223616.588980525,131.6998536151,0.0586691068,131.4732589542,7.7222808938
223656.428030762,466.2334784172,-1.3310015989,110.7319583682,-452.89302246
223696.267081,143.6016239857,-0.7872930413,101.3490908379,-101.7339087898
223736.106131237,139.5564043738,-0.1070868844,138.7569802,-14.9161136875
223775.945181474,357.7954622068,-1.4020570141,60.0880628386,-352.7137897503
223815.784231711,117.0005834338,-0.7716080734,83.8648839237,-81.5831953795
223855.623281948,147.6065918395,-0.3585210625,138.2212911385,-51.7936350381
223895.462332185,777.4241615098,0.9505943201,451.8385787356,632.6375152213
223935.301382422,101.8045955402,-1.1334422957,43.1187288739,-92.2222906536
223975.140432659,184.975725077,-1.1256918362,79.6417039431,-166.9527413994
224014.979482896,457.3000846667,-2.5581401807,-381.6469336171,-251.9305172004
224054.818533133,116.5557834088,-1.3884543287,21.1354378913,-114.6234876069
224094.65758337,209.0642078696,-2.5366005755,-171.9566914796,-118.906430724
224134.496633607,1039.3275933743,0.499618582,912.2857587412,497.9322652201
224174.335683844,61.4779263714,-2.2857651919,-40.3045539206,-46.422821588
224214.174734081,351.021932354,-2.5973258084,-300.3017700067,-181.7560010683
224254.013784318,104.7483661267,-0.7464918509,76.8932251476,-71.1312317664
224293.852834555,50.4650369771,2.5244212318,-41.1551814534,29.2056672007
224333.691884792,789.4148170884,-3.0752121306,-787.6762272373,-52.363293288
224373.530935029,44.0231656724,-1.4581213989,4.9498179653,-43.7440100806
224413.369985266,130.2999351566,2.0623988669,-61.5066845883,114.8694948747
224453.209035503,123.1619730876,2.6184540034,-106.6897211597,61.5319024059
224493.04808574,168.491553866,-1.2788337436,48.4973125737,-161.3611303794
224532.887135977,86.0606193226,2.6406254146,-75.4853555077,41.3326904769
224572.726186214,285.9981917588,2.1355607605,-153.0710497477,241.5868775792
224612.565236451,145.083410765,-0.6314229103,117.1096448158,-85.6418540804
224652.404286689,68.4833976267,2.4170609542,-51.2810452115,45.3897582338
224692.243336926,168.5709835398,-3.0720287811,-168.1632793403,-11.7169950528
224732.082387163,89.3175415631,-0.7267520109,66.7502547236,-59.3466656622
224771.9214374,99.1666947845,0.1553619474,97.9722903137,15.3448260065
224811.760487637,82.7764333649,2.7035525894,-74.9610748,35.1108983857
224851.599537874,242.9065133399,-0.5697468065,204.5364125355,-131.0283563587
224891.438588111,130.7657729008,1.5562789667,1.8983071387,130.7519934546
224931.277638348,174.7230825704,-3.0893485464,-174.4846881282,-9.1240995027
224971.116688585,406.1546524814,1.7898836552,-88.2731885098,396.4460189264
225010.955738822,121.7999047141,0.7922324168,85.5349280727,86.7121264182
225050.794789059,76.0915446381,-1.5917039587,-1.5907781026,-76.0749143308
225090.633839296,109.4520580562,-0.8875550006,69.0981878933,-84.8834108799
225130.472889533,268.4115588961,1.7578573378,-49.9170300924,263.7291319817
225170.31193977,103.4871889803,-2.8535537593,-99.2238081139,-29.3978602352
225210.150990007,50.4348535821,-1.2275361781,16.974295556,-47.4926072797
225249.990040244,44.1848472259,-0.4961899342,38.8562797193,-21.0354522355
225289.829090481,177.0618238977,-2.9201346412,-172.737660875,-38.8920299985
225329.668140718,248.6338847645,-1.3234158005,60.8817542794,-241.0647644285
225369.507190955,92.0780588391,0.0416639285,91.9981520333,3.8352238564
225409.346241192,25.3400575447,1.5672174006,0.090690001,25.3398952581
225449.185291429,163.2624126669,-1.2581439874,50.2168197809,-155.3476308184
225489.024341666,39.7603336439,0.1650992726,39.2196744057,6.5346209517
225528.863391903,111.2564824497,-1.8770657461,-33.5442483056,-106.0791605015
225568.702442141,882.8638026847,-1.0115060273,468.4340849076,-748.3435054757
225608.541492378,31.5795561795,-0.9035989281,19.5410128773,-24.8076033551
225648.380542615,259.2816069766,-1.7505946342,-46.36762427,-255.1019308746
225688.219592852,170.8410342576,-1.0345458283,87.2854870709,-146.8601468507
225728.058643089,169.7296865308,-1.8550579375,-47.600481952,-162.9182635796
225767.897693326,73.683842463,-0.6662456364,57.926371748,-45.5394784362
225807.736743563,187.2858873304,-1.7172290675,-27.3268812566,-185.2815294462
225847.5757938,63.608298646,-2.3707647246,-45.6283999508,-44.317770415
225887.414844037,92.0881627736,-0.4074197289,84.5504048923,-36.4891594255
225927.253894274,173.6076228523,0.0897122642,172.9094690081,15.5538496765
225967.092944511,64.5155329953,-1.5840959467,-0.8580067755,-64.5098273292
226006.931994748,167.9204626386,-0.1487754171,166.0655016893,-24.8903780891
226046.771044985,408.2130458585,0.9328680125,243.1041237522,327.9302911043
226086.610095222,202.6851158245,-2.603645895,-174.0583804215,-103.8505482982
226126.449145459,135.2216333089,0.4894667692,119.344407466,63.5751722083
226166.288195696,1134.9843261359,-1.1688036508,444.0659591223,-1044.5069863448
226206.127245933,25.0584061564,-0.5424115997,21.4616803605,-12.9352230443
226245.96629617,18.6104618814,3.067234846,-18.5590361834,1.3825582746
226285.805346407,140.2174078103,0.575542507,117.6279830544,76.318929864
226325.644396644,104.4306576766,2.4161577001,-78.1361582546,69.2856625572
226365.483446881,58.9369556369,-0.0185881724,58.9267739771,-1.0954672036
226405.322497118,158.5285430156,-0.4096324322,145.4130449521,-63.137511104
226445.161547355,112.468058291,2.0235670558,-49.2001368986,101.1356053272
226485.000597593,176.8537126303,0.6157702724,144.3707771308,102.1484918232
226524.83964783,117.7882400608,-0.3747775891,109.6124478209,-43.1182186475
226564.678698067,159.5737768069,2.0490724148,-73.4437332652,141.6679508163
226604.517748304,73.4082182351,0.1147037664,72.9258332001,8.4017472308
226644.356798541,229.8212361007,-0.3017415739,219.4379977554,-68.2990900669
226684.195848778,204.5367268091,3.1410472631,-204.5366963893,0.1115523873
226724.034899015,121.8509588531,-0.2971557463,116.5106161571,-35.6781795517
226763.873949252,170.0362451878,-0.7182597604,128.0291440663,-111.8966619128
226803.712999489,123.1762766388,2.2172034645,-74.1918165705,98.325833231
226843.552049726,29.6067655764,2.393409117,-21.69956332,20.1417357649
226883.391099963,45.412426801,-1.3227743522,11.148157835,-44.022801874
226923.2301502,46.3723783107,1.289740893,12.8622984492,44.5528758757
226963.069200437,50.1137014382,-0.975707972,28.0928351315,-41.4991046423
227002.908250674,76.4694316505,-1.6979019864,-9.693547024,-75.85254856
227042.747300911,92.9806270045,-0.1387175373,92.0874681831,-12.8567181573
227082.586351148,104.843676546,-1.8402099809,-27.9058521846,-101.0616639757
227122.425401385,47.0392394515,-0.5793872592,39.3623551115,-25.7545151041
227162.264451622,75.1729740454,0.1785732089,73.9775831162,13.352648543
227202.103501859,114.303532072,-2.4653261622,-89.1470275723,-71.5409317744
227241.942552096,65.304329888,-1.1564660741,26.2900175119,-59.7786791535
227281.781602333,105.2116056391,-1.5598565412,1.1509694533,-105.2053098968
227321.62065257,200.6362433698,-1.4557961703,23.0223756969,-199.3109941043
227361.459702808,52.14251985,-2.3131683449,-35.2503078276,-38.4221052829
227401.298753045,38.7204590024,-0.1801535483,38.0938145092,-6.9379565789
227441.137803282,90.5281056949,-2.5640457608,-75.8448537145,-49.4256622183
227480.976853519,56.2740781108,-1.1690654553,22.0038396266,-51.793850107
227520.815903756,62.7829922839,0.1116777845,62.3918865591,6.9969001508
227560.654953993,373.4396905593,3.049429022,-371.8547893276,34.3688542014
227600.49400423,9.0519894173,1.1163618426,3.9734093408,8.1332976474
227640.333054467,113.6822227826,-2.0542259065,-52.8415972726,-100.6549222566
227680.172104704,1840.6806037515,-1.0746486917,876.2398424217,-1618.7367987353
227720.011154941,151.5290297274,-1.9886729582,-61.4936185714,-138.4903669037
227759.850205178,124.5460092805,-2.1018736998,-63.0778972627,-107.391281325
227799.689255415,390.8248517259,1.7723238384,-78.2299103966,382.9153246423
227839.528305652,167.3271605692,1.7609004428,-31.6183303994,164.3126892449
227879.367355889,32.3254252398,-0.6395833127,25.9361281857,-19.2937910134
227919.206406126,264.3354322943,0.1287369816,262.1480124754,33.9358265177
227959.045456363,114.1852598284,-1.7421332889,-19.4685738965,-112.513324511
227998.8845066,84.8649985885,2.9941076318,-83.9436858454,12.4709900211
228038.723556837,185.3388374087,0.6117317077,151.728519674,106.4374979485
228078.562607074,176.6129836607,-1.0754578835,83.9493512497,-155.3854961774
228118.401657311,126.7725108619,-2.3763731763,-91.4321816105,-87.8147235728
228158.240707548,239.4956450465,0.5422138382,205.1443934685,123.5877899497
228198.079757785,1806.1357409958,0.6591302852,1427.7957627158,1106.1309031364
228237.918808022,107.966160725,-3.1226131543,-107.9467154483,-2.0490206489
228277.757858259,9.9628102197,-1.1073054062,4.4541078735,-8.9117063756
228317.596908497,166.1197806094,1.1266090055,71.3856907772,149.9995488726
228357.435958734,204.4684484483,3.0315578136,-203.2318790259,22.4532794594
228397.275008971,69.7564627777,-0.2954465656,66.7340695812,-20.3107867004
228437.114059208,380.410090268,0.7218689857,285.5251760652,251.3706637829
228476.953109445,92.8571428436,1.2749052922,27.0764258504,88.8218224326
228516.792159682,143.4436169498,-1.5807906254,-1.4335944778,-143.4364530045
228556.631209919,84.5295889485,0.1653274619,83.3769870972,13.911485557
228596.470260156,201.6013198646,1.5690357179,0.3549408876,201.6010074085
228636.309310393,152.1717168995,-0.6985994223,116.5245356242,-97.8686059046
228676.14836063,40.6280554404,1.2228650378,13.8522892565,38.1936247458
228715.987410867,83.1509456554,0.2071193887,81.3737894321,17.0993028176
228755.826461104,86.0140264041,-0.8740820138,55.1953024408,-65.968866344
228795.665511341,64.6235716544,0.6555897401,51.2263649612,39.3962630999
228835.504561578,134.7948139787,0.4623042937,120.6450158548,60.1200634145
228875.343611815,24.9683413717,-1.4427216642,3.1890767158,-24.7638417972
228915.182662052,149.456201007,-0.3185104197,141.9389930408,-46.8025455935
228955.021712289,234.0361363021,-0.4448789263,211.2557084572,-100.7171223749
228994.860762526,43.1050738334,-0.5938075511,35.7261872852,-24.1181867529
229034.699812763,418.0815368074,-0.5376788246,359.0901355981,-214.117831895
229074.538863,79.0276316142,-0.1396553076,78.2582215044,-11.0007874957
229114.377913237,88.8627213352,-0.8130465521,61.0743404873,-64.5484947705
229154.216963474,166.2322663164,0.8718802501,106.9518916888,127.2574525475
229194.056013711,80.452405539,0.3845896343,74.5755561311,30.1840352629
229233.895063949,60.1257354839,-0.8809293307,38.266098284,-46.3768238412
229273.734114186,151.3459754748,0.9260578304,90.9573346295,120.9643235401
229313.573164423,79.0392422651,-0.9965159096,42.9365493499,-66.3600372797
229353.41221466,132.633465533,-0.6224435279,107.7588883912,-77.3282493789
229393.251264897,171.665678779,0.5297059031,148.1398775414,86.7391604334
229433.090315134,84.9721012147,-1.0453740697,42.6201662493,-73.5104034387
229472.929365371,320.4499839909,-1.8965878737,-102.5628359669,-303.5935719317
229512.768415608,477.5803094943,-0.782536595,338.6652438908,-336.7325416366
229552.607465845,29.8858416021,-1.7227599203,-4.5241004011,-29.5414292787
229592.446516082,162.774690082,0.7513894948,118.9461445742,111.1189201811
229632.285566319,353.6579720028,-1.4649204059,37.3739468433,-351.677621208
229672.124616556,59.0056113977,-1.3386358924,13.5760424745,-57.4225848177
229711.963666793,194.2665780147,1.0582550177,95.2670829932,169.3035328382
229751.80271703,143.4345719791,-1.5558872886,2.1383922863,-143.4186309977
229791.641767267,122.4931946114,-2.2271791298,-74.7521199594,-97.0396995445
229831.480817504,125.2380416602,1.3293781771,29.9418971749,121.6061259659
229871.319867741,214.6645783614,-1.9624686362,-81.9449005911,-198.4084536258
229911.158917978,75.4382355806,-2.6563763286,-66.7307075245,-35.1843723943
229950.997968215,63.916591498,0.9766458611,35.780828257,52.9628454481
229990.837018452,240.6200926086,-3.0477880598,-239.5622242488,-22.5381827119
230030.676068689,91.8761357473,-2.4657404271,-71.679382773,-57.4742586306
230070.515118926,16.7592814172,-0.9682484442,9.4982137514,-13.8078763449
230110.354169163,533.7738695868,3.0856257261,-532.938118636,29.8580903324
230150.193219401,61.7720805265,-2.8910529038,-59.8434786073,-15.3149600307
230190.032269638,115.163192192,1.7482004726,-20.3234310536,113.3557188061
230229.871319875,293.4264688282,-0.9659542307,166.8517364277,-241.3702356547
230269.710370112,114.5104875893,3.0303819143,-113.8030940792,12.7085619147
230309.549420349,145.945708884,1.6548314973,-12.2501424019,145.4306843579
230349.388470586,126.5078102913,0.0522921032,126.3348841717,6.6123449728
230389.227520823,107.7889868817,-2.2567060818,-68.271095451,-83.4117690671
230429.06657106,38.2615653917,0.7924440847,26.8637148671,27.2449666868
230468.905621297,75.5095951661,0.2985324799,72.1697409933,22.208724572
230508.744671534,99.5964330566,-1.9644275979,-38.1996637911,-91.9795366581
230548.583721771,92.5524720488,2.2012548856,-54.5610913055,74.7599317677
230588.422772008,15.4541996047,-3.0587980999,-15.4012610649,-1.2780622167
230628.261822245,149.0452030229,-2.0614753901,-70.2338167749,-131.459817151
230668.100872482,122.3500901078,1.0064426837,65.4413680433,103.3778114394
230707.939922719,29.8261322797,-0.5191898938,25.8956869378,-14.7990393196
230747.778972956,89.6291047207,2.3199117546,-61.0366371148,65.6346352374
230787.618023193,72.2392042791,0.458430523,64.780373516,31.9688260967
230827.45707343,22.231600494,2.1915101478,-12.9302540186,18.084595421
230867.296123667,175.2906822661,1.1475624216,71.9938392297,159.8239982052
230907.135173904,99.6280302547,0.8262915078,67.5087230055,73.2687977968
230946.974224141,77.8639001893,1.0741768063,37.0987345002,68.4578034352
230986.813274378,258.0029501252,1.1765070373,99.1123772559,238.2063369182
231026.652324616,88.3599365679,-0.8357740554,59.2544983715,-65.5467986482
231066.491374853,69.0694002319,-0.8275952568,46.7356951841,-50.8562370222
231106.33042509,148.3646440892,0.168182645,146.2713085062,24.8348932672
231146.169475327,95.6733988319,0.5477438093,81.676536846,49.8231128381
231186.008525564,100.2257364705,0.4191773242,91.5486017245,40.792790703
231225.847575801,273.1116805605,2.2356506102,-168.4947380938,214.9407204168
231265.686626038,93.155129084,-2.0369030565,-41.8650091642,-83.2177810467
231305.525676275,138.895425437,2.4951286049,-110.8689296889,83.6661200067
231345.364726512,170.9466749465,1.3044967802,44.9868790246,164.921030772
231385.203776749,445.7732745458,-2.2588158937,-283.0698334908,-344.3621373885
231425.042826986,298.6988547604,2.2908784043,-196.9758773046,224.5473437725
231464.881877223,95.9370569781,-0.3457564388,90.2594403827,-32.5138789352
231504.72092746,46.2042746606,-0.5099299293,40.3261073459,-22.5530499764
231544.559977697,88.7563494581,0.5481192543,75.7540817252,46.2494180624
231584.399027934,280.4484972293,-1.4927413236,21.8681869236,-279.5946029501
231624.238078171,117.1570458715,-1.6326774583,-7.2451845335,-116.9328042014
231664.077128408,176.4073619007,0.8214563246,120.1608798262,129.1546371299
231703.916178645,212.7870184771,0.0744605367,212.1974058288,15.8295986027
231743.755228882,37.4422820408,-0.5646647699,31.6300432297,-20.0365877762
231783.594279119,33.5194058893,2.5093356585,-27.0399624263,19.808861733
231823.433329356,72.3355256057,-0.4427974337,65.3592406525,-30.9935142567
231863.272379593,314.4665614354,2.5245732087,-256.4810175389,181.9524825419
231903.11142983,53.5973721692,2.0310523656,-23.8067476699,48.0199653147
231942.950480067,117.0891160343,-1.0792862408,55.2611156972,-103.2282431585
231982.789530305,224.4331992453,2.5508415605,-186.3968364901,125.0059209396
232022.628580542,247.9599754162,1.7567802849,-45.8511747899,243.6838508781
232062.467630779,293.2760381923,0.3519554597,275.2983327287,101.1022382272
232102.306681016,63.7835197974,2.7950088691,-59.990865086,21.666414193
232142.145731253,82.3595596216,2.7083543212,-74.7504438956,34.5755433577
232181.98478149,124.1351361326,-0.9411432594,73.0987613931,-100.3299711225
232221.823831727,92.9831176913,1.9299184943,-32.6791526091,87.0513248627
232261.662881964,71.9498229744,1.4549674426,8.3152452225,71.4677110515
232301.501932201,454.6291451355,3.0817614088,-453.815652184,27.1848016251
232341.340982438,140.4224361796,2.032974616,-62.6142117431,125.6897810898
232381.180032675,340.3395943999,1.9182166294,-115.8765692637,320.0057190301
232421.019082912,422.3561372175,0.9455371225,247.2081972068,342.4511846659
232460.858133149,88.8038040483,1.6850971473,-10.128260262,88.2243388047
232500.697183386,160.927165987,1.5933807351,-3.634135873,160.8861268384
232540.536233623,204.1243111811,0.9535695485,118.1422245124,166.4606536165
232580.37528386,55.3156946756,0.474576799,49.2025463968,25.2771736062
232620.214334097,135.7197754388,-2.9405523343,-132.9862933869,-27.1017198047
232660.053384334,183.0862648051,-0.4164239722,167.4399436088,-74.0570431799
232699.892434571,134.603816349,0.2930911529,128.863687314,38.888783313
232739.731484808,145.1194813134,2.7594933803,-134.6540341227,54.1105807689
232779.570535045,63.9269218448,-2.5532517352,-53.1784143543,-35.4782691701
232819.409585282,101.6751399517,1.9433069868,-37.0051803148,94.7019044902
232859.24863552,139.6960687156,-2.1316055793,-74.3003809776,-118.2981191785
232899.087685757,204.2803501514,-0.6497576587,162.654232437,-123.5882766621
232938.926735994,9.578799074,-1.7530118252,-1.7357630338,-9.4202185957
232978.765786231,157.4113477536,-1.5392849034,4.9594347664,-157.3332018628
233018.604836468,115.9002476678,0.343091812,109.1454748062,38.9888796809
233058.443886705,99.5230362787,-1.8257098506,-25.0959007926,-96.3069598395
233098.282936942,69.1914409284,-1.2265376104,23.3520407782,-65.1316949667
233138.121987179,94.1269597182,0.3576529547,88.1707044235,32.9516528759
233177.961037416,100.5003656641,0.4408955322,90.8895014232,42.8884836485
233217.800087653,65.4110400178,-1.8848437067,-20.2061625075,-62.2118570124
233257.63913789,95.6379389551,0.8202883598,65.226063821,69.9440917162
233297.478188127,151.4511690169,1.00367061,81.3610766197,127.7412690084
233337.317238364,106.3500838545,-1.5347062696,3.8373474655,-106.2808312928
233377.156288601,76.5006658934,1.5171523641,4.1018309188,76.3906202701
233416.995338838,57.0271458931,0.3996425314,52.5334147786,22.1886389942
233456.834389075,196.1963605051,-0.8204562523,133.7838554547,-143.5092049143
233496.673439312,155.3400090365,-0.1989535099,152.2757637299,-30.701957396
233536.512489549,143.7726117653,-1.0218932015,75.0136192755,-122.6520314427
233576.351539786,143.9552653943,-0.1143612898,143.014931112,-16.4270482369
233616.190590023,140.4749838885,-0.9518243186,81.5033318572,-114.4134082817
233656.02964026,152.058359364,-1.8246526387,-38.1877142056,-147.1850642431
233695.868690497,109.6230661641,1.2532765626,34.22555647,104.1433047273
233735.707740734,246.7252539165,-0.4127029521,226.0102144263,-98.9582431895
233775.546790971,210.4892786912,2.5154931079,-170.5635224881,123.3443198546
233815.385841209,100.6228323754,0.6291786109,81.354682198,59.2146103569
233855.224891446,268.100803811,-0.6154931148,218.9013145335,-154.7910058744
233895.063941683,368.4616396402,-2.276331214,-238.92567574,-280.4968829747
233934.90299192,57.5713121969,1.550891086,1.1458951598,57.5599071608
233974.742042157,286.5299370918,-2.600468524,-245.59345772,-147.5915254171
234014.581092394,222.7978956057,-2.8483525534,-213.2871733032,-64.4009626533
234054.420142631,29.7735739313,2.1011556437,-15.0607637747,25.6834401739
234094.259192868,249.0704177144,-1.6637111131,-23.1090404554,-247.9960588994
234134.098243105,96.4445950468,1.8616938501,-27.6614822453,92.3926529208
234173.937293342,101.5112071344,1.3481275393,22.4170554447,99.0050544117
234213.776343579,119.8805677759,-1.9317826348,-42.341474193,-112.1541354272
234253.615393816,111.2245051705,-3.0988536999,-111.1229382818,-4.7521719304
234293.454444053,99.24896515,1.0550529008,48.9477744603,86.3392868788
234333.29349429,160.4851594256,-1.7348981336,-26.2178619868,-158.3291195854
234373.132544527,422.728455539,-1.1958878475,154.7978200233,-393.3662187306
234412.971594764,94.968717428,0.7382680655,70.2422132471,63.914699155
234452.810645001,174.9184706167,-1.8735861175,-52.157931583,-166.9611378012
234492.649695238,56.569537569,2.4998999198,-45.316935386,33.859827938
234532.488745475,191.9825889392,0.140004243,190.104116892,26.7906550221
234572.327795712,120.8608695057,2.9546208635,-118.7544622907,22.4661403833
234612.166845949,103.663434185,2.0803436981,-50.565174635,90.4945893475
234652.005896186,228.9497519948,2.186858959,-132.2931482759,186.8596046709
234691.844946424,1709.0711080913,2.9724346149,-1684.6773012455,287.7263338319
234731.683996661,16.5924801932,2.4817910418,-13.1099484244,10.170528564
234771.523046898,46.7232306716,2.7320500717,-42.8593623736,18.6047128793
234811.362097135,51.4406038913,-0.8938669952,32.2225174938,-40.097943776
234851.201147372,97.3059729344,1.0332804199,49.8210258936,83.5841955613
234891.040197609,99.7919034349,2.4490567132,-76.8027744259,63.7162289502
234930.879247846,135.6961535076,-2.9429760062,-133.0284308707,-26.7746644581
234970.718298083,74.6092318481,2.4340158311,-56.698476749,48.4955689864
235010.55734832,119.5326212792,1.8596956738,-34.0545280156,114.5789538768
235050.396398557,102.3025455673,1.814460809,-24.6815605572,99.2805690859
235090.235448794,222.2289877689,1.7251636357,-34.1688096547,219.5864646365
235130.074499031,237.5717319286,-1.7704808372,-47.1247572782,-232.8509932619
235169.913549268,157.7425400887,-0.0867461081,157.1494147468,-13.6663966859
235209.752599505,88.2945350295,1.9151171427,-29.8044768407,83.1120814102
235249.591649742,140.9751077914,-1.8887834045,-44.076598752,-133.9075593805
235289.430699979,169.2523306081,0.0777886886,168.7405090726,13.1526428605
235329.269750216,199.2472718454,0.6177737872,162.4203879757,115.4083745127
235369.108800453,101.9290404352,-1.1595721284,40.7442754301,-93.4314363784
235408.94785069,160.2279960088,-1.3382423632,36.9267024909,-155.914814396
235448.786900927,384.7461906744,-0.1115685718,382.3541005285,-42.8365853857
235488.625951164,86.4623052298,-1.5245131468,4.0003218731,-86.3697148922
235528.465001401,173.3556290318,-0.0573610616,173.0705119548,-9.9384107755
235568.304051638,86.4503149582,0.5753766994,72.530723302,47.0420145578
235608.143101876,75.6411425437,-1.489321636,6.1560226833,-75.3902237034
235647.982152113,130.4738393973,0.0939923329,129.8979241883,12.2454913603
235687.82120235,152.2534616134,0.6822596106,118.1715101486,96.0031810018
235727.660252587,98.9229070821,0.0435903115,98.8289395001,4.3107148891
235767.499302824,110.3924135575,-0.1212317859,109.582179926,-13.3503113717
235807.338353061,176.9899387044,-0.3199576753,168.0074747446,-55.6680054659
235847.177403298,108.6007712062,-0.9561791443,62.6241791176,-88.7262063679
235887.016453535,249.4404127614,-0.4630878005,223.168701146,-111.4282295802
235926.855503772,27.2150030189,-2.1023261215,-13.7939968581,-23.4602225053
235966.694554009,73.0492185335,0.9664111717,41.5106755396,60.1086694629
236006.533604246,219.2656062547,-0.2117449123,214.3684584223,-46.0822104494
236046.372654483,189.2630584169,0.0728410699,188.7611823822,13.773935784
236086.21170472,232.5289897972,0.6412676906,186.3343283131,139.101578669
236126.050754957,71.5840251457,1.7393560809,-12.0091285965,70.5694940213
236165.889805194,206.8344363411,-0.1581489643,204.2532450834,-32.5744674468
236205.728855431,110.0671037539,0.0379436334,109.987880392,4.1753437773
236245.567905668,240.8321433544,1.3934458503,42.4881440425,237.054590524
236285.406955905,257.5309370372,-1.1346876567,108.7850754702,-233.4266284858
236325.246006142,99.606273276,0.758637707,72.2916285099,68.5224789636
236365.085056379,151.0931987045,-2.4377844189,-115.1909336943,-97.7762930848
236404.924106616,204.144801471,-2.3427596145,-142.3998510029,-146.2784413438
236444.763156853,132.2865674075,0.5796450286,110.678499833,72.4569223139
236484.60220709,20.4471471338,2.4503070163,-15.7530346726,13.0356328775
236524.441257328,197.2225206117,-2.6148513283,-170.4889793958,-99.1475190866
236564.280307565,39.701577519,0.9070683704,24.4584602032,31.2729752659
236604.119357802,107.2578360998,3.0808880882,-107.0602718439,6.5070421493
236643.958408039,160.1232938163,-2.166750474,-89.8769926249,-132.5201698583
236683.797458276,92.0249557995,2.4157120285,-68.8268593648,61.085644139
236723.636508513,20.2052513803,3.0943245024,-20.1826835072,0.9547092706
