Frequency13,Magnitude13,Phase13,Nyquist_Real13,Nyquist_Imag13
345723.277957064,72.8469819679,-0.9308595261,43.500192711,-58.4330045089
345763.117007301,176.4093533045,-1.4113697808,28.0053466595,-174.1722150395
345802.956057538,32.3223227671,-1.561885025,0.2880301621,-32.3210393968
345842.795107775,319.3552616528,0.2042462488,312.7171896087,64.7745510871
345882.634158012,243.4309242361,-2.4550010825,-188.2721843849,-154.3120198214
345922.473208249,76.9988693423,-1.972164448,-30.0817720175,-70.8795659713
345962.312258486,308.6200390633,2.3513005435,-217.1567204573,219.2926977162
346002.151308723,133.36511801,2.7038730562,-120.7915378245,56.5301609039
346041.99035896,82.9666872994,-1.4810917816,7.4325114666,-82.6330985425
346081.829409197,57.074109376,-1.9280629298,-19.959657488,-53.4702350287
346121.668459434,28.9806481778,-2.2265340021,-17.6707789336,-22.9700139462
346161.507509671,143.2182069304,-2.1480471111,-78.1573624771,-120.0120055952
346201.346559908,127.1885415789,-3.0898881321,-127.0185692267,-6.573292978
346241.185610145,103.6305199038,2.8682899172,-99.7842418533,27.9712304574
346281.024660382,339.0376865488,-2.3722726746,-243.5592121867,-235.8505099833
346320.86371062,50.2833195762,-2.2360734354,-31.0387452302,-39.5601886009
346360.702760857,111.6608880251,-2.747644606,-103.1077593058,-42.8595833565
346400.541811094,181.481777978,-0.2260744214,176.8637625713,-40.6797889276
346440.380861331,59.3042969826,-2.2612631677,-37.7707384449,-45.7205747769
346480.219911568,268.0964835832,-0.011303507,268.0793565194,-3.0303659544
346520.058961805,83.7602354051,-2.4514960231,-64.5945954722,-53.3227462806
346559.898012042,45.9949259865,-1.3420005583,10.4318717704,-44.7963086411
346599.737062279,202.4350535169,2.7180889704,-184.5508629925,83.1921261965
346639.576112516,190.0836814265,-2.3776001587,-137.2555725518,-131.5017632891
346679.415162753,56.366511752,-2.1309022415,-29.9461710498,-47.7536436991
346719.25421299,24.9947551218,-1.2313941179,8.3213404138,-23.5689006386
346759.093263227,94.4882976258,1.0851247743,44.1073603232,83.5618283281
346798.932313464,34.2760869309,2.5550125413,-28.5464451138,18.9723642875
346838.771363701,76.721458393,-2.7504225868,-70.9261941647,-29.2516180622
346878.610413938,98.6107772548,-2.6689207188,-87.7986009946,-44.8942207214
346918.449464175,128.2280304718,3.110918004,-128.167708137,3.932733095
346958.288514412,78.1143266713,-3.0306027541,-77.6336846496,-8.6521118252
346998.127564649,347.3194254923,2.6157404069,-300.3953451779,174.3370870463
347037.966614886,50.4240624423,-2.705829853,-45.7118494173,-21.2840996059
347077.805665123,100.3908756027,-2.8935366878,-97.3180667343,-24.6479571441
347117.64471536,97.8281939173,-1.8180722661,-23.9447876083,-94.8525311814
347157.483765597,104.3133872416,-0.4631432728,93.3242455355,-46.6033041001
347197.322815834,92.7131022902,-2.0057519278,-39.0665325998,-84.0804695925
347237.161866071,74.5250887534,3.1192517793,-74.5064912446,1.6648171402
347277.000916309,170.6642743099,2.7231610285,-155.9406131111,69.3456538527
347316.839966546,335.505487507,-1.3622460411,69.4636653853,-328.2357861943
347356.679016783,155.1639841044,-1.862829268,-44.6716623512,-148.5944297272
347396.51806702,77.2652720649,-1.3828031118,14.4399401584,-75.9039550715
347436.357117257,100.316465184,1.0153159051,52.9020434076,85.2336024718
347476.196167494,118.7754729593,-0.5689468722,100.0646313253,-63.9897064725
347516.035217731,84.1064738257,2.9413388156,-82.4256998466,16.7303001823
347555.874267968,125.8255781683,2.4253449814,-94.90704495,82.6119176647
347595.713318205,1078.7470561071,2.5519733872,-896.6032523682,599.8314920897
347635.552368442,94.5094763531,-1.6034439516,-3.0849618293,-94.4591135415
347675.391418679,35.7227142657,-0.6332194237,28.7970308206,-21.1386690788
347715.230468916,6.2438338538,-0.5032041693,5.4698600661,-3.0109951927
347755.069519153,96.4291262201,-1.5167491228,5.2091876971,-96.2883209278
347794.90856939,200.2589969703,0.6736571105,156.5115008928,124.9312449143
347834.747619627,31.8141589285,-0.5186171651,27.6307705091,-15.7696299702
347874.586669864,45.8578963633,2.3907265429,-33.5266263981,31.2875691167
347914.425720101,57.7532369492,1.6205534864,-2.8724514267,57.6817596898
347954.264770338,82.6360759863,0.4951959272,72.709468704,39.2689981435
347994.103820575,219.0279434541,-1.0834112887,102.574512657,-193.524441265
348033.942870812,270.0596872539,2.1928337559,-157.3616660215,219.4756039896
348073.781921049,105.005946349,2.6935075956,-94.6395897033,45.4928217352
348113.620971286,157.4741899279,-0.6491748333,125.4412480142,-95.1977614762
348153.460021524,81.5390260572,1.7543771862,-14.8850653222,80.1688692743
348193.299071761,48.5846909207,3.0394542377,-48.3314871928,4.9537397581
348233.138121998,81.6004240032,-2.6564755358,-72.1853949676,-38.0512542614
348272.977172235,120.3092023088,-2.7593787613,-111.6278325277,-44.8723875602
348312.816222472,32.611955279,2.9710206338,-32.1386850403,5.5357520716
348352.655272709,8.8024192059,1.6069289082,-0.3179849263,8.7966737727
348392.494322946,125.1630431826,0.7596082701,90.7564518432,86.1919591816
348432.333373183,113.4878568684,-1.7116975464,-15.9377193798,-112.3631734936
348472.17242342,68.4529544487,2.0364937094,-30.7385272955,61.1633052774
348512.011473657,38.2895894428,1.7653810843,-7.4036422986,37.5669900367
348551.850523894,155.9022557191,-2.0381701019,-70.2407117001,-139.1824549222
348591.689574131,110.891412051,-3.0052720029,-109.8626414096,-15.0700129116
348631.528624368,23.3386571372,-2.249272406,-14.6475124117,-18.1698458198
348671.367674605,135.4209271721,-2.6607603754,-120.06558709,-62.6345137514
348711.206724842,91.4680538869,-3.085765217,-91.3255515401,-5.1037748534
348751.045775079,142.4161774904,-0.3956374996,131.4146789916,-54.8866992676
348790.884825316,69.9727788068,-0.7251942404,52.3655704711,-46.411602032
348830.723875553,54.3408282056,-1.7425175637,-9.2856804352,-53.5415889653
348870.56292579,117.6656075618,-1.8193179527,-28.9423594481,-114.0505810264
348910.401976027,52.5833906381,-2.4986608242,-42.084666478,-31.5260815587
348950.241026264,65.5245000458,-0.3137150452,62.3264912489,-20.2204993719
348990.080076501,116.7361535348,-2.3315408466,-80.485014513,-84.5546685934
349029.919126738,17.1699353722,-1.9124518101,-5.75274133,-16.1775352843
349069.758176976,116.6779515182,-0.4654616568,104.2651038145,-52.3691941606
349109.597227213,113.7343214733,3.1279977249,-113.723811328,1.5461623563
349149.43627745,77.799591098,-1.5395701413,2.4289896765,-77.7616639751
349189.275327687,66.3349907952,-1.4227738279,9.7832533108,-65.6095950183
349229.114377924,116.2267059782,-2.7112667384,-105.6302982368,-48.4859492735
349268.953428161,91.5277436816,-2.3903276553,-66.8908558874,-62.4735244892
349308.792478398,53.8160320907,-2.6334541356,-47.0164694399,-26.1842874906
349348.631528635,225.2071345115,-0.3382533674,212.4459313675,-74.7327216169
349388.470578872,37.6759263347,-2.1904306774,-21.8798243071,-30.6716271734
349428.309629109,184.2815696254,-2.6123092179,-159.0661558863,-93.0465203817
349468.148679346,696.608668907,-0.2424400462,676.2364030368,-167.2362544553
349507.987729583,84.8722545613,-2.3982679033,-62.4848755217,-57.4363989587
349547.82677982,36.1652692572,-0.8295693165,24.418555175,-26.6769725346
349587.665830057,80.1040144686,2.8285945144,-76.2121355188,24.6650265287
349627.504880294,185.104550289,2.8182877054,-175.5143963971,58.8080878369
349667.343930531,33.7957483855,0.552750035,28.7630170692,17.7437723726
349707.182980768,94.6505144107,1.2166288908,32.8257064903,88.7760827679
349747.022031005,92.8331157732,-1.7654939664,-17.9604132649,-91.0791465677
349786.861081242,137.9816122514,2.5176210582,-111.9809653617,80.6175459572
349826.700131479,21.3698986072,1.3629614043,4.4095054858,20.9100174044
349866.539181716,64.3384835199,-1.2276446858,21.6471109663,-60.5874826054
349906.378231953,50.3753574272,-2.2581553276,-31.9630688075,-38.9363437976
349946.21728219,55.8888785211,-0.4967406163,49.1341782483,-26.6345503099
349986.056332428,16.8723894956,-2.0388662642,-7.6122258747,-15.0576075298
350025.895382665,50.8685297023,-2.4410480514,-38.8885449169,-32.7915902072
350065.734432902,28.6129409717,-1.6440113383,-2.093025711,-28.5362862759
350105.573483139,194.9164559076,-2.2264568221,-118.8372329896,-154.4996337826
350145.412533376,59.7040780832,-0.5357412722,51.3389672848,-30.4776537466
350185.251583613,21.9793821513,2.3566207421,-15.5483934629,15.5351440442
350225.09063385,69.9910873114,-2.8920189253,-67.8226090951,-17.2871628256
350264.929684087,103.7341673523,-0.9938113455,56.5869363386,-86.9407620859
350304.768734324,124.9745403314,-2.4097895682,-92.977404845,-83.5095079577
350344.607784561,36.1450394457,-0.2570097371,34.9578337521,-9.1876948083
350384.446834798,112.2670050001,-0.2688603437,108.2337289349,-29.8218096794
350424.285885035,23.0632416556,2.3667682508,-16.4796984367,16.134827396
350464.124935272,47.4135330776,-1.0322459957,24.3180245678,-40.7022947759
350503.963985509,56.4828772667,-1.2938280427,15.4447195279,-54.3302499813
350543.803035746,338.4771090695,0.306819106,322.6699266721,102.2295054543
350583.642085983,115.3441739606,-1.200511926,41.740815648,-107.526660767
350623.48113622,76.1515667023,-0.8915156494,47.8409680048,-59.2478091711
350663.320186457,190.3529047629,-0.1077266736,189.2494463461,-20.4664459385
350703.159236694,96.5345778738,-0.1148583778,95.8985139571,-11.0634418742
350742.998286931,39.3572213812,-1.3508394238,8.5872562819,-38.4089820797
350782.837337168,77.293553148,-0.3033659479,73.7640492139,-23.0902230782
350822.676387405,128.9921800635,-1.2120990748,45.2833106858,-120.7824668189
350862.515437643,39.1830257049,-2.2846635828,-25.6555433031,-29.6159180377
350902.35448788,61.4903640488,-1.9970128013,-25.4218832245,-55.9892197139
350942.193538117,84.9651568736,-1.1933505878,31.3136715221,-78.9843773057
350982.032588354,47.9503875557,-1.3941160678,8.4278793551,-47.2039247978
351021.871638591,13.9492380266,-0.7954613333,9.7638439592,-9.9623587902
351061.710688828,50.8776006699,1.6225526728,-2.6320632459,50.8094724731
351101.549739065,101.3101767955,-1.6380044073,-6.8037378174,-101.0814576173
351141.388789302,168.4143553814,-2.4721402511,-132.0640701637,-104.5106524251
351181.227839539,37.4297503845,1.4151436784,5.8025429553,36.977245829
351221.066889776,11.1056987613,-1.0468338154,5.5563473572,-9.615796848
351260.905940013,192.5500797178,3.1348645926,-192.5457216708,1.2954789115
351300.74499025,112.5769798521,-0.1821404187,110.7147585991,-20.3916311505
351340.584040487,78.9149857975,-0.2288777367,76.8570118057,-17.9046005181
351380.423090724,38.9207256694,-2.2927930616,-25.7221048365,-29.209522581
351420.262140961,193.7931428587,-0.108783758,192.6476082881,-21.0399914434
351460.101191198,6.9131604568,-1.669075829,-0.6783287564,-6.8798006947
351499.940241435,80.8892435559,-3.0687893327,-80.6749686445,-5.883804658
351539.779291672,35.370219405,-1.7802811667,-7.3554503979,-34.5969618638
351579.618341909,80.1846445607,0.7749746765,57.287017477,56.105034105
351619.457392146,33.8713490685,-2.4425634927,-25.9274087115,-21.7953610941
351659.296442383,207.824439353,-2.9254588057,-202.9891674169,-44.5689971143
351699.13549262,1.5355186346,-0.3997523058,1.4144543875,-0.5976087875
351738.974542857,38.8801337678,-1.7642662363,-7.4752973563,-38.1547471651
351778.813593094,60.0629911728,-1.9471372554,-22.0743471324,-55.8595211876
351818.652643332,76.7530906889,-2.6929768507,-69.1582432327,-33.2892523686
351858.491693569,33.0763687961,-1.462785013,3.565679469,-32.8836145012
351898.330743806,18.5695188095,-0.2363570275,18.0532392363,-4.3482849371
351938.169794043,7.2944463507,-2.3738226328,-5.2480714928,-5.0662306669
351978.00884428,48.9875599585,-0.2980146652,46.828252613,-14.3838724932
352017.847894517,222.284135136,-0.7837370523,157.4394934828,-156.9173114256
352057.686944754,84.0077335932,2.083848077,-41.2342188363,73.1917925756
352097.525994991,83.8386877651,-3.0742441764,-83.6486211352,-5.6421404053
352137.365045228,40.8009248821,-2.9632502889,-40.1537857668,-7.2380218179
352177.204095465,36.9493740768,-0.3750641626,34.3808057851,-13.5357466819
352217.043145702,57.239601891,2.1065594816,-29.2206684579,49.2191483014
352256.882195939,153.8761218189,-0.9443304247,90.2153292357,-124.655746907
352296.721246176,21.1491001146,2.5153964462,-17.1363257296,12.3947882655
352336.560296413,99.1608226871,-0.2682492381,95.6144749178,-26.2819508822
352376.39934665,12.5047798889,0.0270746645,12.5001969329,0.3385213581
352416.238396887,65.9708181636,-0.6162341448,53.8361969769,-38.1288964468
352456.077447124,92.6469496748,2.7034310838,-83.8948882345,39.3078238034
352495.916497361,163.5993015824,-1.2824805932,46.5174789581,-156.8465990375
352535.755547598,127.7616923575,0.5780219547,107.0061703285,69.8049392642
352575.594597835,56.9966191157,-2.9032240225,-55.3850090919,-13.4579106294
352615.433648072,152.9402287159,2.2254532784,-93.1233405473,121.3208844553
352655.272698309,292.4158824652,-1.2534343526,91.2516983851,-277.8132031775
352695.111748546,176.4855821049,-1.5331550632,6.6415716861,-176.3605687687
352734.950798784,107.6834489834,-2.4325970499,-81.7334814768,-70.1096511948
352774.789849021,77.8875659277,1.245099384,24.9216195618,73.7928574088
352814.628899258,90.8927076907,-2.8330856259,-86.6014768541,-27.5983426683
352854.467949495,70.5313046711,-1.827467494,-17.905230958,-68.2207273704
352894.306999732,7.969416838,-1.4213354236,1.1866865515,-7.8805697615
352934.146049969,45.6019465425,-2.2139396416,-27.348113291,-36.4913445613
352973.985100206,103.6447660417,-0.4156120769,94.8214213834,-41.8465718388
353013.824150443,87.5536702624,-0.6005298622,72.2349575965,-49.47480245
353053.66320068,161.9556583361,2.9305068693,-158.3608898589,33.9332260504
353093.502250917,25.2361195538,-0.7108587555,19.1239775947,-16.4661838655
353133.341301154,60.4319417524,-2.2521365587,-38.0621270602,-46.9392593425
353173.180351391,74.7436340807,-1.2308492849,24.9223054592,-70.4662296863
353213.019401628,106.5157750458,-2.465130152,-83.0601709021,-66.682968915
353252.858451865,183.4805682862,-2.9643308762,-180.605469365,-32.3540318056
353292.697502102,274.7105974599,-1.5137743234,15.656061111,-274.2641064873
353332.536552339,109.9635118946,2.9870712109,-108.6533293497,16.9241829762
353372.375602576,149.4844277931,-2.726493687,-136.7896740879,-60.284153934
353412.214652813,143.0734115868,-2.0574573743,-66.9121729113,-126.4624933305
353452.05370305,44.9892892988,0.984157773,24.9044834484,37.467357203
353491.892753287,23.0867390776,-0.0659093589,23.0366123271,-1.5205307386
353531.731803524,119.2406575541,-2.3979429019,-87.7614414154,-80.7233783649
353571.570853761,97.8525753217,-2.4313979369,-74.1952414516,-63.7980614363
353611.409903998,55.3221938915,1.6427472218,-3.9770478084,55.1790560602
353651.248954236,40.650441034,0.0127349397,40.6471447609,0.5176669226
353691.088004473,72.2488779718,-2.8786461239,-69.7655603924,-18.7794289402
353730.92705471,62.8574840472,-1.3288259706,15.0616617646,-61.0263028999
353770.766104947,44.0987680821,-1.8618049265,-12.6527552112,-42.2446343566
353810.605155184,152.3613294075,0.9024804535,94.4129911173,119.5832839786
353850.444205421,299.6956696476,0.9303156538,179.0924134215,240.2985681613
353890.283255658,58.1771883259,3.1103199072,-58.1487424453,1.8190639193
353930.122305895,130.1555029586,-2.5756208773,-109.8600817037,-69.7941071899
353969.961356132,101.0828390049,2.0207278391,-43.9613172235,91.0227605013
354009.800406369,78.0941921258,-2.633594834,-68.2324713361,-37.9872702249
354049.639456606,78.5764280172,-1.7789352328,-16.2369806311,-76.8805274431
354089.478506843,93.4152764573,2.6659261997,-83.0450344885,42.7777526571
354129.31755708,69.8307514381,-2.3999181666,-51.4888971619,-47.1723151378
354169.156607317,128.7285027001,2.5321581383,-105.5537465183,73.6846931415
354208.995657554,17.4584872903,0.6054722809,14.3549511973,9.936506156
354248.834707791,8.8116200779,0.6466949396,7.0323744435,5.3094593024
354288.673758028,130.7365467156,-2.4114544688,-97.409479594,-87.1976945356
354328.512808265,543.6842972648,-0.2115960647,531.558481186,-114.1849209467
354368.351858502,72.7588513726,-1.2639462689,21.9773445494,-69.3602680187
354408.190908739,98.333412018,-2.2747398839,-63.6442230384,-74.959140823
354448.029958976,165.5839182897,-1.3277663194,39.8468910098,-160.7179494426
354487.869009213,23.0256608473,-1.4743103772,2.2182072617,-22.9185648329
354527.70805945,49.1522917642,-0.7047070097,37.4442840254,-31.841378417
354567.547109688,74.9142067072,1.9660738896,-28.8467913233,69.1375512795
354607.386159925,168.4327066945,0.0199873278,168.3990639481,3.3662955691
354647.225210162,79.0101303171,0.5282828997,68.2389834084,39.8251407546
354687.064260399,294.6242981352,1.2852855757,82.9802155102,282.6972955045
354726.903310636,126.8566758336,0.2890571484,121.5937805442,36.1603199173
354766.742360873,52.8393498955,0.236644159,51.366727578,12.3877437535
354806.58141111,111.7219999993,-0.6697582165,87.5868960003,-69.3566214062
354846.420461347,138.1135935627,2.070797768,-66.2153586702,121.205985838
354886.259511584,798.0528533262,-0.4354103983,723.5921437718,-336.6047625536
354926.098561821,24.0334672764,1.7343488623,-3.9132337796,23.7127423702
354965.937612058,57.7833838932,-1.461199619,6.3201984435,-57.4367003385
355005.776662295,82.8550992276,-3.1004175242,-82.7848732439,-3.4106055186
355045.615712532,97.9014501957,-2.3312633222,-67.4795403488,-70.9309917084
355085.454762769,130.7654242079,-0.7677697809,94.0806774037,-90.8208252965
355125.293813006,293.4996757733,0.2838922052,281.7516258689,82.2075483106
355165.132863243,24.9739766588,-1.1791459062,9.5329261573,-23.0829553791
355204.97191348,295.3347719596,1.6590797019,-26.0392948275,294.184606418
355244.810963717,203.1687794677,0.610020432,166.5245092845,116.392185124
355284.650013954,197.9650375297,-1.6891483981,-23.3749133711,-196.5801859523
355324.489064191,128.9493556138,-3.0554043179,-128.4707064445,-11.1001756227
355364.328114428,313.4954565825,2.2596462957,-199.2733257131,242.0114521197
355404.167164665,157.9046269981,-1.2439065713,50.7030245843,-149.5428852384
355444.006214902,201.8585698934,2.0801824032,-98.4345868407,176.2314227172
355483.84526514,44.0526016659,-2.7807367424,-41.2153923337,-15.5538788831
355523.684315377,64.7115634237,-1.2238042448,22.0065069558,-60.854745849
355563.523365614,155.0279096007,2.7956820023,-145.8451543302,52.5627597598
355603.362415851,29.5962811598,0.4820626218,26.2235055576,13.7210646366
355643.201466088,161.557856929,-0.6064521618,132.7480999365,-92.0808508798
355683.040516325,70.1169588703,3.0509109766,-69.828864657,6.3496127379
355722.879566562,64.8005023912,-2.513163567,-52.4204964183,-38.0945752754
355762.718616799,32.286775933,-1.7685072215,-6.341940832,-31.6577902993
355802.557667036,307.7742899095,-0.0846952919,306.6710721233,-26.0358800893
355842.396717273,26.0994429993,-0.2981102982,24.9482808211,-7.665781692
355882.23576751,132.944620675,-0.5004172773,116.6432746242,-63.7857245109
355922.074817747,159.9790370907,-3.1302268866,-159.9687041031,-1.8182453149
355961.913867984,77.5924373834,-1.8278001867,-19.7227532034,-75.043982738
356001.752918221,83.7131596555,-0.255778132,80.9896962035,-21.1792872489
356041.591968458,87.7512747125,-1.5593738336,1.0023165424,-87.7455501733
356081.431018695,235.7629124165,1.8037519328,-54.4268816019,229.3945627739
356121.270068932,272.8903592315,-0.3486034887,256.4761835064,-93.215424987
356161.109119169,39.9428295481,-1.5419260164,1.1530017025,-39.9261846334
356200.948169406,129.9737745158,-0.896844452,81.1138635845,-101.5565024815
356240.787219643,18.1357517025,0.8100862169,12.5034398316,13.1365704121
356280.62626988,119.3135007557,2.8489225792,-114.2399264265,34.4231124775
356320.465320117,181.9451415504,0.4699713357,162.2188802795,82.3958094483
356360.304370355,20.7525678116,-1.2699820638,6.1489444154,-19.8206849869
356400.143420592,202.9344630167,2.8101552079,-191.8898709594,66.0353973491
356439.982470829,29.5007381018,-1.390504112,5.2899856077,-29.0225705412
356479.821521066,51.028412455,-1.8947947703,-16.2453798789,-48.3734070566
356519.660571303,22.3532240956,1.1579965053,8.9675666782,20.4755799757
356559.49962154,95.8981822889,-2.8217293649,-91.0340743894,-30.1539162695
356599.338671777,148.6303534218,-1.5254777142,6.73341603,-148.4777527674
356639.177722014,136.804885291,2.8861248238,-132.3649076217,34.5703322198
356679.016772251,31.8945476188,2.8890516507,-30.8828729879,7.9693364731
356718.855822488,149.0858339758,-1.9130855994,-50.0398310745,-140.437178832
356758.694872725,43.2461510237,-1.6748974803,-4.4938472582,-43.0120322141
356798.533922962,57.768392951,-1.6170284467,-2.6698039552,-57.7066666077
356838.372973199,539.5996204515,0.0852969534,537.6378628164,45.9704128502
356878.212023436,30.0262633444,-1.4750304988,2.8710967558,-29.8886817013
356918.051073673,123.3769790999,0.0169574999,123.3592405801,2.0920648485
356957.89012391,49.5471484221,-2.1745391061,-28.1292816982,-40.788030449
356997.729174147,85.520273088,1.4471245724,10.5495022283,84.8671026475
357037.568224384,57.9374247137,0.6852644536,44.8581500053,36.6673091535
357077.407274621,102.1829127254,-2.0348379936,-45.7335992351,-91.377161009
357117.246324858,143.7843281887,1.1385443571,60.2336572761,130.5597164665
357157.085375095,121.4469140265,-2.9549029386,-119.3366561352,-22.5414158614
357196.924425332,48.6106056703,-2.331388597,-33.5097513045,-35.214876844
357236.763475569,36.9573992961,-0.1822410198,36.3453852736,-6.6979349092
357276.602525806,163.4601151167,-2.4989909308,-130.8562474398,-97.958418423
357316.441576044,34.586014378,-0.2662193837,33.3676326365,-9.0990924158
357356.280626281,38.4311818996,-1.7691020269,-7.5712702569,-37.6779990034
357396.119676518,135.7177815632,-1.8075649773,-31.8343236365,-131.93139153
357435.958726755,684.7191209309,3.0899298306,-683.8055503019,35.3587887908
357475.797776992,52.1249121513,-1.0660679852,25.2060267742,-45.6252417094
357515.636827229,58.1577985497,-2.0408905773,-26.3437562775,-51.8491662164
357555.475877466,86.3951810565,-1.2246584136,29.3110615564,-81.2710832968
357595.314927703,22.5750174184,3.036033739,-22.4493610148,2.3785713087
357635.15397794,80.8135875676,-0.3617768483,75.5824762606,-28.6028882785
357674.993028177,71.8929119951,-0.6961536165,55.1644689106,-46.1028433498
357714.832078414,63.4330847237,-2.0315226023,-28.2022714978,-56.8189063599
357754.671128651,103.1521779513,-1.545878275,2.570085329,-103.1201555347
357794.510178888,100.1199108279,-1.2415334829,32.3733285821,-94.7415650109
357834.349229125,36.0825079138,1.9190781995,-12.3143588251,33.9161310304
357874.188279362,111.9371731254,-1.6539393639,-9.2960776246,-111.5504982871
357914.027329599,112.0598861222,-0.7302019285,83.4890669864,-74.7461956989
357953.866379836,68.0197480839,-0.9688305072,38.5171238974,-56.0635112713
357993.705430073,155.2572026658,-1.5219586636,7.5793851741,-155.0720861405
358033.54448031,81.1883383318,-0.210601538,79.3945097002,-16.9722747607
358073.383530547,106.2035083463,1.880461968,-32.3644781904,101.1519932405
358113.222580784,76.303187819,3.0291895469,-75.8216703896,8.5586664073
358153.061631021,85.7824673285,-1.8828511429,-26.3364923176,-81.6395790862
358192.900681259,56.768499776,-2.4090152948,-42.2047209394,-37.9660914138
358232.739731496,130.3974107403,-1.84025487,-34.7130369884,-125.6920434666
358272.578781733,200.99668194,-2.3819618766,-145.7407498283,-138.4171231834
358312.41783197,410.7035190768,2.3464610956,-287.5708442938,293.2241294542
358352.256882207,94.7708837923,0.7369777163,70.1781306185,63.6910542986
358392.095932444,13.0350348027,0.9935444938,7.1135200072,10.9229101165
358431.934982681,80.93317068,2.4890349959,-64.3041021522,49.1442831133
358471.774032918,221.8949615791,1.7583697289,-41.377954357,218.0028414205
358511.613083155,39.1861497082,-3.0453606619,-39.0048461329,-3.7651437022
358551.452133392,42.642923563,-1.1960321892,15.6095721101,-39.6832482105
358591.291183629,58.478248193,-1.8619378718,-16.785942381,-56.0172977758
358631.130233866,94.8542028618,-2.7240796552,-86.7062473583,-38.4622733284
358670.969284103,165.0022974983,-0.7359357916,122.3001812179,-110.7629173224
358710.80833434,390.0557393637,-1.9151508194,-131.6785799257,-367.1569574437
358750.647384577,50.6136500614,-1.0747564407,24.0893876494,-44.5134021977
358790.486434814,284.2809006103,-1.0814694049,133.6210926119,-250.9203739456
358830.325485051,231.1965348395,-2.2082944399,-137.6051307141,-185.7866134116
358870.164535288,33.9503219027,3.1149447496,-33.9382683711,0.9045978497
358910.003585525,313.2521218043,-1.9757131107,-123.4032534854,-287.9210461987
358949.842635762,44.9155508056,1.1685729751,17.5828760049,41.3309711423
358989.681685999,63.9427862587,-0.8562020421,41.902411838,-48.2997701515
359029.520736236,61.58243399,1.1493840992,25.1902660143,56.1947210533
359069.359786473,283.7868467995,-2.8316345335,-270.2633662751,-86.560309993
359109.19883671,40.5405541547,-0.5597843846,34.3528340993,-21.5271763248
359149.037886948,114.0291137559,-2.5203859016,-92.7258183047,-66.3668697746
359188.876937185,200.0302109197,0.6880684445,154.5181536396,127.0284435724
359228.715987422,35.0824879853,-2.1705940783,-19.8032063149,-28.9588325539
359268.555037659,135.7502215722,1.472009298,13.388560016,135.0883752126
359308.394087896,219.2227714654,2.4686380357,-171.4285837417,136.6413707677
359348.233138133,9.3622336682,0.8249924643,6.3528606921,6.876960105
359388.07218837,41.1014777062,-2.9767392464,-40.5442412558,-6.7450700978
359427.911238607,24.5337624356,-1.4066773989,4.0084036743,-24.204094679
359467.750288844,334.1342187101,-0.8749604273,214.1891331522,-256.4540725987
359507.589339081,113.6373259396,1.5199863058,5.7714308527,113.4906711259
359547.428389318,90.2036940418,0.5585740302,76.493788366,47.8059280865
359587.267439555,17.5023824184,-2.8185366972,-16.5969786714,-5.5564097491
359627.106489792,67.0730932045,-2.4425474001,-51.341562211,-43.1606744821
359666.945540029,206.854456734,-1.985782986,-83.3991086448,-189.2970019519
359706.784590266,205.3419750325,-1.9867687141,-82.9745004951,-187.8311980951
359746.623640503,67.0496519352,-1.3208551814,16.5845258214,-64.96621682
359786.46269074,148.3384559286,-0.293108795,142.0118622531,-42.8594037136
359826.301740977,135.0181843653,-2.655213189,-119.3602591464,-63.1113194743
359866.140791214,191.646079654,-0.2936510728,183.4423738105,-55.4717526093
359905.979841451,66.4477496742,-2.1369321457,-35.6408964591,-56.0805664768
359945.818891688,34.7347483924,2.9886202357,-34.3291339928,5.2927596946
359985.657941925,161.1722079638,2.765810947,-149.9257756889,59.1501682499
360025.496992162,35.4658769468,-2.5805242641,-30.028500991,-18.8710772305
360065.3360424,54.9532666848,1.0923387756,25.3010600291,48.7823521443
360105.175092637,53.1800916107,-0.1678861638,52.4323895454,-8.8863192761
360145.014142874,52.7525207582,2.5185244437,-42.8398943248,30.7826558403
360184.853193111,103.5351362825,2.767710115,-96.3825497419,37.814396072
360224.692243348,154.6105817863,1.3703755242,30.7801417436,151.5157248425
360264.531293585,57.581181572,-1.666825469,-5.5209769684,-57.3158903319
360304.370343822,45.9691630694,-2.98681897,-45.4196681142,-7.0864449262
360344.209394059,56.4030210279,-0.6378679454,45.3123363529,-33.5870950712
360384.048444296,174.7569221798,-2.1917892646,-101.6810926889,-142.1300011938
360423.887494533,51.3412126309,-2.2417524743,-31.9206366476,-40.2118523624
360463.72654477,110.3006916326,1.487507158,9.1762349414,109.9183300771
360503.565595007,69.0780980577,-1.5051435355,4.5319126757,-68.9292782406
360543.404645244,31.9423257681,0.5338101518,27.4983386308,16.252801236
360583.243695481,378.6812937115,-0.7873048396,267.257077189,-268.2781707471
360623.082745718,111.2258197249,-1.7828658944,-23.4112057283,-108.7340720282
360662.921795955,401.0295356075,-2.8123354653,-379.4873460034,-129.6689733624
360702.760846192,494.5479238948,-2.2660232913,-316.7874915215,-379.7674739156
360742.599896429,123.5014908515,1.9758847238,-48.6719381231,113.5062142875
360782.438946666,179.4406239157,-1.9635690233,-68.6811576586,-165.776464234
360822.277996903,99.3398886122,2.8103137922,-93.9384971299,32.3105590554
360862.11704714,54.324133433,-1.9733263741,-21.2813391889,-49.9821575722
360901.956097377,35.4854871758,-1.4286930291,5.0256506973,-35.1278043033
