Frequency12,Magnitude12,Phase12,Nyquist_Real12,Nyquist_Imag12
213059.240667709,28.1567250854,-2.9783090961,-27.7822077494,-4.5771279319
213099.079717946,73.5263788492,1.5302968131,2.9769686224,73.4660877174
213138.918768183,113.5262674961,-0.5137638913,98.870126703,-55.793471458
213178.75781842,103.665560732,1.3285339281,24.8693234443,100.6382891016
213218.596868657,91.3683317931,-0.1811392983,89.8734623946,-16.4600368122
213258.435918894,528.0974747914,1.383525993,98.3199473032,518.8642701548
213298.274969131,129.8122622382,-0.6906910806,100.0600618268,-82.6995009333
213338.114019368,61.5788011778,-0.6327806063,49.6562959169,-36.4170431298
213377.953069605,66.8139063897,-1.2662842604,20.0326615826,-63.7400231956
213417.792119842,68.819220732,-1.8787728403,-20.8612377605,-65.581200822
213457.631170079,79.8565848715,-1.0788219933,37.7216145531,-70.385750993
213497.470220316,19.9971701505,2.2671310055,-12.8263843813,15.3417951275
213537.309270553,522.9951891511,-3.0471754818,-520.6657733393,-49.306392569
213577.14832079,51.3083294135,-1.4683032127,5.249548239,-51.0390723906
213616.987371027,35.1533947819,-2.5055980043,-28.2802485482,-20.8803425917
213656.826421265,33.3743067705,-2.0944760984,-16.6894943571,-28.9016458098
213696.665471502,0.4657169956,0.1716829021,0.458870329,0.0795634415
213736.504521739,19.1732188533,-1.0131403077,10.1464442313,-16.2684354091
213776.343571976,112.4746016042,2.6010202116,-96.4373236846,57.8824550842
213816.182622213,60.9439561635,-1.4308075534,8.5036319604,-60.3477757364
213856.02167245,55.0778368413,-2.8101388693,-52.0799642436,-17.9233209953
213895.860722687,85.3735778476,-1.4674258732,8.8093971581,-84.917856286
213935.699772924,98.917399461,-1.3238978807,24.1751789843,-95.9177389079
213975.538823161,87.2977177288,-2.7574016448,-80.9338846352,-32.71999142
214015.377873398,491.981855061,-2.9555606968,-483.4931521168,-90.997349222
214055.216923635,9.3922161426,2.8796936808,-9.0719420137,2.4317878543
214095.055973872,116.6485564326,-1.7495559456,-20.7411742338,-114.7897617787
214134.895024109,898.0724640319,-2.3172874623,-609.8515283777,-659.2535657755
214174.734074346,41.3973797822,-1.3101811725,10.6670690952,-39.9994586182
214214.573124583,68.7587482488,-1.5636870609,0.4888201065,-68.7570106654
214254.41217482,65.1603363555,0.1582881633,64.3457385496,10.2710936356
214294.251225057,133.3050115171,0.6808456589,103.5834189788,83.9088875402
214334.090275294,182.6820428538,-2.9387078179,-178.9351194449,-36.8096700677
214373.929325531,124.9642535278,0.1395635451,123.7492018691,17.3838918698
214413.768375768,58.7115370418,-0.1794993912,57.768230124,-10.4821834628
214453.607426005,98.1539416944,0.2006986665,96.1837501401,19.5673830424
214493.446476242,218.8937549586,0.3827671854,203.0534373835,81.7543731344
214533.285526479,95.5497983538,-2.7360241356,-87.7986307234,-37.6983342942
214573.124576717,106.7044457225,-1.0390074896,54.1072584944,-91.9687083479
214612.963626954,233.8723542852,0.2130965684,228.5823291739,49.4610643673
214652.802677191,218.7978867848,-1.0390044867,110.9477132377,-188.5818660127
214692.641727428,140.1989386609,1.3429035432,31.6744863048,136.5740433574
214732.480777665,145.1361554342,2.9932963071,-143.5431749101,21.4443594205
214772.319827902,134.8693640492,-1.7169434735,-19.6406806063,-133.4315893046
214812.158878139,44.5363830255,1.9646734869,-17.0917975951,41.1261457952
214851.997928376,129.7246882681,-0.4191513736,118.4950249371,-52.7960586731
214891.836978613,121.4864047855,-3.0357226739,-120.8062031715,-12.8377499196
214931.67602885,220.4217362059,-1.9126367995,-73.8901360345,-207.6679792092
214971.515079087,191.6911036127,-0.8840793366,121.5324948097,-148.2407903028
215011.354129324,26.6507564478,-0.5892352283,22.1565307925,-14.8105017633
215051.193179561,106.5868009153,-0.832054395,71.7711107407,-78.8013565391
215091.032229798,181.5098006537,-0.9601050108,104.0838835842,-148.7022290061
215130.871280035,33.4669732758,-1.2665296604,10.0264912226,-31.9297318186
215170.710330272,187.3818077003,1.3101801646,48.2837864379,181.0541847742
215210.549380509,83.2235536387,-1.3609050706,17.3399223312,-81.3970943818
215250.388430746,101.7641274737,-2.6807466315,-91.1477463733,-45.2551209428
215290.227480983,130.1802048081,-0.7862560234,91.9723046035,-92.1302388459
215330.06653122,39.9486441302,-2.1870561272,-23.0897984011,-32.5999291048
215369.905581457,361.9605569516,-0.8570566703,236.9629874162,-273.6128421391
215409.744631694,139.0637759349,-1.5155930436,7.6728785647,-138.8519380916
215449.583681931,209.8189470226,-1.0810230472,98.7042529798,-185.1525343423
215489.422732169,44.224862291,1.1195107144,19.2874707858,39.7973857854
215529.261782406,32.4612917366,-0.4309762202,29.4929779487,-13.5609628319
215569.100832643,223.6171553475,-2.2909462497,-147.4749275113,-168.0945505399
215608.93988288,173.327020684,1.0388720747,87.9101931174,149.378894243
215648.778933117,64.8469528222,-2.2434225903,-40.4023988737,-50.7225142869
215688.617983354,230.4816686807,1.8552109231,-64.6721452652,221.2223162898
215728.457033591,980.2469642693,-0.6082174582,804.4571934483,-560.1185007375
215768.296083828,693.2909285163,0.4757484326,616.3010995578,317.5299454331
215808.135134065,127.0768337916,-1.0231053914,66.1711061701,-108.4891994381
215847.974184302,247.7871521337,1.6244384797,-13.2854627087,247.4307362539
215887.813234539,177.8274232,0.8236257731,120.8454279833,130.4567935276
215927.652284776,49.9987173932,-2.5302390055,-40.9425400192,-28.6980863079
215967.491335013,131.0072736365,-1.3062465862,34.2550875267,-126.4495738396
216007.33038525,29.2059911586,-1.4806988342,2.6278279452,-29.0875306592
216047.169435487,76.6193210647,-3.0013473453,-75.8670522922,-10.7103098413
216087.008485724,151.159278935,-0.8808395445,96.2134630254,-116.5851497439
216126.847535961,111.087371583,-1.7955460697,-24.757198911,-108.293514244
216166.686586198,55.8389529421,-1.0367411667,28.4235903079,-48.0633766987
216206.525636435,193.9605115781,-2.8414652022,-185.2902472375,-57.342866429
216246.364686672,42.4096452061,-0.9355985327,25.1632006825,-34.1378285472
216286.203736909,83.135370329,0.8018752103,57.8090353609,59.7461733534
216326.042787146,128.6175586133,2.1080677837,-65.8256672163,110.4964158657
216365.881837383,58.5126450137,0.0954474513,58.2463158823,5.5764067853
216405.720887621,77.7406507739,-1.7592943782,-14.5673356527,-76.363613814
216445.559937858,52.9981506528,2.4420509369,-40.5508640774,34.1237658413
216485.398988095,77.314203645,-1.0058581502,41.3912103703,-65.3012541177
216525.238038332,119.8492258394,2.841029128,-114.4763615856,35.4823839734
216565.077088569,54.5666411341,-0.660956371,43.0752067992,-33.4969384251
216604.916138806,34.0462826418,-2.3185242069,-23.1506045992,-24.9639513783
216644.755189043,38.8599004305,1.7412836776,-6.5930738586,38.2965173164
216684.59423928,58.7718151456,2.1546078404,-32.3955027396,49.0373088348
216724.433289517,29.6463848963,-2.4800496895,-23.3923399003,-18.2128133852
216764.272339754,65.7172327306,-2.7265279576,-60.1371978654,-26.5004171792
216804.111389991,194.8854210791,2.3258255052,-133.5569119723,141.9256094354
216843.950440228,80.0579048419,-1.6600425587,-7.1353854389,-79.7392902044
216883.789490465,124.2802928021,-1.708606842,-17.0729703042,-123.1020099916
216923.628540702,495.1174987096,-2.3320414447,-341.543644852,-358.454008472
216963.467590939,95.1003951585,0.2536679046,92.0570352967,23.8660304972
217003.306641176,164.696460512,-1.8246563406,-41.3622186078,-159.4179757023
217043.145691413,45.8287322068,1.8847993787,-14.1550482367,43.587926139
217082.98474165,108.6593404869,-1.5507640407,2.1765494136,-108.6375391275
217122.823791887,15.2149780732,2.2479670196,-9.5335609937,11.8577726639
217162.662842124,72.9955355847,-2.2548228521,-46.1272537694,-56.5740636246
217202.501892361,112.8586575462,2.9189016434,-110.0718001641,24.9253965217
217242.340942598,85.9384914509,-1.8141208458,-20.7052070179,-83.4069464446
217282.179992835,51.6793539381,-0.1143906383,51.3416046632,-5.8987502124
217322.019043073,155.6880803625,-1.629297102,-9.1026792363,-155.4217475056
217361.85809331,93.2762836064,-1.8978566456,-29.9659919802,-88.331785944
217401.697143547,63.4225327174,-1.4124021408,10.0038072329,-62.6285996741
217441.536193784,127.5028143604,-0.1827285312,125.3800892783,-23.1689637745
217481.375244021,23.1586444493,-2.295337545,-15.3493636929,-17.3412758167
217521.214294258,299.3518623878,-2.1992162113,-175.9791549777,-242.1629090682
217561.053344495,61.369875766,-0.9840852914,33.9759026389,-51.1067480026
217600.892394732,13.8174104978,-0.1961108425,13.5525558891,-2.6924081671
217640.731444969,464.2400970984,0.2809436418,446.0392064988,128.7163315972
217680.570495206,20.6763284053,1.7806889197,-4.3080133284,20.2225512111
217720.409545443,77.9471498483,-0.5506339654,66.4260143112,-40.7840997474
217760.24859568,214.7787057888,-1.6100399552,-8.426532428,-214.613340712
217800.087645917,116.8065770282,-1.0063018485,62.4902092781,-98.6851061784
217839.926696154,85.0815365906,-0.1134169699,84.5349036269,-9.6290153916
217879.765746391,102.9599534313,-3.1179076687,-102.9310756208,-2.4383769447
217919.604796628,106.104087725,-1.4792468489,9.7002104984,-105.659752736
217959.443846865,42.8443322611,-2.572893375,-36.1007274956,-23.0732373367
217999.282897102,29.7826846442,2.8110987503,-28.1709107441,9.6647862088
218039.121947339,121.4148190819,-1.5340945776,4.4551358944,-121.3330542632
218078.960997576,178.7160356309,2.7940715031,-168.0323584903,60.8649972629
218118.800047813,120.1558596182,-2.4777005006,-94.6347441276,-74.0384751631
218158.63909805,129.8805760678,1.0328965773,66.5421643986,111.5396987482
218198.478148287,25.1195341215,3.1180472868,-25.1125715055,0.5913939986
218238.317198525,43.3533476389,-1.6148152799,-1.9077527403,-43.3113522183
218278.156248762,31.0765456209,-1.821061257,-7.696437324,-30.1084131141
218317.995298999,173.0418582024,1.4815528947,15.4223586625,172.3532289904
218357.834349236,178.1033641049,1.7454450543,-30.9476358497,175.3939911765
218397.673399473,145.3966619,2.8177281819,-137.8378819533,46.2699426223
218437.51244971,43.25489828,-0.3816297239,40.1430935171,-16.1095706986
218477.351499947,146.9060351212,-1.94296369,-53.4202161941,-136.8490542781
218517.190550184,25.3877996125,-0.7707307627,18.2132523356,-17.6866562279
218557.029600421,158.8966278324,-2.4293324338,-120.2667367467,-103.8462824025
218596.868650658,716.3797624937,1.6075455755,-26.3204928209,715.8960788887
218636.707700895,65.2931791649,0.5183905917,56.7148136221,32.3516485092
218676.546751132,113.698047193,-2.925544799,-111.0548291929,-24.3735686438
218716.385801369,169.6444976586,-2.8978433372,-164.6297939843,-40.942478168
218756.224851606,187.4794087113,-1.8560564954,-52.7580396361,-179.9030793079
218796.063901843,114.3993280777,-2.5443872789,-94.5979888868,-64.330605183
218835.90295208,104.9095549482,-0.877874674,67.0149412156,-80.7156265744
218875.742002317,97.0662677898,2.2098855117,-57.8965957753,77.9092070315
218915.581052554,110.7496942819,-2.3421521363,-77.2044921934,-79.4037856069
218955.420102791,55.4693886219,-2.8226673626,-52.6722302876,-17.3922175302
218995.259153028,93.2518100491,-1.3403619996,21.2987499567,-90.7869116543
219035.098203265,112.0018324324,2.9427474741,-109.7948757139,22.1245505079
219074.937253502,145.4752831265,-1.0763669611,69.0323037057,-128.0531102543
219114.776303739,23.2653092906,-2.4071971803,-17.2683502386,-15.5909812527
219154.615353977,64.5620919098,2.539461709,-53.2075903857,36.5679646291
219194.454404214,150.0391507306,-2.8624269985,-144.230486994,-41.3438432349
219234.293454451,40.0205353125,-1.6895815038,-4.7426748589,-39.7385239017
219274.132504688,113.7750958326,-1.3832322092,21.2152200341,-111.7796353126
219313.971554925,96.24925279,0.9901089029,52.8022257022,80.4726265479
219353.810605162,127.8721032099,0.0643414543,127.6075105885,8.2218015489
219393.649655399,29.7177931791,0.2761637362,28.5917425185,8.1030544362
219433.488705636,83.9141553806,2.7583138468,-77.8256353961,31.3808213472
219473.327755873,146.3281475543,-0.15622089,144.5462092254,-22.7666458935
219513.16680611,48.683235577,-3.0477343714,-48.4689584591,-4.562618999
219553.005856347,56.2802981933,-0.9610000938,32.2317510305,-46.1366035837
219592.844906584,101.2590302775,-1.7525405453,-18.3020977103,-99.5912869288
219632.683956821,51.2404666695,0.2329397101,49.8565641963,11.8282894388
219672.523007058,61.1426615792,0.2019514192,59.9000607885,12.2640850667
219712.362057295,97.5853030427,2.2969367667,-64.7955316599,72.9686949784
219752.201107532,97.5131834678,1.4085488066,15.7519496344,96.2325154651
219792.040157769,39.1698966097,-1.8300760576,-10.0425513951,-37.8606386884
219831.879208006,74.2028452854,0.0244808623,74.180611045,1.8163681998
219871.718258243,235.5494026158,-0.0399844258,235.3611348899,-9.4157982113
219911.55730848,129.0327430638,2.7214832368,-117.8126130212,52.6273407621
219951.396358717,414.7250065835,-2.9876164318,-409.8184215506,-63.6057579426
219991.235408954,16.0490541095,1.598731072,-0.4482679305,16.0427925771
220031.074459191,156.4593405729,1.0744643241,74.5064621541,137.5802033353
220070.913509429,184.364470994,-0.3789802997,171.2824069937,-68.2099349022
220110.752559666,62.4238765651,1.4740808668,6.027946223,62.1321513368
220150.591609903,49.9642633377,-1.4707898966,4.9884227935,-49.7146180606
220190.43066014,155.0787481468,0.6375686266,124.6128132734,92.3096143144
220230.269710377,78.7398457976,-2.1784592509,-44.9565399795,-64.6442018228
220270.108760614,145.3219544012,-0.7891029225,102.3767409388,-103.1381275075
220309.947810851,56.2425389534,-2.0839890798,-27.6129050718,-48.9974556627
220349.786861088,73.6803143934,2.4714034251,-57.7435676906,45.7653703085
220389.625911325,116.3719651197,-1.7628823604,-22.2162200041,-114.2316673893
220429.464961562,60.339086822,2.4410194424,-46.1275899822,38.8979542
220469.304011799,64.1183498885,1.864043957,-18.5342254777,61.3811475811
220509.143062036,132.8431690411,-1.9908248773,-54.1716538865,-121.2960818661
220548.982112273,77.9653287125,-1.5455985841,1.9643424097,-77.9405789056
220588.82116251,188.9939914618,-1.157905657,75.8354932116,-173.1118331542
220628.660212747,47.8095745102,2.8278276971,-45.4754293516,14.7560408016
220668.499262984,203.7829318273,-2.5501327308,-169.1658258778,-113.6239704429
220708.338313221,202.0390303203,2.7560876661,-187.2111155269,75.9721527663
220748.177363458,32.6006439339,-0.4724047518,29.0301116199,-14.8342375687
220788.016413695,41.4432321645,1.7233515156,-6.2978850796,40.9619107924
220827.855463932,206.9482823155,-1.3159251472,52.1759565161,-200.2629798913
220867.694514169,649.0140489289,2.8764727763,-626.3382100094,170.0578795269
220907.533564406,66.7620701968,-0.0628646018,66.6301931823,-4.1942071304
220947.372614643,155.2441178995,-0.7146525177,117.2591440974,-101.7400081971
220987.211664881,106.2167115946,-1.3350048891,24.8135618473,-103.2776692728
221027.050715118,44.4044130362,-1.7595084867,-8.3300047556,-43.6160855403
221066.889765355,45.4715218328,2.110665084,-23.3734271254,39.004386961
221106.728815592,98.6024059158,0.0605464224,98.4217293559,5.9663760339
221146.567865829,78.78866073,-1.4326346503,10.8509746806,-78.0378716272
221186.406916066,36.5178029717,-0.3513314245,34.2871253143,-12.5675364158
221226.245966303,91.62934447,-2.418316643,-68.6891635925,-60.6443366933
221266.08501654,387.1005697238,-2.9881351831,-382.5515539376,-59.1705979386
221305.924066777,21.9909669766,-0.1058888138,21.8677959198,-2.3242483026
221345.763117014,81.5906179036,-1.1104621218,36.2464318969,-73.0973672894
221385.602167251,129.7640605507,2.3445999825,-90.6870257207,92.8147336177
221425.441217488,58.5048111977,0.3671289096,54.6061519162,20.9995501424
221465.280267725,89.1702808509,-2.6697947287,-79.4286588064,-40.5268694478
221505.119317962,52.8836913059,-1.2996928808,14.1619745333,-50.9521666218
221544.958368199,46.1608185463,-1.3748091014,8.9891249471,-45.2771112324
221584.797418436,121.4924108024,-0.2263358512,118.3937712245,-27.2639105378
221624.636468673,1016.1348066995,-3.0120699881,-1007.6233156667,-131.244806035
221664.47551891,26.513705356,0.0612243959,26.4640285364,1.622271657
221704.314569147,158.9243180886,-1.7784774455,-32.7688282429,-155.5093012508
221744.153619384,76.3411974631,-0.7889405503,53.789817188,-54.1722622473
221783.992669621,24.5865048196,2.1888200326,-14.2460494127,20.0386200966
221823.831719858,113.5620095245,-1.8928611239,-35.9453135515,-107.7230914936
221863.670770095,90.3929336895,-2.8824622305,-87.3749996414,-23.1622947623
221903.509820333,39.4897726724,2.2226987346,-23.9584366186,31.3916463492
221943.34887057,52.7983362035,-1.976604928,-20.8427672301,-48.5102397443
221983.187920807,82.0701957972,0.1438020067,81.2230915893,11.7612257381
222023.026971044,64.4078399122,0.4769503939,57.2198631869,29.5678389308
222062.866021281,157.0602026884,-2.5394328341,-129.4355377919,-88.9626260013
222102.705071518,76.2313257452,0.9677176149,43.2369415783,62.7836117774
222142.544121755,30.0041642948,-2.2005761324,-17.6714572477,-24.2480818577
222182.383171992,258.6664606654,-0.90189016,160.406378442,-202.9239552844
222222.222222229,59.0951082445,1.4930836903,4.5878155802,58.916752852
222262.061272466,70.6373462028,-1.869267957,-20.771600695,-67.5142598503
222301.900322703,117.9489091145,-0.3039959429,112.5407137531,-35.3062729448
222341.73937294,162.1364935934,-2.5047122812,-130.350425128,-96.4209999103
222381.578423177,32.5723317913,-2.1515629569,-17.8712995014,-27.2318462916
222421.417473414,102.9416131825,-1.8041358536,-23.8029659617,-100.151857377
222461.256523651,389.6675137377,-1.3776569795,74.7930988338,-382.4222321327
222501.095573888,15.7743418961,0.0395493319,15.7620067884,0.6237020598
222540.934624125,208.8264546911,1.2689530674,62.0800613839,199.3854411872
222580.773674362,79.36749712,1.4942086493,6.0726315326,79.1348390114
222620.612724599,35.0752299552,0.4165417404,32.0760739772,14.1914493487
222660.451774836,110.5230213341,2.8779908101,-106.7053072368,28.7978411052
222700.290825073,18.330457847,-1.2721412993,5.3934629699,-17.5190251462
222740.12987531,62.7272273212,-0.1201848734,62.2747436697,-7.5207279092
222779.968925547,141.3159892221,-1.8313531049,-36.405624017,-136.5461070472
222819.807975785,252.0884860419,-0.8684178987,162.857981425,-192.4211076807
222859.647026022,164.6045219248,1.9557172862,-61.8066739167,152.5600986413
222899.486076259,166.3082698556,0.0066542037,166.3045879349,1.1066409444
222939.325126496,84.0865129121,-2.5083333799,-67.7823933389,-49.7603135738
222979.164176733,77.5814628783,-2.7609518061,-72.0287047755,-28.8227179617
223019.00322697,174.2706030903,-2.1565842515,-96.3465682752,-145.215639251
223058.842277207,79.3012310194,-0.2785526893,76.2445178143,-21.8050164975
223098.681327444,241.8551616967,0.3303334882,228.7790752808,78.447778509
223138.520377681,38.9033291731,-0.3917446169,35.9561829421,-14.8533473999
223178.359427918,170.7201749758,0.5542315377,145.1642397779,89.8483257132
223218.198478155,68.5848617196,0.7018174176,52.3762090454,44.2788435162
223258.037528392,63.2663233941,-2.4014278883,-46.7131611778,-42.6674143649
223297.876578629,17396.3825469731,-0.2363826815,16912.6146186922,-4074.014295536
223337.715628866,32.7666213785,2.7263503403,-29.9820678675,13.2184372355
223377.554679103,93.687849539,2.9980116973,-92.7237969392,13.4056194346
223417.39372934,163.787760179,0.064664151,163.4454441225,10.5838168955
223457.232779577,92.6077661609,0.4356014425,83.9597218053,39.0763799203
223497.071829814,88.5383307273,2.0623445492,-41.7893281165,78.0556728466
223536.910880051,27.2152740518,-2.2593500029,-17.2931578855,-21.0147051386
223576.749930288,87.7749777778,0.0504977262,87.663087568,4.4305532324
223616.588980525,102.1961040063,-0.1536097967,100.9927648799,-15.6366593614
223656.428030762,65.5268837453,-1.3994972081,11.1698828101,-64.5678419291
223696.267081,57.8683042401,-1.1799650538,22.0453434249,-53.5046116602
223736.106131237,153.8639665792,-2.5964542756,-131.5622377938,-79.7840698271
223775.945181474,202.9536625609,0.6724006142,158.7764670722,126.4129053973
223815.784231711,41.4841975164,-0.7536249354,30.2508231979,-28.387080502
223855.623281948,161.3654018252,-1.9583732852,-60.9874417388,-149.3965356237
223895.462332185,729.6815484432,1.0632777775,354.6325830635,637.70752949
223935.301382422,106.1270864182,0.5110269755,92.5685765532,51.9039218801
223975.140432659,52.6374776511,-1.9891133107,-21.3825610815,-48.0987539866
224014.979482896,102.1518993487,-2.7055159096,-92.5920920544,-43.1475958719
224054.818533133,81.5047429001,-0.9230642357,49.1782833041,-64.9963042524
224094.65758337,187.1222495353,-1.7696025327,-36.9564930603,-183.4365118831
224134.496633607,133.0265065887,0.2694206636,128.2276101964,35.4080702453
224174.335683844,32.4845743982,0.1915693204,31.8903225761,6.1850545532
224214.174734081,94.8679977971,0.4727256217,84.4638796242,43.1947918719
224254.013784318,193.0527376089,-2.722012064,-176.3073197846,-78.6453335467
224293.852834555,412.2805792156,-0.7370995029,305.2612893557,-277.1115681801
224333.691884792,75.7756219948,-1.7162218973,-10.9809122011,-74.9757591221
224373.530935029,42.4351950453,2.4520551789,-32.7404651118,26.9964390763
224413.369985266,192.4564713776,2.7141687328,-175.1424376087,79.7785680719
224453.209035503,83.7193382034,2.7870550395,-78.5125905676,29.0637353342
224493.04808574,517.2513819044,-2.6666434668,-459.9999089109,-236.5355700184
224532.887135977,174.85766851,2.6642392422,-155.3110212054,80.3348674541
224572.726186214,135.1954510126,2.1203635349,-70.6150465502,115.2880096767
224612.565236451,113.9296927049,-0.4224597218,103.9133589075,-46.7117621203
224652.404286689,67.9770368833,-1.436365366,9.1107194051,-67.3637316021
224692.243336926,16.2419509107,0.9707347091,9.1717213062,13.4044954275
224732.082387163,50.400955893,-2.9548921833,-49.5250897971,-9.3553105518
224771.9214374,100.9213117933,-0.5346380007,86.8380591236,-51.4223945544
224811.760487637,82.7486773942,-1.0973807514,37.7275098594,-73.6476653418
224851.599537874,348.9504272514,-0.2203931493,340.5098667421,-76.2851973204
224891.438588111,121.3966011301,-3.0995793563,-121.2894772777,-5.0987711908
224931.277638348,89.1801339488,1.4921817435,7.0036398221,88.9046979657
224971.116688585,376.9802141344,1.8775454086,-113.8333493476,359.3828744183
225010.955738822,59.08098124,0.721469673,44.3601180427,39.0223304215
225050.794789059,130.4811042476,2.1739013531,-74.0092001984,107.4614202943
225090.633839296,97.5707901763,-0.8898009521,61.4273192785,-75.8072789506
225130.472889533,160.8359398048,2.2837344224,-105.19620908,121.663294087
225170.31193977,55.0752019354,1.4199489858,8.2764758126,54.449773336
225210.150990007,214.5778034951,-2.6183708871,-185.8702646015,-107.218834585
225249.990040244,102.878186147,-2.8753966955,-99.2546701646,-27.0634741933
225289.829090481,177.679151276,-2.0547657853,-82.6734726137,-157.2735760519
225329.668140718,72.6471314545,-1.3312730395,17.2347727934,-70.5731416002
225369.507190955,238.1417217604,2.1766135393,-135.6060039639,195.7613121431
225409.346241192,43.6183725616,-1.7414941632,-7.4094566417,-42.9844434325
225449.185291429,172.9200280452,-1.9975802347,-71.5794387701,-157.409402656
225489.024341666,95.5471887384,-1.9273890844,-33.3539343815,-89.5364748976
225528.863391903,261.2685080431,-2.3358018144,-180.9391426473,-188.4734993392
225568.702442141,51.6711987332,2.6509549675,-45.5756800933,24.3468717203
225608.541492378,126.2381195184,-2.539809195,-104.0615264995,-71.4651070253
225648.380542615,241.2727695256,-1.3608512835,50.2827290464,-235.974991205
225688.219592852,277.7788772621,0.5901279801,230.797988296,154.5748791089
225728.058643089,131.6245477949,-2.3978083338,-96.8640257603,-89.1200431763
225767.897693326,72.3273848077,-1.051146363,35.9160679778,-62.7796675217
225807.736743563,99.8935092961,-2.7258953123,-91.3860722873,-40.3397941416
225847.5757938,31.8474771054,1.3494658895,6.9914065816,31.070597548
225887.414844037,104.0029664448,-1.2702242133,30.7918170611,-99.3402286659
225927.253894274,43.8380756365,0.3381028354,41.3562114122,14.5409990421
225967.092944511,232.491778911,-1.4871516841,19.4240234898,-231.6789471935
226006.931994748,195.5023611687,2.1107619081,-100.5090288062,167.6875318889
226046.771044985,135.4080314151,0.7672400832,97.4706560507,93.9936496831
226086.610095222,197.0524344787,-2.7822345086,-184.4652648597,-69.2981096005
226126.449145459,81.7654725494,0.1705557003,80.5791046067,13.878054691
226166.288195696,89.5902901726,-0.7028338827,68.3585991838,-57.9096020608
226206.127245933,63.9178359034,-0.3289229269,60.4912526685,-20.6469876052
226245.96629617,86.2025100246,-0.9193395566,52.268501829,-68.5483511916
226285.805346407,106.8041602731,3.0949407063,-106.68795684,4.9808148876
226325.644396644,58.2186732629,-1.5422612743,1.6610474558,-58.1949726165
226365.483446881,131.6915148058,-1.846146405,-35.8047953232,-126.7307054495
226405.322497118,81.6600598599,0.2702349572,78.6964692417,21.7997959899
226445.161547355,158.6087792832,-2.6813935301,-142.1077688964,-70.442365697
226485.000597593,327.4234941588,0.6269269673,265.1587274933,192.0859020368
226524.83964783,66.4359400826,0.5399428328,56.9846351373,34.1538503382
226564.678698067,94.3830125983,0.0983584497,93.9268317656,9.2684055597
226604.517748304,178.7800160131,-0.0915672019,178.0310443376,-16.3475190086
226644.356798541,42.8744096909,-1.4668993968,4.4465097604,-42.6432123238
226684.195848778,285.7913161385,3.0519946387,-284.6449449765,25.5720878983
226724.034899015,76.3294789534,-2.0197455909,-33.128456495,-68.765505361
226763.873949252,108.7961744317,-2.2998782982,-72.478408042,-81.1386956925
226803.712999489,127.9052690138,-1.9678528027,-49.4616702344,-117.9546566232
226843.552049726,176.3955770109,3.1007145872,-176.2482175893,7.2087020758
226883.391099963,84.5980610846,-0.307877584,80.6201659914,-25.6363174965
226923.2301502,138.6594247004,-1.3994391861,23.6441732193,-136.628654136
226963.069200437,716.439425091,-1.5724465405,-1.1822776325,-716.4384495854
227002.908250674,29.9508623787,-0.0828113075,29.8482238504,-2.4774362158
227042.747300911,84.2160514896,-0.4265970804,76.668529953,-34.8465183818
227082.586351148,89.8537691653,-2.8167077049,-85.1532900041,-28.681301133
227122.425401385,106.3620101759,-1.8707385096,-31.4262482786,-101.6133265266
227162.264451622,103.3923567166,-2.1733697085,-58.5991178726,-85.1828786315
227202.103501859,117.9725307584,2.8111735593,-111.5909784594,38.2749466363
227241.942552096,40.6795215026,-0.577044244,34.0926453268,-22.1926790699
227281.781602333,253.3176040258,-2.449565458,-195.0429140828,-161.6417958805
227321.62065257,59.8793525953,-1.9940189766,-24.592503792,-54.5962052205
227361.459702808,48.8527420725,1.0002857415,26.3835018028,41.1157055226
227401.298753045,62.955997332,1.0202349231,32.9364219968,53.6530493646
227441.137803282,41.8420920543,-0.3757285404,38.923209917,-15.3539700805
227480.976853519,90.1191806737,-0.9818804267,50.0575886939,-74.9380046402
227520.815903756,105.1383115759,0.2391100996,102.1470342876,24.9007619819
227560.654953993,124.271539962,-2.9494589854,-121.9848240641,-23.7301146769
227600.49400423,74.8928667482,-2.2950589582,-49.6227659763,-56.0938729866
227640.333054467,225.0704958683,-1.0674187575,108.5710574843,-197.1523613532
227680.172104704,547.8557373172,-0.8375276024,366.680851863,-407.051669679
227720.011154941,125.9734581392,0.0177552243,125.9536022209,2.2365694943
227759.850205178,193.0638145516,-2.1972973958,-113.1960028655,-156.3978945653
227799.689255415,305.6514071943,-0.1357053594,302.841294056,-41.3513401758
227839.528305652,321.7340720274,1.664798102,-30.1990532002,320.31364362
227879.367355889,358.8688116533,-0.0622143211,358.1745129304,-22.3123791765
227919.206406126,213.5874106116,-0.4575311107,191.6190535385,-94.3489284135
227959.045456363,169.8773662898,-2.7017649086,-153.7092913523,-72.3309984
227998.8845066,69.2046408275,1.1850027303,26.0413272698,64.1181065386
228038.723556837,132.360601373,1.553862898,2.2412117074,132.3416252201
228078.562607074,262.5402810673,2.4209898862,-197.2749034843,173.233979456
228118.401657311,325.5707358629,-2.4493439649,-250.6284847004,-207.8019891798
228158.240707548,31.4394571679,1.3621977116,6.5107688234,30.7579153446
228198.079757785,1773.0475890913,0.6666270237,1393.4589763833,1096.3438485801
228237.918808022,153.3322324875,-0.9515939276,88.9918543512,-124.8648204208
228277.757858259,254.4312627968,-1.900809194,-82.4497740907,-240.7016872412
