Frequency30,Magnitude30,Phase30,Nyquist_Real30,Nyquist_Imag30
274849.607585363,77.3465687457,2.2837905253,-50.592509089,58.5054674437
274889.4466356,146.3819527605,1.5517778758,2.7837901686,146.3554802742
274929.285685837,203.1787995076,-2.6344345274,-177.6043426083,-98.6829370056
274969.124736075,132.699375034,-1.2652914813,39.9126123574,-126.5547609109
275008.963786312,137.9678217111,2.9616744465,-135.7407910556,24.6892177132
275048.802836549,66.379969921,-1.8305982203,-17.0522906434,-64.1523171096
275088.641886786,58.8569469744,-0.8175175209,40.2601621364,-42.9331987149
275128.480937023,179.8321908003,-1.8928342847,-56.9169617412,-170.587444773
275168.31998726,64.388151426,-0.5087294203,56.2342980599,-31.3614056727
275208.159037497,66.3178498921,-0.3462215724,62.382656037,-22.5046981781
275247.998087734,977.3151205792,2.6528235935,-862.8827612261,458.8879877394
275287.837137971,390.0453830901,-0.5477188996,332.9874401793,-203.1126917571
275327.676188208,81.9352073243,1.5195593001,4.196279804,81.8276813498
275367.515238445,271.6496928723,-1.0432429167,136.7541315828,-234.716559136
275407.354288682,38.4807703176,3.095412104,-38.4397447336,1.7764315496
275447.193338919,92.318732722,1.4154191804,14.286574375,91.2065907927
275487.032389156,49.4337209287,-1.353936144,10.6363775347,-48.2758763545
275526.871439393,47.9435632348,2.7736911607,-44.7353786965,17.2432928564
275566.71048963,62.5152579159,1.7124782913,-8.8276810861,61.8888480983
275606.549539867,188.003616809,-0.0414527033,187.8421141286,-7.7910264405
275646.388590104,61.5238144656,1.8976339287,-19.7521991326,58.2668891895
275686.227640341,90.6462126458,1.9852722049,-36.5041582818,82.9709726059
275726.066690578,188.6374204242,-0.0666167527,188.219008401,-12.5571199257
275765.905740815,57.5269495348,1.7304477431,-9.1452930494,56.7953654607
275805.744791052,69.138377501,3.1279618067,-69.1319546457,0.9423854522
275845.58384129,1376.096722341,-0.3603113785,1287.7335441579,-485.1644138724
275885.422891527,86.4898941385,2.8677132686,-83.2663200254,23.3927710528
275925.261941764,95.9276272198,-1.0752462886,45.6150828068,-84.3882330929
275965.100992001,158.8269777126,-1.0129632749,84.074900926,-134.7494708101
276004.940042238,148.4327863835,-1.6549631625,-12.4783728439,-147.9073435794
276044.779092475,33.7935927983,-1.9862975994,-13.6407365057,-30.9182344547
276084.618142712,65.6871997269,-2.8862817602,-63.5579378171,-16.5890550788
276124.457192949,72.2132405471,-2.0028521427,-30.2384702656,-65.5773362245
276164.296243186,32.3152114177,-2.8397054857,-30.8538235865,-9.6080413752
276204.135293423,152.043193335,-0.1468731718,150.4062219539,-22.2508659844
276243.97434366,73.8006344745,-1.8651580156,-21.4117082191,-70.6262868908
276283.813393897,141.244978066,0.9662478944,80.2823182492,116.2105554819
276323.652444134,147.1123568102,-0.6495224176,117.1562698155,-88.9744568355
276363.491494371,5.9585088148,1.099407112,2.7059044063,5.3086635456
276403.330544608,102.478036722,1.4138381932,16.0187990432,101.2183090533
276443.169594845,63.7155734621,1.1421990324,26.4798980544,57.9524744996
276483.008645082,45.1468312537,3.1377239778,-45.1464934056,0.174658016
276522.847695319,52.9133774605,-2.6661454138,-47.044653846,-24.220364547
276562.686745556,103.1885859378,1.3869046791,18.8687533075,101.448777304
276602.525795793,238.1715661042,-0.9775249523,133.1560920383,-197.4718968705
276642.36484603,203.4422192466,2.9159136209,-198.2834099485,45.5239048326
276682.203896267,134.4437944001,0.7056002454,102.3416325826,87.1855727344
276722.042946504,104.8507174434,2.0809304924,-51.1980113275,91.5010195818
276761.881996741,349.9024326473,-1.8613645063,-100.245868974,-335.2349595823
276801.721046979,26.8168274155,0.9936137576,14.6330065231,22.4725911441
276841.560097216,65.2941589763,0.6597287931,51.59273367,40.0189583682
276881.399147453,189.9028424053,-0.8377893387,127.0653871238,-141.1292916043
276921.23819769,69.2841134616,2.7360181275,-63.6635001343,27.3358213487
276961.077247927,106.8791422199,2.4050053671,-79.172371116,71.7975396063
277000.916298164,116.6787126202,-1.8681044671,-34.1807380156,-111.5598454975
277040.755348401,74.7562434673,-2.9901073743,-73.9001372103,-11.2812081639
277080.594398638,41.5581009197,0.2393782481,40.3730957405,9.8533695951
277120.433448875,83.2205806341,-2.5036124864,-66.8511220374,-49.5640244877
277160.272499112,111.9594611342,-0.9131892144,68.4323920536,-88.6111090964
277200.111549349,188.8285990132,-1.9856435194,-76.1073836644,-172.8117645216
277239.950599586,150.6869556848,-1.5284567071,6.3781223888,-150.5519118721
277279.789649823,34.5099988639,-1.5708314464,-0.0012119769,-34.5099988426
277319.62870006,101.7699159208,-1.5408720755,3.0449340548,-101.7243538349
277359.467750297,238.8354808137,-2.6431578993,-209.776822918,-114.1756167574
277399.306800534,47.1287300756,0.9761052341,26.40400801,39.0377453184
277439.145850771,162.9363807338,-0.316722186,154.8321545031,-50.7470994103
277478.984901008,1644.4683332955,0.1444871945,1627.332763215,236.7787511133
277518.823951245,57.0763544464,2.7817850571,-53.4214464111,20.0962508999
277558.663001482,134.8139444519,-2.8032916632,-127.1726769154,-44.7427073929
277598.502051719,207.2989785198,-0.8720515244,133.346550518,-158.7185054123
277638.341101956,31.9640278033,2.7607253102,-29.6735677468,11.8818538363
277678.180152194,58.4236033542,-1.5995191285,-1.6778588483,-58.3995052939
277718.019202431,38.512990366,-1.3147106042,9.7551815407,-37.2570377249
277757.858252668,161.8782574476,-2.5449497983,-133.9099919241,-90.9542978488
277797.697302905,91.0702142831,-2.706450502,-82.5833927607,-38.3896753009
277837.536353142,125.5294629528,0.3860368682,116.2915651492,47.2643411503
277877.375403379,206.0332301317,-0.8299003553,139.0619819068,-152.0245279771
277917.214453616,84.6492308776,-1.9168999728,-28.7159890521,-79.6296694764
277957.053503853,145.3236814028,0.6600770242,114.7977161314,89.1092405279
277996.89255409,61.4484462784,1.6959255295,-7.6689459544,60.9680147125
278036.731604327,36.6675473949,0.5172900844,31.8700569708,18.1330775279
278076.570654564,81.1885279957,0.4363599178,73.5808479424,34.3137857747
278116.409704801,310.4877314371,-2.0066982068,-131.0966504477,-281.4539031784
278156.248755038,41.6023452623,0.5478808822,35.5130200889,21.6698070018
278196.087805275,12.4771863242,0.8367488011,8.3582210287,9.2639257232
278235.926855512,47.4551639771,-2.1690168286,-26.7254621702,-39.2140569169
278275.765905749,151.9638554315,1.4794796051,13.8575632287,151.3307017726
278315.604955986,53.9408883798,2.4416435053,-41.2580340788,34.7475763638
278355.444006223,109.2832982076,-1.4361978808,14.6649880377,-108.2948631884
278395.28305646,177.5407565982,-2.9853798276,-175.3789436422,-27.6214840373
278435.122106697,31.2142349726,-2.3780488989,-22.548854197,-21.5841988345
278474.961156934,883.5671637883,-0.4187194807,807.2360939799,-359.2503604745
278514.800207171,144.1118031093,-1.4847870851,12.3796704288,-143.5790916376
278554.639257408,58.0102001913,-1.120854213,25.2294139777,-52.2365771905
278594.478307645,199.4526498168,2.1484636963,-108.9153656428,167.0892056533
278634.317357883,133.8810160314,0.0993740402,133.2205089571,13.2824111819
278674.15640812,45.3725541392,-0.9204445088,27.4715590512,-36.1106924942
278713.995458357,52.8183846281,3.1135724044,-52.7976512202,1.4797906425
278753.834508594,194.2171322746,-2.0719514289,-93.3094684964,-170.3339002016
278793.673558831,119.8251883165,-0.2101320365,117.1894394087,-24.9942202552
278833.512609068,77.1517115057,2.7080386518,-70.0135157797,32.4113282112
278873.351659305,93.1903964404,1.5030646712,6.3071148548,92.9767190803
278913.190709542,89.5085123744,0.037664699,89.4450301693,3.3705141293
278953.029759779,131.9710335802,-1.4322695123,18.2231135293,-130.7068163392
278992.868810016,177.4508949967,1.3693368995,35.5078273115,173.8620554772
279032.707860253,173.7861399559,-0.4428367381,157.0226847226,-74.4681067523
279072.54691049,37.1464370022,0.6692935298,29.1324713075,23.0468413774
279112.385960727,75.1494260839,2.8108893205,-71.0773942635,24.4016447285
279152.225010964,88.883640213,-0.348116615,83.5521199339,-30.3206984099
279192.064061201,186.976468582,1.2645628791,56.3676962962,178.277543784
279231.903111438,27.9537467577,-1.060779379,13.6467965974,-24.396247671
279271.742161675,91.4449591969,2.9206960124,-89.2229731938,20.03600801
279311.581211912,576.6903492062,-0.0028291435,576.6880412777,-1.6315375647
279351.420262149,52.1668595476,1.0745458649,24.8382927505,45.8741806281
279391.259312386,48.8388666945,0.4290956375,44.4112512888,20.3193419915
279431.098362623,307.8575046295,-1.267399704,91.9765589131,-293.7967933235
279470.93741286,88.2980227764,-1.1548758613,35.6752348998,-80.7701581097
279510.776463097,75.9691879085,-2.5628859608,-63.5991792441,-41.5507149271
279550.615513335,93.04172887,-0.2392235915,90.3921085109,-22.0460887703
279590.454563572,118.2650980615,2.584073911,-100.3562747225,62.571970908
279630.293613809,514.4712808422,-2.2812204363,-335.5151935271,-390.0131455784
279670.132664046,191.5775496035,2.3193966162,-130.3903508477,140.3578067579
279709.971714283,191.4274371101,-2.0211831899,-83.331014901,-172.338056256
279749.81076452,47.0431889443,1.4842125726,4.0680885546,46.8669636478
279789.649814757,41.3035835445,2.6846809896,-37.0666323332,18.2222605924
279829.488864994,69.6618165589,0.2651407025,67.227528965,18.2545346572
279869.327915231,77.4137111402,0.6677229685,60.7878499749,47.9345383615
279909.166965468,1593.8063725157,-2.8612255977,-1531.5745062755,-441.0195968417
279949.006015705,120.5408780805,0.3249992326,114.2306802146,38.4896737598
279988.845065942,46.3547671863,0.8103575821,31.9495317726,33.5855900708
280028.684116179,425.8140418359,-0.8373590091,285.0514555552,-316.3277823881
280068.523166416,142.4617213991,0.095126161,141.8176402115,13.5314074966
280108.362216653,151.2201220892,2.3840774014,-109.8683094176,103.9061110349
280148.20126689,446.7198959033,1.1816248963,169.4953265233,413.3158594617
280188.040317127,236.4831553481,0.9268239066,141.9790432125,189.1196289439
280227.879367364,91.5906627876,-2.1030330299,-46.4787734402,-78.9213097291
280267.718417601,109.2326227686,-0.7323692019,81.2245441529,-73.03656142
280307.557467838,146.0637521765,3.027550271,-145.1149530426,16.6213748928
280347.396518075,35.1728260007,-1.5323028721,1.3535892481,-35.1467706201
280387.235568312,118.0798893005,-1.4833396638,10.3137136464,-117.6286001278
280427.074618549,58.9262209715,2.1829014442,-33.8585142287,48.2275909849
280466.913668787,30.3599928144,2.8182173939,-28.7863818408,9.6474548047
280506.752719024,28.886671492,0.8201784734,19.7033301621,21.1238862526
280546.591769261,22.3997439459,1.7190438936,-3.308557509,22.1540510077
280586.430819498,114.751566277,-2.5667088613,-96.3058825044,-62.3947029649
280626.269869735,36.0980363816,-1.3353402649,8.4211841334,-35.102021144
280666.108919972,28.7352411429,-0.796683448,20.0882904816,-20.5468895229
280705.947970209,164.6288556264,-0.2362794703,160.0547465393,-38.5374910327
280745.787020446,192.9639575752,0.513921056,168.0375745987,94.8602258382
280785.626070683,87.9674344454,-0.8454005037,58.3603814202,-65.8204786021
280825.46512092,118.2807470911,0.4040759144,108.7551386247,46.5043541526
280865.304171157,54.6559511796,0.9831006028,30.303709607,45.485801998
280905.143221394,90.6027383022,0.1979356733,88.8336842932,17.8166417366
280944.982271631,293.3918415154,1.331379519,69.5737998037,285.0232605397
280984.821321868,62.9240770337,1.3914026407,11.2277332473,61.9142752252
281024.660372105,140.3966947623,2.2560294543,-88.8505442563,108.7051640242
281064.499422342,106.391009935,-1.9765283143,-41.9916194508,-97.7535211176
281104.338472579,72.2970797262,-2.4604056469,-56.1622360448,-45.5265963957
281144.177522816,61.0022077211,-1.4568617091,6.9352359634,-60.6066980538
281184.016573053,49.5970470817,-1.3867811172,9.0751912102,-48.7596963047
281223.85562329,90.0332358403,2.8071508772,-85.0448263913,29.5526827877
281263.694673527,21.0194807271,-2.7766170027,-19.6349790771,-7.5024107244
281303.533723764,49.1391366377,1.8264385082,-12.4256548576,47.5421691854
281343.372774002,236.4364807118,1.2692618491,70.2182775314,225.7689148486
281383.211824239,502.7072315964,1.7551692184,-92.1613619282,494.1870537224
281423.050874476,83.7761979083,-1.2301008282,27.9932046312,-78.9609513016
281462.889924713,219.7199726751,1.9699809762,-85.3979521311,202.4451929885
281502.72897495,350.7949213615,-0.2574156223,339.2366297928,-89.3061356224
281542.568025187,15.1602802678,0.3960847312,13.9865502658,5.8489750778
281582.407075424,29.6068005052,-2.3430398634,-20.6579716796,-21.2087444757
281622.246125661,68.9732769053,0.7757577763,49.2393740823,48.2990369163
281662.085175898,72.3445794736,-2.3307391869,-49.8367358538,-52.440804138
281701.924226135,100.0167055427,-0.0499774414,99.8918234439,-4.9964984397
281741.763276372,71.6907640098,0.2795505999,68.9076952517,19.7811824575
281781.602326609,115.04363939,-1.4063388958,18.8346117941,-113.4913933418
281821.441376846,461.4525178035,-2.1046221539,-234.8011541673,-397.2490958943
281861.280427083,7.7984882459,-0.6515323955,6.201010659,-4.7290470212
281901.11947732,75.2957540813,-1.4295543526,10.599596345,-74.54595321
281940.958527557,105.7403025985,-1.6396519117,-7.2750585774,-105.4897393888
281980.797577794,154.4365042508,-2.0915571716,-76.838379972,-133.96453713
282020.636628031,162.0195275561,-1.2546972181,50.3656029724,-153.9923158691
282060.475678268,71.7519058588,0.8201805533,48.9411990181,52.4699440921
282100.314728505,78.4249797643,-1.3904036699,14.0706861802,-77.1524026939
282140.153778742,68.685916115,-2.8021850391,-64.7675256146,-22.8675031063
282179.992828979,68.7573578066,2.189821263,-39.8958587502,55.9990598772
282219.831879216,59.6196315756,-0.6110872003,48.8299515735,-34.2072550571
282259.670929453,44.0785494591,-0.3399486013,41.5560136397,-14.6974913775
282299.509979691,71.1087595054,2.0044781438,-29.8809399919,64.5258483369
282339.349029928,125.3499541562,-0.6946130251,96.3065524574,-80.23502328
282379.188080165,53.0764449431,-0.3128906951,50.4994646871,-16.3374745331
282419.027130402,130.8741374603,-1.1632939263,51.867709217,-120.1573160343
282458.866180639,65.4450605255,-2.4184789231,-49.0673648755,-43.3064620046
282498.705230876,35.30778952,1.7227684161,-5.3451680653,34.9008478284
282538.544281113,69.1866270492,-2.9169754149,-67.4486196894,-15.4101610778
282578.38333135,296.7360066165,-1.5790013355,-2.4346941942,-296.726018217
282618.222381587,47.1600888354,-0.3809809338,43.77872652,-17.5355947505
282658.061431824,49.3311599538,0.3875098941,45.6733975423,18.6414618346
282697.900482061,122.8990190034,-0.4749563598,109.29565585,-56.2016768817
282737.739532298,36.6051161458,-0.8498522115,24.1628237333,-27.4971358014
282777.578582535,510.7117660349,-0.1506515708,504.9271884643,-76.6488246224
282817.417632772,304.6172021691,-0.9904759947,167.0191306989,-254.7474236138
282857.256683009,176.5813069062,-2.1144905658,-91.345696707,-151.1188990227
282897.095733246,66.4518242307,-2.1007779443,-33.5925587625,-57.3357213209
282936.934783483,175.4596587759,-1.9494736484,-64.8660007138,-163.0291195129
282976.77383372,91.5347583246,-1.0672189187,44.1711901005,-80.1718026905
283016.612883957,133.2480353663,0.0855871958,132.7603010757,11.3904076873
283056.451934194,71.7131062109,-0.581944898,59.9087859922,-39.4170897373
283096.290984431,264.5600294347,-1.8743390281,-79.0777380286,-252.4652857776
283136.130034668,58.750468876,0.5387708665,50.4278759895,30.1437707716
283175.969084906,72.3434055188,1.6839124679,-8.1657669799,71.8810724161
283215.808135143,42.9734095964,-1.1164577332,18.8596587122,-38.6138214323
283255.64718538,80.9561646632,0.893323911,50.745399486,63.0777696814
283295.486235617,84.3541290128,1.4712207818,8.3857344926,83.936276654
283335.325285854,67.1152351658,-0.4025771243,61.7496645348,-26.2951273281
283375.164336091,101.4519412114,0.7501695527,74.2195298648,69.1661605281
283415.003386328,108.2692266372,-2.0010917503,-45.163350936,-98.3996807355
283454.842436565,106.3357562163,2.1256276671,-56.0176709305,90.3842552307
283494.681486802,79.5887616421,-2.9783232766,-78.5303215946,-12.9367526824
283534.520537039,32.7222207005,2.9833669489,-32.3134680314,5.1559200295
283574.359587276,108.5655939725,2.3482420207,-76.1545557461,77.3755247718
283614.198637513,122.3252143266,0.513909081,106.5244076686,60.1332572783
283654.03768775,49.8796740598,0.7241665157,37.3624633725,33.045850194
283693.876737987,53.725136107,-2.6149589047,-46.4455913562,-27.0036533323
283733.715788224,85.6978952024,0.8083236578,59.1925317475,61.9707465458
283773.554838461,126.6878864171,-2.6457844488,-111.4327011818,-60.2708360003
283813.393888698,50.0016235893,-2.9869052062,-49.4045909237,-7.7038144594
283853.232938935,72.2580952652,-1.1830461222,27.3212626157,-66.8938034532
283893.071989172,27.9145509772,-3.0162157281,-27.6954386029,-3.4906785657
283932.911039409,43.8636278157,-0.9307266246,26.1976108317,-35.1810038496
283972.750089646,48.6782455161,0.7098735704,36.9197369203,31.7254568488
284012.589139883,79.7417619562,-1.5827267758,-0.9513324546,-79.7360869772
284052.42819012,86.6256501837,0.2468686112,83.9993673376,21.1685983625
284092.267240358,398.7848647725,0.9425994453,234.3606136964,322.6522448698
284132.106290595,56.2598247693,1.0138979295,29.7364566002,47.7588843247
284171.945340832,127.5218412034,1.8377590122,-33.640636038,123.0045836173
284211.784391069,90.9188559866,2.6335282116,-79.4346923207,44.2308493005
284251.623441306,177.9118182513,0.1850566734,174.8741205854,32.7361730046
284291.462491543,100.751962315,-1.3336392554,23.6706887022,-97.9318967788
284331.30154178,112.108131707,-1.4104892747,17.8948490048,-110.6707168764
284371.140592017,89.9894784631,3.0405330231,-89.5303359602,9.0788312523
284410.979642254,253.7876269921,-1.5205215038,12.7537537891,-253.466963091
284450.818692491,69.1587570038,-1.4267711482,9.9262021444,-68.4427072908
284490.657742728,103.4655076107,1.0415934103,52.2340908968,89.3124348192
284530.496792965,77.8992505219,3.0656893482,-77.6749573037,5.9071346478
284570.335843202,87.7130227423,-0.5228738914,75.9934768699,-43.8014364128
284610.174893439,117.9084481979,0.2626201676,113.8657291945,30.6104209613
284650.013943676,59.4145009459,1.6697258739,-5.8682665537,59.1239914951
284689.852993913,70.1083148655,1.3951341473,12.2521406825,69.029420264
284729.69204415,108.4563610063,1.2232706527,36.9372481449,101.9726529135
284769.531094387,23.3400615013,2.7116111593,-21.2154965526,9.7293975617
284809.370144624,34.155484684,-3.0416973555,-33.9852063602,-3.4063004353
284849.209194861,175.7274096445,0.5442535582,150.3372629055,90.988075496
284889.048245098,23.5929613535,0.2016685777,23.114819756,4.725773278
284928.887295335,250.7359813129,-1.851869029,-69.5507551351,-240.8967097846
284968.726345572,171.6949117524,-2.7565401692,-159.1231906115,-64.4899444199
285008.56539581,126.0432116581,0.4542989425,113.2585095204,55.3118543017
285048.404446047,136.3507455681,0.1616930963,134.5722038211,21.951031313
285088.243496284,311.71804429,1.5551943511,4.8632200399,311.6801056
285128.082546521,191.1795473186,0.9309234666,114.1520570462,153.358818413
285167.921596758,45.6969547224,-0.4612264247,40.9219590489,-20.3372795256
285207.760646995,51.1202630925,1.6573309641,-4.4181545675,50.9289820128
285247.599697232,285.3865343103,-1.2307145469,95.1947279912,-269.0417025822
285287.438747469,84.3775519977,-0.7231847151,63.2580167736,-55.8390060352
285327.277797706,85.0921315618,1.7209362374,-12.7277807152,84.1348587197
285367.116847943,246.8339129609,0.4564063275,221.5685149887,108.7859078801
285406.95589818,77.2411755046,-0.5410596492,66.2083083185,-39.7826482645
285446.794948417,14.2816109999,-3.0566757829,-14.2301504786,-1.2112927422
285486.633998654,56.7071505727,2.6128224971,-48.9625498142,28.6071606729
285526.473048891,149.8285469028,-0.5184201716,130.1415375724,-74.2413204711
285566.312099128,62.3208347506,-0.9646062111,35.5067064135,-51.2167964996
285606.151149365,76.9833286015,2.9980446164,-76.1915289228,11.0128925799
285645.990199602,89.4388735541,-0.4949981791,78.7034875334,-42.4861524819
285685.829249839,106.2682809324,0.30829627,101.2579360541,32.24558758
285725.668300076,80.5029352226,-2.1409544304,-43.4526788735,-67.7686304877
285765.507350313,101.1146347453,1.4440301188,12.7836164301,100.3032826514
285805.34640055,141.4313464187,0.4579836749,126.8562548674,62.532522345
285845.185450787,98.0494661509,-0.2582491525,94.7980091266,-25.0406724772
285885.024501024,236.239940608,-2.2350902959,-145.6427245718,-186.0040491973
285924.863551262,282.0906805986,-1.1292391249,120.5508399449,-255.0345997491
285964.702601499,86.9852582302,-0.4040651803,79.9803642637,-34.1990713561
286004.541651736,22.1649336446,2.8110362173,-20.9649659798,7.1940590029
286044.380701973,303.4590384459,0.5409760979,260.1270377129,156.2731975266
286084.21975221,103.4910457098,-1.3153449211,26.1503442454,-100.1326921538
286124.058802447,30.8865338269,-2.0397979818,-13.9605887266,-27.5514053044
286163.897852684,82.677489902,1.6166679049,-3.7912170274,82.5905200974
286203.736902921,150.6242798373,-2.3220344334,-102.8077204726,-110.0829064284
286243.575953158,85.9300900205,-0.5263437208,74.2994240027,-43.169155236
286283.415003395,31.6722330032,-2.1831900013,-18.2060796265,-25.9165778614
286323.254053632,30.9903141809,-1.7731201804,-6.2273897017,-30.3581816079
286363.093103869,64.0746535712,-1.5902257096,-1.2448526457,-64.0625598314
286402.932154106,60.5025957815,-3.1334677414,-60.5005987773,-0.4915728674
286442.771204343,74.7412142392,0.9568386685,43.0589256462,61.0915544748
286482.61025458,59.204424006,0.1963218284,58.0671476622,11.5486009654
286522.449304817,116.959768611,-1.2869527036,32.7542946651,-112.2797562097
286562.288355054,61.324632207,1.2062555398,21.8634759695,57.2948421227
286602.127405291,87.3477504943,1.3972885078,15.0795893479,86.0362452779
286641.966455528,138.5921381867,0.6489162956,110.4217857171,83.7544626047
286681.805505765,93.5233645669,1.8456311639,-25.3811166486,90.0134358725
286721.644556002,20.9052838037,-1.9318895449,-7.3857774376,-19.5571261324
286761.483606239,315.813127313,0.5479850255,269.5705034751,164.5286450422
286801.322656476,67.809258333,-2.6138598463,-58.5838761078,-34.1471078695
286841.161706713,116.3584503593,-2.3486943427,-81.658444932,-82.8926253734
286881.000756951,99.8516603144,2.8044639629,-94.2308428613,33.0288104719
286920.839807188,37.6685844239,1.0384057898,19.1203650321,32.4551058162
286960.678857425,69.5088961743,-1.4381987509,9.1897266538,-68.8987341785
287000.517907662,80.007679426,-2.1862343126,-46.1897296255,-65.3279239243
287040.356957899,32.793942638,1.7625266188,-6.2491404317,32.1930259157
287080.196008136,229.8186061467,-0.2378217174,223.3500060603,-54.1420956751
287120.035058373,198.9837734007,0.6910405486,153.3335627535,126.8201900728
287159.87410861,47.3762314938,0.848667058,31.314929694,35.5511250008
287199.713158847,246.9599729345,1.5928270434,-5.4402650706,246.9000440416
287239.552209084,85.8773580283,0.1443869081,84.9837446087,12.3565275956
287279.391259321,243.5202804231,2.8783903818,-235.1338761127,63.357614235
287319.230309558,181.516473247,-0.9433865624,106.559209726,-146.9468097054
287359.069359795,106.936736214,-0.3673647439,99.8016024014,-38.4071049447
287398.908410032,78.517268598,-1.6988729898,-10.0287591751,-77.8741642491
287438.747460269,173.0326123821,0.8496811656,114.2400492516,129.9595940851
287478.586510506,71.508163719,-0.4492451251,64.4127797846,-31.0549718867
287518.425560743,8.4773160639,-0.2109440164,8.2894052431,-1.7750065815
287558.26461098,52.8967075911,2.3511384831,-37.2140303966,37.5922547292
287598.103661217,262.6620510256,-0.47828958,233.1870248024,-120.8931946503
287637.942711454,80.5736901646,1.2220307202,27.5350910103,75.7227727292
287677.781761691,16.8296571976,-1.5556742647,0.2544894224,-16.8277329585
287717.620811928,121.9492824878,1.5483527618,2.7367468721,121.9185700205
287757.459862165,41.4325642561,1.7252556413,-6.3742290289,40.9393036717
287797.298912403,66.7384509505,1.3927646277,11.8188943058,65.6835943951
287837.13796264,180.7022765797,1.1030636717,81.4720844035,161.2935591524
287876.977012877,40.4318748962,-2.5174973802,-32.8101487088,-23.6269052
287916.816063114,341.1831986,-1.4260271014,49.220477873,-337.6141578265
287956.655113351,215.7848890511,0.9868757826,118.9620162999,180.0309890565
287996.494163588,121.7393901176,-0.5782183127,101.9491583935,-66.534564018
288036.333213825,52.8287211312,0.8757292094,33.8334670338,40.5730241025
288076.172264062,80.3495907768,-0.3116546595,76.4789499738,-24.6379168945
288116.011314299,79.1506384674,0.7286359621,59.052973052,52.7026559437
288155.850364536,313.5982840991,-1.1007758607,142.0300841688,-279.5913785883
288195.689414773,304.1390096446,-3.1199645118,-304.0678778741,-6.577448803
288235.52846501,46.3430070356,-0.1814074484,45.5825527477,-8.3609321313
288275.367515247,63.8019260842,1.2604980409,19.4814517693,60.7549076949
288315.206565484,85.3135574179,-2.302600408,-57.0076199652,-63.4707361325
288355.045615721,246.1102011639,2.1784459555,-140.5140111765,202.0545564446
288394.884665958,144.2109109173,3.0511624651,-143.6216616941,13.0232530427
288434.723716195,55.2386508928,-2.0215179709,-24.0627972334,-49.7221313075
288474.562766432,104.7668110379,2.6636216256,-93.0255980222,48.1904846175
288514.401816669,87.7699324106,-2.3388566444,-60.9774067058,-63.1293664375
288554.240866906,96.6002069425,0.0658990444,96.3905307498,6.3612548376
288594.079917143,208.7212882477,-1.596035889,-5.2674746441,-208.6548103415
288633.91896738,30.9185999256,-1.4277018331,4.4091982293,-30.602594536
288673.758017618,98.1150225976,0.8913557132,61.6513556471,76.326063741
288713.597067855,394.4653886603,1.3399411592,90.2576602985,384.000647927
288753.436118092,42.1572028993,-1.176047184,16.2126752914,-38.9150217293
288793.275168329,395.9171131869,-1.7778243996,-81.3816917756,-387.4627475745
288833.114218566,174.6437370175,2.8657306083,-168.040589056,47.5688480955
288872.953268803,96.6232048979,0.2850850045,92.7232749026,27.1742160158
288912.79231904,84.816818533,-0.7166617525,63.9521123237,-55.7137329157
288952.631369277,67.0718682603,-1.5909327602,-1.3504969392,-67.058270705
288992.470419514,85.5717034934,-0.3302787802,80.9467214937,-27.7514813692
289032.309469751,28.6352246254,2.5802757661,-24.2412886906,15.242572354
289072.148519988,66.7036127064,-0.9608501572,38.2093860383,-54.6755408447
289111.987570225,82.550782103,0.0375943921,82.4924528818,3.1027154822
289151.826620462,68.1933159182,2.0833358154,-33.4414562488,59.4306094524
289191.665670699,90.8467408314,-1.2911653502,25.073789298,-87.3180130896
289231.504720936,67.3145328273,1.5162669328,3.6688018845,67.2144792622
289271.343771173,4.8247392563,-1.3392868257,1.1070220143,-4.6960207784
289311.18282141,53.0324045061,-0.704637755,40.4025384383,-34.3521588178
289351.021871647,81.6320441933,-3.0731882906,-81.4411340818,-5.5796342752
289390.860921884,135.0563261171,2.0400850242,-61.0794930578,120.455413959
289430.699972121,15.7264430153,0.9979850896,8.5236801629,13.2161978796
289470.539022358,46.8714991054,-2.5754556045,-39.5585731542,-25.140738223
289510.378072595,220.6877072076,-0.1686211493,217.5577170979,-37.0365204045
289550.217122832,44.739001323,0.062684932,44.6511313703,2.8026249728
289590.056173069,15.3302030993,1.6171244842,-0.7099660315,15.3137544482
289629.895223307,66.3821684809,-2.5680443014,-55.7597519324,-36.0200271608
289669.734273544,126.4651934819,1.3019791689,33.5880502756,121.9232875258
289709.573323781,18.0626517252,0.5626581438,15.2781160471,9.6352767162
289749.412374018,77.4405559098,-0.9577883992,44.5538987828,-63.3402699936
289789.251424255,168.2265942525,2.5915386829,-143.4125510167,87.9376325851
289829.090474492,23.2469539071,-0.4358731245,21.0734044674,-9.8149116201
289868.929524729,269.6123989824,-1.9825874474,-107.9127298338,-247.0742569044
289908.768574966,135.4946761082,2.6651035948,-120.4020233359,62.1462792955
289948.607625203,242.5004042857,0.8666966684,156.9821168905,184.8325216386
289988.44667544,89.94547247,0.7884957154,63.4037411416,63.7977556588
290028.285725677,232.3264233051,-0.4116727702,212.9161914384,-92.9637692282
290068.124775914,186.6992795916,0.1920302079,183.2675206976,35.631963984
290107.963826151,131.6544723273,-0.3093432178,125.4053244861,-40.0799784721
290147.802876388,128.342513175,2.0465810882,-58.78551561,114.0879653713
290187.641926625,42.8363306976,1.6170951652,-1.982563879,42.7904272951
290227.480976862,245.6354307529,1.0509045575,122.028294751,213.1803464706
