Frequency26,Magnitude26,Phase26,Nyquist_Real26,Nyquist_Imag26
212063.264411783,93.008700492,-1.0111173754,49.3796361396,-78.8179541851
212103.10346202,112.6029014305,1.3000067995,30.120406492,108.4996521806
212142.942512257,194.3427953511,-0.8991086992,120.9410570814,-152.1262068708
212182.781562494,154.2402376255,0.5041384557,135.0513594449,74.506249502
212222.620612731,101.9723732788,-2.1227664167,-53.4708213682,-86.8287750364
212262.459662968,206.1469812313,-0.1009620795,205.0972101205,-20.7776868678
212302.298713205,145.4244454974,2.8750569073,-140.2893827892,38.3035040808
212342.137763442,252.5358172409,-0.0747534982,251.8305498885,-18.8603587554
212381.976813679,195.7910736106,-0.458362431,175.5811844655,-86.6336664773
212421.815863916,113.7003111294,-2.6093778299,-97.9738853422,-57.6964343948
212461.654914153,513.521381119,1.1080379947,229.2452009405,459.511530554
212501.49396439,315.3949686555,-1.4392549192,41.3679575809,-312.6702389719
212541.333014627,292.1589615247,-1.7600230622,-54.9549515128,-286.9439180456
212581.172064864,205.8184201999,-1.353538792,44.3646628614,-200.980095489
212621.011115101,143.781825389,-2.7305097662,-131.8031654225,-57.4555384346
212660.850165338,306.2163614509,-1.2143576822,106.8508141544,-286.969272806
212700.689215575,97.3295450069,-1.048862369,48.5243778718,-84.370759647
212740.528265813,93.9909989365,-1.212297935,32.9784795262,-88.0154973242
212780.36731605,237.1518441958,0.3749553036,220.6754807856,86.8523424298
212820.206366287,53.1498655385,-0.4989503169,46.6701168603,-25.4324280989
212860.045416524,119.8663255719,-0.8664266492,77.6198754372,-91.3405219123
212899.884466761,109.039115244,0.8624925703,70.9350112393,82.8115501223
212939.723516998,146.3324276935,1.9857822448,-58.9978755866,133.9120236235
212979.562567235,90.5533263777,0.4598240444,81.1476065917,40.1867000699
213019.401617472,147.2926380467,0.3092911072,140.3035411657,44.833442419
213059.240667709,59.5363453464,-1.9043204935,-19.490712259,-56.2555646389
213099.079717946,106.7084304798,2.6318864837,-93.1444989826,52.0652614009
213138.918768183,70.6464915601,-0.3673233245,65.9338005803,-25.3704692663
213178.75781842,221.5049482574,-1.1685471759,86.7167419854,-203.8250444914
213218.596868657,77.6984238189,-1.8590255973,-22.0861644522,-74.4932641501
213258.435918894,384.29501055,-1.209991268,135.6667341107,-359.5513765644
213298.274969131,228.8411526055,2.6821165027,-205.1068779023,101.4861653774
213338.114019368,104.5090717955,-0.3020426205,99.7780360919,-31.0884158685
213377.953069605,213.9255197602,-0.8193585739,146.044822276,-156.3171068407
213417.792119842,1832.6549859571,-0.8068708745,1267.7600505255,-1323.4080065668
213457.631170079,39.3077914902,-0.6797298608,30.5713420689,-24.7082074611
213497.470220316,150.758731943,-0.2802263871,144.8780635229,-41.6958267326
213537.309270553,219.5314171686,-0.3792115333,203.9352039583,-81.2679254722
213577.14832079,94.0226790544,1.0287248188,48.5073943243,80.5437575013
213616.987371027,196.2822836121,2.4199273166,-147.3504037046,129.6710969648
213656.826421265,141.6722023226,1.7552848108,-25.9888760815,139.268055314
213696.665471502,137.9219641261,2.4573697931,-106.8771765807,87.1764722534
213736.504521739,62.1659268255,-1.8663769653,-18.1086458606,-59.4699874153
213776.343571976,215.4132813591,2.6770141309,-192.5817324129,96.515066838
213816.182622213,255.0472537439,-1.985702049,-102.8104797859,-233.4075981807
213856.02167245,161.8813276986,-1.4198927936,24.3358561494,-160.0416519627
213895.860722687,249.2803755401,-0.9765776246,139.5624981602,-206.5502716936
213935.699772924,125.0250327688,-1.7259701124,-19.322843746,-123.5228178451
213975.538823161,101.1604127638,-0.766558565,72.8660595524,-70.1709802971
214015.377873398,69.104356628,-0.2519420585,66.9227405118,-17.2266917125
214055.216923635,174.2387265074,-1.1690835084,68.1265371734,-160.3680415409
214095.055973872,121.3816950882,1.0334231565,62.1330035856,104.2737060237
214134.895024109,257.6601344145,1.4474129156,31.7103861968,255.7013810556
214174.734074346,348.0352150795,0.4885943389,307.3128421497,163.3625660464
214214.573124583,50.5474452944,2.4993234734,-40.4752880457,30.2786275021
214254.41217482,163.7924763216,-2.1213625126,-85.6912823924,-139.5886077783
214294.251225057,164.8020321938,-2.1130889984,-85.0545072992,-141.1575028233
214334.090275294,220.4251246616,-2.7013567449,-199.4078436623,-93.9348043489
214373.929325531,67.3820144696,0.2135319566,65.851670854,14.2791218117
214413.768375768,537.6042636302,-1.1082525672,239.8930057093,-481.1129701901
214453.607426005,92.9376079953,-1.3131804464,23.6782566049,-89.8706801134
214493.446476242,33.5926110431,1.5745178902,-0.1250167419,33.592378414
214533.285526479,420.7225439023,2.3534724035,-296.6848533579,298.3044698553
214573.124576717,144.7851707118,-0.6831516488,112.2935143685,-91.3942683588
214612.963626954,209.881436682,-0.3471378596,197.3620689222,-71.4032997449
214652.802677191,139.9346988026,2.3356882436,-96.8990451261,100.9568966571
214692.641727428,183.4677689119,-0.1851213,180.3330258964,-33.770134743
214732.480777665,178.2815563969,1.5836865063,-2.298017622,178.2667452621
214772.319827902,208.4761847798,-1.9802300937,-82.9922760495,-191.2448737521
214812.158878139,10102.3093960878,-1.3970190961,1746.7288390005,-9950.1554509107
214851.997928376,37.9388265658,2.6091050257,-32.6860755082,19.2607120601
214891.836978613,102.8885871466,-0.1067025995,102.3034264938,-10.957659086
214931.67602885,568.6536516278,3.0754647774,-567.4107729986,37.5764579856
214971.515079087,231.3013811806,-1.5398822666,7.1493259519,-231.1908650325
215011.354129324,83.6080542203,-0.2517073769,80.9734472021,-20.823246114
215051.193179561,102.1347311818,-0.563118465,86.3645678081,-54.5221490855
215091.032229798,249.1039204243,-1.4014239919,41.9898781683,-245.5394332937
215130.871280035,141.6646243325,0.5344956413,121.9060447201,72.1649641306
215170.710330272,196.317242996,-0.1907228361,192.7575136276,-37.2155993863
215210.549380509,93.3579279687,-1.2141051326,32.5983114179,-87.4817284198
215250.388430746,91.9511572851,-2.5891066664,-78.2708935499,-48.2564249501
215290.227480983,416.3758531718,0.2558712423,402.8199718058,105.3798909609
215330.06653122,61.4194741212,-0.5235120924,53.1934866955,-30.7051261925
215369.905581457,69.0809526829,-1.6293815003,-4.044804891,-68.9624359849
215409.744631694,212.1046511824,0.1599007861,209.3988501978,33.7713575242
215449.583681931,76.2760475934,1.0794416589,35.9886199975,67.2521722114
215489.422732169,22.1186120461,-2.2141274046,-13.2681583554,-17.6971458914
215529.261782406,189.1576794954,-0.4654329236,169.0364756739,-84.8958043946
215569.100832643,164.6439894384,-2.5739712836,-138.824877488,-88.5172110306
215608.93988288,156.9854694586,0.1031196449,156.1515436803,16.1596109915
215648.778933117,199.9433013727,-0.5377287264,171.726145318,-102.408274949
215688.617983354,55.305233191,-2.0336120545,-24.6920933734,-49.4870623815
215728.457033591,961.6020104394,-0.5307658448,829.3044764276,-486.757138477
215768.296083828,311.9670904367,-1.1879235549,116.5467798107,-289.3791865896
215808.135134065,131.7076608794,-0.7372771274,97.5034209267,-88.5437227697
215847.974184302,228.546497655,2.6213496236,-198.3094297205,113.6084137478
215887.813234539,624.160995537,0.0335855454,623.8090052998,20.9588467394
215927.652284776,135.2612430143,0.6732125024,105.7503109987,84.3354942207
215967.491335013,148.3047518289,-2.1041607216,-75.4030741152,-127.7054259968
216007.33038525,165.6970556887,1.6810379501,-18.2297349852,164.6911989946
216047.169435487,108.3126818798,2.5276066365,-88.5302427775,62.4021888217
216087.008485724,191.3043929631,-1.3805968392,36.1670116156,-187.8545129556
216126.847535961,268.5961062117,-2.0250105032,-117.8482346817,-241.3620969715
216166.686586198,405.0645618677,1.1068146979,181.2713846621,362.2402302116
216206.525636435,136.499007347,-0.7061587078,103.8566564112,-88.5763734062
216246.364686672,534.6728357133,-3.1179322445,-534.5231837693,-12.6493977254
216286.203736909,363.1322740856,-0.8681575468,234.6683102726,-277.1206102699
216326.042787146,131.6712377573,0.2377999145,127.9658234313,31.0171385867
216365.881837383,847.5064804275,-0.0981410731,843.4283038403,-83.0417403944
216405.720887621,41.7834783266,-0.0495876814,41.732117358,-2.0710967836
216445.559937858,112.7644200425,-2.975357868,-111.2099384924,-18.6591534655
216485.398988095,154.115933317,0.1631825162,152.0685419713,25.037560682
216525.238038332,587.7453202329,1.0061254323,314.5247542427,496.5065361345
216565.077088569,62.8444524999,-2.4525980026,-48.5087258598,-39.9540827134
216604.916138806,371.9658585807,1.145892297,153.3367309676,338.8900218151
216644.755189043,320.3308072045,3.0532446396,-319.0814696611,28.2637889041
216684.59423928,91.8817783318,-0.8147523333,63.0353659277,-66.8491124232
216724.433289517,1206.3794699898,-2.0525952452,-559.0049516818,-1069.0485908546
216764.272339754,428.9421009301,-2.8340947516,-408.8220889781,-129.8299869596
216804.111389991,126.1066433784,-0.3897304751,116.6500949106,-47.9128465188
216843.950440228,205.292254635,-2.4683100618,-160.493174164,-128.0111356871
216883.789490465,205.3748332036,-1.9287128622,-71.947643156,-192.3599718177
216923.628540702,293.9107463055,2.8815417827,-284.0285555894,75.5731857451
216963.467590939,167.8878318034,-1.9847836095,-67.5350577875,-153.7053676268
217003.306641176,307.7171942313,-0.7988475948,214.6428765348,-220.4955944648
217043.145691413,346.1280670649,0.54366354,296.2231049563,179.0433212945
217082.98474165,238.8155745569,-1.2071821977,84.9358044169,-223.2012271001
217122.823791887,259.0141625802,0.5689262067,218.2142369104,139.5381067192
217162.662842124,157.1097392075,-0.4888004101,138.7116831153,-73.7735665477
217202.501892361,322.3997440715,-1.0465386955,161.3837937433,-279.1001004915
217242.340942598,185.4142251482,2.1437724762,-100.5195925436,155.8019460795
217282.179992835,203.8110736173,0.8371586479,136.4669875313,151.3793745633
217322.019043073,100.148665265,1.1995701885,36.3297617747,93.3268641054
217361.85809331,145.1236573532,1.7583047506,-27.0527292299,142.5798925683
217401.697143547,135.6131600551,1.3620704379,28.1008925871,132.6697743117
217441.536193784,102.2424821808,-1.1314781583,43.4860258662,-92.5337274558
217481.375244021,101.1342457933,1.8185549573,-24.8013178494,98.0460621602
217521.214294258,177.6947844635,-2.502312138,-142.6045465407,-106.0159409308
217561.053344495,257.793542844,-0.7107337679,195.3774408707,-168.1819441286
217600.892394732,147.5474215767,-1.646096518,-11.0998525354,-147.1293134886
217640.731444969,46.8849815074,-1.9011581153,-15.2087975912,-44.3496783165
217680.570495206,160.5427992427,-0.6200333608,130.6592136711,-93.2853700831
217720.409545443,106.61899978,-1.6113341045,-4.3209136539,-106.5314076659
217760.24859568,101.8378574675,-0.9255110605,61.247972977,-81.3611394942
217800.087645917,292.4224743673,-0.6854599858,226.3724090363,-185.1119551575
217839.926696154,133.1642951658,-0.4402585773,120.465947021,-56.751080301
217879.765746391,137.3953403996,-0.2044224409,134.5345486559,-27.8914822388
217919.604796628,133.2078138013,0.8093794202,91.9064351602,96.4236943592
217959.443846865,133.5642227446,-0.2837123824,128.2247098258,-37.3875030919
217999.282897102,98.7857585699,1.0882854343,45.8370727126,87.507650302
218039.121947339,145.05913052,-3.0230681183,-144.0414226779,-17.1528394194
218078.960997576,160.0127634163,1.6359818569,-10.4231315723,159.6729243934
218118.800047813,194.5050901877,2.0138182284,-83.3788056116,175.7276440509
218158.63909805,118.9121228569,-2.7782469612,-111.1487054985,-42.2617821245
218198.478148287,108.7704646174,-2.3840500522,-79.0246548797,-74.7403364604
218238.317198525,216.6255535616,-1.3932609943,38.256979229,-213.2206228209
218278.156248762,237.9639224876,-0.330559635,225.0807578942,-77.236525242
218317.995298999,651.4463424636,-1.9331160937,-230.9014728071,-609.1525646049
218357.834349236,137.9557743295,1.0059292965,73.8482097559,116.5256949634
218397.673399473,343.3738756251,1.0458455944,172.0888128484,297.1381142739
218437.51244971,212.4153436599,-0.6567088906,168.2341808226,-129.6824530347
218477.351499947,175.424135761,1.8701660105,-51.7357324331,167.6217211375
218517.190550184,151.2866810084,1.8642475002,-43.7608194513,144.8193720864
218557.029600421,182.9516025709,-0.2926634746,175.1722902158,-52.7821714579
218596.868650658,124.4517776319,-3.1303397791,-124.443898226,-1.4004106733
218636.707700895,50.3005678934,0.5854236123,41.9244213871,27.7937047146
218676.546751132,466.3097072979,-0.9670088103,264.7540456678,-383.8620044011
218716.385801369,104.1740992401,-2.3595194391,-73.9067274566,-73.4168821807
218756.224851606,171.1617894394,2.9755999539,-168.8091391657,28.2813135876
218796.063901843,168.7913951702,-0.0183318181,168.7630343215,-3.094079851
218835.90295208,116.8085228102,-1.0849405951,54.5455190775,-103.2909354671
218875.742002317,240.764943146,-2.2040341002,-142.4745512063,-194.0844148989
218915.581052554,303.7550778758,-0.8131111426,208.7531679541,-220.6564347679
218955.420102791,236.596868301,0.0867843472,235.7064599874,20.5071404644
218995.259153028,133.6166503687,-1.0481988606,66.6924247801,-115.7822513717
219035.098203265,378.0962169035,0.2362454508,367.5940623704,88.4949407975
219074.937253502,165.8316967593,-0.1382809607,164.2487358863,-22.8583553605
219114.776303739,191.3520262807,-0.1844936982,188.1046402396,-35.1033087052
219154.615353977,252.486785044,-1.5585926198,3.0811982579,-252.4679837903
219194.454404214,76.7012272172,-1.932711549,-27.157299511,-71.7325542546
219234.293454451,84.8837855505,-0.5041042898,74.3248770962,-41.0008499181
219274.132504688,94.625144497,1.7013223458,-12.3160023963,93.8202219995
219313.971554925,41.2815882885,-1.8172245296,-10.0702979277,-40.0344680403
219353.810605162,77.0600913822,1.9135092103,-25.8955386082,72.5787762643
219393.649655399,740.7999829187,0.8677699941,478.9489688421,565.1482105939
219433.488705636,29.25700374,0.3252344792,27.7232295754,9.3485191207
219473.327755873,88.0309828968,3.0122342207,-87.2954715908,11.3558174308
219513.16680611,214.0126476581,-1.0242893746,111.223686447,-182.8406544803
219553.005856347,109.3173263794,-0.3759251277,101.6835198265,-40.1340210099
219592.844906584,85.300510481,-2.7013299991,-77.1662330809,-36.3531231179
219632.683956821,228.0698722595,-0.7927902572,160.0732368628,-162.4574574242
219672.523007058,101.769742661,1.8070238056,-23.8178395233,98.9433729045
219712.362057295,102.1954130721,-1.4578926862,11.513736382,-101.544750369
219752.201107532,230.8489661252,-1.7461512181,-40.2733560154,-227.3088250736
219792.040157769,21.4718955218,1.9977441999,-8.8913956929,19.5444462682
219831.879208006,130.4654246687,-1.0241827633,67.8155646835,-111.4552655581
219871.718258243,256.0934776756,1.8330860715,-66.4031596361,247.3347725216
219911.55730848,106.1925127671,-3.0593570775,-105.8336415596,-8.7229629152
219951.396358717,139.1393049394,-1.1180011178,60.8707701816,-125.1179264395
219991.235408954,21.8006226758,-0.8960287517,13.6191943975,-17.0230635615
220031.074459191,180.6078174239,-1.0291696151,93.1088484534,-154.7576364976
220070.913509429,147.1046646316,-0.1046384423,146.3000597193,-15.3647285199
220110.752559666,198.2799086587,-2.0421011691,-90.0288449114,-176.6627557286
220150.591609903,178.113736885,-0.2074508736,174.2948228996,-36.6853918822
220190.43066014,147.2315866467,-1.0128095348,77.9560953755,-124.8999091285
220230.269710377,228.9591294932,-1.3354508369,53.3884529615,-222.6476051267
220270.108760614,182.8621298534,1.0522758246,90.6256775533,158.825517794
220309.947810851,108.5226113113,0.1251165619,107.6743039674,13.5425784459
220349.786861088,188.3108006482,-0.2400212866,182.9124788712,-44.7658654999
220389.625911325,219.3665160992,-2.4662202159,-171.2098977498,-137.1453218232
220429.464961562,26.6217610235,1.8848353469,-8.2235320521,25.3197883202
220469.304011799,154.4032306385,0.2651324245,149.0080434953,40.4593698084
220509.143062036,166.7186519731,-1.2733402537,48.8633941325,-159.3972321892
220548.982112273,39.2494694586,1.346416705,8.7330688994,38.2655767026
220588.82116251,138.5571322893,-0.6831323475,107.4648160736,-87.4608038753
220628.660212747,144.7277524215,-0.76963106,103.9387613219,-100.7117481521
220668.499262984,95.9845399882,2.910674791,-93.4367967014,21.968089105
220708.338313221,131.188264255,-0.8778680895,83.8021240729,-100.9334665961
220748.177363458,138.8524434194,0.6578421345,109.875801173,84.8958736343
220788.016413695,78.9772507868,-2.5265664874,-64.5053290275,-45.5682857797
220827.855463932,157.722693677,-1.260053157,48.2262841087,-150.1688170753
220867.694514169,99.0354752221,0.619735734,80.6180435979,57.5217906442
220907.533564406,76.9608632797,-2.3003103866,-51.2949884309,-57.3741983703
220947.372614643,150.4399325204,2.1715890142,-85.0431716909,124.0960605559
220987.211664881,121.780327264,1.7687175823,-23.9458599927,119.402863859
221027.050715118,85.5525430459,-1.1963499012,31.2914729512,-79.6246277364
221066.889765355,36.5686702056,1.6384609938,-2.4725191412,36.4849871824
221106.728815592,338.0248815568,2.5069595867,-272.2078198181,200.4088904748
221146.567865829,141.018711798,-1.069249129,67.7993651881,-123.6508113894
221186.406916066,34.3893960249,-3.0352148515,-34.1950001738,-3.6513726286
221226.245966303,197.0808791168,-2.5833073405,-167.157041375,-104.4001744835
221266.08501654,162.7771407298,-1.2874092661,45.5139877605,-156.2845944497
221305.924066777,83.3434954977,-1.3223988801,20.4900740791,-80.7854882142
221345.763117014,107.8896935379,-2.513687831,-87.3108238213,-63.3798549647
221385.602167251,135.7802599637,-0.5908657126,112.759900761,-75.6404903221
221425.441217488,47.5986906967,-1.2773095167,13.7699058847,-45.5634178697
221465.280267725,126.805839678,-1.6944588459,-15.6411930535,-125.8374906628
221505.119317962,39.763833328,0.1475378956,39.3318395562,5.8454117105
221544.958368199,114.0485857914,-0.5613344806,96.5473169836,-60.7099292067
221584.797418436,89.2905481407,-0.5438215271,76.4092828068,-46.1998213008
221624.636468673,44.8560367446,0.4884637233,39.6103398429,21.0495845555
221664.47551891,75.5823344041,-0.7209174195,56.7774859196,-49.8899425397
221704.314569147,84.0288193925,-0.0681380583,83.8338305604,-5.7211311865
221744.153619384,62.6499133832,2.3164267003,-42.5038974735,46.0264092286
221783.992669621,76.9285139849,-0.5839052136,64.1826998062,-42.4096369887
221823.831719858,133.3017142369,0.9889810388,73.2548178116,111.3691101063
221863.670770095,82.595406201,2.9234427333,-80.637855523,17.8756085814
221903.509820333,72.2841103795,0.9496235084,42.068578248,58.7811818318
221943.34887057,214.0388999973,1.8320528298,-55.2850964637,206.7757452437
221983.187920807,51.6672383251,-2.3951006167,-37.9276551301,-35.0855596003
222023.026971044,253.0160256362,-0.2201087148,246.9116898467,-55.2424351906
222062.866021281,702.3903759544,-1.0049581491,376.5680170739,-592.9154819621
222102.705071518,29.9304778935,-1.9844117428,-12.0297321689,-27.4065512401
222142.544121755,254.0292442275,1.5361031087,8.8113241441,253.8763822998
222182.383171992,127.73902516,2.4002367021,-94.2143751134,86.2607098905
222222.222222229,39.7801189859,-1.1037262115,17.9118798228,-35.5193247085
222262.061272466,96.908460529,-3.067162443,-96.6401549573,-7.2062592187
222301.900322703,75.3021887967,2.6747258439,-67.2435660677,33.8928083827
222341.73937294,102.5443065347,-0.0978616501,102.0536698716,-10.0191450945
222381.578423177,63.0482470322,-1.8742326478,-18.8388980644,-60.167909832
222421.417473414,59.0125716043,-2.3250410577,-40.4081757657,-43.007707898
222461.256523651,103.5322113451,0.1203289675,102.7835907045,12.4278826795
222501.095573888,86.0774550428,-1.3255587762,20.8984676788,-83.5019898884
222540.934624125,55.9686167965,-1.4703523316,5.6122633382,-55.6865205085
222580.773674362,49.8119897771,0.4051051252,45.7802556821,19.6316712288
222620.612724599,68.9342792445,-1.0731621195,32.9056417373,-60.5735387509
222660.451774836,65.7068487743,-0.9436406915,38.5596734399,-53.2028341356
222700.290825073,89.7526324232,2.3548005998,-63.3761705645,63.5530961595
222740.12987531,146.4544173096,-0.2627301968,141.428760283,-38.0368520559
222779.968925547,73.1450678458,-0.4253567878,66.627225246,-30.1830052544
222819.807975785,104.9438753283,-2.3224494972,-71.6606560261,-76.6679029766
222859.647026022,220.2142464905,1.8694950556,-64.8039448524,210.4632107731
222899.486076259,61.4447154605,0.0436451514,61.3862017541,2.6809125732
222939.325126496,107.0731635403,-1.8322421909,-27.6760091159,-103.4345245552
222979.164176733,105.6254923642,2.0921359735,-52.6059592214,91.593436946
223019.00322697,59.890674429,1.8031453523,-13.7906698288,58.2813032562
223058.842277207,87.8703381473,-0.5837700263,73.3181881938,-48.4318036635
223098.681327444,350.3605194652,0.8961421841,218.8447334459,273.6045983585
223138.520377681,44.2864741419,-2.7065723469,-40.1616976916,-18.6635963963
223178.359427918,257.5100005774,-1.4393915848,33.7407378379,-255.2899586892
223218.198478155,336.7345496076,-2.5762048149,-284.3322159782,-180.4032922546
223258.037528392,220.9292181989,-1.538943593,7.0360096506,-220.8171506522
223297.876578629,207.8018340049,-1.8523209818,-57.7316312037,-199.6212938901
223337.715628866,120.4510026714,-2.1958704466,-70.4827931123,-97.6760969718
223377.554679103,59.7539103428,0.0995945717,59.4578033531,5.9413316423
223417.39372934,75.0120620059,-1.2009209403,27.1168040493,-69.9391763215
223457.232779577,44.9312034401,-0.7383207306,33.2311103386,-30.2408060117
223497.071829814,88.9171490057,-3.0272952906,-88.3369792224,-10.1408820701
223536.910880051,56.7207515687,0.2978051697,54.2240631441,16.6431557905
223576.749930288,167.386087102,-0.5210963537,145.169584875,-83.3300292965
223616.588980525,86.4225315879,-1.00775998,46.1285711928,-73.0822063553
223656.428030762,115.9895329692,0.9819775683,64.4181616562,96.4565819799
223696.267081,200.6783334516,-1.1680223167,78.6602622811,-184.6194915354
223736.106131237,91.0156960756,-1.1356353979,38.3682434902,-82.533234661
223775.945181474,95.8651795383,0.9591013069,55.0511503365,78.4825043849
223815.784231711,108.0680298306,-0.5563828866,91.7682288539,-57.072683873
223855.623281948,82.7751228923,-0.0565471063,82.6428183113,-4.67819959
223895.462332185,821.7155533613,1.2100227538,290.0640391755,768.8168207142
223935.301382422,63.9162064176,0.3893513182,59.1324290477,24.261848193
223975.140432659,135.8809488447,0.3390497285,128.1454017533,45.1927900049
224014.979482896,112.8905784852,-2.8502079514,-108.1319017393,-32.4310736326
224054.818533133,85.6841310273,0.9413287415,50.4434876788,69.2620015643
224094.65758337,108.3459620046,2.3079439155,-72.8278538841,80.2181474564
224134.496633607,31.3791685201,-1.400548726,5.3164587881,-30.9255150801
224174.335683844,77.8589449306,2.7070348097,-70.6224451752,32.7793462898
224214.174734081,84.3673229254,2.5242129115,-68.7929567516,48.8402936003
224254.013784318,15.433691776,0.5018481097,13.5306409165,7.4243247655
224293.852834555,57.0699892794,2.5376750605,-46.9752925015,32.4084182081
224333.691884792,191.5506276704,-2.7101198283,-173.995163234,-80.1082151349
224373.530935029,62.7230650513,0.5687759677,52.8480003438,33.7827137615
224413.369985266,88.6952708158,2.5358751849,-72.9158337319,50.498834207
224453.209035503,48.2687571859,-2.817356571,-45.7536834454,-15.377690706
224493.04808574,143.5522292434,-0.9381721905,84.8771362731,-115.7718197957
224532.887135977,73.9933230824,-1.7536796271,-13.4568358198,-72.759366617
224572.726186214,171.0608268944,0.5798756802,143.097645868,93.7276386389
224612.565236451,87.1109787907,0.0993176384,86.6817007752,8.6374403958
224652.404286689,79.1004638976,-0.3676777361,73.813752543,-28.4326102272
224692.243336926,28.3682828789,1.1826414709,10.7368611346,26.2579375899
224732.082387163,79.7524941005,1.5563543341,1.151744902,79.7441772102
224771.9214374,196.1886612794,0.3011678779,187.3583481783,58.1965650405
224811.760487637,164.1441611903,1.0849232482,76.6521343505,145.1473594399
224851.599537874,43.1955353653,0.1266288726,42.8496804544,5.4551957296
224891.438588111,361.2101068503,1.5065254114,23.1993247302,360.4643291962
224931.277638348,121.4459266725,1.2456946934,38.7904480088,115.084378821
224971.116688585,491.2235027372,1.8817306,-150.2889675285,467.6684251482
225010.955738822,178.0085407336,2.1206009662,-93.0131418409,151.7748201086
225050.794789059,54.5706742938,2.0250482806,-23.9450798248,49.0366357438
225090.633839296,60.6537241536,-0.9486552503,35.3475592179,-49.2891906105
225130.472889533,481.1122138252,2.0106257956,-204.8504459924,435.3220153731
225170.31193977,75.546504492,-2.5768994947,-63.8181248462,-40.4292132259
225210.150990007,138.1414774904,-1.5845711545,-1.9028148795,-138.1283718096
225249.990040244,227.7721798957,-1.9452589942,-83.3127960542,-211.988546738
225289.829090481,83.9481680879,-2.447861588,-64.544866207,-53.6773245574
225329.668140718,240.8207235515,-1.0701463375,115.5929494725,-211.2649779876
225369.507190955,171.0679768383,-1.0978553484,77.9225593187,-152.2902736512
225409.346241192,22.2287063744,-1.6125984989,-0.9289376141,-22.2092877415
225449.185291429,121.2833718752,0.0479639605,121.1438899031,5.8150006496
225489.024341666,128.2150084603,-1.3342849794,30.0423825046,-124.6456723995
225528.863391903,191.9401566246,-1.2545387788,59.6956724145,-182.4210799772
225568.702442141,29.9157869205,-2.4737826796,-23.4892704113,-18.525886824
225608.541492378,88.4462846317,-1.1288714373,37.8267266345,-79.9492590164
225648.380542615,264.0122513687,-1.4288944932,37.3382196817,-261.3586161269
225688.219592852,307.2063209203,-2.3625215827,-218.5977351294,-215.848914312
225728.058643089,106.4358494371,-1.4668657362,11.0420370617,-105.8615296646
225767.897693326,92.6591898503,-0.1607604918,91.4644272188,-14.8318581856
225807.736743563,1046.0455420575,3.130258432,-1045.9783528772,11.8558580774
225847.5757938,139.862475507,1.0418214325,70.5814034812,120.7467495941
225887.414844037,107.3642548772,0.5393431571,92.1234912222,55.1393288895
225927.253894274,40.2262882802,-0.9077418864,24.7603654338,-31.7029741883
225967.092944511,95.7668710927,0.687604777,74.0056165062,60.7820888455
226006.931994748,323.917540753,1.4205818651,48.4743191102,320.2699074129
226046.771044985,77.9192013689,-2.2548591283,-49.2408016072,-60.3882885919
226086.610095222,163.0807085474,-2.8709804316,-157.1457803108,-43.5949679533
226126.449145459,64.3014761232,1.7675985888,-12.5731456806,63.0602556236
226166.288195696,100.0102092083,-0.7595895402,72.5192753143,-68.8694174055
226206.127245933,43.5547358672,-1.1000779087,19.7532350724,-38.8178402366
226245.96629617,68.7177561713,2.9765888401,-67.7844129818,11.287310128
226285.805346407,74.754250442,-0.4920701847,65.8851584431,-35.3177555356
226325.644396644,116.2142790384,-1.9968161421,-48.0255111167,-105.8267874142
226365.483446881,124.9668223711,-1.2320513163,41.5269352829,-117.8652634984
226405.322497118,151.7529963402,-0.0869012908,151.1803501095,-13.1709391843
226445.161547355,31.9542519591,-1.8760516789,-9.603426466,-30.477014591
226485.000597593,162.1192536105,0.1633315757,159.9616124975,26.3616182819
226524.83964783,171.4712137525,0.5888541344,142.5916287004,95.236571601
226564.678698067,155.4436434653,1.4110591279,24.7246726581,153.4647088282
226604.517748304,68.146761479,0.7013982842,52.0600806078,43.974186828
226644.356798541,147.9121312487,-3.0821578977,-147.6509590668,-8.7859465739
226684.195848778,178.6206263189,2.1543971207,-98.4257358172,149.0560387083
226724.034899015,74.740262551,-0.1038768619,74.3373862573,-7.7498290708
226763.873949252,155.8746675021,-2.1514238979,-85.5048569124,-130.3297027283
226803.712999489,232.3905487949,2.5901265383,-197.9403432159,121.7579060954
226843.552049726,165.5847625585,2.9411878296,-162.2707609465,32.9623077682
226883.391099963,410.620897032,1.9691736158,-159.2893783162,378.4658703701
226923.2301502,121.2029031455,-2.3737769789,-87.1969490446,-84.1833463828
226963.069200437,104.6974568309,-3.058590765,-104.3370170321,-8.6801119637
227002.908250674,143.9919708257,-2.5728634634,-121.3256280714,-77.5485630773
227042.747300911,74.440908294,-2.2322790069,-45.728118217,-58.7400036769
227082.586351148,196.1566171824,-2.6937894699,-176.8156665632,-84.9331414835
227122.425401385,53.8250194552,-1.2932954178,14.7455267995,-51.7658396895
227162.264451622,311.4628099535,-2.3854999796,-226.5961434388,-213.6896575943
227202.103501859,60.5665693775,-1.4978871405,4.4119480603,-60.4056623213
227241.942552096,88.7709467625,-0.6903181688,68.4462570247,-56.527788639
227281.781602333,355.804270571,-2.378762871,-257.2050767332,-245.850010086
227321.62065257,131.1604333158,-0.602656512,108.0542571868,-74.3460609003
227361.459702808,46.435656367,1.0785761984,21.944730534,40.9230861987
