Frequency17,Magnitude17,Phase17,Nyquist_Real17,Nyquist_Imag17
274411.378032756,150.3845396999,-2.1375293436,-80.7382558015,-126.8733377463
274451.217082993,20.0449684552,-2.6611091873,-17.7753080368,-9.2649438512
274491.05613323,192.0472850803,0.9877996149,105.7274288728,160.324266693
274530.895183467,150.5991660196,-2.683016177,-135.0397963105,-66.6660499672
274570.734233704,75.9445209416,0.2024445919,74.3935807529,15.269754543
274610.573283941,32.6842428599,0.3908089687,30.2198900628,12.4506215075
274650.412334178,72.7671926646,-0.4893812266,64.2260634147,-34.2063898494
274690.251384415,104.2434369818,-1.9299682726,-36.6414783741,-97.5914761459
274730.090434652,114.4957510173,-2.2168269706,-68.9289273945,-91.4225353469
274769.929484889,206.297410064,1.1817327395,78.2531775374,190.8797045377
274809.768535126,29.3799840811,-2.714523955,-26.7411860473,-12.1693234564
274849.607585363,231.6343910188,-0.2199805531,226.0523943629,-50.5450898257
274889.4466356,85.3843371297,2.7041022837,-77.342649292,36.1745715604
274929.285685837,90.6641248179,-1.7462200946,-15.8231942185,-89.2726724912
274969.124736075,70.0943257941,0.2787902905,67.3879169406,19.2894571968
275008.963786312,85.5990973022,2.7490821399,-79.0894295822,32.7424432093
275048.802836549,228.2766717423,2.9332018228,-223.3379277644,47.2272049103
275088.641886786,24.5842392649,-0.2841036757,23.5987376357,-6.8908927023
275128.480937023,150.4515709832,2.5137772016,-121.7623512198,88.3719697457
275168.31998726,54.3040878575,-1.2861214658,15.2510539847,-52.1185121659
275208.159037497,141.8315869223,2.2022713107,-83.7282837895,114.480450482
275247.998087734,92.18412508,2.8635951356,-88.6448915097,25.2981447145
275287.837137971,215.0172393818,1.5528398167,3.8607517504,214.9825756364
275327.676188208,57.3680841123,-3.0760795516,-57.2450171899,-3.7556732605
275367.515238445,476.5580850594,0.9935799055,260.0546289257,399.3484673938
275407.354288682,110.1943725668,-1.4264955165,15.8460105125,-109.0490884705
275447.193338919,201.5778739539,-2.8958046271,-195.5196289387,-49.0480781219
275487.032389156,16.8056206994,-1.2336728815,5.5588595367,-15.8596332789
275526.871439393,148.7128027198,-0.4960904791,130.7855003247,-70.7859491537
275566.71048963,64.2908001757,2.915049229,-62.6480801145,14.4403962963
275606.549539867,81.2786321587,-2.2691619558,-52.2594613336,-62.2508212534
275646.388590104,51.4353463677,-1.9908152388,-20.974188337,-46.9646492542
275686.227640341,64.6904293256,2.009772159,-27.4942491379,58.5569629563
275726.066690578,151.239370393,-0.2068466285,148.0154616066,-31.0607514763
275765.905740815,41.3887280145,1.6036710617,-1.3603983891,41.3663646321
275805.744791052,63.4942457087,-1.9651482086,-24.3951176116,-58.6207938776
275845.58384129,274.0388961662,2.8667871717,-263.7564087632,74.3631188716
275885.422891527,68.3718671115,-0.9540974934,39.5425446524,-55.7772298947
275925.261941764,1316.3064907747,-3.0250008122,-1307.3699112783,-153.123129343
275965.100992001,638.9709033745,-0.5877188183,531.7564908774,-354.2863951226
276004.940042238,112.0009251619,-2.068541634,-53.474353684,-98.4108771183
276044.779092475,109.0790737196,0.3381443045,102.9021322,36.1855704972
276084.618142712,100.0589799882,2.0190838868,-43.3678568296,90.1722156226
276124.457192949,36.9132315267,-1.3058928009,9.6644805492,-35.6256154677
276164.296243186,95.9033370914,-1.0415411284,48.4206915829,-82.7821640929
276204.135293423,81.1098220405,2.3014561184,-54.1295440849,60.4052620936
276243.97434366,41.8575824918,1.2209528998,14.3467166567,39.3221176087
276283.813393897,121.0836666172,-1.3754620914,23.5016646522,-118.781000501
276323.652444134,182.983324522,-0.5470491943,156.2793157695,-95.1823119899
276363.491494371,163.4335373856,-0.1822370053,160.7271991675,-29.6190578875
276403.330544608,114.3839424849,-0.5749074434,95.9958812145,-62.1970826345
276443.169594845,79.9320159559,-0.9036695332,49.4564437788,-62.7948034755
276483.008645082,107.1603823696,3.0320002264,-106.5175013084,11.7204720309
276522.847695319,331.4702641997,-1.1159520543,145.6223201238,-297.7695013436
276562.686745556,42.3761055725,1.3684191329,8.5175368586,41.5112742439
276602.525795793,244.5289325048,-2.2065895854,-145.2051822361,-196.7481991879
276642.36484603,119.5196839506,-1.2774546134,34.5594511421,-114.4141564162
276682.203896267,135.5599941027,-0.7476227085,99.4071270011,-92.1668872346
276722.042946504,114.4049546096,-2.9380158763,-112.0424596062,-23.1296537937
276761.881996741,245.1364798254,-1.7041450002,-32.5918330063,-242.9602151845
276801.721046979,151.5671273262,1.5241397332,7.0690405145,151.4021887297
276841.560097216,82.864465214,2.9940257166,-81.963872935,12.1837239259
276881.399147453,95.3361583513,-1.1393637165,39.8669661543,-86.6002777064
276921.23819769,134.3500901745,2.7869620701,-125.9901330362,46.6522572595
276961.077247927,67.8169981107,-1.122886582,29.3703497298,-61.1271444572
277000.916298164,71.2765442277,2.1231103755,-37.3958526933,60.6786285143
277040.755348401,40.028626847,-1.5908746202,-0.8036525151,-40.0205585905
277080.594398638,564.8927725758,-2.748716643,-521.854614864,-216.2674396519
277120.433448875,92.1845783146,-0.6472189696,73.5415157767,-55.5845476396
277160.272499112,89.163878914,0.2992940652,85.2000870027,26.2895887708
277200.111549349,86.1006961149,-0.0094392635,86.0968603704,-0.8127150902
277239.950599586,97.2786546529,-2.6053368156,-83.6234235623,-49.7017070412
277279.789649823,151.7793961776,-1.8846807477,-46.8627370283,-144.3636691909
277319.62870006,84.8136163495,-2.2120766946,-50.7373651911,-67.9637351221
277359.467750297,116.2233150303,-1.9667766643,-44.8288262927,-107.2298246285
277399.306800534,62.8891784125,2.0081989113,-26.6391022453,56.9684736759
277439.145850771,125.9293167745,2.8715256297,-121.364758947,33.597442001
277478.984901008,1365.5806320125,0.3181918612,1297.032097717,427.2214882463
277518.823951245,89.036510906,-2.5840793339,-75.5540130371,-47.107232866
277558.663001482,78.3242426939,1.5475160197,1.8232477186,78.3030188519
277598.502051719,257.294734904,-0.9042324834,159.0825023607,-202.2210128843
277638.341101956,61.8857124623,-0.8673391998,40.0312674973,-47.194692811
277678.180152194,314.644473737,1.3880630609,57.1765669151,309.4058581363
277718.019202431,97.4367393911,3.1399282016,-97.4366044217,0.1621787009
277757.858252668,129.6117547347,-0.2763643476,124.6934834453,-35.3658331117
277797.697302905,80.2950897183,2.5166463331,-65.1188782336,46.9769425405
277837.536353142,91.1523637837,-1.7187325544,-13.4356047629,-90.1567410015
277877.375403379,45.0493066496,0.5361457847,38.7281634814,23.0123745617
277917.214453616,80.2803371368,-2.9880316812,-79.3356515107,-12.2795329783
277957.053503853,29.2653241419,1.3636730751,6.0182819918,28.6398233059
277996.89255409,76.4312156571,-2.3218201591,-52.1557084157,-55.8705003242
278036.731604327,2512.3682851022,3.0061569031,-2489.3614969679,339.2252016004
278076.570654564,119.2009775617,2.8810680155,-115.1785371053,30.7046843646
278116.409704801,416.0581363852,-2.0934417948,-207.6854808795,-360.5150674857
278156.248755038,161.5240627105,-0.8230541588,109.8339387261,-118.433646986
278196.087805275,171.8819556132,2.437735572,-131.034501746,111.2356328593
278235.926855512,88.6388594716,2.8707714253,-85.4081081287,23.7129178784
278275.765905749,949.5427729195,-2.8942146681,-920.6365896901,-232.5075210127
278315.604955986,323.1310887506,1.3460108002,72.0250438605,315.001735827
278355.444006223,268.5261560762,-2.0502006729,-123.8578913449,-238.2551557651
278395.28305646,125.3867681999,-0.9617436124,71.7326118125,-102.8410134245
278435.122106697,55.2921714989,0.0863466151,55.0861775627,4.7683614167
278474.961156934,11.2592271729,2.2044823685,-6.6668042702,9.073252854
278514.800207171,52.0214895663,-1.9799925725,-20.697897191,-47.7266427539
278554.639257408,240.3396233167,1.7311192852,-38.3671040513,237.2574548096
278594.478307645,183.3111204998,-2.2207279529,-110.9274200156,-145.9385980047
278634.317357883,328.4390959553,2.5078477971,-264.661342256,194.490651876
278674.15640812,62.8956236656,-0.3188083114,59.7262886206,-19.7136988891
278713.995458357,54.5876500883,1.4772051503,5.1014672205,54.3487495198
278753.834508594,52.3406649311,-2.0899226996,-25.9673447863,-45.4449360235
278793.673558831,12.6710143082,-2.985717464,-12.5173914445,-1.9671082898
278833.512609068,382.3897027803,1.9600781465,-145.1260946573,353.7800184323
278873.351659305,84.7326265983,3.1294242803,-84.726353525,1.0310327841
278913.190709542,58.2793015331,-0.8398166424,38.9072238551,-43.3901477189
278953.029759779,328.620266491,1.4769608832,30.7909957635,327.174562166
278992.868810016,111.7785210359,-2.3993209932,-82.3734933873,-75.5582249139
279032.707860253,85.0593953778,0.739551741,62.839392481,57.32635951
279072.54691049,78.0850904366,-2.5899207668,-66.501124877,-40.9253190406
279112.385960727,307.0777968117,2.6133372095,-265.2193124467,154.775610482
279152.225010964,353.6945765965,-2.1484657765,-193.1430698457,-296.3032367092
279192.064061201,109.4272989652,1.3018095862,29.0808244832,105.4923665779
279231.903111438,403.8353118388,1.1969962596,147.4627736685,375.9490516945
279271.742161675,699.5859319136,2.4955951189,-558.6191239828,421.1474212816
279311.581211912,158.2943085627,0.2872239289,151.8096248391,44.8433487773
279351.420262149,67.4950767423,-0.0123114984,67.4899615915,-0.8309445403
279391.259312386,20.0713149775,-0.2611836718,19.3905963746,-5.1829004584
279431.098362623,180.4013444657,-1.5187049972,9.3930965172,-180.1566396858
279470.93741286,38.9323170519,-1.3771798913,7.4909284731,-38.2048596601
279510.776463097,244.7647969104,-1.6193428671,-11.8778172468,-244.4764268065
279550.615513335,56.8537945762,-1.6522130689,-4.623738557,-56.6654656689
279590.454563572,101.7995792294,-2.560462413,-85.0884368781,-55.8848122564
279630.293613809,243.6451347828,1.7785362377,-50.2515489197,238.4066558099
279670.132664046,239.071258123,1.1370822977,100.4682246752,216.9359405242
279709.971714283,66.2337118494,-2.8285562744,-63.0149460318,-20.3965968231
279749.81076452,105.1924607924,-1.5748976471,-0.4314267629,-105.1915760815
279789.649814757,65.5456724249,1.452198428,7.755368674,65.0852474095
279829.488864994,65.4131678711,2.0245188725,-28.6715378827,58.7947739716
279869.327915231,7.492445525,1.1921375611,2.7697666475,6.9616903597
279909.166965468,1518.6714571297,-2.8312647319,-1446.1298116605,-463.7580862123
279949.006015705,24.3192066957,0.2517101441,23.5528576332,6.0569556395
279988.845065942,61.1413962717,-2.3768464737,-44.1170705833,-42.3314826247
280028.684116179,10.2345088507,1.1021962103,4.6222905525,9.1312431499
280068.523166416,70.7426583214,1.391360196,12.6257807911,69.6068485552
280108.362216653,73.7410704481,0.8465200514,48.8603585042,55.2305245102
280148.20126689,243.8756726008,-1.6273691478,-13.7893765726,-243.4855165718
280188.040317127,100.1481708217,0.7060356048,76.2067527615,64.9783575699
280227.879367364,143.427208394,-1.7398673892,-24.1340272668,-141.3821517575
280267.718417601,293.7981228188,1.8606303327,-83.9654934453,281.54419348
280307.557467838,191.4432158689,-3.1071987784,-191.3299942413,-6.5831759716
280347.396518075,281.7382829167,-2.0048040674,-118.4738621861,-255.617691171
280387.235568312,95.7681298202,-2.7627783078,-88.9785300912,-35.4168868208
280427.074618549,61.0634642513,-2.5841983961,-51.8206764894,-32.301147883
280466.913668787,23.4287855858,1.5947555643,-0.5612821351,23.4220613181
280506.752719024,53.2826518413,1.4331144649,7.3128992663,52.7784282786
280546.591769261,36.3861997084,-3.0919219454,-36.3413232975,-1.8065852335
280586.430819498,145.1708809478,-3.0215725084,-144.1265541526,-17.3816300518
280626.269869735,88.4637794991,1.8429308399,-23.7780031654,85.2082557546
280666.108919972,70.0691132614,-0.8104800928,48.2881734389,-50.7733487094
280705.947970209,81.3626638308,-0.214803112,79.4928180757,-17.3428642398
280745.787020446,236.3773507946,-0.1999479559,231.6679849988,-46.9488732055
280785.626070683,70.5510647678,0.9112116845,43.2328931285,55.7527550136
280825.46512092,97.1186468478,-2.5849660593,-82.457828934,-51.3102135354
280865.304171157,60.0540991716,0.1303739468,59.5444409377,7.8073286556
280905.143221394,152.990190956,-1.9328616485,-54.1901060907,-143.0714189858
280944.982271631,223.1307617606,1.5271737408,9.730454087,222.9184943138
280984.821321868,97.8439230511,-0.7203772283,73.5352791202,-64.5445272873
281024.660372105,42.5127207871,-2.2928201297,-28.0968623861,-31.9045099129
281064.499422342,1128.4524802166,2.3171634198,-766.192275459,828.4650850422
281104.338472579,108.1564177601,-1.0786300476,51.1078185127,-95.3194711985
281144.177522816,96.0134937672,0.5295258797,82.8641248357,48.498740196
281184.016573053,120.2040052566,-0.7251368863,89.961716196,-79.7238515052
281223.85562329,247.0340062004,0.7203872248,185.6584920187,162.962340928
281263.694673527,122.196944535,-3.1413431621,-122.1969407319,-0.0304870981
281303.533723764,46.1229324826,0.2471416743,44.7215159517,11.2832137166
281343.372774002,307.4090113295,-0.3183207899,291.9654905222,-96.2104598819
281383.211824239,94.9207097066,0.2883335145,91.0022954757,26.9911716929
281423.050874476,118.1854636835,-1.6179207345,-5.5673588567,-118.054260158
281462.889924713,84.8503376131,1.3258477678,20.576751576,82.3175381534
281502.72897495,63.3627978075,-1.2969687291,17.134466471,-61.0020836099
281542.568025187,34.7806454198,-1.9482578014,-12.8188186055,-32.3322004413
281582.407075424,30.8503939611,-2.6451434084,-27.1261143077,-14.6942413933
281622.246125661,864.2072159102,1.0658540287,418.0662385351,756.3562204599
281662.085175898,67.4404308189,-0.8819533357,42.8681333856,-52.0627971691
281701.924226135,259.6854117558,0.4571901579,233.0147806073,114.6325656057
281741.763276372,91.6703451261,-0.8048134467,63.5500722356,-66.0669394961
281781.602326609,131.46969803,-2.282299998,-85.8462105403,-99.5726349755
281821.441376846,451.4036415145,-2.2346291854,-278.1279613282,-355.5419591271
281861.280427083,52.2589582618,-1.3471772097,11.5889504159,-50.9577761178
281901.11947732,103.4775907207,-0.9207598761,62.6262338517,-82.3745507722
281940.958527557,35.3661840971,-1.3185579278,8.8264146107,-34.2470638553
281980.797577794,151.2941245066,-2.3394108409,-105.1705849596,-108.7614829316
282020.636628031,76.5643729908,-1.1642419617,30.2771442922,-70.3235219893
282060.475678268,149.7735608766,-2.8803516988,-144.6917752231,-38.6834553841
282100.314728505,105.1061163388,-1.92334238,-36.2919213083,-98.6417362965
282140.153778742,79.2219185565,0.7638284218,57.2135327303,54.7971171896
282179.992828979,93.5872765519,-1.6206606873,-4.6647360262,-93.4709504082
282219.831879216,225.8278699275,-0.6292151485,182.5794956458,-132.9020489146
282259.670929453,487.6773474092,2.2854940635,-319.6184421006,368.3384946558
282299.509979691,119.4190523907,0.1821936018,117.4425006557,21.6372159398
282339.349029928,169.0726840242,-3.0096109739,-167.6022679495,-22.2497699161
282379.188080165,97.1365359682,-1.1687605554,38.0088080691,-89.391482419
282419.027130402,219.0356563222,-1.0416901015,110.5608725005,-189.0844049953
282458.866180639,191.8490772103,-1.8682243308,-56.2236954252,-183.4256375188
282498.705230876,78.8982237613,-2.0409857424,-35.7452469328,-70.3363848544
282538.544281113,58.4998131079,1.1220779489,25.3778708629,52.7085553219
282578.38333135,216.5229291209,-1.0963120346,98.9249463185,-192.6033069056
282618.222381587,28.7137467747,2.3612795416,-20.4066673927,20.2001777162
282658.061431824,125.9163033064,1.3585010715,26.5310913579,123.0894659576
282697.900482061,134.2923138566,-1.0723285117,64.2025174343,-117.951101377
282737.739532298,172.1892588419,-0.6969221782,132.0383996994,-110.5214995615
282777.578582535,626.7598194735,-0.900712898,389.2500496763,-491.2354528466
282817.417632772,243.0617067168,-1.1279009487,104.1658624885,-219.6098047996
282857.256683009,242.6670359418,-1.3364681071,56.3447661477,-236.0350771825
282897.095733246,772.3177485601,0.9155286833,470.6284060664,612.3590516554
282936.934783483,84.8404847946,1.6753321486,-8.852725843,84.3773494804
282976.77383372,68.7002768421,1.7876696033,-14.7827331966,67.0909743364
283016.612883957,2605.7176294686,0.8017752168,1812.0998123891,1872.4472314228
283056.451934194,84.9770556543,0.9726407641,47.8522144908,70.2229702875
283096.290984431,208.2902282132,-1.918134576,-70.9012062668,-195.8515716531
283136.130034668,79.5919758304,-1.1961584242,29.1255350976,-74.0714912896
283175.969084906,46.6817123883,1.6034646517,-1.524742107,46.6568047878
283215.808135143,1258.4412274743,-2.2817957461,-821.2478807005,-953.5335554935
283255.64718538,115.4663678566,2.1971049312,-67.6815354298,93.5504776463
283295.486235617,62.9711034893,-2.8553078306,-60.4081558445,-17.7824234042
283335.325285854,28.5904734725,-0.3569201471,26.7886256708,-9.9892296025
283375.164336091,199.4348937108,2.7298104403,-182.7639234981,79.8224598532
283415.003386328,209.483799698,-1.4876224369,17.4035003403,-208.7596237586
283454.842436565,79.0413445751,-2.2835316287,-51.6855840652,-59.8007905641
283494.681486802,6.8752556914,-2.0934599979,-3.4320585948,-5.9573580238
283534.520537039,141.8948918024,-2.1436963889,-76.9171543042,-119.2388849887
283574.359587276,129.2342935066,2.5433267051,-106.7880404434,72.7861046933
283614.198637513,593.1012917103,1.5607142753,5.9795764509,593.0711482562
283654.03768775,61.0160039539,-1.978982903,-24.220030928,-56.0030609909
283693.876737987,97.0481561098,-0.1955442808,95.1986182544,-18.8565025061
283733.715788224,207.542500934,2.0755020143,-100.3571440794,181.6654434012
283773.554838461,213.6465177083,0.3941313875,197.2663386096,82.0416124929
283813.393888698,65.5487810328,2.0423238895,-29.7753819046,58.3957988841
283853.232938935,189.0590354708,-0.4270985639,172.0761356919,-78.3142542485
283893.071989172,19.1403938997,-2.1107080446,-9.8393160418,-16.4177507127
283932.911039409,47.4630493006,-1.8034067004,-10.9411050934,-46.1847731211
283972.750089646,60.7905106027,1.0138837347,32.1319093877,51.6045209109
284012.589139883,44.7974929023,-2.9748105495,-44.1758862227,-7.436830425
284052.42819012,136.3452480129,2.5823467921,-115.5737936559,72.3375758211
284092.267240358,64.4499265411,-2.3417797344,-44.9113448606,-46.2251461217
284132.106290595,87.6764019243,-2.5795958887,-74.1911372966,-46.7207298855
284171.945340832,54.9677209939,-2.4184950985,-41.2125789982,-36.3727052002
284211.784391069,298.1404296364,-2.5347851436,-244.9142271375,-170.0139321627
284251.623441306,25.0473711868,1.2440225499,8.0399357294,23.7219357734
284291.462491543,10.6206905682,1.9206373556,-3.640225442,9.9773657283
284331.30154178,125.5593013388,-2.5825588485,-106.4451508516,-66.5925522326
284371.140592017,114.6276445491,0.7148374514,86.5667743457,75.1378098846
284410.979642254,250.7423328046,1.2398608155,81.4731845867,237.1367488467
284450.818692491,117.1792188293,-1.0023774835,63.077596622,-98.7531575689
284490.657742728,151.9321936316,1.6953757533,-18.8787039722,150.7547213126
284530.496792965,102.2170381478,-0.2793796753,98.2537445893,-28.1873120729
284570.335843202,84.0604376802,-2.7739200531,-78.4423796543,-30.2150667244
284610.174893439,58.5234580933,-2.0998626954,-29.5384032164,-50.5220534284
284650.013943676,117.1041405986,1.7752449594,-23.7753382627,114.6652215619
284689.852993913,89.846472599,2.7683465918,-83.6604180463,32.7616100154
284729.69204415,72.0016664081,-2.6589005314,-63.7753711902,-33.4206821459
284769.531094387,22.9130901866,2.3592828353,-16.2519614751,16.15188689
284809.370144624,45.6645965938,0.8202936984,31.1435490263,33.3966276159
284849.209194861,138.6941661462,2.0600635751,-65.1833775479,122.4222161801
284889.048245098,92.5254432377,0.4426672095,83.6071356574,39.6333762565
284928.887295335,47.3247966574,-2.537347289,-38.9450456162,-26.8871679546
284968.726345572,45.7145429995,-2.9798792196,-45.1180986413,-7.3604766587
285008.56539581,64.6416631568,-3.1004619126,-64.5869924905,-2.6580099139
285048.404446047,225.3324257528,-2.9641319887,-221.7936107337,-39.7780886089
285088.243496284,495.2261181851,-2.2258240598,-301.6824591342,-392.7296805482
285128.082546521,152.565669742,1.2827940193,43.3343529921,146.281979186
285167.921596758,84.7400826684,1.4197586843,12.7503354168,83.7753576979
285207.760646995,58.8793006296,-3.0109773754,-58.3777635067,-7.6686876701
285247.599697232,307.7015265212,-0.9570091273,177.2260835904,-251.5375612482
285287.438747469,216.8135859824,-1.0515032753,107.5973217007,-188.2311011215
285327.277797706,49.0136671597,2.5436394469,-40.5092857597,27.5923419753
285367.116847943,225.1683621464,0.2646887068,217.3266453179,58.9060314955
285406.95589818,20.1907626636,-0.2633181818,19.4948197749,-5.255368577
285446.794948417,91.4506194675,1.1834567988,34.5433112422,84.6757075519
285486.633998654,42.308587978,-2.2183831643,-25.5232296545,-33.7428713167
285526.473048891,79.3837936978,-2.8690896764,-76.4545519849,-21.3655840698
285566.312099128,46.4432878163,-2.3744753223,-33.4351922041,-32.2345607301
285606.151149365,138.7828350861,-2.8226530892,-131.7838032492,-43.5167153597
285645.990199602,126.7751993137,-2.0414032766,-57.4833412915,-112.9938787501
285685.829249839,79.4378982493,-2.5846603374,-67.433293362,-41.9896490176
285725.668300076,60.6183979053,0.9805382969,33.7387097848,50.3615888019
285765.507350313,99.6776277966,-1.7276190364,-15.5677216782,-98.4544337493
285805.34640055,51.5142541315,1.1197527713,22.4553190743,46.3624527392
285845.185450787,86.2533272457,-1.1678445324,33.8229850934,-79.3450826475
285885.024501024,237.747269131,-2.3181937506,-161.6044689687,-174.3782084683
285924.863551262,222.750991529,-1.9663282452,-85.825755055,-205.5527766692
285964.702601499,67.5255181623,-2.1563384508,-37.3180638107,-56.2766178489
286004.541651736,247.2007941162,3.1224866339,-247.1556764011,4.7227358979
286044.380701973,37.2099943254,0.4519248035,33.4744164516,16.2495267908
286084.21975221,59.4121559842,-1.5470858272,1.4085599117,-59.3954563723
286124.058802447,52.1726717454,2.1158249378,-27.0485333125,44.6135015741
286163.897852684,79.9713773903,-2.8172818451,-75.8025147692,-25.4833270272
286203.736902921,107.0338698255,-2.0158473197,-46.0784990821,-96.6075629139
286243.575953158,74.6542147209,-1.4209669301,11.1435930273,-73.8178305698
286283.415003395,120.2824523002,-1.0838910938,56.2793203628,-106.303840151
286323.254053632,87.7972740672,-2.0771204399,-42.5786792793,-76.781621528
286363.093103869,31.5734700952,-2.1265143137,-16.6566909221,-26.8223537628
286402.932154106,68.3925977809,-2.0944503372,-34.1995703816,-59.2278381923
286442.771204343,53.3816910514,2.1700500331,-30.1086816108,44.0802930023
286482.61025458,88.8965835871,-2.6827842723,-79.7029769737,-39.370522412
286522.449304817,310.5686316082,-1.969604,-120.599967568,-286.1966505073
286562.288355054,156.341764988,-1.7646060487,-30.111217317,-153.4146735852
286602.127405291,319.0371436348,0.7393101741,235.747240908,214.9603159258
286641.966455528,70.883548656,0.8922367133,44.4916447594,55.1812560265
286681.805505765,263.2844076476,-0.3584958444,246.5462699328,-92.3775735368
286721.644556002,130.2139485419,-1.3939686514,22.9056239879,-128.183480935
286761.483606239,31.5034871209,1.9918072485,-12.874949267,28.7524847996
286801.322656476,64.5222330401,-2.2062757572,-38.2980374376,-51.9266683401
286841.161706713,132.6282292148,-2.6545082918,-117.2037360774,-62.0768188147
286881.000756951,120.2027720515,3.09766245,-120.0868032751,5.278833966
286920.839807188,90.504414776,2.6573697106,-80.0997514359,42.1316853907
286960.678857425,95.6701613428,-1.2668000504,28.637487579,-91.2834819478
287000.517907662,93.7517464525,2.8854791184,-90.6937343306,23.7494529635
287040.356957899,82.216288825,0.187671763,80.7726761465,15.3392612694
287080.196008136,85.960448088,-1.7611869405,-16.2673670761,-84.4071762583
287120.035058373,31.5121490592,0.2053081017,30.8503377951,6.424344033
287159.87410861,54.7732889027,0.1644437562,54.034373523,8.9665854812
287199.713158847,28.702714171,-0.3843624529,26.6084975816,-10.7626045748
287239.552209084,343.6363126612,-2.0597187202,-161.3973189688,-303.3757089964
287279.391259321,232.4863090226,2.9663517525,-228.9256806474,40.5329079033
287319.230309558,103.0383935736,-1.5696055553,0.1226951575,-103.0383205226
287359.069359795,25.2990161785,-1.7241829681,-3.8653325015,-25.001988406
287398.908410032,75.2335329286,-1.8003174331,-17.1164724621,-73.2605681617
287438.747460269,158.7117773191,1.1598311956,63.4044478606,145.4967499681
287478.586510506,51.0686771292,-1.4268070059,7.3279610804,-50.5401896527
287518.425560743,75.2382474206,0.6454285847,60.1034742362,45.2588804509
287558.26461098,37.7004856092,-1.0557233055,18.5711988002,-32.8091022476
287598.103661217,108.5699547927,-1.7195876965,-16.0947319983,-107.3703622309
287637.942711454,102.4485745613,-1.0633975112,49.7803185174,-89.5412213338
287677.781761691,524.0631581849,1.9121579558,-175.4408669874,493.824559897
287717.620811928,480.4619309239,2.0864969346,-236.9371404415,417.9766244021
287757.459862165,88.7585988636,-2.4075714773,-65.9020866671,-59.455898321
287797.298912403,104.323171611,1.1625014856,41.4209845548,95.7477215054
287837.13796264,137.5194860267,-0.8938701271,86.1421997299,-107.1966905401
287876.977012877,168.2874321524,2.3314363857,-116.0148720861,121.9065596073
287916.816063114,342.9668844932,-1.2869643603,96.0431920449,-329.2445734113
287956.655113351,74.3279104987,1.6348949753,-4.7610568004,74.1752695799
287996.494163588,165.4108335434,-1.3809836034,31.2088865811,-162.4399866162
288036.333213825,200.0936323806,-1.564168453,1.3261856259,-200.089237469
288076.172264062,287.0663399085,-0.8738921892,184.2525995051,-220.1319220014
288116.011314299,15.6428439897,0.8394042602,10.4479543782,11.6421139574
288155.850364536,163.6363870564,-1.3228341472,40.1611111481,-158.6314985122
288195.689414773,216.7260055787,3.0909334646,-216.4479672847,10.9744682072
288235.52846501,93.2672517582,0.3398510688,87.9327680321,31.0903289906
288275.367515247,35.5599413736,-1.6348330604,-2.275586499,-35.4870559018
288315.206565484,50.4508244147,-1.0220633431,26.3154853709,-43.0439416622
288355.045615721,58.5947666313,2.0310053114,-26.0240076816,52.498549511
288394.884665958,90.7073738677,-2.4844180174,-71.814964876,-55.4115375516
288434.723716195,118.1507989786,-1.7587363895,-22.074778794,-116.0703038701
288474.562766432,58.6954569371,-1.9637287117,-22.4744297711,-54.2222894345
288514.401816669,115.1342043643,-1.0114970816,61.0893280001,-97.590875696
288554.240866906,192.3219952129,-2.111666373,-99.0231418398,-164.8701526136
288594.079917143,128.3033151952,-0.7990214037,89.4798068931,-91.9516440769
288633.91896738,77.105929332,-0.4469392776,69.5321370686,-33.3257595987
288673.758017618,45.8846379061,0.8048831095,31.8070239901,33.0713353324
288713.597067855,179.8571687736,-1.0213288827,93.92737361,-153.3826901772
288753.436118092,100.621437843,-2.466930173,-78.5770740474,-62.8515488093
288793.275168329,97.1019568537,-1.5691364673,0.161175529,-97.1018230893
288833.114218566,218.1249558745,-3.0952033028,-217.8902985763,-10.1150462969
288872.953268803,78.92755075,-1.2659607775,23.6890238643,-75.2887004521
288912.79231904,2.9067372362,-2.5286992842,-2.3776734812,-1.6720616547
288952.631369277,91.8039935062,-1.4834850746,8.0053414517,-91.4542931301
288992.470419514,159.2952156412,-1.6480863783,-12.2996810101,-158.8196573892
289032.309469751,137.0468153003,-2.4303079839,-103.8162324387,-89.4651857774
289072.148519988,111.6538127678,-1.9594706491,-42.3125466267,-103.325806571
289111.987570225,42.4796871773,-1.2151910907,14.7896343907,-39.8219856018
289151.826620462,210.6135355325,-1.2566437439,65.0818231926,-200.3058102988
289191.665670699,86.6466427049,-1.4166865258,13.3003039632,-85.6197559359
289231.504720936,280.8030449634,-0.072806401,280.0591371955,-20.4262021442
289271.343771173,133.635662696,-1.978620874,-53.0016722682,-122.675641759
289311.18282141,117.8965586039,-1.8240793087,-29.542937275,-114.1350664248
289351.021871647,128.0651860389,0.0130143421,128.0543407932,1.6666370879
289390.860921884,101.7460671957,1.6108205243,-4.0712175088,101.6645827109
289430.699972121,57.9079400332,-2.0485842488,-26.6269941913,-51.423075552
289470.539022358,181.8852677399,1.6807480929,-19.958335605,180.7869338771
289510.378072595,332.8444942336,-0.1351993449,329.8071156866,-44.8633902432
289550.217122832,50.0434127807,3.011015291,-49.6173873296,6.5159832197
289590.056173069,44.4438030857,0.1285645243,44.0770065438,5.6981687282
289629.895223307,104.3866135115,-2.7387736168,-96.0314620959,-40.9209404598
