Frequency31,Magnitude31,Phase31,Nyquist_Real31,Nyquist_Imag31
254332.496713286,38.2438173182,0.3831604111,35.4706716369,14.2975877929
254372.335763523,26.3887808203,1.0357176081,13.4558704293,22.700381146
254412.17481376,62.1238051163,2.1581431108,-34.4261800846,51.7127188119
254452.013863997,111.0632883945,-0.9741847917,62.4000885468,-91.8764549727
254491.852914234,70.6173742888,1.7297080279,-11.1747555897,69.7276013423
254531.691964471,232.3089599378,2.8906015653,-225.0299644568,57.6972093253
254571.531014708,47.7599430428,2.8392398587,-45.5934826375,14.2213396146
254611.370064945,246.0438828342,-1.1310770858,104.737296328,-222.6380269361
254651.209115182,118.6083822192,-2.9701809758,-116.8701709192,-20.2314478469
254691.048165419,189.5803014723,-2.7846415244,-177.6303935828,-66.2429919457
254730.887215656,350.9369271235,-1.9126385655,-117.6422363479,-330.6312614468
254770.726265893,121.1590909512,1.9612815048,-46.1176469454,112.0387788238
254810.56531613,325.7505837039,2.7080464016,-295.6126961971,136.8450825952
254850.404366368,31.5674614236,-0.5934136246,26.1705819533,-17.6523443473
254890.243416605,89.9017163257,-1.8988263189,-28.9644171907,-85.1080556417
254930.082466842,139.8200696681,1.8660255545,-40.6819311405,133.7708202886
254969.921517079,75.0887469342,-2.4495588878,-57.8145696887,-47.9144596949
255009.760567316,2566.617736689,-2.2953776981,-1701.2108072007,-1921.8242364352
255049.599617553,113.4691684031,0.2063166959,111.0627256098,23.2448522949
255089.43866779,136.695543823,-2.8797261875,-132.0353826291,-35.3882669122
255129.277718027,148.3418211057,-1.9431980909,-53.9747081938,-138.1739004456
255169.116768264,55.6260831212,-1.8272591114,-14.110146802,-53.8067363872
255208.955818501,212.0483034222,0.3085134606,202.0366546475,64.3869021082
255248.794868738,95.9922543139,-2.4454032163,-73.6540369928,-61.5596923558
255288.633918975,241.1206627288,-2.2091146639,-143.6707204099,-193.6437401304
255328.472969212,1391.301938035,-2.4534744964,-1074.7007634114,-883.594563079
255368.312019449,123.3925496226,-2.6385461937,-108.1064265227,-59.4871569908
255408.151069686,216.6051798607,0.8000211874,150.9069898863,155.3862424604
255447.990119923,31.5964749629,0.3954518517,29.1579409833,12.1717586117
255487.82917016,361.2658789049,-0.2756524332,347.6273067911,-98.3274673433
255527.668220397,156.4295194616,-1.3593520456,32.8302126514,-152.9456494846
255567.507270634,83.6806449758,-1.9322580615,-29.5929813844,-78.273276387
255607.346320871,104.6061748626,-1.9618938425,-39.876217817,-96.707492326
255647.185371108,240.7023849428,-1.6099919205,-9.432057371,-240.5175137301
255687.024421345,88.879463559,3.0283130635,-88.3098106728,10.0467099827
255726.863471582,63.6327503083,2.6140905738,-54.982969803,32.0312338733
255766.70252182,483.2730735505,-2.855024298,-463.5649645316,-136.6030280698
255806.541572057,171.0014087216,2.5479368362,-141.7432688843,95.6573442593
255846.380622294,157.0981270184,0.5126511243,136.9027266188,77.0549476478
255886.219672531,141.2900100064,3.1206087722,-141.2589045077,2.9645952331
255926.058722768,73.8893839535,2.8163620392,-70.0158855083,23.6096767771
255965.897773005,151.7541085508,-0.2102393148,148.4126347086,-31.6701645229
256005.736823242,191.4129610742,-1.8753926865,-57.4063050646,-182.6018559764
256045.575873479,48.5917812485,-0.845113765,32.2477502618,-36.3489175623
256085.414923716,376.26402124,0.7247938511,281.6848334619,249.4559445619
256125.253973953,263.9280304282,-2.7777247893,-246.6479437287,-93.9297455555
256165.09302419,40.9273803455,-1.3823534049,7.6669101716,-40.2028475405
256204.932074427,158.9752693729,-1.3721791329,31.3680302857,-155.8498731092
256244.771124664,302.8049918818,1.2831219396,85.9127254377,290.3616137102
256284.610174901,35.9300185595,-1.4512929868,4.2835446273,-35.6737645773
256324.449225138,207.1404506926,-2.2775399697,-134.5088933974,-157.5262641915
256364.288275375,145.1414920664,0.9663147581,82.4890753805,119.4219626455
256404.127325612,29.9450252182,-1.7196381057,-4.4406321447,-29.6139379596
256443.966375849,70.45933565,-1.6170738802,-3.2595219358,-70.3839008367
256483.805426086,236.1129479182,-1.3046400318,62.1036139021,-227.7991775993
256523.644476323,79.5366692128,2.9742522301,-78.4256400996,13.2476686419
256563.48352656,83.1637606195,2.733162667,-76.3231682559,33.0300630904
256603.322576797,414.3929014428,-2.046516673,-189.7832164103,-368.3799771095
256643.161627034,307.6887906416,2.1663860731,-172.6125052603,254.7102567905
256683.000677272,146.9567807001,2.2379243364,-90.9269070376,115.4495256391
256722.839727509,146.4492312735,-3.1201456708,-146.4155512133,-3.1406533582
256762.678777746,127.4578957313,-2.7480812261,-117.7160792732,-48.8716673012
256802.517827983,49.4283273956,0.4336734687,44.8526610397,20.7701311211
256842.35687822,172.2584990957,1.1438954849,71.3239375546,156.7988725802
256882.195928457,94.1849972051,-2.9817922439,-92.9849920031,-14.9868262382
256922.034978694,77.8239129658,-0.0221688806,77.8047901075,-1.7251277184
256961.874028931,83.870632327,-0.8277654668,56.7404122975,-61.7641366753
257001.713079168,86.7097789237,-2.8545689925,-83.1625443554,-24.5474433974
257041.552129405,68.676975865,-1.4410775046,8.8837330351,-68.0999728438
257081.391179642,236.9674989844,-1.1367729683,99.6506422437,-214.9961513036
257121.230229879,31.6179460512,-2.020481617,-13.7437562335,-28.4746146082
257161.069280116,213.7689131058,-1.5923522907,-4.6076381332,-213.7192501421
257200.908330353,225.2883443633,-1.0832027477,105.5478739545,-199.0338775426
257240.74738059,26.6097471169,2.0905759358,-13.2167651273,23.0953623309
257280.586430827,153.8156374387,-0.8165868645,105.3195247881,-112.1028457224
257320.425481064,159.2475575539,-1.9711381494,-62.0640536652,-146.6555073276
257360.264531301,32.3035325639,-1.5041808315,2.1503246092,-32.2318835965
257400.103581538,79.9518661027,-2.2001134073,-47.0590929631,-64.6354597941
257439.942631775,25.8887854864,-2.1548598338,-14.2755520176,-21.5971717721
257479.781682012,103.2052549404,-0.8363662586,69.1644726693,-76.6002634963
257519.620732249,393.5840571852,-1.3893653434,71.0172263553,-387.1239641655
257559.459782487,730.4728710678,-1.8695864885,-215.0250535294,-698.1080444464
257599.298832724,31.3190691012,0.2679934456,30.2011088391,8.2931968657
257639.137882961,91.2699282083,-1.8880550232,-28.4728624712,-86.7150269437
257678.976933198,1359.7866170057,2.3492947127,-954.8572682585,968.1256328813
257718.815983435,22.1485494979,-2.48780873,-17.5812555929,-13.4706234687
257758.655033672,176.5607491001,-3.0473254929,-175.7768441807,-16.6192410375
257798.494083909,461.82366282,-0.9552951054,266.6421279327,-377.071705584
257838.333134146,59.8758383582,3.000558922,-59.281344155,8.4165464579
257878.172184383,150.7966156645,1.6105133417,-5.9876169514,150.6776948957
257918.01123462,286.0462298389,0.5475688486,244.2241923829,148.9194059214
257957.850284857,37.3007066063,-0.6096743762,30.5804066591,-21.3584044791
257997.689335094,189.9165660232,-0.8036070099,131.8238749647,-136.7141837533
258037.528385331,169.3462601411,-0.7875640389,119.4862535607,-120.0049625383
258077.367435568,270.372954843,-0.1652777697,266.6884995746,-44.4834677742
258117.206485805,81.2490023562,-0.1970465626,79.6767577843,-15.9064343225
258157.045536042,69.1604217371,-1.0940444783,31.7374167361,-61.4483548501
258196.884586279,128.0844200966,-1.3267651614,30.9472847533,-124.2895178118
258236.723636516,150.4366773189,-2.503574639,-120.8424453519,-89.6007660912
258276.562686753,137.9802559227,-0.8100854851,95.1286267376,-99.9454621256
258316.40173699,106.623115348,-2.6637277309,-94.6790697037,-49.0342990829
258356.240787227,139.6423488603,3.0324413473,-138.8113244137,15.2118969804
258396.079837464,172.2716973539,-0.5800637197,144.0928244711,-94.4181955194
258435.918887701,189.1076590583,1.4836701218,16.4553954674,188.3903571697
258475.757937938,217.0456803244,2.0903295337,-107.7577523441,188.4067253503
258515.596988176,52.8636252706,-1.955691241,-19.8482687947,-48.9960110888
258555.436038413,115.6994649847,1.4993264876,8.2619843483,115.4040979011
258595.27508865,99.4297669519,1.4357597568,13.3858863111,98.524598978
258635.114138887,322.798560984,1.388876073,58.4002223503,317.471770403
258674.953189124,23.400495311,1.5363098802,0.8068399782,23.3865814101
258714.792239361,170.7252327889,-0.1217484904,169.4614909312,-20.7342277942
258754.631289598,99.5518463349,1.3104307476,25.6280127644,96.196543963
258794.470339835,116.0840092716,-1.83598298,-30.4243884812,-112.0261299614
258834.309390072,361.9872876515,-1.0485119017,180.581451625,-313.7278051916
258874.148440309,78.2424782316,0.3910588684,72.3356383844,29.8234944186
258913.987490546,187.4622446522,-2.1566839423,-103.6552199295,-156.1975945762
258953.826540783,188.8088190875,0.545274036,161.4287447173,97.9261484192
258993.66559102,140.6886934447,-0.4844330092,124.5009317704,-65.5196646167
259033.504641257,136.8072810214,-2.1752876712,-77.7535470354,-112.5638399482
259073.343691494,76.0383945075,-0.4615849655,68.0808039068,-33.8650495155
259113.182741731,295.1581142135,0.0102979019,295.1424640676,3.0394555709
259153.021791968,113.7123255853,2.3909182921,-83.1497537228,77.5668192325
259192.860842205,233.2360064504,-1.5698296133,0.2254723569,-233.2358974668
259232.699892442,126.2759118384,-0.7980162554,88.1567988785,-90.4100919263
259272.538942679,25.5316831131,1.9313644636,-9.0077282808,23.8899073629
259312.377992916,187.1117710528,-1.0385464474,94.9542226789,-161.2281317325
259352.217043153,136.7612351822,-3.00764542,-135.5361928915,-18.2640593795
259392.05609339,142.9648094915,1.348481068,31.5220951539,139.44638493
259431.895143628,177.9306775604,-2.5693433706,-149.5836625692,-96.3537955115
259471.734193865,210.0682540834,-0.4997333966,184.3790802206,-100.66293335
259511.573244102,150.2946465179,-1.0223131244,78.3626549418,-128.2488794587
259551.412294339,124.735919061,-3.0017753931,-123.5186810659,-17.3834671953
259591.251344576,146.5453782815,-1.130302275,62.4849573443,-132.5563201109
259631.090394813,101.4463054619,-1.2290218892,34.000685465,-95.578796183
259670.92944505,228.6477915395,-0.8774998724,146.123338068,-175.8629655379
259710.768495287,548.1156602842,-0.6459343077,437.6910263098,-329.9353611492
259750.607545524,186.6070895755,2.7912032745,-175.2686794173,64.0554126921
259790.446595761,164.5281665202,-0.9393622573,97.121457016,-132.804142125
259830.285645998,124.3289383312,-1.3773794811,23.8976559958,-122.0106017708
259870.124696235,145.5505529758,0.5836775702,121.4534365408,80.2123819867
259909.963746472,214.204684216,-1.4171146258,32.7899113092,-211.6801087878
259949.802796709,92.2685625416,2.6419241287,-80.987940149,44.2090622376
259989.641846946,286.0530655426,-0.2233840446,278.9456091751,-63.3695780973
260029.480897183,278.0637645793,-2.0387186065,-125.4159004704,-248.1739492397
260069.31994742,259.1042143428,-0.5803645835,216.6792141896,-142.0743186801
260109.158997657,59.2927964026,-1.1597550584,23.6912716841,-54.354018722
260148.998047894,112.8366047361,-2.4651518535,-87.9906375844,-70.6381417215
260188.837098131,110.5534210326,-2.765649981,-102.8325838554,-40.5896366039
260228.676148368,52.1406666531,-2.0786855244,-25.3577773871,-45.5591071578
260268.515198605,68.041863284,1.6683090715,-6.6244388483,67.7186235027
260308.354248842,80.7173861249,1.2512054835,25.3596389018,76.6301842462
260348.19329908,72.8145970484,-3.0612508488,-72.5797213949,-5.8437646741
260388.032349317,51.7274717329,0.0504818633,51.6615741057,2.6101901859
260427.871399554,293.2700436099,-0.9979612047,158.9572814355,-246.4546634933
260467.710449791,41.6458880526,-2.7607826442,-38.6625382979,-15.4786344376
260507.549500028,171.3392013725,-0.343313938,161.3405883807,-57.674400456
260547.388550265,120.7842319154,0.4300740059,109.7850033076,50.3595445585
260587.227600502,25.2950874152,2.7876050294,-23.7267388846,8.7683127936
260627.066650739,59.1581409737,0.0455465649,59.0967901074,2.6935186043
260666.905700976,67.6227124765,-0.7692148082,48.5840143781,-47.0364198211
260706.744751213,34.1262614946,-0.0144087772,34.1227190305,-0.4917006834
260746.58380145,113.8523492018,-0.8013197219,79.2138413011,-81.7772875871
260786.422851687,78.1140289163,-1.5390365344,2.4804682882,-78.0746360261
260826.261901924,14.9791736225,0.9383468697,8.8545223246,12.081931833
260866.100952161,81.9440647043,-1.7559648304,-15.0868986844,-80.5432506691
260905.940002398,100.5691708564,-1.320246268,24.9348065031,-97.4290180152
260945.779052635,65.2248156367,-1.497061723,4.8049692422,-65.0475890823
260985.618102872,79.0497552516,-2.0688771705,-37.7652647493,-69.4452920201
261025.457153109,186.6034694939,-2.1265088381,-98.4424233559,-158.5242697854
261065.296203346,77.2942303128,-2.3808291739,-55.9849701997,-53.2924117618
261105.135253583,79.8157099666,-2.229721834,-48.8685777531,-63.1063361784
261144.97430382,402.8210536302,0.5139729922,350.7758082912,198.0432618529
261184.813354057,103.365076757,2.1558119702,-57.0794796319,86.1758208429
261224.652404295,90.0968206163,-2.701352176,-81.5060174278,-38.39539306
261264.491454532,198.6067426621,-1.3254349174,48.2429532805,-192.6583911736
261304.330504769,156.9983302381,0.970690512,88.6616361004,129.5669324386
261344.169555006,85.2137453137,1.3593062722,17.887812701,83.3151159584
261384.008605243,156.671912436,-2.4925438867,-124.8141065794,-94.6970271188
261423.84765548,121.7174939062,-1.1592964194,48.685107942,-111.5567505241
261463.686705717,237.3139654069,-0.0044039159,237.3116641207,-1.045107357
261503.525755954,92.5550955446,-2.0084698276,-39.2279417821,-83.8308671959
261543.364806191,84.1048790975,-1.4080706642,13.6257019349,-82.9938005804
261583.203856428,177.1417230755,0.1972529748,173.7067021943,34.7155824805
261623.042906665,56.6216233939,2.2341959083,-34.867536054,44.6123656096
261662.881956902,93.2216500895,-2.1442702602,-50.5777320278,-78.3081673157
261702.721007139,122.0840170474,-1.0565725089,60.0481463584,-106.2954718573
261742.560057376,82.528939807,0.9894582039,45.3201677765,68.9717934983
261782.399107613,73.9954932899,-2.5227053233,-60.2711386921,-42.9269480394
261822.23815785,375.0416994921,-0.5555404769,318.6412468297,-197.7979579692
261862.077208087,560.6482471708,2.0594659205,-263.1972227502,495.0289678314
261901.916258324,66.8436857003,-2.5097963692,-53.9407109329,-39.4775635273
261941.755308561,108.1214132507,-0.8927730795,67.8196676098,-84.2064883998
261981.594358798,57.5526906554,-0.398907503,53.0339919459,-22.3541472653
262021.433409035,147.9466710429,1.5208428718,7.3873741418,147.7621202337
262061.272459272,90.0261708724,-1.3372282572,20.8365729481,-87.5816685713
262101.111509509,249.0366501419,0.0119032771,249.0190075971,2.9642822449
262140.950559746,250.233108702,1.302601616,66.3095511948,241.287488509
262180.789609984,401.2069904481,-1.7870083387,-86.0714886744,-391.8657270314
262220.628660221,171.712354131,0.0306876338,171.6315070637,5.2686188189
262260.467710458,104.8826659766,-0.0585955356,104.7026634854,-6.1421398083
262300.306760695,104.2378068414,-2.4707246908,-81.6476372192,-64.8011088765
262340.145810932,105.6024304949,-1.3093316174,27.2977801146,-102.0132566251
262379.984861169,93.7473051895,-0.7540160952,68.3366715091,-64.1767602591
262419.823911406,93.1429017211,2.8141036537,-88.1926389326,29.960950905
262459.662961643,103.4553202978,2.3879500293,-75.4397298647,70.7944239037
262499.50201188,79.545030299,-2.197405705,-46.6453378936,-64.4330993982
262539.341062117,281.6111770584,1.5737460366,-0.8306700553,281.6099519397
262579.180112354,324.139490961,2.0144301084,-139.1285511709,292.7621147785
262619.019162591,172.2322419245,-2.9088735027,-167.5893585956,-39.7209270268
262658.858212828,123.3947111614,0.0578054833,123.1886084581,7.1289191854
262698.697263065,140.8461194593,0.3493779114,132.3370200095,48.2135095356
262738.536313302,477.3080825722,1.795714755,-106.4525160817,465.2857912172
262778.375363539,138.3004503964,0.9020883885,85.7425068279,108.5137645771
262818.214413776,152.7934815642,0.2292377005,148.796388692,34.7200622222
262858.053464013,266.7241950524,2.2571253809,-169.0235751023,206.3318377905
262897.89251425,90.0691011157,-0.1763043418,88.672904383,-15.7974366298
262937.731564487,139.5983909457,-0.1954252611,136.9411606288,-27.1077346947
262977.570614724,467.1874131085,-0.0160476821,467.1272574557,-7.496953312
263017.409664961,78.1851311327,-1.293916868,21.3723195712,-75.2073047408
263057.248715199,353.0007370327,-2.4089224565,-262.4175972181,-236.1070202596
263097.087765436,772.0552996651,-0.154520631,762.8565867957,-118.8242976979
263136.926815673,56.1686039767,-1.4822533532,4.9668393925,-55.9485708409
263176.76586591,305.2217644851,-1.7018997552,-39.9010860952,-302.602427029
263216.604916147,120.3149675758,0.0239107994,120.280575597,2.876552942
263256.443966384,208.8292308431,-1.8687610845,-61.3070946403,-199.6273723748
263296.283016621,59.8082694788,2.3615931452,-42.5185291351,42.0619041205
263336.122066858,112.6082944693,-2.2648299406,-72.029096502,-86.5588657526
263375.961117095,102.1578239267,-2.0870842075,-50.4307485104,-88.8423355958
263415.800167332,106.7738532433,0.0765866204,106.4608647004,8.1694567544
263455.639217569,133.1041650373,1.2780461642,38.4120607121,127.4410936163
263495.478267806,351.9855179327,2.885262434,-340.485059159,89.2397295145
263535.317318043,462.8784987602,-3.1206530574,-462.7770240671,-9.6917805423
263575.15636828,141.7364501555,-0.7937821494,99.3790259199,-101.0595394305
263614.995418517,260.3955004474,-1.534898734,9.3455641624,-260.2277408036
263654.834468754,414.8253735369,-1.6768859224,-43.926149662,-412.4931319499
263694.673518991,1299.3519981205,0.3801537592,1206.58813036,482.1417827715
263734.512569228,296.3451580872,-2.5652173169,-248.4686872708,-161.5046877575
263774.351619465,167.5827464252,-1.2155026991,58.2962842279,-157.1162631449
263814.190669702,101.7684392596,-0.8651550698,65.999080412,-77.4657125062
263854.029719939,293.1537888301,-0.7398570985,216.5131010542,-197.6391180342
263893.868770176,146.6786878541,1.3980480898,25.2126476545,144.4955358094
263933.707820413,274.1498993798,-2.2678072731,-175.9846771173,-210.208374595
263973.546870651,343.818746184,0.6314252991,277.52601553,202.9547755822
264013.385920888,46.1898376904,-2.8128389779,-43.7161627059,-14.9130219654
264053.224971125,127.8055557929,-3.1083829384,-127.7350848432,-4.2436059705
264093.064021362,223.4639418988,0.1876667596,219.5404100295,41.691026529
264132.903071599,72.6813052592,1.6399439429,-5.0217349442,72.5076155471
264172.742121836,89.548042812,-1.3555649268,19.1250884662,-87.4819007716
264212.581172073,232.3704676039,0.0079567201,232.3631120259,1.8488872646
264252.42022231,164.5047483232,0.7490466536,120.4731399266,112.0180109496
264292.259272547,90.3544461786,-2.8348083904,-86.1357638778,-27.2865557634
264332.098322784,111.6482368142,-0.6803423954,86.7905805556,-70.2333532629
264371.937373021,87.6267300645,1.547260652,2.0621638317,87.6024617355
264411.776423258,103.5670528038,-0.1617934069,102.2144643537,-16.6834559776
264451.615473495,177.020091061,-1.0595773459,86.6054408486,-154.3878565648
264491.454523732,109.0946029326,-0.7741682292,78.0029455021,-76.2703932205
264531.293573969,99.0803783936,-0.0468308157,98.9717504067,-4.6383190989
264571.132624206,363.7384545442,-0.5505087969,309.9991787833,-190.2791960985
264610.971674443,186.6705430467,-0.3148903037,177.492019441,-57.8141390674
264650.81072468,119.6010592356,-0.2609743281,115.5512523919,-30.859705782
264690.649774917,206.8726066625,-0.5203920402,179.4877038571,-102.86126361
264730.488825154,37.6955277011,-0.8317967365,25.3897775685,-27.8623761313
264770.327875391,285.0263799459,-1.8377659118,-75.1926926209,-274.9292567943
264810.166925628,79.471216475,2.2156928953,-47.7714025345,63.5103719711
264850.005975865,70.3640372274,-0.1151516874,69.898042051,-8.0846429962
264889.845026102,398.856904189,-1.4853220968,34.0504901368,-397.4007978611
264929.68407634,65.4337976805,0.9210643031,39.5856843145,52.1013961065
264969.523126577,84.842514107,1.3503551282,18.5516782513,82.7894161959
265009.362176814,133.256982928,0.7347044881,98.8805307931,89.3312046776
265049.201227051,14.3658778347,-2.0893126941,-7.1196150841,-12.4775609401
265089.040277288,266.4239581512,-0.6020101328,219.586344406,-150.8759849261
265128.879327525,116.3682075085,0.7654403487,83.9104763395,80.6262468383
265168.718377762,261.6665491782,1.6467489614,-19.855160851,260.9121605951
265208.557427999,182.6671432935,0.3990916285,168.3121271947,70.9810754936
265248.396478236,71.2543380667,1.0799184688,33.5893141781,62.8405813656
265288.235528473,282.3056013773,2.465685516,-220.2378247152,176.6118714405
265328.07457871,134.1333831108,-2.1714991241,-75.8151897113,-110.6518028492
265367.913628947,58.1875073968,-0.6516267339,46.2647863748,-35.2895956161
265407.752679184,112.5215900079,0.5665386394,94.9416431423,60.3919913178
265447.591729421,40.0686349486,2.8937455504,-38.8442500998,9.8295341106
265487.430779658,71.9861548476,-0.7938878589,50.4679274558,-51.3322003041
265527.269829895,126.6421629264,0.1485904261,125.2466599639,18.7486425792
265567.108880132,245.7179974821,-0.973156238,138.2638423968,-203.1266702634
265606.947930369,322.2478646455,-0.5628254791,272.5414136756,-171.9443633863
265646.786980606,79.4105218238,-0.0092746951,79.407106403,-0.7364978205
265686.626030843,79.7604877943,2.2411477657,-49.5521134391,62.5005877325
265726.46508108,148.8831101642,-1.7864057799,-31.852470934,-145.4358985518
265766.304131317,78.285339158,0.0575303414,78.1558228198,4.5012983071
265806.143181554,70.0028032027,1.4515747979,8.3260842903,69.5058902298
265845.982231792,90.2502786028,2.4300322803,-68.3504933839,58.934903428
265885.821282029,183.2138897868,-0.4779887006,162.6796259018,-84.2773322266
265925.660332266,161.4819578416,-0.1867795564,158.6733588595,-29.9864618889
265965.499382503,1199.3069426737,2.5467042585,-993.2792613428,672.1111900062
266005.33843274,103.5131697951,-0.8179226905,70.7759446646,-75.5363619581
266045.177482977,141.0579174187,-0.2924839,135.0672784306,-40.6714440838
266085.016533214,40.1903337804,2.5534547362,-33.4373621147,22.2981107762
266124.855583451,33.8945654696,0.6574091569,26.8301946466,20.7118860465
266164.694633688,206.6064658702,1.8194526015,-50.846219871,200.2520753056
266204.533683925,10.4289652932,-0.5170184252,9.065866213,-5.1549381077
266244.372734162,32.758238633,1.7684771376,-6.4335817515,32.1202618946
266284.211784399,199.4269535818,0.4871697902,176.2258796716,93.3571055082
266324.050834636,64.6263138837,-1.4436641695,8.193968392,-64.1047527737
266363.889884873,70.7616701326,-1.6158608313,-3.1877603905,-70.6898305532
266403.72893511,68.7892076908,0.2125244106,67.2415578682,14.5095827022
266443.567985347,115.8480862164,-1.6718495709,-11.6869105596,-115.2570830864
266483.407035584,101.7314850696,-0.2310413557,99.0283229896,-23.2956283522
266523.246085821,77.8120240862,-2.6609441878,-68.9955551306,-35.9767211486
266563.085136058,76.2998046649,-3.0831097224,-76.169359524,-4.4596929948
266602.924186295,32.5701331881,0.894228404,20.3928325183,25.3957862208
266642.763236532,105.451109096,-1.2358278464,34.665934569,-99.5902072999
266682.602286769,754.2699257957,-2.9084425061,-733.8619478654,-174.2692240044
266722.441337007,95.5843753359,0.7469100504,70.1390118996,64.9375994174
266762.280387244,64.7628911091,-0.3843442241,60.0380830441,-24.2829291725
266802.119437481,61.6216160404,-0.6163160657,50.2840659264,-35.619324493
266841.958487718,27.4217135442,0.6801688903,21.319463945,17.2461830791
266881.797537955,85.2174866806,-1.1599970786,34.0309392715,-78.1275572923
266921.636588192,203.8828333445,2.8420121075,-194.8019657914,60.1697918923
266961.475638429,45.3318564549,-1.8909678822,-14.267268094,-43.0281567207
267001.314688666,220.9791209825,-2.2743013839,-142.9501868362,-168.5141418211
267041.153738903,307.1866630764,-2.6594277567,-272.1652764021,-142.4419470976
267080.99278914,76.8383583669,-1.7730857182,-15.4377916102,-75.2715610753
267120.831839377,56.3253841493,-2.9541339702,-55.3386205222,-10.4969509032
267160.670889614,143.4814439209,1.5830227686,-1.754223815,143.4707198297
267200.509939851,148.4357778562,2.834967239,-141.5123757219,44.8043264131
267240.348990088,163.916669936,1.528621995,6.911026853,163.7709143614
267280.188040325,63.2402132122,-0.0329196847,63.2059494188,-2.0814718817
267320.027090562,561.9252749622,1.5493167069,12.0690132284,561.7956510699
267359.866140799,405.0858036095,1.1464523256,166.7831636957,369.1583462332
267399.705191036,131.3033614287,-2.39260278,-96.1635667646,-89.4043687389
267439.544241273,102.8067967894,-2.7593784013,-95.3883660915,-38.3444530602
267479.38329151,17.176745444,2.6014377628,-14.7312756394,8.8334648968
267519.222341747,171.3124058304,0.44434566,154.6766243602,73.6415797489
267559.061391984,141.6308964548,-2.567940398,-118.9592585202,-76.8635521095
267598.900442221,176.194555395,-0.8787708523,112.4293959746,-135.6619042755
267638.739492458,292.4921059789,-0.9662502646,166.2491940908,-240.6508622967
267678.578542696,190.2415543525,2.3184822006,-129.3535494079,139.4973414012
267718.417592933,180.3945636773,-1.4985021584,13.0301178406,-179.9233576649
267758.25664317,169.0987311834,-0.6779027114,131.7092715209,-106.0521036249
267798.095693407,137.698472719,0.3228308188,130.5851259029,43.6851723368
267837.934743644,138.3526120408,-1.5075316434,8.7469966138,-138.075831733
267877.773793881,108.7778686093,-2.3041624165,-72.8130961819,-80.8138461131
267917.612844118,148.3403564647,2.3160018518,-100.5929890145,109.022529402
267957.451894355,265.5033133273,-2.6515984693,-234.2630241055,-124.9513702395
267997.290944592,141.8540739731,-1.0802185246,66.8325075856,-125.1239155101
268037.129994829,75.6361413585,-0.5333434704,65.1311901167,-38.454569996
268076.969045066,189.8466301479,1.697141181,-23.922380503,188.3333817718
268116.808095303,208.6537056888,-1.804951517,-48.4121067312,-202.9596925981
268156.64714554,215.5959020219,0.3874916771,199.6115753918,81.4666308267
268196.486195777,248.2668295826,1.5379495572,8.153297057,248.1329128071
268236.325246014,539.2959247213,0.0996115634,536.6225642615,53.6313149789
268276.164296251,117.0300333084,1.005270436,62.7117023336,98.8092661981
268316.003346488,134.8335278457,1.1984116984,49.0575147182,125.5923583702
268355.842396725,49.1438737428,-1.9618980634,-18.7339980328,-45.4330017075
268395.681446962,141.3297929985,-1.9345466732,-50.2825518927,-132.0824566858
268435.520497199,161.5982563247,-1.1921342228,59.7392686658,-150.1506451084
268475.359547436,138.2704499986,1.6141358629,-5.9907013429,138.1406125665
268515.198597674,302.3495996438,-1.7492887634,-53.6810115479,-297.5460122468
268555.037647911,88.6488411442,-1.8274783556,-22.5055196443,-85.7444961601
268594.876698148,261.0999345662,2.0337736809,-116.6108864084,233.6130925302
268634.715748385,2.4429427324,2.4015406729,-1.8039507712,1.6473405261
268674.554798622,35.2709660166,-1.879842584,-10.7276719528,-33.5999716997
268714.393848859,191.215760766,-0.3038569957,182.456083738,-57.2122772866
268754.232899096,78.6652936395,1.2495628692,24.8375566154,74.6413036111
268794.071949333,67.7094733642,1.070933263,32.4535135918,59.425097718
268833.91099957,368.7034849487,-0.0964800269,366.9887967057,-35.5173606262
268873.750049807,157.5821024953,-2.4770542258,-124.0488703952,-97.1802283416
268913.589100044,71.390855619,1.8379430112,-18.8457874881,68.8584821207
268953.428150281,29.6407682574,1.5378628937,0.9759958059,29.6246953583
268993.267200518,75.5733275186,-2.3010402351,-50.4112916111,-56.3030151088
269033.106250755,166.8521143414,0.8543817945,109.5692580533,125.8340405051
269072.945300992,83.5185526744,0.6690230811,65.5142866164,51.7998734551
269112.784351229,195.2632102358,0.8023217184,135.7156116472,140.3887247139
269152.623401466,131.31458597,0.2198656227,128.1534191655,28.6395119485
269192.462451703,2067.4513746241,-2.9715374416,-2037.6292662205,-349.8887821533
269232.30150194,290.4895918695,0.7480031458,212.9429718994,197.5841433494
269272.140552177,103.8002356011,-0.7809200113,73.7258001672,-73.0684288906
269311.979602414,699.6713882894,0.8801887977,445.6946058801,539.3480971322
269351.818652651,334.7296012369,-1.0645187383,162.3188047833,-292.7396651599
269391.657702888,180.621788929,-0.9880627834,99.3976864825,-150.8122361012
269431.496753125,168.8689760657,3.0227476577,-167.6778151233,20.0220226987
269471.335803363,72.6626714397,2.9602689927,-71.4714291786,13.1033824613
269511.1748536,146.1129148022,-0.8867777025,92.3306080954,-113.2432897824
269551.013903837,164.8417462707,-1.0300633449,84.8546854381,-141.3240378449
269590.852954074,203.0218753949,1.8230132525,-50.6643843744,196.5985809837
