V_29,I_29
0.4914541942,6.79152193084956E-005
0.4953213205,-1.97408426533709E-005
0.3770500309,-2.52193462810174E-005
0.4228115797,-0.000229213
0.328387925,-0.0002914101
0.1882026851,-0.0003004336
0.0821775382,-0.000321703
-0.008378886,-0.0003197694
-0.0857224495,-0.0002788418
-0.1376070934,-0.000212133
-0.1482418407,-0.0001338226
-0.1292282233,-4.13325920853513E-005
-0.0737986688,4.72902628686846E-005
0.009990214,0.0001227003
0.1111814279,0.0001778076
0.2191402296,0.0002071337
0.3206537425,0.0002093895
0.4060539946,0.0001803857
0.4637394288,0.0001278565
0.4898428586,5.27687668807307E-005
0.4978994218,-5.22895990984186E-005
0.4679287138,-0.0001570257
0.3654484196,-0.0002092326
0.267479858,-0.0002698184
0.1620992276,-0.0003123574
0.0557518195,-0.0003233144
-0.0354491332,-0.0003068789
-0.0992575734,-0.000266918
-0.1395406838,-0.0001960197
-0.0596190004,-0.0001960197
-0.1388961757,9.58526547847345E-006
-0.0770213216,9.40186804343105E-005
0.0457616268,0.0001294678
0.1511422929,0.0001784521
0.248466355,0.0002110009
0.3525579867,0.000197788
0.4286125481,0.0001655615
0.4763077561,0.0001056202
0.4917764339,2.82766315309925E-005
0.4746963287,-6.35688709123775E-005
0.4089542205,-0.0001405902
0.34063401,-0.0002308243
0.236542423,-0.0002843203
0.1363180361,-0.0003246034
0.0254589232,-0.0003191249
-0.0580076725,-0.0002972109
-0.1160153464,-0.0002469376
-0.1762788823,-0.0001389789
-0.1637105628,-5.84126323827492E-005
-0.0899119105,-2.33853682711229E-006
-0.0161132475,0.000079839
0.071542828,0.0001529932
0.1762789712,0.0001964989
0.2835932518,0.000208745
0.3809173159,0.0001884423
0.3857513055,0.0002103563
0.4769522756,8.88624411427374E-005
0.5436610642,-5.77681025649043E-005
0.4643838304,-9.32172420121284E-005
0.3863956597,-0.0001654046
0.3080852449,-0.0002482266
0.1988374276,-0.0002939883
0.0979685165,-0.0003239589
0.0029003836,-0.0003213808
-0.0837888605,-0.0002791641
-0.1398629471,-0.0002143888
-0.1508199588,-0.0001412347
-0.1314840763,-5.22895990984186E-005
-0.0808884964,3.89113744381486E-005
0.0038671796,0.00011271
0.1037693313,0.0001707177
0.2091500116,0.0002061669
0.3161420289,0.0002058446
0.4105657035,0.0001742627
0.4982217793,9.27296206087686E-005
0.4966104258,5.11574421681517E-005
0.4821084462,-2.77974656256346E-005
0.4502041499,-0.0001293109
0.3751163691,-0.0002089103
0.2774700703,-0.000271752
0.1727339686,-0.0003149355
0.0618748518,-0.0003246034
-0.0354491332,-0.0003049453
-0.1740230229,-0.0001869963
-0.1472750404,-0.0001924748
-0.1314840687,-0.0001283441
-0.1156931002,-2.16744321721772E-005
-0.0563963643,6.92042791004706E-005
0.0325487629,0.0001407471
0.138251693,0.0001890868
0.2484663544,0.0002093895
0.3512689263,0.0001981103
0.4315129325,0.0001620166
0.4808194654,0.0001007862
0.4985439959,1.89309484622003E-005
0.4779189767,-6.87251094187795E-005
0.4221670798,-0.0001560589
0.3380558904,-0.0002305021
0.2384760115,-0.0002901211
0.1337399171,-0.0003246034
-0.0106347402,-0.0002862539
-0.0538182293,-0.0003036562
-0.105380606,-0.0002575723
-0.1459859834,-0.0001673382
-0.1453414637,-7.13032286633228E-005
-0.0960349448,1.21633849138207E-005
-0.0248144014,9.75635949636859E-005
0.0731541536,0.000160083
0.1766012381,0.0002042333
0.3635149701,0.0001336573
0.3499798801,0.0002271141
0.4247453693,0.00017104
0.4911319306,7.01710739455804E-005
0.4953213229,-1.5873663605353E-005
0.460838909,-0.0001041742
0.3954190702,-0.000190219
0.2974505006,-0.0002527384
0.1936811878,-0.0003039785
0.0883005703,-0.000326537
-0.008378886,-0.0003168691
-0.0789548876,-0.0002852871
-0.1318063259,-0.0002163224
-0.1466305164,-0.0001341449
-0.1289059588,-3.81099429433545E-005
-0.0708982847,4.89015875749591E-005
0.0019335898,0.0001362354
0.1189157887,0.0001774853
0.1836910809,0.0002496727
0.3248431892,0.0002090673
0.4224895092,0.0001645947
0.4695401961,0.0001188331
0.4924209736,4.31008186446117E-005
0.4824306988,-4.938921489951E-005
0.4376358079,-0.0001409124
0.3548136728,-0.000216967
0.3354777367,-0.0003577967
0.2043159201,-0.0003729431
0.0174023021,-0.0002939883
-0.0631639104,-0.0002846426
-0.1089255193,-0.0002562833
-0.1463082471,-0.0001799065
-0.1392184284,-9.74066856943872E-005
-0.1057028905,-2.33853682711229E-006
-0.0328710245,7.95167574984084E-005
0.0641307322,0.000143003
0.1659664882,0.0001923095
0.268446793,0.0002139013
0.3644817982,0.0001990771
0.4389250277,0.0001555713
0.4846866379,8.62843215075194E-005
0.4946768031,1.20637735767251E-006
0.4669619522,-9.06391228157452E-005
0.4037979655,-0.0001766838
0.2829485869,-0.000216967
0.1811128615,-0.0002694961
0.1024802245,-0.0003255702
0.0109570048,-0.0003284706
-0.0815330065,-0.0002801309
-0.1343844444,-0.0002189005
-0.1482418398,-0.0001425238
-0.129228222,-5.35786587399802E-005
-0.0754099926,0.000036011
0.1224606788,-4.5943913021325E-006
0.1144040768,0.0001678174
0.1807906929,0.0002409715
0.3122748502,0.0002126122
0.4153996777,0.0001684619
0.4595499838,0.0001314014
0.4924209782,5.01906473418672E-005
0.4775967317,-3.29537042966027E-005
0.4434365815,-0.0001344671
0.3619035046,-0.0002098771
0.2671575919,-0.0002752969
0.1582320489,-0.0003139687
0.0557518193,-0.0003284706
-0.0402831059,-0.0003049453
-0.107314195,-0.0002572501
-0.1459859818,-0.0001844182
-0.1427633414,-0.0001022407
-0.1098923336,-0.000007817
-0.0873338021,0.0001249561
0.0441503031,0.0001533154
0.1669332811,0.0001813525
0.2707026455,0.0002048778
0.3599700866,0.0002003661
0.4389250277,0.0001555713
0.4859756989,8.69288514156651E-005
0.4972549252,2.81770199107327E-006
0.5729871034,-0.0001908635
0.4050870288,-0.0001686272
0.2803704701,-0.0002053654
0.2088276394,-0.0002946328
0.1140817592,-0.0003336268
0.0067675618,-0.000321703
-0.0818552714,-0.0002801309
-0.1298727362,-0.0002247013
-0.147275045,-0.0001454242
-0.1350289902,-5.00337447221363E-005
-0.0786326418,3.63332549351932E-005
0.0032226496,0.0001152882
0.1028025368,0.0001749072
0.2133394574,0.0002052001
0.3154975002,0.0002093895
0.4041204034,0.0001800634
0.4656730171,0.0001236671
0.4991885409,4.18117588869054E-005
0.4492374184,-5.23892115125408E-006
0.4328018393,-0.000125766
0.3770499522,-0.0002285685
0.2703802399,-0.0002814199
0.1588765783,-0.0003168691
0.0493065223,-0.0003242812
-0.039960841,-0.0003055898
-0.1040915464,-0.0002604727
-0.1450191874,-0.0001828069
-0.2059272642,-3.13423797145343E-005
-0.1463082714,3.47219302492061E-005
-0.0219140161,6.14699203743287E-005
0.0696092364,0.0001339795
0.163066103,0.0001935986
0.2632905523,0.0002171239
0.3625482078,0.0002000439
0.4398918226,0.0001546045
0.4824307828,8.78956462787069E-005
0.4927432124,1.20637735767251E-006
0.4624502428,-8.7738738713134E-005
0.406698348,-0.0001831291
0.3180754562,-0.000255961
0.2091499029,-0.0003036562
0.1005466352,-0.0003268593
0.004189443,-0.0003229921
-0.0879783036,-0.0002746524
-0.135673504,-0.0002163224
-0.1227829143,-0.0001650823
-0.1179489511,-5.61567780186907E-005
-0.0757322584,4.76125278097299E-005
0.0045117096,0.0001278565
0.1082810433,0.0001826415
0.2236519405,0.0002058446
0.3267767786,0.0002058446
0.4166887397,0.0001707177
0.3786614725,0.0002119677
0.5201357537,8.94073562063713E-006
0.5120790676,-8.3549294996817E-005
0.4257120051,-0.0001331781
0.3474015788,-0.0002160002
0.251044345,-0.0002798086
0.1543648687,-0.0003291151
0.0331932797,-0.0003184804
-0.0554295538,-0.0002946328
-0.1150485518,-0.0002479044
-0.1463082477,-0.0001734612
-0.1469527872,-7.87153214594611E-005
-0.0986130634,4.75129155442533E-006
-0.0209472217,0.000084673
0.0692869733,0.0001571826
0.1801461516,0.0001945654
0.2887494932,0.0002071337
0.3844622317,0.0001865087
0.4666398145,0.0001265674
0.4711515054,9.30518855649883E-005
0.4792080755,-0.000001694
0.4608389061,-0.000109975
0.3883292399,-0.000191508
0.2955169092,-0.0002601504
0.1853023006,-0.0003039785
0.0808884785,-0.0003268593
0.064775233,-0.0003961462
-0.0493065212,-0.0003159023
-0.1646773439,-0.0001741057
-0.1633882922,-0.000105141
-0.1160153639,-3.35982341287675E-005
-0.0554295688,5.63136812576889E-005
0.0299706427,0.0001326905
0.127294682,0.0001923095
0.2397651977,0.0002129345
0.3432123001,0.0002035888
0.4237785716,0.0001674951
0.4740519001,0.0001059425
0.4930654906,2.21535977866072E-005
0.4775967087,-7.3881347902122E-005
0.4212002819,-0.0001628265
0.3377336227,-0.0002398478
0.2323529773,-0.0002952773
0.1227829114,-0.0003239589
-0.0161132426,-0.0002885098
-0.0650974991,-0.0002946328
-0.1127926981,-0.0002456485
-0.1482418388,-0.0001531585
-0.1417965519,-5.55122481995639E-005
-0.0928122978,3.50441951861971E-005
-0.0077343591,0.0001101319
0.0963572355,0.0001678174
0.1936812895,0.0002139013
0.23331992,0.0002876999
0.4234562988,0.0001546045
0.4866202397,0.0001027198
0.4872647407,0.000057925
0.485008827,-3.64986183688358E-005
0.4485928219,-0.0001351117
0.3664152136,-0.0002118107
0.2690911813,-0.0002762637
0.1608101677,-0.0003165468
0.0554295545,-0.0003284706
-0.0386717816,-0.0003065566
-0.1066696654,-0.0002566055
-0.1482418363,-0.0001786174
-0.1456637261,-9.35395069112844E-005
-0.1163376329,7.0071460495241E-006
-0.0357714091,8.30616719733634E-005
0.0592967577,0.000150415
0.1843355933,0.0001768408
0.2748920946,0.0002116454
0.3506244049,0.0002161571
0.4450480612,0.0001478369
0.4924209933,7.33937234362814E-005
0.4811416697,4.10676169957765E-006
0.4582607923,-9.67621558980698E-005
0.3925186878,-0.0001834514
0.306473917,-0.0002604727
0.2533001844,-0.0003626307
0.052851437,-0.0002865762
-0.0257811879,-0.0003004336
-0.075732239,-0.0002894766
-0.1295504721,-0.0002153556
-0.1482418418,-0.0001235101
-0.1224606619,-3.13423797145343E-005
-0.0563963634,0.000051802
0.0286815827,0.0001294678
0.1285837413,0.0001874755
0.2394429318,0.0002103563
0.3370892644,0.0002081005
0.4179778015,0.0001726513
0.4779190799,0.0001023976
0.4946768154,2.08645380556281E-005
0.4746963248,-7.06586988527263E-005
0.4176553679,-0.0001599261
0.3354777682,-0.0002392032
0.2552337811,-0.0003210585
0.1363180348,-0.0003397499
0.0138573885,-0.0003178359
-0.0734763853,-0.0002852871
-0.1231051739,-0.0002327579
-0.1475973093,-0.0001512249
-0.1356735192,-5.71235727466935E-005
-0.0834666151,3.2466075693155E-005
0.0766990575,2.89211614009666E-005
0.1437301875,0.0001252784
0.1891695819,0.0002277586
0.2997065143,0.0002232469
0.4037981376,0.0001790966
0.470184726,0.0001181886
0.493065506,4.6323468046177E-005
0.4824307027,-4.26216517395287E-005
0.4431143133,-0.0001412347
0.3615812361,-0.0002205119
0.261679087,-0.0002814199
0.1514644858,-0.0003191249
0.0415721658,-0.0003233144
-0.0599412618,-0.0002891543
-0.1166598761,-0.0002459708
-0.1524312803,-0.0001679827
-0.1424410785,-8.41938248002953E-005
-0.1037693023,1.05520602659778E-005
-0.0570408973,0.0001220557
0.0857224871,0.0001407471
0.1920699572,0.0001865087
0.2845600495,0.0002145458
0.3809173178,0.0001919872
0.4611613101,0.0001320459
0.4933877824,6.37257749964237E-005
0.4875869587,-1.81295180517188E-005
0.3989640405,-5.74458376558446E-005
0.4344131093,-0.0002549942
0.303573527,-0.0002833535
0.1675777323,-0.0002985
0.0679978841,-0.0003239589
-0.0261034526,-0.0003101015
-0.0995798384,-0.0002649844
-0.1450191867,-0.000190219
-0.1482418437,-0.0001054633
-0.1256833137,-3.62759652771371E-006
-0.0476952113,7.24269285879387E-005
0.0444725676,0.0001439698
0.1498532357,0.0001942431
0.2562007192,0.0002155126
0.3612591458,0.0001974657
0.4386027615,0.00015396
0.4856534325,8.49952616925434E-005
0.4962881268,-2.01627190171589E-006
0.4215225997,-4.68110956053009E-005
0.3979971953,-0.0001770061
0.3299992548,-0.0002720742
0.2081831079,-0.0003059121
0.0931345435,-0.0003229921
-0.0054785024,-0.0003171913
-0.0776658282,-0.0002849648
-0.1340621802,-0.0002118107
-0.2387982793,-3.52095587075265E-005
-0.1024802363,-6.16352814664977E-005
-0.0364159369,2.47317172534428E-005
0.0164355137,0.000138169
0.1127927561,0.0001993993
0.2346089558,0.0002119677
0.3358002034,0.0002071337
0.4183000659,0.0001713623
0.4721183104,0.0001078761
0.4924209603,2.21535977866072E-005
0.4772744437,-7.3881347902122E-005
0.4131436589,-0.0001570257
0.3335441779,-0.0002411368
0.2294525929,-0.0002968886
0.1218161165,-0.0003275038
0.0161132424,-0.0003229921
-0.0702537368,-0.0002885098
-0.1250387632,-0.0002295353
-0.1940034541,-9.96625399787768E-005
-0.1437301426,-4.32661815660569E-005
-0.0628416599,1.98977432584584E-005
0.008701154,0.00011271
0.1015134774,0.000180708
0.2133394589,0.0002103563
0.3270990419,0.0002016552
0.407343054,0.0001781298
0.3905852752,0.0001961767
0.5278701096,-2.33853682711229E-006
0.5017665886,-7.67817320389312E-005
0.4179776451,-0.0001315668
0.3396672195,-0.0002163224
0.2487884889,-0.0002885098
0.1376070958,-0.0003213808
0.0348046038,-0.000326537
-0.0599412616,-0.000293666
-0.1205270547,-0.000238881
-0.1485641029,-0.0001599261
-0.1392184315,-6.90473743246623E-005
-0.0908787071,2.05422731231369E-005
-0.0070898291,9.94971847126431E-005
0.0844334301,0.0001703955
0.1981929979,0.0002032665
0.3090521952,0.0002042333
0.398964161,0.000180708
0.4234563057,0.000166206
0.5001553365,0.000042134
0.4966103624,-5.06782745443928E-005
0.4376358138,-0.0001280219
0.3599699145,-0.0002105217
0.2700579744,-0.000283998
0.1579097833,-0.0003200917
0.0457616089,-0.0003242812
-0.0309374252,-0.0003194472
-0.0551072885,-0.0003104238
-0.1533980751,-0.0001654046
-0.1591988537,-0.000066147
-0.105380627,1.248564984369E-005
-0.0228808115,8.98292360077577E-005
0.0696092387,0.0001616943
0.1785348283,0.0002032665
0.2884272299,0.0002116454
0.382206378,0.0001910204
0.4543937446,0.0001372022
0.5014444039,5.24465019380042E-005
0.4911318692,-2.77974656256346E-005
0.4576162473,-0.0001264105
0.3825284633,-0.0002101994
0.2884270762,-0.0002791641
0.171444909,-0.0003152577
0.0618748517,-0.0003271815
-0.0367381926,-0.0003068789
-0.0892673629,-0.0002756192
-0.1421188035,-0.0001860295
-0.1501754346,-9.03168579158048E-005
-0.1179489574,7.3294109777936E-006
-0.0444725628,0.000090796
0.0522069283,0.0001587939
0.1624215745,0.0002013329
0.3851067166,9.9819449671192E-005
0.3757610762,0.0001939208
0.4147551541,0.0001800634
0.4833975707,7.62941079871475E-005
0.5024111479,-2.81197305432827E-005
0.4595498454,-0.0001109418
0.393163211,-0.0002014982
0.3000286152,-0.000273041
0.1872358885,-0.0003149355
0.0766990351,-0.0003307265
-0.023203069,-0.0003123574
-0.1053806059,-0.0002588614
-0.1421188029,-0.0001924748
-0.1466305195,-0.0001048188
-0.1163376311,-1.10396897757302E-005
-0.0502733311,7.88722275952871E-005
0.0415721831,0.0001523486
0.1633883666,0.000186831
0.2990619651,0.000177163
0.3557806428,0.0002068114
0.4315129323,0.0001616943
0.4920987279,7.30714584867259E-005
0.487586968,-2.66080175241024E-006
0.4579385269,-9.74066856943872E-005
0.3880069783,-0.0001821624
0.2997063537,-0.0002588614
0.1076364702,-0.0002192228
0.0544627609,-0.0002991445
0.0035449133,-0.000336205
-0.0776658282,-0.0002862539
-0.1372848295,-0.0002005314
-0.1456637239,-0.0001141645
-0.1195602793,-0.000017485
-0.0483397408,6.50148347828269E-005
0.0373827378,0.0001446143
0.1479196447,0.0001903759
0.2584565735,0.0002113231
0.3548138451,0.0002022997
0.4334465212,0.0001581494
0.4792081326,9.01515009629846E-005
0.4914541519,1.20637735767251E-006
0.46438383,-9.38617718103535E-005
0.3970303988,-0.0001808733
0.2884270862,-0.0002366251
0.1727339731,-0.0002772305
0.0831443328,-0.0003213808
-0.0054785024,-0.000321703
-0.0883005685,-0.0002740078
-0.1401852131,-0.0002014982
-0.1472750477,-0.0001193207
-0.1182712189,-2.58638761177443E-005
-0.1237497402,0.0001310792
0.0795994472,8.78956462787069E-005
0.1769234914,0.0001520264
0.2323531064,0.0002319481
0.3374115334,0.0002161571
0.4360246405,0.0001546045
0.4866202278,0.000084673
0.4962881286,8.84112431289255E-007
0.4692178069,-9.22504473141382E-005
0.4050870236,-0.0001815178
0.3183977202,-0.0002595059
0.2068940483,-0.0003062343
0.0966794567,-0.0003284706
-0.0083788861,-0.0003152577
-0.0876560388,-0.0002749746
-0.1434078616,-0.0002005314
-0.1514644909,-0.0001186762
-0.1311618151,-0.000018774
-0.060908073,6.30812451038632E-005
0.0551073102,0.0001101319
0.1372848979,0.0001897314
0.2449214403,0.0002155126
0.3541693125,0.000197788
0.4331242561,0.0001581494
0.4708292458,0.000101753
0.4991885141,-8.26823472674768E-008
0.5172352776,-0.0001373675
0.3403117852,-0.0001070746
0.3055071265,-0.0002437149
0.2281635283,-0.0003271815
0.102480224,-0.0003333046
-0.0074120915,-0.0003146132
-0.0873337739,-0.0002749746
-0.1401852129,-0.0002037541
-0.1504976962,-0.0001199652
-0.1224606622,-0.000028442
-0.0615526028,6.30812451038632E-005
0.0232030784,0.0001433252
0.1366403678,0.0001894091
0.2426655849,0.0002168016
0.3557806367,0.0001945654
0.4289348115,0.0001626611
0.4801749295,9.24073556526594E-005
0.4940322751,4.75129155442533E-006
0.4311905499,-5.06782745443928E-005
0.3760831856,-0.0001492913
0.3232316936,-0.0002624063
0.2110834915,-0.0003091347
0.0950681325,-0.0003262147
-0.0070898267,-0.0003162245
-0.0844333903,-0.0002772305
-0.1340621804,-0.0002092326
-0.0857224544,-0.0001866741
-0.0625193891,-8.90277983151695E-005
-0.0770213208,8.37062018793193E-005
0.0132128642,0.0001571826
0.140185283,0.0001874755
0.2487886206,0.0002126122
0.3490130729,0.0002035888
0.4344133154,0.0001558936
0.4779190742,9.36964154777592E-005
0.5011221018,-4.91665622674236E-006
0.4711513956,-9.54730963043964E-005
0.4041202285,-0.0001818401
0.3142082763,-0.0002578946
0.2036713994,-0.0003055898
0.0857224517,-0.0003207362
-0.0119237994,-0.0003139687
-0.0953903953,-0.0002672403
-0.130195002,-0.000212133
-0.1179489428,-0.0001486468
-0.126005577,-1.78072531310991E-005
-0.0718650819,8.33839369262867E-005
0.0393163274,0.0001362354
0.145019259,0.0001890868
0.2584565723,0.0002077782
0.3612591442,0.0001942431
0.4369914358,0.0001542822
0.3992864222,0.0001736181
0.506922866,-1.78072531310991E-005
0.492420874,-0.0001254437
0.3938077493,-0.0001795842
0.3022844745,-0.0002537052
0.1959370417,-0.0003065566
0.0841111272,-0.0003249257
-0.019013626,-0.0003101015
-0.0992575736,-0.0002640176
-0.143407862,-0.0001960197
-0.1559762006,-0.000103852
-0.121171604,-1.49068688411744E-005
-0.054462775,7.40382533357167E-005
0.0396385928,0.0001465479
0.1521090906,0.0001913427
0.2665131995,0.0002061669
0.365770856,0.0001935986
0.4063762627,0.0001855419
0.5007998798,6.17921853200224E-005
0.5114345708,-2.87642603782934E-005
0.4656728836,-0.0001067524
0.3944522745,-0.0001921526
0.2993840877,-0.0002633731
0.1885249489,-0.0003091347
0.0783103595,-0.0003281483
0.0580076713,-0.0003916345
-0.1475973037,-0.0002098771
-0.168866788,-0.0001637933
-0.1353512482,-0.0001164203
-0.1079587435,-1.5551398684057E-005
-0.0470506819,8.17726121627622E-005
0.0425389783,0.0001571826
0.1585543929,0.0001971435
0.2665132032,0.0002161571
0.3612591486,0.0002029442
0.4395695554,0.0001513818
0.4869424854,7.30714584867259E-005
0.4898428157,-1.61959285265524E-005
0.4608389027,-0.0001167426
0.3847843221,-0.0001992424
0.2890716083,-0.0002694961
0.1807905906,-0.0003165468
0.0725095918,-0.00033266
-0.0657420296,-0.0002720742
-0.1166598762,-0.0002453263
-0.1292282085,-0.0001992424
-0.1437301368,-9.51508314057613E-005
-0.1147263084,6.68488112135425E-006
-0.0360936742,8.78956462787069E-005
0.0631639381,0.0001549268
0.170155936,0.0002013329
0.3921965492,9.94971847126431E-005
0.3706048373,0.0002010107
0.4144328872,0.000177163
0.4856534199,6.56593646766701E-005
0.4962881057,-3.64986183688358E-005
0.4489150932,-0.0001218988
0.3699601309,-0.0002043986
0.2742474205,-0.0002743301
0.1653218759,-0.0003178359
0.058652203,-0.0003310487
-0.0386717817,-0.0003059121
-0.1089255196,-0.0002517716
-0.1453414531,-0.0001737835
-0.1453414629,-7.83930565562618E-005
-0.1037693028,1.57082991479081E-005
-0.0232030767,9.65968000907074E-005
0.0737986842,0.0001658838
0.2075386796,0.0001823193
0.2845600537,0.0002251805
0.3780169353,0.0001993993
0.4669620762,0.0001210889
0.5030557212,3.95559043149234E-005
0.4766299368,-3.23091744640594E-005
0.4421475203,-0.000136723
0.3577140579,-0.0002160002
0.2549115244,-0.000277875
0.2139838641,-0.0003913122
0.0467284033,-0.0003320155
-0.0792771531,-0.0002698184
-0.1330953844,-0.0002266349
-0.1450191893,-0.0001631487
-0.1385739019,-0.000067436
-0.0976462711,3.2466075693155E-005
-0.0074120941,0.0001069093
0.0970017655,0.0001681396
0.2033492406,0.0002084227
0.3142084384,0.0002064892
0.4066985221,0.0001755517
0.4714737836,0.0001133546
0.5001553284,2.95656912713503E-005
0.4853310775,-6.19575463743715E-005
0.4292569127,-0.0001505804
0.3470793091,-0.0002314689
0.2736028804,-0.0003239589
0.1060251399,-0.0002975332
0.0083788861,-0.0003084902
-0.0708982666,-0.0002856094
-0.1247164984,-0.0002288908
-0.1540426074,-0.0001402679
-0.1395406991,-4.39107113922121E-005
-0.0821775566,0.000046968
0.0138573935,0.0001123878
0.1682223286,0.0001201221
0.2159175823,0.000219702
0.3125971202,0.0002235692
0.4147551494,0.0001720068
0.4769522842,0.0001020753
0.4972549341,1.69973588724138E-005
0.4811416202,-0.000081938
0.4202334833,-0.0001712053
0.3341887054,-0.0002495157
0.2307416503,-0.0003097792
0.1131149648,-0.0003310487
0.004189443,-0.0003194472
-0.0799216824,-0.0002798086
-0.1347067098,-0.0002127775
-0.1556539339,-0.0001202875
-0.1282614299,-2.9731055130096E-005
-0.0531737139,4.85793226334945E-005
0.0402831217,0.0001220557
0.1176267328,0.0002064892
0.2362202845,0.0002219579
0.3503021315,0.0001993993
0.4337687854,0.0001565381
0.4821085178,8.82179112332738E-005
0.4898428276,3.46223184512707E-006
0.3992863187,-0.000028442
0.440213889,-0.0002305021
0.3451456997,-0.0002991445
0.1827241829,-0.0002926992
0.0705760035,-0.0003126796
-0.0180468315,-0.0003120351
-0.0899118927,-0.0002733633
-0.1388961541,-0.0001966643
-0.1434078704,-0.0001096528
-0.1137595118,-1.23287494657659E-005
-0.0493065364,8.08058173059569E-005
0.045761628,0.0001523486
0.1562985379,0.0001993993
0.2690913233,0.0002139013
0.3715716284,0.0001926318
0.4473039144,0.000143003
0.4888760736,0.000068882
0.4940322569,-2.48970813625106E-005
0.4888759443,-0.0001518695
0.3780167566,-0.0002014982
0.2665130662,-0.000255961
0.1724117034,-0.0003178359
0.0605857922,-0.0003284706
-0.0406053708,-0.0003023671
-0.1118259033,-0.0002488712
-0.1469527774,-0.0001737835
-0.1411520188,-8.67719440106869E-005
-0.0396385833,-5.4223188560209E-005
-0.0254589314,9.9819449671192E-005
0.0618748798,0.0001787744
0.1865914555,0.0002048778
0.3042182178,0.0002032665
0.3902630041,0.0001855419
0.460839041,0.0001259229
0.4966104205,4.31008186446117E-005
0.4846865567,-0.000045522
0.4395693978,-0.000141557
0.3577140552,-0.000224379
0.2555560523,-0.0002878652
0.1376070962,-0.0003178359
0.0319042202,-0.0003242812
-0.0602635265,-0.0002926992
-0.1263278225,-0.0002295353
-0.1298727406,-0.0001708831
-0.1301950157,-6.29243410974476E-005
-0.1063474263,5.95363307024021E-005
-0.009667949,0.000127212
0.1047361271,0.000175874
0.2168843744,0.000208745
0.3235541286,0.0002090673
0.4108879686,0.0001742627
0.4405363434,0.0001391358
0.5588075322,-4.74556254294094E-005
0.4930654239,-8.9672328115662E-005
0.4054093011,-0.0001505804
0.320975847,-0.0002327579
0.2297748561,-0.0003068789
0.1140817595,-0.0003297597
0.006445297,-0.0003200917
-0.0783103581,-0.0002814199
-0.132128591,-0.000213422
-0.1533980797,-0.0001222211
-0.1301950197,-2.48970813625106E-005
-0.0660643118,0.000064048
0.0261034632,0.000139458
0.1353513079,0.0001910204
0.2436323806,0.0002177684
0.3496576031,0.0002032665
0.4328019895,0.0001558936
0.4988662936,0.000068882
0.4775967578,1.1518855054383E-005
0.4614834418,-0.000099018
0.4012198376,-0.0001969865
0.3035735311,-0.0002662735
0.1888472135,-0.000310746
0.0641307062,-0.0003152577
-0.0203026854,-0.0003146132
0.008056621,-0.0003729431
-0.1115036405,-0.0002185783
-0.1814351304,-5.80903674738724E-005
-0.1292282299,1.8286418598534E-005
-0.0328710246,8.14503472103847E-005
0.063486203,0.0001536377
0.1724117914,0.0002006884
0.2826264579,0.0002126122
0.3789837267,0.000191665
0.4566495978,0.0001323682
0.4898428622,5.82472709232438E-005
0.4882314783,-3.61763534536498E-005
0.446336968,-0.0001322113
0.3619035041,-0.0002114885
0.2713470334,-0.000287543
0.1527535453,-0.0003197694
0.0406053712,-0.0003239589
-0.0486619919,-0.0003010781
-0.1463082443,-0.0002101994
-0.1691890557,-0.0001376898
-0.1327731337,-7.19477584735603E-005
-0.0837888794,2.34426575192113E-005
-0.0122460686,0.0001185108
0.0986130913,0.0001736181
0.2136617224,0.0002048778
0.4234562686,0.0001023976
0.4295793376,0.0001555713
0.432479722,0.0001520264
0.4875869893,3.18215458209239E-005
0.4869423933,-7.90375863625717E-005
0.4234561363,-0.0001644378
0.3309660591,-0.0002382364
0.2271967382,-0.0002988222
0.1134372301,-0.0003252479
0.0048339727,-0.0003175136
-0.0734763853,-0.0002859316
-0.1372848288,-0.0002089103
-0.1511422254,-0.0001247992
-0.1282614302,-2.74752007078912E-005
-0.0621971325,6.01808605926188E-005
0.0196581637,0.0001459033
0.1401852828,0.0001865087
0.2478218257,0.0002139013
0.3074408879,0.00024645
0.4289348096,0.0001594385
0.4995108218,6.56593646766701E-005
0.492743207,-7.49477562009173E-006
0.4627724992,-0.0001044965
0.3967081277,-0.0001969865
0.300995411,-0.0002688516
0.1882026831,-0.0003159023
0.0438280205,-0.0002959218
-0.0741209161,-0.0002588614
-0.0992575736,-0.0002636954
-0.1298727383,-0.0001979533
-0.1459859914,-9.03168579158048E-005
-0.1079587456,7.0071460495241E-006
-0.0331932899,9.30518855649883E-005
0.0641307338,0.0001639502
0.1740231182,0.000207456
0.2852045806,0.0002168016
0.3847844981,0.0001887646
0.4518156216,0.0001346241
0.4911319172,4.95461174582031E-005
0.4846865574,-0.000044233
0.4424697824,-0.0001431683
0.3599699096,-0.0002256681
0.2620013494,-0.0002939883
0.1160153512,-0.0002965664
0.0505955811,-0.0003458729
-0.0489842567,-0.000304623
-0.127939147,-0.0002263126
-0.1514644881,-0.0001447796
-0.1359957847,-5.10005394553825E-005
-0.0837888811,4.56789381650284E-005
0.0041894446,0.0001230225
0.0112792761,0.0002825437
0.1824020214,0.0002535398
0.3612591331,0.0001723291
0.4373136976,0.0001488037
0.4734073679,0.0001030421
0.4895205707,1.66750939411361E-005
0.4775966998,-9.03168579158048E-005
0.4015421139,-0.0001679827
0.3177531921,-0.0002527384
0.2094721673,-0.0003072011
