Frequency21,Magnitude21,Phase21,Nyquist_Real21,Nyquist_Imag21
357635.15397794,251.5635907072,-1.9716195757,-98.1541944945,-231.6246840746
357674.993028177,68.2278317742,1.0133712883,36.0927133663,57.8995083785
357714.832078414,140.1588296297,-2.8906737375,-135.7697095119,-34.8006250264
357754.671128651,431.9188093577,0.8377126369,289.0246682151,320.9651056425
357794.510178888,118.7854884966,-2.6914655595,-106.9534814103,-51.6811870181
357834.349229125,220.6846759457,-0.9391141855,130.3149941388,-178.1003326776
357874.188279362,11.6434476492,2.4640287975,-9.0714361464,7.2992410154
357914.027329599,32.5342573109,-2.330336636,-22.402704765,-23.5923020918
357953.866379836,131.8435328826,-0.5965425184,109.071902719,-74.0677878718
357993.705430073,21.1088663352,-1.0710697543,10.1150640522,-18.5275394259
358033.54448031,121.9372297234,-0.4646890579,109.0071224466,-54.6455418907
358073.383530547,111.4991934566,-2.0637011338,-52.7599583381,-98.2265592273
358113.222580784,59.2840814448,-0.4581846993,53.1693386887,-26.2225806542
358153.061631021,946.1276590253,1.6668799223,-90.767534856,941.7636655705
358192.900681259,76.3857854583,2.491073025,-60.7854568324,46.2592310545
358232.739731496,227.7291991419,-1.4906402931,18.2343288274,-226.9980118724
358272.578781733,60.7486284084,2.4349480344,-46.2020506098,39.4432043951
358312.41783197,259.894011543,-2.6181183348,-225.0909873321,-129.9189926754
358352.256882207,125.7254792754,-1.0944429881,57.6503551722,-111.728835524
358392.095932444,30.3529043394,-0.3152135134,28.857423034,-9.409991375
358431.934982681,96.637720994,3.0286216124,-96.0217092258,10.8940569246
358471.774032918,221.2110335157,-2.2762641676,-143.4310378534,-168.4097940423
358511.613083155,56.2775877172,-1.9155614644,-19.0204539898,-52.9659249828
358551.452133392,192.0620094321,-2.5820662481,-162.7738173115,-101.9436112021
358591.291183629,93.3353420696,-1.8025084906,-21.4339260197,-90.8409208156
358631.130233866,190.3230443692,0.3735642784,177.1969451491,69.4557690028
358670.969284103,131.9489538968,-2.8498634646,-126.3738437556,-37.9496778498
358710.80833434,76.8845131337,-0.7692207939,55.2379002315,-53.4789934256
358750.647384577,86.9741529606,1.5004578807,6.1125835239,86.7590894713
358790.486434814,120.3956545267,-0.9683455904,68.2238176527,-99.1999210373
358830.325485051,110.2511723614,-2.6748534418,-98.4587413566,-49.6104551232
358870.164535288,85.3697633839,0.9417137523,50.2318423919,69.0272302077
358910.003585525,260.6450145425,-2.0883232639,-128.9495464029,-226.5123354
358949.842635762,62.4793217001,2.4934455903,-49.8087528938,37.7194084692
358989.681685999,11.3893553097,2.7107733394,-10.3486403999,4.7563700702
359029.520736236,105.2866260899,1.2489107633,33.3080394629,99.8791677005
359069.359786473,72.6670868697,-1.9692583852,-28.1949273916,-66.9742606045
359109.19883671,36.9967029671,1.1289958413,15.818597639,33.4444016119
359149.037886948,94.5430340304,0.6180079973,77.0558122261,54.7794403572
359188.876937185,21.3616811439,1.1398779333,8.9228898808,19.408849978
359228.715987422,59.6446919256,0.1741149997,58.7428784392,10.3326428167
359268.555037659,176.1755031731,0.9644670316,100.3944775281,144.7713949651
359308.394087896,177.2705350302,2.1218595783,-92.8176788391,151.0288750035
359348.233138133,50.5980520252,0.4556616896,45.4355349993,22.2660061095
359388.07218837,115.6043085106,-2.7522432118,-106.9520426265,-43.8818495992
359427.911238607,7.8826231639,-2.9912267302,-7.7936782362,-1.1808164529
359467.750288844,69.5165562475,0.4862412492,61.4592806027,32.4855109288
359507.589339081,284.9566357865,1.7638151619,-54.6611053052,279.664884899
359547.428389318,618.0896170119,-0.2866277351,592.8732490581,-174.7457730795
359587.267439555,103.9739302071,1.4377338731,13.7942361196,103.0548262459
359627.106489792,588.5801169813,-2.5103044857,-475.1418472485,-347.3712410361
359666.945540029,243.3955150167,-2.2444903924,-151.8489202036,-190.2190373313
359706.784590266,357.3649311599,-1.8295523409,-91.4418873994,-345.4679077016
359746.623640503,160.4895038165,0.2817247166,154.1625861261,44.6181339163
359786.46269074,92.8351262773,-1.3350879623,21.679956158,-90.2681570207
359826.301740977,150.6934319387,3.0474354814,-150.0259334868,14.16791131
359866.140791214,51.2653212876,1.110960163,22.7516159845,45.9401473312
359905.979841451,1266.1877208795,-2.3090141979,-852.1073576106,-936.5598729456
359945.818891688,44.9404247573,-2.0450678637,-20.5238654537,-39.9801541293
359985.657941925,29.6831132331,-1.840248663,-7.9017508397,-28.6120524408
360025.496992162,94.7091281081,-2.7719199516,-88.3111146796,-34.2193800506
360065.3360424,149.3602448397,1.9515784021,-55.5092333799,138.6622073535
360105.175092637,268.0051873434,-2.0090338762,-113.7264533184,-242.6789530606
360145.014142874,178.3610392273,-1.6373328616,-11.8587709496,-177.9663728512
360184.853193111,153.7780609366,2.5390963894,-126.7013655868,87.1461759567
360224.692243348,421.4539428244,1.514026995,23.9128096858,420.7750033631
360264.531293585,55.3810652984,-1.0888727035,25.6682689137,-49.0734384831
360304.370343822,55.3826675034,2.1842085001,-31.8816362647,45.285771815
360344.209394059,57.6206795458,0.9897774867,31.6266008388,48.165348859
360384.048444296,181.6754686458,-1.4373575521,24.1706725235,-180.0604190194
360423.887494533,56.4179409536,1.70132864,-7.3434689691,55.9379792712
360463.72654477,23.1378257836,-2.3039476804,-15.4841714702,-17.1930048529
360503.565595007,64.5311450088,0.5886025517,53.67167313,35.827645465
360543.404645244,141.8770028582,1.3724347994,27.9587436516,139.0949049874
360583.243695481,115.5139357518,-1.7322749549,-18.572073453,-114.0111724373
360623.082745718,34.0650844971,-1.7488615915,-6.0338040651,-33.526455081
360662.921795955,142.4764001206,-1.601824455,-4.420066695,-142.4078214205
360702.760846192,153.7067580212,0.2975284871,146.9534906148,45.0603934462
360742.599896429,53.6130019239,-1.9924716853,-21.9432457981,-48.9167449769
360782.438946666,194.9418458139,-1.3638551776,40.0541705493,-190.7825638546
360822.277996903,22.2312834376,1.6671431652,-2.1386016153,22.1281799164
360862.11704714,63.94258442,-0.5912541249,53.0878370514,-35.6417684678
360901.956097377,18.9966657314,-2.1108168774,-9.767204416,-16.2934043958
360941.795147614,101.9296764274,-0.2318180565,99.2030891884,-23.4180706308
360981.634197852,126.6232790306,-0.0764499387,126.2534284456,-9.6709150655
361021.473248089,24.1305630072,0.1770610075,23.7532963631,4.2502920995
361061.312298326,118.562657393,0.5767098479,99.386475624,64.6485281435
361101.151348563,181.2181879796,2.9687871103,-178.5191678395,31.1598839621
361140.9903988,69.4710644854,0.9500033105,40.4099563476,56.5089747625
361180.829449037,410.4233350247,0.2244221482,400.1310943508,91.3368560132
361220.668499274,45.1319393441,1.885707603,-13.9788108791,42.9125249242
361260.507549511,110.3246769443,-0.0093697932,110.3198341111,-1.0337042867
361300.346599748,134.8342982749,1.4837337674,11.7241946412,134.3236064558
361340.185649985,156.5829506485,-2.1039070343,-79.5777778602,-134.85398661
361380.024700222,185.7693254785,-0.1270001187,184.2731984975,-23.5293562224
361419.863750459,21.4539957595,-2.7395971389,-19.7437276406,-8.39399505
361459.702800696,26.8195253072,-1.5351319574,0.9562987004,-26.8024706044
361499.541850933,113.7552543164,1.2460655008,36.2940337965,107.8100227037
361539.38090117,56.3654200017,-2.6120047282,-48.6442206802,-28.474556474
361579.219951407,87.4421584301,-1.404900924,14.4398051454,-86.2416552385
361619.059001644,126.188755979,1.1554220893,50.9212481496,115.4583415021
361658.898051881,148.6957097363,-1.0773387302,70.4332648545,-130.956364091
361698.737102118,46.2589900293,-1.9814902554,-18.4687004659,-42.4122772512
361738.576152355,54.8467998361,-1.2230084282,18.6928305104,-51.5630637159
361778.415202592,167.4992121249,0.2563451036,162.0258611705,42.4688871341
361818.254252829,338.1354489639,-1.8011872503,-77.2159805687,-329.2009632289
361858.093303066,237.1153003037,1.4069503946,38.676784352,233.9396759643
361897.932353304,111.149193411,-1.7126410825,-15.713115096,-110.0329096675
361937.771403541,473.0990890416,0.354234857,443.7253935391,164.1052198458
361977.610453778,39.6857568352,-1.3335868711,9.3258013491,-38.5744568955
362017.449504015,8.6477703,2.4519618703,-6.6715903282,5.5021644518
362057.288554252,24.2642713387,0.0349715928,24.2494350997,0.8483872601
362097.127604489,6.7890305437,2.0541463551,-3.1551886175,6.0112994028
362136.966654726,283.3742761488,1.8775799089,-85.5773201013,270.1434853316
362176.805704963,59.5887842791,1.3161508747,15.0105523997,57.6672049654
362216.6447552,154.6295761389,-0.1602024441,152.6495459798,-24.6662102695
362256.483805437,35.4879063366,-1.9917942726,-14.5028946079,-32.3891578179
362296.322855674,87.9522585972,2.0653274559,-41.7438136674,77.4148164943
362336.161905911,352.1104467202,-0.7439120768,259.0916865189,-238.4392263582
362376.000956148,119.9583131572,0.0137300948,119.9470063339,1.6469872637
362415.840006385,48.8694565081,1.6754490564,-5.1049916214,48.6020867859
362455.679056622,62.347359646,-1.545429454,1.5813879281,-62.3273011372
362495.518106859,217.6231981481,-3.1167469869,-217.5560314248,-5.4064371694
362535.357157096,178.759862979,2.4930356157,-142.4637865734,107.9775815966
362575.196207333,134.6110743258,-1.20445328,48.2181638979,-125.6787571607
362615.03525757,156.9362480166,-1.918657943,-53.4977285306,-147.5363649532
362654.874307807,30.7537688557,0.4370745006,27.8627262298,13.0177872879
362694.713358044,59.7275365646,-2.9085619325,-58.1131602676,-13.7927237263
362734.552408281,217.0241298998,-2.1499362575,-118.7782434871,-181.6348034736
362774.391458518,74.2850431087,-3.1364026768,-74.2840426452,-0.3855359211
362814.230508756,114.0995014475,-1.9175269491,-38.7738420981,-107.3092978242
362854.069558993,101.2631811883,1.0318455162,51.9718908154,86.9088857911
362893.90860923,51.772778725,0.5359991674,44.5121012491,26.4403755514
362933.747659467,180.4852647579,-0.1559616942,178.2946442527,-28.0348109593
362973.586709704,11.8596952639,-2.7993380977,-11.1718377401,-3.9802529145
363013.425759941,134.4163293118,0.0849750625,133.9313271472,11.4082949747
363053.264810178,60.5862337412,-1.9172669487,-20.5738900505,-56.9860225594
363093.103860415,427.212312134,1.8943366071,-135.8215348702,405.0467507639
363132.942910652,28.6591820277,3.0880598184,-28.6181266013,1.5334745939
363172.781960889,70.8386650207,0.8746549609,45.426119396,54.3560864902
363212.621011126,234.7913268234,3.0155817796,-232.929696884,29.5080236724
363252.460061363,83.4910742265,-3.0284705117,-82.9574419157,-9.4245586792
363292.2991116,157.5843113055,0.7338781226,117.0193680753,105.5428001566
363332.138161837,83.9466279959,2.8111308743,-79.4044947468,27.2389898104
363371.977212074,126.2876156804,-1.8445844904,-34.1457005896,-121.5838517463
363411.816262311,97.8443195876,0.5978351833,80.8738121089,55.0721108233
363451.655312548,148.0097218646,0.5612881457,125.3006143749,78.7821921738
363491.494362785,66.9582825126,-2.7570257929,-62.067717532,-25.1199131649
363531.333413022,129.559461892,-0.8353894036,86.9200137119,-96.0758314149
363571.172463259,11.9397395442,0.9201731442,7.2316900281,9.5005283917
363611.011513496,620.6249012043,-1.1203186566,270.2173519838,-558.7108829097
363650.850563733,63.9622734648,-1.834469508,-16.6703936333,-61.7516834013
363690.689613971,112.710667822,-1.0842515616,52.7006248767,-99.631013136
363730.528664208,129.5534854384,0.1699804182,127.6863709211,21.9156626694
363770.367714445,78.1691170721,-1.4668868072,8.1079065659,-77.7474933033
363810.206764682,65.4078488245,-0.8380853246,43.750482759,-48.6218258214
363850.045814919,288.0655860688,-1.3221035306,70.9036516388,-279.2032486584
363889.884865156,218.352551561,-2.6155312798,-188.8294262241,-109.6416187634
363929.723915393,661.2682976626,-1.7229839676,-100.2488354123,-653.6252232679
363969.56296563,92.9740727157,-1.4330619078,12.765279186,-92.0935711364
364009.402015867,200.9628684413,-2.5078557555,-161.9399584742,-119.0022030954
364049.241066104,87.0273735063,1.1297631735,37.1497217132,78.6998215756
364089.080116341,166.9312709479,0.7519571476,121.9188214277,114.0256558936
364128.919166578,78.7281751093,-2.5419576928,-64.9933896718,-44.4295493451
364168.758216815,385.4751877364,-2.9578171351,-378.9840757691,-70.4428184688
364208.597267052,183.743276353,2.2514117799,-115.6244005897,142.802624602
364248.436317289,62.4540596272,-1.964969912,-23.9851867855,-57.664723868
364288.275367526,243.2242870213,-1.445935754,30.2902753614,-241.3307958291
364328.114417763,12.0687207962,0.2928388942,11.5549339554,3.4838947953
364367.953468,136.8666431442,-2.3036719103,-91.5651099673,-101.7266368373
364407.792518237,145.1755315793,0.5944006762,120.2756452168,81.3000869433
364447.631568474,61.4795017337,-0.5155606251,53.4881783484,-30.3107886798
364487.470618711,68.4391882623,0.1187497528,67.9572073134,8.1080493434
364527.309668948,61.6160831112,1.6431472309,-4.4540910068,61.4548840311
364567.148719185,202.4317853334,-1.1174321561,88.6635682708,-181.9818655108
364606.987769422,36.0748050857,1.0451970472,18.0998655492,31.2055512542
364646.82681966,94.8395902178,-0.3812551867,88.0299492318,-35.2884671093
364686.665869897,1089.6240784671,-1.4725448566,106.8850073861,-1084.3690458379
364726.504920134,118.8266889751,-1.9842483848,-47.74134354,-108.8142735572
364766.343970371,85.9338460013,-0.1920780777,84.3534926343,-16.4046996002
364806.183020608,50.9877318347,-1.6905037918,-6.0890452299,-50.6228439129
364846.022070845,460.7541155821,-1.1075743624,205.8800731816,-412.1986784217
364885.861121082,231.2376906933,-0.9540059264,133.7524930826,-188.6296376272
364925.700171319,953.3517161026,-1.2192683373,328.2702260061,-895.0520394444
364965.539221556,189.6090875119,-2.6111592856,-163.5545060479,-95.9246038227
365005.378271793,105.8466303776,-2.1821717683,-60.7553620585,-86.6734973532
365045.21732203,111.5296898625,-2.6210152781,-96.7555914809,-55.4727612258
365085.056372267,139.0362879675,-1.8372880863,-36.6150204172,-134.1284073253
365124.895422504,126.975312885,-1.7935719648,-28.0536103479,-123.837494438
365164.734472741,183.0723940203,-1.4712049961,18.2022987657,-182.1652485299
365204.573522978,210.495187583,-1.710592416,-29.3306511897,-208.4416870408
365244.412573215,85.5778186082,-2.5072690753,-68.9306009273,-50.716223179
365284.251623452,468.2075902746,-0.7117125473,354.5476077659,-305.8011468557
365324.090673689,70.9539424919,-1.1133417228,31.3379342304,-63.658430968
365363.929723926,46.7213095546,0.0079841944,46.7198203825,0.3730280528
365403.768774163,39.7920760992,-2.8344662112,-37.9300552554,-12.0299720949
365443.6078244,47.7719313479,-2.6159265425,-41.3222374579,-23.971443765
365483.446874637,64.2267297012,0.5576251485,54.4972927439,33.9870253435
365523.285924875,59.9560895238,-2.3882116993,-43.7307786848,-41.0164804269
365563.124975112,54.1982610985,-0.3096633971,51.6203858228,-16.5162729937
365602.964025349,29.535915667,-0.6395000504,23.6994481683,-17.6268678671
365642.803075586,3.5227356725,-0.6456091487,2.813726639,-2.1195775567
365682.642125823,88.1354866456,-0.2390426897,85.6293615653,-20.8680723635
365722.48117606,30.751859153,0.4273635139,27.9860880917,12.7458116528
365762.320226297,140.2290465597,2.474203813,-110.1415703845,86.7929719059
365802.159276534,99.3405759036,-0.2018319605,97.3240594763,-19.9142528837
365841.998326771,39.9158688047,-0.5159142112,34.7205022586,-19.6917065117
365881.837377008,108.2033058102,-0.8975990943,67.4635567509,-84.5968314937
365921.676427245,149.2929488191,0.3481958749,140.3338512337,50.9391280355
365961.515477482,163.4278788478,1.6017328502,-5.0550839653,163.3496792492
366001.354527719,106.3429330508,-0.509307105,92.8461595542,-51.8498800953
366041.193577956,381.9493778122,2.0596846416,-179.3805090455,337.206109354
366081.032628193,28.6879387822,2.5955434455,-24.5162216828,14.8980772575
366120.87167843,246.1073458808,2.9689649254,-242.449403053,42.2742552353
366160.710728667,11.6494262785,2.114666407,-6.0280135037,9.9685598668
366200.549778904,12.3123610017,-2.4619562452,-9.5765702854,-7.7384452575
366240.388829141,529.7548993388,1.916810506,-179.6668627077,498.3573735967
366280.227879378,27.4350920789,-2.3488508936,-19.2565554478,-19.5414776736
366320.066929615,103.4192176856,-1.5427881246,2.8962076707,-103.3786562489
366359.905979852,118.6939411362,-0.6331656439,95.6861224432,-70.2311728096
366399.745030089,63.4579135036,-0.190531146,62.3095654545,-12.0176885926
366439.584080327,27.5175418023,-1.826260454,-6.9535314754,-26.6244907343
366479.423130564,104.3224964281,0.6320014878,84.172264543,61.6296449989
366519.262180801,820.7178293302,1.7729466487,-164.7807124759,804.0056418809
366559.101231038,240.1649732037,-1.6794552339,-26.0447421604,-238.7485827387
366598.940281275,70.0582794345,-1.3864680685,12.8407167112,-68.8714636963
366638.779331512,109.4550308282,-0.5438652285,93.6623145653,-56.6372192456
366678.618381749,23.8587363724,0.7470033162,17.5058285589,16.2106529096
366718.457431986,184.3462925761,0.6164075279,150.4193028157,106.5719894109
366758.296482223,85.2548606379,0.2090495503,83.3987432714,17.6929614009
366798.13553246,112.7201390522,1.0299536542,58.0349303537,96.6321716965
366837.974582697,86.1449364128,1.9978614847,-35.6813480981,78.4078533532
366877.813632934,80.5464430024,0.20024729,78.936917176,16.0216287277
366917.652683171,288.577235796,2.899309341,-280.1486721319,69.235413788
366957.491733408,186.5757021914,-2.6899454123,-167.8676423229,-81.4306288147
366997.330783645,64.6279087039,-1.9000835658,-20.8986392049,-61.1556494759
367037.169833882,90.2248847637,0.9350763014,53.5716598465,72.5989469064
367077.008884119,35.7031149278,-2.5873842472,-30.3589762476,-18.7894911253
367116.847934356,88.1855548112,2.2845168063,-57.7307372149,66.6622386211
367156.686984593,57.3713018268,0.7793890388,40.8106786461,40.3231296125
367196.52603483,9.7094521175,-2.2976041375,-6.4518095987,-7.2558675101
367236.365085067,248.2937459768,1.4999214307,17.5830641346,247.6703860917
367276.204135304,40.3489061314,0.7794731528,28.699529739,28.3614389402
367316.043185541,54.990686389,2.9037941629,-53.4431893658,12.9538063885
367355.882235778,118.5330698969,-2.370618131,-85.0157024048,-82.5979358325
367395.721286016,21.5836505375,-2.5359686794,-17.7449345027,-12.2870366655
367435.560336253,78.4161792925,-2.3804890611,-56.7792170535,-54.0852815988
367475.39938649,96.1176637289,0.3099196437,91.5384337015,29.3141678405
367515.238436727,37.3991786899,0.6759003274,29.1767457062,23.3969245131
367555.077486964,44.2718417765,-0.984796075,24.483790711,-36.8854980542
367594.916537201,108.4166115817,1.2897784016,30.0675895452,104.1638215783
367634.755587438,17.6983925289,-2.2835053599,-11.5727276295,-13.3904844319
367674.594637675,83.6515494418,1.264610112,25.2146206942,79.7609216801
367714.433687912,54.9411236134,-2.8689401781,-52.9115989599,-14.7949234338
367754.272738149,25.9419669795,2.3540373317,-18.3041277628,18.3832684148
367794.111788386,93.7966624616,1.9326671697,-33.2063194999,87.7220282153
367833.950838623,40.8392260624,-2.4658639544,-31.8648625629,-25.543549464
367873.78988886,175.0744775132,2.3102402022,-117.978685895,129.3526279247
367913.628939097,127.1379891414,-0.4825062127,112.6232579182,-58.9921186162
367953.467989334,111.8022768531,-3.081461257,-111.6002112596,-6.7187764019
367993.307039571,877.4180553396,1.1339617325,371.2122660624,795.0244633725
368033.146089808,186.3965912654,-2.266443446,-119.4582812889,-143.0853181387
368072.985140045,59.1836099017,1.7443170497,-10.2181250682,58.2948505538
368112.824190282,65.9304869168,-1.1145277348,29.0490705505,-59.1859831822
368152.663240519,93.3671309492,-2.6500220463,-82.3117719316,-44.0703227033
368192.502290756,72.5734258091,-0.485410226,64.1900066582,-33.8606730425
368232.341340993,338.6596407105,1.7239953436,-51.6796161764,334.6932468964
368272.18039123,71.4653856348,-0.6592479489,56.4900358494,-43.774161256
368312.019441468,132.8849792453,-2.0075645744,-56.2121152542,-120.410198105
368351.858491705,69.8443712176,-0.2265597148,68.0594940665,-15.688896016
368391.697541942,685.2224104447,1.4774800756,63.8496261017,682.2411428684
368431.536592179,94.6218380972,-3.0742353823,-94.4072695063,-6.368650506
368471.375642416,87.4776549412,0.4107888846,80.2000459754,34.9326886962
368511.214692653,46.048625769,2.8792007382,-44.472487189,11.9446146206
368551.05374289,55.3821706535,-2.7435827735,-51.0531766922,-21.4652737214
368590.892793127,86.7982023853,1.3154552436,21.9230948227,83.983961866
368630.731843364,126.5040728576,-1.2585112145,38.8663557627,-120.3855757111
368670.570893601,55.6747475117,0.2106396188,54.4441897123,11.640778198
368710.409943838,30.4622548958,-0.4128598804,27.9027278636,-12.2223872918
368750.248994075,66.5440130603,-1.6472207716,-5.080640134,-66.3497759604
368790.088044312,38.4583705217,0.3381568978,36.2803851099,12.7585234045
368829.927094549,23.1583371503,-1.2009680997,8.3707031929,-21.5925891829
368869.766144786,211.1828462977,-1.6477765414,-16.2408493058,-210.5574253838
368909.605195023,145.4329654508,1.7810409193,-30.3517308371,142.2305166798
368949.44424526,92.0730219747,1.8068566582,-21.5334897999,89.5195520129
368989.283295497,135.1991474977,1.4758532012,12.8169536129,134.5902492167
369029.122345734,121.8462776176,-0.0051409135,121.8446674841,-0.6263984084
369068.961395971,91.8235362333,1.0855807208,42.8264137231,81.2247505014
369108.800446208,59.3118321235,-1.349081828,13.0428187737,-57.8599888376
369148.639496445,312.9243119345,-1.1387759046,131.0234261703,-284.1733393447
369188.478546683,62.4730884974,-0.013578062,62.4673296989,-0.8482374037
369228.31759692,125.4069427043,-0.736389816,92.9137586172,-84.225499334
369268.156647157,89.2199264302,-2.3197198,-60.745447807,-65.3466590037
369307.995697394,333.105663271,-1.3116946214,85.3457832379,-321.9867702045
369347.834747631,48.8085672573,0.358002998,45.7140284099,17.1027437638
369387.673797868,34.4408829697,-0.461668873,30.835279228,-15.341446303
369427.512848105,33.4690390917,-2.1651811476,-18.7426347405,-27.7288698058
369467.351898342,192.7760833945,1.4240297473,28.1916215116,190.7035678887
369507.190948579,28.5739953692,0.046506033,28.5431008608,1.3283842092
369547.029998816,54.9973137773,1.0332101007,28.1621544387,47.2397881038
369586.869049053,45.9549776354,0.4743103176,40.8819124527,20.9887875704
369626.70809929,92.8909482937,0.0398438399,92.8172243908,3.7001528717
369666.547149527,155.714385869,-1.9262676195,-54.1936253512,-145.9795223237
369706.386199764,34.8332892719,0.9621339297,19.9166501625,28.5777026335
369746.225250001,41.9697118976,0.7339249388,31.1646618987,28.1108620556
369786.064300238,50.3699323202,-1.8479747667,-13.7833731672,-48.4473807969
369825.903350475,13.700949208,2.2955244354,-9.0827963941,10.2576224762
369865.742400712,280.5072745513,2.8809746915,-271.0348040883,72.2804679633
369905.581450949,127.0744796704,-2.8155531006,-120.3799770068,-40.7011611546
369945.420501186,110.9452964856,-1.0595000577,54.2864375717,-96.756609635
369985.259551423,86.6647956562,1.041696093,43.7446459715,74.8143886893
370025.09860166,81.0340422893,-2.2254073081,-49.3376323023,-64.2830774664
370064.937651897,72.622028937,-1.3408987177,16.5489501989,-70.7113239463
370104.776702134,54.9015389929,3.0040705146,-54.3831984345,7.5264009875
370144.615752372,79.1064342417,-0.4817008121,70.1047739102,-36.6489919837
370184.454802609,63.5501033655,-1.7909869183,-13.8803350281,-62.0157394318
370224.293852846,30.3355525454,0.3293864834,28.7047427043,9.8124153252
370264.132903083,51.8946820388,-0.5559019139,44.0806318405,-27.3853230847
370303.97195332,45.1171014039,-0.6417272304,36.141643663,-27.006192483
370343.811003557,7.3982715359,0.1492724133,7.3159993932,1.1002611495
370383.650053794,1094.5078894508,-2.7815755836,-1024.3398754681,-385.5844130615
370423.489104031,82.0765391495,-1.1695070813,32.0595469656,-75.5562289101
370463.328154268,7.5867002089,0.0372369617,7.5814409903,0.2824403831
370503.167204505,80.4450776311,1.6557284887,-6.8241631288,80.1551078389
370543.006254742,43.269706407,-1.4730905716,4.2209759914,-43.0633353821
370582.845304979,40.9090280257,-2.6731262592,-36.5015625081,-18.4711804841
370622.684355216,27.0330383084,-0.5664740623,22.8104357382,-14.507556018
370662.523405453,4.5489481752,0.1291112314,4.5110859915,0.5856899167
370702.36245569,53.071083867,-1.848384702,-14.5434481508,-51.039475494
370742.201505927,100.0966728992,-1.2307516992,33.3851596986,-94.3651155745
370782.040556164,314.4710736421,-2.642114504,-276.0529698841,-150.6214260182
370821.879606401,104.0515167548,-0.4373360989,94.2585118324,-44.0687086958
370861.718656638,16.680788717,2.1497974229,-9.1275293802,13.9619812217
370901.557706875,30.0610085319,-0.8024948014,20.889842198,-21.6166307944
370941.396757112,81.6355615952,-1.5192522869,4.205963677,-81.5271414101
370981.23580735,42.6044847831,2.3322667773,-29.3965208472,30.8380720169
371021.074857587,75.9715202328,1.3425298702,17.1915412884,74.0008296886
371060.913907824,158.0614632338,-0.4077206647,145.104691532,-62.6741944903
371100.752958061,159.6372052538,1.3899618415,28.7108334403,157.034153433
371140.592008298,28.3137235336,1.7871304536,-6.0775591163,27.6537559026
371180.431058535,101.1210959763,-1.6659312253,-9.6056403418,-100.6638352393
371220.270108772,33.8278284644,-2.1028793649,-17.1618554076,-29.1512040504
371260.109159009,79.3723713105,2.409784396,-59.0504497796,53.0378893649
371299.948209246,72.0248032478,-1.4202278206,10.8037371065,-71.2099118622
371339.787259483,22.215029611,0.1140737894,22.0706460873,2.5286601014
371379.62630972,81.2359994171,-2.7306086406,-74.4713268174,-32.4547235908
371419.465359957,32.0885554516,-2.0524412223,-14.8646242644,-28.437973494
371459.304410194,28.5443967131,0.7970116708,19.9481743301,20.4169763827
371499.143460431,61.1573949667,-1.9941821522,-25.1264955201,-55.7573867931
371538.982510668,140.1068294535,2.3839340279,-101.7801923008,96.2845580284
371578.821560905,11.1065592408,-0.3296621853,10.5084905292,-3.5954533744
371618.660611142,393.9961006018,1.5947269215,-9.427661125,393.8832904493
371658.499661379,74.9584885177,0.1330153761,74.2963420147,9.9412556598
371698.338711616,104.2839453664,-0.0870308456,103.889252096,-9.0644668972
371738.177761853,107.8492037267,-1.6163561912,-4.9118954133,-107.7372917236
371778.01681209,30.733391727,0.1512567183,30.3824930903,4.6309265448
371817.855862327,38.1402073304,2.0315987536,-16.9596908292,34.1620301239
371857.694912564,181.7381771848,1.6175395086,-8.491927494,181.5396711848
371897.533962801,56.4203047275,-2.9313503927,-55.1779513017,-11.7747388801
371937.373013039,96.8820753819,-1.9993504828,-40.2599417199,-88.120789959
371977.212063276,19.2171742575,-1.3730323772,3.7757396202,-18.8426000531
372017.051113513,62.534119328,2.0756051484,-30.2440087909,54.7340480176
372056.89016375,130.2744994121,-2.8315544594,-124.0632611103,-39.7460996795
372096.729213987,11.5567448336,-2.9640013059,-11.3749810261,-2.0416066725
372136.568264224,149.5569934919,-1.2111496098,52.6356229326,-139.9885191751
372176.407314461,128.5417102509,1.5156538158,7.08452109,128.3463315999
372216.246364698,69.5347676071,-0.6136239518,56.8493032615,-40.0404873205
372256.085414935,64.7673561384,1.3084939396,16.7944910196,62.5520222899
372295.924465172,107.3864274217,1.3052161451,28.185624657,103.6215004576
372335.763515409,104.0655989067,0.2877650901,99.7864796847,29.5348497196
372375.602565646,176.386663014,-1.4067371067,28.8082204776,-174.018221236
372415.441615883,96.9216869218,-3.078902224,-96.7312938149,-6.0720830572
372455.28066612,57.0923371344,1.8590594853,-16.2306364723,54.736654987
372495.119716357,353.6940609008,2.4725240211,-277.4375124336,219.3807544228
372534.958766594,19.5314301647,-2.0299522466,-8.6561659562,-17.5084995136
372574.797816831,48.6532009735,-1.4232614853,7.1520304433,-48.1246550689
372614.636867068,111.4156642032,0.339863456,105.0427096455,37.1413432737
372654.475917305,163.8697897609,1.1136679305,72.3277289671,147.044236945
372694.314967542,45.9859365587,-2.4486974109,-35.3815729425,-29.3743196908
372734.154017779,23.6868719917,0.0969643566,23.5756062012,2.2931849021
372773.993068016,86.0437580244,-2.5560034417,-71.7077131204,-47.5555693269
372813.832118254,87.0613070895,-0.340793497,82.0543893583,-29.0989412036
372853.671168491,51.2746306088,-1.818096352,-12.5513641065,-49.7146960479
372893.510218728,149.9349578338,0.2685368951,144.5613070477,39.7809010115
372933.349268965,210.1630016295,0.8913072541,132.0655178719,163.4845137716
