V_34,I_34
0.4299014193,-0.0002053654
0.2823040477,-0.0002566055
0.1127927031,-0.0002865762
-0.0705760021,-0.0002746524
-0.2346088063,-0.0002324357
-0.3706045749,-0.0001489691
-0.4450477714,-5.26118640089471E-005
-0.4518153634,4.82570576921348E-005
-0.3841397744,0.0001343018
-0.2687689695,0.0002097118
-0.102158003,0.0002467723
0.0812107881,0.000251284
0.2597456366,0.0002187352
0.4073430411,0.0001555713
0.5101455711,0.000064048
0.5443056113,-3.26314393803783E-005
0.5169130142,-0.0001344671
0.4163662864,-0.0002124552
0.265868535,-0.000262084
0.0947458699,-0.000288832
-0.0908786874,-0.0002707852
-0.2584564053,-0.000216967
-0.3805947861,-0.0001405902
-0.4527821312,-3.81099429433545E-005
-0.453748958,6.50148347828269E-005
-0.378339012,0.0001494483
-0.252011196,0.0002168016
-0.0850779598,0.0002528953
0.1024802816,0.0002499949
0.2784370116,0.0002132567
0.4176555233,0.000150415
0.5191689873,0.000051802
0.5462391921,-4.74556254294094E-005
0.5107899707,-0.0001473577
0.4031534178,-0.0002227677
0.251688876,-0.0002736856
0.0747654476,-0.0002933437
-0.1102145778,-0.0002701407
-0.2732805878,-0.0002127775
-0.3944521762,-0.0001270551
-0.4508485446,-3.00533200471735E-005
-0.4463368703,7.53273131358847E-005
-0.3635148311,0.0001584717
-0.2333198329,0.0002251805
-0.0618748809,0.0002557957
0.1173044753,0.000256118
0.2945502675,0.0002119677
0.4340910401,0.0001391358
0.5211025734,4.47121433440893E-005
0.5433387978,-5.97016920173429E-005
0.4998329514,-0.0001608929
0.3873624291,-0.0002353361
0.2255854173,-0.0002769082
0.0415721668,-0.0002856094
-0.1353512354,-0.0002640176
-0.2964836573,-0.0001982756
-0.4012197394,-0.0001180316
-0.4543934621,-1.49068688411744E-005
-0.4328017501,8.43507317857125E-005
-0.3445012065,0.0001674951
-0.2059273147,0.0002284032
-0.0351268862,0.0002583738
0.1527536314,0.000245161
0.3177533533,0.0002029442
0.4518156154,0.0001246339
0.5304482499,2.5698512055186E-005
0.5372157511,-7.45258777109268E-005
0.485653282,-0.0001750725
0.3628702885,-0.0002437149
0.1943257211,-0.0002791641
0.0087011511,-0.0002810977
-0.1659663955,-0.0002533829
-0.3203312563,-0.0001844182
-0.4163661903,-9.93402750812656E-005
-0.455682527,3.46223184512707E-006
-0.4273232552,0.0001059425
-0.3258098482,0.0001826415
-0.1795015919,0.0002383934
-0.0016113251,0.0002590184
0.1843356084,0.0002390379
0.3474017398,0.0001884423
0.4727628388,0.0001049757
0.5414052499,3.78449677230274E-006
0.5404383858,-0.0001003071
0.4630947244,-0.0001860295
0.3351554992,-0.0002533829
0.1662886739,-0.0002881875
-0.028681572,-0.0002759414
-0.1994819391,-0.0002408146
-0.3409562073,-0.0001708831
-0.4331239668,-7.58149373274645E-005
-0.4582606528,0.000026343
-0.4131436075,0.000122378
-0.3048626356,0.0001997216
-0.1508200134,0.0002499949
0.0377050079,0.0002554734
0.2184957067,0.0002316258
0.3767278608,0.0001732959
0.4914542064,8.62843215075194E-005
0.5430165632,-1.42623389979043E-005
0.5272255078,-0.0001154535
0.4437588152,-0.0002040764
0.3051848562,-0.0002646622
0.1292282117,-0.0002901211
-0.0618748514,-0.0002740078
-0.2288080395,-0.0002314689
-0.360292099,-0.0001576702
-0.4408583271,-5.87348972915346E-005
-0.4592274559,5.24465019380042E-005
-0.3967081066,0.0001417139
-0.2732806783,0.0002100341
-0.1115036882,0.0002538621
0.0728318975,0.000257407
0.263935081,0.0002129345
0.4037981258,0.0001581494
0.5024112115,7.04933388941656E-005
0.5449501391,-3.61763534536498E-005
0.5136903627,-0.0001357562
0.4124991054,-0.0002153556
0.2655462683,-0.0002704629
0.0876560426,-0.0002901211
-0.099902103,-0.0002685293
-0.265223967,-0.0002140666
-0.3851064948,-0.0001347894
-0.4521376033,-3.19869095476458E-005
-0.4408583642,0.000064048
-0.3677042734,0.0001555713
-0.234931156,0.0002193798
-0.0670311207,0.0002541844
0.1173044746,0.000251284
0.291005351,0.0002119677
0.435380099,0.0001362354
0.5188467179,4.56789381650284E-005
0.541082943,-5.80903674738724E-005
0.4953212429,-0.0001567034
0.3841397796,-0.0002346915
0.2288080654,-0.000282709
0.0393163127,-0.0002859316
-0.1437301216,-0.0002575723
-0.2993840409,-0.0001966643
-0.4070205077,-0.0001112641
-0.4482704303,-1.52291337626641E-005
-0.4334462826,9.27296206087686E-005
-0.3457902699,0.0001794189
-0.1998042825,0.0002351707
-0.0222362859,0.0002577293
0.1627438491,0.0002458055
0.334833401,0.0001923095
0.4630948892,0.0001133546
0.5310927753,1.86086835303166E-005
0.5430165119,-9.1928182414634E-005
0.4721181478,-0.000180551
0.3522355415,-0.0002543497
0.1798237997,-0.0002859316
-0.0070898268,-0.0002849648
-0.1875581399,-0.0002453263
-0.3306437317,-0.0001782952
-0.4308681119,-8.03266459741267E-005
-0.4543934718,1.66750939411361E-005
-0.418622109,0.0001194776
-0.3138860529,0.0002003661
-0.1588766373,0.0002499949
0.0232030818,0.0002635301
0.2101168151,0.000235493
0.3751165349,0.0001729736
0.4859757017,9.11182958293264E-005
0.5388271201,-8.78383531441767E-006
0.5304481573,-0.0001177094
0.4437588161,-0.0002021428
0.3074407106,-0.000265629
0.13309539,-0.0002943105
-0.0602635271,-0.0002762637
-0.2310638934,-0.0002301798
-0.3619034235,-0.0001554144
-0.4360243542,-6.06684867423302E-005
-0.4508485685,4.72902628686846E-005
-0.3876846895,0.0001391358
-0.2616791406,0.0002064892
-0.1037693286,0.0002525731
0.0812107885,0.0002545066
0.2674799979,0.0002145458
0.410565691,0.0001526709
0.5101455684,6.01808605926188E-005
0.5410829552,-3.97212675155246E-005
0.5075673234,-0.0001412347
0.4044424784,-0.0002211564
0.2562005843,-0.000276586
0.0757322423,-0.0002930215
-0.1150485507,-0.0002646622
-0.2784368258,-0.000207299
-0.390907263,-0.0001276996
-0.4534266654,-0.000022319
-0.4379579846,7.56495780861973E-005
-0.3573918005,0.0001642724
-0.2207515012,0.0002267919
-0.0509178714,0.0002603074
0.1392184988,0.0002480613
0.3135639054,0.0002003661
0.4543937331,0.0001188331
0.5269033361,0.000029888
0.5414051963,-7.64594671351981E-005
0.4811415748,-0.000168305
0.3677042622,-0.0002462931
0.2004487534,-0.0002846426
0.0180468319,-0.0002910879
-0.1685445143,-0.0002517716
-0.3280656134,-0.0001763616
-0.4208778995,-9.22504473141382E-005
-0.4582606483,1.21633849138207E-005
-0.422167019,0.0001101319
-0.3222649372,0.0001913427
-0.1682223195,0.0002422606
0.0080566255,0.0002625633
0.1972262117,0.0002374266
0.3644817874,0.0001778076
0.4785636073,9.78858599215675E-005
0.5407607125,-0.000006528
0.5333485462,-0.0001125531
0.4482705286,-0.0001966643
0.3164641294,-0.0002636954
0.1485641039,-0.0002988222
-0.0502733168,-0.000277875
-0.2236518022,-0.0002321134
-0.3590030398,-0.0001570257
-0.441825122,-5.71235727466935E-005
-0.4543934816,0.000046968
-0.3928409273,0.0001391358
-0.2729584136,0.0002106786
-0.1108591582,0.0002541844
0.0702537775,0.0002615965
0.2558784566,0.0002226024
0.4070207757,0.000155249
0.512723688,5.76027410343015E-005
0.5455946646,-4.32661815660569E-005
0.510789973,-0.0001431683
0.4060538028,-0.0002224455
0.2500775522,-0.0002698184
0.0728318586,-0.0002894766
-0.1098923129,-0.0002701407
-0.2752141772,-0.0002098771
-0.3983193555,-0.0001206098
-0.449881752,-0.000023608
-0.4363466611,7.79054327414205E-005
-0.3557804772,0.0001674951
-0.2184956474,0.0002296922
-0.0447948363,0.0002593406
0.1401852947,0.0002516063
0.3171088215,0.0001993993
0.451815614,0.000122378
0.5317373083,2.24758627196058E-005
0.5385048082,-7.96821161685266E-005
0.4721181536,-0.0001686272
0.3535246049,-0.0002427481
0.1885249523,-0.0002830313
0.0035449134,-0.0002862539
-0.1759566055,-0.000251127
-0.3274210834,-0.0001786174
-0.4241005492,-8.64496791096957E-005
-0.4553602665,1.73196238037924E-005
-0.416366254,0.0001165772
-0.3145305825,0.0001997216
-0.1537203972,0.0002454832
0.0290038522,0.0002577293
0.2088277553,0.0002374266
0.3776946547,0.0001703955
0.4920987348,8.33839369262867E-005
0.5449501501,-2.00631075734124E-005
0.5256141795,-0.0001202875
0.4392471034,-0.0002079435
0.2958391729,-0.0002653067
0.1182712058,-0.0002907656
-0.0644529699,-0.0002810977
-0.2387982496,-0.000227924
-0.3725381647,-0.0001447796
-0.4456923033,-4.45552412179944E-005
-0.4531044277,6.30812451038632E-005
-0.3854288412,0.0001555713
-0.2539447865,0.0002203466
-0.0866892852,0.0002577293
0.1018357521,0.0002551512
0.2761811578,0.0002187352
0.427645737,0.000139458
0.5165908629,4.72902628686846E-005
0.5465614476,-6.19575463743715E-005
0.4969325683,-0.0001563812
0.3886514881,-0.0002379142
0.2284858005,-0.000282709
0.0418944315,-0.0002897988
-0.1421187972,-0.0002611172
-0.2958391273,-0.0002005314
-0.4092763627,-0.0001057856
-0.4624500888,5.07355648199819E-006
-0.4315126966,0.0001014308
-0.3374113854,0.000186831
-0.191425396,0.0002438719
-0.0077343604,0.0002603074
0.1849801378,0.0002358153
0.3441790889,0.0001897314
0.4698624532,0.0001062647
0.5320595628,7.0071460495241E-006
0.5368934659,-0.0001064301
0.4576162153,-0.0001940862
0.3254875485,-0.0002611172
0.1459859862,-0.0002852871
-0.0370604579,-0.0002830313
-0.2126947974,-0.0002379142
-0.3557803913,-0.000158637
-0.4369911481,-6.29243410974476E-005
-0.453426686,4.37453485240898E-005
-0.3999307554,0.0001423584
-0.2739252078,0.000208745
-0.1102146279,0.000251284
0.0776658729,0.0002538621
0.2578120465,0.0002203466
0.4099211602,0.0001517041
0.5072451826,6.11476554287416E-005
0.5452723975,-4.6166565780821E-005
0.5107899703,-0.0001480023
0.4057315357,-0.0002282462
0.2487884913,-0.0002759414
0.0654197666,-0.0002907656
-0.1195602583,-0.0002662735
-0.2864934472,-0.0002014982
-0.3992861507,-0.0001170648
-0.4518153432,-1.5873663605353E-005
-0.4382802544,9.01515009629846E-005
-0.3522355672,0.0001784521
-0.204960521,0.0002332372
-0.0293261162,0.0002603074
0.1572653429,0.0002467723
0.3306439549,0.0001939208
0.4637394181,0.0001110987
0.5301259783,1.63528290099593E-005
0.537860269,-9.38617718103535E-005
0.4676064348,-0.0001860295
0.3403117378,-0.0002556387
0.1688667929,-0.0002894766
-0.0232030694,-0.0002817422
-0.1981928795,-0.0002430704
-0.3338663801,-0.0001770061
-0.430545849,-7.29145531882441E-005
-0.4518153582,3.2466075693155E-005
-0.4021866052,0.0001304346
-0.2910052479,0.0002093895
-0.1298727917,0.0002551512
0.0628416809,0.0002551512
0.2452437083,0.0002242137
0.3996086789,0.0001584717
0.5020889452,0.000068882
0.5433388126,-3.74654131138292E-005
0.5146571549,-0.0001412347
0.4115323079,-0.0002218009
0.2652240015,-0.0002798086
0.0795994207,-0.0002939883
-0.1144040211,-0.0002640176
-0.2745696476,-0.0002095549
-0.3976748261,-0.0001193207
-0.4469813682,-2.48970813625106E-005
-0.4366689273,8.17726121627622E-005
-0.356747274,0.0001739404
-0.2172065893,0.0002367821
-0.0377050064,0.0002606297
0.1485641864,0.0002499949
0.3219427986,0.0001993993
0.4547159983,0.0001188331
0.5320595695,1.66750939411361E-005
0.5336708276,-8.61274142086166E-005
0.4672841722,-0.0001808733
0.3419230637,-0.0002517716
0.1746675607,-0.0002914101
-0.0099902104,-0.0002910879
-0.1956147609,-0.0002433927
-0.3396671481,-0.0001702386
-0.4279677296,-7.61372022313758E-005
-0.4508485631,3.05324860776946E-005
-0.4044424592,0.0001304346
-0.2897161878,0.0002077782
-0.1334177067,0.0002577293
0.0567186455,0.0002612742
0.2410542631,0.0002280809
0.3954192336,0.0001616943
0.504022534,6.56593646766701E-005
0.5423720172,-3.74654131138292E-005
0.5114345051,-0.0001396234
0.4112100423,-0.0002234123
0.2610345579,-0.000277875
0.0821775394,-0.0002985
-0.1127926967,-0.000266918
-0.2813372097,-0.0002037541
-0.3967080317,-0.0001189984
-0.4527821376,-1.61959285265524E-005
-0.442147433,9.14405607849941E-005
-0.3490129161,0.0001716845
-0.2120503508,0.0002383934
-0.0354491515,0.0002644969
0.1556540176,0.0002474168
0.3309662199,0.0001935986
0.4627726226,0.0001110987
0.5323818317,1.248564984369E-005
0.5420497111,-0.0001006293
0.4630947244,-0.0001860295
0.3380558822,-0.0002588614
0.1653218789,-0.0002914101
-0.0203026857,-0.0002901211
-0.2036713819,-0.0002408146
-0.3474015049,-0.0001641155
-0.4369911481,-6.29243410974476E-005
-0.4608387787,4.82570576921348E-005
-0.4031534038,0.0001417139
-0.2816595666,0.0002126122
-0.118593518,0.0002567625
0.0683201871,0.0002609519
0.2571675165,0.0002209911
0.4070207754,0.0001546045
0.5098233015,5.76027410343015E-005
0.54817278,-5.1645069277085E-005
0.509178643,-0.0001515472
0.3986417061,-0.000227924
0.243954517,-0.0002791641
0.0586522044,-0.0002907656
-0.1237497011,-0.0002675625
-0.2897160956,-0.0002008537
-0.4066982436,-0.0001083637
-0.4563270544,-3.62759652771371E-006
-0.4328017546,9.75635949636859E-005
-0.3406340331,0.0001832861
-0.1914253948,0.0002383934
-0.0103124805,0.0002590184
0.1701559467,0.0002483836
0.3461126784,0.000186831
0.4717960417,0.0001023976
0.5368935341,-0.000001694
0.5343153432,-0.0001096528
0.4511709139,-0.000196342
0.3174309245,-0.0002627286
0.1395406881,-0.0002894766
-0.0489842574,-0.0002794863
-0.221395948,-0.0002356583
-0.3593253051,-0.0001547698
-0.4411805938,-5.1645069277085E-005
-0.4537489556,0.000057925
-0.3860733687,0.000149126
-0.2597455546,0.0002190575
-0.0876560798,0.0002545066
0.0992576314,0.0002535398
0.2781147469,0.0002145458
0.4273234712,0.0001384912
0.5194912458,0.000042134
0.5433387947,-6.45356656340921E-005
0.4924208552,-0.0001608929
0.3764054195,-0.0002366251
0.215917469,-0.0002833535
0.0302928965,-0.0002904433
-0.1562984503,-0.0002553165
-0.3067961325,-0.0001924748
-0.4124990128,-9.80512154903587E-005
-0.458905179,0.000015386
-0.4234560805,0.0001159327
-0.3216204098,0.0001987548
-0.1627438161,0.00024645
0.0193359014,0.0002625633
0.2085054893,0.0002345262
0.3702825586,0.0001749072
0.4898428784,8.30616719733634E-005
0.5417274976,-2.16744321721772E-005
0.5240028499,-0.0001273773
0.4328018009,-0.0002137443
0.2893938721,-0.0002743301
0.1037692862,-0.0002917324
-0.0821775364,-0.000276586
-0.2523333731,-0.0002211564
-0.3802725223,-0.0001354339
-0.4502040153,-2.87642603782934E-005
-0.4466591364,7.88722275952871E-005
-0.3722159877,0.0001732959
-0.2278413306,0.0002309813
-0.0531737264,0.0002609519
0.141796619,0.0002458055
0.312597111,0.000202622
0.4518156122,0.0001194776
0.5294814507,0.00002022
0.5420497176,-9.03168579158048E-005
0.4714736178,-0.000180551
0.3512687458,-0.0002572501
0.1804683286,-0.0002930215
-0.0125683293,-0.0002862539
-0.1891694638,-0.0002482266
-0.3387003537,-0.0001699163
-0.4302235848,-7.06586988527263E-005
-0.4534266837,3.66555198727005E-005
-0.4005752825,0.0001349463
-0.2864935401,0.0002122899
-0.1227829625,0.0002564402
0.0663865967,0.0002593406
0.2549116604,0.0002203466
0.4034758592,0.0001555713
0.5091787712,5.76027410343015E-005
0.5381825665,-4.35884464791811E-005
0.5037001391,-0.00014768
0.3999307644,-0.0002324357
0.2458881054,-0.0002846426
0.0554295557,-0.0002914101
-0.1385738843,-0.0002569278
-0.2926164794,-0.0001982756
-0.4086318336,-0.0001035297
-0.4543934667,2.395825788193E-007
-0.4299013731,0.0001036866
-0.3299992928,0.0001861865
-0.1878804825,0.0002480613
0.0048339753,0.000257407
0.1930367651,0.0002361375
0.3615814007,0.000177163
0.4824307844,9.04737659183217E-005
0.5375380584,-1.03951599301283E-005
0.5294813607,-0.0001199652
0.4408584296,-0.0002053654
0.2990618218,-0.0002672403
0.1211715895,-0.0002933437
-0.0660642941,-0.0002810977
-0.2474994009,-0.0002195451
-0.3802725227,-0.0001338226
-0.4485926898,-3.35982341287675E-005
-0.4463368687,7.08156038428584E-005
-0.3715714539,0.0001613721
-0.2387983377,0.0002296922
-0.0654197964,0.0002628855
0.1253611017,0.0002538621
0.3061518089,0.000203911
0.447626167,0.0001227003
0.5269033319,2.37649224526165E-005
0.5433387797,-8.7738738713134E-005
0.474696269,-0.0001786174
0.3515910125,-0.0002514493
0.181112859,-0.0002885098
-0.0099902105,-0.0002846426
-0.1898139937,-0.0002456485
-0.3387003538,-0.0001692718
-0.4276454653,-7.42036128065691E-005
-0.4556825382,3.85891094999168E-005
-0.393485453,0.000127212
-0.2845599501,0.0002103563
-0.1221384324,0.0002551512
0.0644530066,0.0002609519
0.2500776854,0.0002251805
0.405409449,0.0001536377
0.5072451802,5.76027410343015E-005
0.5417274792,-4.90669499880581E-005
0.5043446666,-0.000152514
0.3931632007,-0.0002298576
0.238153748,-0.0002820645
0.0454393451,-0.0002859316
-0.1334176464,-0.0002646622
-0.2968059224,-0.000196342
-0.4108876881,-0.0001003071
-0.4531044084,3.78449677230274E-006
-0.4253896664,0.0001069093
-0.3241985258,0.0001890868
-0.1740230892,0.000245161
0.0096679507,0.000262241
0.1962594171,0.0002400047
0.3673821716,0.0001736181
0.4904874074,8.11280822581163E-005
0.5478505317,-2.68306708721186E-005
0.5243251158,-0.0001260883
0.4295791529,-0.0002089103
0.2861712238,-0.0002701407
0.1053806105,-0.0002923769
-0.0850779201,-0.0002740078
-0.254911492,-0.0002185783
-0.3851064959,-0.0001293109
-0.4489149567,-2.61861410359645E-005
-0.442469694,8.04835523539064E-005
-0.361903511,0.00017104
-0.2223628276,0.0002342039
-0.0441503065,0.0002619187
0.150497776,0.0002454832
0.324198653,0.0001958544
0.4595499709,0.0001110987
0.5346376847,7.97394083463168E-006
0.539793855,-0.0001012739
0.466961901,-0.0001940862
0.3332219076,-0.0002598282
0.1604879052,-0.0002943105
-0.03254875,-0.0002843203
-0.2152729165,-0.0002337247
-0.3538468026,-0.000157348
-0.4376356796,-5.58345131091731E-005
-0.4514931002,5.34132967665E-005
-0.394129992,0.00015396
-0.2681244439,0.000224536
-0.095712705,0.0002603074
0.0970017763,0.0002557957
0.2774702171,0.0002155126
0.4244230859,0.0001404248
0.5130459444,4.47121433440893E-005
0.5410829357,-6.9369639230455E-005
0.4901649956,-0.0001692718
0.3786612694,-0.0002514493
0.2014155484,-0.000282709
0.0154687131,-0.0002881875
-0.1649996008,-0.0002553165
-0.3216203162,-0.0001808733
-0.4224892259,-0.000083227
-0.4444032617,1.57082991479081E-005
-0.4124990793,0.0001265674
-0.3035735787,0.0002084227
-0.1388962102,0.0002522508
0.0509178745,0.0002580516
0.2362202861,0.0002271141
0.3950969667,0.0001584717
0.5037002669,0.000062759
0.5410829537,-4.19771219126269E-005
0.5104677052,-0.0001480023
0.4044424752,-0.0002295353
0.2449213121,-0.0002772305
0.0573631451,-0.0002878652
-0.1324508523,-0.0002585391
-0.2929387446,-0.0001960197
-0.4102431583,-0.0001012739
-0.4556825269,0.00000314
-0.4244228697,0.0001007862
-0.3274211739,0.0001865087
-0.1836910383,0.0002487059
0.0074120955,0.0002596629
0.1998043317,0.0002345262
0.3641595212,0.000175874
0.4866202274,8.40284668324612E-005
0.5436610878,-2.26412269302836E-005
0.5272254998,-0.0001289886
0.4305459468,-0.0002114885
0.2861712234,-0.000271752
0.1066696698,-0.0002962441
-0.0883005686,-0.0002727188
-0.2639349082,-0.0002105217
-0.3863955558,-0.0001264105
-0.4527821364,-2.00631075734124E-005
-0.4418251661,8.56397915998122E-005
-0.3567472737,0.0001732959
-0.2178511197,0.0002387157
-0.0402831266,0.0002657859
0.1550094875,0.0002474168
0.3264545097,0.0001974657
0.4656730054,0.000105298
0.5372158006,2.395825788193E-007
0.5339930811,-0.0001048188
0.4582607432,-0.0001989201
0.3287101954,-0.0002707852
0.1401852179,-0.0002891543
-0.0464061385,-0.000282709
-0.2223627426,-0.0002343693
-0.3625479542,-0.0001499359
-0.4418251253,-4.48775061307458E-005
-0.4456923357,6.08253904832609E-005
-0.3693155954,0.0001484815
-0.2452436347,0.0002242137
-0.0770213363,0.0002644969
0.1150486199,0.0002564402
0.2935834717,0.0002110009
0.4382804812,0.0001291456
0.5262588016,2.37649224526165E-005
0.5397938652,-8.5160619504852E-005
0.4717958845,-0.0001770061
0.3441789198,-0.0002469376
0.1801460641,-0.0002901211
-0.0116015347,-0.0002865762
-0.1959370259,-0.0002414591
-0.3396671487,-0.0001670159
-0.4331239701,-6.32466060049579E-005
-0.4537489514,4.53566732246109E-005
-0.3941299873,0.0001407471
-0.272958415,0.0002155126
-0.105702919,0.0002570848
0.0821775842,0.0002596629
0.2707026491,0.0002145458
0.4208781691,0.0001404248
0.5211025685,3.76223146858428E-005
0.5446278522,-6.90473743246623E-005
0.4962880308,-0.0001705608
0.3764054171,-0.0002440372
0.2072163165,-0.0002836758
0.0193358914,-0.0002885098
-0.1659663956,-0.0002524161
-0.3203312571,-0.0001802288
-0.4221669614,-0.000081938
-0.454393475,2.66653068578473E-005
-0.4166885248,0.000133335
-0.30163999,0.0002106786
-0.1382516808,0.0002554734
0.05317373,0.0002599851
0.2365425522,0.0002300145
0.3979973527,0.0001578271
0.5059561202,5.85695358678741E-005
0.5417274794,-4.87446850765137E-005
0.5088563757,-0.0001557366
0.400575293,-0.0002363028
0.2400873371,-0.0002843203
0.0528514367,-0.0002946328
-0.1334176463,-0.000265629
-0.2961613926,-0.0001969865
-0.4092763642,-9.96625399787768E-005
-0.4556825296,1.18411199840517E-005
-0.4279677895,0.0001191553
-0.32742118,0.0002055224
-0.1633883468,0.0002506395
0.0235253468,0.0002635301
0.2146285259,0.0002332372
0.3776946542,0.0001694287
0.491131935,7.69386378885312E-005
0.5388271053,-3.06978498810437E-005
0.5140126269,-0.0001373675
0.4134658979,-0.0002218009
0.266190796,-0.0002810977
0.0783103611,-0.0002949551
-0.1153708155,-0.000265629
-0.2774700314,-0.0002069767
-0.4015420062,-0.0001096528
-0.4492372271,-7.49477562009173E-006
-0.4328017564,0.0001027198
-0.3348332664,0.0001871533
-0.1875582174,0.0002474168
0.0012890601,0.0002612742
0.1869137302,0.0002432274
0.3631927251,0.0001745849
0.4843643716,0.000084673
0.5317372844,-0.000012651
0.5194911407,-0.0001241547
0.4299014155,-0.0002147111
0.2852044277,-0.0002756192
0.1018356967,-0.0002962441
-0.0928122764,-0.000271752
-0.2665130269,-0.0002101994
-0.3909072644,-0.0001215766
-0.4566493175,-9.42836516099459E-006
-0.4366689302,9.01515009629846E-005
-0.3496574488,0.0001803857
-0.2052827878,0.0002412938
-0.0264257314,0.0002677195
0.172734066,0.0002425828
0.347079472,0.0001829638
0.4750186884,9.46632103477451E-005
0.5343154094,-6.85024577234206E-006
0.5339930707,-0.0001218988
0.4450478734,-0.0002082658
0.3058293837,-0.0002743301
0.1202047947,-0.0002943105
-0.0699314722,-0.0002801309
-0.2452435467,-0.00022309
-0.3818838476,-0.0001299554
-0.4534266657,-2.13521672526165E-005
-0.4447255488,8.30616719733634E-005
-0.3593253919,0.0001707177
-0.2220405636,0.0002380711
-0.0438280418,0.0002667527
0.1501755118,0.0002499949
0.330643954,0.0001919872
0.4579386451,0.0001110987
0.5343154149,1.20637735767251E-006
0.5352821383,-0.000109975
0.4540712976,-0.0001995647
0.3206535721,-0.0002694961
0.1414742766,-0.0002975332
-0.0592967325,-0.0002772305
-0.2294525692,-0.0002308243
-0.3686709874,-0.0001422015
-0.4463368359,-3.39204990447082E-005
-0.4424696902,6.9526544048733E-005
-0.371571456,0.0001674951
-0.2320307747,0.0002313036
-0.0541405214,0.0002603074
0.140507559,0.0002474168
0.3138861704,0.0002000439
0.4556827895,0.0001120655
0.5327040936,7.65167590616278E-006
0.5430165018,-0.0001080414
0.4598720712,-0.0001924748
0.3287101973,-0.0002636954
0.1463082507,-0.0002891543
-0.0444725495,-0.0002807754
-0.2236518025,-0.0002295353
-0.36158116,-0.0001486468
-0.441825126,-4.22993868261245E-005
-0.446659132,6.63038945709415E-005
-0.3802726066,0.000164917
-0.2436323116,0.0002296922
-0.0638084711,0.0002580516
0.1279392217,0.0002506395
0.3084076634,0.0002006884
0.4482706948,0.0001185108
0.5301259761,1.31301797037297E-005
0.5385047978,-9.61176261014063E-005
0.4714736113,-0.0001940862
0.3341887029,-0.0002582169
0.1556539325,-0.0002881875
-0.0354491337,-0.0002807754
-0.2146283868,-0.0002337247
-0.3625479549,-0.0001463909
-0.435702092,-5.10005394553825E-005
-0.4489149843,6.14699203743287E-005
-0.3818839283,0.0001575049
-0.2523334642,0.0002290477
-0.0770213362,0.0002635301
0.1176267401,0.0002541844
0.3000287714,0.000203911
0.4434367199,0.0001227003
0.5243252095,2.21535977866072E-005
0.5352821521,-8.7738738713134E-005
0.4650283173,-0.0001802288
0.3470792998,-0.0002624063
0.1688667924,-0.0002933437
-0.0241698639,-0.0002862539
-0.205604971,-0.0002392032
-0.3525577437,-0.0001557366
-0.4318349122,-5.80903674738724E-005
-0.4444032736,5.27687668807307E-005
-0.3825284562,0.0001520264
-0.2549115824,0.0002248583
-0.0818553108,0.0002612742
0.1082810537,0.0002577293
0.2945502652,0.0002064892
0.4402140694,0.0001246339
0.5217470907,2.5698512055186E-005
0.5314149747,-8.16157055842638E-005
0.4701845576,-0.000180551
0.3467570365,-0.0002569278
0.1730562362,-0.0002920547
-0.0254589234,-0.0002814199
-0.2046381766,-0.0002382364
-0.3506241546,-0.0001563812
-0.439247005,-5.10005394553825E-005
-0.4511708368,5.76027410343015E-005
-0.3844620454,0.0001520264
-0.2539447868,0.0002216356
-0.0841111657,0.0002609519
0.102158018,0.0002612742
0.2926166748,0.000207456
0.4392472749,0.0001262452
0.5246474749,2.24758627196058E-005
0.5385048035,-8.70942089115903E-005
0.4798525041,-0.0001898967
0.3467570367,-0.0002562833
0.1753120901,-0.0002946328
-0.0177245669,-0.000288832
-0.1988374092,-0.0002430704
-0.3506241546,-0.0001563812
-0.4373134156,-5.29341289193836E-005
-0.4498817774,5.72804760899894E-005
-0.3925186699,0.0001604053
-0.2587787619,0.0002264696
-0.0844334309,0.0002628855
0.1089255835,0.0002554734
0.2890717604,0.0002122899
0.4408585998,0.0001246339
0.5233584152,2.37649224526165E-005
0.542694246,-9.32172420121284E-005
0.4740517354,-0.0001860295
0.3470793009,-0.0002588614
0.172733971,-0.0002946328
-0.0206249505,-0.0002881875
-0.2046381765,-0.0002392032
-0.3480460354,-0.0001599261
-0.4402138,-4.938921489951E-005
-0.455360282,6.43703048894115E-005
-0.3847843116,0.0001558936
-0.2555561129,0.0002271141
-0.0854002262,0.0002667527
0.1131150294,0.0002554734
0.2958393259,0.0002068114
0.4376359499,0.0001275342
0.520458029,2.40871873861234E-005
0.5372157407,-9.09613877155983E-005
0.466317376,-0.0001831291
0.3416007966,-0.0002591837
0.1672554678,-0.0002952773
-0.0273925124,-0.0002852871
-0.2120502681,-0.0002350138
-0.3567471872,-0.0001512249
-0.4382802115,-4.77778903413245E-005
-0.4495595145,6.30812451038632E-005
-0.3799503392,0.0001578271
-0.2478217551,0.0002280809
-0.0699315061,0.0002599851
0.1243943059,0.0002503172
0.3055072776,0.0002016552
0.4485929592,0.0001172218
0.5252920015,1.69973588724138E-005
0.5388270621,-9.74066856943872E-005
0.4666396365,-0.0001927971
0.3345109666,-0.0002627286
0.155653932,-0.0002926992
-0.0399608416,-0.0002810977
-0.2242963325,-0.0002269572
-0.3667373985,-0.0001422015
-0.4421473914,-4.03657973437362E-005
-0.4456923376,6.66261595182379E-005
-0.376405428,0.0001645947
-0.2355756878,0.0002271141
