Frequency20,Magnitude20,Phase20,Nyquist_Real20,Nyquist_Imag20
193856.818453454,1131.2034204921,-1.420654548,169.203504693,-1118.4772472127
193896.657503691,48.7121495933,-1.9608780424,-18.523476531,-45.0527949767
193936.496553928,2190.4835970233,-1.3470366338,486.0620605011,-2135.8750108959
193976.335604165,280.111913645,-2.1179203671,-145.7235296673,-239.2223590452
194016.174654402,103.6996514189,-1.6235750867,-5.4705983638,-103.5552521987
194056.013704639,329.1489792231,-2.5751426276,-277.7396431774,-176.6344845472
194095.852754876,204.1577798822,-1.6616484135,-18.5226544553,-203.3157897419
194135.691805113,119.0158451113,-1.2332248018,39.4176497827,-112.2987990727
194175.53085535,698.4759201047,-3.0645126601,-696.4020108624,-53.7852231839
194215.369905587,407.0241764116,-0.9862430902,224.6068712364,-339.4413551366
194255.208955824,125.2905984648,-0.8366032938,83.9432356262,-93.0121887512
194295.048006061,215.0922933572,-0.0796394465,214.4105486617,-17.1117294357
194334.887056298,197.6767414537,-0.0421778549,197.5009368792,-8.3351090928
194374.726106535,218.1644056615,0.3841624341,202.2629831183,81.7642559909
194414.565156773,203.6594039372,-0.3043553438,194.2992870196,-61.0322855195
194454.40420701,131.9269929982,0.8075280496,91.1993791243,95.3278801238
194494.243257247,318.837323845,2.2647125934,-203.913270737,245.1053183714
194534.082307484,285.0871528465,0.782608975,202.1485384275,201.0240113264
194573.921357721,177.5039456048,1.5608504858,1.76539692,177.4951663538
194613.760407958,254.1852450752,-1.5175588504,13.5257896739,-253.8251205606
194653.599458195,202.8947056109,2.1508890831,-111.2068968816,169.7035286932
194693.438508432,213.8040354048,3.0916689068,-213.5376502358,10.6694651767
194733.277558669,480.9492823711,-2.1210156098,-251.4759522682,-409.96592254
194773.116608906,358.7898792255,2.3111324261,-242.0167159188,264.8737183084
194812.955659143,181.9516095278,-2.2922569499,-120.1757762484,-136.6168767498
194852.79470938,226.6599406107,1.6239092989,-12.0329237759,226.3403132963
194892.633759617,755.294875964,-0.9298336666,451.641645348,-605.384319127
194932.472809854,253.666223371,-1.4550877143,29.2859155204,-251.9700141513
194972.311860091,81.321733339,2.1324407325,-43.310223855,68.8291277214
195012.150910328,395.8429479797,-0.4504067712,356.3655689387,-172.3230127993
195051.989960565,240.6066948888,-0.3243543574,228.0606649831,-76.6806019328
195091.829010802,144.0358478563,-2.3649968425,-102.741275864,-100.9482823108
195131.668061039,693.4519001463,0.252947888,671.3854934886,173.5426660782
195171.507111276,212.8245784291,1.9588420861,-80.5286055702,197.0011291044
195211.346161513,150.6296915528,-1.0541160616,74.4105367535,-130.9670798229
195251.18521175,154.7639226435,0.1316445508,153.4248066017,20.3150306729
195291.024261987,82.8532726232,-2.3270461596,-56.8537790357,-60.2686700843
195330.863312225,150.3959575736,-0.0315122012,150.321290744,-4.7385233498
195370.702362462,69.2210140346,0.1970118144,67.8819931976,13.5493093364
195410.541412699,180.3710023589,-1.1043670649,81.1128123687,-161.1037248532
195450.380462936,168.7417735981,0.4390151008,152.7401146881,71.7233819761
195490.219513173,206.74940144,0.7516457519,151.044097732,141.1771778161
195530.05856341,452.0864971109,0.137666232,447.8092889402,62.0406448134
195569.897613647,196.0064397319,1.2917264796,53.9922476482,188.4233573904
195609.736663884,1572.6858523534,1.2108917149,553.8763011831,1471.9245337925
195649.575714121,635.1287910157,-3.0220034854,-630.5925320275,-75.7736083883
195689.414764358,139.8733695834,2.1834276558,-80.4302980127,114.4356879657
195729.253814595,366.5764245849,2.4364787093,-279.1617698486,237.5857346653
195769.092864832,283.5136453897,-1.142459282,117.7598470923,-257.9003790904
195808.931915069,154.2099908592,2.7064548459,-139.8394640799,65.0049657076
195848.770965306,1096.2898308034,2.1637765939,-612.6450986601,909.1300106205
195888.610015543,249.3323977861,-0.0104961125,249.3186636392,-2.616972853
195928.44906578,86.0731728223,-2.5732263915,-72.5408749925,-46.3293916972
195968.288116017,214.1358763082,-1.56790329,0.6195020963,-214.1349801864
196008.127166254,162.0883777434,1.1887318266,60.4325292494,150.4013018828
196047.966216491,394.4975377878,-1.3576487772,83.4509294012,-385.5700321637
196087.805266728,176.8417831372,-1.3722167213,34.8868252366,-173.3664491418
196127.644316965,156.356339801,2.0555201702,-72.8564306503,138.3446620179
196167.483367202,246.9797545263,0.1075488687,245.5527531357,26.5112159914
196207.322417439,205.6676298748,-0.7144660374,155.370214251,-134.7563375204
196247.161467676,513.8591023065,2.6172407248,-444.8214030663,257.264642727
196287.000517914,266.5049871503,2.4113510336,-198.5497470404,177.7720622768
196326.839568151,162.5860273092,0.1014005426,161.7508828017,16.4580736743
196366.678618388,166.5476688416,-2.52308629,-135.6939476958,-96.567481873
196406.517668625,580.0075019154,-2.9153993957,-565.233080855,-130.07792505
196446.356718862,151.3809316779,0.2634488307,146.1579270201,39.4214008483
196486.195769099,143.426648909,-2.4679666344,-112.0972217252,-89.4729931251
196526.034819336,547.0696958694,-0.461646743,489.8025574295,-243.6774648468
196565.873869573,185.2911724405,1.7015543857,-24.1593317483,183.7094044241
196605.71291981,211.1905585702,-1.3610721329,43.9677930218,-206.5630296204
196645.551970047,153.1313489273,0.5554797324,130.1076755553,80.7539645213
196685.391020284,98.7467178759,3.0971579831,-98.6492491826,4.3863341164
196725.230070521,217.0824196984,-0.0941250663,216.1215055502,-20.4027395421
196765.069120758,109.9235179841,0.1791431971,108.1643816638,19.5868921807
196804.908170995,651.2410681251,2.3887780813,-475.2545347278,445.2505542201
196844.747221232,203.12602247,-0.1232967849,201.5840066788,-24.9813781809
196884.586271469,83.9631082767,-3.0910353792,-83.8558246838,-4.2431377625
196924.425321706,200.5397744101,-0.7317918433,149.1972366068,-134.0014392063
196964.264371943,208.6231565045,0.470704324,185.9351980578,94.6135484648
197004.10342218,132.7843747754,-2.5462482973,-109.9395447785,-74.4646673154
197043.942472417,358.7123962301,-1.3754361798,69.6331943006,-351.8889049979
197083.781522654,95.485847735,2.4966702303,-76.3071718052,57.4000230728
197123.620572891,97.118303684,-0.7837973807,68.7828536425,-68.5629926072
197163.459623129,238.6477533456,-1.8421936845,-63.9761905983,-229.9125860266
197203.298673366,208.2076841744,-2.9104437692,-202.6701577644,-47.6995482265
197243.137723603,113.9973176393,0.189240676,111.9621642359,21.4443980693
197282.97677384,375.1101491793,-1.5113752503,22.2763343593,-374.4481124867
197322.815824077,206.3412544278,-0.8301322757,139.2345686515,-152.2841034753
197362.654874314,111.6111543712,0.5134353135,97.2202709849,54.8203309885
197402.493924551,222.9112383736,-1.4412030648,28.8070034658,-221.0420248382
197442.332974788,671.1255853738,-3.11485242,-670.8856588199,-17.9439163272
197482.172025025,77.3682436738,2.3026930328,-51.7037900244,57.5548714384
197522.011075262,151.0989435959,-2.1338724528,-80.6550966519,-127.7718519075
197561.850125499,277.4681248546,0.4830807253,245.7169204388,128.8865986844
197601.689175736,198.4314158948,3.0731443085,-197.9667543076,13.5716986019
197641.528225973,275.3726446336,-3.1085916173,-275.2227084197,-9.0859332285
197681.36727621,744.1473603361,0.2561989264,719.8585219244,188.5709476777
197721.206326447,84.937224236,-1.1985161974,30.8950928782,-79.1190577355
197761.045376684,303.6981124597,1.8045411786,-70.3432106173,295.4392936487
197800.884426921,370.5932697114,-0.1212913193,367.8706030306,-44.8396139736
197840.723477158,109.2115875885,-0.6383110988,87.7081773856,-65.0726246841
197880.562527395,588.8794863357,0.2039529111,576.6741349528,119.2727609452
197920.401577632,253.8900419694,-0.3636360551,237.2881089799,-90.3023075451
197960.240627869,94.0599198488,0.4817590127,83.3541397466,43.5816005793
198000.079678106,546.3304267696,-1.9200976292,-186.9768826743,-513.3386606906
198039.918728343,252.4807408587,-0.768131505,181.586709191,-175.4217533539
198079.757778581,135.1365509876,1.0312527453,69.4256549505,115.9394921824
198119.596828818,665.168529015,-2.0106138974,-283.2117344397,-601.8640091147
198159.435879055,426.4275792194,-0.7135300652,322.4031895241,-279.0997379139
198199.274929292,467.142724022,2.583039188,-396.147588998,247.566985557
198239.113979529,1318.3568413009,-2.4582684968,-1022.3570165106,-832.3766526017
198278.953029766,258.0739581106,-2.7517518583,-238.710559587,-98.0787265239
198318.792080003,207.5374144865,-1.1039415264,93.4084166351,-185.3284816574
198358.63113024,346.8168151244,-0.0991602885,345.1131280652,-34.3341242804
198398.470180477,710.1605994973,-2.4554205762,-549.4349033829,-449.9437342858
198438.309230714,180.6815483954,-0.9425828652,106.1865905039,-146.185600959
198478.148280951,291.5570916689,2.6522316439,-257.3380282368,137.0499066968
198517.987331188,452.2302532234,-0.4347803994,410.1559092685,-190.4844666177
198557.826381425,575.8948629478,1.2139461176,201.174249215,539.6145055708
198597.665431662,346.6114590654,3.0128354932,-343.7422933977,44.5054972466
198637.504481899,326.9038306813,-0.0434727282,326.594975133,-14.2069254954
198677.343532136,405.8620112684,-1.8694240668,-119.4082397444,-387.8990132393
198717.182582373,606.1144656684,1.8212386719,-150.214880689,587.205445404
198757.02163261,101.5666847223,-1.0868641087,47.2552665439,-89.9040111972
198796.860682847,315.1406874405,-2.9882866243,-311.4446003675,-48.1239418831
198836.699733084,328.0455335797,0.0154031364,328.0066188633,5.0527302965
198876.538783321,316.0647766373,-3.092573996,-315.6851278935,-15.4868672636
198916.377833558,150.8811100197,-2.1148555556,-78.0980816545,-129.0960843816
198956.216883795,315.3742667574,-0.4687936271,281.3497951609,-142.4893711675
198996.055934033,168.384807025,-0.6826312013,130.6523898203,-106.2233320468
199035.89498427,133.5805919974,-0.6957175304,102.535662014,-85.6166606084
199075.734034507,1110.8919026416,0.5870150025,924.9260552613,615.2987986771
199115.573084744,392.76547703,0.6144248978,320.9306829973,226.4248587447
199155.412134981,73.8431539411,0.9132817076,45.1293564219,58.4478620047
199195.251185218,920.7077914666,1.1884227981,343.5378376326,854.2157756575
199235.090235455,272.3311210374,2.8477430897,-260.6579162456,78.8776912945
199274.929285692,29.775853324,-3.1004037543,-29.7505991486,-1.2260878727
199314.768335929,339.7349474825,-1.473753695,32.9170517892,-338.1365142105
199354.607386166,214.8036186416,-3.1214352478,-214.7599805079,-4.3295904886
199394.446436403,96.9100886957,2.6135129677,-83.7086341535,48.830624194
199434.28548664,200.8827517666,-1.2374248786,65.7350061825,-189.823046334
199474.124536877,173.8714808112,-2.3428960648,-121.2998958657,-124.5697680116
199513.963587114,92.9366499139,-2.1749307594,-52.7926576887,-76.4863137521
199553.802637351,761.9815867955,-1.0235096769,396.5139662609,-650.6862632447
199593.641687588,142.761089497,-0.7275508091,106.6147606544,-94.9422007591
199633.480737825,110.0211217457,-1.4860346132,9.3144161463,-109.6261322953
199673.319788062,304.0770994235,1.5232616493,14.4487641482,303.7336260746
199713.158838299,240.5733970309,-0.0527420188,240.2388706081,-12.6824448724
199752.997888536,52.2722526653,-0.1313363683,51.8220719718,-6.8455281209
199792.836938773,407.032263874,0.2723083391,392.0341924394,109.4735392353
199832.67598901,65.8430445208,1.7621096986,-12.5199540705,64.6417609742
199872.515039247,85.9299275574,0.670360517,67.3344969421,53.385559579
199912.354089484,285.4150579759,-0.6682242941,224.0288772329,-176.8412211142
199952.193139722,150.870195149,2.0149310188,-64.8254050171,136.2331921694
199992.032189959,133.8400963413,0.156376194,132.2069979921,20.844209521
200031.871240196,303.8077258531,-1.3914675477,54.1899278668,-298.9357556497
200071.710290433,219.5624734626,-2.842002589,-209.7826236341,-64.7991556597
200111.54934067,276.7500600367,-2.5009233919,-221.8693879641,-165.422399979
200151.388390907,237.8786938862,-0.9691200099,134.645336101,-196.1043254782
200191.227441144,119.0537644951,-2.0708647961,-57.0845686719,-104.4755993522
200231.066491381,390.9087229106,-0.4399989384,353.6754939748,-166.5030768764
200270.905541618,243.4185869148,-0.9714946597,137.3041429873,-200.9979621143
200310.744591855,220.9071752914,-1.2957654682,59.993227522,-212.60478063
200350.583642092,99.0722004741,2.5991349943,-84.8496451582,51.1452698038
200390.422692329,195.5476885547,-1.829575311,-50.0407284104,-189.036567889
200430.261742566,187.3110714644,0.3512469774,175.8746810131,64.4479175123
200470.100792803,174.9368254268,-3.0555871987,-174.2902256957,-15.0269796486
200509.93984304,176.6077504495,-1.7761402992,-36.0110122303,-172.8973814636
200549.778893277,283.6382442646,0.1159861596,281.7325193897,32.8243983623
200589.617943514,86.098569717,-2.4830502989,-68.0940758185,-52.6892830254
200629.456993751,253.2900317815,-1.0710730439,121.3721957741,-222.3165092674
200669.296043988,405.6672520759,-0.3584673388,379.8812733484,-142.3240582825
200709.135094225,50.9784283842,-1.2904495246,14.1051667038,-48.9882070786
200748.974144462,284.9097023969,0.8176845221,194.8532581118,207.8599199536
200788.813194699,302.2076165405,-0.0124557848,302.1841736052,-3.7641357133
200828.652244937,101.5594076928,-0.1136895496,100.9037707415,-11.5213862479
200868.491295174,111.2094586434,1.43721317,14.8115679284,110.2186969042
200908.330345411,148.0301591268,1.2101725046,52.2336255789,138.508398193
200948.169395648,104.5309000282,-0.1183486324,103.7997033436,-12.3422302073
200988.008445885,88.1519449806,1.6004507437,-2.6137114126,88.1131880964
201027.847496122,188.0973997324,2.552335763,-156.3755043506,104.5338864923
201067.686546359,236.9085357589,0.1147371262,235.3508417371,27.1226032873
201107.525596596,212.7271642134,-2.1789108402,-121.53549775,-174.5908622493
201147.364646833,104.7927116806,-2.1192398561,-54.6346932535,-89.4235020252
201187.20369707,139.6909272439,1.3232556413,34.22712032,135.4328593395
201227.042747307,175.8918913132,-0.9409051622,103.6103168287,-142.1367639859
201266.881797544,114.2558687575,-1.3669171163,23.1333527307,-111.8894612418
201306.720847781,67.3914559596,2.8123309969,-63.7712772936,21.7906523237
201346.559898018,263.3164495751,-1.4905681926,21.1027322995,-262.4694788092
201386.398948255,123.9591702026,-0.5400401229,106.3182992236,-63.7361367477
201426.237998492,114.9768905073,-1.7671867485,-22.4354886133,-112.7667247081
201466.077048729,691.6375665326,2.7025390876,-626.0387737859,294.0033624908
201505.916098966,95.518613691,-0.2824481306,91.7337845534,-26.621764272
201545.755149203,140.9190950485,-0.5572010064,119.6034722035,-74.5198013024
201585.59419944,748.6684214619,2.0788498866,-364.2104005499,654.1064052778
201625.433249677,68.0364944428,0.4855956211,60.1712789681,31.7550273721
201665.272299914,278.5060799452,1.8895286109,-87.2734860628,264.4786857138
201705.111350151,505.6926783139,-1.2958130103,137.3111781032,-486.693666764
201744.950400388,133.4593255072,2.595941273,-114.079619699,69.2620526275
201784.789450626,177.1510397398,-2.934265348,-173.3572741347,-36.4656877831
201824.628500863,332.1798628829,-0.8505708754,219.0906074064,-249.6853360757
201864.4675511,158.5912379186,-2.1274929376,-83.797150588,-134.6447856319
201904.306601337,209.0251805645,-1.5884541838,-3.6907449475,-208.9925943946
201944.145651574,145.4948022759,1.4834148429,12.6973787881,144.9396911174
201983.984701811,113.352045567,-1.3502880491,24.7929966482,-110.6073847056
202023.823752048,379.4761369981,-0.2942604827,363.1650716305,-110.0602984668
202063.662802285,426.1202915882,1.2646930703,128.4093599202,406.3121204052
202103.501852522,187.1367717388,-0.7201791293,140.6683911867,-123.4203186585
202143.340902759,450.0229291557,0.694080641,345.9065788844,287.8702406474
202183.179952996,129.9370994541,-2.4152889134,-97.145423267,-86.2926216593
202223.019003233,568.493877468,0.7665786902,409.4794075847,394.3499758879
202262.85805347,196.5321567541,0.6013934274,162.0502018181,111.1963161671
202302.697103707,82.2929269154,-1.5002996975,5.7965699047,-82.0885229349
202342.536153944,198.6619678079,-2.8964396779,-192.7220163707,-48.216199138
202382.375204181,423.1624433713,1.091513485,195.1383737253,375.4829804129
202422.214254418,120.3884694631,-0.6792064216,93.6708334539,-75.6251184444
202462.053304655,149.6022271001,-1.942624227,-54.3533357728,-139.3791277189
202501.892354892,273.6877821882,-1.7481408366,-48.2830017592,-269.395163023
202541.731405129,149.3889968744,0.0803475536,148.9070487682,11.9901298693
202581.570455366,297.6910852298,-1.1617451751,118.4033367287,-273.1311627713
202621.409505603,81.7182380178,-0.6327754506,65.8967091639,-48.3269505151
202661.248555841,216.7928333736,0.7330429091,161.1078016535,145.0634648991
202701.087606078,229.1204188788,0.4195101446,209.2530607298,93.3237532594
202740.926656315,120.701777437,-0.0360203554,120.6234826764,-4.3467808167
202780.765706552,97.9446901907,2.2094004341,-58.3824027839,78.6425926691
202820.604756789,106.8132733716,0.6321805683,86.1706382057,63.1165309532
202860.443807026,240.6056464609,2.3347744687,-166.4508627275,173.7388482928
202900.282857263,75.737265395,-2.6595297251,-67.1062783381,-35.1124020415
202940.1219075,164.8493874681,2.662696874,-146.3045382341,75.9625081255
202979.960957737,34.9849651565,1.6534620166,-2.8887635371,34.8654962997
203019.800007974,134.2893225297,-1.2923954858,36.9051788243,-129.1186660458
203059.639058211,263.4804198073,-2.5351328996,-216.4942118316,-150.1738587947
203099.478108448,45.3962040596,-2.9652836324,-44.6924623009,-7.9623587276
203139.317158685,127.0091151054,0.0640368553,126.7487897485,8.1277067587
203179.156208922,105.6252367252,-1.2974958034,28.5094055099,-101.7049872461
203218.995259159,114.3398026378,-1.607469649,-4.1922805527,-114.2629215932
203258.834309396,208.3693979563,0.7315374011,155.0577282555,139.1937746916
203298.673359633,142.4269291919,-0.8287966264,96.2468885909,-104.9855542234
203338.51240987,339.5912197301,-0.0818658835,338.4538810866,-27.769891883
203378.351460107,250.6039058302,2.73428229,-230.1019046658,99.2745238544
203418.190510344,301.7569998438,-0.0128750381,301.7319895724,-3.8850255348
203458.029560581,420.2186742552,0.3306038762,397.4623577347,136.4089746931
203497.868610818,280.3908761778,-2.3963701012,-206.0696293369,-190.1429759648
203537.707661055,1153.1378737871,-1.3944195965,202.3338090985,-1135.2479842123
203577.546711293,84.2072453291,1.6196266477,-4.1102329474,84.1068733876
203617.38576153,1056.7385677352,-0.7152076345,797.7922804625,-692.9818740584
203657.224811767,236.7499162032,-1.995955495,-97.6512400253,-215.6728034402
203697.063862004,282.3062878058,2.6119916315,-243.6327820143,142.618048166
203736.902912241,48.6870808213,-0.0969638904,48.4583822202,-4.7134946166
203776.741962478,264.6697130382,-2.9022974304,-257.1280186157,-62.7314836625
203816.581012715,433.3845037126,-1.6082683245,-16.2359828795,-433.0802707561
203856.420062952,237.7441125645,1.7542962824,-43.3816149718,233.7526439241
203896.259113189,384.2418435897,-2.5027778947,-308.4705104927,-229.1020264458
203936.098163426,202.999746276,0.6816926575,157.6307796279,127.9118223701
203975.937213663,169.6836021539,-2.1736942933,-96.2160143122,-139.7676766273
204015.7762639,73.1114457793,2.9267096794,-71.4299815684,15.5897798923
204055.615314137,151.6881538526,1.572037234,-0.1882308715,151.6880370641
204095.454364374,132.1548017135,-2.0854542814,-65.0515017176,-115.0356194412
204135.293414611,264.2716350916,-1.7154709585,-38.1001653792,-261.5107541041
204175.132464848,161.4683124188,2.6074363388,-138.975529191,82.2059499152
204214.971515085,91.6862359151,0.0040293664,91.6854916167,0.3694364421
204254.810565322,181.3594801583,-0.3569621919,169.9270582623,-63.3723592238
204294.649615559,147.3053494312,-1.851879352,-40.8619638425,-141.5244356357
204334.488665796,135.4627729708,0.1135640676,134.590193394,15.3506580676
204374.327716033,91.0127174832,0.2510366842,88.1599621995,22.6083128224
204414.16676627,577.9675584596,-1.5892484305,-10.6641121292,-577.8691680166
204454.005816507,71.3869112466,1.0414488996,36.0482620782,61.6166689985
204493.844866745,108.854013623,-1.3780502227,20.8515159234,-106.8382448636
204533.683916982,122.4846142441,-0.2678842021,118.1159663528,-32.4206603737
204573.522967219,117.5540486323,-2.752664858,-108.7746617935,-44.5760844123
204613.362017456,300.2809840622,2.5150837951,-243.2514297078,176.060817147
204653.201067693,148.517491342,-0.4861968608,131.3067392516,-69.3973015445
204693.04011793,119.3868870868,-2.6959364445,-107.726131135,-51.4617282935
204732.879168167,176.837535679,-2.9862269608,-174.7075291563,-27.364087434
204772.718218404,75.5063323716,1.3736585143,14.7889259656,74.0438646817
204812.557268641,117.0363051521,-1.5591536564,1.3625843454,-117.0283730023
204852.396318878,229.3604690309,-1.4720593559,22.6095793688,-228.243360637
204892.235369115,244.4000136804,2.4060290288,-181.2110441735,163.9936710868
204932.074419352,169.6183804031,-0.3918389228,156.7627250533,-64.775327127
204971.913469589,266.2109684614,-0.6108615562,218.0678212325,-152.6915356923
205011.752519826,205.774894695,-2.9089724569,-200.2324934769,-47.4368616456
205051.591570063,213.1796771702,0.1631176474,210.3498850258,34.6193678166
205091.4306203,212.3978003851,-0.0977183373,211.3845272142,-20.7221442629
205131.269670537,515.1475693281,2.0104620745,-219.2658793289,466.1539363201
205171.108720774,78.9158418683,2.1207804871,-41.2472370439,67.2783437223
205210.947771011,238.8009712466,0.4891472236,210.7977070309,112.2061967043
205250.786821248,127.672750521,3.0760741223,-127.3988195338,8.358947719
205290.625871485,202.0535900167,-1.7531883818,-36.6489786627,-198.7020523337
205330.464921722,1574.6445265951,-0.82615881,1067.1449553297,-1157.8890402151
205370.303971959,70.8540777913,-2.8609779338,-68.0826471417,-19.6227800738
205410.143022197,70.225257204,0.6205052682,57.1342000251,40.8322168986
205449.982072434,327.9283636519,-1.865872346,-95.3656950141,-313.7553121492
205489.821122671,60.8546155966,-0.1612080635,60.065580525,-9.7678183648
205529.660172908,56.6210106871,1.5248518209,2.6005092318,56.5612606203
205569.499223145,472.9840360336,-1.1703169907,184.3974594662,-435.5588080674
205609.338273382,71.3161438423,-0.3386886991,67.2647562079,-23.6948294955
205649.177323619,152.2731475182,-1.7721480155,-30.453699692,-149.1967949729
205689.016373856,905.7266629157,-3.0098097656,-897.8732834061,-119.0140952241
205728.855424093,238.3987556873,0.2925259393,228.2712240339,68.7474726178
205768.69447433,144.3127268655,-3.0440220018,-143.6263407642,-14.0583560216
205808.533524567,219.5539556662,-2.6369591116,-192.1869306957,-106.1514159983
205848.372574804,197.5168907672,1.7443693589,-34.1117176513,194.5489986025
205888.211625041,166.1138455144,-1.8440898172,-44.8348170225,-159.9488945074
205928.050675278,110.8875130227,-1.4668980799,11.5003014601,-110.2895444305
205967.889725515,1730.4619702775,-2.6134867664,-1494.7091255645,-871.9766398998
206007.728775752,154.8789556169,0.1742141201,152.5345626064,26.8458209678
206047.567825989,195.7346059745,-0.4249018514,178.3297276881,-80.6879433292
206087.406876226,419.8790471283,2.0812573255,-205.1443071025,366.3525999373
206127.245926463,335.9717836462,0.3783753247,312.2071672582,124.111740456
206167.0849767,369.9441879508,1.4985951673,26.6871984655,368.9803458677
206206.924026937,112.1682494258,-2.1689392164,-63.1629239879,-92.6939114104
206246.763077174,141.422312933,1.6201473682,-6.9765057047,141.2501290742
206286.602127411,176.4660073105,2.2134951427,-105.7663083831,141.2577068592
206326.441177649,198.0825001393,-0.3403475648,186.7202304668,-66.1228583461
206366.280227886,84.1614933268,-2.686319161,-75.5888713595,-37.0064789678
206406.119278123,332.4634913968,-2.3982429271,-244.7615306444,-224.9972582686
206445.95832836,203.3214955106,0.6407261485,162.9950951596,121.5410609243
206485.797378597,71.2434953219,-2.3109513279,-48.0467818764,-52.6036346368
206525.636428834,183.8083384362,-1.7453183563,-31.9160107206,-181.0162245169
206565.475479071,276.1463075809,2.2548964588,-174.5178058947,214.0100899871
206605.314529308,74.8560000987,-0.5801700235,62.6072724474,-41.033525165
206645.153579545,220.2124061491,-1.263906319,66.5251584355,-209.9235744673
206684.992629782,126.5509924016,-1.8332800947,-32.8374571802,-122.2164272255
206724.831680019,107.0721476172,0.4259950791,97.5028945884,44.2451165921
206764.670730256,117.0171997,-0.7212012187,87.8814524402,-77.264968405
206804.509780493,312.003389494,-0.3861287564,289.0318053382,-117.5020449128
206844.34883073,83.5598173013,-3.1064144509,-83.5081197477,-2.938877956
206884.187880967,199.283711025,0.7803247836,141.6279614917,140.1981383743
206924.026931204,34.3603049687,2.2492427746,-21.5639867709,26.7511687985
206963.865981441,130.8873754378,-2.2329143862,-80.4680827822,-103.2298053004
207003.705031678,75.1385248327,2.0000890326,-31.2747422881,68.3204830841
207043.544081915,366.2993654105,2.5338195448,-300.7030970242,209.1718732054
207083.383132152,102.0770840863,-1.254877984,31.714277961,-97.0254382571
207123.222182389,1667.6913553951,-1.7465709208,-291.6306024247,-1641.9945336659
207163.061232626,276.9644134822,-0.2242630204,270.0287446382,-61.5935337894
207202.900282863,178.3601719465,-2.3275897288,-122.4609613969,-129.6752245825
207242.739333101,481.3805658562,2.0264575256,-211.8344769712,432.2654318245
207282.578383338,110.8845072667,-0.0643417562,110.6550631823,-7.1295823091
207322.417433575,330.158933594,1.2217335732,112.9200450198,310.2482632742
207362.256483812,105.8384693889,-2.8949776007,-102.6362543801,-25.8375867567
207402.095534049,236.4785671219,2.3328381535,-163.2648021602,171.0751796247
207441.934584286,31.0125125368,-3.0904459316,-30.9719572114,-1.5854968735
207481.773634523,2053.5204036427,-2.0312146872,-912.4262251542,-1839.6805243921
207521.61268476,127.0048988351,-2.0412171043,-57.5664178913,-113.2093276161
207561.451734997,111.3590967169,-0.6461979094,88.9067656732,-67.0554653934
207601.290785234,230.0470446309,-0.4453639923,207.6068577275,-99.1011370669
207641.129835471,129.8770847922,-1.7436520617,-22.3383681892,-127.9416056674
207680.968885708,55.6363954046,-0.4987562227,48.858668543,-26.6127601316
207720.807935945,297.6014004775,0.4956667756,261.7856000872,141.5446684025
207760.646986182,157.8498769315,-0.5801342235,132.0239140823,-86.5232324736
207800.486036419,73.2560424495,0.3891955521,67.7775601841,27.796584158
207840.325086656,293.2073598951,-0.3767322531,272.6452406898,-107.8662534153
207880.164136893,533.9552144512,-2.185101618,-307.7669604684,-436.334354691
207920.00318713,125.2417192965,0.4596246242,112.2440186648,55.5586944259
207959.842237367,274.323427662,-0.7434948018,201.9315465861,-185.6798143514
207999.681287604,323.049572855,-1.7023409246,-42.3729754379,-320.25857908
208039.520337841,88.9973397877,2.5838272461,-75.5089011361,47.1055446683
208079.359388078,157.9131314649,1.1160253962,69.3643754615,141.8631048084
208119.198438315,195.4564979252,1.1264016407,84.0289842239,176.4720158878
208159.037488553,90.4959420993,-2.4971987102,-72.348246083,-54.3621819389
208198.87653879,286.7840472593,2.4252035663,-216.2873098829,188.3212397635
208238.715589027,67.3061134308,-3.1008461993,-67.2502478813,-2.7417266574
208278.554639264,99.0393602353,-1.5650215209,0.5719298992,-99.0377088387
208318.393689501,216.112629585,-2.2370603819,-133.5691337609,-169.893952725
208358.232739738,184.4584079714,-1.7943695196,-40.8972498373,-179.8675046447
208398.071789975,229.2787055044,-0.3198220667,217.6522975919,-72.0846873526
208437.910840212,169.1161300763,-1.0432569673,85.1345404707,-146.1245204298
208477.749890449,136.8846652079,-0.4395479571,123.8729720314,-58.2485911346
208517.588940686,110.4225267544,2.6111090216,-95.2463282517,55.8683395976
208557.427990923,385.6670688194,-2.1080451698,-197.3745164124,-331.3342545568
208597.26704116,189.051796241,0.5011167156,165.8072413269,90.8214753543
208637.106091397,68.559626309,-2.7643427082,-63.7385938898,-25.2549798769
208676.945141634,377.652184635,2.0222660773,-164.765303808,339.8140185758
208716.784191871,22.1444523674,2.0489568598,-10.1896988352,19.6607936844
208756.623242108,82.0891094812,0.7772096031,58.5191258742,57.5685139842
208796.462292345,352.7510609911,-0.7529859962,257.3848960292,-241.2184203712
208836.301342582,96.9244883978,2.8377308899,-92.4841972281,29.0005123101
208876.140392819,114.2354816189,1.503378372,7.6956897209,113.9759694867
208915.979443056,298.7234301183,0.1291965658,296.2337872563,38.4867638216
208955.818493293,140.0463540007,-1.4731691154,13.65062668,-139.3794879462
208995.65754353,26.4698002155,1.5319040894,1.0292102433,26.4497835477
209035.496593767,420.3339814395,1.0129556345,222.5060950281,356.6114042317
209075.335644005,182.0200001818,-1.4003034307,30.8829911135,-179.3809391381
209115.174694242,135.4734286626,-2.8325146775,-129.053943892,-41.2083661351
