Frequency10,Magnitude10,Phase10,Nyquist_Real10,Nyquist_Imag10
258515.596988176,280.178115035,1.2489521499,88.6249838967,265.7920020879
258555.436038413,26.4625719602,2.5835082663,-22.4474351019,14.0135781332
258595.27508865,196.6400739077,-2.1723281205,-111.279808351,-162.1237888768
258635.114138887,29.9628905449,-1.0342185677,15.3169607601,-25.7520003666
258674.953189124,77.4976403428,-2.516154595,-62.8278589577,-45.3711846604
258714.792239361,17.9508638421,2.5194534964,-14.587476362,10.4613118711
258754.631289598,49.4929655844,-2.9036074173,-48.0980022761,-11.6677255447
258794.470339835,127.5986321228,-1.1370663207,53.6243896325,-115.7835729115
258834.309390072,82.4636789197,-1.4316344441,11.4387965474,-81.6664697077
258874.148440309,136.0530028794,0.7846089646,96.2798950467,96.1280469077
258913.987490546,332.3932349513,2.5220288054,-270.6119022703,193.0141471267
258953.826540783,150.2134366704,2.8707037611,-144.7356663752,40.1953160862
258993.66559102,40.2791815697,2.7428777414,-37.1197095583,15.637762955
259033.504641257,83.2829727289,0.2742696852,80.1701263522,22.5566927368
259073.343691494,259.3060999905,2.6235087656,-225.2772733601,128.4126302188
259113.182741731,54.4564368818,-1.7801184765,-11.3158784155,-53.2677614843
259153.021791968,120.963626509,2.8577267594,-116.1226498051,33.8781513732
259192.860842205,160.4836983623,-1.6892113859,-18.9593057388,-159.3598511731
259232.699892442,43.4095171735,-2.6999769183,-39.2449069455,-18.553260093
259272.538942679,118.4017779239,2.0793956347,-57.6562574963,103.4153614656
259312.377992916,91.1362700273,-1.9245998602,-31.5758243568,-85.4914441958
259352.217043153,27.5127540124,-2.0591973225,-12.9093812776,-24.2960801032
259392.05609339,182.206683022,2.0577579403,-85.2623148447,161.0267462417
259431.895143628,77.1991339595,-1.9045597561,-25.2905203333,-72.9389872795
259471.734193865,104.1171470791,-1.1959280871,38.1224852787,-96.8868227989
259511.573244102,114.6285445952,-1.8399578323,-30.4823924226,-110.5012533332
259551.412294339,179.8983413883,-0.8463277473,119.2253916185,-134.7171823773
259591.251344576,153.3056947985,-0.6657386399,120.5689172289,-94.687761912
259631.090394813,59.2165319547,-3.0284360439,-58.8378196892,-6.6864512976
259670.92944505,28.9456676518,0.4364461886,26.2322907869,12.2359550458
259710.768495287,58.3923402099,-2.9641759553,-57.4757496231,-10.3055131096
259750.607545524,29.4179640029,0.9879011476,16.1929225357,24.5602497102
259790.446595761,155.1004565917,-0.49951886,136.1492174387,-74.2936217034
259830.285645998,19.2161356879,-2.7804553272,-17.9766097644,-6.7897991248
259870.124696235,24.8137079077,-2.0527674948,-11.501815975,-21.9870036477
259909.963746472,129.4341131911,-1.7458293447,-22.5397407401,-127.4564621544
259949.802796709,45.6619037837,-1.6906552485,-5.4598916578,-45.3343031295
259989.641846946,37.3230642948,-2.5329325774,-30.6203973363,-21.3401592149
260029.480897183,329.5201559843,-2.3995533283,-242.8866483009,-222.6872454296
260069.31994742,86.206271562,-2.1376028813,-46.2876589739,-72.7253317857
260109.158997657,113.8277796894,2.8367566458,-108.5798848463,34.1638995987
260148.998047894,64.8138293359,1.9152763618,-21.8881036474,61.0060930719
260188.837098131,146.8419018342,-2.3285884246,-100.9272878955,-106.6593957058
260228.676148368,86.9551462474,-3.0885041233,-86.8326381783,-4.6141527831
260268.515198605,47.8160421272,1.6384729362,-3.2335579372,47.7065822269
260308.354248842,158.2762433151,2.7046247819,-143.4044500568,66.9815862893
260348.19329908,52.5001882458,-1.7386065528,-8.7687776484,-51.7627115248
260388.032349317,147.7017733567,0.7024891631,112.7313485905,95.432996902
260427.871399554,50.2076765142,1.8531949363,-13.9908735529,48.218940658
260467.710449791,38.3511590541,-2.7319143313,-35.177562256,-15.2758146924
260507.549500028,44.5879962407,0.7678081214,32.078155614,30.9690384281
260547.388550265,33.3630690216,-2.198965672,-19.6062930134,-26.994215099
260587.227600502,52.8830712769,-2.2504219499,-33.2371094387,-41.1328795958
260627.066650739,39.8316596869,-1.6153564343,-1.774315721,-39.7921212947
260666.905700976,126.4692647237,-2.1438019403,-68.5665811717,-106.2689929668
260706.744751213,52.4322706821,-0.2036515359,51.3487366936,-10.6042561666
260746.58380145,32.9098668191,-0.7341571792,24.4321427809,-22.0483498972
260786.422851687,63.8149709096,-2.8562139964,-61.2339821684,-17.9652425532
260826.261901924,87.5383539394,3.0755293813,-87.3473991361,5.7788644704
260866.100952161,142.6402497321,-1.9226600323,-49.1606660903,-133.9009699487
260905.940002398,67.7885927719,-1.4922586561,5.3184866884,-67.5796345754
260945.779052635,4.3210222508,1.273483693,1.265851262,4.1314469468
260985.618102872,407.7207435136,-0.8512094455,268.71815383,-306.6378295213
261025.457153109,96.1368003076,-1.4596119007,10.6669058951,-95.5431917616
261065.296203346,129.2518845036,-1.0951261666,59.188872932,-114.9031199262
261105.135253583,67.4860674417,0.8219744055,45.9429153016,49.4329630139
261144.97430382,83.4985714107,-1.8328286902,-21.6298102131,-80.6483895548
261184.813354057,29.521198557,-0.2322461948,28.7286092037,-6.7947168787
261224.652404295,15.7560281364,-2.4932326828,-12.5587400795,-9.5147501413
261264.491454532,102.6623704668,-2.0839282415,-50.3978004749,-89.4406172673
261304.330504769,58.8366863072,0.9074003082,36.2314042952,46.357750144
261344.169555006,198.1692669865,1.3255478026,48.1149867198,192.2394507663
261384.008605243,79.5923984436,-0.8004227693,55.4284145797,-57.119530348
261423.84765548,40.5155333661,0.0285272655,40.4990486148,1.1556406175
261463.686705717,16.7582718504,-2.7344648004,-15.3884826001,-6.6358329303
261503.525755954,185.3348862249,-1.1122523061,82.037190592,-166.1894082418
261543.364806191,36.0703702471,-2.6851150308,-32.3771498636,-15.8994269228
261583.203856428,90.752813724,-1.5920613089,-1.9297115188,-90.7322953103
261623.042906665,217.6898102394,-1.8804200599,-66.3301468455,-207.3382866272
261662.881956902,97.9031286217,-2.9572129548,-96.2436866255,-17.9492445151
261702.721007139,128.8584904536,3.0320776877,-128.0865285218,14.0837414487
261742.560057376,67.4489506013,-1.7767828364,-13.7955303972,-66.0230586861
261782.399107613,16.7061924743,-2.5403258403,-13.7762546954,-9.4504853609
261822.23815785,179.4469751601,-2.5169254932,-145.5598168447,-104.9454935395
261862.077208087,114.3460215026,-1.7864965481,-24.4736477196,-111.6962541931
261901.916258324,28.1587785421,-0.9590030774,16.1726106936,-23.0513225723
261941.755308561,88.3745534116,0.037377582,88.3128272772,3.3024580234
261981.594358798,1005.4478070338,-2.5036798888,-807.7169411305,-598.7642571829
262021.433409035,69.3729336046,-2.3221530104,-47.3561013549,-50.6952027452
262061.272459272,359.8671024624,-2.2835302239,-235.3187593853,-272.2671719397
262101.111509509,210.6616881274,-0.1872140686,206.9807061827,-39.2088524799
262140.950559746,32.9537299148,1.8429569845,-8.8583973093,31.740779959
262180.789609984,101.3389075428,-2.2218790678,-61.4162425811,-80.6078118372
262220.628660221,234.7175317575,-1.500994093,16.3705066491,-234.145950694
262260.467710458,56.3137236463,0.3382714382,53.1224085883,18.6881025439
262300.306760695,429.3316898516,-2.9650390721,-422.6576683936,-75.4068647997
262340.145810932,141.5472494176,-0.9491171473,82.4372580162,-115.0639922324
262379.984861169,34.7765823621,-0.0983904121,34.60838775,-3.4161642424
262419.823911406,183.1675162444,-0.5208693633,158.877100877,-91.1504570699
262459.662961643,139.9470901726,1.2323275572,46.4684694604,132.0070808471
262499.50201188,52.2553742242,-2.7030615656,-47.3107802179,-22.1881547337
262539.341062117,126.6236826687,-0.8431388157,84.2202279838,-94.5542712465
262579.180112354,566.4118415792,-1.4863429125,47.778570834,-564.3931098536
262619.019162591,4.3013972769,3.0520200828,-4.2841532279,0.3847722097
262658.858212828,236.0122322613,-2.0004003555,-98.3016543886,-214.5659770827
262698.697263065,644.9418023547,-0.8219315892,439.0813206458,-472.3955146743
262738.536313302,116.1193159237,1.3030793858,30.7170888129,111.9828379059
262778.375363539,546.802671161,-0.2991492463,522.5178293917,-161.1467627867
262818.214413776,593.3732059793,-1.2443144779,190.3023289015,-562.0291675606
262858.053464013,126.7435522287,1.0553323824,62.476784566,110.2750172153
262897.89251425,140.6031013658,-1.3580200471,29.6917728127,-137.4322769255
262937.731564487,13.3922945872,0.7286555247,9.9915934856,8.9174892166
262977.570614724,27.767115588,-0.7259152179,20.7668090297,-18.4323723596
263017.409664961,32.9851314603,2.2611128423,-21.0043136266,25.4330042764
263057.248715199,126.7850969111,-0.8100382179,87.4146160713,-91.8321604661
263097.087765436,48.4908762464,-2.4581600515,-37.6002980215,-30.6199717152
263136.926815673,74.03946418,1.6787199432,-7.9751039896,73.6086949512
263176.76586591,204.6760661997,-1.215613058,71.1785992191,-191.9007532246
263216.604916147,52.6941823599,2.7808210908,-49.301980852,18.6008477939
263256.443966384,150.8167874059,2.8027194198,-142.2398109106,50.1352127308
263296.283016621,126.1415503035,1.463934882,13.454028078,125.4220070061
263336.122066858,27.0290243951,-2.1576419487,-14.9669751598,-22.5068392787
263375.961117095,35.6616264005,-2.6560347416,-31.5396669075,-16.6433472862
263415.800167332,51.1816916291,2.7203573515,-46.7076203282,20.9275837424
263455.639217569,34.1308333419,1.0246646042,17.7270608014,29.1661636139
263495.478267806,47.3937723589,-3.1342785051,-47.3925046578,-0.3466419978
263535.317318043,124.8608632812,-2.7370618742,-114.782990609,-49.1436694416
263575.15636828,4.871707208,2.512016943,-3.9376908526,2.8684703014
263614.995418517,18.4579787796,2.8878139472,-17.8667815261,4.634123275
263654.834468754,80.7678553536,0.3814831233,74.9617364037,30.069661351
263694.673518991,15.0395797731,0.7612772076,10.8879868562,10.3750037095
263734.512569228,122.5535007619,-2.2729033496,-79.1484572861,-93.567527798
263774.351619465,160.7544218682,-1.3585229832,33.8681852193,-157.1462063816
263814.190669702,16.2530217751,3.1092310671,-16.2445118482,0.5258817686
263854.029719939,98.2196098371,-2.3930679576,-71.9648890144,-66.8441957518
263893.868770176,21.5192686048,-1.2325055082,7.1417130145,-20.299627004
263933.707820413,291.8452969411,-2.7569267405,-270.5183663445,-109.514797251
263973.546870651,597.820153294,0.904247415,369.6186044188,469.8627703404
264013.385920888,69.0649233547,0.2849703804,66.2795336156,19.4161546579
264053.224971125,121.8977820472,2.986019104,-120.4256010341,18.8876648531
264093.064021362,38.9666733006,-1.7299584847,-6.1758674171,-38.4741509297
264132.903071599,234.6351392983,-0.9078472853,144.404765757,-184.9348864336
264172.742121836,217.3496188647,-0.7953119736,152.1582143941,-155.2054593531
264212.581172073,45.3619444778,2.0093427292,-19.2617644452,41.069336947
264252.42022231,401.2199427574,-0.6714206443,314.1306103663,-249.5984817605
264292.259272547,38.6507287856,-2.4527173086,-29.836871161,-24.5690853508
264332.098322784,40.6333095009,-3.0623127168,-40.5056799307,-3.2180326819
264371.937373021,65.0963601623,2.0034166773,-27.2917256446,59.0990509037
264411.776423258,85.5952140441,-0.8281185776,57.8848698535,-63.0545994302
264451.615473495,117.7120673312,-0.8982598704,73.3313357603,-92.0795633732
264491.454523732,206.4849561232,0.1844023687,202.9842116825,37.8608889601
264531.293573969,7.5110418466,0.424649815,6.8439341359,3.0945621927
264571.132624206,152.4190569266,-0.2694227733,146.9204937692,-40.5701543627
264610.971674443,671.1098825827,-0.2395912523,651.9396650933,-159.258116208
264650.81072468,21.380657283,0.1976673756,20.9643188424,4.19879046
264690.649774917,149.6476542297,-0.6526780655,118.8891078382,-90.8834443333
264730.488825154,153.1239273984,1.0208220418,80.0325643833,130.5439611018
264770.327875391,15.3744304789,1.1195098231,6.7051520051,13.8352466237
264810.166925628,131.773676225,1.2005009294,47.6876841706,122.8421203183
264850.005975865,382.8289392397,0.3258246689,362.6871909588,122.5397822496
264889.845026102,61.0945600628,-1.5029222319,4.1435547705,-60.953886038
264929.68407634,128.1288950992,-3.0036190919,-126.9112526902,-17.6223636307
264969.523126577,126.4892277107,-1.1186659855,55.260968645,-113.7793921202
265009.362176814,189.9154905044,0.3963899569,175.1895964708,73.3246126611
265049.201227051,67.4499650328,1.1019229403,30.4793944326,60.1706265378
265089.040277288,72.3119117138,-0.483626229,64.0187895774,-33.624502327
265128.879327525,77.2780804169,-0.5730377148,64.9335133181,-41.8991713653
265168.718377762,247.2116610763,2.6163100747,-213.8831472988,123.9661432555
265208.557427999,310.5435348708,-0.8097416742,214.1773768484,-224.8673793515
265248.396478236,40.0274819551,3.0532030615,-39.8712219752,3.533407685
265288.235528473,263.096414246,0.8417568936,175.2626070898,196.2211551928
265328.07457871,147.8500918147,0.5383533004,126.9373092568,75.8061288305
265367.913628947,119.5616746153,1.7066213594,-16.189582254,118.4605059219
265407.752679184,120.3134525141,0.7455335991,88.3974256331,81.6163096281
265447.591729421,50.2601956496,2.0140560417,-21.5559158512,45.402970812
265487.430779658,68.287862333,0.8291705279,46.1276056946,50.3535116441
265527.269829895,279.5246143856,-1.3123067136,71.4522598464,-270.2380147393
265567.108880132,38.8740663062,2.661789562,-34.4846335211,17.9444443239
265606.947930369,119.1290762302,-2.3470922685,-83.4667550683,-85.000221187
265646.786980606,186.9382754453,0.7910713675,131.4332847393,132.9331053165
265686.626030843,127.3559109571,-0.8156354102,87.2904864987,-92.7356405193
265726.46508108,101.7251360465,1.647699631,-7.8152903341,101.4244770293
265766.304131317,530.4538037125,-0.3941019091,489.7901618775,-203.6831735836
265806.143181554,130.2708342246,-2.138147981,-70.0076132777,-109.8609317853
265845.982231792,154.2511063884,0.8359687316,103.4190811809,114.446046108
265885.821282029,280.7432217206,-0.894980068,175.6145335914,-219.0349107644
265925.660332266,172.3649946951,-1.8969728622,-55.2297964683,-163.2769456424
265965.499382503,139.386254185,-1.6475761161,-10.6915353268,-138.9756055144
266005.33843274,48.6655031712,1.546612803,1.1767886401,48.6512730296
266045.177482977,117.8385201684,-0.5802951386,98.5484569935,-64.6074179927
266085.016533214,62.5903437397,3.0163954397,-62.100452896,7.8156816445
266124.855583451,57.3077569081,0.9235967675,34.5539785131,45.7187223221
266164.694633688,135.4194873981,-2.3874781287,-98.7042937583,-92.7140763899
266204.533683925,493.1704515718,2.0250099914,-216.381417486,443.1660822652
266244.372734162,143.9357621283,-2.405834227,-106.7027397042,-96.6024272939
266284.211784399,277.9899889012,0.3683693418,259.3412464816,100.1027062705
266324.050834636,59.3722806892,-2.5641899625,-49.7470373873,-32.408332037
266363.889884873,237.0579387619,-0.9903087744,130.010086224,-198.2267484727
266403.72893511,47.0571089963,-0.7209145598,35.3494117138,-31.061078516
266443.567985347,144.8247845569,-2.9688644777,-142.6697252097,-24.8911175029
266483.407035584,82.1507407753,-0.9823152711,45.6017307105,-68.3317376198
266523.246085821,158.7944369673,-2.8738647276,-153.1372965059,-42.0076377655
266563.085136058,167.2195402949,-0.003697629,167.2183971449,-0.6183144202
266602.924186295,74.6735908623,-1.3857788683,13.7372296225,-73.3991396038
266642.763236532,446.2294203777,1.634619152,-28.4602916553,445.3209038542
266682.602286769,146.9043168363,-0.8859750757,92.9220595944,-113.7821125919
266722.441337007,191.5120442118,-2.0154472081,-82.3775146362,-172.8895837248
266762.280387244,178.6407968729,0.3039429652,170.45258872,53.4644676959
266802.119437481,58.4227725893,-1.005654239,31.2874872122,-49.3387626615
266841.958487718,32.8546319557,1.8786357756,-9.9549653304,31.3101502107
266881.797537955,27.6696597182,0.2178861044,27.015454421,5.9812449666
266921.636588192,118.3997331911,-2.8929477796,-114.7585619844,-29.1370772555
266961.475638429,87.1323422761,1.7412639225,-14.7814081239,85.8694069177
267001.314688666,103.8064895009,-0.9931239371,56.6861801357,-86.9624300725
267041.153738903,191.3612932515,-1.2068611766,68.115892563,-178.8277655602
267080.99278914,155.9742089272,-2.3227078968,-106.5360291346,-113.9211496901
267120.831839377,237.2217549729,-1.6472003843,-18.1070756822,-236.5296912497
267160.670889614,558.3615021252,-2.6746800141,-498.5957488777,-251.3361220688
267200.509939851,125.1805799729,2.9916622785,-123.7762391522,18.6981342302
267240.348990088,107.8253273043,1.3155513052,27.2240081386,104.3319442412
267280.188040325,44.251844294,-2.9575384498,-43.5044212144,-8.0988306697
267320.027090562,30.5108596802,-1.9639289721,-11.6882208551,-28.18329384
267359.866140799,244.8772139163,1.264199781,73.9077760335,233.4576846822
267399.705191036,106.2872345657,-0.7426633115,78.2986280429,-71.8769857342
267439.544241273,762.0869281052,-2.1697843033,-429.6698878135,-629.4126416709
267479.38329151,88.2069371215,-0.4203014822,80.5299315831,-35.9915806206
267519.222341747,94.5024823665,-2.6359814837,-82.6782015912,-45.7715430707
267559.061391984,21.5297845862,-3.1387077733,-21.5296949951,-0.0621107644
267598.900442221,78.7824500656,-1.4138080558,12.3171813008,-77.8136330159
267638.739492458,294.2462887606,-0.9224266524,177.6917222764,-234.5347101899
267678.578542696,166.6056705782,2.9368681764,-163.1264501481,33.8704994188
267718.417592933,12.262134085,2.833465234,-11.6846261545,3.7187960349
267758.25664317,56.1883835655,-1.0428586174,28.3050616466,-48.5382110598
267798.095693407,517.5915667608,-2.1569873553,-286.3274960451,-431.1816264528
267837.934743644,57.969412853,0.1378955109,57.4191364732,7.9684122132
267877.773793881,126.6573467135,-2.8147052849,-119.9503824036,-40.6692665009
267917.612844118,85.5596646955,1.1034062706,38.5495745008,76.383156053
267957.451894355,38.1881580638,-1.5287786941,1.6041039009,-38.1544527805
267997.290944592,204.9928261709,-2.5203881973,-166.6956635821,-119.3089037937
268037.129994829,641.6097376923,-0.2623976505,619.6479571296,-166.4315616905
268076.969045066,125.5622766777,0.4228946555,114.5008416113,51.5309867439
268116.808095303,68.3945523455,-2.8461997142,-65.4322355479,-19.9107343349
268156.64714554,105.0475954046,-0.0554506523,104.8861379297,-5.8219730747
268196.486195777,120.4877340594,-1.5968195654,-3.1351271726,-120.4469386758
268236.325246014,149.2472468934,-1.489151059,12.1717981457,-148.7500858325
268276.164296251,47.933708043,0.7402241906,35.3902893128,32.3290548749
268316.003346488,16.4943844654,1.6445942979,-1.2161475221,16.4494894783
268355.842396725,70.2600622251,2.1704443227,-39.6514007967,58.00209271
268395.681446962,113.7893713287,-2.9145615948,-110.8694171095,-25.6123676605
268435.520497199,120.1299943959,0.3952282514,110.8690178357,46.2523127823
268475.359547436,130.3979203977,0.921947639,78.7954814471,103.8984588315
268515.198597674,273.7588715489,-1.8086493684,-64.5021503954,-266.0514843899
268555.037647911,104.1595330078,-2.5342784128,-85.5341048564,-59.4400977693
268594.876698148,50.9841836147,3.1104921014,-50.9595285204,1.585380659
268634.715748385,26.6006025812,-1.4045950546,4.4007283895,-26.2340551064
268674.554798622,25.3783806616,-2.2815765022,-16.5574957871,-19.233084471
268714.393848859,142.6308928678,-1.0939694323,65.4622064972,-126.7212338986
268754.232899096,75.7392106087,-2.4762332002,-59.5836530103,-46.7569921784
268794.071949333,110.7101055233,0.7587087859,80.3450859431,76.1668867013
268833.91099957,77.9717194308,0.3218418782,73.9682158815,24.6635778083
268873.750049807,151.2433175082,-2.8147262205,-143.2354538605,-48.5607439013
268913.589100044,77.0700722619,2.3610022915,-54.7581495152,54.2341322428
268953.428150281,60.0114429835,-1.361674203,12.4584493497,-58.7040060708
268993.267200518,168.0776412304,0.4824006931,148.8972557698,77.9724355513
269033.106250755,143.6379783968,-1.0046643989,77.0433159446,-121.2278693461
269072.945300992,36.5949466806,0.7821406052,25.9606918273,25.7921034893
269112.784351229,11.9794490843,0.3564044995,11.2266290418,4.1797129949
269152.623401466,57.0270449492,0.5821940652,47.6323090438,31.3567694572
269192.462451703,60.8962978245,0.3448963667,57.3101450489,20.5889864539
269232.30150194,553.4723636147,0.603497084,455.7047748221,314.1095596915
269272.140552177,51.0508219294,-2.9843205972,-50.4207639473,-7.9958103179
269311.979602414,100.5681864595,-0.7562724407,73.1531947072,-69.0113775539
269351.818652651,85.0254970418,0.0605131956,84.869869367,5.1420249734
269391.657702888,502.5233933861,0.1970142666,492.8022703903,98.3650506964
269431.496753125,38.7885995548,0.0588089295,38.7215438886,2.2798013738
269471.335803363,34.7141168911,-2.0668656624,-16.5229601884,-30.5296855231
269511.1748536,124.7459435792,-0.9705870083,70.4584074448,-102.9425240598
269551.013903837,127.3057325989,-1.0240183993,66.1910402149,-108.7450952816
269590.852954074,139.5284221074,2.5071553053,-112.3769336461,82.7019066291
269630.692004311,147.3705877272,-2.7194845176,-134.43547297,-60.3754398277
269670.531054548,131.9601529089,-2.1201899106,-68.9056525951,-112.5410724855
269710.370104785,26.4516719103,3.0195117256,-26.2548020088,3.2212293194
269750.209155022,96.5283842287,-0.0155974874,96.5166426762,-1.50553921
269790.048205259,154.0367266728,-2.1178705863,-80.1284772821,-131.5550846319
269829.887255496,79.6013548931,-0.0716837939,79.3969240355,-5.7012414886
269869.726305733,181.1439696643,-2.5346904255,-148.7950431633,-103.3110491467
269909.56535597,37.2560838387,-1.9576112862,-14.0545081216,-34.5034285899
269949.404406207,110.3114059082,-2.3697806767,-79.0544606424,-76.9350279521
269989.243456444,141.9235615717,-0.6738241108,110.9049212786,-88.5573021573
270029.082506681,112.3848698271,-1.4898261864,9.0898786309,-112.0166642627
270068.921556918,32.5538267891,-1.5566659415,0.4599828072,-32.5505768679
270108.760607155,340.3970190053,-0.6639780512,268.0786432774,-209.7712362701
270148.599657392,47.9382714862,-2.0962704765,-24.0469511324,-41.4707368432
270188.438707629,74.9925228537,1.6796593527,-8.1477972066,74.5485874087
270228.277757866,67.6035397257,0.9081987024,41.5874588953,53.2984225477
270268.116808103,64.8105604769,1.9142203056,-21.8225649273,61.0260961338
270307.95585834,116.2954568764,-1.7302260672,-18.4625090823,-114.8205950536
270347.794908578,39.1772255559,2.8363253508,-37.3659311474,11.7746418946
270387.633958815,24.1339140199,-2.7910803967,-22.666498146,-8.2870783583
270427.473009052,191.2539006221,-0.5994621842,157.9067116139,-107.9051663752
270467.312059289,123.6530683473,-1.9944020078,-50.8276064455,-112.7237141631
270507.151109526,57.1400093481,-2.4372696141,-43.543548155,-36.9991902935
270546.990159763,90.7638950661,-1.8251242895,-22.8357463413,-87.8442561389
270586.82921,34.1039517012,2.4235313084,-25.6830938043,22.437874549
270626.668260237,82.7743269403,0.4682062823,73.8660879567,37.3549227062
270666.507310474,234.1039420511,2.6684129704,-208.3814784758,106.6855899929
270706.346360711,287.6077722601,1.7303465204,-45.6934344241,283.9548216089
270746.185410948,77.7135701632,2.83898682,-74.1825118852,23.1593160068
270786.024461185,55.8574918338,1.2351080482,18.4005252112,52.7397389633
270825.863511422,83.5793567597,0.5037501069,73.1970035462,40.3448577667
270865.702561659,141.4919221166,2.4705737567,-110.81485168,87.9774554723
270905.541611896,187.133621571,-1.2897291264,51.9073353643,-179.7904915663
270945.380662133,134.618932021,2.6776781543,-120.3907612251,60.2355498865
270985.21971237,77.580393366,-1.2918616747,21.3603364323,-74.5818574609
271025.058762607,82.8250383928,-0.7173850682,62.4109360624,-54.4505467795
271064.897812844,25.8404478773,-2.1452038536,-14.0400842534,-21.6934271303
271104.736863081,101.288533484,-1.4965562145,7.5127664396,-101.0095310145
271144.575913318,73.6958522794,1.5995624389,-2.1196507868,73.6653631209
271184.414963555,117.9587655666,-1.2333494622,39.0536733883,-111.3062485617
271224.254013792,151.7963881041,-1.6809732965,-16.6906503052,-150.8759942265
271264.093064029,150.966021114,1.5004885065,10.6053494608,150.5930479598
271303.932114267,92.764576516,1.8556097373,-26.0648407708,89.0274717814
271343.771164504,76.5913201902,-2.4236033917,-57.683225444,-50.3872586162
271383.610214741,300.9772469395,-0.5251560391,260.4192754155,-150.8943476985
271423.449264978,60.0053330706,-2.7700293643,-55.9106229708,-21.7862855009
271463.288315215,96.8889068436,0.204729732,94.8654756621,19.6977612116
271503.127365452,63.9541523998,-2.1282636798,-33.8342215474,-54.271346597
271542.966415689,30.3553613709,-2.5318046002,-24.8843968865,-17.3843249955
271582.805465926,95.4323970755,2.1514316355,-52.3499413063,79.7923934771
271622.644516163,32.6011308482,-1.937989141,-11.7037014705,-30.4279000996
271662.4835664,124.1063185503,2.983102522,-122.5508577616,19.5873828272
271702.322616637,1792.1657804462,-2.7573183752,-1661.4644562482,-671.8586497369
271742.161666874,127.6702992969,-0.7928255717,89.6035297724,-90.9445587976
271782.000717111,157.2832203104,-2.2257483796,-95.8045467556,-124.7377256974
271821.839767348,19.5633598298,1.9658009161,-7.5282239315,18.0568793613
271861.678817585,4.4261797617,-0.9749663995,2.4839537776,-3.6634738861
271901.517867822,54.0492634145,-0.5159777786,47.0126285269,-26.6671264789
271941.356918059,51.6900000767,-2.3509119387,-36.3567613957,-36.7429178038
271981.195968296,108.2829848163,-1.9035469971,-35.3699926898,-102.343384827
272021.035018533,14.1318265037,2.4603605189,-10.9775656755,8.8995265139
272060.87406877,44.2768810646,2.9827316235,-43.7193510785,7.0043228138
272100.713119007,270.523851074,3.0432851496,-269.2176828591,26.5517087188
272140.552169244,54.4390796125,-1.8924129207,-17.2082299237,-51.6477512768
272180.391219481,88.5920088832,0.2323348011,86.2116709004,20.398329307
272220.230269719,39.15676986,2.4194667154,-29.3833270402,25.8818994264
272260.069319956,29.9983231724,-1.5403959875,0.9118187412,-29.9844623054
272299.908370193,107.5591443514,-2.3221736222,-73.4248051219,-78.5987756038
272339.74742043,24.7753739463,0.690287333,19.1033762682,15.7759364012
272379.586470667,38.509245927,2.0271510493,-16.9702084597,34.5683966464
272419.425520904,93.5392912248,1.5702633109,0.0498579278,93.5392779373
272459.264571141,26.6733365261,-2.8434719575,-25.4967802944,-7.8346075877
272499.103621378,64.2839556005,2.6707894371,-57.2901334676,29.1593476419
272538.942671615,194.722126085,-2.1171765984,-101.1772086157,-166.3727106343
272578.781721852,386.94246483,-1.1351116338,163.301804428,-350.7948000745
272618.620772089,235.0594701011,2.9500834123,-230.7621324185,44.7413983452
272658.459822326,72.5890134641,2.8595041445,-69.7200177416,20.2060387459
272698.298872563,81.051307082,-1.8519813405,-22.4912771952,-77.8682016605
272738.1379228,192.8274433893,1.646410225,-14.5665448027,192.2764642294
272777.976973037,127.801068263,-0.575867333,107.1893504388,-69.5956622331
272817.816023274,35.1714159141,-0.783688793,24.9124222919,-24.8273984331
272857.655073511,144.1830697627,2.5577447096,-120.298812216,79.4792638719
272897.494123748,147.1010837797,-1.151874519,59.8371508666,-134.3809667525
272937.333173985,52.060249508,-1.2044740741,18.6471551639,-48.606102324
272977.172224222,266.1689624241,-1.6097344061,-10.3614893885,-265.9672086848
273017.011274459,142.1159769037,-3.0520062879,-141.5460669176,-12.7146306069
273056.850324696,75.9064938388,-0.6077447662,62.3145163124,-43.3439368729
273096.689374933,109.4789520859,0.3747675282,101.8803185193,40.0754494452
273136.52842517,133.5666789956,-1.787793835,-28.7567082686,-130.4343109288
273176.367475408,43.4604176291,-1.7130730545,-6.1625656704,-43.0212817667
273216.206525645,136.7980588456,1.1662892942,53.8390135326,125.7579799685
273256.045575882,44.9703253478,-2.6125117121,-38.8215921581,-22.698329106
273295.884626119,116.4196485388,-0.3362362915,109.9005130175,-38.4110896017
273335.723676356,155.730179573,2.0266293393,-68.5540483653,139.8292933636
273375.562726593,143.7003098287,-1.867146896,-41.9650618772,-137.4362129371
273415.40177683,208.2173737594,-2.9613883985,-204.8457315982,-37.318909165
273455.240827067,139.1027146161,1.122398314,60.3041526775,125.3514035957
273495.079877304,139.706139689,-2.049634649,-64.3693889748,-123.9934967239
273534.918927541,131.4839647529,-2.0396957916,-59.4182359802,-117.2923962588
273574.757977778,33.4824065052,-0.5668389393,28.2458443683,-17.9789827661
273614.597028015,12.1060985058,2.0962070572,-6.0720361821,10.4732037905
273654.436078252,90.4042221575,-1.8941293624,-28.7240108252,-85.7196277758
273694.275128489,206.7502665335,-2.376839826,-149.1813808093,-143.1453398874
273734.114178726,280.0078294467,-2.8573843518,-268.7750196086,-78.5135235857
