Frequency2,Magnitude2,Phase2,Nyquist_Real2,Nyquist_Imag2
227082.586351148,201.5260072419,2.8285135383,-191.7297768731,62.0679003597
227122.425401385,811.803387362,2.140002838,-437.5326709358,683.8054559567
227162.264451622,122.4970387655,1.00877525,65.2783632109,103.6545213815
227202.103501859,210.3641234781,-3.0371648313,-209.2181372065,-21.9279618428
227241.942552096,80.9577325037,1.5804022854,-0.7776646654,80.9539973677
227281.781602333,371.5413471647,-1.460053178,41.061608221,-369.2653747419
227321.62065257,230.2746147091,-1.8468953156,-62.7738886756,-221.553237575
227361.459702808,80.6163083528,-2.1182399863,-41.9612867487,-68.8348718806
227401.298753045,155.3328855948,-3.0089901169,-153.9692428068,-20.5372251468
227441.137803282,80.3969485373,0.3574419539,75.3154509122,28.12920525
227480.976853519,242.608566813,-1.3183101776,60.6065441612,-234.9165032429
227520.815903756,88.6430825016,1.5979128752,-2.4033998705,88.6104945503
227560.654953993,61.1128902553,2.4591353513,-47.4251452142,38.5440132417
227600.49400423,261.1489225346,2.1376454547,-140.2308741166,220.3044749556
227640.333054467,354.4909631673,-1.7997218563,-80.4450654627,-345.2425732872
227680.172104704,434.5151746493,-0.5725946402,365.2091316995,-235.4266916129
227720.011154941,39.7709299637,2.8633087682,-38.2408739163,10.9253115423
227759.850205178,203.4120552002,2.7399014819,-187.2206801492,79.5291212403
227799.689255415,52.0674719528,-1.1290992658,22.2575045483,-47.0704273068
227839.528305652,55.3484405948,1.6987612179,-7.0633432261,54.8958929133
227879.367355889,61.579000713,-0.8474510963,40.7588906393,-46.1593561768
227919.206406126,90.0085236728,-0.251951188,87.1667607014,-22.4385864658
227959.045456363,250.7123456271,-0.2054390648,245.4402438207,-51.1445692435
227998.8845066,161.5183260429,2.9836843278,-159.5087740341,25.3992254575
228038.723556837,155.2995052955,1.2348152932,51.2015495568,146.6162940058
228078.562607074,471.2381837114,-2.3664898467,-336.6285698931,-329.7675419433
228118.401657311,87.4744138592,-0.6501281336,69.630179909,-52.9472485201
228158.240707548,157.0091935627,-2.1832905924,-90.2661705205,-128.4675263355
228198.079757785,1659.9032953001,0.7162213572,1252.0516688217,1089.7915251775
228237.918808022,88.3928783896,-2.5841442149,-75.0108777292,-46.7618345694
228277.757858259,138.6426547776,2.5065142839,-111.6108318458,82.2484524989
228317.596908497,242.3871314283,-0.4058794144,222.6945188645,-95.7009548006
228357.435958734,228.4709927026,0.8669509641,147.8559196952,174.1769833175
228397.275008971,53.4115584855,-1.5876210852,-0.89859417,-53.4039989922
228437.114059208,873.6679977101,0.2513760822,846.2095353725,217.3135809549
228476.953109445,211.6239081645,-0.7407323859,156.173052416,-142.8098603245
228516.792159682,169.6612011232,-0.3981234041,156.3920244803,-65.7758150503
228556.631209919,86.6280143045,-1.6309724598,-5.2097933296,-86.4712143769
228596.470260156,68.8131027553,-2.8983365156,-66.7871648012,-16.5746109646
228636.309310393,202.2281590864,-0.6147077571,165.2086816006,-116.6289837531
228676.14836063,43.7761045947,0.7347250929,32.4825295143,29.3467648957
228715.987410867,130.9974743207,-2.1905509607,-76.087976272,-106.6346948476
228755.826461104,90.1525772495,-2.3912601355,-65.9431998925,-61.4734216768
228795.665511341,362.9380921382,0.94678176,212.0639429343,294.5385252086
228835.504561578,224.131781236,-2.7603662934,-208.0411489167,-83.3902615263
228875.343611815,23.9377273134,-2.2562718799,-15.1535680388,-18.5306277451
228915.182662052,77.3313483174,-3.0180101082,-76.741572375,-9.5324971545
228955.021712289,109.5365834047,0.086142506,109.130424832,9.424090405
228994.860762526,339.9687067419,-0.760369038,246.3351113596,-234.3026557152
229034.699812763,341.486354041,-0.9082491909,210.0575032898,-269.23739582
229074.538863,57.4794292264,-2.2335997078,-35.3687648246,-45.3093286087
229114.377913237,71.2965464429,1.4053666935,11.7408382072,70.3231843198
229154.216963474,335.6090061213,0.5803298042,280.6637251581,184.0143428381
229194.056013711,136.7010408405,-0.4451085627,123.3814284403,-58.857435239
229233.895063949,59.5985828056,-1.2403329418,19.338630121,-56.3738277704
229273.734114186,167.2325832394,-0.1734077882,164.7245138439,-28.8543139901
229313.573164423,421.6707688607,-1.2320464817,140.1246721132,-397.7075729436
229353.41221466,142.2891884947,-1.1215630341,61.7926411738,-128.1713020112
229393.251264897,104.8360338191,-2.3551907497,-74.0558255424,-74.2046406241
229433.090315134,96.765366352,2.3315166565,-66.7142419461,70.090984062
229472.929365371,102.968472686,-1.3651697495,21.0241621964,-100.7992607672
229512.768415608,191.9835033968,-0.8769503138,122.7731988038,-147.5954173814
229552.607465845,103.6844878104,-1.9293008486,-36.3802144647,-97.0924971767
229592.446516082,51.3783438721,-2.5961949906,-43.9244285888,-26.65293215
229632.285566319,438.7005680055,-0.4090342734,402.5101150066,-174.4815052828
229672.124616556,232.8506641329,-0.7541137265,169.7198684685,-159.4195660331
229711.963666793,184.1739148171,-0.7670007311,132.604359359,-127.8128114785
229751.80271703,136.2741912999,-2.9976124532,-134.8641274418,-19.5530648183
229791.641767267,1214.0411707261,-2.4668702933,-948.0209760599,-758.3878909691
229831.480817504,715.5321077918,-2.5630987478,-599.1057867303,-391.226856935
229871.319867741,203.2647523575,-1.6367965528,-13.4057819749,-202.8221993782
229911.158917978,133.5442419908,-2.3846435127,-97.0779082899,-91.7057484073
229950.997968215,68.4150858824,1.0859501912,31.8863719156,60.530019514
229990.837018452,312.3469128824,-3.1217766144,-312.2855894132,-6.1890736022
230030.676068689,265.1212067632,0.1490460966,262.1818550312,39.3691397919
230070.515118926,60.434442304,-2.4231510972,-45.4970080286,-39.7786887296
230110.354169163,279.7700787417,2.8622594775,-268.9260520524,77.1367324084
230150.193219401,137.6245547175,1.5141587873,7.7905494984,137.4038769456
230190.032269638,584.135971703,0.4577781309,523.9913924432,258.162456765
230229.871319875,123.0528836197,-2.922284353,-120.1055412758,-26.770713886
230269.710370112,433.3146541476,-1.4755744358,41.1987152872,-431.351660896
230309.549420349,679.4139909987,2.1753309768,-386.1648236915,558.9991950871
230349.388470586,257.6346143398,2.7921446497,-242.0636543507,88.2087396372
230389.227520823,102.5176081894,-2.3266275682,-70.3161919812,-74.6022327691
230429.06657106,1482.8815383649,-2.9363309628,-1451.752413611,-302.2459038565
230468.905621297,138.4411798334,-0.1765352357,136.2895383015,-24.313001115
230508.744671534,111.941373766,0.9626374874,63.9585307408,91.8704386954
230548.583721771,263.9770866989,-2.7034907789,-239.0466997785,-111.9847205071
230588.422772008,58.9813756402,1.9326207062,-20.8782908723,55.1624840146
230628.261822245,259.2000464211,-0.7913042827,182.1964341477,-184.3613935957
230668.100872482,143.9195888081,2.2042459478,-85.1901258555,115.9978038559
230707.939922719,1977.3349599418,1.8133253538,-474.8736074368,1919.4657071091
230747.778972956,459.0788864883,-0.5654036003,387.633558466,-245.9545656627
230787.618023193,58.2489860709,-2.0116119366,-24.8535170526,-52.6806137816
230827.45707343,188.5689640052,3.1109885364,-188.480662921,5.7700858612
230867.296123667,183.0241824213,1.1107740404,81.2568942449,163.9974648849
230907.135173904,251.4047283686,1.3526250935,54.4151884185,245.4451562273
230946.974224141,176.6015663388,0.94904488,102.8633012611,143.5522709224
230986.813274378,88.5819271262,0.8345348294,59.4847517892,65.6378101247
231026.652324616,330.5406395078,-2.1093556428,-169.5342184363,-283.7521156668
231066.491374853,308.1473461008,0.756588198,224.0792807886,211.5260334573
231106.33042509,42.1665247447,-2.0321111752,-18.7694121127,-37.7587735234
231146.169475327,142.5740894942,-2.3500025937,-100.1889401995,-101.4374056096
231186.008525564,127.7139486085,1.9119333313,-42.7278244481,120.3544169821
231225.847575801,117.9557380129,-0.7755719364,84.2228414757,-82.5837096765
231265.686626038,161.4265837078,-2.9919214225,-159.6218595403,-24.0708098006
231305.525676275,128.1734558729,-2.8767989837,-123.7061649065,-33.5442924287
231345.364726512,120.5341670782,2.4792971294,-95.0511621415,74.119916411
231385.203776749,103.172999859,-1.7053484812,-13.84029958,-102.240471475
231425.042826986,275.5440947814,2.0935177262,-137.5626276988,238.7489719967
231464.881877223,76.8364888059,-2.1524601765,-42.2151137882,-64.2007023316
231504.72092746,47.8300617673,2.8686334424,-46.0592667546,12.8941364463
231544.559977697,472.5835349484,-0.8032385489,328.1524921745,-340.0751966609
231584.399027934,206.9985459048,-1.5143563521,11.6767910497,-206.6689395083
231624.238078171,197.0240486268,-2.2642668079,-125.9397299537,-151.5178542498
231664.077128408,136.9846897488,-2.4441782547,-104.9994932871,-87.9767675868
231703.916178645,41.5145817928,-1.4211439276,6.1895927359,-41.0505717768
231743.755228882,94.3449694985,-1.8728875162,-28.0692651791,-90.0726907669
231783.594279119,94.199255544,2.8537357255,-90.3233792023,26.742978789
231823.433329356,136.9896901961,-0.1373171813,135.7001789935,-18.7519769934
231863.272379593,38.0641405463,2.3916401552,-27.8523403857,25.944670562
231903.11142983,54.9972960064,0.2077506724,53.8147075619,11.3437127096
231942.950480067,111.7394912546,2.2666258227,-71.6275075318,85.7625446836
231982.789530305,239.523421464,3.0609562879,-238.7451259157,19.2933740255
232022.628580542,94.4053551375,-1.7809814199,-19.6968204366,-92.327711676
232062.467630779,106.5787913774,1.131800994,45.2992131059,96.4728980774
232102.306681016,186.4579580454,-1.6158912429,-8.4054564783,-186.2684042447
232142.145731253,94.9055427675,-2.9581419425,-93.3130331851,-17.3129975968
232181.98478149,40.0818963601,-2.9133743626,-39.0426144304,-9.0682233246
232221.823831727,5182.2931720702,2.0395683269,-2341.3139243341,4623.2468708695
232261.662881964,292.4127114392,-1.2153792319,101.7541912954,-274.1373348617
232301.501932201,69.2017795386,-0.2601731703,66.872824438,-17.8020123297
232341.340982438,19.9340869155,-0.5747147238,16.7316242513,-10.8360772915
232381.180032675,332.2200814005,-1.2837055276,94.0725329384,-318.6228821543
232421.019082912,150.2343572695,2.9863640384,-148.4279711062,23.2271284811
232460.858133149,742.1665103437,-0.876508877,474.8663358072,-570.3622464652
232500.697183386,83.7595848289,0.8503199107,55.2597804679,62.944616238
232540.536233623,41.8100612285,-2.267781767,-26.8382588168,-32.0591497643
232580.37528386,571.932973632,-1.4443374452,72.1333871767,-567.3659319892
232620.214334097,75.2998834005,0.541021473,64.5457843175,38.7803322185
232660.053384334,98.2075443697,-1.5737273059,-0.2878438483,-98.2071225372
232699.892434571,131.7380097924,-1.816102469,-31.993012181,-127.794171994
232739.731484808,194.3213076185,-1.9744314884,-76.3224077609,-178.7055138157
232779.570535045,182.7464649854,2.4584313969,-141.7346971229,115.3583377833
232819.409585282,135.581852694,-1.8760241309,-40.7437646052,-129.315058774
232859.24863552,251.3625180384,1.8922062505,-79.4065749694,238.4904847708
232899.087685757,112.7409585032,-0.8685975736,72.8191402104,-86.0691381578
232938.926735994,374.6063360252,3.0542338953,-373.1778308608,32.6835362871
232978.765786231,175.4562053021,-1.7942092534,-38.8739034916,-171.0955861685
233018.604836468,46.1229323842,0.453997182,41.4507382403,20.227733216
233058.443886705,165.0757894738,-2.0635873423,-78.0951533303,-145.434395164
233098.282936942,1075.0598074787,-0.5160313316,935.0701343587,-530.4690693023
233138.121987179,126.0099027687,-1.0203882366,65.9076011292,-107.399644828
233177.961037416,56.3754852727,-0.3529472157,52.9003899088,-19.4870235601
233217.800087653,111.8112681144,2.2245240265,-67.997995364,88.7582801986
233257.63913789,118.0705050849,2.5040543284,-94.8771397072,70.2778238991
233297.478188127,116.0132382858,-1.0969638055,52.9368296572,-103.2316013796
233337.317238364,339.2880070038,-1.6468529583,-25.7802313627,-338.3071553596
233377.156288601,154.1904086478,-2.5458473424,-127.6281064241,-86.5202205821
233416.995338838,49.5025717947,-2.9705824399,-48.7804952887,-8.4242443977
233456.834389075,190.3178381704,-0.8249081287,129.1543376115,-139.7856809619
233496.673439312,256.1161743098,-0.5282449116,221.2057461397,-129.0872287169
233536.512489549,99.5241305909,-0.2094166258,97.3497630577,-20.6900024766
233576.351539786,90.6374250871,0.9111561887,55.5455620006,71.6228550705
233616.190590023,55.4851086483,-0.7135716936,41.9483452834,-36.3171255705
233656.02964026,62.7422384514,-2.2229718246,-38.0793217717,-49.8653561033
233695.868690497,158.9881587455,0.264282236,153.4681282372,41.5303291183
233735.707740734,156.9860864562,-1.7477206791,-27.6299868245,-154.5354819092
233775.546790971,60.5871062533,0.7744315249,43.3087959079,42.3691590802
233815.385841209,222.9487900799,-0.8267299801,150.999915384,-164.0280114863
233855.224891446,682.9750930815,-0.0047254603,682.9674676874,-3.2273596468
233895.063941683,428.4906100939,-2.8398007407,-409.1251522924,-127.3609543792
233934.90299192,45.1875974522,2.3503405325,-31.7648618397,32.1389563585
233974.742042157,114.7985316619,-2.1354695123,-61.4332590962,-96.9776136464
234014.581092394,179.5164481477,-1.4003241062,30.4545603734,-176.9143151586
234054.420142631,198.1585576713,-1.4744326393,19.0657500208,-197.2392231644
234094.259192868,68.6436872488,1.4206563617,10.2674841636,67.8714562099
234134.098243105,70.29703937,0.7180825233,52.9385001225,46.2513669957
234173.937293342,180.5650111642,2.1351493282,-96.5786732438,152.5656682586
234213.776343579,155.81197615,-1.6100011064,-6.1070094835,-155.6922488339
234253.615393816,80.526427773,2.7836595013,-75.4228980259,28.2115583274
234293.454444053,15.0264574039,0.6399085334,12.0534784862,8.972629408
234333.29349429,93.7680539809,-0.3583489813,87.8116408161,-32.8871355477
234373.132544527,604.1518767536,-1.1576454679,242.5652040323,-553.3187254898
234412.971594764,159.6170118906,1.1184854662,69.7598454707,143.565854035
234452.810645001,397.9040556367,2.0932156233,-198.5454469174,344.8294404492
234492.649695238,21.5399151684,1.2813229537,6.1485159796,20.6437326254
234532.488745475,74.7306902999,-0.8949579146,46.7479067182,-58.3035958597
234572.327795712,15.6006539103,-1.8484222829,-4.2757224514,-15.0032863049
234612.166845949,123.8536434181,-1.3936285206,21.8282662257,-121.9149366629
234652.005896186,128.2110373404,0.5015522655,112.4202209903,61.6422258554
234691.844946424,1963.4380409465,2.8178668757,-1861.450839706,624.5716227895
234731.683996661,29.3519114385,2.3669003541,-20.975941483,20.5315509399
234771.523046898,121.8576206472,-1.111915119,53.9762643349,-109.2512819067
234811.362097135,95.0130294713,0.1556256455,93.8647732758,14.7268498739
234851.201147372,73.6235290579,-0.9149089135,44.9002489759,-58.3471650797
234891.040197609,59.0377971335,1.8959999343,-18.8626782034,55.9433719163
234930.879247846,140.6802615147,-1.4602879932,15.5147183601,-139.8221352077
234970.718298083,111.4141502332,-1.1263191946,47.9065109226,-100.5886627976
235010.55734832,112.1193898398,2.66687061,-99.7212061172,51.2487914841
235050.396398557,94.071278306,-1.1640544853,37.2163937551,-86.3964434337
235090.235448794,299.3684834288,2.3747688852,-215.5806728635,207.7172654311
235130.074499031,84.8220034528,-0.5744537453,71.2071600208,-46.0902661255
235169.913549268,180.3034105791,-0.1158448468,179.0949245217,-20.8405344707
235209.752599505,169.7674008459,-2.4822998506,-134.1885044856,-103.9923826724
235249.591649742,49.8328674936,-1.5880372671,-0.859122929,-49.8254612666
235289.430699979,165.6351644193,-2.4383461483,-126.3376757588,-107.115822249
235329.269750216,486.9970775886,-1.3131060057,124.110142388,-470.9170055713
235369.108800453,107.5532922288,-1.3904883842,19.287804256,-105.809693678
235408.94785069,91.2619453888,-2.1195419842,-47.6038241702,-77.8628191148
235448.786900927,34.9967142335,-1.255003095,10.8689496844,-33.2661380371
235488.625951164,278.1304555933,0.4671639165,248.328533682,125.2576931286
235528.465001401,116.9219281729,-1.9084180189,-38.7296860321,-110.3211163265
235568.304051638,11.4829896637,1.257783623,3.535915056,10.9250334706
235608.143101876,164.9885901884,2.824972025,-156.7875077987,51.3703444666
235647.982152113,1103.4568877935,-2.2426573646,-686.8397136497,-863.6366776443
235687.82120235,74.0420706899,1.2686239732,22.0345379159,70.6873918806
235727.660252587,675.8049915125,-1.4524938315,79.7630588734,-671.0813966966
235767.499302824,264.7912796145,-0.5788528862,221.6543295971,-144.8577920953
235807.338353061,522.8817915458,-0.0544424992,522.107075847,-28.4529309684
235847.177403298,78.5182924944,2.1664429217,-44.0522258356,64.9963357057
235887.016453535,615.444885007,-2.9893939772,-608.330417319,-93.3086804415
235926.855503772,775.5608168071,2.991200479,-766.8065934746,116.1990910914
235966.694554009,33.7357805739,3.0508424753,-33.5969587761,3.0573275794
236006.533604246,154.3836508316,-0.2648525715,149.0004632569,-40.4125425248
236046.372654483,187.4466926077,-0.6630381334,147.7315853816,-115.3760861279
236086.21170472,201.0081272559,1.1161988209,88.2628161006,180.5933069549
236126.050754957,27.8105894804,0.3863388262,25.7608042477,10.479019599
236165.889805194,117.6146311488,-0.193271407,115.4247816392,-22.5902909189
236205.728855431,54.0877593113,-2.279945032,-35.2212968576,-41.0480931955
236245.567905668,48.9102755143,-1.0878243916,22.7145787258,-43.3158511886
236285.406955905,80.0430769293,-0.2332488039,77.8755587241,-18.5011220666
236325.246006142,63.7628821724,0.3188059997,60.5498918327,19.9853882116
236365.085056379,89.4236475311,1.3861322788,16.4196396316,87.9032659924
236404.924106616,220.5897355233,0.8547722796,144.792967945,166.4176308326
236444.763156853,38.4092672176,-2.9819919009,-37.921116622,-6.1041561528
236484.60220709,79.3506019387,-1.7768323937,-16.2336590697,-77.672300991
236524.441257328,68.929110288,-2.3692591517,-49.3728383804,-48.0993251029
236564.280307565,233.3484257026,0.7412921576,172.1170185288,157.5665564473
236604.119357802,127.4713706526,1.8528440047,-35.4782142667,122.4346627736
236643.958408039,106.1593219367,-1.065089587,51.4263187127,-92.8716069513
236683.797458276,104.1236460176,1.974438693,-40.896706205,95.7559036382
236723.636508513,92.1210724826,-2.9309111109,-90.0841478229,-19.2649502041
236763.47555875,47.3943664072,0.4891506093,41.83653738,22.2694882563
236803.314608987,217.1760675135,-0.3473374264,204.2068280481,-73.9257443599
236843.153659224,506.4982405624,-2.1007912476,-256.0495282212,-437.0115636806
236882.992709461,35.381126631,-0.2701528911,34.0978568562,-9.4424721068
236922.831759698,23.0646126402,-2.8983192061,-22.3854673944,-5.555826291
236962.670809935,86.0327450069,0.8503073234,56.760295257,64.652162344
237002.509860172,204.7928887588,-0.7798059216,145.6179868281,-143.9983652627
237042.348910409,326.2459681709,-1.8963648722,-104.3489627624,-309.1079515609
237082.187960646,47.9941623066,-1.7550631271,-8.7937685702,-47.18166222
237122.027010883,127.0845520099,-2.7783347034,-118.7915436943,-45.1558690128
237161.86606112,210.4021683491,0.0727416289,209.8457585746,15.2915026811
237201.705111357,75.2106987208,-0.3057977096,71.721456474,-22.6424796193
237241.544161594,507.3367657678,-2.1034068753,-257.6175002615,-437.0627157042
237281.383211831,188.4137547036,0.304593038,179.740896515,56.5062216175
237321.222262068,36.6480065525,-2.2436584188,-22.8400202279,-28.6602487823
237361.061312305,115.9826525918,-2.0127946405,-49.6111842674,-104.8365685142
237400.900362542,168.4278785241,-1.2263817041,56.8689548583,-158.5366589703
237440.739412779,124.4120853154,-1.6811054968,-13.6959786813,-123.6559223834
237480.578463017,28.6687911484,-2.1413321462,-15.4835289697,-24.1279903133
237520.417513254,611.8385966732,3.0331617832,-608.2453485148,66.2122676635
237560.256563491,282.5829280189,2.5656358154,-236.9942640599,153.9052631018
237600.095613728,717.6071754982,-0.057795953,716.4089715654,-41.4517042732
237639.934663965,82.3562610339,-1.9970065554,-34.0479761841,-74.9885927942
237679.773714202,125.3310660525,2.1344942207,-66.9663460732,105.9404767379
237719.612764439,222.1839206182,-1.8350340789,-58.0285638361,-214.4723300577
237759.451814676,168.6580824833,1.2302061366,56.3391258199,158.9699710285
237799.290864913,131.7176025081,0.6844762695,102.0482508782,83.280737888
237839.12991515,172.6311930194,-1.0497191153,85.9383411039,-149.720173429
237878.968965387,58.8026130589,-1.8234087459,-14.6967909574,-56.9363823764
237918.808015624,164.0678423417,-2.1419676046,-88.6979924074,-138.0250811757
237958.647065861,201.534348106,-0.803213222,139.9450668481,-145.022314598
237998.486116098,131.0696347246,-0.7280502474,97.8399717459,-87.2157616237
238038.325166335,105.6588441944,-0.3578948274,98.9639138914,-37.0126343807
238078.164216572,47.6197826543,-1.811575219,-11.3553715528,-46.2460726651
238118.003266809,30.6586132538,-2.4462268149,-23.5402771937,-19.6419427831
238157.842317046,94.9672016454,0.0555292516,94.8208236866,5.2707479313
238197.681367283,404.1350241087,-1.2296092101,135.2260106217,-380.8399188146
238237.52041752,153.5771168011,-2.270711919,-98.9271799135,-117.4706085763
238277.359467757,86.4547732807,3.0839237021,-86.3110514545,4.9829930605
238317.198517994,128.7453906276,-0.8245625319,87.4024444439,-94.5314144244
238357.037568232,525.2900305523,2.7605339441,-487.611721608,195.3571732703
238396.876618469,130.9045875347,0.2815274124,125.751163007,36.368338428
238436.715668706,22.1396443126,-1.2433015076,7.1217038193,-20.9629479081
238476.554718943,34.2737946573,-2.6685011018,-30.5092950067,-15.6165270917
238516.39376918,36.1401201127,-2.206654063,-21.4624548962,-29.0769893832
238556.232819417,125.0852418663,-2.92268554,-122.1001284324,-27.163879869
238596.071869654,328.9343289533,-0.5104398051,287.0049780725,-160.7044969052
238635.910919891,212.7401978415,0.5777026894,178.2165957265,116.1776087948
238675.749970128,145.7412341852,-2.9467456888,-142.98341816,-28.217892783
238715.589020365,203.4888133243,-2.0915011586,-101.2339917874,-176.5201859701
238755.428070602,121.3997671709,-2.7972595632,-114.2736967329,-40.9807967728
238795.267120839,238.779970551,1.1950529119,87.6236963365,222.1215031839
238835.106171076,134.4572440384,-2.0132857279,-57.5733055039,-121.5074687735
238874.945221313,186.6868030817,-1.5721455214,-0.2518767477,-186.6866331663
238914.78427155,420.0941551088,-1.9606980352,-159.6767391705,-388.5645868121
238954.623321787,277.8788089832,0.1638392885,274.1575505644,45.3240548764
238994.462372024,214.6065181135,-1.8766601511,-64.6216750511,-204.6460278881
239034.301422261,479.0473497456,-1.0124926052,253.7744970457,-406.3063720242
239074.140472498,199.610358714,-1.7360140506,-32.829335594,-196.8921786928
239113.979522735,50.0485436573,-0.5775797932,41.9299957294,-27.3264007939
239153.818572972,233.2000706833,-2.3925263005,-170.7782323934,-158.7988296785
239193.657623209,274.640006688,0.163047874,270.9974883764,44.5813253197
239233.496673446,80.3456481505,-2.1911670759,-46.7078872397,-65.3742797002
239273.335723684,146.7487953597,0.7082201297,111.4587703374,95.4575898209
239313.174773921,224.1878527765,0.1336489445,222.1886050837,29.8733510587
239353.013824158,145.9747351395,-0.5856774045,121.6462693478,-80.6895808194
239392.852874395,53.3734191357,2.4245886414,-40.2317016851,35.07323837
239432.691924632,95.0159095785,-0.9217301368,57.4316777737,-75.6942894883
239472.530974869,49.100914687,-2.6041294463,-42.1781853954,-25.1376311504
239512.370025106,177.1261254295,0.1246659221,175.7514961423,22.0244390033
239552.209075343,402.5247519159,-2.4703262923,-315.1908262172,-250.3615764719
239592.04812558,102.2431505502,-1.5271644149,4.4596488197,-102.1458436102
239631.887175817,73.1295584767,-0.1825531527,71.9143936227,-13.2760051546
239671.726226054,198.7566819108,3.1278287614,-198.7378555053,2.7355791622
239711.565276291,40.9519127188,2.3027795549,-27.3700541601,30.4620959653
239751.404326528,237.2827481989,-2.9997693149,-234.9004094699,-33.539532252
239791.243376765,27.2505157758,-2.732143443,-24.9979945044,-10.8485427963
239831.082427002,38.2473001897,-2.3743928605,-27.5325934705,-26.5483006724
239870.921477239,466.8639841554,-0.3511224145,438.3793275548,-160.578780896
239910.760527476,421.9007250731,0.0530349552,421.3075226839,22.3649982602
239950.599577713,122.4075495694,0.4778669079,108.6952014529,56.2935286928
239990.43862795,85.0275521926,2.2470201135,-53.214686327,66.3165272839
240030.277678187,68.9917595047,2.8933533614,-66.8769223778,16.9511100766
240070.116728424,75.1558849354,-1.044272863,37.7681403851,-64.9767236191
240109.955778661,177.2589104159,-1.9412722887,-64.1782092395,-165.2328017696
240149.794828898,188.8823241785,-0.1893029904,185.508061026,-35.5428147654
240189.633879136,114.695147991,-0.6747446614,89.5615971858,-71.6498240208
240229.472929373,61.0785946977,1.3996828996,10.4004399478,60.1865896952
240269.31197961,71.6578844107,-3.0496738858,-71.3553766152,-6.5774331092
240309.151029847,341.7715773968,-2.5785550715,-289.0149248368,-182.4230915697
240348.990080084,79.3296258632,-2.6213290832,-68.8333792137,-39.4354592419
240388.829130321,609.3904704433,-0.4720788651,542.7383102615,-277.1134642012
240428.668180558,123.5493272354,-2.080059416,-60.2344951771,-107.8714135028
240468.507230795,85.6255505498,0.3109556343,81.5190870521,26.1987280827
240508.346281032,53.0152768051,3.1376026974,-53.0148548107,0.2115280712
240548.185331269,208.4085861212,-0.2529703924,201.7756205472,-52.1606913472
240588.024381506,213.5606360693,2.4505373603,-164.5642420253,136.1130248176
240627.863431743,149.5047641835,-0.3440889315,140.7412706813,-50.4338104901
240667.70248198,121.4002196521,3.1108158248,-121.3427282457,3.7357239559
240707.541532217,599.3801635216,-1.4647061975,63.469103861,-596.0102795072
240747.380582454,2574.3069328272,2.7882159654,-2415.2392221136,890.8847761447
240787.219632691,226.6405591181,-1.504002013,15.1270465912,-226.1351708576
240827.058682928,81.2049307746,-2.0899870718,-40.2920748201,-70.5038260579
240866.897733165,41.5497460656,-0.2319066792,40.4374570958,-9.5495267812
240906.736783402,111.065519782,2.3427681616,-77.4736961933,79.5825111603
240946.575833639,121.5164062056,-0.0671499204,121.2425436042,-8.1536861307
240986.414883876,512.1034125909,1.2542920177,159.3903496309,486.6668487084
241026.253934113,110.1143064958,-2.0736488472,-53.0670471283,-96.4834131037
241066.09298435,67.6363418533,2.1269363898,-35.7060295739,57.443486936
241105.932034587,439.932075703,0.4544435604,395.2813559157,193.1136476217
241145.771084825,411.3730488759,-0.4493115309,370.5427719627,-178.6780330306
241185.610135062,179.6416670824,-3.0796169877,-179.296777187,-11.1262861051
241225.449185299,374.8234358646,0.8114497132,258.0463323643,271.8541859649
241265.288235536,84.4055412291,0.7316073454,62.8062940869,56.3885166789
241305.127285773,185.9246526566,-2.0960600266,-93.2302759155,-160.8604740705
241344.96633601,271.5104329043,-1.5394183879,8.5180398356,-271.3767826717
241384.805386247,96.1558479904,-1.2608681167,29.3265978173,-91.5745475731
241424.644436484,429.467342513,0.0050770656,429.461807422,2.180424515
241464.483486721,141.9571188064,-1.5043288251,9.4285889779,-141.6436560164
241504.322536958,296.0054016121,-2.3427072695,-206.465500126,-212.111279854
241544.161587195,79.5764782387,-2.7116711714,-72.3348976544,-33.1674308654
241584.000637432,45.9883017471,-0.1278812979,45.6127761811,-5.8650274195
241623.839687669,228.944106155,-2.9046030359,-222.5449233814,-53.7509145995
241663.678737906,37.9376208872,-1.9026544287,-12.3600886877,-35.8676913979
241703.517788143,125.9784130522,-2.2447804872,-78.6236215974,-98.4321425249
241743.35683838,263.6123711831,-1.2448040513,84.4215874752,-249.7288085282
241783.195888617,83.7040166481,-0.2235857763,81.620511046,-18.5594875905
241823.034938854,147.3921673834,-1.4080232703,23.8856712288,-145.4438919857
241862.873989091,9.4998964195,1.0585654639,4.6561177696,8.2806158767
241902.713039328,129.0617470602,-2.5857844303,-109.6346340003,-68.0968544196
241942.552089565,145.1442408752,2.9645207281,-142.8747200108,25.5668739008
241982.391139802,92.7076362045,-2.0723010454,-44.5687798627,-81.2916334698
242022.23019004,189.8917914005,-2.8450275092,-181.6022400878,-55.4934125495
242062.069240277,212.3076872659,-0.3815236793,197.0424235799,-79.0495881201
242101.908290514,42.1023397167,0.3203200738,39.9607909424,13.25677928
242141.747340751,130.8004738996,-0.6355547448,105.260701739,-77.6463047528
242181.586390988,170.8042891674,2.3112072039,-115.2230831219,126.0862653656
242221.425441225,120.6437265613,0.8160829062,82.6505960951,87.8850824869
242261.264491462,69.8440798695,-0.4862470881,61.7486522174,-32.6389252604
242301.103541699,324.1265144613,2.039405825,-146.3904828561,289.1847573887
